#ypred	ypred_prob
0.0	[0.89503828 0.10496172]
0.0	[0.88686606 0.11313394]
0.0	[0.88926936 0.11073064]
0.0	[0.89465605 0.10534395]
0.0	[0.66840519 0.33159481]
0.0	[0.89801625 0.10198375]
0.0	[0.89035646 0.10964354]
0.0	[0.88651295 0.11348705]
0.0	[0.87239537 0.12760463]
0.0	[0.74686296 0.25313704]
0.0	[0.8912954 0.1087046]
0.0	[0.87007713 0.12992287]
0.0	[0.89717052 0.10282948]
0.0	[0.90299039 0.09700961]
0.0	[0.91033282 0.08966718]
0.0	[0.88529115 0.11470885]
0.0	[0.86831998 0.13168002]
0.0	[0.78415598 0.21584402]
1.0	[0.47903777 0.52096223]
0.0	[0.89297132 0.10702868]
0.0	[0.89851264 0.10148736]
0.0	[0.84404544 0.15595456]
0.0	[0.88711646 0.11288354]
0.0	[0.88407803 0.11592197]
0.0	[0.7001079 0.2998921]
0.0	[0.70853939 0.29146061]
0.0	[0.88674682 0.11325318]
0.0	[0.89188325 0.10811675]
0.0	[0.88162741 0.11837259]
0.0	[0.70030715 0.29969285]
0.0	[0.87037149 0.12962851]
0.0	[0.89433459 0.10566541]
0.0	[0.85936547 0.14063453]
0.0	[0.8879662 0.1120338]
0.0	[0.87401106 0.12598894]
1.0	[0.37461208 0.62538792]
0.0	[0.88054204 0.11945796]
0.0	[0.89192935 0.10807065]
0.0	[0.89351882 0.10648118]
0.0	[0.90965153 0.09034847]
0.0	[0.89286624 0.10713376]
0.0	[0.67883036 0.32116964]
0.0	[0.8726413 0.1273587]
0.0	[0.89363694 0.10636306]
0.0	[0.87013116 0.12986884]
0.0	[0.9021972 0.0978028]
0.0	[0.89283922 0.10716078]
0.0	[0.89352324 0.10647676]
0.0	[0.85763034 0.14236966]
0.0	[0.88202308 0.11797692]
0.0	[0.87636639 0.12363361]
0.0	[0.88835543 0.11164457]
0.0	[0.88967943 0.11032057]
0.0	[0.88700458 0.11299542]
0.0	[0.88998321 0.11001679]
0.0	[0.91001889 0.08998111]
0.0	[0.87369844 0.12630156]
0.0	[0.88759754 0.11240246]
0.0	[0.78744857 0.21255143]
0.0	[0.88942442 0.11057558]
0.0	[0.88612572 0.11387428]
0.0	[0.89224524 0.10775476]
0.0	[0.86634109 0.13365891]
0.0	[0.87562862 0.12437138]
0.0	[0.89613266 0.10386734]
0.0	[0.87670599 0.12329401]
0.0	[0.89924187 0.10075813]
0.0	[0.89382189 0.10617811]
0.0	[0.87923833 0.12076167]
0.0	[0.8906292 0.1093708]
0.0	[0.87705226 0.12294774]
0.0	[0.8868528 0.1131472]
0.0	[0.88679409 0.11320591]
0.0	[0.85390546 0.14609454]
0.0	[0.88866711 0.11133289]
1.0	[0.48032319 0.51967681]
0.0	[0.88986885 0.11013115]
0.0	[0.89665651 0.10334349]
0.0	[0.88822432 0.11177568]
0.0	[0.88962462 0.11037538]
0.0	[0.90093865 0.09906135]
0.0	[0.87470177 0.12529823]
0.0	[0.87169112 0.12830888]
0.0	[0.65567256 0.34432744]
0.0	[0.89936158 0.10063842]
0.0	[0.87130371 0.12869629]
0.0	[0.86647152 0.13352848]
0.0	[0.86337585 0.13662415]
0.0	[0.89356139 0.10643861]
0.0	[0.87602349 0.12397651]
1.0	[0.37448364 0.62551636]
0.0	[0.8906 0.1094]
0.0	[0.88898165 0.11101835]
0.0	[0.89539338 0.10460662]
0.0	[0.88599708 0.11400292]
0.0	[0.891625 0.108375]
0.0	[0.86248759 0.13751241]
0.0	[0.89377112 0.10622888]
0.0	[0.86830081 0.13169919]
0.0	[0.88771035 0.11228965]
0.0	[0.61103434 0.38896566]
0.0	[0.85889 0.14111]
0.0	[0.90347133 0.09652867]
0.0	[0.89942808 0.10057192]
0.0	[0.89455844 0.10544156]
0.0	[0.86391029 0.13608971]
0.0	[0.88565491 0.11434509]
0.0	[0.77104229 0.22895771]
0.0	[0.90855335 0.09144665]
0.0	[0.76947912 0.23052088]
0.0	[0.87455186 0.12544814]
0.0	[0.87234885 0.12765115]
0.0	[0.89510533 0.10489467]
0.0	[0.87315369 0.12684631]
0.0	[0.88626528 0.11373472]
0.0	[0.89230703 0.10769297]
0.0	[0.88579848 0.11420152]
0.0	[0.87587161 0.12412839]
0.0	[0.89174437 0.10825563]
0.0	[0.88969081 0.11030919]
0.0	[0.8926083 0.1073917]
0.0	[0.89054763 0.10945237]
0.0	[0.90013416 0.09986584]
0.0	[0.90025466 0.09974534]
0.0	[0.8660767 0.1339233]
0.0	[0.89261966 0.10738034]
0.0	[0.88588093 0.11411907]
0.0	[0.89300202 0.10699798]
0.0	[0.90816465 0.09183535]
0.0	[0.89389578 0.10610422]
0.0	[0.89234417 0.10765583]
0.0	[0.89613036 0.10386964]
0.0	[0.88838035 0.11161965]
0.0	[0.89084581 0.10915419]
0.0	[0.90259661 0.09740339]
0.0	[0.65263847 0.34736153]
0.0	[0.89448534 0.10551466]
0.0	[0.8571028 0.1428972]
0.0	[0.89017956 0.10982044]
0.0	[0.8733866 0.1266134]
0.0	[0.8712353 0.1287647]
0.0	[0.88765715 0.11234285]
0.0	[0.89443426 0.10556574]
0.0	[0.87066067 0.12933933]
0.0	[0.88712879 0.11287121]
0.0	[0.88917559 0.11082441]
0.0	[0.8936494 0.1063506]
0.0	[0.89350155 0.10649845]
0.0	[0.8926217 0.1073783]
0.0	[0.89400705 0.10599295]
0.0	[0.89371514 0.10628486]
0.0	[0.67546447 0.32453553]
0.0	[0.84645481 0.15354519]
0.0	[0.87335545 0.12664455]
0.0	[0.87299249 0.12700751]
0.0	[0.89078951 0.10921049]
0.0	[0.89474683 0.10525317]
0.0	[0.85456929 0.14543071]
0.0	[0.89321905 0.10678095]
0.0	[0.89281948 0.10718052]
0.0	[0.50479534 0.49520466]
0.0	[0.86164057 0.13835943]
0.0	[0.88951379 0.11048621]
0.0	[0.83874587 0.16125413]
0.0	[0.8904017 0.1095983]
0.0	[0.89474969 0.10525031]
0.0	[0.89466721 0.10533279]
0.0	[0.89140422 0.10859578]
0.0	[0.89373584 0.10626416]
0.0	[0.86886174 0.13113826]
0.0	[0.87345351 0.12654649]
0.0	[0.8866372 0.1133628]
0.0	[0.8943381 0.1056619]
0.0	[0.87339661 0.12660339]
0.0	[0.90550298 0.09449702]
0.0	[0.88904487 0.11095513]
0.0	[0.8935616 0.1064384]
0.0	[0.88454962 0.11545038]
0.0	[0.71027711 0.28972289]
0.0	[0.88992476 0.11007524]
0.0	[0.8636741 0.1363259]
0.0	[0.88672503 0.11327497]
0.0	[0.87555149 0.12444851]
0.0	[0.88176628 0.11823372]
0.0	[0.87611789 0.12388211]
0.0	[0.88751477 0.11248523]
0.0	[0.88644852 0.11355148]
0.0	[0.85757936 0.14242064]
0.0	[0.88730032 0.11269968]
0.0	[0.85427196 0.14572804]
0.0	[0.88854151 0.11145849]
0.0	[0.8952542 0.1047458]
0.0	[0.90376077 0.09623923]
0.0	[0.90207838 0.09792162]
0.0	[0.84507494 0.15492506]
0.0	[0.88800352 0.11199648]
0.0	[0.88726859 0.11273141]
0.0	[0.8965709 0.1034291]
0.0	[0.86436849 0.13563151]
0.0	[0.85357872 0.14642128]
0.0	[0.86917024 0.13082976]
0.0	[0.88867386 0.11132614]
0.0	[0.90772243 0.09227757]
0.0	[0.75163645 0.24836355]
0.0	[0.67046328 0.32953672]
0.0	[0.89391446 0.10608554]
0.0	[0.86579422 0.13420578]
0.0	[0.79901225 0.20098775]
0.0	[0.89841536 0.10158464]
0.0	[0.90878757 0.09121243]
0.0	[0.70448876 0.29551124]
0.0	[0.89454673 0.10545327]
0.0	[0.51408108 0.48591892]
0.0	[0.88816181 0.11183819]
0.0	[0.87461442 0.12538558]
0.0	[0.85627484 0.14372516]
0.0	[0.88775039 0.11224961]
0.0	[0.89390891 0.10609109]
0.0	[0.51279723 0.48720277]
0.0	[0.89664172 0.10335828]
0.0	[0.88868476 0.11131524]
0.0	[0.89767748 0.10232252]
0.0	[0.88985139 0.11014861]
0.0	[0.89300741 0.10699259]
0.0	[0.89326085 0.10673915]
0.0	[0.69057677 0.30942323]
0.0	[0.87402647 0.12597353]
0.0	[0.88392219 0.11607781]
0.0	[0.87405509 0.12594491]
0.0	[0.89896332 0.10103668]
0.0	[0.84905818 0.15094182]
0.0	[0.90935352 0.09064648]
0.0	[0.89660107 0.10339893]
0.0	[0.73862744 0.26137256]
0.0	[0.89377192 0.10622808]
0.0	[0.88574718 0.11425282]
1.0	[0.45133193 0.54866807]
0.0	[0.9046513 0.0953487]
0.0	[0.89276232 0.10723768]
0.0	[0.88703538 0.11296462]
0.0	[0.88859001 0.11140999]
0.0	[0.73900312 0.26099688]
0.0	[0.87011017 0.12988983]
0.0	[0.86834612 0.13165388]
0.0	[0.89105448 0.10894552]
0.0	[0.89109799 0.10890201]
0.0	[0.90276193 0.09723807]
0.0	[0.89519874 0.10480126]
0.0	[0.88410447 0.11589553]
0.0	[0.87267973 0.12732027]
1.0	[0.39323395 0.60676605]
0.0	[0.90715195 0.09284805]
0.0	[0.87619883 0.12380117]
0.0	[0.894699 0.105301]
0.0	[0.87186803 0.12813197]
0.0	[0.88869468 0.11130532]
0.0	[0.74499661 0.25500339]
0.0	[0.90805675 0.09194325]
0.0	[0.89800787 0.10199213]
0.0	[0.89227579 0.10772421]
0.0	[0.88971549 0.11028451]
0.0	[0.82492416 0.17507584]
0.0	[0.89711973 0.10288027]
0.0	[0.88755705 0.11244295]
0.0	[0.87330615 0.12669385]
0.0	[0.89415695 0.10584305]
0.0	[0.8908241 0.1091759]
0.0	[0.88884981 0.11115019]
0.0	[0.8895831 0.1104169]
0.0	[0.88976597 0.11023403]
0.0	[0.80323474 0.19676526]
0.0	[0.8821354 0.1178646]
0.0	[0.88687438 0.11312562]
0.0	[0.88682444 0.11317556]
0.0	[0.90848631 0.09151369]
0.0	[0.88710674 0.11289326]
0.0	[0.86746374 0.13253626]
0.0	[0.90982825 0.09017175]
0.0	[0.86741249 0.13258751]
0.0	[0.88701985 0.11298015]
0.0	[0.80529053 0.19470947]
0.0	[0.90691927 0.09308073]
0.0	[0.88757118 0.11242882]
0.0	[0.88979142 0.11020858]
0.0	[0.89336443 0.10663557]
0.0	[0.89202795 0.10797205]
0.0	[0.87116837 0.12883163]
0.0	[0.88799401 0.11200599]
0.0	[0.50014131 0.49985869]
0.0	[0.86967801 0.13032199]
0.0	[0.89568963 0.10431037]
0.0	[0.88445106 0.11554894]
0.0	[0.88495605 0.11504395]
0.0	[0.8835785 0.1164215]
0.0	[0.88450412 0.11549588]
0.0	[0.8839174 0.1160826]
0.0	[0.88739307 0.11260693]
0.0	[0.8645185 0.1354815]
0.0	[0.886257 0.113743]
0.0	[0.88627755 0.11372245]
0.0	[0.89409108 0.10590892]
0.0	[0.89509526 0.10490474]
0.0	[0.86517735 0.13482265]
0.0	[0.89826344 0.10173656]
0.0	[0.88995983 0.11004017]
0.0	[0.90826628 0.09173372]
0.0	[0.68389646 0.31610354]
0.0	[0.90561167 0.09438833]
0.0	[0.8915941 0.1084059]
0.0	[0.89243822 0.10756178]
0.0	[0.84903865 0.15096135]
0.0	[0.88597029 0.11402971]
0.0	[0.8904527 0.1095473]
0.0	[0.88138207 0.11861793]
0.0	[0.89563553 0.10436447]
0.0	[0.87454456 0.12545544]
0.0	[0.89241167 0.10758833]
0.0	[0.88694305 0.11305695]
0.0	[0.86556142 0.13443858]
0.0	[0.88961998 0.11038002]
0.0	[0.88505816 0.11494184]
0.0	[0.89161326 0.10838674]
0.0	[0.84822355 0.15177645]
0.0	[0.88870628 0.11129372]
0.0	[0.88799163 0.11200837]
0.0	[0.9093412 0.0906588]
0.0	[0.9071813 0.0928187]
0.0	[0.8753458 0.1246542]
0.0	[0.5378232 0.4621768]
0.0	[0.51786117 0.48213883]
0.0	[0.61154837 0.38845163]
0.0	[0.8745186 0.1254814]
0.0	[0.90849374 0.09150626]
0.0	[0.9080335 0.0919665]
0.0	[0.90158215 0.09841785]
0.0	[0.88835125 0.11164875]
0.0	[0.88792952 0.11207048]
0.0	[0.89007877 0.10992123]
0.0	[0.88822363 0.11177637]
0.0	[0.89311632 0.10688368]
0.0	[0.86385646 0.13614354]
0.0	[0.90907078 0.09092922]
0.0	[0.87612358 0.12387642]
0.0	[0.88372774 0.11627226]
0.0	[0.8744087 0.1255913]
0.0	[0.88792629 0.11207371]
0.0	[0.89358435 0.10641565]
0.0	[0.87739116 0.12260884]
0.0	[0.50400223 0.49599777]
0.0	[0.88552896 0.11447104]
0.0	[0.70112171 0.29887829]
0.0	[0.88770592 0.11229408]
0.0	[0.8766975 0.1233025]
0.0	[0.89293369 0.10706631]
0.0	[0.90912088 0.09087912]
0.0	[0.84092011 0.15907989]
0.0	[0.88736823 0.11263177]
0.0	[0.53963409 0.46036591]
0.0	[0.89311391 0.10688609]
0.0	[0.89092835 0.10907165]
0.0	[0.89973564 0.10026436]
0.0	[0.80601025 0.19398975]
0.0	[0.90167999 0.09832001]
0.0	[0.88779608 0.11220392]
0.0	[0.89657642 0.10342358]
0.0	[0.53488154 0.46511846]
0.0	[0.89212359 0.10787641]
0.0	[0.87608853 0.12391147]
0.0	[0.88883399 0.11116601]
0.0	[0.87289555 0.12710445]
0.0	[0.89830365 0.10169635]
0.0	[0.8953648 0.1046352]
0.0	[0.89183929 0.10816071]
0.0	[0.77094049 0.22905951]
0.0	[0.87430657 0.12569343]
0.0	[0.89532387 0.10467613]
0.0	[0.88702054 0.11297946]
0.0	[0.88693995 0.11306005]
0.0	[0.90583297 0.09416703]
0.0	[0.87350106 0.12649894]
0.0	[0.86932095 0.13067905]
0.0	[0.88928664 0.11071336]
0.0	[0.89132055 0.10867945]
0.0	[0.89947487 0.10052513]
0.0	[0.87659257 0.12340743]
0.0	[0.89045625 0.10954375]
0.0	[0.88838059 0.11161941]
0.0	[0.89257581 0.10742419]
0.0	[0.8601316 0.1398684]
0.0	[0.88587351 0.11412649]
0.0	[0.87307519 0.12692481]
0.0	[0.86833961 0.13166039]
0.0	[0.87677403 0.12322597]
0.0	[0.8993812 0.1006188]
0.0	[0.89388735 0.10611265]
0.0	[0.88645621 0.11354379]
0.0	[0.59363887 0.40636113]
0.0	[0.90958044 0.09041956]
0.0	[0.64809353 0.35190647]
0.0	[0.89530856 0.10469144]
0.0	[0.86202055 0.13797945]
0.0	[0.62665232 0.37334768]
0.0	[0.5457943 0.4542057]
0.0	[0.8915209 0.1084791]
0.0	[0.86648034 0.13351966]
0.0	[0.89544296 0.10455704]
0.0	[0.89350022 0.10649978]
0.0	[0.88772731 0.11227269]
0.0	[0.89373276 0.10626724]
0.0	[0.89833332 0.10166668]
0.0	[0.89456194 0.10543806]
0.0	[0.88778567 0.11221433]
0.0	[0.88765362 0.11234638]
0.0	[0.74575621 0.25424379]
0.0	[0.8039767 0.1960233]
0.0	[0.89190639 0.10809361]
0.0	[0.86386369 0.13613631]
0.0	[0.89705984 0.10294016]
0.0	[0.88281226 0.11718774]
1.0	[0.42324941 0.57675059]
0.0	[0.89228022 0.10771978]
0.0	[0.89565992 0.10434008]
0.0	[0.90899463 0.09100537]
0.0	[0.62341981 0.37658019]
0.0	[0.85842235 0.14157765]
0.0	[0.88749624 0.11250376]
0.0	[0.88475827 0.11524173]
0.0	[0.89093551 0.10906449]
0.0	[0.8851921 0.1148079]
0.0	[0.88708975 0.11291025]
0.0	[0.63782745 0.36217255]
0.0	[0.889638 0.110362]
0.0	[0.89182455 0.10817545]
0.0	[0.89009734 0.10990266]
0.0	[0.89236639 0.10763361]
0.0	[0.891089 0.108911]
0.0	[0.88935393 0.11064607]
0.0	[0.8893616 0.1106384]
0.0	[0.89676219 0.10323781]
0.0	[0.87603733 0.12396267]
0.0	[0.8920801 0.1079199]
0.0	[0.89225764 0.10774236]
0.0	[0.88578204 0.11421796]
0.0	[0.88644875 0.11355125]
0.0	[0.89065043 0.10934957]
1.0	[0.49621794 0.50378206]
0.0	[0.8921599 0.1078401]
0.0	[0.8878046 0.1121954]
0.0	[0.88972783 0.11027217]
0.0	[0.90825101 0.09174899]
0.0	[0.88337209 0.11662791]
0.0	[0.76034759 0.23965241]
0.0	[0.86907228 0.13092772]
0.0	[0.87317642 0.12682358]
0.0	[0.9093954 0.0906046]
0.0	[0.90012983 0.09987017]
0.0	[0.63434383 0.36565617]
0.0	[0.89433419 0.10566581]
0.0	[0.88913353 0.11086647]
0.0	[0.87580685 0.12419315]
0.0	[0.89673853 0.10326147]
0.0	[0.87233625 0.12766375]
1.0	[0.44305702 0.55694298]
0.0	[0.89412459 0.10587541]
0.0	[0.87179141 0.12820859]
0.0	[0.86194022 0.13805978]
0.0	[0.88524137 0.11475863]
0.0	[0.89032518 0.10967482]
0.0	[0.89374066 0.10625934]
0.0	[0.90722632 0.09277368]
0.0	[0.8652327 0.1347673]
0.0	[0.87136377 0.12863623]
0.0	[0.87000366 0.12999634]
0.0	[0.88873953 0.11126047]
0.0	[0.8528893 0.1471107]
0.0	[0.58535048 0.41464952]
0.0	[0.89235666 0.10764334]
0.0	[0.8604167 0.1395833]
0.0	[0.8913091 0.1086909]
0.0	[0.89382423 0.10617577]
0.0	[0.60645863 0.39354137]
0.0	[0.86041436 0.13958564]
0.0	[0.88838659 0.11161341]
0.0	[0.89304384 0.10695616]
0.0	[0.88975074 0.11024926]
0.0	[0.89308798 0.10691202]
0.0	[0.88009038 0.11990962]
0.0	[0.87331141 0.12668859]
0.0	[0.89202589 0.10797411]
0.0	[0.8852019 0.1147981]
0.0	[0.88423003 0.11576997]
0.0	[0.75895226 0.24104774]
0.0	[0.7838758 0.2161242]
0.0	[0.88924368 0.11075632]
0.0	[0.89230475 0.10769525]
0.0	[0.88568871 0.11431129]
0.0	[0.89942691 0.10057309]
0.0	[0.90988257 0.09011743]
0.0	[0.87532529 0.12467471]
0.0	[0.84233806 0.15766194]
0.0	[0.91036597 0.08963403]
0.0	[0.89322813 0.10677187]
0.0	[0.89346939 0.10653061]
0.0	[0.57400441 0.42599559]
0.0	[0.87318017 0.12681983]
0.0	[0.89094142 0.10905858]
0.0	[0.86855069 0.13144931]
0.0	[0.86996848 0.13003152]
0.0	[0.89170854 0.10829146]
0.0	[0.88823584 0.11176416]
0.0	[0.89512003 0.10487997]
0.0	[0.89460228 0.10539772]
0.0	[0.90855721 0.09144279]
0.0	[0.89741586 0.10258414]
0.0	[0.61160554 0.38839446]
0.0	[0.8958797 0.1041203]
0.0	[0.8919763 0.1080237]
0.0	[0.54468341 0.45531659]
0.0	[0.89370682 0.10629318]
0.0	[0.87398634 0.12601366]
0.0	[0.8952827 0.1047173]
0.0	[0.90848347 0.09151653]
0.0	[0.8658968 0.1341032]
0.0	[0.87280546 0.12719454]
0.0	[0.90657195 0.09342805]
0.0	[0.90913358 0.09086642]
0.0	[0.87973722 0.12026278]
0.0	[0.66194807 0.33805193]
0.0	[0.89210241 0.10789759]
0.0	[0.8924592 0.1075408]
0.0	[0.59833168 0.40166832]
0.0	[0.90568295 0.09431705]
0.0	[0.89571527 0.10428473]
0.0	[0.85706784 0.14293216]
0.0	[0.87303127 0.12696873]
0.0	[0.90304927 0.09695073]
0.0	[0.89177014 0.10822986]
0.0	[0.89444545 0.10555455]
0.0	[0.89285038 0.10714962]
0.0	[0.87653449 0.12346551]
0.0	[0.78433309 0.21566691]
0.0	[0.90812831 0.09187169]
0.0	[0.7041013 0.2958987]
0.0	[0.85650778 0.14349222]
0.0	[0.88879556 0.11120444]
0.0	[0.85115739 0.14884261]
1.0	[0.47105116 0.52894884]
0.0	[0.86257166 0.13742834]
0.0	[0.87119341 0.12880659]
0.0	[0.87578189 0.12421811]
0.0	[0.89035533 0.10964467]
0.0	[0.53266653 0.46733347]
0.0	[0.87450667 0.12549333]
0.0	[0.75606304 0.24393696]
0.0	[0.88531042 0.11468958]
0.0	[0.89400274 0.10599726]
0.0	[0.85610095 0.14389905]
0.0	[0.87211271 0.12788729]
0.0	[0.7770552 0.2229448]
0.0	[0.69677495 0.30322505]
0.0	[0.88609374 0.11390626]
0.0	[0.7864912 0.2135088]
0.0	[0.88725026 0.11274974]
0.0	[0.89977714 0.10022286]
0.0	[0.8741195 0.1258805]
0.0	[0.89376336 0.10623664]
0.0	[0.86873306 0.13126694]
0.0	[0.88239384 0.11760616]
0.0	[0.89671096 0.10328904]
0.0	[0.88739246 0.11260754]
0.0	[0.80190531 0.19809469]
0.0	[0.88893825 0.11106175]
0.0	[0.89645087 0.10354913]
0.0	[0.89066844 0.10933156]
0.0	[0.88387678 0.11612322]
0.0	[0.9056609 0.0943391]
0.0	[0.89409748 0.10590252]
0.0	[0.89610139 0.10389861]
0.0	[0.89276901 0.10723099]
0.0	[0.89018892 0.10981108]
0.0	[0.89604646 0.10395354]
0.0	[0.8931408 0.1068592]
0.0	[0.89339123 0.10660877]
0.0	[0.87534403 0.12465597]
0.0	[0.89498978 0.10501022]
0.0	[0.89949793 0.10050207]
0.0	[0.89143058 0.10856942]
0.0	[0.89358517 0.10641483]
0.0	[0.806641 0.193359]
0.0	[0.85358642 0.14641358]
0.0	[0.89161924 0.10838076]
0.0	[0.89403097 0.10596903]
0.0	[0.89163382 0.10836618]
0.0	[0.89509529 0.10490471]
0.0	[0.88711241 0.11288759]
0.0	[0.8892058 0.1107942]
0.0	[0.765202 0.234798]
0.0	[0.89321541 0.10678459]
0.0	[0.90120312 0.09879688]
0.0	[0.89161214 0.10838786]
0.0	[0.86398886 0.13601114]
0.0	[0.89104696 0.10895304]
1.0	[0.42056055 0.57943945]
0.0	[0.83970684 0.16029316]
0.0	[0.79146045 0.20853955]
0.0	[0.89298783 0.10701217]
0.0	[0.88845654 0.11154346]
0.0	[0.86357489 0.13642511]
0.0	[0.88765302 0.11234698]
0.0	[0.88653945 0.11346055]
0.0	[0.87657637 0.12342363]
0.0	[0.88212858 0.11787142]
0.0	[0.88805804 0.11194196]
0.0	[0.8883567 0.1116433]
0.0	[0.88683606 0.11316394]
0.0	[0.88920647 0.11079353]
0.0	[0.61243424 0.38756576]
0.0	[0.88682642 0.11317358]
0.0	[0.88564273 0.11435727]
0.0	[0.89217777 0.10782223]
0.0	[0.90850167 0.09149833]
0.0	[0.87658337 0.12341663]
0.0	[0.87303419 0.12696581]
0.0	[0.87111148 0.12888852]
0.0	[0.89381399 0.10618601]
0.0	[0.89531581 0.10468419]
0.0	[0.90224418 0.09775582]
0.0	[0.89025803 0.10974197]
0.0	[0.89259142 0.10740858]
0.0	[0.73889864 0.26110136]
0.0	[0.90924322 0.09075678]
0.0	[0.8848504 0.1151496]
0.0	[0.89713706 0.10286294]
0.0	[0.86344883 0.13655117]
0.0	[0.90002528 0.09997472]
0.0	[0.89640148 0.10359852]
0.0	[0.89063807 0.10936193]
0.0	[0.88241173 0.11758827]
0.0	[0.89367354 0.10632646]
0.0	[0.88877236 0.11122764]
0.0	[0.86720577 0.13279423]
0.0	[0.87296216 0.12703784]
0.0	[0.89273531 0.10726469]
0.0	[0.89981873 0.10018127]
0.0	[0.86509465 0.13490535]
0.0	[0.89492499 0.10507501]
0.0	[0.84531458 0.15468542]
0.0	[0.68477859 0.31522141]
0.0	[0.87416261 0.12583739]
0.0	[0.80573035 0.19426965]
0.0	[0.76128446 0.23871554]
0.0	[0.88485705 0.11514295]
0.0	[0.90084361 0.09915639]
0.0	[0.8954793 0.1045207]
0.0	[0.89441044 0.10558956]
0.0	[0.8883681 0.1116319]
0.0	[0.77455349 0.22544651]
0.0	[0.87457883 0.12542117]
0.0	[0.89179189 0.10820811]
0.0	[0.89026171 0.10973829]
0.0	[0.89248488 0.10751512]
0.0	[0.88289054 0.11710946]
0.0	[0.88555767 0.11444233]
0.0	[0.89651147 0.10348853]
0.0	[0.88769844 0.11230156]
0.0	[0.87125494 0.12874506]
0.0	[0.89791924 0.10208076]
0.0	[0.86367646 0.13632354]
0.0	[0.64945667 0.35054333]
0.0	[0.88432109 0.11567891]
0.0	[0.90869684 0.09130316]
0.0	[0.89629741 0.10370259]
0.0	[0.89620187 0.10379813]
0.0	[0.89318974 0.10681026]
0.0	[0.89346362 0.10653638]
0.0	[0.8918919 0.1081081]
0.0	[0.81488945 0.18511055]
0.0	[0.88988356 0.11011644]
0.0	[0.89550233 0.10449767]
0.0	[0.91017556 0.08982444]
0.0	[0.8737384 0.1262616]
0.0	[0.88632616 0.11367384]
1.0	[0.45809568 0.54190432]
0.0	[0.89328996 0.10671004]
0.0	[0.88515194 0.11484806]
0.0	[0.87016921 0.12983079]
