#ypred	ypred_prob
0.0	[0.53721843 0.46278157]
0.0	[0.52992436 0.47007564]
0.0	[0.53155648 0.46844352]
0.0	[0.52961777 0.47038223]
0.0	[0.53310576 0.46689424]
0.0	[0.53144532 0.46855468]
0.0	[0.53061174 0.46938826]
0.0	[0.53036311 0.46963689]
0.0	[0.52768092 0.47231908]
0.0	[0.63277534 0.36722466]
0.0	[0.57075052 0.42924948]
0.0	[0.5284344 0.4715656]
0.0	[0.56656059 0.43343941]
0.0	[0.65150672 0.34849328]
0.0	[0.64414192 0.35585808]
0.0	[0.53189383 0.46810617]
0.0	[0.52983799 0.47016201]
0.0	[0.5290213 0.4709787]
0.0	[0.53453499 0.46546501]
0.0	[0.68355771 0.31644229]
0.0	[0.55689708 0.44310292]
0.0	[0.52947243 0.47052757]
0.0	[0.57082305 0.42917695]
0.0	[0.66965918 0.33034082]
0.0	[0.53430289 0.46569711]
0.0	[0.52790524 0.47209476]
0.0	[0.65147936 0.34852064]
0.0	[0.60475465 0.39524535]
0.0	[0.53274472 0.46725528]
0.0	[0.52846325 0.47153675]
0.0	[0.5306623 0.4693377]
0.0	[0.5291101 0.4708899]
0.0	[0.61371397 0.38628603]
0.0	[0.52991219 0.47008781]
0.0	[0.64979543 0.35020457]
0.0	[0.53660336 0.46339664]
0.0	[0.52972201 0.47027799]
0.0	[0.53282225 0.46717775]
0.0	[0.52849116 0.47150884]
1.0	[0.35591721 0.64408279]
0.0	[0.53156907 0.46843093]
0.0	[0.65149711 0.34850289]
0.0	[0.52902898 0.47097102]
0.0	[0.53016878 0.46983122]
0.0	[0.53137834 0.46862166]
0.0	[0.53112087 0.46887913]
0.0	[0.52879799 0.47120201]
0.0	[0.5603469 0.4396531]
0.0	[0.68335162 0.31664838]
0.0	[0.53190608 0.46809392]
0.0	[0.67661397 0.32338603]
0.0	[0.53118745 0.46881255]
0.0	[0.57150807 0.42849193]
0.0	[0.55618906 0.44381094]
0.0	[0.52877408 0.47122592]
0.0	[0.52947582 0.47052418]
0.0	[0.55798419 0.44201581]
0.0	[0.55163865 0.44836135]
0.0	[0.64811137 0.35188863]
0.0	[0.57086729 0.42913271]
0.0	[0.53071937 0.46928063]
0.0	[0.62057973 0.37942027]
1.0	[0.35941129 0.64058871]
0.0	[0.6432382 0.3567618]
0.0	[0.53033624 0.46966376]
0.0	[0.52949749 0.47050251]
0.0	[0.52949464 0.47050536]
0.0	[0.53238479 0.46761521]
0.0	[0.65147926 0.34852074]
0.0	[0.55797286 0.44202714]
0.0	[0.64183972 0.35816028]
0.0	[0.66618613 0.33381387]
0.0	[0.53149121 0.46850879]
0.0	[0.55954741 0.44045259]
0.0	[0.52916173 0.47083827]
0.0	[0.57216643 0.42783357]
0.0	[0.52981025 0.47018975]
0.0	[0.52957411 0.47042589]
0.0	[0.65035623 0.34964377]
0.0	[0.52977382 0.47022618]
0.0	[0.65150734 0.34849266]
0.0	[0.53575917 0.46424083]
0.0	[0.52963807 0.47036193]
0.0	[0.53526957 0.46473043]
0.0	[0.55771522 0.44228478]
0.0	[0.53009987 0.46990013]
0.0	[0.52990542 0.47009458]
0.0	[0.6784617 0.3215383]
0.0	[0.55672131 0.44327869]
0.0	[0.53086224 0.46913776]
0.0	[0.63724505 0.36275495]
0.0	[0.64411811 0.35588189]
0.0	[0.52930906 0.47069094]
0.0	[0.64379419 0.35620581]
0.0	[0.53031823 0.46968177]
0.0	[0.68155229 0.31844771]
0.0	[0.67406616 0.32593384]
0.0	[0.65149393 0.34850607]
0.0	[0.53000145 0.46999855]
0.0	[0.65152768 0.34847232]
0.0	[0.57028626 0.42971374]
0.0	[0.64724829 0.35275171]
0.0	[0.53198337 0.46801663]
0.0	[0.57171769 0.42828231]
0.0	[0.53649028 0.46350972]
0.0	[0.53000667 0.46999333]
0.0	[0.53021861 0.46978139]
0.0	[0.53047677 0.46952323]
0.0	[0.54924919 0.45075081]
0.0	[0.63214298 0.36785702]
0.0	[0.57188197 0.42811803]
0.0	[0.5304372 0.4695628]
0.0	[0.53050593 0.46949407]
0.0	[0.52942494 0.47057506]
0.0	[0.68036264 0.31963736]
0.0	[0.52905842 0.47094158]
0.0	[0.66883212 0.33116788]
0.0	[0.53029225 0.46970775]
0.0	[0.52866785 0.47133215]
0.0	[0.53076344 0.46923656]
0.0	[0.66871307 0.33128693]
0.0	[0.56303491 0.43696509]
0.0	[0.53100292 0.46899708]
0.0	[0.53352756 0.46647244]
0.0	[0.52948917 0.47051083]
0.0	[0.55680704 0.44319296]
0.0	[0.52836346 0.47163654]
0.0	[0.53428982 0.46571018]
0.0	[0.53096742 0.46903258]
0.0	[0.67403141 0.32596859]
1.0	[0.43523854 0.56476146]
0.0	[0.53220834 0.46779166]
0.0	[0.5720672 0.4279328]
0.0	[0.53479732 0.46520268]
0.0	[0.52861292 0.47138708]
0.0	[0.53704805 0.46295195]
0.0	[0.52964465 0.47035535]
0.0	[0.52885413 0.47114587]
1.0	[0.35482553 0.64517447]
0.0	[0.56283895 0.43716105]
0.0	[0.52999054 0.47000946]
0.0	[0.53780112 0.46219888]
0.0	[0.52988064 0.47011936]
0.0	[0.54560669 0.45439331]
0.0	[0.53028095 0.46971905]
0.0	[0.53167724 0.46832276]
0.0	[0.53096174 0.46903826]
0.0	[0.65093211 0.34906789]
0.0	[0.52994664 0.47005336]
0.0	[0.53313074 0.46686926]
0.0	[0.52989844 0.47010156]
0.0	[0.55718097 0.44281903]
0.0	[0.53051521 0.46948479]
0.0	[0.6515366 0.3484634]
0.0	[0.53025119 0.46974881]
0.0	[0.5300187 0.4699813]
0.0	[0.56223313 0.43776687]
0.0	[0.5320252 0.4679748]
0.0	[0.53036086 0.46963914]
0.0	[0.52983105 0.47016895]
0.0	[0.52990984 0.47009016]
0.0	[0.52981147 0.47018853]
0.0	[0.65138616 0.34861384]
0.0	[0.53149374 0.46850626]
0.0	[0.6473011 0.3526989]
0.0	[0.64162204 0.35837796]
0.0	[0.53049053 0.46950947]
0.0	[0.52989533 0.47010467]
0.0	[0.65111036 0.34888964]
0.0	[0.64360118 0.35639882]
0.0	[0.68139555 0.31860445]
0.0	[0.54542527 0.45457473]
0.0	[0.62531789 0.37468211]
1.0	[0.3363289 0.6636711]
0.0	[0.53537188 0.46462812]
0.0	[0.56130407 0.43869593]
0.0	[0.5614852 0.4385148]
0.0	[0.57095382 0.42904618]
0.0	[0.52969274 0.47030726]
0.0	[0.57085735 0.42914265]
0.0	[0.68263909 0.31736091]
0.0	[0.68252317 0.31747683]
0.0	[0.55937 0.44063]
0.0	[0.53349848 0.46650152]
0.0	[0.55766206 0.44233794]
0.0	[0.53000863 0.46999137]
0.0	[0.65118214 0.34881786]
0.0	[0.5529089 0.4470911]
0.0	[0.56199766 0.43800234]
0.0	[0.534524 0.465476]
0.0	[0.68258424 0.31741576]
0.0	[0.64527964 0.35472036]
0.0	[0.53339371 0.46660629]
0.0	[0.53173893 0.46826107]
1.0	[0.36346669 0.63653331]
0.0	[0.53038812 0.46961188]
0.0	[0.54865948 0.45134052]
0.0	[0.52981287 0.47018713]
0.0	[0.53330728 0.46669272]
0.0	[0.53440757 0.46559243]
0.0	[0.53056278 0.46943722]
1.0	[0.46485132 0.53514868]
0.0	[0.68230253 0.31769747]
0.0	[0.52996919 0.47003081]
0.0	[0.57083171 0.42916829]
0.0	[0.53100758 0.46899242]
0.0	[0.55742257 0.44257743]
0.0	[0.57152172 0.42847828]
0.0	[0.55727859 0.44272141]
0.0	[0.52874978 0.47125022]
0.0	[0.53084632 0.46915368]
0.0	[0.58841365 0.41158635]
0.0	[0.53046253 0.46953747]
0.0	[0.56563156 0.43436844]
0.0	[0.53066117 0.46933883]
