#ypred	ypred_prob
0.0	[0.55125431 0.44874569]
0.0	[0.57519513 0.42480487]
0.0	[0.60244275 0.39755725]
0.0	[0.63771452 0.36228548]
0.0	[0.63345037 0.36654963]
0.0	[0.64157797 0.35842203]
0.0	[0.63355215 0.36644785]
0.0	[0.67992014 0.32007986]
0.0	[0.53514432 0.46485568]
0.0	[0.62063643 0.37936357]
1.0	[0.45490617 0.54509383]
0.0	[0.62312896 0.37687104]
0.0	[0.64656522 0.35343478]
0.0	[0.57644073 0.42355927]
0.0	[0.58102499 0.41897501]
0.0	[0.68763706 0.31236294]
0.0	[0.65279584 0.34720416]
0.0	[0.6989721 0.3010279]
1.0	[0.44195836 0.55804164]
0.0	[0.59694268 0.40305732]
0.0	[0.62751649 0.37248351]
0.0	[0.60636115 0.39363885]
0.0	[0.71586243 0.28413757]
0.0	[0.58821154 0.41178846]
1.0	[0.4507225 0.5492775]
0.0	[0.64100863 0.35899137]
0.0	[0.67271085 0.32728915]
0.0	[0.632029 0.367971]
0.0	[0.62364052 0.37635948]
0.0	[0.62841939 0.37158061]
0.0	[0.65675367 0.34324633]
0.0	[0.56829714 0.43170286]
0.0	[0.60199287 0.39800713]
0.0	[0.59312656 0.40687344]
0.0	[0.56849139 0.43150861]
0.0	[0.59492376 0.40507624]
0.0	[0.7015027 0.2984973]
0.0	[0.67944664 0.32055336]
0.0	[0.62089568 0.37910432]
0.0	[0.61431838 0.38568162]
1.0	[0.46826801 0.53173199]
0.0	[0.6479511 0.3520489]
0.0	[0.7166139 0.2833861]
0.0	[0.66431625 0.33568375]
0.0	[0.70191922 0.29808078]
0.0	[0.63577614 0.36422386]
1.0	[0.47023787 0.52976213]
0.0	[0.64689712 0.35310288]
0.0	[0.616459 0.383541]
0.0	[0.62285746 0.37714254]
0.0	[0.61459685 0.38540315]
0.0	[0.56885677 0.43114323]
0.0	[0.59452606 0.40547394]
0.0	[0.57616652 0.42383348]
0.0	[0.55177685 0.44822315]
0.0	[0.64038367 0.35961633]
0.0	[0.53591888 0.46408112]
0.0	[0.56983487 0.43016513]
0.0	[0.60379328 0.39620672]
0.0	[0.63695745 0.36304255]
0.0	[0.57121196 0.42878804]
0.0	[0.60847754 0.39152246]
0.0	[0.62038788 0.37961212]
0.0	[0.68657317 0.31342683]
0.0	[0.63418744 0.36581256]
0.0	[0.63076199 0.36923801]
0.0	[0.67856324 0.32143676]
0.0	[0.52525048 0.47474952]
0.0	[0.65823965 0.34176035]
0.0	[0.51966483 0.48033517]
0.0	[0.69189271 0.30810729]
0.0	[0.68280275 0.31719725]
0.0	[0.56000899 0.43999101]
0.0	[0.57208032 0.42791968]
0.0	[0.68750513 0.31249487]
0.0	[0.59655799 0.40344201]
0.0	[0.59795379 0.40204621]
0.0	[0.61211463 0.38788537]
0.0	[0.71323806 0.28676194]
0.0	[0.69337753 0.30662247]
0.0	[0.70089787 0.29910213]
0.0	[0.65180888 0.34819112]
0.0	[0.68850206 0.31149794]
0.0	[0.6026972 0.3973028]
0.0	[0.6619029 0.3380971]
0.0	[0.59977239 0.40022761]
0.0	[0.70726434 0.29273566]
0.0	[0.70385956 0.29614044]
0.0	[0.61685197 0.38314803]
0.0	[0.66363292 0.33636708]
0.0	[0.63466558 0.36533442]
0.0	[0.72074078 0.27925922]
0.0	[0.65968346 0.34031654]
0.0	[0.64170807 0.35829193]
0.0	[0.50504662 0.49495338]
0.0	[0.58771678 0.41228322]
0.0	[0.65479179 0.34520821]
0.0	[0.57298788 0.42701212]
0.0	[0.68842486 0.31157514]
0.0	[0.70556645 0.29443355]
0.0	[0.69830871 0.30169129]
0.0	[0.72828094 0.27171906]
0.0	[0.58595366 0.41404634]
0.0	[0.75659062 0.24340938]
0.0	[0.53307962 0.46692038]
0.0	[0.66151988 0.33848012]
0.0	[0.61808236 0.38191764]
0.0	[0.70289144 0.29710856]
0.0	[0.69555955 0.30444045]
0.0	[0.62102391 0.37897609]
0.0	[0.5849597 0.4150403]
0.0	[0.72141663 0.27858337]
0.0	[0.66517174 0.33482826]
0.0	[0.69014132 0.30985868]
0.0	[0.71604242 0.28395758]
0.0	[0.6858484 0.3141516]
0.0	[0.66289175 0.33710825]
0.0	[0.70632243 0.29367757]
0.0	[0.68806321 0.31193679]
0.0	[0.68045935 0.31954065]
0.0	[0.64932577 0.35067423]
0.0	[0.62806256 0.37193744]
1.0	[0.46351047 0.53648953]
0.0	[0.51934886 0.48065114]
0.0	[0.64308739 0.35691261]
0.0	[0.50801503 0.49198497]
0.0	[0.58810989 0.41189011]
0.0	[0.61578562 0.38421438]
0.0	[0.66646041 0.33353959]
0.0	[0.70113017 0.29886983]
0.0	[0.62324556 0.37675444]
0.0	[0.63761023 0.36238977]
0.0	[0.69444749 0.30555251]
0.0	[0.60947651 0.39052349]
0.0	[0.63713317 0.36286683]
0.0	[0.69907208 0.30092792]
0.0	[0.60093232 0.39906768]
0.0	[0.6646052 0.3353948]
0.0	[0.64734276 0.35265724]
0.0	[0.6802546 0.3197454]
0.0	[0.58910693 0.41089307]
0.0	[0.61321806 0.38678194]
0.0	[0.69489889 0.30510111]
0.0	[0.75227088 0.24772912]
0.0	[0.61365495 0.38634505]
0.0	[0.53248895 0.46751105]
0.0	[0.58845145 0.41154855]
0.0	[0.63353991 0.36646009]
0.0	[0.56597876 0.43402124]
0.0	[0.6736401 0.3263599]
0.0	[0.66457266 0.33542734]
0.0	[0.65204897 0.34795103]
0.0	[0.68156484 0.31843516]
0.0	[0.7118431 0.2881569]
0.0	[0.66299264 0.33700736]
0.0	[0.62918529 0.37081471]
0.0	[0.63973906 0.36026094]
0.0	[0.62266654 0.37733346]
0.0	[0.66051366 0.33948634]
0.0	[0.72736096 0.27263904]
0.0	[0.5725529 0.4274471]
0.0	[0.66574833 0.33425167]
0.0	[0.57166043 0.42833957]
0.0	[0.5504018 0.4495982]
0.0	[0.55839854 0.44160146]
0.0	[0.67090883 0.32909117]
0.0	[0.67890909 0.32109091]
0.0	[0.67307522 0.32692478]
0.0	[0.67413635 0.32586365]
0.0	[0.68924106 0.31075894]
0.0	[0.53995738 0.46004262]
0.0	[0.61870634 0.38129366]
0.0	[0.67065337 0.32934663]
0.0	[0.73192599 0.26807401]
0.0	[0.60024868 0.39975132]
0.0	[0.59259376 0.40740624]
0.0	[0.63989836 0.36010164]
0.0	[0.68070135 0.31929865]
0.0	[0.58351571 0.41648429]
0.0	[0.67701241 0.32298759]
0.0	[0.60097439 0.39902561]
0.0	[0.72524549 0.27475451]
0.0	[0.70361707 0.29638293]
0.0	[0.52190771 0.47809229]
0.0	[0.72497097 0.27502903]
0.0	[0.70884527 0.29115473]
0.0	[0.69207539 0.30792461]
0.0	[0.68067644 0.31932356]
0.0	[0.60447788 0.39552212]
0.0	[0.63714512 0.36285488]
1.0	[0.48314074 0.51685926]
0.0	[0.63812752 0.36187248]
0.0	[0.54392877 0.45607123]
0.0	[0.68131219 0.31868781]
0.0	[0.60179684 0.39820316]
0.0	[0.51620205 0.48379795]
0.0	[0.63799769 0.36200231]
0.0	[0.58772269 0.41227731]
0.0	[0.63614957 0.36385043]
0.0	[0.67489512 0.32510488]
0.0	[0.65753142 0.34246858]
0.0	[0.58821428 0.41178572]
0.0	[0.67199114 0.32800886]
0.0	[0.6487737 0.3512263]
0.0	[0.70354416 0.29645584]
0.0	[0.61379207 0.38620793]
0.0	[0.58575476 0.41424524]
0.0	[0.65245653 0.34754347]
0.0	[0.5221626 0.4778374]
0.0	[0.57694158 0.42305842]
1.0	[0.47765373 0.52234627]
0.0	[0.69141806 0.30858194]
0.0	[0.6292082 0.3707918]
0.0	[0.70341516 0.29658484]
0.0	[0.66924407 0.33075593]
0.0	[0.66635357 0.33364643]
0.0	[0.6998323 0.3001677]
0.0	[0.66626782 0.33373218]
0.0	[0.59494189 0.40505811]
0.0	[0.69541525 0.30458475]
0.0	[0.59577486 0.40422514]
0.0	[0.63996828 0.36003172]
0.0	[0.72883497 0.27116503]
0.0	[0.62992826 0.37007174]
0.0	[0.55627379 0.44372621]
0.0	[0.64401894 0.35598106]
0.0	[0.65615668 0.34384332]
1.0	[0.48663808 0.51336192]
0.0	[0.66098698 0.33901302]
0.0	[0.70102211 0.29897789]
0.0	[0.61282615 0.38717385]
0.0	[0.53956975 0.46043025]
0.0	[0.55145739 0.44854261]
0.0	[0.57058286 0.42941714]
0.0	[0.63963657 0.36036343]
0.0	[0.64045042 0.35954958]
0.0	[0.7074425 0.2925575]
0.0	[0.68904006 0.31095994]
0.0	[0.65096161 0.34903839]
0.0	[0.54699948 0.45300052]
0.0	[0.62736116 0.37263884]
0.0	[0.62881987 0.37118013]
0.0	[0.64297309 0.35702691]
0.0	[0.55027915 0.44972085]
0.0	[0.68552074 0.31447926]
0.0	[0.5519087 0.4480913]
0.0	[0.63650189 0.36349811]
0.0	[0.60822564 0.39177436]
0.0	[0.64215064 0.35784936]
0.0	[0.56569687 0.43430313]
0.0	[0.59359296 0.40640704]
0.0	[0.69831083 0.30168917]
0.0	[0.62639001 0.37360999]
0.0	[0.70558073 0.29441927]
0.0	[0.60173748 0.39826252]
0.0	[0.71660839 0.28339161]
0.0	[0.60598134 0.39401866]
0.0	[0.6178696 0.3821304]
0.0	[0.64630419 0.35369581]
0.0	[0.53027032 0.46972968]
0.0	[0.62818913 0.37181087]
0.0	[0.61536663 0.38463337]
0.0	[0.62942971 0.37057029]
0.0	[0.64067859 0.35932141]
0.0	[0.60421131 0.39578869]
0.0	[0.61700461 0.38299539]
0.0	[0.57799698 0.42200302]
0.0	[0.5311098 0.4688902]
0.0	[0.6318996 0.3681004]
0.0	[0.6056537 0.3943463]
0.0	[0.64210433 0.35789567]
0.0	[0.63355192 0.36644808]
0.0	[0.6481548 0.3518452]
0.0	[0.65100042 0.34899958]
0.0	[0.55110511 0.44889489]
0.0	[0.70400486 0.29599514]
1.0	[0.48781512 0.51218488]
0.0	[0.59664478 0.40335522]
0.0	[0.63459988 0.36540012]
1.0	[0.47930781 0.52069219]
0.0	[0.68487246 0.31512754]
0.0	[0.64940654 0.35059346]
0.0	[0.63278443 0.36721557]
0.0	[0.66273497 0.33726503]
0.0	[0.64063049 0.35936951]
0.0	[0.72215609 0.27784391]
0.0	[0.72111982 0.27888018]
0.0	[0.68646284 0.31353716]
0.0	[0.7462858 0.2537142]
0.0	[0.69397377 0.30602623]
0.0	[0.61782718 0.38217282]
0.0	[0.62113464 0.37886536]
0.0	[0.60663361 0.39336639]
0.0	[0.60152546 0.39847454]
0.0	[0.58921873 0.41078127]
0.0	[0.67903649 0.32096351]
0.0	[0.67178013 0.32821987]
0.0	[0.58135142 0.41864858]
0.0	[0.71528801 0.28471199]
0.0	[0.67991979 0.32008021]
0.0	[0.6242694 0.3757306]
0.0	[0.56725058 0.43274942]
0.0	[0.64740403 0.35259597]
0.0	[0.57651671 0.42348329]
0.0	[0.64337724 0.35662276]
0.0	[0.655006 0.344994]
0.0	[0.70169446 0.29830554]
0.0	[0.72151134 0.27848866]
0.0	[0.62945946 0.37054054]
0.0	[0.62697642 0.37302358]
0.0	[0.70532039 0.29467961]
0.0	[0.68353912 0.31646088]
0.0	[0.70973191 0.29026809]
0.0	[0.72643787 0.27356213]
0.0	[0.74724985 0.25275015]
0.0	[0.64387877 0.35612123]
0.0	[0.62328217 0.37671783]
0.0	[0.72668556 0.27331444]
0.0	[0.62085661 0.37914339]
0.0	[0.75989135 0.24010865]
0.0	[0.718592 0.281408]
0.0	[0.69829971 0.30170029]
0.0	[0.59168891 0.40831109]
0.0	[0.71994158 0.28005842]
0.0	[0.64733422 0.35266578]
0.0	[0.70097107 0.29902893]
0.0	[0.65013903 0.34986097]
0.0	[0.62028548 0.37971452]
0.0	[0.58085645 0.41914355]
0.0	[0.66910355 0.33089645]
0.0	[0.71920729 0.28079271]
0.0	[0.52800342 0.47199658]
0.0	[0.61062928 0.38937072]
0.0	[0.6142625 0.3857375]
0.0	[0.52427852 0.47572148]
0.0	[0.70007301 0.29992699]
0.0	[0.59102639 0.40897361]
0.0	[0.55242636 0.44757364]
0.0	[0.72650892 0.27349108]
0.0	[0.72499985 0.27500015]
0.0	[0.72808976 0.27191024]
0.0	[0.73222568 0.26777432]
0.0	[0.6919705 0.3080295]
0.0	[0.74158727 0.25841273]
0.0	[0.74886846 0.25113154]
0.0	[0.52295964 0.47704036]
0.0	[0.61605576 0.38394424]
0.0	[0.68953179 0.31046821]
0.0	[0.71507008 0.28492992]
0.0	[0.64950811 0.35049189]
0.0	[0.69073984 0.30926016]
0.0	[0.67146179 0.32853821]
0.0	[0.64378566 0.35621434]
0.0	[0.60356969 0.39643031]
0.0	[0.6550347 0.3449653]
0.0	[0.60033554 0.39966446]
0.0	[0.67268193 0.32731807]
0.0	[0.71262909 0.28737091]
0.0	[0.64088875 0.35911125]
0.0	[0.60931046 0.39068954]
0.0	[0.51917641 0.48082359]
0.0	[0.68363307 0.31636693]
0.0	[0.56625563 0.43374437]
0.0	[0.63084196 0.36915804]
0.0	[0.74336916 0.25663084]
0.0	[0.71950904 0.28049096]
0.0	[0.71086367 0.28913633]
0.0	[0.66963402 0.33036598]
0.0	[0.65367222 0.34632778]
0.0	[0.70399425 0.29600575]
0.0	[0.61801707 0.38198293]
0.0	[0.61778334 0.38221666]
0.0	[0.70390594 0.29609406]
0.0	[0.63959227 0.36040773]
0.0	[0.69489874 0.30510126]
0.0	[0.63931541 0.36068459]
0.0	[0.64007888 0.35992112]
0.0	[0.70627588 0.29372412]
0.0	[0.6211528 0.3788472]
0.0	[0.73059952 0.26940048]
0.0	[0.62065684 0.37934316]
0.0	[0.7205363 0.2794637]
0.0	[0.67769086 0.32230914]
0.0	[0.7173117 0.2826883]
0.0	[0.66855 0.33145]
0.0	[0.7212938 0.2787062]
0.0	[0.57501996 0.42498004]
0.0	[0.69356239 0.30643761]
0.0	[0.75326473 0.24673527]
0.0	[0.71572687 0.28427313]
0.0	[0.67399167 0.32600833]
0.0	[0.70941336 0.29058664]
0.0	[0.61127983 0.38872017]
0.0	[0.63575266 0.36424734]
0.0	[0.69506801 0.30493199]
0.0	[0.59289518 0.40710482]
0.0	[0.57507699 0.42492301]
0.0	[0.63253141 0.36746859]
0.0	[0.70149437 0.29850563]
0.0	[0.71787779 0.28212221]
0.0	[0.66357504 0.33642496]
0.0	[0.65770841 0.34229159]
0.0	[0.71306701 0.28693299]
0.0	[0.6915884 0.3084116]
0.0	[0.73527987 0.26472013]
0.0	[0.60995459 0.39004541]
0.0	[0.63538613 0.36461387]
0.0	[0.61227204 0.38772796]
0.0	[0.58452214 0.41547786]
0.0	[0.68177163 0.31822837]
0.0	[0.63175263 0.36824737]
0.0	[0.5940619 0.4059381]
0.0	[0.51071211 0.48928789]
0.0	[0.6536401 0.3463599]
0.0	[0.72807464 0.27192536]
0.0	[0.61077663 0.38922337]
0.0	[0.64689533 0.35310467]
0.0	[0.734024 0.265976]
0.0	[0.59241875 0.40758125]
0.0	[0.61655128 0.38344872]
0.0	[0.73268056 0.26731944]
0.0	[0.65876407 0.34123593]
0.0	[0.52788912 0.47211088]
0.0	[0.751044 0.248956]
0.0	[0.68642328 0.31357672]
0.0	[0.65745252 0.34254748]
0.0	[0.65025251 0.34974749]
0.0	[0.68149621 0.31850379]
0.0	[0.60151437 0.39848563]
0.0	[0.68020522 0.31979478]
0.0	[0.72119473 0.27880527]
0.0	[0.68100995 0.31899005]
0.0	[0.68858078 0.31141922]
0.0	[0.62081135 0.37918865]
0.0	[0.68237624 0.31762376]
0.0	[0.64060721 0.35939279]
0.0	[0.67809702 0.32190298]
0.0	[0.65305205 0.34694795]
0.0	[0.70177603 0.29822397]
0.0	[0.64274481 0.35725519]
0.0	[0.70043976 0.29956024]
0.0	[0.60673722 0.39326278]
0.0	[0.68693928 0.31306072]
0.0	[0.56759814 0.43240186]
0.0	[0.62888667 0.37111333]
0.0	[0.74449833 0.25550167]
0.0	[0.64136258 0.35863742]
0.0	[0.70503331 0.29496669]
0.0	[0.59225416 0.40774584]
0.0	[0.7480281 0.2519719]
0.0	[0.64317508 0.35682492]
0.0	[0.70179592 0.29820408]
0.0	[0.61740719 0.38259281]
0.0	[0.63281127 0.36718873]
0.0	[0.61660666 0.38339334]
0.0	[0.69824414 0.30175586]
0.0	[0.68694671 0.31305329]
0.0	[0.7233126 0.2766874]
0.0	[0.7299323 0.2700677]
0.0	[0.69146088 0.30853912]
0.0	[0.7324365 0.2675635]
0.0	[0.72352182 0.27647818]
0.0	[0.72871782 0.27128218]
0.0	[0.74241859 0.25758141]
0.0	[0.67952055 0.32047945]
0.0	[0.72035128 0.27964872]
0.0	[0.68670913 0.31329087]
0.0	[0.69328348 0.30671652]
0.0	[0.56417612 0.43582388]
0.0	[0.63411666 0.36588334]
0.0	[0.73676967 0.26323033]
0.0	[0.76315195 0.23684805]
0.0	[0.6607176 0.3392824]
0.0	[0.70474401 0.29525599]
0.0	[0.59510845 0.40489155]
0.0	[0.66364973 0.33635027]
0.0	[0.68033076 0.31966924]
0.0	[0.73865523 0.26134477]
0.0	[0.73927588 0.26072412]
0.0	[0.73887314 0.26112686]
0.0	[0.64216965 0.35783035]
0.0	[0.57019113 0.42980887]
0.0	[0.60927175 0.39072825]
0.0	[0.72829059 0.27170941]
0.0	[0.65468613 0.34531387]
0.0	[0.732109 0.267891]
0.0	[0.63759534 0.36240466]
0.0	[0.52773291 0.47226709]
0.0	[0.67510102 0.32489898]
0.0	[0.5821738 0.4178262]
0.0	[0.71089989 0.28910011]
0.0	[0.6822189 0.3177811]
0.0	[0.72435578 0.27564422]
0.0	[0.53726974 0.46273026]
0.0	[0.71299411 0.28700589]
0.0	[0.63313313 0.36686687]
0.0	[0.69455665 0.30544335]
0.0	[0.72947029 0.27052971]
0.0	[0.65200778 0.34799222]
0.0	[0.60219803 0.39780197]
0.0	[0.64318063 0.35681937]
0.0	[0.6539055 0.3460945]
0.0	[0.65491061 0.34508939]
0.0	[0.57305366 0.42694634]
0.0	[0.68866248 0.31133752]
0.0	[0.66892014 0.33107986]
0.0	[0.60551151 0.39448849]
0.0	[0.60070724 0.39929276]
0.0	[0.64887583 0.35112417]
0.0	[0.73422861 0.26577139]
0.0	[0.71785379 0.28214621]
0.0	[0.64794328 0.35205672]
0.0	[0.67608729 0.32391271]
0.0	[0.70380159 0.29619841]
0.0	[0.70013702 0.29986298]
0.0	[0.66690711 0.33309289]
0.0	[0.67630706 0.32369294]
0.0	[0.68948034 0.31051966]
0.0	[0.68003931 0.31996069]
0.0	[0.68692576 0.31307424]
0.0	[0.7363629 0.2636371]
0.0	[0.73669675 0.26330325]
0.0	[0.75470226 0.24529774]
0.0	[0.64915467 0.35084533]
0.0	[0.66975586 0.33024414]
0.0	[0.70665176 0.29334824]
0.0	[0.72978479 0.27021521]
0.0	[0.66893153 0.33106847]
0.0	[0.72831385 0.27168615]
0.0	[0.76559235 0.23440765]
0.0	[0.63992496 0.36007504]
0.0	[0.6921426 0.3078574]
0.0	[0.5827842 0.4172158]
0.0	[0.73615088 0.26384912]
0.0	[0.66334981 0.33665019]
0.0	[0.73006964 0.26993036]
0.0	[0.71581364 0.28418636]
0.0	[0.6001036 0.3998964]
0.0	[0.73511237 0.26488763]
0.0	[0.66078238 0.33921762]
0.0	[0.6793465 0.3206535]
0.0	[0.63617633 0.36382367]
0.0	[0.54205077 0.45794923]
0.0	[0.69195487 0.30804513]
0.0	[0.6912196 0.3087804]
0.0	[0.69818195 0.30181805]
0.0	[0.72032529 0.27967471]
0.0	[0.62817062 0.37182938]
0.0	[0.66784661 0.33215339]
0.0	[0.70587382 0.29412618]
0.0	[0.65636138 0.34363862]
0.0	[0.73997914 0.26002086]
0.0	[0.70290159 0.29709841]
0.0	[0.73146006 0.26853994]
0.0	[0.74531073 0.25468927]
0.0	[0.73756594 0.26243406]
0.0	[0.63900665 0.36099335]
0.0	[0.66233641 0.33766359]
0.0	[0.71432156 0.28567844]
0.0	[0.69802725 0.30197275]
0.0	[0.66642838 0.33357162]
0.0	[0.71902468 0.28097532]
0.0	[0.74530562 0.25469438]
0.0	[0.6061583 0.3938417]
0.0	[0.61239798 0.38760202]
0.0	[0.72701635 0.27298365]
0.0	[0.67408774 0.32591226]
0.0	[0.58541279 0.41458721]
0.0	[0.72371813 0.27628187]
0.0	[0.70058244 0.29941756]
0.0	[0.70272624 0.29727376]
0.0	[0.56831872 0.43168128]
0.0	[0.70901247 0.29098753]
0.0	[0.72743037 0.27256963]
0.0	[0.53070269 0.46929731]
0.0	[0.71787484 0.28212516]
0.0	[0.68489914 0.31510086]
0.0	[0.72138737 0.27861263]
0.0	[0.69077505 0.30922495]
0.0	[0.68961959 0.31038041]
0.0	[0.66755486 0.33244514]
0.0	[0.60903976 0.39096024]
0.0	[0.73435141 0.26564859]
0.0	[0.70684414 0.29315586]
0.0	[0.67029254 0.32970746]
0.0	[0.7378693 0.2621307]
0.0	[0.71431563 0.28568437]
0.0	[0.59399332 0.40600668]
0.0	[0.64940828 0.35059172]
0.0	[0.61092302 0.38907698]
0.0	[0.75142961 0.24857039]
0.0	[0.6786268 0.3213732]
0.0	[0.65620071 0.34379929]
0.0	[0.71777124 0.28222876]
0.0	[0.60884923 0.39115077]
0.0	[0.60703969 0.39296031]
0.0	[0.5590837 0.4409163]
0.0	[0.58501433 0.41498567]
0.0	[0.7195033 0.2804967]
0.0	[0.65759037 0.34240963]
0.0	[0.67265979 0.32734021]
0.0	[0.6923965 0.3076035]
0.0	[0.74192725 0.25807275]
0.0	[0.61514312 0.38485688]
0.0	[0.62380722 0.37619278]
0.0	[0.61227326 0.38772674]
0.0	[0.58119454 0.41880546]
0.0	[0.71993083 0.28006917]
0.0	[0.69877497 0.30122503]
0.0	[0.71546076 0.28453924]
0.0	[0.73950002 0.26049998]
0.0	[0.69907501 0.30092499]
0.0	[0.71737776 0.28262224]
0.0	[0.72120614 0.27879386]
