#ypred	ypred_prob
1.0	[0.00565063 0.99434937]
1.0	[0.07031592 0.92968408]
1.0	[0.00781033 0.99218967]
1.0	[0.11899295 0.88100705]
1.0	[0.45225179 0.54774821]
1.0	[0.0833605 0.9166395]
0.0	[0.95196129 0.04803871]
1.0	[0.00375033 0.99624967]
1.0	[0.12131763 0.87868237]
1.0	[0.02477924 0.97522076]
1.0	[0.02166063 0.97833937]
1.0	[0.02968864 0.97031136]
1.0	[0.02472386 0.97527614]
0.0	[0.98551257 0.01448743]
1.0	[0.00234 0.99766]
0.0	[0.95612213 0.04387787]
1.0	[0.04687255 0.95312745]
1.0	[0.21713989 0.78286011]
1.0	[0.00421611 0.99578389]
1.0	[0.00284006 0.99715994]
1.0	[0.00606309 0.99393691]
1.0	[0.00845252 0.99154748]
1.0	[0.26309698 0.73690302]
1.0	[0.03908698 0.96091302]
1.0	[0.00558775 0.99441225]
1.0	[0.13999536 0.86000464]
0.0	[0.9509984 0.0490016]
1.0	[0.00435973 0.99564027]
0.0	[0.96912103 0.03087897]
1.0	[0.34999542 0.65000458]
1.0	[0.00716554 0.99283446]
0.0	[0.92865028 0.07134972]
0.0	[0.65385393 0.34614607]
1.0	[0.06041939 0.93958061]
1.0	[0.22968646 0.77031354]
1.0	[0.0026666 0.9973334]
1.0	[0.00568745 0.99431255]
1.0	[0.10162499 0.89837501]
1.0	[0.010799 0.989201]
1.0	[0.03294488 0.96705512]
1.0	[0.04285096 0.95714904]
1.0	[0.00281908 0.99718092]
1.0	[0.00360242 0.99639758]
1.0	[0.00719342 0.99280658]
1.0	[0.00300985 0.99699015]
1.0	[0.00382632 0.99617368]
1.0	[0.00257873 0.99742127]
0.0	[0.97751089 0.02248911]
1.0	[0.00257444 0.99742556]
1.0	[0.02365338 0.97634662]
1.0	[0.32024534 0.67975466]
1.0	[0.29770021 0.70229979]
0.0	[0.72512213 0.27487787]
1.0	[0.04003688 0.95996312]
1.0	[0.03335053 0.96664947]
1.0	[0.00284522 0.99715478]
1.0	[0.00279247 0.99720753]
1.0	[0.01501285 0.98498715]
1.0	[0.03477019 0.96522981]
1.0	[0.01013708 0.98986292]
1.0	[0.0721101 0.9278899]
1.0	[0.26475963 0.73524037]
0.0	[0.98667928 0.01332072]
1.0	[0.00682905 0.99317095]
0.0	[0.95452736 0.04547264]
0.0	[0.69297133 0.30702867]
1.0	[0.07695799 0.92304201]
1.0	[0.00614379 0.99385621]
1.0	[0.48692785 0.51307215]
1.0	[0.03221961 0.96778039]
0.0	[0.97571003 0.02428997]
0.0	[0.96568736 0.03431264]
0.0	[0.99538561 0.00461439]
1.0	[0.00734825 0.99265175]
1.0	[0.00516753 0.99483247]
1.0	[0.19917117 0.80082883]
1.0	[0.00416393 0.99583607]
1.0	[0.00829426 0.99170574]
1.0	[0.00696429 0.99303571]
1.0	[0.09439859 0.90560141]
1.0	[0.18600466 0.81399534]
0.0	[0.62215426 0.37784574]
1.0	[0.00963252 0.99036748]
1.0	[0.01385328 0.98614672]
1.0	[0.00383339 0.99616661]
1.0	[0.00741789 0.99258211]
1.0	[0.00272229 0.99727771]
1.0	[0.00922554 0.99077446]
1.0	[0.36596239 0.63403761]
1.0	[0.00507558 0.99492442]
1.0	[0.00262434 0.99737566]
1.0	[0.0043006 0.9956994]
1.0	[0.00437488 0.99562512]
1.0	[0.14996062 0.85003938]
1.0	[0.00462343 0.99537657]
1.0	[0.1326715 0.8673285]
1.0	[0.00507427 0.99492573]
1.0	[0.01272819 0.98727181]
1.0	[0.008831 0.991169]
1.0	[0.00796904 0.99203096]
0.0	[0.50460355 0.49539645]
1.0	[0.00238437 0.99761563]
1.0	[0.00239565 0.99760435]
1.0	[0.00264225 0.99735775]
0.0	[0.84336185 0.15663815]
0.0	[0.97292925 0.02707075]
1.0	[0.00446193 0.99553807]
1.0	[0.00763818 0.99236182]
0.0	[0.90761805 0.09238195]
1.0	[0.13979452 0.86020548]
1.0	[0.00443824 0.99556176]
1.0	[0.00438264 0.99561736]
1.0	[0.00928474 0.99071526]
1.0	[0.01084317 0.98915683]
1.0	[0.00690593 0.99309407]
0.0	[0.97346347 0.02653653]
1.0	[0.06508457 0.93491543]
1.0	[0.21355636 0.78644364]
1.0	[0.35764705 0.64235295]
1.0	[0.0033047 0.9966953]
1.0	[0.00489651 0.99510349]
1.0	[0.00560409 0.99439591]
1.0	[0.00639359 0.99360641]
1.0	[0.00289457 0.99710543]
1.0	[0.00628506 0.99371494]
1.0	[0.00605522 0.99394478]
1.0	[0.00371222 0.99628778]
1.0	[0.00265854 0.99734146]
1.0	[0.48739248 0.51260752]
1.0	[0.0063141 0.9936859]
1.0	[0.0724194 0.9275806]
1.0	[0.00262969 0.99737031]
1.0	[0.0099478 0.9900522]
1.0	[0.0024778 0.9975222]
1.0	[0.00916948 0.99083052]
1.0	[0.00272499 0.99727501]
0.0	[0.9969355 0.0030645]
0.0	[0.99685916 0.00314084]
0.0	[0.99696108 0.00303892]
0.0	[0.99679891 0.00320109]
0.0	[0.99686685 0.00313315]
1.0	[0.01049203 0.98950797]
0.0	[0.9929797 0.0070203]
1.0	[0.00268433 0.99731567]
1.0	[0.00622156 0.99377844]
1.0	[0.04006581 0.95993419]
1.0	[0.00268162 0.99731838]
0.0	[0.98559428 0.01440572]
1.0	[0.04853787 0.95146213]
0.0	[0.99523176 0.00476824]
1.0	[0.00322767 0.99677233]
1.0	[0.00322767 0.99677233]
1.0	[0.00322767 0.99677233]
1.0	[0.00342967 0.99657033]
1.0	[0.07517525 0.92482475]
1.0	[0.00977812 0.99022188]
1.0	[0.00244704 0.99755296]
0.0	[0.9800377 0.0199623]
0.0	[0.98845053 0.01154947]
0.0	[0.96766238 0.03233762]
0.0	[0.94561865 0.05438135]
0.0	[0.981875 0.018125]
0.0	[0.97420272 0.02579728]
1.0	[0.01522485 0.98477515]
1.0	[0.03122468 0.96877532]
1.0	[0.11091845 0.88908155]
0.0	[0.84946793 0.15053207]
1.0	[0.01595717 0.98404283]
1.0	[0.0156274 0.9843726]
1.0	[0.24852855 0.75147145]
1.0	[0.01422632 0.98577368]
1.0	[0.00358553 0.99641447]
1.0	[0.00303038 0.99696962]
1.0	[0.00279005 0.99720995]
0.0	[0.99387207 0.00612793]
0.0	[0.99717702 0.00282298]
0.0	[0.92790549 0.07209451]
1.0	[0.00262174 0.99737826]
1.0	[0.00276735 0.99723265]
1.0	[0.00254013 0.99745987]
1.0	[0.0025228 0.9974772]
1.0	[0.0025228 0.9974772]
1.0	[0.0027683 0.9972317]
0.0	[0.95238632 0.04761368]
1.0	[0.05749552 0.94250448]
1.0	[0.45400286 0.54599714]
0.0	[0.97782563 0.02217437]
0.0	[0.99509141 0.00490859]
1.0	[0.17048681 0.82951319]
1.0	[0.00946057 0.99053943]
0.0	[0.78789315 0.21210685]
1.0	[0.00650492 0.99349508]
1.0	[0.00237272 0.99762728]
1.0	[0.11793785 0.88206215]
0.0	[0.95871229 0.04128771]
1.0	[0.00349385 0.99650615]
1.0	[0.00423662 0.99576338]
1.0	[0.00260356 0.99739644]
0.0	[0.97892993 0.02107007]
1.0	[0.05269967 0.94730033]
1.0	[0.23533365 0.76466635]
1.0	[0.29499352 0.70500648]
1.0	[0.0108125 0.9891875]
1.0	[0.00866947 0.99133053]
0.0	[0.97305118 0.02694882]
1.0	[0.1011489 0.8988511]
1.0	[0.07685492 0.92314508]
1.0	[0.00327087 0.99672913]
1.0	[0.16749091 0.83250909]
0.0	[0.9195012 0.0804988]
1.0	[0.00416451 0.99583549]
1.0	[0.08618896 0.91381104]
1.0	[0.00580633 0.99419367]
1.0	[0.0101179 0.9898821]
1.0	[0.06872934 0.93127066]
0.0	[0.92136719 0.07863281]
1.0	[0.00308032 0.99691968]
1.0	[0.00262733 0.99737267]
1.0	[0.00279362 0.99720638]
1.0	[0.00291443 0.99708557]
1.0	[0.02265694 0.97734306]
1.0	[0.0840481 0.9159519]
1.0	[0.00684683 0.99315317]
0.0	[0.94783923 0.05216077]
1.0	[0.00255093 0.99744907]
1.0	[0.2989316 0.7010684]
1.0	[0.00702562 0.99297438]
1.0	[0.00501522 0.99498478]
0.0	[0.63888722 0.36111278]
1.0	[0.00562236 0.99437764]
1.0	[0.00235114 0.99764886]
1.0	[0.46165791 0.53834209]
0.0	[0.70886304 0.29113696]
0.0	[0.98655474 0.01344526]
1.0	[0.02072825 0.97927175]
0.0	[0.86398745 0.13601255]
1.0	[0.00396864 0.99603136]
0.0	[0.98829735 0.01170265]
0.0	[0.91146132 0.08853868]
1.0	[0.21700968 0.78299032]
0.0	[0.66683887 0.33316113]
0.0	[0.9888249 0.0111751]
1.0	[0.19934833 0.80065167]
0.0	[0.96617776 0.03382224]
0.0	[0.97932259 0.02067741]
1.0	[0.03987096 0.96012904]
0.0	[0.93229434 0.06770566]
1.0	[0.01120433 0.98879567]
1.0	[0.00326505 0.99673495]
1.0	[0.02921329 0.97078671]
1.0	[0.00254732 0.99745268]
1.0	[0.0027569 0.9972431]
1.0	[0.00269047 0.99730953]
1.0	[0.00378752 0.99621248]
1.0	[0.00393688 0.99606312]
1.0	[0.01431673 0.98568327]
1.0	[0.00277647 0.99722353]
1.0	[0.00332535 0.99667465]
1.0	[0.00411011 0.99588989]
0.0	[0.76996806 0.23003194]
1.0	[0.00258613 0.99741387]
1.0	[0.00257784 0.99742216]
1.0	[0.00251458 0.99748542]
1.0	[0.00252475 0.99747525]
1.0	[0.33207134 0.66792866]
1.0	[0.03154446 0.96845554]
1.0	[0.00624087 0.99375913]
1.0	[0.00418409 0.99581591]
1.0	[0.14368113 0.85631887]
0.0	[0.99620297 0.00379703]
0.0	[0.99709191 0.00290809]
1.0	[0.00327959 0.99672041]
1.0	[0.00517845 0.99482155]
0.0	[0.99313954 0.00686046]
1.0	[0.00574104 0.99425896]
1.0	[0.03550827 0.96449173]
0.0	[0.93318015 0.06681985]
1.0	[0.00458875 0.99541125]
0.0	[0.9912343 0.0087657]
0.0	[0.98972824 0.01027176]
1.0	[0.03045862 0.96954138]
1.0	[0.00284909 0.99715091]
0.0	[0.98578462 0.01421538]
1.0	[0.14633264 0.85366736]
1.0	[0.00319206 0.99680794]
1.0	[0.04310712 0.95689288]
1.0	[0.25225764 0.74774236]
1.0	[0.0185121 0.9814879]
0.0	[0.9785361 0.0214639]
1.0	[0.01268925 0.98731075]
1.0	[0.01090935 0.98909065]
0.0	[0.51565757 0.48434243]
1.0	[0.068203 0.931797]
1.0	[0.00497095 0.99502905]
0.0	[0.56456109 0.43543891]
0.0	[0.5011542 0.4988458]
1.0	[0.01536919 0.98463081]
0.0	[0.98568362 0.01431638]
0.0	[0.99569798 0.00430202]
0.0	[0.99619547 0.00380453]
1.0	[0.00249964 0.99750036]
1.0	[0.0094365 0.9905635]
1.0	[0.04032547 0.95967453]
1.0	[0.00631761 0.99368239]
1.0	[0.12497096 0.87502904]
1.0	[0.00635705 0.99364295]
1.0	[0.314146 0.685854]
1.0	[0.03353423 0.96646577]
1.0	[0.01438698 0.98561302]
1.0	[0.00425316 0.99574684]
1.0	[0.01990233 0.98009767]
1.0	[0.00350978 0.99649022]
1.0	[0.00268639 0.99731361]
1.0	[0.0089549 0.9910451]
0.0	[0.97277348 0.02722652]
1.0	[0.00298476 0.99701524]
1.0	[0.01127631 0.98872369]
0.0	[0.87538488 0.12461512]
1.0	[0.03091142 0.96908858]
0.0	[0.9940038 0.0059962]
0.0	[0.8101753 0.1898247]
1.0	[0.00306142 0.99693858]
0.0	[0.74488058 0.25511942]
1.0	[0.00401914 0.99598086]
0.0	[0.98231655 0.01768345]
0.0	[0.96430842 0.03569158]
1.0	[0.00294295 0.99705705]
1.0	[0.00237095 0.99762905]
0.0	[0.83558446 0.16441554]
1.0	[0.17210568 0.82789432]
1.0	[0.00267658 0.99732342]
1.0	[0.00495801 0.99504199]
1.0	[0.00879767 0.99120233]
0.0	[0.99701426 0.00298574]
0.0	[0.94848705 0.05151295]
1.0	[0.01452833 0.98547167]
1.0	[0.00436496 0.99563504]
1.0	[0.00450111 0.99549889]
1.0	[0.00313173 0.99686827]
1.0	[0.00367068 0.99632932]
1.0	[0.00263193 0.99736807]
1.0	[0.00272313 0.99727687]
1.0	[0.00268129 0.99731871]
1.0	[0.00965603 0.99034397]
0.0	[0.99048943 0.00951057]
1.0	[0.00272729 0.99727271]
1.0	[0.00264142 0.99735858]
1.0	[0.01613599 0.98386401]
0.0	[0.99692014 0.00307986]
1.0	[0.14057195 0.85942805]
0.0	[0.8530287 0.1469713]
0.0	[0.99692014 0.00307986]
0.0	[0.93020492 0.06979508]
1.0	[0.01214497 0.98785503]
1.0	[0.02396583 0.97603417]
0.0	[0.74690845 0.25309155]
1.0	[0.00611016 0.99388984]
1.0	[0.0212587 0.9787413]
1.0	[0.00294866 0.99705134]
1.0	[0.30188089 0.69811911]
1.0	[0.03731084 0.96268916]
0.0	[0.55234301 0.44765699]
0.0	[0.99567015 0.00432985]
0.0	[0.5590823 0.4409177]
0.0	[0.98428038 0.01571962]
1.0	[0.00384249 0.99615751]
1.0	[0.27038844 0.72961156]
1.0	[0.00255038 0.99744962]
1.0	[0.00313798 0.99686202]
1.0	[0.0092064 0.9907936]
1.0	[0.05172185 0.94827815]
1.0	[0.00761466 0.99238534]
1.0	[0.0027127 0.9972873]
1.0	[0.24266467 0.75733533]
1.0	[0.15061908 0.84938092]
1.0	[0.07659917 0.92340083]
1.0	[0.13741108 0.86258892]
1.0	[0.03680699 0.96319301]
1.0	[0.03824545 0.96175455]
0.0	[0.70024211 0.29975789]
1.0	[0.0076792 0.9923208]
1.0	[0.00929314 0.99070686]
1.0	[0.00441853 0.99558147]
1.0	[0.17814102 0.82185898]
0.0	[0.65379169 0.34620831]
1.0	[0.00392113 0.99607887]
0.0	[0.99716974 0.00283026]
0.0	[0.99718436 0.00281564]
1.0	[0.00436826 0.99563174]
1.0	[0.00495754 0.99504246]
1.0	[0.04198333 0.95801667]
1.0	[0.03454624 0.96545376]
1.0	[0.01506624 0.98493376]
0.0	[0.69766359 0.30233641]
1.0	[0.00369773 0.99630227]
1.0	[0.00242811 0.99757189]
1.0	[0.00332268 0.99667732]
0.0	[0.73041659 0.26958341]
0.0	[0.83859197 0.16140803]
1.0	[0.44643501 0.55356499]
1.0	[0.26445486 0.73554514]
1.0	[0.00490571 0.99509429]
1.0	[0.02622032 0.97377968]
0.0	[0.86682123 0.13317877]
0.0	[0.89792327 0.10207673]
1.0	[0.17749386 0.82250614]
0.0	[0.97265702 0.02734298]
1.0	[0.0062858 0.9937142]
1.0	[0.00300352 0.99699648]
1.0	[0.00295555 0.99704445]
1.0	[0.00965965 0.99034035]
1.0	[0.00303209 0.99696791]
1.0	[0.00875753 0.99124247]
1.0	[0.00258494 0.99741506]
1.0	[0.00333998 0.99666002]
1.0	[0.01007281 0.98992719]
1.0	[0.15988023 0.84011977]
1.0	[0.03679448 0.96320552]
1.0	[0.00629002 0.99370998]
0.0	[0.76312066 0.23687934]
1.0	[0.00538048 0.99461952]
1.0	[0.01209376 0.98790624]
1.0	[0.02504712 0.97495288]
1.0	[0.0396193 0.9603807]
1.0	[0.0878729 0.9121271]
0.0	[0.9971663 0.0028337]
1.0	[0.00924028 0.99075972]
0.0	[0.99159878 0.00840122]
0.0	[0.76644959 0.23355041]
1.0	[0.01028577 0.98971423]
1.0	[0.13395732 0.86604268]
1.0	[0.00630752 0.99369248]
1.0	[0.00675113 0.99324887]
1.0	[0.01364239 0.98635761]
1.0	[0.00438564 0.99561436]
1.0	[0.00436188 0.99563812]
0.0	[0.92542579 0.07457421]
1.0	[0.00349218 0.99650782]
1.0	[0.01806151 0.98193849]
1.0	[0.00478066 0.99521934]
1.0	[0.15403242 0.84596758]
1.0	[0.02448858 0.97551142]
1.0	[0.00281895 0.99718105]
1.0	[0.00913293 0.99086707]
1.0	[0.01153168 0.98846832]
1.0	[0.00295208 0.99704792]
1.0	[0.04820172 0.95179828]
1.0	[0.00519511 0.99480489]
0.0	[0.77811492 0.22188508]
1.0	[0.0164181 0.9835819]
1.0	[0.01287756 0.98712244]
1.0	[0.04681963 0.95318037]
0.0	[0.97962884 0.02037116]
1.0	[0.09412157 0.90587843]
1.0	[0.00249205 0.99750795]
1.0	[0.00290766 0.99709234]
1.0	[0.24033316 0.75966684]
1.0	[0.08866035 0.91133965]
1.0	[0.00277841 0.99722159]
1.0	[0.0421522 0.9578478]
0.0	[0.63875056 0.36124944]
1.0	[0.10621203 0.89378797]
1.0	[0.00855358 0.99144642]
0.0	[0.96220445 0.03779555]
1.0	[0.0029737 0.9970263]
0.0	[0.95550907 0.04449093]
1.0	[0.01860507 0.98139493]
1.0	[0.02349643 0.97650357]
1.0	[0.13204873 0.86795127]
1.0	[0.02737051 0.97262949]
0.0	[0.99692014 0.00307986]
1.0	[0.18950331 0.81049669]
0.0	[0.74214139 0.25785861]
1.0	[0.19885594 0.80114406]
1.0	[0.00407181 0.99592819]
1.0	[0.019643 0.980357]
1.0	[0.00288174 0.99711826]
1.0	[0.00289556 0.99710444]
1.0	[0.00602554 0.99397446]
1.0	[0.00295257 0.99704743]
1.0	[0.00293158 0.99706842]
1.0	[0.00642337 0.99357663]
1.0	[0.00745565 0.99254435]
1.0	[0.00764932 0.99235068]
1.0	[0.01423543 0.98576457]
1.0	[0.00889236 0.99110764]
1.0	[0.00247341 0.99752659]
1.0	[0.04164016 0.95835984]
1.0	[0.00285319 0.99714681]
1.0	[0.00368195 0.99631805]
1.0	[0.00283915 0.99716085]
1.0	[0.00456995 0.99543005]
1.0	[0.0026341 0.9973659]
1.0	[0.00277666 0.99722334]
1.0	[0.00914532 0.99085468]
0.0	[0.99132489 0.00867511]
0.0	[0.99423662 0.00576338]
0.0	[0.99281838 0.00718162]
1.0	[0.00425667 0.99574333]
1.0	[0.00441187 0.99558813]
0.0	[0.9261339 0.0738661]
0.0	[0.93636766 0.06363234]
1.0	[0.00751543 0.99248457]
0.0	[0.99713085 0.00286915]
1.0	[0.02554526 0.97445474]
1.0	[0.00567841 0.99432159]
0.0	[0.99004857 0.00995143]
1.0	[0.00887828 0.99112172]
1.0	[0.02025244 0.97974756]
1.0	[0.00502057 0.99497943]
1.0	[0.01051152 0.98948848]
0.0	[0.9883969 0.0116031]
1.0	[0.2532157 0.7467843]
1.0	[0.11126196 0.88873804]
1.0	[0.00287656 0.99712344]
0.0	[0.99731076 0.00268924]
1.0	[0.00325922 0.99674078]
1.0	[0.00360034 0.99639966]
1.0	[0.07043364 0.92956636]
1.0	[0.00319484 0.99680516]
1.0	[0.07639927 0.92360073]
1.0	[0.00768054 0.99231946]
1.0	[0.0034572 0.9965428]
0.0	[0.8885481 0.1114519]
1.0	[0.09753757 0.90246243]
1.0	[0.03951388 0.96048612]
0.0	[0.80924877 0.19075123]
0.0	[0.86293961 0.13706039]
0.0	[0.90791471 0.09208529]
0.0	[0.50384205 0.49615795]
0.0	[0.9477498 0.0522502]
1.0	[0.00428532 0.99571468]
0.0	[0.90525305 0.09474695]
1.0	[0.00278791 0.99721209]
1.0	[0.01851093 0.98148907]
0.0	[0.99719231 0.00280769]
0.0	[0.99718055 0.00281945]
0.0	[0.99090069 0.00909931]
1.0	[0.00262619 0.99737381]
1.0	[0.0098436 0.9901564]
0.0	[0.90310659 0.09689341]
1.0	[0.00425648 0.99574352]
0.0	[0.87732408 0.12267592]
1.0	[0.07998949 0.92001051]
1.0	[0.0031171 0.9968829]
1.0	[0.05403783 0.94596217]
1.0	[0.14503323 0.85496677]
1.0	[0.08364808 0.91635192]
0.0	[0.99692143 0.00307857]
0.0	[0.98680057 0.01319943]
0.0	[0.97895478 0.02104522]
1.0	[0.01069115 0.98930885]
0.0	[0.98049974 0.01950026]
0.0	[0.55310693 0.44689307]
0.0	[0.81361643 0.18638357]
0.0	[0.98926245 0.01073755]
0.0	[0.92108103 0.07891897]
0.0	[0.93230319 0.06769681]
0.0	[0.97710317 0.02289683]
0.0	[0.99012633 0.00987367]
1.0	[0.10325189 0.89674811]
1.0	[0.0043993 0.9956007]
1.0	[0.00452536 0.99547464]
1.0	[0.00430958 0.99569042]
1.0	[0.00767303 0.99232697]
1.0	[0.00401587 0.99598413]
1.0	[0.00959197 0.99040803]
0.0	[0.97827612 0.02172388]
0.0	[0.94847978 0.05152022]
1.0	[0.0144653 0.9855347]
1.0	[0.0060052 0.9939948]
1.0	[0.00982321 0.99017679]
1.0	[0.00631388 0.99368612]
1.0	[0.0024417 0.9975583]
1.0	[0.00244378 0.99755622]
0.0	[0.78764645 0.21235355]
1.0	[0.03515215 0.96484785]
1.0	[0.00442164 0.99557836]
1.0	[0.00454003 0.99545997]
1.0	[0.00290176 0.99709824]
1.0	[0.00253869 0.99746131]
1.0	[0.00224589 0.99775411]
1.0	[0.07942719 0.92057281]
1.0	[0.00290621 0.99709379]
1.0	[0.00300578 0.99699422]
1.0	[0.00257981 0.99742019]
1.0	[0.01485558 0.98514442]
1.0	[0.00235437 0.99764563]
1.0	[0.00289556 0.99710444]
1.0	[0.00290621 0.99709379]
1.0	[0.02842162 0.97157838]
1.0	[0.00249329 0.99750671]
1.0	[0.00264182 0.99735818]
1.0	[0.01936906 0.98063094]
1.0	[0.00853922 0.99146078]
1.0	[0.00265625 0.99734375]
0.0	[0.78763561 0.21236439]
1.0	[0.02594957 0.97405043]
1.0	[0.00308891 0.99691109]
1.0	[0.0191696 0.9808304]
1.0	[0.22966067 0.77033933]
1.0	[0.02091727 0.97908273]
1.0	[0.04901143 0.95098857]
1.0	[0.00431844 0.99568156]
1.0	[0.42777877 0.57222123]
1.0	[0.00871681 0.99128319]
0.0	[0.66442485 0.33557515]
0.0	[0.91473197 0.08526803]
0.0	[0.98035896 0.01964104]
1.0	[0.08608816 0.91391184]
1.0	[0.48377857 0.51622143]
1.0	[0.07818101 0.92181899]
1.0	[0.01140697 0.98859303]
1.0	[0.42987083 0.57012917]
0.0	[0.6024896 0.3975104]
1.0	[0.00272471 0.99727529]
1.0	[0.00251922 0.99748078]
1.0	[0.00483939 0.99516061]
1.0	[0.00544275 0.99455725]
1.0	[0.00282161 0.99717839]
1.0	[0.44412636 0.55587364]
1.0	[0.10732265 0.89267735]
1.0	[0.04448885 0.95551115]
1.0	[0.00679526 0.99320474]
1.0	[0.01085529 0.98914471]
1.0	[0.25551764 0.74448236]
1.0	[0.06528514 0.93471486]
1.0	[0.01154176 0.98845824]
1.0	[0.44190073 0.55809927]
1.0	[0.06956731 0.93043269]
0.0	[0.58597399 0.41402601]
0.0	[0.74343414 0.25656586]
1.0	[0.05238249 0.94761751]
1.0	[0.13685349 0.86314651]
1.0	[0.00459014 0.99540986]
0.0	[0.93157772 0.06842228]
1.0	[0.01134056 0.98865944]
1.0	[0.00429167 0.99570833]
1.0	[0.02167051 0.97832949]
1.0	[0.00787112 0.99212888]
0.0	[0.92015833 0.07984167]
0.0	[0.84331906 0.15668094]
0.0	[0.78914881 0.21085119]
1.0	[0.02126278 0.97873722]
1.0	[0.02561487 0.97438513]
0.0	[0.99691543 0.00308457]
1.0	[0.1012373 0.8987627]
0.0	[0.95755468 0.04244532]
1.0	[0.02210231 0.97789769]
1.0	[0.01251015 0.98748985]
1.0	[0.02120599 0.97879401]
