#ypred	ypred_prob
0.0	[0.99039964 0.00960036]
1.0	[0.46138812 0.53861188]
0.0	[0.98079971 0.01920029]
1.0	[0. 1.]
1.0	[0.29749244 0.70250756]
1.0	[4.19824914e-08 9.99999958e-01]
1.0	[0.00960009 0.99039991]
1.0	[2.01522279e-07 9.99999798e-01]
1.0	[0.11148922 0.88851078]
1.0	[0.00962107 0.99037893]
1.0	[3.83642518e-07 9.99999616e-01]
1.0	[0.2024776 0.7975224]
1.0	[0.17219466 0.82780534]
1.0	[0.11523222 0.88476778]
1.0	[0.10877018 0.89122982]
1.0	[0.01954909 0.98045091]
1.0	[0.0768 0.9232]
0.0	[0.6702435 0.3297565]
1.0	[0.01920112 0.98079888]
1.0	[0.0384 0.9616]
1.0	[8.11755637e-07 9.99999188e-01]
1.0	[0.1635661 0.8364339]
0.0	[0.75845103 0.24154897]
1.0	[0. 1.]
0.0	[9.99999879e-01 1.21303234e-07]
0.0	[9.99999918e-01 8.20831502e-08]
1.0	[8.51375841e-08 9.99999915e-01]
1.0	[9.76340568e-08 9.99999902e-01]
1.0	[0.15360013 0.84639987]
1.0	[1.61581918e-05 9.99983842e-01]
1.0	[0.02881444 0.97118556]
0.0	[0.52485398 0.47514602]
1.0	[0. 1.]
1.0	[0.0096 0.9904]
1.0	[0. 1.]
0.0	[0.54825638 0.45174362]
0.0	[0.72155113 0.27844887]
0.0	[0.56430455 0.43569545]
1.0	[0.27377931 0.72622069]
1.0	[5.27366903e-07 9.99999473e-01]
1.0	[0.00960295 0.99039705]
0.0	[0.69278982 0.30721018]
0.0	[0.81757202 0.18242798]
1.0	[0.22955063 0.77044937]
0.0	[0.91359996 0.08640004]
1.0	[2.15398602e-07 9.99999785e-01]
1.0	[1.41817107e-06 9.99998582e-01]
1.0	[0. 1.]
1.0	[3.34029739e-04 9.99665970e-01]
1.0	[2.20754511e-07 9.99999779e-01]
1.0	[2.77599585e-04 9.99722400e-01]
1.0	[0. 1.]
1.0	[8.24365939e-08 9.99999918e-01]
1.0	[1.51783263e-07 9.99999848e-01]
1.0	[0.35802779 0.64197221]
1.0	[0.09651251 0.90348749]
1.0	[0.0096 0.9904]
0.0	[0.72064218 0.27935782]
1.0	[6.26438185e-08 9.99999937e-01]
1.0	[0.0192 0.9808]
1.0	[0.03497163 0.96502837]
1.0	[0.08640441 0.91359559]
1.0	[0.0773699 0.9226301]
0.0	[9.99999921e-01 7.94612818e-08]
1.0	[0.0096 0.9904]
0.0	[0.98078557 0.01921443]
0.0	[0.59442629 0.40557371]
1.0	[0. 1.]
1.0	[0.16320064 0.83679936]
1.0	[0.00960037 0.99039963]
1.0	[0.0192 0.9808]
1.0	[0.00960013 0.99039987]
1.0	[6.66496312e-08 9.99999933e-01]
1.0	[0. 1.]
0.0	[0.81759968 0.18240032]
1.0	[0. 1.]
1.0	[0.04800058 0.95199942]
1.0	[0. 1.]
1.0	[0.17443545 0.82556455]
1.0	[0.03391429 0.96608571]
1.0	[0. 1.]
1.0	[2.24028329e-04 9.99775972e-01]
1.0	[0.03067411 0.96932589]
1.0	[6.08658240e-07 9.99999391e-01]
1.0	[0.07688249 0.92311751]
1.0	[0.0096 0.9904]
0.0	[0.81695947 0.18304053]
1.0	[0.01995587 0.98004413]
1.0	[0. 1.]
1.0	[0.06002026 0.93997974]
0.0	[0.9711767 0.0288233]
1.0	[0.30110954 0.69889046]
1.0	[0. 1.]
1.0	[1.41956327e-05 9.99985804e-01]
1.0	[0.20844257 0.79155743]
1.0	[0.09692405 0.90307595]
1.0	[3.22256609e-07 9.99999678e-01]
1.0	[0.03860623 0.96139377]
0.0	[0.53995109 0.46004891]
1.0	[0.21718969 0.78281031]
1.0	[1.38279777e-06 9.99998617e-01]
0.0	[0.9519994 0.0480006]
1.0	[0. 1.]
0.0	[0.8751993 0.1248007]
1.0	[1.03044439e-07 9.99999897e-01]
1.0	[0.0676813 0.9323187]
1.0	[0.17697014 0.82302986]
1.0	[0.07681371 0.92318629]
0.0	[1. 0.]
1.0	[0.35143746 0.64856254]
0.0	[0.6407201 0.3592799]
1.0	[0.17490761 0.82509239]
1.0	[0.00960137 0.99039863]
1.0	[0.03848049 0.96151951]
1.0	[2.30701664e-06 9.99997693e-01]
1.0	[1.10595512e-07 9.99999889e-01]
1.0	[0.00960317 0.99039683]
1.0	[0. 1.]
1.0	[2.96357300e-07 9.99999704e-01]
1.0	[6.87113235e-06 9.99993129e-01]
1.0	[0.03844614 0.96155386]
1.0	[0.0576527 0.9423473]
1.0	[0.05838729 0.94161271]
1.0	[0.01920014 0.98079986]
1.0	[0. 1.]
1.0	[0.15369503 0.84630497]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[5.29529571e-06 9.99994705e-01]
1.0	[9.20456529e-06 9.99990795e-01]
0.0	[0.97119441 0.02880559]
0.0	[0.99039914 0.00960086]
0.0	[0.99034858 0.00965142]
1.0	[2.15970798e-06 9.99997840e-01]
1.0	[1.38428803e-07 9.99999862e-01]
0.0	[0.85594416 0.14405584]
0.0	[0.77919742 0.22080258]
1.0	[0.00960056 0.99039944]
0.0	[9.99999749e-01 2.51078960e-07]
1.0	[0.04800146 0.95199854]
1.0	[6.49286052e-06 9.99993507e-01]
0.0	[0.98079599 0.01920401]
1.0	[3.39629727e-06 9.99996604e-01]
1.0	[4.0033926e-07 9.9999960e-01]
1.0	[0. 1.]
1.0	[0.04800008 0.95199992]
0.0	[0.99039984 0.00960016]
1.0	[0.24685806 0.75314194]
1.0	[0.24894914 0.75105086]
1.0	[1.96401278e-06 9.99998036e-01]
0.0	[0.99039996 0.00960004]
1.0	[0.0096 0.9904]
1.0	[0.00960024 0.99039976]
1.0	[0.13475293 0.86524707]
1.0	[0. 1.]
1.0	[0.21613333 0.78386667]
1.0	[0.0096 0.9904]
1.0	[0. 1.]
0.0	[0.7693419 0.2306581]
1.0	[0.12673903 0.87326097]
1.0	[0.02913171 0.97086829]
0.0	[0.64474248 0.35525752]
0.0	[0.86240059 0.13759941]
0.0	[0.84598596 0.15401404]
1.0	[0.38991317 0.61008683]
0.0	[0.89072407 0.10927593]
1.0	[0. 1.]
0.0	[0.78879086 0.21120914]
1.0	[0.01922418 0.98077582]
1.0	[0.02880021 0.97119979]
0.0	[9.99999916e-01 8.40995360e-08]
0.0	[9.99999905e-01 9.45312358e-08]
0.0	[0.97119995 0.02880005]
1.0	[0. 1.]
1.0	[2.33548102e-07 9.99999766e-01]
0.0	[0.77862613 0.22137387]
1.0	[0. 1.]
0.0	[0.76921115 0.23078885]
1.0	[0.09613197 0.90386803]
1.0	[1.39428227e-06 9.99998606e-01]
1.0	[0.07714121 0.92285879]
1.0	[0.21223091 0.78776909]
1.0	[0.09447409 0.90552591]
0.0	[9.99999995e-01 5.01318794e-09]
0.0	[0.94239965 0.05760035]
0.0	[0.99039019 0.00960981]
1.0	[0.01920444 0.98079556]
0.0	[0.98075156 0.01924844]
0.0	[0.51996015 0.48003985]
0.0	[0.65417377 0.34582623]
0.0	[0.95197597 0.04802403]
0.0	[0.88475575 0.11524425]
0.0	[0.78871707 0.21128293]
0.0	[0.92317384 0.07682616]
0.0	[0.98079996 0.01920004]
1.0	[0.1736513 0.8263487]
1.0	[5.53316408e-07 9.99999447e-01]
1.0	[3.21370458e-07 9.99999679e-01]
1.0	[1.15862005e-06 9.99998841e-01]
1.0	[3.10030159e-07 9.99999690e-01]
1.0	[1.15742211e-07 9.99999884e-01]
1.0	[1.26208938e-05 9.99987379e-01]
0.0	[0.94239638 0.05760362]
0.0	[0.90399901 0.09600099]
1.0	[0.01007299 0.98992701]
1.0	[1.17956968e-06 9.99998820e-01]
1.0	[0.00961665 0.99038335]
1.0	[0.02936731 0.97063269]
1.0	[0. 1.]
1.0	[0. 1.]
0.0	[0.52896293 0.47103707]
1.0	[0.06884933 0.93115067]
1.0	[2.97581540e-07 9.99999702e-01]
1.0	[3.03506139e-07 9.99999696e-01]
1.0	[0.0096451 0.9903549]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[0.04806159 0.95193841]
1.0	[4.53558237e-07 9.99999546e-01]
1.0	[1.75229210e-07 9.99999825e-01]
1.0	[0. 1.]
1.0	[0.02880712 0.97119288]
1.0	[0. 1.]
1.0	[7.65893268e-08 9.99999923e-01]
1.0	[6.97838231e-07 9.99999302e-01]
1.0	[0.04802296 0.95197704]
1.0	[0. 1.]
1.0	[0. 1.]
1.0	[0.03840013 0.96159987]
1.0	[0.00960198 0.99039802]
1.0	[0. 1.]
0.0	[0.55664463 0.44335537]
1.0	[0.0384 0.9616]
1.0	[0. 1.]
1.0	[0.0096 0.9904]
1.0	[0.36897469 0.63102531]
1.0	[0.02883891 0.97116109]
1.0	[0.0770438 0.9229562]
1.0	[9.11190228e-08 9.99999909e-01]
1.0	[0.44225786 0.55774214]
1.0	[0.01920028 0.98079972]
0.0	[0.58708367 0.41291633]
0.0	[0.84551423 0.15448577]
0.0	[0.91356763 0.08643237]
1.0	[0.21172717 0.78827283]
1.0	[0.40896466 0.59103534]
1.0	[0.12507389 0.87492611]
1.0	[0.03842005 0.96157995]
1.0	[0.41909103 0.58090897]
0.0	[0.60624833 0.39375167]
1.0	[2.23620315e-07 9.99999776e-01]
1.0	[0. 1.]
1.0	[1.76423817e-06 9.99998236e-01]
1.0	[1.49843821e-06 9.99998502e-01]
1.0	[0.00157324 0.99842676]
1.0	[0.40124277 0.59875723]
1.0	[0.13517643 0.86482357]
1.0	[0.08644226 0.91355774]
1.0	[0.00960028 0.99039972]
1.0	[0.00960052 0.99039948]
1.0	[0.36327114 0.63672886]
1.0	[0.13536398 0.86463602]
1.0	[0.03840118 0.96159882]
0.0	[0.54856726 0.45143274]
1.0	[0.15572123 0.84427877]
1.0	[0.49873494 0.50126506]
0.0	[0.53873198 0.46126802]
1.0	[0.09611867 0.90388133]
1.0	[0.14274957 0.85725043]
1.0	[0.0096 0.9904]
0.0	[0.83679936 0.16320064]
1.0	[0. 1.]
1.0	[0.00960075 0.99039925]
1.0	[0.0192 0.9808]
1.0	[0.00960012 0.99039988]
0.0	[0.88440205 0.11559795]
0.0	[0.74749665 0.25250335]
0.0	[0.65745021 0.34254979]
1.0	[0.00963712 0.99036288]
1.0	[0.09619249 0.90380751]
0.0	[9.99998605e-01 1.39545018e-06]
1.0	[0.16357061 0.83642939]
0.0	[0.9135915 0.0864085]
1.0	[0.01920711 0.98079289]
1.0	[0.06720113 0.93279887]
1.0	[0.04800006 0.95199994]
1.0	[0.00961312 0.99038688]
