#ypred	ypred_prob
0.0	[0.75987182 0.24012818]
0.0	[0.96956288 0.03043712]
1.0	[1.15153003e-04 9.99884847e-01]
1.0	[1.16143371e-04 9.99883857e-01]
0.0	[0.81704027 0.18295973]
1.0	[0.14473266 0.85526734]
1.0	[0.00192935 0.99807065]
1.0	[0.00871571 0.99128429]
1.0	[0.00866058 0.99133942]
1.0	[0.00115379 0.99884621]
1.0	[0.00866163 0.99133837]
0.0	[0.91923989 0.08076011]
1.0	[0.10038895 0.89961105]
1.0	[0.33008301 0.66991699]
1.0	[0.41267813 0.58732187]
1.0	[5.31121410e-04 9.99468879e-01]
1.0	[0.0090416 0.9909584]
1.0	[0.0099067 0.9900933]
1.0	[0.00909713 0.99090287]
1.0	[6.34638613e-07 9.99999365e-01]
1.0	[5.62046122e-04 9.99437954e-01]
1.0	[5.82335250e-04 9.99417665e-01]
1.0	[2.94358082e-05 9.99970564e-01]
1.0	[4.68667884e-07 9.99999531e-01]
0.0	[0.50130435 0.49869565]
1.0	[2.80525236e-05 9.99971947e-01]
1.0	[0.17985598 0.82014402]
1.0	[4.35601999e-04 9.99564398e-01]
1.0	[0.01229193 0.98770807]
1.0	[2.22437482e-04 9.99777563e-01]
1.0	[0.01791451 0.98208549]
1.0	[8.74401132e-04 9.99125599e-01]
0.0	[9.99913470e-01 8.65304218e-05]
0.0	[9.99861377e-01 1.38623498e-04]
0.0	[9.99849149e-01 1.50850740e-04]
0.0	[9.99812344e-01 1.87655502e-04]
0.0	[9.99725904e-01 2.74095775e-04]
1.0	[0.03440043 0.96559957]
0.0	[0.96530274 0.03469726]
1.0	[9.66902548e-07 9.99999033e-01]
1.0	[1.10718784e-06 9.99998893e-01]
1.0	[0.13073439 0.86926561]
1.0	[2.46785904e-05 9.99975321e-01]
0.0	[0.97046476 0.02953524]
1.0	[0.0465416 0.9534584]
0.0	[0.99696975 0.00303025]
1.0	[0.00137058 0.99862942]
1.0	[0.00137058 0.99862942]
1.0	[0.00137058 0.99862942]
1.0	[0.00215745 0.99784255]
1.0	[0.11587923 0.88412077]
1.0	[0.0299518 0.9700482]
1.0	[1.32609896e-04 9.99867390e-01]
0.0	[0.93429491 0.06570509]
0.0	[0.98173777 0.01826223]
0.0	[0.9544027 0.0455973]
0.0	[0.90385151 0.09614849]
0.0	[0.9036993 0.0963007]
0.0	[0.93375189 0.06624811]
1.0	[0.0724302 0.9275698]
1.0	[0.09949144 0.90050856]
1.0	[0.19408667 0.80591333]
0.0	[0.72665862 0.27334138]
1.0	[0.00876406 0.99123594]
1.0	[2.72221354e-04 9.99727779e-01]
1.0	[0.20949833 0.79050167]
1.0	[0.0276021 0.9723979]
1.0	[1.40287196e-05 9.99985971e-01]
1.0	[0.00860045 0.99139955]
1.0	[5.84086868e-06 9.99994159e-01]
0.0	[9.99982317e-01 1.76827435e-05]
0.0	[9.99982324e-01 1.76758355e-05]
0.0	[0.9094295 0.0905705]
1.0	[6.49065127e-07 9.99999351e-01]
1.0	[0.00110269 0.99889731]
1.0	[3.76487256e-06 9.99996235e-01]
1.0	[2.65076173e-05 9.99973492e-01]
1.0	[2.65076173e-05 9.99973492e-01]
1.0	[0.00167393 0.99832607]
0.0	[0.89178821 0.10821179]
1.0	[0.0713085 0.9286915]
1.0	[0.37114435 0.62885565]
0.0	[0.92811412 0.07188588]
0.0	[0.99885675 0.00114325]
1.0	[0.22518365 0.77481635]
1.0	[0.00916732 0.99083268]
0.0	[0.68556217 0.31443783]
1.0	[6.13915492e-04 9.99386085e-01]
1.0	[5.92827383e-07 9.99999407e-01]
1.0	[0.17377846 0.82622154]
0.0	[0.91187287 0.08812713]
1.0	[0.00132075 0.99867925]
1.0	[5.31186169e-05 9.99946881e-01]
1.0	[1.21506894e-04 9.99878493e-01]
0.0	[0.94700663 0.05299337]
1.0	[0.06594657 0.93405343]
1.0	[0.24389788 0.75610212]
1.0	[0.46837513 0.53162487]
1.0	[0.01077546 0.98922454]
1.0	[0.00299066 0.99700934]
0.0	[0.93171296 0.06828704]
1.0	[0.23171902 0.76828098]
1.0	[0.11103222 0.88896778]
1.0	[2.89862148e-04 9.99710138e-01]
1.0	[0.17760285 0.82239715]
0.0	[0.87710109 0.12289891]
1.0	[0.00883618 0.99116382]
1.0	[0.16294046 0.83705954]
1.0	[4.20683838e-05 9.99957932e-01]
1.0	[0.01093091 0.98906909]
1.0	[0.2395678 0.7604322]
0.0	[0.87236132 0.12763868]
1.0	[0.00586287 0.99413713]
1.0	[0.00218755 0.99781245]
1.0	[0.01173354 0.98826646]
1.0	[7.85811574e-04 9.99214188e-01]
1.0	[0.08079545 0.91920455]
1.0	[0.16211124 0.83788876]
1.0	[2.04022976e-05 9.99979598e-01]
0.0	[0.8043287 0.1956713]
1.0	[2.70382112e-04 9.99729618e-01]
1.0	[0.45460474 0.54539526]
1.0	[0.00885203 0.99114797]
1.0	[2.37045569e-04 9.99762954e-01]
0.0	[0.77756473 0.22243527]
1.0	[7.11174508e-04 9.99288825e-01]
1.0	[0.00948266 0.99051734]
1.0	[0.40740786 0.59259214]
0.0	[0.60877571 0.39122429]
0.0	[0.96504073 0.03495927]
1.0	[0.04521426 0.95478574]
0.0	[0.57873475 0.42126525]
1.0	[0.01114439 0.98885561]
0.0	[0.99279489 0.00720511]
0.0	[0.79292131 0.20707869]
1.0	[0.4210811 0.5789189]
1.0	[0.47322048 0.52677952]
0.0	[0.95378516 0.04621484]
1.0	[0.22811716 0.77188284]
0.0	[0.94659536 0.05340464]
0.0	[0.98230769 0.01769231]
1.0	[0.06702858 0.93297142]
0.0	[0.86793717 0.13206283]
1.0	[0.03550657 0.96449343]
1.0	[5.93704328e-04 9.99406296e-01]
1.0	[0.03959478 0.96040522]
1.0	[4.68667884e-07 9.99999531e-01]
1.0	[4.18230429e-07 9.99999582e-01]
1.0	[2.45814434e-05 9.99975419e-01]
1.0	[2.34534549e-05 9.99976547e-01]
1.0	[3.79405844e-04 9.99620594e-01]
1.0	[0.0098598 0.9901402]
1.0	[3.58336737e-04 9.99641663e-01]
1.0	[6.06588119e-04 9.99393412e-01]
1.0	[0.00174616 0.99825384]
0.0	[0.57506719 0.42493281]
1.0	[0.00108061 0.99891939]
1.0	[0.00105978 0.99894022]
1.0	[0.00105463 0.99894537]
1.0	[6.63688186e-04 9.99336312e-01]
1.0	[0.33594345 0.66405655]
1.0	[0.02678107 0.97321893]
1.0	[6.41955370e-07 9.99999358e-01]
1.0	[0.00860233 0.99139767]
1.0	[0.22725518 0.77274482]
0.0	[0.99054259 0.00945741]
0.0	[9.99917268e-01 8.27324710e-05]
1.0	[1.65297806e-04 9.99834702e-01]
1.0	[8.89632511e-04 9.99110367e-01]
0.0	[0.989915 0.010085]
1.0	[0.00175265 0.99824735]
1.0	[0.07775546 0.92224454]
0.0	[0.81198694 0.18801306]
1.0	[0.00906607 0.99093393]
0.0	[0.95212304 0.04787696]
0.0	[0.99075298 0.00924702]
1.0	[0.03593866 0.96406134]
1.0	[0.00953547 0.99046453]
0.0	[0.95406906 0.04593094]
1.0	[0.24232959 0.75767041]
1.0	[2.88787916e-04 9.99711212e-01]
1.0	[0.11368413 0.88631587]
1.0	[0.25155945 0.74844055]
1.0	[0.06036801 0.93963199]
0.0	[0.95829401 0.04170599]
1.0	[0.03521733 0.96478267]
1.0	[0.01758596 0.98241404]
0.0	[0.53854504 0.46145496]
1.0	[0.19847373 0.80152627]
1.0	[0.01824778 0.98175222]
1.0	[0.48842826 0.51157174]
0.0	[0.61847801 0.38152199]
1.0	[8.77284607e-04 9.99122715e-01]
0.0	[0.98792308 0.01207692]
0.0	[0.99131355 0.00868645]
0.0	[9.99899623e-01 1.00377136e-04]
1.0	[0.00860385 0.99139615]
1.0	[6.66504568e-04 9.99333495e-01]
1.0	[0.127724 0.872276]
1.0	[1.54369157e-04 9.99845631e-01]
1.0	[0.10374203 0.89625797]
1.0	[0.00128063 0.99871937]
1.0	[0.35665598 0.64334402]
1.0	[0.1447901 0.8552099]
1.0	[0.01864623 0.98135377]
1.0	[3.31696603e-06 9.99996683e-01]
1.0	[0.04256081 0.95743919]
1.0	[2.51272225e-05 9.99974873e-01]
1.0	[4.38597880e-06 9.99995614e-01]
1.0	[1.64421407e-04 9.99835579e-01]
0.0	[0.79255658 0.20744342]
1.0	[7.43682822e-04 9.99256317e-01]
1.0	[0.0021394 0.9978606]
0.0	[0.74904331 0.25095669]
1.0	[0.02099331 0.97900669]
0.0	[9.99539209e-01 4.60791233e-04]
0.0	[0.71513149 0.28486851]
1.0	[4.44736746e-04 9.99555263e-01]
1.0	[0.4340087 0.5659913]
1.0	[3.13486959e-04 9.99686513e-01]
0.0	[0.97283118 0.02716882]
0.0	[0.95526416 0.04473584]
1.0	[2.85373750e-06 9.99997146e-01]
1.0	[6.76860633e-05 9.99932314e-01]
0.0	[0.74306941 0.25693059]
1.0	[0.21720951 0.78279049]
1.0	[1.02864989e-04 9.99897135e-01]
1.0	[0.00864054 0.99135946]
1.0	[0.03028762 0.96971238]
0.0	[9.99416807e-01 5.83193177e-04]
0.0	[0.94778557 0.05221443]
1.0	[0.03694569 0.96305431]
1.0	[0.03444054 0.96555946]
1.0	[4.18157431e-04 9.99581843e-01]
1.0	[7.23764946e-04 9.99276235e-01]
1.0	[1.14143530e-04 9.99885856e-01]
1.0	[1.41557708e-05 9.99985844e-01]
1.0	[6.70820308e-06 9.99993292e-01]
1.0	[1.41557708e-05 9.99985844e-01]
1.0	[0.03172561 0.96827439]
0.0	[9.99149002e-01 8.50998165e-04]
1.0	[6.70820308e-06 9.99993292e-01]
1.0	[4.38597880e-06 9.99995614e-01]
1.0	[0.07988715 0.92011285]
0.0	[9.99911072e-01 8.89279290e-05]
1.0	[0.22115176 0.77884824]
0.0	[0.6769745 0.3230255]
0.0	[9.99911072e-01 8.89279290e-05]
0.0	[0.84612756 0.15387244]
1.0	[0.03773128 0.96226872]
1.0	[0.01049643 0.98950357]
0.0	[0.663899 0.336101]
1.0	[0.0011976 0.9988024]
1.0	[0.05949073 0.94050927]
1.0	[0.00178604 0.99821396]
0.0	[0.50405278 0.49594722]
1.0	[0.02024581 0.97975419]
0.0	[0.51163154 0.48836846]
0.0	[0.9923415 0.0076585]
1.0	[0.3661724 0.6338276]
0.0	[0.94835384 0.05164616]
1.0	[1.02168452e-06 9.99998978e-01]
1.0	[0.40414427 0.59585573]
1.0	[0.00167181 0.99832819]
1.0	[7.28127378e-05 9.99927187e-01]
1.0	[0.00903262 0.99096738]
1.0	[0.05833035 0.94166965]
1.0	[0.01721537 0.98278463]
1.0	[0.00321875 0.99678125]
1.0	[0.26877949 0.73122051]
1.0	[0.18154682 0.81845318]
1.0	[0.07773335 0.92226665]
1.0	[0.22119637 0.77880363]
1.0	[0.02483964 0.97516036]
1.0	[0.05745912 0.94254088]
0.0	[0.66630821 0.33369179]
1.0	[0.01003603 0.98996397]
1.0	[0.00993568 0.99006432]
1.0	[0.00152012 0.99847988]
1.0	[0.23528804 0.76471196]
0.0	[0.76930918 0.23069082]
1.0	[6.50505701e-05 9.99934949e-01]
0.0	[9.99982490e-01 1.75102409e-05]
0.0	[9.99982506e-01 1.74935593e-05]
1.0	[3.07750373e-06 9.99996922e-01]
1.0	[8.52844186e-04 9.99147156e-01]
1.0	[0.08175029 0.91824971]
1.0	[0.01063736 0.98936264]
1.0	[0.04087476 0.95912524]
0.0	[0.53714916 0.46285084]
1.0	[0.00102296 0.99897704]
1.0	[2.52653592e-04 9.99747346e-01]
1.0	[4.34787460e-04 9.99565213e-01]
1.0	[0.44764473 0.55235527]
0.0	[0.84631759 0.15368241]
1.0	[0.47444154 0.52555846]
1.0	[0.32773404 0.67226596]
1.0	[9.24182640e-04 9.99075817e-01]
1.0	[0.02732347 0.97267653]
0.0	[0.72192549 0.27807451]
0.0	[0.74290776 0.25709224]
1.0	[0.19886734 0.80113266]
0.0	[0.8421334 0.1578666]
1.0	[5.02323567e-06 9.99994977e-01]
1.0	[5.31648956e-04 9.99468351e-01]
1.0	[0.00860248 0.99139752]
1.0	[0.02613654 0.97386346]
1.0	[5.11375141e-07 9.99999489e-01]
1.0	[0.0021359 0.9978641]
1.0	[1.23382228e-06 9.99998766e-01]
1.0	[0.00161038 0.99838962]
1.0	[0.0122231 0.9877769]
1.0	[0.26158159 0.73841841]
1.0	[0.09320933 0.90679067]
1.0	[0.00902744 0.99097256]
0.0	[0.69461697 0.30538303]
1.0	[0.00905918 0.99094082]
1.0	[4.20303830e-04 9.99579696e-01]
1.0	[0.04532046 0.95467954]
1.0	[0.03311668 0.96688332]
1.0	[0.04343138 0.95656862]
0.0	[9.99982508e-01 1.74918137e-05]
1.0	[0.008876 0.991124]
0.0	[0.97244284 0.02755716]
0.0	[0.70682969 0.29317031]
1.0	[0.01891255 0.98108745]
1.0	[0.13688668 0.86311332]
1.0	[0.00936818 0.99063182]
1.0	[0.01392427 0.98607573]
1.0	[0.02596365 0.97403635]
1.0	[1.66766755e-04 9.99833233e-01]
1.0	[1.66737090e-04 9.99833263e-01]
0.0	[0.84969987 0.15030013]
1.0	[6.78730862e-04 9.99321269e-01]
1.0	[0.0192538 0.9807462]
1.0	[2.58490963e-04 9.99741509e-01]
1.0	[0.25671024 0.74328976]
1.0	[0.01152128 0.98847872]
1.0	[3.46049451e-04 9.99653951e-01]
1.0	[2.35523949e-04 9.99764476e-01]
1.0	[0.02130923 0.97869077]
1.0	[0.00915202 0.99084798]
1.0	[0.11177153 0.88822847]
1.0	[2.74189184e-07 9.99999726e-01]
0.0	[0.7996962 0.2003038]
1.0	[0.01903106 0.98096894]
1.0	[1.25051195e-04 9.99874949e-01]
1.0	[0.09971959 0.90028041]
0.0	[0.93608721 0.06391279]
1.0	[0.38230418 0.61769582]
1.0	[0.01020618 0.98979382]
1.0	[5.17077966e-04 9.99482922e-01]
1.0	[0.26083194 0.73916806]
1.0	[0.08078331 0.91921669]
1.0	[3.25681872e-05 9.99967432e-01]
1.0	[0.0618268 0.9381732]
0.0	[0.53007463 0.46992537]
1.0	[0.13123264 0.86876736]
1.0	[0.01819325 0.98180675]
0.0	[0.92056507 0.07943493]
1.0	[0.03536383 0.96463617]
0.0	[0.84702088 0.15297912]
1.0	[0.00890458 0.99109542]
1.0	[0.04694269 0.95305731]
1.0	[0.24154413 0.75845587]
1.0	[0.09343823 0.90656177]
0.0	[9.99640259e-01 3.59740806e-04]
1.0	[0.47078862 0.52921138]
0.0	[0.63613576 0.36386424]
1.0	[0.23998443 0.76001557]
1.0	[0.00893287 0.99106713]
1.0	[0.06910068 0.93089932]
1.0	[4.09674590e-06 9.99995903e-01]
1.0	[2.89066363e-06 9.99997109e-01]
1.0	[8.05955699e-04 9.99194044e-01]
1.0	[2.82591409e-06 9.99997174e-01]
1.0	[3.00789038e-06 9.99996992e-01]
1.0	[0.0094619 0.9905381]
1.0	[0.00946215 0.99053785]
1.0	[8.65113004e-04 9.99134887e-01]
1.0	[0.04129453 0.95870547]
1.0	[0.0086261 0.9913739]
1.0	[1.64222119e-05 9.99983578e-01]
1.0	[0.09108812 0.90891188]
1.0	[1.22442969e-04 9.99877557e-01]
1.0	[4.75990968e-04 9.99524009e-01]
1.0	[1.22442969e-04 9.99877557e-01]
1.0	[0.01724054 0.98275946]
1.0	[1.27801162e-06 9.99998722e-01]
1.0	[2.27304150e-06 9.99997727e-01]
1.0	[6.18761278e-04 9.99381239e-01]
0.0	[0.99126627 0.00873373]
0.0	[0.98223837 0.01776163]
0.0	[0.9913214 0.0086786]
1.0	[2.36835901e-04 9.99763164e-01]
1.0	[3.21669568e-04 9.99678330e-01]
0.0	[0.80960087 0.19039913]
0.0	[0.83382392 0.16617608]
1.0	[5.34959407e-06 9.99994650e-01]
0.0	[9.99972690e-01 2.73100275e-05]
1.0	[0.01968737 0.98031263]
1.0	[4.62695744e-04 9.99537304e-01]
0.0	[0.98166468 0.01833532]
1.0	[5.46482722e-04 9.99453517e-01]
1.0	[6.26059853e-05 9.99937394e-01]
1.0	[0.00992968 0.99007032]
1.0	[0.0213009 0.9786991]
0.0	[9.99670047e-01 3.29953174e-04]
1.0	[0.26821733 0.73178267]
1.0	[0.24916359 0.75083641]
1.0	[0.02093728 0.97906272]
0.0	[0.9906301 0.0093699]
1.0	[0.00108476 0.99891524]
1.0	[4.38560291e-05 9.99956144e-01]
1.0	[0.14596283 0.85403717]
1.0	[7.48527106e-04 9.99251473e-01]
1.0	[0.19515594 0.80484406]
1.0	[7.21014766e-04 9.99278985e-01]
1.0	[0.00860164 0.99139836]
0.0	[0.63155864 0.36844136]
1.0	[0.14807433 0.85192567]
1.0	[0.09560614 0.90439386]
0.0	[0.63561735 0.36438265]
0.0	[0.84086231 0.15913769]
0.0	[0.83719706 0.16280294]
1.0	[0.35938337 0.64061663]
0.0	[0.80651583 0.19348417]
1.0	[0.00860257 0.99139743]
0.0	[0.774385 0.225615]
1.0	[4.25081421e-05 9.99957492e-01]
1.0	[0.02580209 0.97419791]
0.0	[9.99982503e-01 1.74971322e-05]
0.0	[9.99982493e-01 1.75066186e-05]
0.0	[0.98971735 0.01028265]
1.0	[3.55100895e-07 9.99999645e-01]
1.0	[0.00860014 0.99139986]
0.0	[0.83243351 0.16756649]
1.0	[0.0016474 0.9983526]
0.0	[0.72675647 0.27324353]
1.0	[0.17614525 0.82385475]
1.0	[5.00622578e-04 9.99499377e-01]
1.0	[0.08417179 0.91582821]
1.0	[0.23943077 0.76056923]
1.0	[0.07258023 0.92741977]
0.0	[9.99926561e-01 7.34392436e-05]
0.0	[0.9649511 0.0350489]
0.0	[0.94684337 0.05315663]
1.0	[0.02773574 0.97226426]
0.0	[0.95412434 0.04587566]
1.0	[0.48038135 0.51961865]
0.0	[0.59827012 0.40172988]
0.0	[0.94975713 0.05024287]
0.0	[0.81605825 0.18394175]
0.0	[0.79302436 0.20697564]
0.0	[0.9543936 0.0456064]
0.0	[0.97966803 0.02033197]
1.0	[0.1415248 0.8584752]
1.0	[3.86534826e-05 9.99961347e-01]
1.0	[3.19092123e-06 9.99996809e-01]
1.0	[3.53265573e-06 9.99996467e-01]
1.0	[3.18597233e-06 9.99996814e-01]
1.0	[0.0096563 0.9903437]
1.0	[0.00128751 0.99871249]
0.0	[0.95820798 0.04179202]
0.0	[0.91788751 0.08211249]
1.0	[0.01350427 0.98649573]
1.0	[0.00150969 0.99849031]
1.0	[6.86752596e-04 9.99313247e-01]
1.0	[0.04516671 0.95483329]
1.0	[1.47557328e-06 9.99998524e-01]
1.0	[1.47557328e-06 9.99998524e-01]
0.0	[0.50897663 0.49102337]
1.0	[0.07769988 0.92230012]
1.0	[3.18535412e-06 9.99996815e-01]
1.0	[3.85491826e-05 9.99961451e-01]
1.0	[0.0016331 0.9983669]
1.0	[0.00110136 0.99889864]
1.0	[8.70491289e-07 9.99999130e-01]
1.0	[0.08116713 0.91883287]
1.0	[3.09728591e-06 9.99996903e-01]
1.0	[2.93510730e-06 9.99997065e-01]
