#ypred	ypred_prob
0.0	[0.94220721 0.05779279]
0.0	[0.86065878 0.13934122]
0.0	[1. 0.]
0.0	[0.99860091 0.00139909]
0.0	[0.53679724 0.46320276]
0.0	[0.98686841 0.01313159]
1.0	[0.11503215 0.88496785]
0.0	[0.9952 0.0048]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94979183 0.05020817]
0.0	[1. 0.]
0.0	[0.89468785 0.10531215]
0.0	[0.97562858 0.02437142]
0.0	[0.91329299 0.08670701]
0.0	[1. 0.]
0.0	[0.62972242 0.37027758]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[9.99817143e-01 1.82857143e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99854379 0.00145621]
0.0	[1. 0.]
0.0	[0.98134478 0.01865522]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.49383897 0.50616103]
0.0	[0.99660606 0.00339394]
0.0	[9.99822222e-01 1.77777778e-04]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9814824 0.0185176]
0.0	[0.97213194 0.02786806]
0.0	[0.9984 0.0016]
0.0	[0.76874024 0.23125976]
0.0	[1. 0.]
0.0	[9.99762963e-01 2.37037037e-04]
0.0	[0.992 0.008]
0.0	[0.95182253 0.04817747]
0.0	[1. 0.]
0.0	[0.78584634 0.21415366]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98635407 0.01364593]
0.0	[1. 0.]
0.0	[0.93091313 0.06908687]
0.0	[0.97075603 0.02924397]
0.0	[1. 0.]
1.0	[0.33578503 0.66421497]
0.0	[0.69607176 0.30392824]
0.0	[0.8102412 0.1897588]
1.0	[0.22144423 0.77855577]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99795651 0.00204349]
0.0	[0.99700456 0.00299544]
0.0	[0.98786987 0.01213013]
0.0	[0.86424415 0.13575585]
0.0	[0.96152112 0.03847888]
0.0	[0.88774489 0.11225511]
0.0	[9.99847619e-01 1.52380952e-04]
0.0	[0.98978262 0.01021738]
0.0	[0.99317627 0.00682373]
0.0	[0.793218 0.206782]
0.0	[0.99810909 0.00189091]
0.0	[9.99753846e-01 2.46153846e-04]
0.0	[0.94587062 0.05412938]
0.0	[0.9984 0.0016]
0.0	[0.72099438 0.27900562]
0.0	[9.99225955e-01 7.74045003e-04]
0.0	[0.74771743 0.25228257]
0.0	[1. 0.]
0.0	[0.99177181 0.00822819]
0.0	[0.9957821 0.0042179]
0.0	[1. 0.]
0.0	[0.80324034 0.19675966]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9864675 0.0135325]
0.0	[0.9457942 0.0542058]
0.0	[0.97519066 0.02480934]
0.0	[0.78322471 0.21677529]
0.0	[1. 0.]
0.0	[0.99668364 0.00331636]
0.0	[0.99512927 0.00487073]
0.0	[1. 0.]
0.0	[0.99544512 0.00455488]
0.0	[1. 0.]
0.0	[0.9932679 0.0067321]
0.0	[1. 0.]
0.0	[9.99645977e-01 3.54022989e-04]
0.0	[9.99811765e-01 1.88235294e-04]
0.0	[0.9968 0.0032]
0.0	[0.9984 0.0016]
0.0	[0.984 0.016]
0.0	[0.95446587 0.04553413]
0.0	[0.99728518 0.00271482]
0.0	[1. 0.]
0.0	[0.99153369 0.00846631]
1.0	[0.21210121 0.78789879]
1.0	[0.47813022 0.52186978]
0.0	[0.97389271 0.02610729]
0.0	[0.82095229 0.17904771]
0.0	[0.90980421 0.09019579]
0.0	[0.73794906 0.26205094]
0.0	[1. 0.]
1.0	[0.43756562 0.56243438]
0.0	[1. 0.]
0.0	[0.79607067 0.20392933]
0.0	[1. 0.]
0.0	[0.98378003 0.01621997]
0.0	[0.99656296 0.00343704]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9727986 0.0272014]
0.0	[1. 0.]
0.0	[9.99835897e-01 1.64102564e-04]
0.0	[0.98709603 0.01290397]
0.0	[1. 0.]
0.0	[0.98055238 0.01944762]
0.0	[1. 0.]
0.0	[0.97643802 0.02356198]
0.0	[0.96592595 0.03407405]
0.0	[0.51213249 0.48786751]
0.0	[0.99873392 0.00126608]
0.0	[0.6924962 0.3075038]
0.0	[1. 0.]
0.0	[0.96018394 0.03981606]
0.0	[0.99769314 0.00230686]
0.0	[0.99880525 0.00119475]
0.0	[0.99642344 0.00357656]
0.0	[1. 0.]
0.0	[0.99777554 0.00222446]
0.0	[9.99056811e-01 9.43189423e-04]
0.0	[0.96302494 0.03697506]
1.0	[0.2655512 0.7344488]
0.0	[9.99857778e-01 1.42222222e-04]
0.0	[9.99817143e-01 1.82857143e-04]
0.0	[0.99486316 0.00513684]
0.0	[9.99160519e-01 8.39480519e-04]
0.0	[0.98067056 0.01932944]
0.0	[1. 0.]
0.0	[0.86361749 0.13638251]
0.0	[0.9968 0.0032]
0.0	[0.97596241 0.02403759]
0.0	[0.97729075 0.02270925]
0.0	[1. 0.]
1.0	[0.37265723 0.62734277]
0.0	[9.99793548e-01 2.06451613e-04]
0.0	[0.98110895 0.01889105]
0.0	[0.99740046 0.00259954]
0.0	[1. 0.]
0.0	[0.99508364 0.00491636]
0.0	[0.99004455 0.00995545]
0.0	[0.99221134 0.00778866]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.88640134 0.11359866]
0.0	[9.99536118e-01 4.63882064e-04]
0.0	[1. 0.]
0.0	[0.68250429 0.31749571]
1.0	[0.10287562 0.89712438]
0.0	[0.98765769 0.01234231]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.38913198 0.61086802]
0.0	[0.55429345 0.44570655]
1.0	[0.0778069 0.9221931]
0.0	[1. 0.]
0.0	[0.9975604 0.0024396]
0.0	[0.5291781 0.4708219]
0.0	[0.99490439 0.00509561]
0.0	[0.98988 0.01012]
0.0	[1. 0.]
0.0	[0.99815385 0.00184615]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.60553972 0.39446028]
0.0	[1. 0.]
0.0	[0.88561106 0.11438894]
0.0	[0.76147035 0.23852965]
0.0	[0.8983642 0.1016358]
0.0	[0.99789576 0.00210424]
0.0	[0.99572429 0.00427571]
0.0	[9.99722109e-01 2.77891006e-04]
0.0	[0.9968 0.0032]
0.0	[0.90670304 0.09329696]
0.0	[0.79508108 0.20491892]
0.0	[0.98348208 0.01651792]
0.0	[0.59492167 0.40507833]
0.0	[0.99814225 0.00185775]
0.0	[0.95966101 0.04033899]
0.0	[9.99312467e-01 6.87533156e-04]
0.0	[1. 0.]
0.0	[0.95824852 0.04175148]
0.0	[0.99804417 0.00195583]
0.0	[0.99310769 0.00689231]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.9554564 0.0445436]
0.0	[0.9984 0.0016]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.994176 0.005824]
0.0	[9.9958e-01 4.2000e-04]
0.0	[0.98705142 0.01294858]
0.0	[0.77872164 0.22127836]
0.0	[1. 0.]
0.0	[0.98348396 0.01651604]
0.0	[0.9984 0.0016]
0.0	[0.91486935 0.08513065]
0.0	[0.79424223 0.20575777]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.99546846 0.00453154]
0.0	[0.64775989 0.35224011]
0.0	[0.99239898 0.00760102]
0.0	[0.97639997 0.02360003]
0.0	[1. 0.]
0.0	[9.99542857e-01 4.57142857e-04]
0.0	[0.9856 0.0144]
0.0	[0.97821396 0.02178604]
0.0	[0.87692164 0.12307836]
0.0	[1. 0.]
0.0	[0.75943934 0.24056066]
0.0	[0.99837529 0.00162471]
0.0	[0.99668364 0.00331636]
1.0	[0.27559402 0.72440598]
0.0	[0.86832814 0.13167186]
0.0	[0.99585453 0.00414547]
0.0	[0.9984 0.0016]
0.0	[0.99767355 0.00232645]
0.0	[9.99413333e-01 5.86666667e-04]
0.0	[0.93797316 0.06202684]
0.0	[0.99509153 0.00490847]
0.0	[0.99645405 0.00354595]
0.0	[0.9224471 0.0775529]
0.0	[0.99258947 0.00741053]
0.0	[1. 0.]
0.0	[0.99143463 0.00856537]
0.0	[9.99497143e-01 5.02857143e-04]
0.0	[0.9968 0.0032]
0.0	[0.99810909 0.00189091]
0.0	[0.9968 0.0032]
0.0	[0.99665455 0.00334545]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
1.0	[0.40875534 0.59124466]
0.0	[0.9984 0.0016]
0.0	[0.9814959 0.0185041]
0.0	[0.99619785 0.00380215]
0.0	[1. 0.]
0.0	[0.92139493 0.07860507]
0.0	[0.99776 0.00224]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.90036374 0.09963626]
0.0	[0.9956955 0.0043045]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99451072 0.00548928]
0.0	[0.99640178 0.00359822]
0.0	[0.9968 0.0032]
0.0	[0.8468148 0.1531852]
0.0	[0.68990164 0.31009836]
0.0	[0.71380181 0.28619819]
1.0	[0.36936192 0.63063808]
0.0	[1. 0.]
0.0	[0.98988209 0.01011791]
0.0	[0.92040416 0.07959584]
0.0	[0.98138554 0.01861446]
0.0	[0.81583401 0.18416599]
0.0	[0.98715773 0.01284227]
0.0	[0.70033978 0.29966022]
0.0	[1. 0.]
0.0	[0.92536439 0.07463561]
0.0	[0.99117306 0.00882694]
0.0	[9.99268132e-01 7.31868132e-04]
0.0	[0.96942832 0.03057168]
0.0	[0.99785974 0.00214026]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9968 0.0032]
0.0	[0.88932742 0.11067258]
0.0	[0.9987542 0.0012458]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.95401351 0.04598649]
0.0	[1. 0.]
0.0	[0.96769389 0.03230611]
0.0	[0.95339975 0.04660025]
0.0	[9.99617143e-01 3.82857143e-04]
0.0	[0.79568347 0.20431653]
0.0	[0.9984 0.0016]
0.0	[0.99897403 0.00102597]
0.0	[0.9764206 0.0235794]
0.0	[0.95654202 0.04345798]
0.0	[0.98633569 0.01366431]
0.0	[0.98856514 0.01143486]
0.0	[0.9651106 0.0348894]
0.0	[0.99026881 0.00973119]
0.0	[0.98100527 0.01899473]
0.0	[0.99823158 0.00176842]
0.0	[0.9984 0.0016]
0.0	[9.99501049e-01 4.98950525e-04]
1.0	[0.43476705 0.56523295]
0.0	[0.9984 0.0016]
0.0	[9.99847619e-01 1.52380952e-04]
0.0	[1. 0.]
0.0	[9.99173049e-01 8.26950959e-04]
0.0	[0.9984 0.0016]
0.0	[0.5227043 0.4772957]
0.0	[0.93291183 0.06708817]
0.0	[0.9984 0.0016]
0.0	[0.97990831 0.02009169]
0.0	[0.96218286 0.03781714]
0.0	[0.72767134 0.27232866]
0.0	[9.99359834e-01 6.40165631e-04]
0.0	[0.53714754 0.46285246]
0.0	[0.99294316 0.00705684]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98355013 0.01644987]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.41136355 0.58863645]
0.0	[0.57679816 0.42320184]
0.0	[0.92998396 0.07001604]
0.0	[0.94019071 0.05980929]
0.0	[1. 0.]
0.0	[0.97764843 0.02235157]
0.0	[0.96185853 0.03814147]
0.0	[0.78352232 0.21647768]
0.0	[0.66381453 0.33618547]
0.0	[0.98336517 0.01663483]
0.0	[0.53788832 0.46211168]
0.0	[0.98048803 0.01951197]
0.0	[1. 0.]
0.0	[0.99623971 0.00376029]
0.0	[0.89453522 0.10546478]
0.0	[1. 0.]
0.0	[0.92499644 0.07500356]
0.0	[0.9829543 0.0170457]
0.0	[0.96209443 0.03790557]
0.0	[1. 0.]
0.0	[0.9183803 0.0816197]
0.0	[0.74353464 0.25646536]
0.0	[0.99449246 0.00550754]
0.0	[0.93020784 0.06979216]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
1.0	[0.21889568 0.78110432]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
1.0	[0.27873769 0.72126231]
0.0	[0.9952 0.0048]
0.0	[0.99066925 0.00933075]
0.0	[0.99821176 0.00178824]
0.0	[0.72778647 0.27221353]
0.0	[0.93999876 0.06000124]
0.0	[0.99778976 0.00221024]
0.0	[0.95645993 0.04354007]
0.0	[0.99794051 0.00205949]
0.0	[0.89561403 0.10438597]
0.0	[0.99312716 0.00687284]
0.0	[0.96191257 0.03808743]
0.0	[1. 0.]
0.0	[0.97669755 0.02330245]
0.0	[9.99242727e-01 7.57273215e-04]
0.0	[0.6723088 0.3276912]
0.0	[1. 0.]
0.0	[0.99818667 0.00181333]
0.0	[0.99803429 0.00196571]
0.0	[0.97541413 0.02458587]
0.0	[0.91705607 0.08294393]
0.0	[0.87486106 0.12513894]
0.0	[0.99307355 0.00692645]
0.0	[1. 0.]
0.0	[0.98556202 0.01443798]
0.0	[0.9968 0.0032]
0.0	[0.98046062 0.01953938]
1.0	[0.48677451 0.51322549]
0.0	[1. 0.]
0.0	[0.9966 0.0034]
0.0	[1. 0.]
0.0	[9.99847619e-01 1.52380952e-04]
0.0	[1. 0.]
0.0	[0.61573264 0.38426736]
0.0	[0.58337304 0.41662696]
0.0	[0.97898649 0.02101351]
0.0	[0.83010644 0.16989356]
0.0	[0.85023991 0.14976009]
0.0	[0.55170393 0.44829607]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.98959122 0.01040878]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.95395886 0.04604114]
0.0	[9.99883636e-01 1.16363636e-04]
0.0	[0.97582975 0.02417025]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[9.99779310e-01 2.20689655e-04]
0.0	[0.9984 0.0016]
0.0	[0.99586094 0.00413906]
0.0	[9.99822222e-01 1.77777778e-04]
0.0	[0.99756522 0.00243478]
0.0	[0.97886248 0.02113752]
0.0	[9.996e-01 4.000e-04]
0.0	[0.9984 0.0016]
0.0	[0.95651278 0.04348722]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.92982506 0.07017494]
0.0	[0.9984 0.0016]
0.0	[0.98910933 0.01089067]
0.0	[9.99765775e-01 2.34224599e-04]
0.0	[0.97725657 0.02274343]
0.0	[0.89556306 0.10443694]
0.0	[1. 0.]
0.0	[9.998e-01 2.000e-04]
0.0	[0.98798995 0.01201005]
0.0	[0.75019753 0.24980247]
0.0	[9.99419498e-01 5.80501851e-04]
0.0	[0.9984 0.0016]
0.0	[9.99232e-01 7.68000e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.97420129 0.02579871]
0.0	[0.9952 0.0048]
0.0	[1. 0.]
0.0	[0.94331496 0.05668504]
0.0	[1. 0.]
0.0	[0.94395489 0.05604511]
0.0	[0.97571743 0.02428257]
0.0	[0.96400569 0.03599431]
0.0	[1. 0.]
0.0	[0.99803764 0.00196236]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.99755207 0.00244793]
0.0	[0.96412984 0.03587016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98987078 0.01012922]
0.0	[0.62576631 0.37423369]
0.0	[1. 0.]
0.0	[0.99786294 0.00213706]
0.0	[0.99752353 0.00247647]
0.0	[0.99805304 0.00194696]
0.0	[0.93037466 0.06962534]
0.0	[0.95487437 0.04512563]
1.0	[0.26203398 0.73796602]
0.0	[9.99975290e-01 2.47104247e-05]
0.0	[0.99826087 0.00173913]
0.0	[0.95469988 0.04530012]
0.0	[0.99810486 0.00189514]
0.0	[0.87111354 0.12888646]
0.0	[9.99644e-01 3.56000e-04]
0.0	[0.98530922 0.01469078]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.90896793 0.09103207]
0.0	[0.98442947 0.01557053]
0.0	[0.8745479 0.1254521]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99555765e-01 4.44235294e-04]
0.0	[0.9984 0.0016]
1.0	[0.49989717 0.50010283]
0.0	[0.99801714 0.00198286]
0.0	[0.88645292 0.11354708]
0.0	[0.99311529 0.00688471]
0.0	[1. 0.]
0.0	[0.56211715 0.43788285]
0.0	[0.91360811 0.08639189]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[9.99612121e-01 3.87878788e-04]
0.0	[0.98560747 0.01439253]
0.0	[0.98963384 0.01036616]
1.0	[0.29883093 0.70116907]
0.0	[9.99530667e-01 4.69333333e-04]
0.0	[1. 0.]
1.0	[0.27302087 0.72697913]
0.0	[1. 0.]
0.0	[0.89818211 0.10181789]
0.0	[0.99382411 0.00617589]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99811765e-01 1.88235294e-04]
0.0	[0.99809524 0.00190476]
0.0	[0.93874674 0.06125326]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99860196 0.00139804]
0.0	[0.88816606 0.11183394]
0.0	[0.99614422 0.00385578]
0.0	[0.97180151 0.02819849]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.92332086 0.07667914]
0.0	[0.94774146 0.05225854]
0.0	[1. 0.]
0.0	[0.9936 0.0064]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.99787205 0.00212795]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9936 0.0064]
0.0	[9.99721739e-01 2.78260870e-04]
0.0	[0.94464012 0.05535988]
0.0	[0.9968 0.0032]
0.0	[0.98011962 0.01988038]
0.0	[0.55947398 0.44052602]
0.0	[0.97389032 0.02610968]
1.0	[0.21155522 0.78844478]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[9.99663158e-01 3.36842105e-04]
0.0	[1. 0.]
0.0	[0.82478622 0.17521378]
0.0	[9.996e-01 4.000e-04]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.99625057 0.00374943]
0.0	[0.9900569 0.0099431]
0.0	[0.96596997 0.03403003]
0.0	[0.91171155 0.08828845]
0.0	[1. 0.]
0.0	[0.99832099 0.00167901]
0.0	[0.98434328 0.01565672]
0.0	[0.80222703 0.19777297]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.9354053 0.0645947]
0.0	[0.99894517 0.00105483]
0.0	[0.83487799 0.16512201]
0.0	[0.84837892 0.15162108]
0.0	[0.73558229 0.26441771]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.82342704 0.17657296]
0.0	[0.97069018 0.02930982]
0.0	[9.99535238e-01 4.64761905e-04]
0.0	[0.9984 0.0016]
0.0	[9.99148568e-01 8.51431747e-04]
1.0	[0.07108669 0.92891331]
0.0	[0.9984 0.0016]
0.0	[0.84482875 0.15517125]
0.0	[0.83663367 0.16336633]
0.0	[0.9749322 0.0250678]
0.0	[0.9984 0.0016]
0.0	[0.785057 0.214943]
0.0	[1. 0.]
0.0	[0.97629623 0.02370377]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.64646975 0.35353025]
1.0	[0.40984356 0.59015644]
0.0	[9.99303529e-01 6.96470588e-04]
0.0	[9.99827027e-01 1.72972973e-04]
0.0	[0.8842 0.1158]
0.0	[0.94818285 0.05181715]
0.0	[0.94485694 0.05514306]
0.0	[1. 0.]
0.0	[0.99808 0.00192]
0.0	[0.9984 0.0016]
0.0	[0.91591945 0.08408055]
0.0	[0.9952 0.0048]
0.0	[0.97963338 0.02036662]
0.0	[9.99866667e-01 1.33333333e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.78710972 0.21289028]
0.0	[0.99123373 0.00876627]
0.0	[9.99362510e-01 6.37490196e-04]
0.0	[0.90098397 0.09901603]
0.0	[0.9968927 0.0031073]
0.0	[0.5181307 0.4818693]
0.0	[1. 0.]
1.0	[0.20700053 0.79299947]
0.0	[1. 0.]
0.0	[0.88248512 0.11751488]
0.0	[0.58377512 0.41622488]
0.0	[1. 0.]
1.0	[0.46949367 0.53050633]
0.0	[1. 0.]
0.0	[0.95799513 0.04200487]
0.0	[1. 0.]
0.0	[0.92039223 0.07960777]
0.0	[9.99817143e-01 1.82857143e-04]
0.0	[0.90297116 0.09702884]
0.0	[0.99866587 0.00133413]
0.0	[0.89855154 0.10144846]
0.0	[0.83382569 0.16617431]
0.0	[0.89250741 0.10749259]
0.0	[1. 0.]
0.0	[0.99740987 0.00259013]
0.0	[9.99711765e-01 2.88235294e-04]
0.0	[1. 0.]
0.0	[0.82179218 0.17820782]
0.0	[1. 0.]
0.0	[0.92662922 0.07337078]
0.0	[0.89927368 0.10072632]
0.0	[0.71790021 0.28209979]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94123776 0.05876224]
0.0	[1. 0.]
0.0	[9.99811765e-01 1.88235294e-04]
0.0	[0.68653299 0.31346701]
0.0	[0.62416179 0.37583821]
0.0	[0.91164691 0.08835309]
0.0	[0.97532951 0.02467049]
0.0	[0.85708858 0.14291142]
0.0	[1. 0.]
1.0	[0.29828511 0.70171489]
0.0	[0.99466735 0.00533265]
0.0	[0.98177757 0.01822243]
0.0	[0.99652174 0.00347826]
0.0	[0.95744421 0.04255579]
0.0	[0.99538261 0.00461739]
0.0	[0.88218414 0.11781586]
0.0	[1. 0.]
0.0	[0.90990501 0.09009499]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.97455148 0.02544852]
0.0	[0.98070632 0.01929368]
0.0	[0.91092651 0.08907349]
1.0	[0.30267506 0.69732494]
0.0	[0.85256381 0.14743619]
0.0	[0.97783263 0.02216737]
0.0	[0.62336832 0.37663168]
0.0	[1. 0.]
0.0	[9.99744e-01 2.56000e-04]
0.0	[9.99177498e-01 8.22501509e-04]
0.0	[0.97454387 0.02545613]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.81522398 0.18477602]
1.0	[0.23912197 0.76087803]
1.0	[0.4294259 0.5705741]
0.0	[0.978559 0.021441]
0.0	[0.99253569 0.00746431]
0.0	[0.8778906 0.1221094]
0.0	[1. 0.]
0.0	[0.99872 0.00128]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.532932 0.467068]
0.0	[0.99278206 0.00721794]
0.0	[0.99667189 0.00332811]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.96554231 0.03445769]
0.0	[0.93329881 0.06670119]
0.0	[0.9984 0.0016]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.95381616 0.04618384]
0.0	[9.99644170e-01 3.55830116e-04]
0.0	[0.99701969 0.00298031]
0.0	[0.97101147 0.02898853]
0.0	[0.9936 0.0064]
0.0	[9.99192982e-01 8.07017544e-04]
0.0	[0.97401921 0.02598079]
0.0	[0.89274534 0.10725466]
0.0	[0.9968 0.0032]
0.0	[0.99773817 0.00226183]
0.0	[0.9984 0.0016]
0.0	[0.99784296 0.00215704]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.98166236 0.01833764]
0.0	[0.98066719 0.01933281]
0.0	[0.98069258 0.01930742]
0.0	[0.9968 0.0032]
0.0	[0.9968 0.0032]
1.0	[0.47733999 0.52266001]
0.0	[0.99157261 0.00842739]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.96439078 0.03560922]
0.0	[9.99762963e-01 2.37037037e-04]
0.0	[0.99498338 0.00501662]
0.0	[0.98964853 0.01035147]
0.0	[0.99750222 0.00249778]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.43025613 0.56974387]
0.0	[0.9984 0.0016]
0.0	[1. 0.]
0.0	[0.9984 0.0016]
0.0	[0.78465849 0.21534151]
1.0	[0.19195166 0.80804834]
0.0	[0.98709088 0.01290912]
0.0	[0.99448686 0.00551314]
