#ypred	ypred_prob
0.0	[0.95186769 0.04813231]
1.0	[0.07554386 0.92445614]
0.0	[0.9711721 0.0288279]
1.0	[0.08533093 0.91466907]
1.0	[0.42673973 0.57326027]
0.0	[0.89249232 0.10750768]
0.0	[0.66488728 0.33511272]
1.0	[0.19052802 0.80947198]
0.0	[0.97016122 0.02983878]
0.0	[0.88342634 0.11657366]
0.0	[0.82206304 0.17793696]
0.0	[0.9883678 0.0116322]
0.0	[0.98497199 0.01502801]
0.0	[0.96275154 0.03724846]
1.0	[0.42782057 0.57217943]
0.0	[0.98597737 0.01402263]
0.0	[0.98473005 0.01526995]
0.0	[0.52170334 0.47829666]
0.0	[0.97685705 0.02314295]
0.0	[0.94091671 0.05908329]
0.0	[0.93288602 0.06711398]
0.0	[0.91341602 0.08658398]
0.0	[0.90652493 0.09347507]
0.0	[0.91526474 0.08473526]
1.0	[0.35706229 0.64293771]
0.0	[0.95055148 0.04944852]
0.0	[0.98755532 0.01244468]
0.0	[0.98353643 0.01646357]
1.0	[0.03603825 0.96396175]
0.0	[0.58256415 0.41743585]
0.0	[0.99289938 0.00710062]
0.0	[0.89445778 0.10554222]
0.0	[0.96823093 0.03176907]
0.0	[0.96911437 0.03088563]
0.0	[0.97306312 0.02693688]
0.0	[0.98504281 0.01495719]
0.0	[0.98846522 0.01153478]
0.0	[0.91836687 0.08163313]
0.0	[0.97985507 0.02014493]
1.0	[0.10757863 0.89242137]
0.0	[0.89544877 0.10455123]
0.0	[0.9583594 0.0416406]
1.0	[0.08441826 0.91558174]
0.0	[0.54802771 0.45197229]
0.0	[0.96348938 0.03651062]
1.0	[0.23039903 0.76960097]
0.0	[0.97100177 0.02899823]
0.0	[0.95783654 0.04216346]
0.0	[0.94086908 0.05913092]
0.0	[0.89509926 0.10490074]
0.0	[0.91013829 0.08986171]
1.0	[0.35717767 0.64282233]
0.0	[0.76225382 0.23774618]
0.0	[0.61724882 0.38275118]
0.0	[0.82514254 0.17485746]
0.0	[0.90009126 0.09990874]
0.0	[0.93330488 0.06669512]
0.0	[0.72071666 0.27928334]
1.0	[0.29686847 0.70313153]
1.0	[0.1735711 0.8264289]
1.0	[0.34627413 0.65372587]
1.0	[0.28406577 0.71593423]
1.0	[0.15434794 0.84565206]
1.0	[0.40662762 0.59337238]
0.0	[0.94775728 0.05224272]
0.0	[0.97484932 0.02515068]
0.0	[0.83897229 0.16102771]
0.0	[0.95301661 0.04698339]
0.0	[0.94802244 0.05197756]
1.0	[0.46197077 0.53802923]
1.0	[0.10377883 0.89622117]
0.0	[0.97201743 0.02798257]
0.0	[0.97880121 0.02119879]
0.0	[0.94083486 0.05916514]
0.0	[0.98948838 0.01051162]
0.0	[0.97813031 0.02186969]
0.0	[0.95632599 0.04367401]
1.0	[0.2656374 0.7343626]
0.0	[0.95107725 0.04892275]
0.0	[0.77143908 0.22856092]
0.0	[0.95626542 0.04373458]
0.0	[0.96479054 0.03520946]
0.0	[0.8910183 0.1089817]
0.0	[0.975359 0.024641]
0.0	[0.86785703 0.13214297]
1.0	[0.31269031 0.68730969]
0.0	[0.679788 0.320212]
1.0	[0.23225999 0.76774001]
1.0	[0.12921189 0.87078811]
0.0	[0.67581255 0.32418745]
1.0	[0.49628817 0.50371183]
0.0	[0.91674661 0.08325339]
1.0	[0.42076428 0.57923572]
1.0	[0.08100037 0.91899963]
0.0	[0.97468286 0.02531714]
0.0	[0.99167257 0.00832743]
0.0	[0.82792328 0.17207672]
0.0	[0.95657513 0.04342487]
0.0	[0.95948663 0.04051337]
0.0	[0.96816529 0.03183471]
0.0	[0.88755886 0.11244114]
0.0	[0.78163668 0.21836332]
0.0	[0.95417426 0.04582574]
0.0	[0.96732245 0.03267755]
0.0	[0.78052162 0.21947838]
0.0	[0.91598735 0.08401265]
0.0	[0.91239508 0.08760492]
0.0	[0.93549741 0.06450259]
0.0	[0.97980959 0.02019041]
0.0	[0.970411 0.029589]
0.0	[0.96635167 0.03364833]
0.0	[0.97639828 0.02360172]
0.0	[0.94610682 0.05389318]
0.0	[0.969376 0.030624]
0.0	[0.96557916 0.03442084]
0.0	[0.94224004 0.05775996]
0.0	[0.98221037 0.01778963]
0.0	[0.65558923 0.34441077]
1.0	[0.13881915 0.86118085]
0.0	[0.55049902 0.44950098]
0.0	[0.71707081 0.28292919]
0.0	[0.81170898 0.18829102]
1.0	[0.42466534 0.57533466]
1.0	[0.05124914 0.94875086]
1.0	[0.10099066 0.89900934]
1.0	[0.17834794 0.82165206]
0.0	[0.55326186 0.44673814]
1.0	[0.26545193 0.73454807]
1.0	[0.43233739 0.56766261]
0.0	[0.81243492 0.18756508]
0.0	[0.99208522 0.00791478]
0.0	[0.87544281 0.12455719]
0.0	[0.83032779 0.16967221]
0.0	[0.96002826 0.03997174]
0.0	[0.95369772 0.04630228]
0.0	[0.93646727 0.06353273]
0.0	[0.98233065 0.01766935]
0.0	[0.92818563 0.07181437]
0.0	[0.59308152 0.40691848]
0.0	[0.97504925 0.02495075]
0.0	[0.91538674 0.08461326]
0.0	[0.98337324 0.01662676]
0.0	[0.94503827 0.05496173]
0.0	[0.53497409 0.46502591]
0.0	[0.81215437 0.18784563]
0.0	[0.90645036 0.09354964]
0.0	[0.82946697 0.17053303]
0.0	[0.83048666 0.16951334]
0.0	[0.91006861 0.08993139]
0.0	[0.95969222 0.04030778]
0.0	[0.77280477 0.22719523]
0.0	[0.98250147 0.01749853]
0.0	[0.94117254 0.05882746]
0.0	[0.96281513 0.03718487]
0.0	[0.97642656 0.02357344]
0.0	[0.96872699 0.03127301]
0.0	[0.97901441 0.02098559]
0.0	[0.96258735 0.03741265]
1.0	[0.37244757 0.62755243]
0.0	[0.9688676 0.0311324]
0.0	[0.99221846 0.00778154]
0.0	[0.98293292 0.01706708]
0.0	[0.9587872 0.0412128]
0.0	[0.8975672 0.1024328]
0.0	[0.90327673 0.09672327]
0.0	[0.85404067 0.14595933]
0.0	[0.97823837 0.02176163]
0.0	[0.89288336 0.10711664]
0.0	[0.62302767 0.37697233]
0.0	[0.98236451 0.01763549]
0.0	[0.98967721 0.01032279]
0.0	[0.99021986 0.00978014]
0.0	[0.95990319 0.04009681]
0.0	[0.94567939 0.05432061]
0.0	[0.98768076 0.01231924]
0.0	[0.98146382 0.01853618]
0.0	[0.64719674 0.35280326]
0.0	[0.98982408 0.01017592]
0.0	[0.82501949 0.17498051]
0.0	[0.95147439 0.04852561]
1.0	[0.03808748 0.96191252]
1.0	[0.05230623 0.94769377]
0.0	[0.99019717 0.00980283]
0.0	[0.84197113 0.15802887]
0.0	[0.96695933 0.03304067]
0.0	[0.98704312 0.01295688]
0.0	[0.9857468 0.0142532]
0.0	[0.97592941 0.02407059]
0.0	[0.95148537 0.04851463]
0.0	[0.7816404 0.2183596]
0.0	[0.9375638 0.0624362]
0.0	[0.9681737 0.0318263]
1.0	[0.13993468 0.86006532]
0.0	[0.90573935 0.09426065]
0.0	[0.9536481 0.0463519]
0.0	[0.98322708 0.01677292]
1.0	[0.10751193 0.89248807]
0.0	[0.71314839 0.28685161]
0.0	[0.88777322 0.11222678]
0.0	[0.68960409 0.31039591]
0.0	[0.9368125 0.0631875]
0.0	[0.97078229 0.02921771]
0.0	[0.91938173 0.08061827]
0.0	[0.98340593 0.01659407]
0.0	[0.96923353 0.03076647]
0.0	[0.95724714 0.04275286]
0.0	[0.99077432 0.00922568]
0.0	[0.87523457 0.12476543]
0.0	[0.86265301 0.13734699]
0.0	[0.8452201 0.1547799]
0.0	[0.98961391 0.01038609]
0.0	[0.97095414 0.02904586]
0.0	[0.9665558 0.0334442]
1.0	[0.41051748 0.58948252]
0.0	[0.98102334 0.01897666]
0.0	[0.88003789 0.11996211]
0.0	[0.92677602 0.07322398]
0.0	[0.97032837 0.02967163]
0.0	[0.61999766 0.38000234]
0.0	[0.95807866 0.04192134]
0.0	[0.66059286 0.33940714]
0.0	[0.87776731 0.12223269]
0.0	[0.80403429 0.19596571]
0.0	[0.95524507 0.04475493]
0.0	[0.94731156 0.05268844]
0.0	[0.94167518 0.05832482]
0.0	[0.94680536 0.05319464]
0.0	[0.98059312 0.01940688]
0.0	[0.96064206 0.03935794]
0.0	[0.82140317 0.17859683]
0.0	[0.93563955 0.06436045]
0.0	[0.97416522 0.02583478]
0.0	[0.8034935 0.1965065]
0.0	[0.91814228 0.08185772]
0.0	[0.8908809 0.1091191]
0.0	[0.95742598 0.04257402]
0.0	[0.96590717 0.03409283]
1.0	[0.33632628 0.66367372]
1.0	[0.06367806 0.93632194]
0.0	[0.9669766 0.0330234]
0.0	[0.97017981 0.02982019]
0.0	[0.96998631 0.03001369]
0.0	[0.93743828 0.06256172]
0.0	[0.95828938 0.04171062]
1.0	[0.40976663 0.59023337]
0.0	[0.97879204 0.02120796]
0.0	[0.96850847 0.03149153]
0.0	[0.96996368 0.03003632]
0.0	[0.86670332 0.13329668]
0.0	[0.93280025 0.06719975]
0.0	[0.95103543 0.04896457]
0.0	[0.77553196 0.22446804]
1.0	[0.15934544 0.84065456]
0.0	[0.91783045 0.08216955]
0.0	[0.94571374 0.05428626]
0.0	[0.88597364 0.11402636]
0.0	[0.86922977 0.13077023]
0.0	[0.68322718 0.31677282]
0.0	[0.58678293 0.41321707]
0.0	[0.94566323 0.05433677]
0.0	[0.98943503 0.01056497]
1.0	[0.45204856 0.54795144]
1.0	[0.06625844 0.93374156]
1.0	[0.14284101 0.85715899]
1.0	[0.27553808 0.72446192]
1.0	[0.18083572 0.81916428]
0.0	[0.65104534 0.34895466]
0.0	[0.51218664 0.48781336]
0.0	[0.85409426 0.14590574]
0.0	[0.81005479 0.18994521]
0.0	[0.74731123 0.25268877]
0.0	[0.93407453 0.06592547]
0.0	[0.53315462 0.46684538]
1.0	[0.13057634 0.86942366]
1.0	[0.19256749 0.80743251]
1.0	[0.16674258 0.83325742]
1.0	[0.31940742 0.68059258]
1.0	[0.2525285 0.7474715]
0.0	[0.75694186 0.24305814]
0.0	[0.85102227 0.14897773]
1.0	[0.31427034 0.68572966]
1.0	[0.27421842 0.72578158]
0.0	[0.88647289 0.11352711]
0.0	[0.95048815 0.04951185]
0.0	[0.92975765 0.07024235]
0.0	[0.97809822 0.02190178]
0.0	[0.95692929 0.04307071]
0.0	[0.8075469 0.1924531]
0.0	[0.8914056 0.1085944]
0.0	[0.8494679 0.1505321]
0.0	[0.98025113 0.01974887]
0.0	[0.82554609 0.17445391]
0.0	[0.9913462 0.0086538]
0.0	[0.95871559 0.04128441]
0.0	[0.98435561 0.01564439]
0.0	[0.96166598 0.03833402]
0.0	[0.95745002 0.04254998]
0.0	[0.96919166 0.03080834]
1.0	[0.05961015 0.94038985]
0.0	[0.8385985 0.1614015]
0.0	[0.71718218 0.28281782]
0.0	[0.98578832 0.01421168]
0.0	[0.90722658 0.09277342]
0.0	[0.98403225 0.01596775]
0.0	[0.96618239 0.03381761]
0.0	[0.97165893 0.02834107]
1.0	[0.42060904 0.57939096]
0.0	[0.96382494 0.03617506]
0.0	[0.96800443 0.03199557]
0.0	[0.92375612 0.07624388]
0.0	[0.94136644 0.05863356]
1.0	[0.22055416 0.77944584]
0.0	[0.91946396 0.08053604]
0.0	[0.92503725 0.07496275]
0.0	[0.96431241 0.03568759]
1.0	[0.2665226 0.7334774]
0.0	[0.96376083 0.03623917]
0.0	[0.70532699 0.29467301]
0.0	[0.59907212 0.40092788]
0.0	[0.52671846 0.47328154]
0.0	[0.94432661 0.05567339]
1.0	[0.21516095 0.78483905]
0.0	[0.94141126 0.05858874]
0.0	[0.97351341 0.02648659]
0.0	[0.96189918 0.03810082]
0.0	[0.93160477 0.06839523]
0.0	[0.9771834 0.0228166]
0.0	[0.88397116 0.11602884]
0.0	[0.97750582 0.02249418]
0.0	[0.88461289 0.11538711]
0.0	[0.94191246 0.05808754]
0.0	[0.93706395 0.06293605]
0.0	[0.92280126 0.07719874]
0.0	[0.94921864 0.05078136]
0.0	[0.92625943 0.07374057]
0.0	[0.93252335 0.06747665]
1.0	[0.23023737 0.76976263]
1.0	[0.21808212 0.78191788]
0.0	[0.96677665 0.03322335]
0.0	[0.98611664 0.01388336]
0.0	[0.95407803 0.04592197]
0.0	[0.97947592 0.02052408]
0.0	[0.96105605 0.03894395]
0.0	[0.85371153 0.14628847]
0.0	[0.91019902 0.08980098]
0.0	[0.98550816 0.01449184]
0.0	[0.93820031 0.06179969]
0.0	[0.96836874 0.03163126]
0.0	[0.99039003 0.00960997]
0.0	[0.93363256 0.06636744]
0.0	[0.93407715 0.06592285]
0.0	[0.96573749 0.03426251]
0.0	[0.9803624 0.0196376]
0.0	[0.99547359 0.00452641]
0.0	[0.96224261 0.03775739]
0.0	[0.96414331 0.03585669]
0.0	[0.99672785 0.00327215]
0.0	[0.96443366 0.03556634]
1.0	[0.33957799 0.66042201]
0.0	[0.89126439 0.10873561]
0.0	[0.93179782 0.06820218]
1.0	[0.30008364 0.69991636]
0.0	[0.95328804 0.04671196]
0.0	[0.9500153 0.0499847]
0.0	[0.9810863 0.0189137]
0.0	[0.98175066 0.01824934]
0.0	[0.72456629 0.27543371]
0.0	[0.93450365 0.06549635]
0.0	[0.89498127 0.10501873]
0.0	[0.91913481 0.08086519]
0.0	[0.91954973 0.08045027]
0.0	[0.97918204 0.02081796]
1.0	[0.152313 0.847687]
0.0	[0.75060104 0.24939896]
0.0	[0.89527825 0.10472175]
0.0	[0.96841966 0.03158034]
0.0	[0.98246267 0.01753733]
0.0	[0.9689499 0.0310501]
0.0	[0.9698231 0.0301769]
0.0	[0.97332333 0.02667667]
0.0	[0.98586899 0.01413101]
0.0	[0.8573616 0.1426384]
0.0	[0.9791113 0.0208887]
0.0	[0.9571299 0.0428701]
0.0	[0.97332235 0.02667765]
0.0	[0.92456363 0.07543637]
0.0	[0.95618951 0.04381049]
0.0	[0.94011173 0.05988827]
0.0	[0.93993433 0.06006567]
0.0	[0.96753092 0.03246908]
0.0	[0.95967823 0.04032177]
0.0	[0.95859163 0.04140837]
1.0	[0.24475301 0.75524699]
0.0	[0.9415113 0.0584887]
0.0	[0.73851457 0.26148543]
0.0	[0.98935357 0.01064643]
0.0	[0.88605643 0.11394357]
0.0	[0.62612137 0.37387863]
1.0	[0.27843457 0.72156543]
0.0	[0.97668965 0.02331035]
0.0	[0.94299119 0.05700881]
0.0	[0.99047514 0.00952486]
1.0	[0.134201 0.865799]
0.0	[0.93643831 0.06356169]
0.0	[0.9871741 0.0128259]
1.0	[0.42340093 0.57659907]
0.0	[0.91431545 0.08568455]
0.0	[0.95547371 0.04452629]
0.0	[0.91754872 0.08245128]
0.0	[0.9523053 0.0476947]
0.0	[0.95819143 0.04180857]
0.0	[0.98278794 0.01721206]
1.0	[0.07701815 0.92298185]
0.0	[0.93859886 0.06140114]
0.0	[0.95297648 0.04702352]
0.0	[0.97639435 0.02360565]
0.0	[0.95813716 0.04186284]
0.0	[0.86893613 0.13106387]
0.0	[0.99398409 0.00601591]
0.0	[0.56084336 0.43915664]
0.0	[0.5364926 0.4635074]
1.0	[0.27035952 0.72964048]
0.0	[0.98563143 0.01436857]
0.0	[0.94172416 0.05827584]
0.0	[0.94088738 0.05911262]
0.0	[0.92863735 0.07136265]
0.0	[0.97614508 0.02385492]
0.0	[0.97804592 0.02195408]
0.0	[0.96432193 0.03567807]
1.0	[0.44559561 0.55440439]
0.0	[0.91327937 0.08672063]
1.0	[0.24769623 0.75230377]
1.0	[0.37865338 0.62134662]
0.0	[0.80043441 0.19956559]
0.0	[0.66198623 0.33801377]
0.0	[0.85976038 0.14023962]
0.0	[0.60955204 0.39044796]
0.0	[0.8559828 0.1440172]
0.0	[0.76255377 0.23744623]
0.0	[0.60947449 0.39052551]
1.0	[0.20271086 0.79728914]
0.0	[0.60044953 0.39955047]
1.0	[0.08520884 0.91479116]
1.0	[0.20835627 0.79164373]
1.0	[0.31277177 0.68722823]
0.0	[0.97413464 0.02586536]
0.0	[0.88318341 0.11681659]
0.0	[0.62354521 0.37645479]
0.0	[0.95082887 0.04917113]
0.0	[0.89167022 0.10832978]
0.0	[0.97656364 0.02343636]
1.0	[0.33119794 0.66880206]
0.0	[0.96396915 0.03603085]
0.0	[0.98699674 0.01300326]
0.0	[0.71034297 0.28965703]
0.0	[0.52691094 0.47308906]
0.0	[0.94434647 0.05565353]
0.0	[0.9851619 0.0148381]
0.0	[0.96088464 0.03911536]
0.0	[0.98767796 0.01232204]
0.0	[0.94705483 0.05294517]
0.0	[0.70621204 0.29378796]
0.0	[0.96816411 0.03183589]
0.0	[0.87725288 0.12274712]
0.0	[0.97690055 0.02309945]
1.0	[0.46975655 0.53024345]
0.0	[0.97325664 0.02674336]
0.0	[0.68392214 0.31607786]
0.0	[0.94363417 0.05636583]
0.0	[0.94573545 0.05426455]
0.0	[0.5863628 0.4136372]
0.0	[0.94792129 0.05207871]
1.0	[0.22927106 0.77072894]
0.0	[0.96707614 0.03292386]
0.0	[0.95835096 0.04164904]
0.0	[0.93077265 0.06922735]
1.0	[0.49399633 0.50600367]
1.0	[0.14011894 0.85988106]
0.0	[0.6948545 0.3051455]
0.0	[0.9867946 0.0132054]
0.0	[0.9508818 0.0491182]
0.0	[0.68787387 0.31212613]
1.0	[0.12900175 0.87099825]
0.0	[0.88824789 0.11175211]
0.0	[0.96829825 0.03170175]
0.0	[0.96100088 0.03899912]
1.0	[0.30519279 0.69480721]
0.0	[0.79922959 0.20077041]
1.0	[0.08767434 0.91232566]
0.0	[0.95211736 0.04788264]
1.0	[0.23826219 0.76173781]
0.0	[0.93195455 0.06804545]
0.0	[0.64225295 0.35774705]
0.0	[0.97388043 0.02611957]
0.0	[0.96192549 0.03807451]
0.0	[0.9466002 0.0533998]
0.0	[0.99013251 0.00986749]
0.0	[0.95613596 0.04386404]
0.0	[0.97648179 0.02351821]
0.0	[0.96797866 0.03202134]
0.0	[0.52505977 0.47494023]
0.0	[0.97461494 0.02538506]
0.0	[0.94987277 0.05012723]
0.0	[0.94604475 0.05395525]
0.0	[0.98907021 0.01092979]
0.0	[0.94866814 0.05133186]
0.0	[0.95928913 0.04071087]
0.0	[0.96284772 0.03715228]
0.0	[0.93226317 0.06773683]
0.0	[0.97392714 0.02607286]
0.0	[0.78818887 0.21181113]
1.0	[0.14341643 0.85658357]
0.0	[0.92765148 0.07234852]
1.0	[0.45184811 0.54815189]
0.0	[0.96858711 0.03141289]
0.0	[0.91366277 0.08633723]
0.0	[0.96662208 0.03337792]
0.0	[0.87932895 0.12067105]
0.0	[0.97517339 0.02482661]
0.0	[0.9318389 0.0681611]
1.0	[0.2515952 0.7484048]
0.0	[0.95756277 0.04243723]
0.0	[0.93094176 0.06905824]
0.0	[0.90040466 0.09959534]
0.0	[0.84229458 0.15770542]
0.0	[0.97825821 0.02174179]
0.0	[0.99387258 0.00612742]
0.0	[0.82610778 0.17389222]
0.0	[0.98668794 0.01331206]
0.0	[0.85918737 0.14081263]
0.0	[0.92509124 0.07490876]
0.0	[0.97544082 0.02455918]
1.0	[0.21001357 0.78998643]
0.0	[0.74891566 0.25108434]
1.0	[0.14415414 0.85584586]
1.0	[0.24934929 0.75065071]
1.0	[0.08484804 0.91515196]
1.0	[0.25901867 0.74098133]
0.0	[0.91274838 0.08725162]
0.0	[0.98129466 0.01870534]
0.0	[0.9586028 0.0413972]
0.0	[0.95108201 0.04891799]
0.0	[0.77774037 0.22225963]
0.0	[0.97442797 0.02557203]
0.0	[0.98048793 0.01951207]
0.0	[0.9640368 0.0359632]
0.0	[0.84957816 0.15042184]
0.0	[0.93852451 0.06147549]
0.0	[0.96954638 0.03045362]
1.0	[0.46502122 0.53497878]
0.0	[0.97612231 0.02387769]
0.0	[0.88780969 0.11219031]
1.0	[0.16317851 0.83682149]
0.0	[0.98572761 0.01427239]
0.0	[0.93952641 0.06047359]
0.0	[0.92321652 0.07678348]
0.0	[0.97090748 0.02909252]
0.0	[0.94024351 0.05975649]
0.0	[0.91893208 0.08106792]
1.0	[0.49513324 0.50486676]
0.0	[0.98901399 0.01098601]
0.0	[0.99012469 0.00987531]
0.0	[0.96257589 0.03742411]
1.0	[0.30682131 0.69317869]
0.0	[0.94827094 0.05172906]
0.0	[0.98160219 0.01839781]
0.0	[0.95023248 0.04976752]
0.0	[0.95391906 0.04608094]
0.0	[0.96242985 0.03757015]
0.0	[0.92941015 0.07058985]
0.0	[0.96744934 0.03255066]
0.0	[0.89975628 0.10024372]
0.0	[0.92382056 0.07617944]
0.0	[0.93258747 0.06741253]
0.0	[0.94694662 0.05305338]
0.0	[0.96830321 0.03169679]
1.0	[0.2594728 0.7405272]
0.0	[0.99240325 0.00759675]
0.0	[0.95152495 0.04847505]
0.0	[0.98689998 0.01310002]
0.0	[0.939742 0.060258]
0.0	[0.96370227 0.03629773]
0.0	[0.95276391 0.04723609]
1.0	[0.46018148 0.53981852]
0.0	[0.97439864 0.02560136]
0.0	[0.97970383 0.02029617]
0.0	[0.98362602 0.01637398]
0.0	[0.94611016 0.05388984]
0.0	[0.93371947 0.06628053]
0.0	[0.87438482 0.12561518]
0.0	[0.99816208 0.00183792]
0.0	[0.93838409 0.06161591]
0.0	[0.98802488 0.01197512]
0.0	[0.98927068 0.01072932]
0.0	[0.88992112 0.11007888]
1.0	[0.23686028 0.76313972]
0.0	[0.95381223 0.04618777]
1.0	[0.3247429 0.6752571]
0.0	[0.61227287 0.38772713]
0.0	[0.95795134 0.04204866]
0.0	[0.96363955 0.03636045]
0.0	[0.97757817 0.02242183]
0.0	[0.7272926 0.2727074]
0.0	[0.95825078 0.04174922]
0.0	[0.9529987 0.0470013]
0.0	[0.99525865 0.00474135]
0.0	[0.93928198 0.06071802]
0.0	[0.97884485 0.02115515]
0.0	[0.71143656 0.28856344]
0.0	[0.58460201 0.41539799]
1.0	[0.05980741 0.94019259]
1.0	[0.11076228 0.88923772]
1.0	[0.24013064 0.75986936]
0.0	[0.95940292 0.04059708]
0.0	[0.96412352 0.03587648]
0.0	[0.97417443 0.02582557]
0.0	[0.95787066 0.04212934]
0.0	[0.98440195 0.01559805]
0.0	[0.86121997 0.13878003]
1.0	[0.10986757 0.89013243]
0.0	[0.97863359 0.02136641]
0.0	[0.96355717 0.03644283]
0.0	[0.98616155 0.01383845]
0.0	[0.97162057 0.02837943]
0.0	[0.97177779 0.02822221]
0.0	[0.92837538 0.07162462]
0.0	[0.59376148 0.40623852]
0.0	[0.99300004 0.00699996]
0.0	[0.93777079 0.06222921]
0.0	[0.96401325 0.03598675]
0.0	[0.98370983 0.01629017]
0.0	[0.80413495 0.19586505]
0.0	[0.95750847 0.04249153]
0.0	[0.88754469 0.11245531]
0.0	[0.93492766 0.06507234]
0.0	[0.96118183 0.03881817]
0.0	[0.96957184 0.03042816]
0.0	[0.97515889 0.02484111]
0.0	[0.96615195 0.03384805]
0.0	[0.87673251 0.12326749]
0.0	[0.97699312 0.02300688]
0.0	[0.67064763 0.32935237]
0.0	[0.9597482 0.0402518]
0.0	[0.9950795 0.0049205]
0.0	[0.98180824 0.01819176]
0.0	[0.97539945 0.02460055]
0.0	[0.771262 0.228738]
0.0	[0.75590794 0.24409206]
0.0	[0.57601845 0.42398155]
0.0	[0.99208437 0.00791563]
0.0	[0.95314062 0.04685938]
0.0	[0.97596625 0.02403375]
0.0	[0.92808534 0.07191466]
0.0	[0.9729182 0.0270818]
1.0	[0.21115643 0.78884357]
0.0	[0.89629995 0.10370005]
0.0	[0.93981104 0.06018896]
0.0	[0.9719856 0.0280144]
0.0	[0.98186228 0.01813772]
0.0	[0.63002761 0.36997239]
0.0	[0.50655212 0.49344788]
0.0	[0.98817374 0.01182626]
0.0	[0.98873199 0.01126801]
0.0	[0.96485836 0.03514164]
0.0	[0.95743282 0.04256718]
0.0	[0.9452938 0.0547062]
1.0	[0.05129273 0.94870727]
0.0	[0.97317844 0.02682156]
0.0	[0.71294296 0.28705704]
1.0	[0.23067387 0.76932613]
1.0	[0.13667902 0.86332098]
0.0	[0.57488464 0.42511536]
1.0	[0.29205863 0.70794137]
0.0	[0.65832407 0.34167593]
1.0	[0.46523993 0.53476007]
1.0	[0.26009391 0.73990609]
1.0	[0.20410352 0.79589648]
1.0	[0.48292459 0.51707541]
0.0	[0.94940591 0.05059409]
0.0	[0.83839409 0.16160591]
0.0	[0.80696456 0.19303544]
0.0	[0.87030975 0.12969025]
0.0	[0.89448784 0.10551216]
0.0	[0.59820735 0.40179265]
0.0	[0.72780618 0.27219382]
0.0	[0.88567958 0.11432042]
0.0	[0.74024486 0.25975514]
0.0	[0.72167912 0.27832088]
1.0	[0.21305385 0.78694615]
1.0	[0.17116673 0.82883327]
1.0	[0.12932719 0.87067281]
