#ypred	ypred_prob
0.0	[0.92502878 0.07497122]
0.0	[0.93889627 0.06110373]
0.0	[0.9456717 0.0543283]
0.0	[0.98256347 0.01743653]
0.0	[0.99657924 0.00342076]
0.0	[0.94756769 0.05243231]
0.0	[0.97597417 0.02402583]
0.0	[0.97912567 0.02087433]
1.0	[0.26525967 0.73474033]
0.0	[0.97896421 0.02103579]
0.0	[0.96101707 0.03898293]
0.0	[0.92514633 0.07485367]
0.0	[0.88889824 0.11110176]
0.0	[0.97923244 0.02076756]
0.0	[0.91611565 0.08388435]
0.0	[0.89476376 0.10523624]
0.0	[0.94059336 0.05940664]
0.0	[0.99759461 0.00240539]
0.0	[0.99133006 0.00866994]
0.0	[0.96345473 0.03654527]
0.0	[0.90149071 0.09850929]
0.0	[0.91432714 0.08567286]
0.0	[0.9401758 0.0598242]
0.0	[0.94536375 0.05463625]
0.0	[0.92777906 0.07222094]
0.0	[0.95400755 0.04599245]
1.0	[0.46371274 0.53628726]
0.0	[0.97380222 0.02619778]
0.0	[0.935979 0.064021]
0.0	[0.92017822 0.07982178]
0.0	[0.96729931 0.03270069]
0.0	[0.95267115 0.04732885]
0.0	[0.93843739 0.06156261]
0.0	[0.9390917 0.0609083]
0.0	[0.9793885 0.0206115]
0.0	[0.920833 0.079167]
0.0	[0.95933169 0.04066831]
1.0	[0.3658067 0.6341933]
0.0	[0.99758985 0.00241015]
0.0	[0.93653813 0.06346187]
0.0	[0.99735048 0.00264952]
0.0	[0.92919979 0.07080021]
0.0	[0.9326892 0.0673108]
0.0	[0.96152204 0.03847796]
0.0	[0.97107125 0.02892875]
0.0	[0.93507467 0.06492533]
0.0	[0.89352847 0.10647153]
0.0	[0.98305375 0.01694625]
0.0	[0.9080607 0.0919393]
0.0	[0.93557228 0.06442772]
0.0	[0.91515759 0.08484241]
0.0	[0.9646732 0.0353268]
0.0	[0.92733385 0.07266615]
0.0	[0.97910799 0.02089201]
0.0	[0.88298364 0.11701636]
0.0	[0.96430002 0.03569998]
0.0	[0.93922865 0.06077135]
0.0	[0.96759674 0.03240326]
0.0	[0.94425843 0.05574157]
0.0	[0.9568183 0.0431817]
0.0	[0.97294661 0.02705339]
0.0	[0.97148119 0.02851881]
0.0	[0.95048571 0.04951429]
0.0	[0.96980076 0.03019924]
0.0	[0.96662371 0.03337629]
0.0	[0.93947991 0.06052009]
0.0	[0.98065258 0.01934742]
0.0	[0.93650855 0.06349145]
0.0	[0.93585624 0.06414376]
0.0	[0.96996898 0.03003102]
0.0	[0.96160432 0.03839568]
1.0	[0.24157941 0.75842059]
0.0	[0.52920965 0.47079035]
0.0	[0.51752028 0.48247972]
0.0	[0.94032873 0.05967127]
0.0	[0.90602122 0.09397878]
1.0	[0.26224714 0.73775286]
0.0	[0.97880268 0.02119732]
0.0	[0.93459144 0.06540856]
0.0	[0.93941974 0.06058026]
0.0	[0.96902232 0.03097768]
0.0	[0.98075826 0.01924174]
0.0	[0.89619205 0.10380795]
0.0	[0.9880376 0.0119624]
0.0	[0.97156081 0.02843919]
1.0	[0.28103269 0.71896731]
0.0	[0.97064351 0.02935649]
0.0	[0.99234979 0.00765021]
0.0	[0.79003172 0.20996828]
0.0	[0.93590008 0.06409992]
0.0	[0.91335484 0.08664516]
0.0	[0.95162967 0.04837033]
0.0	[0.99386048 0.00613952]
0.0	[0.91819268 0.08180732]
0.0	[0.94930536 0.05069464]
0.0	[0.93971409 0.06028591]
0.0	[0.92787395 0.07212605]
0.0	[0.94438983 0.05561017]
0.0	[0.88429617 0.11570383]
0.0	[0.96897427 0.03102573]
0.0	[0.94132893 0.05867107]
0.0	[0.92044423 0.07955577]
0.0	[0.96823155 0.03176845]
0.0	[0.95950947 0.04049053]
0.0	[0.92038664 0.07961336]
0.0	[0.92329168 0.07670832]
0.0	[0.93948445 0.06051555]
0.0	[0.95829369 0.04170631]
0.0	[0.94481722 0.05518278]
0.0	[0.96831391 0.03168609]
0.0	[0.9266107 0.0733893]
0.0	[0.9322694 0.0677306]
0.0	[0.97848093 0.02151907]
0.0	[0.91593902 0.08406098]
0.0	[0.89956876 0.10043124]
0.0	[0.92082258 0.07917742]
0.0	[0.9011689 0.0988311]
0.0	[0.94356776 0.05643224]
0.0	[0.901636 0.098364]
0.0	[0.97798524 0.02201476]
0.0	[0.97418064 0.02581936]
0.0	[0.9963846 0.0036154]
0.0	[0.97091129 0.02908871]
0.0	[0.92371951 0.07628049]
0.0	[0.97451712 0.02548288]
0.0	[0.97817849 0.02182151]
0.0	[0.97096139 0.02903861]
0.0	[0.91385414 0.08614586]
0.0	[0.93765599 0.06234401]
0.0	[0.91792197 0.08207803]
0.0	[0.97368687 0.02631313]
0.0	[0.9955427 0.0044573]
1.0	[0.17367481 0.82632519]
0.0	[0.97949359 0.02050641]
0.0	[0.9616613 0.0383387]
0.0	[0.97024011 0.02975989]
0.0	[0.99413349 0.00586651]
1.0	[0.42087864 0.57912136]
0.0	[0.97239951 0.02760049]
0.0	[0.96508841 0.03491159]
0.0	[0.94832997 0.05167003]
1.0	[0.30384659 0.69615341]
0.0	[0.93143758 0.06856242]
0.0	[0.57845749 0.42154251]
0.0	[0.94074346 0.05925654]
0.0	[0.90518519 0.09481481]
0.0	[0.92614014 0.07385986]
0.0	[0.96532411 0.03467589]
0.0	[0.98394912 0.01605088]
0.0	[0.93641643 0.06358357]
0.0	[0.97616886 0.02383114]
0.0	[0.9695182 0.0304818]
0.0	[0.95540058 0.04459942]
0.0	[0.92338735 0.07661265]
0.0	[0.95558943 0.04441057]
0.0	[0.9732168 0.0267832]
0.0	[0.95512883 0.04487117]
0.0	[0.9554306 0.0445694]
0.0	[0.96770136 0.03229864]
0.0	[0.68638955 0.31361045]
0.0	[0.96267257 0.03732743]
0.0	[0.91299723 0.08700277]
0.0	[0.92599846 0.07400154]
0.0	[0.92792275 0.07207725]
0.0	[0.96313575 0.03686425]
0.0	[0.97479573 0.02520427]
0.0	[0.98776163 0.01223837]
0.0	[0.96555471 0.03444529]
0.0	[0.96685394 0.03314606]
0.0	[0.89670782 0.10329218]
0.0	[0.97506848 0.02493152]
0.0	[0.94027469 0.05972531]
0.0	[0.99185968 0.00814032]
0.0	[0.91986016 0.08013984]
0.0	[0.84294194 0.15705806]
0.0	[0.90934324 0.09065676]
0.0	[0.90789874 0.09210126]
0.0	[0.97780311 0.02219689]
0.0	[0.91089269 0.08910731]
0.0	[0.99631423 0.00368577]
0.0	[0.97283561 0.02716439]
0.0	[0.96163468 0.03836532]
0.0	[0.9334778 0.0665222]
0.0	[0.95619071 0.04380929]
0.0	[0.89255948 0.10744052]
0.0	[0.90807356 0.09192644]
0.0	[0.9913497 0.0086503]
0.0	[0.97730952 0.02269048]
0.0	[0.99203731 0.00796269]
0.0	[0.9194996 0.0805004]
0.0	[0.98795909 0.01204091]
0.0	[0.96524497 0.03475503]
0.0	[0.97667217 0.02332783]
0.0	[0.99573176 0.00426824]
0.0	[0.9689612 0.0310388]
0.0	[0.97525416 0.02474584]
0.0	[0.96069476 0.03930524]
0.0	[0.9759386 0.0240614]
0.0	[0.9431959 0.0568041]
0.0	[0.92006953 0.07993047]
0.0	[0.93723024 0.06276976]
0.0	[0.93187441 0.06812559]
0.0	[0.96968319 0.03031681]
1.0	[0.29562497 0.70437503]
0.0	[0.9591336 0.0408664]
0.0	[0.98279187 0.01720813]
0.0	[0.99122856 0.00877144]
0.0	[0.96793605 0.03206395]
0.0	[0.9313878 0.0686122]
0.0	[0.96572364 0.03427636]
0.0	[0.91652143 0.08347857]
0.0	[0.99646294 0.00353706]
0.0	[0.93849572 0.06150428]
0.0	[0.92440711 0.07559289]
0.0	[0.9261738 0.0738262]
0.0	[0.75408221 0.24591779]
0.0	[0.93240975 0.06759025]
0.0	[0.96433461 0.03566539]
0.0	[0.89662058 0.10337942]
0.0	[0.9017831 0.0982169]
0.0	[0.92251038 0.07748962]
0.0	[0.98816701 0.01183299]
0.0	[0.94641401 0.05358599]
0.0	[0.82986982 0.17013018]
0.0	[0.96396222 0.03603778]
0.0	[0.98953146 0.01046854]
0.0	[0.99582217 0.00417783]
0.0	[0.99106794 0.00893206]
0.0	[0.97241727 0.02758273]
0.0	[0.88805087 0.11194913]
0.0	[0.97829797 0.02170203]
0.0	[0.9802022 0.0197978]
0.0	[0.97525662 0.02474338]
0.0	[0.91293537 0.08706463]
0.0	[0.97928049 0.02071951]
0.0	[0.94106777 0.05893223]
0.0	[0.97535236 0.02464764]
0.0	[0.9786078 0.0213922]
0.0	[0.99205437 0.00794563]
0.0	[0.9961146 0.0038854]
0.0	[0.90268407 0.09731593]
0.0	[0.95982675 0.04017325]
0.0	[0.91625625 0.08374375]
0.0	[0.96384113 0.03615887]
0.0	[0.95512261 0.04487739]
0.0	[0.92119072 0.07880928]
0.0	[0.91575045 0.08424955]
0.0	[0.77373067 0.22626933]
0.0	[0.91863512 0.08136488]
1.0	[0.28222012 0.71777988]
0.0	[0.98035684 0.01964316]
0.0	[0.92255731 0.07744269]
0.0	[0.98613611 0.01386389]
0.0	[0.94837192 0.05162808]
0.0	[0.97930798 0.02069202]
0.0	[0.95380123 0.04619877]
0.0	[0.96821329 0.03178671]
0.0	[0.9787274 0.0212726]
0.0	[0.9803582 0.0196418]
0.0	[0.97237362 0.02762638]
1.0	[0.40639021 0.59360979]
0.0	[0.97880246 0.02119754]
0.0	[0.91625072 0.08374928]
0.0	[0.97959878 0.02040122]
0.0	[0.92903242 0.07096758]
0.0	[0.95935777 0.04064223]
0.0	[0.91543643 0.08456357]
0.0	[0.98042249 0.01957751]
0.0	[0.96152392 0.03847608]
0.0	[0.99467664 0.00532336]
0.0	[0.9594479 0.0405521]
0.0	[0.94743527 0.05256473]
0.0	[0.94696459 0.05303541]
0.0	[0.91742635 0.08257365]
0.0	[0.92458051 0.07541949]
0.0	[0.92098371 0.07901629]
0.0	[0.99588705 0.00411295]
0.0	[0.89206421 0.10793579]
0.0	[0.93808148 0.06191852]
0.0	[0.98105832 0.01894168]
0.0	[0.92404856 0.07595144]
0.0	[0.92108937 0.07891063]
0.0	[0.97364575 0.02635425]
0.0	[0.94224239 0.05775761]
0.0	[0.99177421 0.00822579]
0.0	[0.724781 0.275219]
0.0	[0.93510777 0.06489223]
0.0	[0.95726307 0.04273693]
0.0	[0.97331236 0.02668764]
0.0	[0.89882843 0.10117157]
0.0	[0.94810322 0.05189678]
0.0	[0.98190198 0.01809802]
1.0	[0.4551514 0.5448486]
1.0	[0.17269162 0.82730838]
0.0	[0.98490764 0.01509236]
0.0	[0.93500646 0.06499354]
0.0	[0.92655415 0.07344585]
0.0	[0.91358846 0.08641154]
0.0	[0.97157762 0.02842238]
0.0	[0.96723185 0.03276815]
0.0	[0.92811084 0.07188916]
0.0	[0.65350427 0.34649573]
0.0	[0.99352831 0.00647169]
0.0	[0.99752567 0.00247433]
0.0	[0.97265464 0.02734536]
0.0	[0.96691512 0.03308488]
0.0	[0.99698918 0.00301082]
0.0	[0.8963135 0.1036865]
0.0	[0.91803343 0.08196657]
0.0	[0.92950428 0.07049572]
0.0	[0.99218633 0.00781367]
0.0	[0.72675789 0.27324211]
0.0	[0.91876057 0.08123943]
0.0	[0.93790516 0.06209484]
1.0	[0.15995313 0.84004687]
0.0	[0.92300789 0.07699211]
0.0	[0.95084771 0.04915229]
0.0	[0.93954218 0.06045782]
0.0	[0.96387876 0.03612124]
0.0	[0.97352232 0.02647768]
0.0	[0.96873497 0.03126503]
0.0	[0.94589377 0.05410623]
0.0	[0.9512807 0.0487193]
0.0	[0.89328539 0.10671461]
0.0	[0.94020117 0.05979883]
0.0	[0.9803079 0.0196921]
0.0	[0.88665533 0.11334467]
0.0	[0.9570134 0.0429866]
0.0	[0.89226205 0.10773795]
1.0	[0.27325239 0.72674761]
0.0	[0.92854091 0.07145909]
0.0	[0.95494331 0.04505669]
0.0	[0.9414794 0.0585206]
0.0	[0.93184036 0.06815964]
0.0	[0.93985081 0.06014919]
0.0	[0.9830485 0.0169515]
0.0	[0.95098415 0.04901585]
0.0	[0.98604388 0.01395612]
0.0	[0.92160154 0.07839846]
0.0	[0.95828228 0.04171772]
0.0	[0.86549972 0.13450028]
0.0	[0.52263304 0.47736696]
0.0	[0.99451376 0.00548624]
0.0	[0.96586726 0.03413274]
0.0	[0.98436477 0.01563523]
0.0	[0.98852646 0.01147354]
0.0	[0.94417226 0.05582774]
0.0	[0.94265666 0.05734334]
0.0	[0.92250142 0.07749858]
0.0	[0.9466146 0.0533854]
0.0	[0.92675986 0.07324014]
0.0	[0.92276883 0.07723117]
0.0	[0.94092207 0.05907793]
0.0	[0.98006861 0.01993139]
0.0	[0.9925824 0.0074176]
0.0	[0.95403486 0.04596514]
0.0	[0.94278345 0.05721655]
1.0	[0.26780851 0.73219149]
0.0	[0.99187667 0.00812333]
0.0	[0.93975103 0.06024897]
0.0	[0.9445491 0.0554509]
0.0	[0.97504671 0.02495329]
0.0	[0.91369338 0.08630662]
0.0	[0.96395267 0.03604733]
0.0	[0.9941507 0.0058493]
0.0	[0.95860988 0.04139012]
0.0	[0.98686264 0.01313736]
0.0	[0.9319524 0.0680476]
0.0	[0.9634174 0.0365826]
0.0	[0.94414247 0.05585753]
0.0	[0.93692451 0.06307549]
0.0	[0.97510724 0.02489276]
0.0	[0.95010357 0.04989643]
0.0	[0.98818745 0.01181255]
0.0	[0.9421698 0.0578302]
0.0	[0.98563285 0.01436715]
0.0	[0.95299416 0.04700584]
0.0	[0.9875077 0.0124923]
0.0	[0.97866687 0.02133313]
0.0	[0.99656324 0.00343676]
0.0	[0.97381546 0.02618454]
0.0	[0.93547804 0.06452196]
1.0	[0.45329998 0.54670002]
0.0	[0.921845 0.078155]
0.0	[0.94719193 0.05280807]
0.0	[0.95259229 0.04740771]
0.0	[0.98102971 0.01897029]
0.0	[0.98238163 0.01761837]
0.0	[0.97557598 0.02442402]
0.0	[0.91226884 0.08773116]
0.0	[0.89641236 0.10358764]
0.0	[0.9975994 0.0024006]
0.0	[0.9308614 0.0691386]
0.0	[0.94346907 0.05653093]
0.0	[0.92991605 0.07008395]
0.0	[0.90306121 0.09693879]
0.0	[0.90526629 0.09473371]
0.0	[0.94668017 0.05331983]
0.0	[0.94000374 0.05999626]
0.0	[0.98562366 0.01437634]
0.0	[0.9885186 0.0114814]
0.0	[0.9134023 0.0865977]
0.0	[0.97024243 0.02975757]
0.0	[0.98491498 0.01508502]
0.0	[0.94655898 0.05344102]
0.0	[0.90900385 0.09099615]
0.0	[0.96384116 0.03615884]
0.0	[0.92417807 0.07582193]
0.0	[0.99565504 0.00434496]
0.0	[0.91916408 0.08083592]
0.0	[0.90650134 0.09349866]
0.0	[0.96331318 0.03668682]
0.0	[0.99432034 0.00567966]
0.0	[0.97889466 0.02110534]
0.0	[0.98715901 0.01284099]
0.0	[0.99269676 0.00730324]
0.0	[0.93551569 0.06448431]
0.0	[0.92343623 0.07656377]
0.0	[0.93774913 0.06225087]
0.0	[0.93195505 0.06804495]
0.0	[0.83166501 0.16833499]
0.0	[0.94411421 0.05588579]
0.0	[0.93121613 0.06878387]
0.0	[0.9382435 0.0617565]
0.0	[0.9280416 0.0719584]
0.0	[0.91191314 0.08808686]
0.0	[0.90463612 0.09536388]
0.0	[0.9765037 0.0234963]
0.0	[0.91695794 0.08304206]
0.0	[0.93856935 0.06143065]
0.0	[0.93399829 0.06600171]
0.0	[0.98380595 0.01619405]
0.0	[0.95067553 0.04932447]
0.0	[0.97549204 0.02450796]
0.0	[0.9280022 0.0719978]
0.0	[0.95911527 0.04088473]
0.0	[0.93724651 0.06275349]
0.0	[0.93997632 0.06002368]
0.0	[0.92286756 0.07713244]
0.0	[0.94952465 0.05047535]
0.0	[0.95153338 0.04846662]
0.0	[0.92132975 0.07867025]
0.0	[0.99640601 0.00359399]
0.0	[0.95850987 0.04149013]
0.0	[0.90450985 0.09549015]
0.0	[0.99055342 0.00944658]
0.0	[0.99648132 0.00351868]
0.0	[0.90940979 0.09059021]
0.0	[0.90811079 0.09188921]
0.0	[0.92890598 0.07109402]
0.0	[0.88872547 0.11127453]
0.0	[0.97030064 0.02969936]
0.0	[0.99181299 0.00818701]
0.0	[0.96877421 0.03122579]
0.0	[0.9343975 0.0656025]
0.0	[0.98485111 0.01514889]
0.0	[0.9885203 0.0114797]
0.0	[0.95911316 0.04088684]
0.0	[0.8819372 0.1180628]
0.0	[0.99549655 0.00450345]
0.0	[0.97460417 0.02539583]
0.0	[0.92996219 0.07003781]
0.0	[0.8750258 0.1249742]
0.0	[0.93605229 0.06394771]
0.0	[0.88205439 0.11794561]
0.0	[0.9941281 0.0058719]
0.0	[0.93847482 0.06152518]
0.0	[0.97183626 0.02816374]
0.0	[0.9451172 0.0548828]
0.0	[0.9263989 0.0736011]
0.0	[0.94307 0.05693]
0.0	[0.91200311 0.08799689]
0.0	[0.53631236 0.46368764]
0.0	[0.95428 0.04572]
0.0	[0.99613543 0.00386457]
0.0	[0.93725971 0.06274029]
0.0	[0.9388564 0.0611436]
0.0	[0.90763042 0.09236958]
0.0	[0.9266129 0.0733871]
0.0	[0.88733209 0.11266791]
0.0	[0.96420756 0.03579244]
0.0	[0.9980093 0.0019907]
0.0	[0.96103238 0.03896762]
0.0	[0.96971897 0.03028103]
0.0	[0.94295062 0.05704938]
0.0	[0.97910802 0.02089198]
0.0	[0.95248282 0.04751718]
0.0	[0.91624708 0.08375292]
0.0	[0.93499469 0.06500531]
0.0	[0.9856437 0.0143563]
0.0	[0.93137041 0.06862959]
0.0	[0.97936998 0.02063002]
0.0	[0.97740069 0.02259931]
0.0	[0.95312791 0.04687209]
0.0	[0.98251756 0.01748244]
0.0	[0.51999445 0.48000555]
0.0	[0.95363582 0.04636418]
0.0	[0.94216617 0.05783383]
0.0	[0.93685841 0.06314159]
0.0	[0.94202857 0.05797143]
0.0	[0.92023071 0.07976929]
0.0	[0.99549286 0.00450714]
0.0	[0.9723682 0.0276318]
0.0	[0.89043613 0.10956387]
0.0	[0.98359549 0.01640451]
0.0	[0.95676951 0.04323049]
0.0	[0.95600134 0.04399866]
0.0	[0.9172002 0.0827998]
0.0	[0.98152774 0.01847226]
0.0	[0.92654916 0.07345084]
0.0	[0.93107238 0.06892762]
0.0	[0.99444957 0.00555043]
0.0	[0.9202885 0.0797115]
0.0	[0.99650369 0.00349631]
0.0	[0.96491627 0.03508373]
0.0	[0.91831934 0.08168066]
0.0	[0.96430246 0.03569754]
0.0	[0.96664141 0.03335859]
0.0	[0.94526683 0.05473317]
0.0	[0.9348884 0.0651116]
0.0	[0.98519736 0.01480264]
0.0	[0.96628948 0.03371052]
0.0	[0.95246231 0.04753769]
0.0	[0.93077936 0.06922064]
0.0	[0.94428451 0.05571549]
0.0	[0.93870142 0.06129858]
0.0	[0.89248864 0.10751136]
0.0	[0.91532134 0.08467866]
0.0	[0.98337315 0.01662685]
0.0	[0.98642599 0.01357401]
0.0	[0.99602116 0.00397884]
0.0	[0.90220101 0.09779899]
0.0	[0.99163587 0.00836413]
0.0	[0.9721295 0.0278705]
0.0	[0.96732301 0.03267699]
0.0	[0.93258005 0.06741995]
0.0	[0.97841851 0.02158149]
0.0	[0.975048 0.024952]
0.0	[0.929406 0.070594]
0.0	[0.93747669 0.06252331]
0.0	[0.92325461 0.07674539]
0.0	[0.95637315 0.04362685]
0.0	[0.99148839 0.00851161]
0.0	[0.98623916 0.01376084]
0.0	[0.94275147 0.05724853]
0.0	[0.93465851 0.06534149]
0.0	[0.89944666 0.10055334]
0.0	[0.94472197 0.05527803]
0.0	[0.94649328 0.05350672]
0.0	[0.96399838 0.03600162]
0.0	[0.93430132 0.06569868]
0.0	[0.92713454 0.07286546]
0.0	[0.90969383 0.09030617]
0.0	[0.98123484 0.01876516]
0.0	[0.97359664 0.02640336]
0.0	[0.93754466 0.06245534]
0.0	[0.92937065 0.07062935]
0.0	[0.9176003 0.0823997]
0.0	[0.94313278 0.05686722]
0.0	[0.88644332 0.11355668]
0.0	[0.91390209 0.08609791]
0.0	[0.93387232 0.06612768]
0.0	[0.99106672 0.00893328]
0.0	[0.64234604 0.35765396]
0.0	[0.93967187 0.06032813]
0.0	[0.9904844 0.0095156]
0.0	[0.98056378 0.01943622]
0.0	[0.88252668 0.11747332]
0.0	[0.97496746 0.02503254]
0.0	[0.92438247 0.07561753]
0.0	[0.91916518 0.08083482]
1.0	[0.37207707 0.62792293]
0.0	[0.9795484 0.0204516]
0.0	[0.9416796 0.0583204]
0.0	[0.97676865 0.02323135]
0.0	[0.91750989 0.08249011]
0.0	[0.90345234 0.09654766]
0.0	[0.92432435 0.07567565]
0.0	[0.94621252 0.05378748]
0.0	[0.94227357 0.05772643]
0.0	[0.99459741 0.00540259]
0.0	[0.95748574 0.04251426]
0.0	[0.94331434 0.05668566]
0.0	[0.9019506 0.0980494]
0.0	[0.96632765 0.03367235]
0.0	[0.93736074 0.06263926]
0.0	[0.99755704 0.00244296]
0.0	[0.93062301 0.06937699]
0.0	[0.94322189 0.05677811]
0.0	[0.97067681 0.02932319]
0.0	[0.97961102 0.02038898]
0.0	[0.94879775 0.05120225]
0.0	[0.94547448 0.05452552]
0.0	[0.92964638 0.07035362]
0.0	[0.92980309 0.07019691]
0.0	[0.99214132 0.00785868]
0.0	[0.94470212 0.05529788]
0.0	[0.97645313 0.02354687]
0.0	[0.94665936 0.05334064]
0.0	[0.95445663 0.04554337]
0.0	[0.93543861 0.06456139]
0.0	[0.99481416 0.00518584]
0.0	[0.95210284 0.04789716]
0.0	[0.96302573 0.03697427]
0.0	[0.91456325 0.08543675]
0.0	[0.99668164 0.00331836]
1.0	[0.22981036 0.77018964]
0.0	[0.96502825 0.03497175]
0.0	[0.95986559 0.04013441]
0.0	[0.97175285 0.02824715]
0.0	[0.98213319 0.01786681]
0.0	[0.92015786 0.07984214]
0.0	[0.97390975 0.02609025]
0.0	[0.99038012 0.00961988]
0.0	[0.98340689 0.01659311]
0.0	[0.9887468 0.0112532]
0.0	[0.9250204 0.0749796]
0.0	[0.96902841 0.03097159]
0.0	[0.94451737 0.05548263]
0.0	[0.9973986 0.0026014]
0.0	[0.93149676 0.06850324]
0.0	[0.98331275 0.01668725]
0.0	[0.95406202 0.04593798]
0.0	[0.98363854 0.01636146]
0.0	[0.96026592 0.03973408]
0.0	[0.97234398 0.02765602]
0.0	[0.94584652 0.05415348]
0.0	[0.62918573 0.37081427]
0.0	[0.94977897 0.05022103]
0.0	[0.97809211 0.02190789]
0.0	[0.88367007 0.11632993]
0.0	[0.98033723 0.01966277]
0.0	[0.96851306 0.03148694]
0.0	[0.91850596 0.08149404]
0.0	[0.82227487 0.17772513]
0.0	[0.97308006 0.02691994]
0.0	[0.93219284 0.06780716]
0.0	[0.97083552 0.02916448]
0.0	[0.897924 0.102076]
0.0	[0.96001343 0.03998657]
0.0	[0.98291866 0.01708134]
0.0	[0.97115178 0.02884822]
0.0	[0.88185351 0.11814649]
0.0	[0.94710169 0.05289831]
0.0	[0.96515936 0.03484064]
0.0	[0.92988185 0.07011815]
0.0	[0.96778997 0.03221003]
0.0	[0.95077733 0.04922267]
