#ypred	ypred_prob
1.0	[0.0494581 0.9505419]
1.0	[0.04742874 0.95257126]
1.0	[0.04935039 0.95064961]
1.0	[0.05077511 0.94922489]
1.0	[0.04934636 0.95065364]
1.0	[0.05109948 0.94890052]
1.0	[0.05091256 0.94908744]
1.0	[0.05124615 0.94875385]
1.0	[0.04571805 0.95428195]
1.0	[0.04911858 0.95088142]
1.0	[0.05044288 0.94955712]
1.0	[0.0511414 0.9488586]
0.0	[0.96813252 0.03186748]
1.0	[0.0491481 0.9508519]
1.0	[0.04754061 0.95245939]
1.0	[0.04704823 0.95295177]
1.0	[0.04829752 0.95170248]
1.0	[0.04457305 0.95542695]
1.0	[0.04881904 0.95118096]
1.0	[0.04742604 0.95257396]
1.0	[0.04968457 0.95031543]
1.0	[0.04746001 0.95253999]
1.0	[0.04746159 0.95253841]
1.0	[0.04907086 0.95092914]
1.0	[0.04700248 0.95299752]
1.0	[0.05023102 0.94976898]
1.0	[0.0485055 0.9514945]
1.0	[0.050253 0.949747]
1.0	[0.05171119 0.94828881]
1.0	[0.04714287 0.95285713]
1.0	[0.04551836 0.95448164]
1.0	[0.05054212 0.94945788]
1.0	[0.05026228 0.94973772]
1.0	[0.04654733 0.95345267]
1.0	[0.04547078 0.95452922]
1.0	[0.04337375 0.95662625]
1.0	[0.04500739 0.95499261]
1.0	[0.04939075 0.95060925]
1.0	[0.05199324 0.94800676]
1.0	[0.04904592 0.95095408]
1.0	[0.0488722 0.9511278]
1.0	[0.05013783 0.94986217]
1.0	[0.05058669 0.94941331]
1.0	[0.0483286 0.9516714]
1.0	[0.04994445 0.95005555]
1.0	[0.04655592 0.95344408]
1.0	[0.05097964 0.94902036]
1.0	[0.04927109 0.95072891]
1.0	[0.04968746 0.95031254]
1.0	[0.0484456 0.9515544]
1.0	[0.05015528 0.94984472]
1.0	[0.04722204 0.95277796]
1.0	[0.04948018 0.95051982]
1.0	[0.04760437 0.95239563]
1.0	[0.04970937 0.95029063]
1.0	[0.04688507 0.95311493]
1.0	[0.05069333 0.94930667]
1.0	[0.0498482 0.9501518]
1.0	[0.04861814 0.95138186]
1.0	[0.0495759 0.9504241]
1.0	[0.04842841 0.95157159]
1.0	[0.04770226 0.95229774]
1.0	[0.04711193 0.95288807]
1.0	[0.04490901 0.95509099]
1.0	[0.04862276 0.95137724]
1.0	[0.0456768 0.9543232]
1.0	[0.04463763 0.95536237]
1.0	[0.04825622 0.95174378]
1.0	[0.04912693 0.95087307]
1.0	[0.04764121 0.95235879]
1.0	[0.04655693 0.95344307]
1.0	[0.05086009 0.94913991]
1.0	[0.04876026 0.95123974]
1.0	[0.05080758 0.94919242]
1.0	[0.04516998 0.95483002]
1.0	[0.0469087 0.9530913]
1.0	[0.04789654 0.95210346]
1.0	[0.05007536 0.94992464]
1.0	[0.04752463 0.95247537]
1.0	[0.05029669 0.94970331]
1.0	[0.04834538 0.95165462]
1.0	[0.04960562 0.95039438]
1.0	[0.04608644 0.95391356]
1.0	[0.04677844 0.95322156]
1.0	[0.0423627 0.9576373]
1.0	[0.04842448 0.95157552]
1.0	[0.04942198 0.95057802]
1.0	[0.04427401 0.95572599]
1.0	[0.04622148 0.95377852]
1.0	[0.05169619 0.94830381]
1.0	[0.04645552 0.95354448]
1.0	[0.04983323 0.95016677]
1.0	[0.04473355 0.95526645]
1.0	[0.04554832 0.95445168]
1.0	[0.04870707 0.95129293]
1.0	[0.04872424 0.95127576]
1.0	[0.05055805 0.94944195]
1.0	[0.04733977 0.95266023]
1.0	[0.04412344 0.95587656]
1.0	[0.04872947 0.95127053]
1.0	[0.05051365 0.94948635]
1.0	[0.04943789 0.95056211]
1.0	[0.04943924 0.95056076]
1.0	[0.04712067 0.95287933]
1.0	[0.04995477 0.95004523]
1.0	[0.04864743 0.95135257]
1.0	[0.04892467 0.95107533]
1.0	[0.04838658 0.95161342]
1.0	[0.04875909 0.95124091]
1.0	[0.04799644 0.95200356]
1.0	[0.04939717 0.95060283]
1.0	[0.04953069 0.95046931]
1.0	[0.04973539 0.95026461]
1.0	[0.04891067 0.95108933]
1.0	[0.04488058 0.95511942]
1.0	[0.05012776 0.94987224]
1.0	[0.05151224 0.94848776]
1.0	[0.05076043 0.94923957]
1.0	[0.0491353 0.9508647]
1.0	[0.04970601 0.95029399]
1.0	[0.04518935 0.95481065]
1.0	[0.04815861 0.95184139]
1.0	[0.04872466 0.95127534]
1.0	[0.04846333 0.95153667]
1.0	[0.04827509 0.95172491]
1.0	[0.04713697 0.95286303]
1.0	[0.04835872 0.95164128]
1.0	[0.04574531 0.95425469]
1.0	[0.0468198 0.9531802]
1.0	[0.04927638 0.95072362]
1.0	[0.04462405 0.95537595]
1.0	[0.04853168 0.95146832]
1.0	[0.04775875 0.95224125]
1.0	[0.04888893 0.95111107]
1.0	[0.0457311 0.9542689]
1.0	[0.04771263 0.95228737]
1.0	[0.05067423 0.94932577]
1.0	[0.05051977 0.94948023]
1.0	[0.04938463 0.95061537]
1.0	[0.048592 0.951408]
1.0	[0.04998566 0.95001434]
1.0	[0.04653875 0.95346125]
1.0	[0.05066574 0.94933426]
1.0	[0.04620221 0.95379779]
1.0	[0.0492254 0.9507746]
1.0	[0.05037493 0.94962507]
1.0	[0.04763432 0.95236568]
1.0	[0.04472053 0.95527947]
1.0	[0.04999034 0.95000966]
1.0	[0.04748486 0.95251514]
1.0	[0.04874823 0.95125177]
1.0	[0.04779049 0.95220951]
1.0	[0.0510503 0.9489497]
1.0	[0.04992411 0.95007589]
1.0	[0.04938211 0.95061789]
1.0	[0.0488355 0.9511645]
1.0	[0.05046502 0.94953498]
1.0	[0.04728352 0.95271648]
1.0	[0.04683746 0.95316254]
1.0	[0.04912645 0.95087355]
1.0	[0.04963815 0.95036185]
1.0	[0.05162631 0.94837369]
1.0	[0.04883903 0.95116097]
1.0	[0.05006416 0.94993584]
1.0	[0.04813803 0.95186197]
1.0	[0.05085752 0.94914248]
1.0	[0.05061742 0.94938258]
1.0	[0.05031259 0.94968741]
1.0	[0.04798283 0.95201717]
1.0	[0.04797061 0.95202939]
1.0	[0.04889773 0.95110227]
1.0	[0.04740247 0.95259753]
1.0	[0.0503982 0.9496018]
1.0	[0.04870158 0.95129842]
1.0	[0.05071735 0.94928265]
1.0	[0.05084623 0.94915377]
1.0	[0.04738042 0.95261958]
1.0	[0.05279588 0.94720412]
1.0	[0.04748006 0.95251994]
1.0	[0.05075965 0.94924035]
1.0	[0.04854042 0.95145958]
1.0	[0.04939141 0.95060859]
1.0	[0.04774288 0.95225712]
1.0	[0.04873575 0.95126425]
1.0	[0.04767364 0.95232636]
1.0	[0.04931919 0.95068081]
1.0	[0.04554151 0.95445849]
1.0	[0.05225253 0.94774747]
1.0	[0.05219556 0.94780444]
1.0	[0.05079777 0.94920223]
1.0	[0.0508254 0.9491746]
1.0	[0.05074258 0.94925742]
1.0	[0.0498881 0.9501119]
1.0	[0.04721996 0.95278004]
1.0	[0.04557639 0.95442361]
1.0	[0.04666743 0.95333257]
1.0	[0.04547652 0.95452348]
1.0	[0.04425668 0.95574332]
1.0	[0.04999824 0.95000176]
1.0	[0.04711983 0.95288017]
1.0	[0.04857016 0.95142984]
1.0	[0.04894602 0.95105398]
1.0	[0.04819405 0.95180595]
1.0	[0.05034644 0.94965356]
1.0	[0.04983927 0.95016073]
1.0	[0.05036055 0.94963945]
1.0	[0.04926291 0.95073709]
1.0	[0.04884515 0.95115485]
1.0	[0.05032927 0.94967073]
1.0	[0.04943015 0.95056985]
1.0	[0.04964417 0.95035583]
1.0	[0.04995908 0.95004092]
1.0	[0.04958736 0.95041264]
1.0	[0.05036916 0.94963084]
1.0	[0.04644367 0.95355633]
1.0	[0.04968089 0.95031911]
1.0	[0.05100981 0.94899019]
1.0	[0.05157803 0.94842197]
1.0	[0.04963228 0.95036772]
1.0	[0.04826099 0.95173901]
1.0	[0.04980266 0.95019734]
1.0	[0.0487251 0.9512749]
1.0	[0.04690531 0.95309469]
1.0	[0.05008556 0.94991444]
1.0	[0.04951918 0.95048082]
1.0	[0.04953436 0.95046564]
1.0	[0.04895218 0.95104782]
1.0	[0.05013397 0.94986603]
1.0	[0.04969249 0.95030751]
1.0	[0.0504635 0.9495365]
1.0	[0.05118783 0.94881217]
1.0	[0.05047253 0.94952747]
1.0	[0.04903546 0.95096454]
1.0	[0.05200931 0.94799069]
1.0	[0.04693334 0.95306666]
1.0	[0.05074287 0.94925713]
1.0	[0.04447484 0.95552516]
1.0	[0.04789067 0.95210933]
1.0	[0.04693536 0.95306464]
1.0	[0.05040352 0.94959648]
1.0	[0.04938998 0.95061002]
1.0	[0.05006794 0.94993206]
1.0	[0.04986428 0.95013572]
1.0	[0.05020746 0.94979254]
1.0	[0.04486276 0.95513724]
1.0	[0.04799059 0.95200941]
1.0	[0.05021315 0.94978685]
1.0	[0.05113694 0.94886306]
1.0	[0.04945482 0.95054518]
1.0	[0.04780705 0.95219295]
1.0	[0.04947025 0.95052975]
1.0	[0.05062876 0.94937124]
1.0	[0.04852805 0.95147195]
1.0	[0.05085813 0.94914187]
1.0	[0.04808176 0.95191824]
1.0	[0.04977826 0.95022174]
1.0	[0.05005059 0.94994941]
1.0	[0.04621523 0.95378477]
1.0	[0.05157867 0.94842133]
1.0	[0.05087929 0.94912071]
1.0	[0.05135396 0.94864604]
1.0	[0.04979984 0.95020016]
1.0	[0.04643118 0.95356882]
1.0	[0.04803936 0.95196064]
1.0	[0.04692978 0.95307022]
1.0	[0.04974137 0.95025863]
1.0	[0.04627108 0.95372892]
1.0	[0.05101961 0.94898039]
1.0	[0.04885373 0.95114627]
1.0	[0.04601195 0.95398805]
1.0	[0.04886157 0.95113843]
1.0	[0.04725995 0.95274005]
1.0	[0.0474773 0.9525227]
0.0	[0.97109844 0.02890156]
1.0	[0.0479334 0.9520666]
1.0	[0.04726868 0.95273132]
1.0	[0.050463 0.949537]
1.0	[0.04841902 0.95158098]
1.0	[0.05166873 0.94833127]
1.0	[0.04875466 0.95124534]
1.0	[0.0484984 0.9515016]
1.0	[0.04926851 0.95073149]
1.0	[0.04595513 0.95404487]
1.0	[0.04868907 0.95131093]
1.0	[0.04434756 0.95565244]
1.0	[0.05145577 0.94854423]
1.0	[0.04775333 0.95224667]
1.0	[0.05321392 0.94678608]
1.0	[0.05076709 0.94923291]
1.0	[0.05219745 0.94780255]
1.0	[0.05272056 0.94727944]
1.0	[0.05117024 0.94882976]
1.0	[0.04860767 0.95139233]
1.0	[0.04891872 0.95108128]
1.0	[0.0464736 0.9535264]
1.0	[0.04877431 0.95122569]
1.0	[0.05181917 0.94818083]
1.0	[0.04862416 0.95137584]
1.0	[0.04905122 0.95094878]
1.0	[0.04908978 0.95091022]
1.0	[0.04991113 0.95008887]
1.0	[0.04391907 0.95608093]
1.0	[0.04862395 0.95137605]
1.0	[0.05008818 0.94991182]
1.0	[0.04685575 0.95314425]
1.0	[0.04604916 0.95395084]
1.0	[0.04585792 0.95414208]
1.0	[0.04933883 0.95066117]
1.0	[0.04940262 0.95059738]
1.0	[0.05161408 0.94838592]
1.0	[0.05127214 0.94872786]
1.0	[0.05111104 0.94888896]
1.0	[0.04918635 0.95081365]
1.0	[0.04727527 0.95272473]
1.0	[0.0499381 0.9500619]
1.0	[0.05081704 0.94918296]
1.0	[0.04996406 0.95003594]
1.0	[0.04962085 0.95037915]
1.0	[0.05123717 0.94876283]
1.0	[0.04688413 0.95311587]
1.0	[0.04859462 0.95140538]
1.0	[0.04875831 0.95124169]
1.0	[0.04903712 0.95096288]
1.0	[0.0480586 0.9519414]
1.0	[0.04772745 0.95227255]
1.0	[0.05050806 0.94949194]
1.0	[0.04916137 0.95083863]
1.0	[0.051255 0.948745]
1.0	[0.04789174 0.95210826]
1.0	[0.05093231 0.94906769]
1.0	[0.04784113 0.95215887]
1.0	[0.04826207 0.95173793]
1.0	[0.04977955 0.95022045]
1.0	[0.04709254 0.95290746]
1.0	[0.04718592 0.95281408]
1.0	[0.04943596 0.95056404]
1.0	[0.04964161 0.95035839]
1.0	[0.04904359 0.95095641]
1.0	[0.0497632 0.9502368]
1.0	[0.04691844 0.95308156]
1.0	[0.04649969 0.95350031]
1.0	[0.04660907 0.95339093]
1.0	[0.05003084 0.94996916]
1.0	[0.04856406 0.95143594]
1.0	[0.04951881 0.95048119]
1.0	[0.04977591 0.95022409]
1.0	[0.04792574 0.95207426]
1.0	[0.04971154 0.95028846]
1.0	[0.0475507 0.9524493]
1.0	[0.05123737 0.94876263]
1.0	[0.04321288 0.95678712]
1.0	[0.04641779 0.95358221]
1.0	[0.0492912 0.9507088]
1.0	[0.04548812 0.95451188]
1.0	[0.05047738 0.94952262]
1.0	[0.04666092 0.95333908]
1.0	[0.04553837 0.95446163]
1.0	[0.0498302 0.9501698]
1.0	[0.05013333 0.94986667]
1.0	[0.05198741 0.94801259]
1.0	[0.05168384 0.94831616]
1.0	[0.0478149 0.9521851]
1.0	[0.05234587 0.94765413]
1.0	[0.05062364 0.94937636]
1.0	[0.04955948 0.95044052]
1.0	[0.0490566 0.9509434]
1.0	[0.04937917 0.95062083]
1.0	[0.04784532 0.95215468]
1.0	[0.04803967 0.95196033]
1.0	[0.04951016 0.95048984]
1.0	[0.04992051 0.95007949]
1.0	[0.04718766 0.95281234]
1.0	[0.04898846 0.95101154]
1.0	[0.05043208 0.94956792]
1.0	[0.04741986 0.95258014]
1.0	[0.04227241 0.95772759]
1.0	[0.04925637 0.95074363]
1.0	[0.04640611 0.95359389]
1.0	[0.04974729 0.95025271]
1.0	[0.0514512 0.9485488]
1.0	[0.05154768 0.94845232]
1.0	[0.05088926 0.94911074]
1.0	[0.05127515 0.94872485]
1.0	[0.04917393 0.95082607]
1.0	[0.05030431 0.94969569]
1.0	[0.05031615 0.94968385]
1.0	[0.05059643 0.94940357]
1.0	[0.05063921 0.94936079]
1.0	[0.05155684 0.94844316]
1.0	[0.04979552 0.95020448]
1.0	[0.04929085 0.95070915]
1.0	[0.05051245 0.94948755]
1.0	[0.04809285 0.95190715]
1.0	[0.05184265 0.94815735]
1.0	[0.05024936 0.94975064]
1.0	[0.05011748 0.94988252]
1.0	[0.0471371 0.9528629]
1.0	[0.05174273 0.94825727]
1.0	[0.04968606 0.95031394]
1.0	[0.0510361 0.9489639]
1.0	[0.04975402 0.95024598]
1.0	[0.04818864 0.95181136]
1.0	[0.0466787 0.9533213]
1.0	[0.04937589 0.95062411]
1.0	[0.05141371 0.94858629]
1.0	[0.04653498 0.95346502]
1.0	[0.04934715 0.95065285]
1.0	[0.04874395 0.95125605]
1.0	[0.04783364 0.95216636]
1.0	[0.05024953 0.94975047]
1.0	[0.04753846 0.95246154]
1.0	[0.04741056 0.95258944]
1.0	[0.05136432 0.94863568]
1.0	[0.05028797 0.94971203]
1.0	[0.05050428 0.94949572]
1.0	[0.05045196 0.94954804]
1.0	[0.05115531 0.94884469]
1.0	[0.05159055 0.94840945]
1.0	[0.05101595 0.94898405]
1.0	[0.04635367 0.95364633]
1.0	[0.04810305 0.95189695]
1.0	[0.05040677 0.94959323]
1.0	[0.05053757 0.94946243]
1.0	[0.04775887 0.95224113]
1.0	[0.05075158 0.94924842]
1.0	[0.04987453 0.95012547]
1.0	[0.04904974 0.95095026]
1.0	[0.0486456 0.9513544]
1.0	[0.04937381 0.95062619]
1.0	[0.04824141 0.95175859]
1.0	[0.05043222 0.94956778]
1.0	[0.05107488 0.94892512]
1.0	[0.04822583 0.95177417]
1.0	[0.04828601 0.95171399]
1.0	[0.04542977 0.95457023]
1.0	[0.05119408 0.94880592]
1.0	[0.04762379 0.95237621]
1.0	[0.05009264 0.94990736]
1.0	[0.0519206 0.9480794]
1.0	[0.05088745 0.94911255]
1.0	[0.05081416 0.94918584]
1.0	[0.04919112 0.95080888]
1.0	[0.04978656 0.95021344]
1.0	[0.05094248 0.94905752]
1.0	[0.04854292 0.95145708]
1.0	[0.04895669 0.95104331]
1.0	[0.049684 0.950316]
1.0	[0.04964524 0.95035476]
1.0	[0.04987442 0.95012558]
1.0	[0.04830958 0.95169042]
1.0	[0.04985856 0.95014144]
1.0	[0.05138808 0.94861192]
1.0	[0.04933891 0.95066109]
1.0	[0.05075911 0.94924089]
1.0	[0.04878329 0.95121671]
1.0	[0.05159393 0.94840607]
1.0	[0.05014851 0.94985149]
1.0	[0.05152966 0.94847034]
1.0	[0.05071523 0.94928477]
1.0	[0.05017275 0.94982725]
1.0	[0.04864887 0.95135113]
1.0	[0.05184639 0.94815361]
1.0	[0.05254388 0.94745612]
1.0	[0.05087028 0.94912972]
1.0	[0.0508961 0.9491039]
1.0	[0.05051839 0.94948161]
1.0	[0.04987872 0.95012128]
1.0	[0.04680859 0.95319141]
1.0	[0.05014785 0.94985215]
1.0	[0.04829067 0.95170933]
1.0	[0.0474798 0.9525202]
1.0	[0.05005426 0.94994574]
1.0	[0.05001069 0.94998931]
1.0	[0.05011773 0.94988227]
1.0	[0.0500181 0.9499819]
1.0	[0.0500587 0.9499413]
1.0	[0.05079658 0.94920342]
1.0	[0.05023559 0.94976441]
1.0	[0.05152201 0.94847799]
1.0	[0.04888036 0.95111964]
1.0	[0.0496949 0.9503051]
1.0	[0.04922035 0.95077965]
1.0	[0.04751062 0.95248938]
1.0	[0.05031865 0.94968135]
1.0	[0.04760788 0.95239212]
1.0	[0.04954156 0.95045844]
1.0	[0.04618336 0.95381664]
1.0	[0.04909613 0.95090387]
1.0	[0.05040949 0.94959051]
1.0	[0.04839389 0.95160611]
1.0	[0.04914584 0.95085416]
1.0	[0.05117471 0.94882529]
1.0	[0.04682709 0.95317291]
1.0	[0.04993981 0.95006019]
1.0	[0.05205505 0.94794495]
1.0	[0.04993769 0.95006231]
1.0	[0.04747565 0.95252435]
1.0	[0.05092135 0.94907865]
1.0	[0.05057531 0.94942469]
1.0	[0.05001797 0.94998203]
1.0	[0.04940549 0.95059451]
1.0	[0.0499042 0.9500958]
1.0	[0.04821504 0.95178496]
1.0	[0.05032685 0.94967315]
1.0	[0.04989364 0.95010636]
1.0	[0.05168094 0.94831906]
1.0	[0.04981984 0.95018016]
1.0	[0.04870695 0.95129305]
1.0	[0.05020202 0.94979798]
1.0	[0.04897157 0.95102843]
1.0	[0.05079828 0.94920172]
1.0	[0.04914416 0.95085584]
1.0	[0.05005291 0.94994709]
1.0	[0.04931476 0.95068524]
1.0	[0.05134829 0.94865171]
1.0	[0.05142424 0.94857576]
1.0	[0.04975739 0.95024261]
1.0	[0.04791269 0.95208731]
1.0	[0.05111258 0.94888742]
1.0	[0.05215231 0.94784769]
1.0	[0.05013276 0.94986724]
1.0	[0.05094366 0.94905634]
1.0	[0.04823945 0.95176055]
1.0	[0.05160199 0.94839801]
1.0	[0.04868704 0.95131296]
1.0	[0.05055018 0.94944982]
1.0	[0.04906552 0.95093448]
1.0	[0.04941382 0.95058618]
1.0	[0.04912486 0.95087514]
1.0	[0.05077174 0.94922826]
1.0	[0.05094499 0.94905501]
1.0	[0.0509959 0.9490041]
1.0	[0.05176923 0.94823077]
1.0	[0.05186361 0.94813639]
1.0	[0.05167363 0.94832637]
1.0	[0.05179653 0.94820347]
1.0	[0.05212466 0.94787534]
1.0	[0.05122303 0.94877697]
1.0	[0.05057651 0.94942349]
1.0	[0.05035058 0.94964942]
1.0	[0.05014586 0.94985414]
1.0	[0.05184422 0.94815578]
1.0	[0.04616483 0.95383517]
1.0	[0.04888083 0.95111917]
1.0	[0.0513253 0.9486747]
1.0	[0.05208678 0.94791322]
1.0	[0.04976002 0.95023998]
1.0	[0.05058491 0.94941509]
1.0	[0.04805323 0.95194677]
1.0	[0.05003635 0.94996365]
1.0	[0.05115571 0.94884429]
1.0	[0.05173863 0.94826137]
1.0	[0.05089535 0.94910465]
1.0	[0.05080598 0.94919402]
1.0	[0.04905681 0.95094319]
1.0	[0.04623496 0.95376504]
1.0	[0.04720627 0.95279373]
1.0	[0.05141593 0.94858407]
1.0	[0.04962493 0.95037507]
1.0	[0.05091811 0.94908189]
1.0	[0.04830206 0.95169794]
1.0	[0.0455762 0.9544238]
1.0	[0.04996978 0.95003022]
1.0	[0.0465556 0.9534444]
1.0	[0.05098058 0.94901942]
1.0	[0.05074979 0.94925021]
1.0	[0.05135607 0.94864393]
1.0	[0.04939841 0.95060159]
1.0	[0.05188136 0.94811864]
1.0	[0.04956224 0.95043776]
1.0	[0.04858694 0.95141306]
1.0	[0.05168151 0.94831849]
1.0	[0.04814992 0.95185008]
1.0	[0.04646497 0.95353503]
1.0	[0.0497902 0.9502098]
1.0	[0.05052277 0.94947723]
1.0	[0.04921233 0.95078767]
1.0	[0.04708522 0.95291478]
1.0	[0.05093031 0.94906969]
1.0	[0.04985388 0.95014612]
1.0	[0.04800864 0.95199136]
1.0	[0.04708129 0.95291871]
1.0	[0.05096015 0.94903985]
1.0	[0.05187021 0.94812979]
1.0	[0.05094331 0.94905669]
1.0	[0.04947415 0.95052585]
1.0	[0.04987043 0.95012957]
1.0	[0.05127301 0.94872699]
1.0	[0.04995182 0.95004818]
1.0	[0.05005036 0.94994964]
1.0	[0.04929873 0.95070127]
1.0	[0.05141404 0.94858596]
1.0	[0.05044743 0.94955257]
1.0	[0.04919397 0.95080603]
1.0	[0.05129209 0.94870791]
1.0	[0.05214295 0.94785705]
1.0	[0.05189008 0.94810992]
1.0	[0.04901684 0.95098316]
1.0	[0.04986483 0.95013517]
1.0	[0.05092405 0.94907595]
1.0	[0.05258812 0.94741188]
1.0	[0.05043816 0.94956184]
1.0	[0.05026999 0.94973001]
1.0	[0.05201512 0.94798488]
1.0	[0.04955747 0.95044253]
1.0	[0.05077465 0.94922535]
1.0	[0.04849 0.95151]
1.0	[0.05124495 0.94875505]
1.0	[0.0506953 0.9493047]
1.0	[0.05107603 0.94892397]
1.0	[0.05145481 0.94854519]
1.0	[0.04792752 0.95207248]
1.0	[0.05209837 0.94790163]
1.0	[0.04999651 0.95000349]
1.0	[0.04898523 0.95101477]
1.0	[0.04986459 0.95013541]
1.0	[0.04863703 0.95136297]
1.0	[0.05130709 0.94869291]
1.0	[0.04950455 0.95049545]
1.0	[0.05071061 0.94928939]
1.0	[0.04938037 0.95061963]
1.0	[0.05001601 0.94998399]
1.0	[0.05039533 0.94960467]
1.0	[0.05000692 0.94999308]
1.0	[0.05055875 0.94944125]
1.0	[0.05101742 0.94898258]
1.0	[0.0510733 0.9489267]
1.0	[0.05147823 0.94852177]
1.0	[0.05171754 0.94828246]
1.0	[0.05203292 0.94796708]
1.0	[0.04814886 0.95185114]
1.0	[0.05037859 0.94962141]
1.0	[0.05042867 0.94957133]
1.0	[0.04992492 0.95007508]
1.0	[0.05072919 0.94927081]
1.0	[0.05105939 0.94894061]
1.0	[0.05090643 0.94909357]
1.0	[0.04859558 0.95140442]
1.0	[0.04917454 0.95082546]
1.0	[0.05149482 0.94850518]
1.0	[0.04932169 0.95067831]
1.0	[0.04811267 0.95188733]
1.0	[0.0509736 0.9490264]
1.0	[0.04985016 0.95014984]
1.0	[0.0504245 0.9495755]
1.0	[0.04652955 0.95347045]
1.0	[0.05061367 0.94938633]
1.0	[0.05049997 0.94950003]
1.0	[0.04725391 0.95274609]
1.0	[0.05124461 0.94875539]
1.0	[0.05098335 0.94901665]
1.0	[0.05122767 0.94877233]
1.0	[0.0503052 0.9496948]
1.0	[0.05078842 0.94921158]
1.0	[0.05095782 0.94904218]
1.0	[0.04859492 0.95140508]
1.0	[0.05086582 0.94913418]
1.0	[0.05186839 0.94813161]
1.0	[0.05125538 0.94874462]
1.0	[0.05144976 0.94855024]
1.0	[0.0505545 0.9494455]
1.0	[0.04830884 0.95169116]
1.0	[0.04920916 0.95079084]
1.0	[0.0481979 0.9518021]
1.0	[0.05162548 0.94837452]
1.0	[0.05076501 0.94923499]
1.0	[0.04962369 0.95037631]
1.0	[0.05112637 0.94887363]
1.0	[0.04908557 0.95091443]
1.0	[0.04957941 0.95042059]
1.0	[0.04833313 0.95166687]
1.0	[0.04796723 0.95203277]
1.0	[0.05160074 0.94839926]
1.0	[0.0501323 0.9498677]
1.0	[0.05061428 0.94938572]
1.0	[0.05123072 0.94876928]
1.0	[0.0513673 0.9486327]
1.0	[0.0498616 0.9501384]
1.0	[0.04821986 0.95178014]
1.0	[0.04845177 0.95154823]
1.0	[0.04593587 0.95406413]
1.0	[0.05156788 0.94843212]
1.0	[0.04967173 0.95032827]
1.0	[0.0504025 0.9495975]
1.0	[0.05235081 0.94764919]
1.0	[0.05132743 0.94867257]
1.0	[0.0521156 0.9478844]
1.0	[0.05079019 0.94920981]
