#ypred	ypred_prob
1.0	[0.00352438 0.99647562]
0.0	[0.91948648 0.08051352]
0.0	[0.9929019 0.0070981]
0.0	[0.89326394 0.10673606]
0.0	[0.94024829 0.05975171]
0.0	[0.99416456 0.00583544]
0.0	[0.98586348 0.01413652]
1.0	[0.00265979 0.99734021]
1.0	[0.22579701 0.77420299]
1.0	[0.02279987 0.97720013]
0.0	[0.98630069 0.01369931]
1.0	[0.15429118 0.84570882]
0.0	[0.99611113 0.00388887]
1.0	[0.0065141 0.9934859]
1.0	[0.01092539 0.98907461]
1.0	[3.24504760e-04 9.99675495e-01]
1.0	[0.00250156 0.99749844]
1.0	[0.05344498 0.94655502]
1.0	[0.04835006 0.95164994]
1.0	[0.20051091 0.79948909]
0.0	[0.50656949 0.49343051]
1.0	[0.29982499 0.70017501]
1.0	[0.14500986 0.85499014]
1.0	[0.29506722 0.70493278]
1.0	[0.17824619 0.82175381]
1.0	[0.10206614 0.89793386]
1.0	[0.26830949 0.73169051]
1.0	[0.13593942 0.86406058]
1.0	[0.31830513 0.68169487]
1.0	[0.15602245 0.84397755]
1.0	[0.0674932 0.9325068]
1.0	[0.00708183 0.99291817]
1.0	[0.4041524 0.5958476]
1.0	[0.05416779 0.94583221]
0.0	[0.88340442 0.11659558]
0.0	[0.70977272 0.29022728]
1.0	[0.03582183 0.96417817]
1.0	[0.36073679 0.63926321]
1.0	[0.01368032 0.98631968]
1.0	[0.03409571 0.96590429]
0.0	[0.72768821 0.27231179]
1.0	[0.35405498 0.64594502]
0.0	[0.98597686 0.01402314]
0.0	[0.84693138 0.15306862]
0.0	[0.98207352 0.01792648]
1.0	[0.01270374 0.98729626]
0.0	[0.9953326 0.0046674]
0.0	[0.57788648 0.42211352]
1.0	[0.02142629 0.97857371]
1.0	[0.15321049 0.84678951]
0.0	[0.90837665 0.09162335]
1.0	[0.05507216 0.94492784]
1.0	[0.00578494 0.99421506]
0.0	[0.66987762 0.33012238]
1.0	[0.18437373 0.81562627]
1.0	[0.21766952 0.78233048]
1.0	[0.00603341 0.99396659]
1.0	[0.00474431 0.99525569]
1.0	[0.00562323 0.99437677]
1.0	[0.00871529 0.99128471]
1.0	[0.04255519 0.95744481]
1.0	[0.00432368 0.99567632]
1.0	[0.0053922 0.9946078]
1.0	[0.0019336 0.9980664]
1.0	[0.00374417 0.99625583]
0.0	[0.68040024 0.31959976]
0.0	[0.54715823 0.45284177]
1.0	[0.48847717 0.51152283]
1.0	[0.01011705 0.98988295]
1.0	[0.01114414 0.98885586]
1.0	[0.01314237 0.98685763]
1.0	[0.33668094 0.66331906]
1.0	[0.04808836 0.95191164]
1.0	[0.00259132 0.99740868]
1.0	[0.03530657 0.96469343]
1.0	[0.00564604 0.99435396]
0.0	[0.63654065 0.36345935]
1.0	[0.03829911 0.96170089]
1.0	[0.00107671 0.99892329]
0.0	[0.96711574 0.03288426]
1.0	[0.01422507 0.98577493]
1.0	[0.01508556 0.98491444]
1.0	[0.03048456 0.96951544]
1.0	[0.03012678 0.96987322]
1.0	[0.01079029 0.98920971]
1.0	[0.06506562 0.93493438]
1.0	[0.0792978 0.9207022]
1.0	[0.16031703 0.83968297]
1.0	[0.00937998 0.99062002]
1.0	[0.05899541 0.94100459]
1.0	[0.00138227 0.99861773]
0.0	[0.94711569 0.05288431]
1.0	[0.0102124 0.9897876]
1.0	[0.01432618 0.98567382]
1.0	[0.00812087 0.99187913]
1.0	[0.14858108 0.85141892]
1.0	[9.95992315e-04 9.99004008e-01]
1.0	[0.00551989 0.99448011]
1.0	[0.00296938 0.99703062]
1.0	[0.01257989 0.98742011]
1.0	[0.00201845 0.99798155]
1.0	[0.02451269 0.97548731]
1.0	[0.05894847 0.94105153]
1.0	[0.02670319 0.97329681]
1.0	[0.0559384 0.9440616]
1.0	[0.24199563 0.75800437]
1.0	[0.00215336 0.99784664]
1.0	[0.00555259 0.99444741]
0.0	[0.93010155 0.06989845]
1.0	[0.19914686 0.80085314]
1.0	[0.08421592 0.91578408]
1.0	[0.03483574 0.96516426]
0.0	[0.82907171 0.17092829]
1.0	[0.0869696 0.9130304]
1.0	[0.32579225 0.67420775]
0.0	[0.95548972 0.04451028]
0.0	[0.88831851 0.11168149]
1.0	[0.03422281 0.96577719]
1.0	[0.00737725 0.99262275]
0.0	[0.99649904 0.00350096]
1.0	[0.10239209 0.89760791]
1.0	[0.04599314 0.95400686]
1.0	[0.12691368 0.87308632]
1.0	[0.0058775 0.9941225]
1.0	[0.06057476 0.93942524]
1.0	[6.68485932e-04 9.99331514e-01]
1.0	[5.62445972e-04 9.99437554e-01]
1.0	[0.00267021 0.99732979]
1.0	[0.00369767 0.99630233]
1.0	[4.26894558e-04 9.99573105e-01]
1.0	[0.00295207 0.99704793]
1.0	[0.03086403 0.96913597]
1.0	[5.81810752e-04 9.99418189e-01]
1.0	[6.15651324e-04 9.99384349e-01]
0.0	[0.84872275 0.15127725]
1.0	[0.00167343 0.99832657]
0.0	[0.92482787 0.07517213]
1.0	[0.33356458 0.66643542]
1.0	[0.00736275 0.99263725]
0.0	[0.59980341 0.40019659]
1.0	[0.00189747 0.99810253]
0.0	[0.8824401 0.1175599]
1.0	[0.00170706 0.99829294]
1.0	[0.00226355 0.99773645]
1.0	[0.00747528 0.99252472]
1.0	[0.0088929 0.9911071]
1.0	[0.1174362 0.8825638]
1.0	[0.00216641 0.99783359]
1.0	[0.02992867 0.97007133]
1.0	[0.00248744 0.99751256]
1.0	[0.08638769 0.91361231]
1.0	[0.00533972 0.99466028]
0.0	[0.9690533 0.0309467]
1.0	[0.01766308 0.98233692]
1.0	[0.005269 0.994731]
1.0	[0.04994954 0.95005046]
0.0	[0.93872288 0.06127712]
0.0	[0.58640398 0.41359602]
1.0	[0.01903944 0.98096056]
1.0	[0.01432348 0.98567652]
1.0	[0.01284535 0.98715465]
1.0	[0.01260112 0.98739888]
1.0	[0.12164123 0.87835877]
1.0	[0.41760189 0.58239811]
1.0	[0.07150755 0.92849245]
1.0	[0.08951092 0.91048908]
1.0	[0.00449809 0.99550191]
1.0	[0.00278565 0.99721435]
1.0	[0.02593994 0.97406006]
1.0	[0.05695748 0.94304252]
1.0	[0.00801002 0.99198998]
1.0	[9.32980469e-04 9.99067020e-01]
1.0	[0.30151276 0.69848724]
1.0	[0.01876776 0.98123224]
1.0	[0.00268402 0.99731598]
1.0	[0.00615151 0.99384849]
1.0	[0.01193337 0.98806663]
1.0	[0.00151476 0.99848524]
1.0	[0.00318921 0.99681079]
1.0	[0.17263997 0.82736003]
1.0	[0.01678022 0.98321978]
1.0	[0.11117988 0.88882012]
1.0	[0.01623298 0.98376702]
1.0	[0.02487421 0.97512579]
1.0	[0.00632958 0.99367042]
1.0	[0.19485279 0.80514721]
1.0	[0.02202705 0.97797295]
1.0	[0.02175526 0.97824474]
1.0	[0.01610307 0.98389693]
1.0	[0.05695748 0.94304252]
1.0	[0.00457413 0.99542587]
0.0	[0.99289196 0.00710804]
0.0	[0.89816081 0.10183919]
1.0	[0.17790946 0.82209054]
0.0	[0.97083918 0.02916082]
0.0	[0.89833772 0.10166228]
1.0	[0.00274996 0.99725004]
1.0	[0.01724354 0.98275646]
1.0	[0.02039501 0.97960499]
1.0	[0.01540247 0.98459753]
1.0	[0.01671196 0.98328804]
1.0	[0.01859543 0.98140457]
1.0	[0.0187162 0.9812838]
1.0	[0.03602381 0.96397619]
1.0	[0.10801807 0.89198193]
1.0	[0.09999243 0.90000757]
1.0	[0.00611886 0.99388114]
1.0	[0.00218668 0.99781332]
1.0	[0.36662598 0.63337402]
0.0	[0.93872288 0.06127712]
1.0	[0.001256 0.998744]
1.0	[5.75285689e-04 9.99424714e-01]
1.0	[0.00113205 0.99886795]
1.0	[0.0030395 0.9969605]
1.0	[0.13975429 0.86024571]
0.0	[0.75982896 0.24017104]
0.0	[0.61514318 0.38485682]
1.0	[0.01295884 0.98704116]
1.0	[0.01329728 0.98670272]
0.0	[0.95086568 0.04913432]
1.0	[0.01551254 0.98448746]
1.0	[0.0159888 0.9840112]
1.0	[0.01698679 0.98301321]
1.0	[0.01713728 0.98286272]
1.0	[0.01440872 0.98559128]
1.0	[0.01576248 0.98423752]
1.0	[0.01605762 0.98394238]
0.0	[0.93872249 0.06127751]
1.0	[6.90939106e-04 9.99309061e-01]
1.0	[0.20965377 0.79034623]
1.0	[0.01485006 0.98514994]
1.0	[0.01302694 0.98697306]
1.0	[0.36743606 0.63256394]
1.0	[0.00128176 0.99871824]
1.0	[0.0498509 0.9501491]
1.0	[0.01498112 0.98501888]
1.0	[0.01401712 0.98598288]
1.0	[0.01071372 0.98928628]
1.0	[0.03360377 0.96639623]
1.0	[0.04092483 0.95907517]
1.0	[0.00273902 0.99726098]
1.0	[0.01813862 0.98186138]
1.0	[0.01517762 0.98482238]
1.0	[0.00599271 0.99400729]
0.0	[0.97283988 0.02716012]
0.0	[0.93872249 0.06127751]
1.0	[0.05124988 0.94875012]
1.0	[0.00433353 0.99566647]
1.0	[0.00206962 0.99793038]
0.0	[0.98652046 0.01347954]
1.0	[0.08473949 0.91526051]
1.0	[0.22793551 0.77206449]
1.0	[0.0080666 0.9919334]
1.0	[0.00265901 0.99734099]
1.0	[0.01229273 0.98770727]
1.0	[0.17341178 0.82658822]
1.0	[0.05035545 0.94964455]
1.0	[0.00427917 0.99572083]
1.0	[0.00793875 0.99206125]
1.0	[0.02208457 0.97791543]
0.0	[0.91419308 0.08580692]
1.0	[0.01519194 0.98480806]
1.0	[0.02497507 0.97502493]
0.0	[0.93872249 0.06127751]
1.0	[0.00777986 0.99222014]
1.0	[0.07184132 0.92815868]
1.0	[0.29288299 0.70711701]
1.0	[0.01209456 0.98790544]
0.0	[0.99825409 0.00174591]
0.0	[0.99528417 0.00471583]
0.0	[0.91636973 0.08363027]
1.0	[0.02782919 0.97217081]
1.0	[0.00753472 0.99246528]
0.0	[0.93872249 0.06127751]
1.0	[0.01390348 0.98609652]
1.0	[0.06567333 0.93432667]
1.0	[0.00165615 0.99834385]
1.0	[0.12747264 0.87252736]
0.0	[0.99234202 0.00765798]
1.0	[0.04524614 0.95475386]
1.0	[0.00642381 0.99357619]
1.0	[0.09228415 0.90771585]
1.0	[0.02994066 0.97005934]
0.0	[0.93872249 0.06127751]
1.0	[0.01763366 0.98236634]
1.0	[0.20058214 0.79941786]
1.0	[0.01074946 0.98925054]
1.0	[0.03124914 0.96875086]
1.0	[9.13939975e-04 9.99086060e-01]
1.0	[0.00366434 0.99633566]
1.0	[0.02526022 0.97473978]
0.0	[0.93872249 0.06127751]
1.0	[0.01674539 0.98325461]
1.0	[0.15730332 0.84269668]
1.0	[0.01937737 0.98062263]
1.0	[0.00365182 0.99634818]
1.0	[0.00172808 0.99827192]
1.0	[0.00177033 0.99822967]
0.0	[0.98941315 0.01058685]
0.0	[0.93872249 0.06127751]
1.0	[2.83704769e-04 9.99716295e-01]
1.0	[0.00641445 0.99358555]
1.0	[0.00769948 0.99230052]
0.0	[0.75363386 0.24636614]
1.0	[0.04897939 0.95102061]
0.0	[0.85355311 0.14644689]
1.0	[0.04323062 0.95676938]
0.0	[0.93872249 0.06127751]
1.0	[0.15722837 0.84277163]
1.0	[0.2208757 0.7791243]
1.0	[2.67752263e-04 9.99732248e-01]
0.0	[0.86740512 0.13259488]
1.0	[0.04687295 0.95312705]
0.0	[0.82107728 0.17892272]
1.0	[0.00136816 0.99863184]
0.0	[0.93591329 0.06408671]
1.0	[0.06017269 0.93982731]
1.0	[0.05752374 0.94247626]
0.0	[0.78537084 0.21462916]
0.0	[0.99682718 0.00317282]
0.0	[0.59111743 0.40888257]
1.0	[0.00201537 0.99798463]
1.0	[0.00304177 0.99695823]
1.0	[0.01609756 0.98390244]
1.0	[0.03684153 0.96315847]
1.0	[0.00936019 0.99063981]
1.0	[0.33402888 0.66597112]
1.0	[0.28146542 0.71853458]
1.0	[0.09344581 0.90655419]
1.0	[0.01427492 0.98572508]
0.0	[0.93667938 0.06332062]
0.0	[0.92672102 0.07327898]
1.0	[0.0527493 0.9472507]
1.0	[0.0811804 0.9188196]
1.0	[0.00881426 0.99118574]
1.0	[0.00125765 0.99874235]
1.0	[0.01565021 0.98434979]
1.0	[0.01550076 0.98449924]
1.0	[0.01578144 0.98421856]
1.0	[0.01660334 0.98339666]
1.0	[0.00223197 0.99776803]
1.0	[0.04465116 0.95534884]
1.0	[0.108435 0.891565]
1.0	[0.01428722 0.98571278]
0.0	[0.8761963 0.1238037]
1.0	[0.01423765 0.98576235]
1.0	[0.01421661 0.98578339]
1.0	[0.01565475 0.98434525]
1.0	[0.00202647 0.99797353]
1.0	[0.16254886 0.83745114]
1.0	[0.08033672 0.91966328]
1.0	[0.00486972 0.99513028]
