#ypred	ypred_prob
0.0	[0.94034304 0.05965696]
0.0	[0.78706483 0.21293517]
0.0	[0.77697715 0.22302285]
0.0	[0.68856732 0.31143268]
0.0	[0.82825466 0.17174534]
0.0	[0.93470463 0.06529537]
0.0	[0.87384502 0.12615498]
0.0	[0.87336949 0.12663051]
0.0	[0.91168006 0.08831994]
0.0	[0.93975768 0.06024232]
0.0	[0.76915794 0.23084206]
0.0	[0.93314534 0.06685466]
0.0	[0.87415246 0.12584754]
1.0	[0.43364985 0.56635015]
0.0	[0.93815539 0.06184461]
0.0	[0.61242725 0.38757275]
0.0	[0.94001155 0.05998845]
1.0	[0.48451682 0.51548318]
0.0	[0.94041293 0.05958707]
0.0	[0.7824226 0.2175774]
0.0	[0.83153172 0.16846828]
0.0	[0.93857141 0.06142859]
0.0	[0.77358003 0.22641997]
0.0	[0.52255156 0.47744844]
0.0	[0.77826407 0.22173593]
0.0	[0.78574452 0.21425548]
0.0	[0.78588434 0.21411566]
0.0	[0.74384218 0.25615782]
0.0	[0.93869946 0.06130054]
0.0	[0.93906897 0.06093103]
0.0	[0.59878204 0.40121796]
0.0	[0.90312342 0.09687658]
1.0	[0.41912527 0.58087473]
0.0	[0.92243365 0.07756635]
0.0	[0.93735037 0.06264963]
0.0	[0.93771167 0.06228833]
0.0	[0.93411728 0.06588272]
0.0	[0.81757835 0.18242165]
0.0	[0.9369147 0.0630853]
0.0	[0.8381354 0.1618646]
0.0	[0.91988777 0.08011223]
0.0	[0.82471696 0.17528304]
0.0	[0.93775357 0.06224643]
0.0	[0.65622177 0.34377823]
0.0	[0.93538815 0.06461185]
0.0	[0.93617607 0.06382393]
0.0	[0.93631332 0.06368668]
0.0	[0.93957414 0.06042586]
0.0	[0.93449678 0.06550322]
0.0	[0.94080053 0.05919947]
0.0	[0.93799201 0.06200799]
0.0	[0.90569457 0.09430543]
0.0	[0.92357967 0.07642033]
0.0	[0.93464342 0.06535658]
0.0	[0.59409186 0.40590814]
0.0	[0.93117513 0.06882487]
0.0	[0.94135466 0.05864534]
0.0	[0.93901408 0.06098592]
0.0	[0.93160606 0.06839394]
0.0	[0.9411269 0.0588731]
0.0	[0.93865915 0.06134085]
0.0	[0.93874718 0.06125282]
0.0	[0.90325115 0.09674885]
0.0	[0.84528445 0.15471555]
0.0	[0.93052638 0.06947362]
0.0	[0.67917762 0.32082238]
0.0	[0.93758602 0.06241398]
0.0	[0.93677455 0.06322545]
0.0	[0.91248993 0.08751007]
0.0	[0.87754797 0.12245203]
0.0	[0.93868081 0.06131919]
0.0	[0.76087445 0.23912555]
0.0	[0.93751251 0.06248749]
0.0	[0.94180164 0.05819836]
0.0	[0.90461754 0.09538246]
0.0	[0.93957907 0.06042093]
0.0	[0.83997306 0.16002694]
0.0	[0.84187424 0.15812576]
0.0	[0.94099489 0.05900511]
0.0	[0.58060989 0.41939011]
0.0	[0.66613425 0.33386575]
0.0	[0.81110156 0.18889844]
1.0	[0.4067375 0.5932625]
0.0	[0.94018954 0.05981046]
0.0	[0.93744763 0.06255237]
0.0	[0.91931944 0.08068056]
0.0	[0.92099281 0.07900719]
0.0	[0.90060867 0.09939133]
0.0	[0.7741114 0.2258886]
0.0	[0.87776709 0.12223291]
0.0	[0.80156518 0.19843482]
0.0	[0.93873453 0.06126547]
0.0	[0.92281208 0.07718792]
0.0	[0.92490685 0.07509315]
0.0	[0.78760517 0.21239483]
0.0	[0.93752075 0.06247925]
0.0	[0.93628743 0.06371257]
0.0	[0.8407907 0.1592093]
0.0	[0.92906512 0.07093488]
0.0	[0.72003571 0.27996429]
0.0	[0.93664477 0.06335523]
0.0	[0.68645396 0.31354604]
0.0	[0.93689581 0.06310419]
0.0	[0.91543193 0.08456807]
0.0	[0.93119058 0.06880942]
0.0	[0.93051202 0.06948798]
0.0	[0.77436028 0.22563972]
0.0	[0.9338163 0.0661837]
0.0	[0.93836805 0.06163195]
0.0	[0.94059277 0.05940723]
0.0	[0.9106891 0.0893109]
0.0	[0.88008117 0.11991883]
0.0	[0.91737958 0.08262042]
0.0	[0.77373047 0.22626953]
0.0	[0.93459965 0.06540035]
0.0	[0.93112965 0.06887035]
0.0	[0.92791372 0.07208628]
0.0	[0.9381911 0.0618089]
0.0	[0.9353039 0.0646961]
0.0	[0.93392867 0.06607133]
0.0	[0.9126778 0.0873222]
0.0	[0.93440686 0.06559314]
0.0	[0.93884135 0.06115865]
0.0	[0.93763189 0.06236811]
0.0	[0.9321775 0.0678225]
0.0	[0.93696727 0.06303273]
0.0	[0.90156498 0.09843502]
0.0	[0.85410604 0.14589396]
0.0	[0.93501009 0.06498991]
0.0	[0.93784875 0.06215125]
0.0	[0.91566197 0.08433803]
1.0	[0.41123017 0.58876983]
0.0	[0.60281699 0.39718301]
0.0	[0.8258807 0.1741193]
0.0	[0.73388597 0.26611403]
0.0	[0.80548319 0.19451681]
0.0	[0.75142243 0.24857757]
0.0	[0.93916077 0.06083923]
0.0	[0.51901576 0.48098424]
0.0	[0.93720021 0.06279979]
0.0	[0.72822898 0.27177102]
0.0	[0.9399679 0.0600321]
0.0	[0.89277228 0.10722772]
0.0	[0.9251135 0.0748865]
0.0	[0.93457464 0.06542536]
0.0	[0.93874804 0.06125196]
0.0	[0.93086074 0.06913926]
0.0	[0.88340678 0.11659322]
0.0	[0.93759178 0.06240822]
0.0	[0.93671547 0.06328453]
0.0	[0.91406863 0.08593137]
0.0	[0.93693135 0.06306865]
0.0	[0.9159128 0.0840872]
0.0	[0.94141927 0.05858073]
0.0	[0.87355202 0.12644798]
0.0	[0.82868055 0.17131945]
0.0	[0.54212272 0.45787728]
0.0	[0.93941099 0.06058901]
0.0	[0.71475377 0.28524623]
0.0	[0.93878384 0.06121616]
0.0	[0.84004399 0.15995601]
0.0	[0.93699357 0.06300643]
0.0	[0.93581761 0.06418239]
0.0	[0.93029396 0.06970604]
0.0	[0.93338084 0.06661916]
0.0	[0.93522786 0.06477214]
0.0	[0.92628941 0.07371059]
0.0	[0.8360609 0.1639391]
0.0	[0.51440189 0.48559811]
0.0	[0.93965248 0.06034752]
0.0	[0.93893835 0.06106165]
0.0	[0.92405268 0.07594732]
0.0	[0.93897725 0.06102275]
0.0	[0.84322953 0.15677047]
0.0	[0.93665827 0.06334173]
0.0	[0.75348803 0.24651197]
0.0	[0.93163265 0.06836735]
0.0	[0.87203742 0.12796258]
0.0	[0.90308781 0.09691219]
0.0	[0.93360263 0.06639737]
1.0	[0.49328281 0.50671719]
0.0	[0.93839615 0.06160385]
0.0	[0.89427849 0.10572151]
0.0	[0.93403952 0.06596048]
0.0	[0.93429733 0.06570267]
0.0	[0.92754593 0.07245407]
0.0	[0.92394859 0.07605141]
0.0	[0.93074734 0.06925266]
0.0	[0.93559079 0.06440921]
0.0	[0.94101272 0.05898728]
0.0	[0.78953848 0.21046152]
0.0	[0.93830232 0.06169768]
0.0	[0.93984897 0.06015103]
0.0	[0.66398375 0.33601625]
1.0	[0.38797672 0.61202328]
0.0	[0.90221001 0.09778999]
0.0	[0.93775242 0.06224758]
0.0	[0.93801255 0.06198745]
0.0	[0.56766756 0.43233244]
0.0	[0.58584518 0.41415482]
1.0	[0.34997905 0.65002095]
0.0	[0.93927825 0.06072175]
0.0	[0.93936506 0.06063494]
0.0	[0.58562146 0.41437854]
0.0	[0.93745169 0.06254831]
0.0	[0.91777637 0.08222363]
0.0	[0.93676863 0.06323137]
0.0	[0.93475633 0.06524367]
0.0	[0.93243129 0.06756871]
0.0	[0.93733814 0.06266186]
0.0	[0.61735682 0.38264318]
0.0	[0.93616535 0.06383465]
0.0	[0.78159588 0.21840412]
0.0	[0.71722942 0.28277058]
0.0	[0.78945707 0.21054293]
0.0	[0.933474 0.066526]
0.0	[0.92844058 0.07155942]
0.0	[0.93867388 0.06132612]
0.0	[0.92657878 0.07342122]
0.0	[0.79414851 0.20585149]
0.0	[0.72081534 0.27918466]
0.0	[0.89094621 0.10905379]
0.0	[0.6641942 0.3358058]
0.0	[0.92139723 0.07860277]
0.0	[0.86059924 0.13940076]
0.0	[0.93626278 0.06373722]
0.0	[0.93819745 0.06180255]
0.0	[0.82616946 0.17383054]
0.0	[0.93885686 0.06114314]
0.0	[0.92216268 0.07783732]
0.0	[0.93034555 0.06965445]
0.0	[0.92864191 0.07135809]
0.0	[0.81556301 0.18443699]
0.0	[0.93619156 0.06380844]
0.0	[0.93620321 0.06379679]
0.0	[0.93655531 0.06344469]
0.0	[0.93403313 0.06596687]
0.0	[0.93328376 0.06671624]
0.0	[0.92514757 0.07485243]
0.0	[0.93787718 0.06212282]
0.0	[0.90338878 0.09661122]
0.0	[0.70340207 0.29659793]
0.0	[0.94047252 0.05952748]
0.0	[0.89790476 0.10209524]
0.0	[0.9308538 0.0691462]
0.0	[0.7959925 0.2040075]
0.0	[0.73691591 0.26308409]
0.0	[0.93528832 0.06471168]
0.0	[0.93614669 0.06385331]
0.0	[0.89558605 0.10441395]
0.0	[0.7220027 0.2779973]
0.0	[0.91701528 0.08298472]
0.0	[0.9247061 0.0752939]
0.0	[0.94124327 0.05875673]
0.0	[0.94007224 0.05992776]
0.0	[0.90474991 0.09525009]
0.0	[0.85765818 0.14234182]
0.0	[0.77417006 0.22582994]
0.0	[0.94101313 0.05898687]
0.0	[0.66126265 0.33873735]
0.0	[0.93653256 0.06346744]
0.0	[0.92459587 0.07540413]
1.0	[0.39752453 0.60247547]
0.0	[0.82433062 0.17566938]
0.0	[0.9119827 0.0880173]
0.0	[0.93743686 0.06256314]
0.0	[0.9307174 0.0692826]
0.0	[0.94155133 0.05844867]
0.0	[0.87335414 0.12664586]
0.0	[0.915458 0.084542]
0.0	[0.93258688 0.06741312]
0.0	[0.82325819 0.17674181]
0.0	[0.92327629 0.07672371]
0.0	[0.94143103 0.05856897]
0.0	[0.91020036 0.08979964]
0.0	[0.93908003 0.06091997]
0.0	[0.93041856 0.06958144]
0.0	[0.93468967 0.06531033]
0.0	[0.92728605 0.07271395]
0.0	[0.9338335 0.0661665]
0.0	[0.93343367 0.06656633]
0.0	[0.94056064 0.05943936]
0.0	[0.5354508 0.4645492]
0.0	[0.92524862 0.07475138]
0.0	[0.90507667 0.09492333]
0.0	[0.92614788 0.07385212]
0.0	[0.93866113 0.06133887]
0.0	[0.78975715 0.21024285]
0.0	[0.9250838 0.0749162]
0.0	[0.93485579 0.06514421]
0.0	[0.93111811 0.06888189]
0.0	[0.82908526 0.17091474]
0.0	[0.93111543 0.06888457]
0.0	[0.93835575 0.06164425]
0.0	[0.94024306 0.05975694]
0.0	[0.907156 0.092844]
0.0	[0.93238258 0.06761742]
0.0	[0.92501763 0.07498237]
0.0	[0.76111345 0.23888655]
0.0	[0.66570626 0.33429374]
0.0	[0.72662544 0.27337456]
0.0	[0.54185649 0.45814351]
0.0	[0.93628056 0.06371944]
0.0	[0.90360888 0.09639112]
0.0	[0.81663252 0.18336748]
0.0	[0.88739803 0.11260197]
0.0	[0.7169046 0.2830954]
0.0	[0.91430405 0.08569595]
0.0	[0.62924943 0.37075057]
0.0	[0.93583959 0.06416041]
0.0	[0.87071024 0.12928976]
0.0	[0.9243845 0.0756155]
0.0	[0.93745352 0.06254648]
0.0	[0.87052859 0.12947141]
0.0	[0.92243651 0.07756349]
0.0	[0.94233076 0.05766924]
0.0	[0.93925538 0.06074462]
0.0	[0.92909778 0.07090222]
0.0	[0.81321755 0.18678245]
0.0	[0.94287408 0.05712592]
0.0	[0.92759023 0.07240977]
0.0	[0.93420973 0.06579027]
0.0	[0.85493753 0.14506247]
0.0	[0.93291929 0.06708071]
0.0	[0.84636828 0.15363172]
0.0	[0.83066584 0.16933416]
0.0	[0.9395264 0.0604736]
0.0	[0.72343621 0.27656379]
0.0	[0.93028032 0.06971968]
0.0	[0.94049256 0.05950744]
0.0	[0.85096718 0.14903282]
0.0	[0.91755716 0.08244284]
0.0	[0.91621956 0.08378044]
0.0	[0.90642384 0.09357616]
0.0	[0.91768604 0.08231396]
0.0	[0.88858052 0.11141948]
0.0	[0.88610233 0.11389767]
0.0	[0.93550759 0.06449241]
0.0	[0.93408092 0.06591908]
0.0	[0.93828637 0.06171363]
0.0	[0.60855689 0.39144311]
0.0	[0.93533113 0.06466887]
0.0	[0.93585698 0.06414302]
0.0	[0.94039687 0.05960313]
0.0	[0.92322121 0.07677879]
0.0	[0.9186609 0.0813391]
0.0	[0.66548191 0.33451809]
0.0	[0.83563943 0.16436057]
0.0	[0.93578612 0.06421388]
0.0	[0.87127177 0.12872823]
0.0	[0.87646459 0.12353541]
0.0	[0.67117476 0.32882524]
0.0	[0.93809599 0.06190401]
0.0	[0.63418647 0.36581353]
0.0	[0.91882668 0.08117332]
0.0	[0.93955041 0.06044959]
0.0	[0.93971217 0.06028783]
0.0	[0.93209668 0.06790332]
0.0	[0.9375552 0.0624448]
0.0	[0.94061947 0.05938053]
0.0	[0.94176803 0.05823197]
0.0	[0.92018178 0.07981822]
0.0	[0.93414862 0.06585138]
0.0	[0.93886604 0.06113396]
0.0	[0.93928781 0.06071219]
0.0	[0.50971436 0.49028564]
0.0	[0.68554503 0.31445497]
0.0	[0.82900346 0.17099654]
0.0	[0.82095125 0.17904875]
0.0	[0.93723904 0.06276096]
0.0	[0.88065858 0.11934142]
0.0	[0.84344255 0.15655745]
0.0	[0.69712859 0.30287141]
0.0	[0.7120237 0.2879763]
0.0	[0.8603502 0.1396498]
0.0	[0.58710344 0.41289656]
0.0	[0.87439939 0.12560061]
0.0	[0.94048438 0.05951562]
0.0	[0.91279723 0.08720277]
0.0	[0.77581907 0.22418093]
0.0	[0.93555231 0.06444769]
0.0	[0.81305374 0.18694626]
0.0	[0.89996205 0.10003795]
0.0	[0.8898179 0.1101821]
0.0	[0.93891806 0.06108194]
0.0	[0.85195926 0.14804074]
0.0	[0.66698515 0.33301485]
0.0	[0.91465942 0.08534058]
0.0	[0.84656164 0.15343836]
0.0	[0.93728626 0.06271374]
0.0	[0.93059695 0.06940305]
1.0	[0.49790685 0.50209315]
0.0	[0.93641243 0.06358757]
0.0	[0.94097339 0.05902661]
0.0	[0.51943925 0.48056075]
0.0	[0.92876213 0.07123787]
0.0	[0.92066202 0.07933798]
0.0	[0.93437992 0.06562008]
0.0	[0.66822025 0.33177975]
0.0	[0.85065645 0.14934355]
0.0	[0.92046453 0.07953547]
0.0	[0.83911271 0.16088729]
0.0	[0.91703672 0.08296328]
0.0	[0.80201672 0.19798328]
0.0	[0.90825283 0.09174717]
0.0	[0.86035869 0.13964131]
0.0	[0.93555861 0.06444139]
0.0	[0.84883448 0.15116552]
0.0	[0.94134954 0.05865046]
0.0	[0.68387314 0.31612686]
0.0	[0.93607975 0.06392025]
0.0	[0.93551092 0.06448908]
0.0	[0.93601891 0.06398109]
0.0	[0.85112094 0.14887906]
0.0	[0.77140118 0.22859882]
0.0	[0.82452375 0.17547625]
0.0	[0.92382774 0.07617226]
0.0	[0.93818294 0.06181706]
0.0	[0.90358382 0.09641618]
0.0	[0.92722736 0.07277264]
0.0	[0.85353412 0.14646588]
0.0	[0.60457918 0.39542082]
0.0	[0.94050709 0.05949291]
0.0	[0.93228951 0.06771049]
0.0	[0.94079988 0.05920012]
0.0	[0.93888576 0.06111424]
0.0	[0.94173741 0.05826259]
0.0	[0.53107412 0.46892588]
0.0	[0.60528798 0.39471202]
0.0	[0.88728771 0.11271229]
0.0	[0.68553163 0.31446837]
0.0	[0.75382413 0.24617587]
0.0	[0.63805681 0.36194319]
0.0	[0.93707077 0.06292923]
0.0	[0.9382016 0.0617984]
0.0	[0.92121359 0.07878641]
0.0	[0.93604216 0.06395784]
0.0	[0.93942545 0.06057455]
0.0	[0.94188166 0.05811834]
0.0	[0.8690492 0.1309508]
0.0	[0.94190844 0.05809156]
0.0	[0.81523122 0.18476878]
0.0	[0.93319317 0.06680683]
0.0	[0.94036228 0.05963772]
0.0	[0.94090732 0.05909268]
0.0	[0.92018076 0.07981924]
0.0	[0.93741526 0.06258474]
0.0	[0.94061745 0.05938255]
0.0	[0.9368942 0.0631058]
0.0	[0.88629126 0.11370874]
0.0	[0.94119828 0.05880172]
0.0	[0.937793 0.062207]
0.0	[0.81162368 0.18837632]
0.0	[0.93833613 0.06166387]
0.0	[0.93672725 0.06327275]
0.0	[0.94200369 0.05799631]
0.0	[0.80235419 0.19764581]
0.0	[0.93572972 0.06427028]
0.0	[0.91061589 0.08938411]
0.0	[0.9406023 0.0593977]
0.0	[0.85280643 0.14719357]
0.0	[0.7983085 0.2016915]
0.0	[0.93705579 0.06294421]
0.0	[0.93580701 0.06419299]
0.0	[0.84584551 0.15415449]
0.0	[0.63998392 0.36001608]
0.0	[0.93655318 0.06344682]
0.0	[0.9330092 0.0669908]
0.0	[0.93876184 0.06123816]
0.0	[0.93336877 0.06663123]
0.0	[0.93414677 0.06585323]
0.0	[0.92839052 0.07160948]
0.0	[0.92462027 0.07537973]
0.0	[0.92858147 0.07141853]
0.0	[0.7874375 0.2125625]
0.0	[0.93791111 0.06208889]
0.0	[0.82052366 0.17947634]
0.0	[0.85211559 0.14788441]
0.0	[0.80925587 0.19074413]
0.0	[0.93638166 0.06361834]
0.0	[0.93514452 0.06485548]
0.0	[0.9351631 0.0648369]
0.0	[0.94208178 0.05791822]
0.0	[0.92059801 0.07940199]
0.0	[0.8795789 0.1204211]
0.0	[0.93924192 0.06075808]
0.0	[0.94059062 0.05940938]
0.0	[0.93953749 0.06046251]
0.0	[0.90982073 0.09017927]
0.0	[0.65666315 0.34333685]
0.0	[0.93565575 0.06434425]
0.0	[0.93682529 0.06317471]
0.0	[0.93614565 0.06385435]
0.0	[0.93643887 0.06356113]
0.0	[0.78979031 0.21020969]
0.0	[0.81933423 0.18066577]
1.0	[0.48263192 0.51736808]
0.0	[0.94231784 0.05768216]
0.0	[0.92449269 0.07550731]
0.0	[0.83502042 0.16497958]
0.0	[0.93777887 0.06222113]
0.0	[0.77775581 0.22224419]
0.0	[0.94071241 0.05928759]
0.0	[0.91702841 0.08297159]
0.0	[0.93921004 0.06078996]
0.0	[0.93825339 0.06174661]
0.0	[0.8448184 0.1551816]
0.0	[0.89525765 0.10474235]
0.0	[0.8026178 0.1973822]
0.0	[0.94177785 0.05822215]
0.0	[0.94253435 0.05746565]
0.0	[0.93922849 0.06077151]
0.0	[0.92812489 0.07187511]
1.0	[0.46287143 0.53712857]
0.0	[0.92981573 0.07018427]
0.0	[0.79963448 0.20036552]
0.0	[0.90884853 0.09115147]
0.0	[0.94016896 0.05983104]
0.0	[0.60537329 0.39462671]
0.0	[0.79980764 0.20019236]
0.0	[0.94182759 0.05817241]
0.0	[0.93529449 0.06470551]
0.0	[0.93259586 0.06740414]
0.0	[0.90640676 0.09359324]
0.0	[0.91265602 0.08734398]
0.0	[0.54189327 0.45810673]
0.0	[0.9376999 0.0623001]
0.0	[0.9398752 0.0601248]
0.0	[0.50623613 0.49376387]
0.0	[0.9414797 0.0585203]
0.0	[0.80356461 0.19643539]
0.0	[0.92654755 0.07345245]
0.0	[0.93857526 0.06142474]
0.0	[0.93849699 0.06150301]
0.0	[0.93910254 0.06089746]
0.0	[0.93269001 0.06730999]
0.0	[0.9393935 0.0606065]
0.0	[0.9372934 0.0627066]
0.0	[0.83619101 0.16380899]
0.0	[0.93971812 0.06028188]
0.0	[0.93835978 0.06164022]
0.0	[0.93958064 0.06041936]
0.0	[0.74110092 0.25889908]
0.0	[0.9123367 0.0876633]
0.0	[0.87805054 0.12194946]
0.0	[0.94108401 0.05891599]
0.0	[0.93986583 0.06013417]
0.0	[0.93929312 0.06070688]
0.0	[0.93923586 0.06076414]
0.0	[0.93765757 0.06234243]
0.0	[0.79867564 0.20132436]
0.0	[0.82830693 0.17169307]
0.0	[0.93394669 0.06605331]
0.0	[0.91246369 0.08753631]
0.0	[0.93811122 0.06188878]
0.0	[0.93552624 0.06447376]
0.0	[0.93464388 0.06535612]
0.0	[0.9403495 0.0596505]
0.0	[0.9336251 0.0663749]
0.0	[0.91346894 0.08653106]
0.0	[0.93893505 0.06106495]
0.0	[0.82422231 0.17577769]
0.0	[0.92783806 0.07216194]
0.0	[0.90149997 0.09850003]
0.0	[0.58508232 0.41491768]
0.0	[0.87586966 0.12413034]
1.0	[0.44420388 0.55579612]
0.0	[0.93697368 0.06302632]
0.0	[0.9392619 0.0607381]
0.0	[0.93654753 0.06345247]
0.0	[0.93687548 0.06312452]
0.0	[0.93386845 0.06613155]
0.0	[0.93905796 0.06094204]
0.0	[0.93929196 0.06070804]
0.0	[0.93804067 0.06195933]
0.0	[0.76721165 0.23278835]
0.0	[0.939981 0.060019]
0.0	[0.93862089 0.06137911]
0.0	[0.92958964 0.07041036]
0.0	[0.93854312 0.06145688]
0.0	[0.93019542 0.06980458]
0.0	[0.90413663 0.09586337]
0.0	[0.8527544 0.1472456]
0.0	[0.80562882 0.19437118]
0.0	[0.94013235 0.05986765]
0.0	[0.93411907 0.06588093]
0.0	[0.89888877 0.10111123]
0.0	[0.72748292 0.27251708]
0.0	[0.93487853 0.06512147]
0.0	[0.94153795 0.05846205]
0.0	[0.93596493 0.06403507]
0.0	[0.80294752 0.19705248]
0.0	[0.9286572 0.0713428]
0.0	[0.79104833 0.20895167]
0.0	[0.75938952 0.24061048]
0.0	[0.71579793 0.28420207]
0.0	[0.93740355 0.06259645]
0.0	[0.94052414 0.05947586]
0.0	[0.93781466 0.06218534]
0.0	[0.71610883 0.28389117]
0.0	[0.86319678 0.13680322]
0.0	[0.92029262 0.07970738]
0.0	[0.93222947 0.06777053]
0.0	[0.94144993 0.05855007]
1.0	[0.38242835 0.61757165]
0.0	[0.93831793 0.06168207]
0.0	[0.76209763 0.23790237]
0.0	[0.75667547 0.24332453]
0.0	[0.89143423 0.10856577]
0.0	[0.93745928 0.06254072]
0.0	[0.69376719 0.30623281]
0.0	[0.93991823 0.06008177]
0.0	[0.89362731 0.10637269]
0.0	[0.93363038 0.06636962]
0.0	[0.93480571 0.06519429]
0.0	[0.93670648 0.06329352]
0.0	[0.93622796 0.06377204]
0.0	[0.65788117 0.34211883]
1.0	[0.45061272 0.54938728]
0.0	[0.92700417 0.07299583]
0.0	[0.94240041 0.05759959]
0.0	[0.81743885 0.18256115]
0.0	[0.83828875 0.16171125]
0.0	[0.83030677 0.16969323]
0.0	[0.9390485 0.0609515]
0.0	[0.92839166 0.07160834]
0.0	[0.93456061 0.06543939]
0.0	[0.8232869 0.1767131]
0.0	[0.92130777 0.07869223]
0.0	[0.83327989 0.16672011]
0.0	[0.94123267 0.05876733]
0.0	[0.93234675 0.06765325]
0.0	[0.94063204 0.05936796]
0.0	[0.75437129 0.24562871]
0.0	[0.92381689 0.07618311]
0.0	[0.94007719 0.05992281]
0.0	[0.80852967 0.19147033]
0.0	[0.92932668 0.07067332]
0.0	[0.61163576 0.38836424]
0.0	[0.93985445 0.06014555]
1.0	[0.40499453 0.59500547]
0.0	[0.939533 0.060467]
0.0	[0.84758327 0.15241673]
0.0	[0.59859804 0.40140196]
0.0	[0.93309996 0.06690004]
0.0	[0.64873337 0.35126663]
0.0	[0.93809245 0.06190755]
0.0	[0.83476955 0.16523045]
0.0	[0.94014918 0.05985082]
0.0	[0.874173 0.125827]
0.0	[0.93911178 0.06088822]
0.0	[0.79380326 0.20619674]
0.0	[0.92088517 0.07911483]
0.0	[0.84915632 0.15084368]
0.0	[0.78288274 0.21711726]
0.0	[0.78536929 0.21463071]
0.0	[0.94055549 0.05944451]
0.0	[0.93568557 0.06431443]
0.0	[0.93882035 0.06117965]
0.0	[0.93664733 0.06335267]
0.0	[0.75196733 0.24803267]
0.0	[0.94036579 0.05963421]
0.0	[0.8145119 0.1854881]
0.0	[0.8330935 0.1669065]
0.0	[0.71134199 0.28865801]
0.0	[0.94154972 0.05845028]
0.0	[0.93806526 0.06193474]
0.0	[0.93939816 0.06060184]
0.0	[0.86371176 0.13628824]
0.0	[0.93873656 0.06126344]
0.0	[0.94174542 0.05825458]
0.0	[0.63074577 0.36925423]
0.0	[0.56506847 0.43493153]
0.0	[0.79300033 0.20699967]
0.0	[0.84840424 0.15159576]
0.0	[0.8131464 0.1868536]
0.0	[0.93127522 0.06872478]
1.0	[0.43551305 0.56448695]
0.0	[0.93540598 0.06459402]
0.0	[0.89436127 0.10563873]
0.0	[0.92117319 0.07882681]
0.0	[0.84846652 0.15153348]
0.0	[0.91519158 0.08480842]
0.0	[0.74293867 0.25706133]
0.0	[0.93151709 0.06848291]
0.0	[0.82175339 0.17824661]
0.0	[0.93549038 0.06450962]
0.0	[0.93387518 0.06612482]
0.0	[0.9374916 0.0625084]
0.0	[0.91101586 0.08898414]
0.0	[0.90084187 0.09915813]
0.0	[0.8291094 0.1708906]
0.0	[0.51206336 0.48793664]
0.0	[0.72603707 0.27396293]
0.0	[0.90097525 0.09902475]
0.0	[0.56562638 0.43437362]
0.0	[0.93516066 0.06483934]
0.0	[0.93586086 0.06413914]
0.0	[0.9424274 0.0575726]
0.0	[0.84018451 0.15981549]
0.0	[0.94139616 0.05860384]
0.0	[0.94025829 0.05974171]
0.0	[0.9367076 0.0632924]
0.0	[0.7795173 0.2204827]
1.0	[0.48253228 0.51746772]
0.0	[0.54262893 0.45737107]
0.0	[0.86358021 0.13641979]
