#ypred	ypred_prob
0.0	[0.64151878 0.35848122]
0.0	[1. 0.]
0.0	[0.88118988 0.11881012]
0.0	[0.82385187 0.17614813]
0.0	[0.86571938 0.13428062]
0.0	[9.99432727e-01 5.67272727e-04]
0.0	[0.99878983 0.00121017]
0.0	[9.99687373e-01 3.12627381e-04]
0.0	[1. 0.]
0.0	[0.88129437 0.11870563]
0.0	[0.75893891 0.24106109]
0.0	[0.99174811 0.00825189]
1.0	[0.46246952 0.53753048]
0.0	[0.99621392 0.00378608]
0.0	[0.98334021 0.01665979]
0.0	[9.99226525e-01 7.73474801e-04]
0.0	[1. 0.]
0.0	[0.93511651 0.06488349]
0.0	[0.99766675 0.00233325]
0.0	[9.99446154e-01 5.53846154e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94954134 0.05045866]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99709136 0.00290864]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.998848 0.001152]
0.0	[9.995275e-01 4.725000e-04]
0.0	[0.99083285 0.00916715]
0.0	[0.80843965 0.19156035]
0.0	[1. 0.]
0.0	[0.99256851 0.00743149]
0.0	[1. 0.]
0.0	[0.88813701 0.11186299]
0.0	[0.69223702 0.30776298]
0.0	[0.99781067 0.00218933]
0.0	[1. 0.]
0.0	[0.99263905 0.00736095]
1.0	[0.45177316 0.54822684]
0.0	[0.9947111 0.0052889]
0.0	[0.97192627 0.02807373]
0.0	[0.99820267 0.00179733]
0.0	[9.99485714e-01 5.14285714e-04]
0.0	[0.99229049 0.00770951]
0.0	[0.9520434 0.0479566]
0.0	[0.86003151 0.13996849]
0.0	[1. 0.]
0.0	[0.81170916 0.18829084]
0.0	[9.99972201e-01 2.77992278e-05]
0.0	[9.99869091e-01 1.30909091e-04]
1.0	[0.27877929 0.72122071]
0.0	[0.7870053 0.2129947]
0.0	[0.99712283 0.00287717]
0.0	[1. 0.]
0.0	[9.99182742e-01 8.17258065e-04]
0.0	[9.9934e-01 6.6000e-04]
0.0	[0.95167527 0.04832473]
0.0	[9.99877966e-01 1.22033898e-04]
0.0	[0.99781348 0.00218652]
0.0	[0.83979084 0.16020916]
0.0	[0.99886316 0.00113684]
0.0	[1. 0.]
0.0	[9.99088104e-01 9.11896104e-04]
0.0	[9.99434286e-01 5.65714286e-04]
0.0	[1. 0.]
0.0	[9.99672727e-01 3.27272727e-04]
0.0	[1. 0.]
0.0	[0.99851294 0.00148706]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.34149493 0.65850507]
0.0	[1. 0.]
0.0	[0.98965548 0.01034452]
0.0	[0.99557079 0.00442921]
0.0	[1. 0.]
0.0	[0.89372137 0.10627863]
0.0	[9.9928e-01 7.2000e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.92166067 0.07833933]
0.0	[0.99695744 0.00304256]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99562989 0.00437011]
0.0	[0.99794633 0.00205367]
0.0	[1. 0.]
0.0	[0.74367227 0.25632773]
0.0	[0.64261886 0.35738114]
0.0	[0.56461262 0.43538738]
1.0	[0.30726944 0.69273056]
0.0	[1. 0.]
0.0	[0.986608 0.013392]
0.0	[0.88565567 0.11434433]
0.0	[0.99525874 0.00474126]
0.0	[0.78722187 0.21277813]
0.0	[0.99455244 0.00544756]
0.0	[0.77720237 0.22279763]
0.0	[1. 0.]
0.0	[0.94146963 0.05853037]
0.0	[0.99206669 0.00793331]
0.0	[0.98481253 0.01518747]
0.0	[0.96173334 0.03826666]
0.0	[0.9953203 0.0046797]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.76108966 0.23891034]
0.0	[0.99859848 0.00140152]
0.0	[1. 0.]
0.0	[0.99650657 0.00349343]
0.0	[0.95643127 0.04356873]
0.0	[1. 0.]
0.0	[0.95931251 0.04068749]
0.0	[0.94443674 0.05556326]
0.0	[9.99569286e-01 4.30714286e-04]
0.0	[0.81887328 0.18112672]
0.0	[1. 0.]
0.0	[0.99670825 0.00329175]
0.0	[0.96729865 0.03270135]
0.0	[0.93206626 0.06793374]
0.0	[0.98283298 0.01716702]
0.0	[0.99624235 0.00375765]
0.0	[0.96544096 0.03455904]
0.0	[0.98853465 0.01146535]
0.0	[0.99322793 0.00677207]
0.0	[9.99810526e-01 1.89473684e-04]
0.0	[1. 0.]
0.0	[9.99438681e-01 5.61319340e-04]
1.0	[0.26343288 0.73656712]
0.0	[1. 0.]
0.0	[9.99828571e-01 1.71428571e-04]
0.0	[1. 0.]
0.0	[0.99774626 0.00225374]
0.0	[1. 0.]
1.0	[0.35704847 0.64295153]
0.0	[0.95077819 0.04922181]
0.0	[1. 0.]
0.0	[0.98279754 0.01720246]
0.0	[0.9709956 0.0290044]
0.0	[0.77888502 0.22111498]
0.0	[9.99279814e-01 7.20186335e-04]
1.0	[0.47188293 0.52811707]
0.0	[9.99261053e-01 7.38947368e-04]
0.0	[0.99820267 0.00179733]
0.0	[1. 0.]
0.0	[0.99861575 0.00138425]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98442418 0.01557582]
0.0	[0.99820267 0.00179733]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.37396154 0.62603846]
0.0	[0.62416314 0.37583686]
0.0	[0.93146036 0.06853964]
0.0	[0.89280793 0.10719207]
0.0	[1. 0.]
0.0	[0.98801979 0.01198021]
0.0	[0.97477228 0.02522772]
0.0	[0.73593021 0.26406979]
0.0	[0.64130402 0.35869598]
0.0	[0.97621242 0.02378758]
0.0	[0.51977908 0.48022092]
0.0	[0.97641063 0.02358937]
0.0	[1. 0.]
0.0	[9.9936967e-01 6.3032967e-04]
0.0	[0.91035152 0.08964848]
0.0	[1. 0.]
0.0	[0.86041847 0.13958153]
0.0	[0.99882359 0.00117641]
0.0	[0.96167034 0.03832966]
0.0	[1. 0.]
0.0	[0.91422618 0.08577382]
0.0	[0.82940246 0.17059754]
0.0	[0.9893669 0.0106331]
0.0	[0.96586437 0.03413563]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.06334262 0.93665738]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.22456576 0.77543424]
0.0	[0.99839433 0.00160567]
0.0	[0.99532132 0.00467868]
0.0	[9.99788235e-01 2.11764706e-04]
0.0	[0.77782444 0.22217556]
0.0	[0.91922024 0.08077976]
0.0	[0.99751348 0.00248652]
0.0	[0.94021357 0.05978643]
0.0	[9.99483077e-01 5.16923077e-04]
0.0	[0.84623882 0.15376118]
0.0	[0.98890673 0.01109327]
0.0	[0.96550767 0.03449233]
0.0	[1. 0.]
0.0	[0.9741624 0.0258376]
0.0	[9.99148068e-01 8.51932367e-04]
0.0	[0.57697325 0.42302675]
0.0	[1. 0.]
0.0	[0.99748809 0.00251191]
0.0	[0.99563621 0.00436379]
0.0	[0.96474496 0.03525504]
0.0	[0.95250692 0.04749308]
0.0	[0.75660149 0.24339851]
0.0	[9.99407742e-01 5.92258065e-04]
0.0	[1. 0.]
0.0	[0.9875516 0.0124484]
0.0	[1. 0.]
0.0	[0.96101306 0.03898694]
1.0	[0.47265985 0.52734015]
0.0	[1. 0.]
0.0	[9.99775e-01 2.25000e-04]
0.0	[1. 0.]
0.0	[9.99828571e-01 1.71428571e-04]
0.0	[1. 0.]
0.0	[0.71517542 0.28482458]
0.0	[0.60719876 0.39280124]
0.0	[0.98450373 0.01549627]
0.0	[0.87813391 0.12186609]
0.0	[0.95511537 0.04488463]
1.0	[0.41463513 0.58536487]
0.0	[0.99579544 0.00420456]
0.0	[1. 0.]
0.0	[0.99729012 0.00270988]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.96687045 0.03312955]
0.0	[9.99869091e-01 1.30909091e-04]
0.0	[0.95759982 0.04240018]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99751724e-01 2.48275862e-04]
0.0	[1. 0.]
0.0	[0.9920245 0.0079755]
0.0	[9.998e-01 2.000e-04]
0.0	[0.99726354 0.00273646]
0.0	[0.99782029 0.00217971]
0.0	[9.9955e-01 4.5000e-04]
0.0	[1. 0.]
0.0	[0.96236145 0.03763855]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.86446621 0.13553379]
0.0	[1. 0.]
0.0	[0.99155846 0.00844154]
0.0	[0.99746459 0.00253541]
0.0	[0.97611108 0.02388892]
0.0	[0.84739456 0.15260544]
0.0	[1. 0.]
0.0	[0.99655451 0.00344549]
0.0	[0.97918014 0.02081986]
0.0	[0.85827882 0.14172118]
0.0	[9.99346935e-01 6.53064582e-04]
0.0	[1. 0.]
0.0	[0.99781258 0.00218742]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94786786 0.05213214]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.93824087 0.06175913]
0.0	[1. 0.]
0.0	[0.88270643 0.11729357]
0.0	[0.94887199 0.05112801]
0.0	[0.95245237 0.04754763]
0.0	[1. 0.]
0.0	[9.99592344e-01 4.07655502e-04]
0.0	[0.99839433 0.00160567]
0.0	[1. 0.]
0.0	[0.99752169 0.00247831]
0.0	[0.94438752 0.05561248]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99220463 0.00779537]
0.0	[0.5636371 0.4363629]
0.0	[1. 0.]
0.0	[0.99807238 0.00192762]
0.0	[9.99013975e-01 9.86024695e-04]
0.0	[0.99611624 0.00388376]
0.0	[0.92079103 0.07920897]
0.0	[0.92455207 0.07544793]
1.0	[0.23154329 0.76845671]
0.0	[9.99972201e-01 2.77992278e-05]
0.0	[0.99468178 0.00531822]
0.0	[0.96299503 0.03700497]
0.0	[9.99340697e-01 6.59302802e-04]
0.0	[0.98373843 0.01626157]
0.0	[9.995995e-01 4.005000e-04]
0.0	[0.9629238 0.0370762]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.90983092 0.09016908]
0.0	[0.99123737 0.00876263]
0.0	[0.78958312 0.21041688]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99500235e-01 4.99764706e-04]
0.0	[0.99839433 0.00160567]
0.0	[0.56725435 0.43274565]
0.0	[0.99777195 0.00222805]
0.0	[0.84757254 0.15242746]
0.0	[9.99454698e-01 5.45301543e-04]
0.0	[1. 0.]
1.0	[0.48975402 0.51024598]
0.0	[0.88680054 0.11319946]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.99786753 0.00213247]
0.0	[0.98733824 0.01266176]
0.0	[0.99241335 0.00758665]
1.0	[0.2413544 0.7586456]
0.0	[9.99712e-01 2.88000e-04]
0.0	[1. 0.]
1.0	[0.20851709 0.79148291]
0.0	[1. 0.]
0.0	[0.86306902 0.13693098]
0.0	[0.99845212 0.00154788]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99788235e-01 2.11764706e-04]
0.0	[9.99657143e-01 3.42857143e-04]
0.0	[0.98023018 0.01976982]
0.0	[0.99795905 0.00204095]
0.0	[1. 0.]
0.0	[0.99842721 0.00157279]
0.0	[0.87465391 0.12534609]
0.0	[0.99355238 0.00644762]
0.0	[0.98157481 0.01842519]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.95255281 0.04744719]
0.0	[0.91781496 0.08218504]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99406061e-01 5.93939394e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99686957e-01 3.13043478e-04]
0.0	[0.90952174 0.09047826]
0.0	[0.99820267 0.00179733]
0.0	[0.97832287 0.02167713]
0.0	[0.54312824 0.45687176]
0.0	[0.99675172 0.00324828]
1.0	[0.1658476 0.8341524]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[9.99621053e-01 3.78947368e-04]
0.0	[1. 0.]
0.0	[0.75154808 0.24845192]
0.0	[9.9955e-01 4.5000e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9975819 0.0024181]
0.0	[0.99601401 0.00398599]
0.0	[0.9868583 0.0131417]
0.0	[0.86569859 0.13430141]
0.0	[0.99820267 0.00179733]
0.0	[0.99509426 0.00490574]
0.0	[0.99271428 0.00728572]
0.0	[0.68651111 0.31348889]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.90008022 0.09991978]
0.0	[0.99474408 0.00525592]
0.0	[0.76072205 0.23927795]
0.0	[0.81853541 0.18146459]
0.0	[0.76291425 0.23708575]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.79168384 0.20831616]
0.0	[0.97979653 0.02020347]
0.0	[9.99477143e-01 5.22857143e-04]
0.0	[1. 0.]
0.0	[0.99655097 0.00344903]
1.0	[0.0458303 0.9541697]
0.0	[0.99820267 0.00179733]
0.0	[0.79195238 0.20804762]
0.0	[0.81172133 0.18827867]
0.0	[0.98358453 0.01641547]
0.0	[1. 0.]
0.0	[0.85912839 0.14087161]
0.0	[1. 0.]
0.0	[0.95528468 0.04471532]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.61704375 0.38295625]
1.0	[0.44447434 0.55552566]
0.0	[0.99481299 0.00518701]
0.0	[9.99805405e-01 1.94594595e-04]
0.0	[0.7919809 0.2080191]
0.0	[0.96903125 0.03096875]
0.0	[0.95961254 0.04038746]
0.0	[1. 0.]
0.0	[9.9964e-01 3.6000e-04]
0.0	[1. 0.]
0.0	[0.94668165 0.05331835]
0.0	[1. 0.]
0.0	[0.98466789 0.01533211]
0.0	[9.9985e-01 1.5000e-04]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.74226884 0.25773116]
0.0	[0.98367361 0.01632639]
0.0	[9.99282824e-01 7.17176471e-04]
0.0	[0.88828595 0.11171405]
0.0	[0.99284813 0.00715187]
1.0	[0.49769286 0.50230714]
0.0	[1. 0.]
1.0	[0.22095234 0.77904766]
0.0	[1. 0.]
0.0	[0.79328011 0.20671989]
0.0	[0.61015817 0.38984183]
0.0	[0.99820267 0.00179733]
1.0	[0.37129333 0.62870667]
0.0	[1. 0.]
0.0	[0.92984589 0.07015411]
0.0	[1. 0.]
0.0	[0.88915162 0.11084838]
0.0	[9.99794286e-01 2.05714286e-04]
0.0	[0.87857836 0.12142164]
0.0	[0.99652504 0.00347496]
0.0	[0.99698724 0.00301276]
0.0	[0.73330508 0.26669492]
0.0	[0.94005687 0.05994313]
0.0	[1. 0.]
0.0	[0.99364016 0.00635984]
0.0	[9.99675735e-01 3.24264706e-04]
0.0	[1. 0.]
0.0	[0.85011721 0.14988279]
0.0	[1. 0.]
0.0	[0.85494402 0.14505598]
0.0	[0.90735076 0.09264924]
0.0	[0.59218242 0.40781758]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94486243 0.05513757]
0.0	[1. 0.]
0.0	[9.99788235e-01 2.11764706e-04]
0.0	[0.69314689 0.30685311]
0.0	[0.63499517 0.36500483]
0.0	[0.86677435 0.13322565]
0.0	[0.97806414 0.02193586]
0.0	[0.89867829 0.10132171]
0.0	[1. 0.]
1.0	[0.31465956 0.68534044]
0.0	[0.99156336 0.00843664]
0.0	[0.9743684 0.0256316]
0.0	[9.99686957e-01 3.13043478e-04]
0.0	[0.96947359 0.03052641]
0.0	[0.99720194 0.00279806]
0.0	[0.861664 0.138336]
0.0	[1. 0.]
0.0	[0.82685912 0.17314088]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.96586951 0.03413049]
0.0	[0.99051501 0.00948499]
0.0	[0.89288174 0.10711826]
1.0	[0.29863432 0.70136568]
0.0	[0.85396194 0.14603806]
0.0	[0.98547239 0.01452761]
0.0	[0.64469156 0.35530844]
0.0	[1. 0.]
0.0	[0.99818761 0.00181239]
0.0	[9.99074686e-01 9.25314198e-04]
0.0	[0.96059065 0.03940935]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.74497735 0.25502265]
1.0	[0.19208245 0.80791755]
1.0	[0.37321788 0.62678212]
0.0	[0.99038277 0.00961723]
0.0	[0.9938184 0.0061816]
0.0	[0.78966931 0.21033069]
0.0	[1. 0.]
0.0	[0.99856 0.00144]
0.0	[1. 0.]
0.0	[0.9954283 0.0045717]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.57086055 0.42913945]
0.0	[0.99548249 0.00451751]
0.0	[0.99109388 0.00890612]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.97344577 0.02655423]
0.0	[0.87306983 0.12693017]
0.0	[0.99820267 0.00179733]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94741499 0.05258501]
0.0	[0.99645264 0.00354736]
0.0	[0.99664715 0.00335285]
0.0	[0.96792852 0.03207148]
0.0	[1. 0.]
0.0	[9.99092105e-01 9.07894737e-04]
0.0	[0.98657937 0.01342063]
0.0	[0.82809779 0.17190221]
0.0	[1. 0.]
0.0	[0.99565811 0.00434189]
0.0	[1. 0.]
0.0	[0.99403061 0.00596939]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98498676 0.01501324]
0.0	[0.99369406 0.00630594]
0.0	[0.97889457 0.02110543]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.51346923 0.48653077]
0.0	[0.99231919 0.00768081]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.97131219 0.02868781]
0.0	[9.99733333e-01 2.66666667e-04]
0.0	[0.99795631 0.00204369]
0.0	[0.98274535 0.01725465]
0.0	[0.99719267 0.00280733]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.40369156 0.59630844]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.69973112 0.30026888]
1.0	[0.15985261 0.84014739]
0.0	[0.99447724 0.00552276]
0.0	[0.99750161 0.00249839]
0.0	[1. 0.]
0.0	[9.99781818e-01 2.18181818e-04]
0.0	[0.99438695 0.00561305]
