#ypred	ypred_prob
0.0	[0.56639506 0.43360494]
0.0	[0.53165944 0.46834056]
0.0	[0.55794952 0.44205048]
0.0	[0.55727235 0.44272765]
0.0	[0.55578865 0.44421135]
0.0	[0.5600416 0.4399584]
1.0	[0.48428676 0.51571324]
0.0	[0.52097493 0.47902507]
0.0	[0.55613107 0.44386893]
0.0	[0.53592988 0.46407012]
0.0	[0.55326209 0.44673791]
0.0	[0.52425862 0.47574138]
0.0	[0.56428947 0.43571053]
0.0	[0.56310696 0.43689304]
0.0	[0.55583528 0.44416472]
0.0	[0.55002218 0.44997782]
0.0	[0.54871545 0.45128455]
0.0	[0.53425731 0.46574269]
0.0	[0.56559598 0.43440402]
0.0	[0.5464165 0.4535835]
0.0	[0.56156403 0.43843597]
1.0	[0.49418727 0.50581273]
0.0	[0.56890248 0.43109752]
0.0	[0.5538641 0.4461359]
0.0	[0.56740042 0.43259958]
0.0	[0.56762994 0.43237006]
0.0	[0.53922459 0.46077541]
0.0	[0.54840523 0.45159477]
0.0	[0.56415458 0.43584542]
0.0	[0.51400968 0.48599032]
1.0	[0.49594049 0.50405951]
0.0	[0.54957595 0.45042405]
0.0	[0.54958074 0.45041926]
0.0	[0.56247773 0.43752227]
0.0	[0.56326556 0.43673444]
0.0	[0.56891703 0.43108297]
0.0	[0.54298519 0.45701481]
0.0	[0.56593855 0.43406145]
0.0	[0.55086732 0.44913268]
0.0	[0.53604483 0.46395517]
0.0	[0.53852872 0.46147128]
0.0	[0.54911557 0.45088443]
0.0	[0.55832069 0.44167931]
0.0	[0.56536132 0.43463868]
0.0	[0.54377865 0.45622135]
0.0	[0.56398321 0.43601679]
0.0	[0.55415526 0.44584474]
0.0	[0.55176302 0.44823698]
0.0	[0.55653549 0.44346451]
0.0	[0.53332704 0.46667296]
0.0	[0.54563879 0.45436121]
0.0	[0.52008155 0.47991845]
0.0	[0.55482856 0.44517144]
0.0	[0.56020069 0.43979931]
0.0	[0.54357864 0.45642136]
1.0	[0.47350481 0.52649519]
0.0	[0.55936223 0.44063777]
0.0	[0.50573372 0.49426628]
0.0	[0.53551246 0.46448754]
1.0	[0.48688961 0.51311039]
0.0	[0.55240516 0.44759484]
0.0	[0.548938 0.451062]
0.0	[0.54914654 0.45085346]
0.0	[0.53065549 0.46934451]
0.0	[0.54708587 0.45291413]
0.0	[0.56437412 0.43562588]
0.0	[0.56066028 0.43933972]
0.0	[0.56273955 0.43726045]
0.0	[0.56123307 0.43876693]
0.0	[0.51956785 0.48043215]
0.0	[0.54139762 0.45860238]
0.0	[0.56396496 0.43603504]
0.0	[0.56368452 0.43631548]
0.0	[0.56278052 0.43721948]
0.0	[0.55263526 0.44736474]
0.0	[0.55853175 0.44146825]
1.0	[0.49412273 0.50587727]
0.0	[0.55585367 0.44414633]
0.0	[0.54619347 0.45380653]
0.0	[0.55533646 0.44466354]
0.0	[0.53165336 0.46834664]
0.0	[0.56094053 0.43905947]
0.0	[0.53794221 0.46205779]
0.0	[0.56756889 0.43243111]
0.0	[0.56492037 0.43507963]
0.0	[0.55334135 0.44665865]
0.0	[0.52339983 0.47660017]
1.0	[0.49840786 0.50159214]
0.0	[0.54388036 0.45611964]
1.0	[0.49737375 0.50262625]
0.0	[0.54606257 0.45393743]
0.0	[0.54764561 0.45235439]
0.0	[0.56204471 0.43795529]
1.0	[0.49638657 0.50361343]
0.0	[0.56351864 0.43648136]
0.0	[0.56441575 0.43558425]
0.0	[0.54781093 0.45218907]
0.0	[0.53586963 0.46413037]
0.0	[0.54877875 0.45122125]
0.0	[0.5486028 0.4513972]
0.0	[0.54686099 0.45313901]
0.0	[0.53786291 0.46213709]
0.0	[0.55234919 0.44765081]
0.0	[0.53994437 0.46005563]
1.0	[0.47174362 0.52825638]
0.0	[0.55081145 0.44918855]
0.0	[0.53973187 0.46026813]
0.0	[0.56189429 0.43810571]
0.0	[0.56539879 0.43460121]
0.0	[0.55951775 0.44048225]
0.0	[0.55084842 0.44915158]
0.0	[0.5484214 0.4515786]
0.0	[0.50519427 0.49480573]
0.0	[0.56897659 0.43102341]
1.0	[0.47535874 0.52464126]
1.0	[0.47503624 0.52496376]
0.0	[0.56934123 0.43065877]
0.0	[0.55328852 0.44671148]
0.0	[0.55813982 0.44186018]
0.0	[0.5431688 0.4568312]
0.0	[0.53378755 0.46621245]
0.0	[0.56068755 0.43931245]
0.0	[0.55302229 0.44697771]
0.0	[0.5524817 0.4475183]
0.0	[0.53323802 0.46676198]
0.0	[0.54653074 0.45346926]
0.0	[0.52948999 0.47051001]
0.0	[0.52590623 0.47409377]
0.0	[0.56148364 0.43851636]
0.0	[0.52175306 0.47824694]
0.0	[0.5551553 0.4448447]
0.0	[0.55810361 0.44189639]
0.0	[0.56366366 0.43633634]
1.0	[0.48745297 0.51254703]
0.0	[0.54301092 0.45698908]
0.0	[0.56162181 0.43837819]
0.0	[0.56456356 0.43543644]
0.0	[0.50421427 0.49578573]
0.0	[0.55182709 0.44817291]
0.0	[0.55921133 0.44078867]
0.0	[0.56747471 0.43252529]
0.0	[0.54862181 0.45137819]
0.0	[0.54708721 0.45291279]
0.0	[0.54223303 0.45776697]
0.0	[0.538358 0.461642]
1.0	[0.47963032 0.52036968]
0.0	[0.54116001 0.45883999]
0.0	[0.55381396 0.44618604]
0.0	[0.55632405 0.44367595]
0.0	[0.56186542 0.43813458]
0.0	[0.55162995 0.44837005]
0.0	[0.53973474 0.46026526]
0.0	[0.53527571 0.46472429]
0.0	[0.54560621 0.45439379]
0.0	[0.50635872 0.49364128]
0.0	[0.55389585 0.44610415]
0.0	[0.55387581 0.44612419]
0.0	[0.55112498 0.44887502]
0.0	[0.54958432 0.45041568]
0.0	[0.55683485 0.44316515]
0.0	[0.55949168 0.44050832]
0.0	[0.54648877 0.45351123]
1.0	[0.48871731 0.51128269]
1.0	[0.48168971 0.51831029]
0.0	[0.50982365 0.49017635]
0.0	[0.50896761 0.49103239]
0.0	[0.54869191 0.45130809]
0.0	[0.56646852 0.43353148]
0.0	[0.54679658 0.45320342]
0.0	[0.55972423 0.44027577]
0.0	[0.55685806 0.44314194]
0.0	[0.54355445 0.45644555]
0.0	[0.55785299 0.44214701]
0.0	[0.53564005 0.46435995]
1.0	[0.49069303 0.50930697]
0.0	[0.55266607 0.44733393]
0.0	[0.54121666 0.45878334]
0.0	[0.55179562 0.44820438]
1.0	[0.47439386 0.52560614]
0.0	[0.54514293 0.45485707]
1.0	[0.48219314 0.51780686]
0.0	[0.53167327 0.46832673]
0.0	[0.55598449 0.44401551]
0.0	[0.56570032 0.43429968]
0.0	[0.55431992 0.44568008]
0.0	[0.56622596 0.43377404]
0.0	[0.55211011 0.44788989]
0.0	[0.54043572 0.45956428]
0.0	[0.56186919 0.43813081]
0.0	[0.5331057 0.4668943]
0.0	[0.56663115 0.43336885]
0.0	[0.55717171 0.44282829]
0.0	[0.56815779 0.43184221]
0.0	[0.54169346 0.45830654]
0.0	[0.5620633 0.4379367]
0.0	[0.54683777 0.45316223]
0.0	[0.56799515 0.43200485]
0.0	[0.5570242 0.4429758]
0.0	[0.54101723 0.45898277]
0.0	[0.55055949 0.44944051]
0.0	[0.56367203 0.43632797]
0.0	[0.55881551 0.44118449]
0.0	[0.55084752 0.44915248]
0.0	[0.55926816 0.44073184]
0.0	[0.54859831 0.45140169]
0.0	[0.56281265 0.43718735]
0.0	[0.53122729 0.46877271]
0.0	[0.54384852 0.45615148]
0.0	[0.56256571 0.43743429]
0.0	[0.5603339 0.4396661]
0.0	[0.55640587 0.44359413]
1.0	[0.48622565 0.51377435]
0.0	[0.56353884 0.43646116]
0.0	[0.56214114 0.43785886]
0.0	[0.50293666 0.49706334]
0.0	[0.55363698 0.44636302]
0.0	[0.55590853 0.44409147]
0.0	[0.53771608 0.46228392]
0.0	[0.55914475 0.44085525]
0.0	[0.55954564 0.44045436]
1.0	[0.49263448 0.50736552]
0.0	[0.55529537 0.44470463]
0.0	[0.538816 0.461184]
0.0	[0.56146756 0.43853244]
0.0	[0.53781807 0.46218193]
1.0	[0.47937428 0.52062572]
1.0	[0.49737889 0.50262111]
0.0	[0.56133987 0.43866013]
0.0	[0.56465402 0.43534598]
0.0	[0.55748019 0.44251981]
0.0	[0.56672053 0.43327947]
0.0	[0.56049903 0.43950097]
1.0	[0.49813164 0.50186836]
0.0	[0.55450072 0.44549928]
0.0	[0.54492047 0.45507953]
0.0	[0.55187241 0.44812759]
0.0	[0.56506487 0.43493513]
1.0	[0.49324202 0.50675798]
0.0	[0.55568929 0.44431071]
0.0	[0.55356744 0.44643256]
0.0	[0.55604843 0.44395157]
0.0	[0.51960965 0.48039035]
0.0	[0.5471472 0.4528528]
0.0	[0.55992686 0.44007314]
0.0	[0.54926541 0.45073459]
0.0	[0.56280882 0.43719118]
0.0	[0.57032686 0.42967314]
0.0	[0.55440587 0.44559413]
0.0	[0.55898051 0.44101949]
1.0	[0.48188874 0.51811126]
0.0	[0.53934381 0.46065619]
0.0	[0.54722568 0.45277432]
0.0	[0.56592138 0.43407862]
1.0	[0.45378746 0.54621254]
0.0	[0.53125676 0.46874324]
0.0	[0.51044298 0.48955702]
0.0	[0.5411756 0.4588244]
1.0	[0.47275814 0.52724186]
0.0	[0.50338735 0.49661265]
0.0	[0.52428995 0.47571005]
0.0	[0.56078449 0.43921551]
0.0	[0.56487854 0.43512146]
0.0	[0.55570506 0.44429494]
1.0	[0.48895942 0.51104058]
0.0	[0.5547822 0.4452178]
0.0	[0.565058 0.434942]
1.0	[0.49998028 0.50001972]
0.0	[0.54293588 0.45706412]
0.0	[0.53802768 0.46197232]
0.0	[0.52010311 0.47989689]
0.0	[0.56696713 0.43303287]
0.0	[0.56224186 0.43775814]
0.0	[0.55804004 0.44195996]
0.0	[0.56414107 0.43585893]
0.0	[0.54834884 0.45165116]
0.0	[0.54718424 0.45281576]
0.0	[0.55914359 0.44085641]
0.0	[0.55435057 0.44564943]
0.0	[0.5552911 0.4447089]
0.0	[0.54291097 0.45708903]
0.0	[0.55355347 0.44644653]
0.0	[0.56530298 0.43469702]
0.0	[0.55826884 0.44173116]
0.0	[0.53374607 0.46625393]
0.0	[0.54905534 0.45094466]
0.0	[0.54818125 0.45181875]
0.0	[0.55486681 0.44513319]
1.0	[0.49580509 0.50419491]
0.0	[0.54344453 0.45655547]
1.0	[0.47532836 0.52467164]
0.0	[0.55992514 0.44007486]
0.0	[0.52051619 0.47948381]
0.0	[0.55885684 0.44114316]
0.0	[0.54200305 0.45799695]
0.0	[0.55699995 0.44300005]
0.0	[0.55052678 0.44947322]
0.0	[0.56075229 0.43924771]
0.0	[0.51696459 0.48303541]
0.0	[0.55293628 0.44706372]
0.0	[0.5417378 0.4582622]
0.0	[0.55143688 0.44856312]
0.0	[0.56056277 0.43943723]
0.0	[0.562511 0.437489]
0.0	[0.54966343 0.45033657]
0.0	[0.52961632 0.47038368]
0.0	[0.53672209 0.46327791]
1.0	[0.49516842 0.50483158]
0.0	[0.53936972 0.46063028]
1.0	[0.4940493 0.5059507]
0.0	[0.56867332 0.43132668]
0.0	[0.56724209 0.43275791]
0.0	[0.55880554 0.44119446]
0.0	[0.53536045 0.46463955]
0.0	[0.55431424 0.44568576]
0.0	[0.55157086 0.44842914]
0.0	[0.56544521 0.43455479]
0.0	[0.55567049 0.44432951]
0.0	[0.55786025 0.44213975]
0.0	[0.54896188 0.45103812]
0.0	[0.54906999 0.45093001]
1.0	[0.48314384 0.51685616]
0.0	[0.5069791 0.4930209]
0.0	[0.5306538 0.4693462]
0.0	[0.55216002 0.44783998]
1.0	[0.49081089 0.50918911]
1.0	[0.49451239 0.50548761]
0.0	[0.52223071 0.47776929]
0.0	[0.52648845 0.47351155]
0.0	[0.56619195 0.43380805]
0.0	[0.56260026 0.43739974]
0.0	[0.55574853 0.44425147]
0.0	[0.56006832 0.43993168]
0.0	[0.55563375 0.44436625]
0.0	[0.5642098 0.4357902]
0.0	[0.5596184 0.4403816]
0.0	[0.52274515 0.47725485]
1.0	[0.48694345 0.51305655]
0.0	[0.55010284 0.44989716]
1.0	[0.47169674 0.52830326]
1.0	[0.47600925 0.52399075]
0.0	[0.54576247 0.45423753]
1.0	[0.4771706 0.5228294]
0.0	[0.55001483 0.44998517]
0.0	[0.50556374 0.49443626]
1.0	[0.47489 0.52511]
0.0	[0.54055737 0.45944263]
0.0	[0.54595085 0.45404915]
0.0	[0.51615579 0.48384421]
0.0	[0.53495071 0.46504929]
0.0	[0.54331503 0.45668497]
1.0	[0.46913083 0.53086917]
0.0	[0.5395696 0.4604304]
0.0	[0.55895719 0.44104281]
0.0	[0.52615389 0.47384611]
0.0	[0.56641505 0.43358495]
0.0	[0.54417302 0.45582698]
0.0	[0.56026275 0.43973725]
1.0	[0.45095269 0.54904731]
0.0	[0.56988806 0.43011194]
0.0	[0.55754419 0.44245581]
0.0	[0.52601418 0.47398582]
0.0	[0.5509704 0.4490296]
0.0	[0.56272896 0.43727104]
0.0	[0.55298475 0.44701525]
0.0	[0.55028658 0.44971342]
1.0	[0.47789535 0.52210465]
0.0	[0.56122644 0.43877356]
0.0	[0.56012368 0.43987632]
0.0	[0.5522489 0.4477511]
0.0	[0.52416973 0.47583027]
0.0	[0.55987884 0.44012116]
0.0	[0.52187367 0.47812633]
0.0	[0.56714005 0.43285995]
0.0	[0.54849794 0.45150206]
0.0	[0.5689894 0.4310106]
0.0	[0.56541367 0.43458633]
0.0	[0.53486287 0.46513713]
0.0	[0.55607703 0.44392297]
0.0	[0.55663699 0.44336301]
0.0	[0.5580375 0.4419625]
0.0	[0.55835114 0.44164886]
0.0	[0.55115625 0.44884375]
0.0	[0.55952524 0.44047476]
0.0	[0.50407537 0.49592463]
0.0	[0.55897315 0.44102685]
0.0	[0.55001966 0.44998034]
0.0	[0.56411814 0.43588186]
0.0	[0.55380878 0.44619122]
1.0	[0.48961218 0.51038782]
0.0	[0.53578493 0.46421507]
0.0	[0.56470042 0.43529958]
0.0	[0.54687914 0.45312086]
0.0	[0.55615393 0.44384607]
0.0	[0.56562451 0.43437549]
0.0	[0.54200743 0.45799257]
0.0	[0.56846854 0.43153146]
0.0	[0.5667606 0.4332394]
0.0	[0.55157736 0.44842264]
0.0	[0.54578151 0.45421849]
1.0	[0.48578894 0.51421106]
1.0	[0.4955953 0.5044047]
0.0	[0.5594119 0.4405881]
0.0	[0.55391654 0.44608346]
0.0	[0.5565171 0.4434829]
0.0	[0.53746044 0.46253956]
0.0	[0.54746809 0.45253191]
0.0	[0.51050309 0.48949691]
0.0	[0.55315869 0.44684131]
0.0	[0.56091146 0.43908854]
0.0	[0.53113187 0.46886813]
0.0	[0.55040377 0.44959623]
0.0	[0.54653083 0.45346917]
0.0	[0.55932214 0.44067786]
0.0	[0.5341072 0.4658928]
0.0	[0.5176005 0.4823995]
0.0	[0.53947998 0.46052002]
0.0	[0.55764137 0.44235863]
0.0	[0.54487489 0.45512511]
0.0	[0.56574566 0.43425434]
0.0	[0.54864085 0.45135915]
0.0	[0.55016118 0.44983882]
0.0	[0.54976759 0.45023241]
0.0	[0.5470202 0.4529798]
0.0	[0.55857705 0.44142295]
0.0	[0.5673068 0.4326932]
1.0	[0.49772756 0.50227244]
0.0	[0.54279143 0.45720857]
0.0	[0.56261497 0.43738503]
0.0	[0.55340871 0.44659129]
1.0	[0.49918521 0.50081479]
0.0	[0.51128545 0.48871455]
0.0	[0.54603736 0.45396264]
0.0	[0.55251443 0.44748557]
0.0	[0.55790728 0.44209272]
0.0	[0.54826732 0.45173268]
0.0	[0.55640532 0.44359468]
0.0	[0.52404553 0.47595447]
0.0	[0.55150927 0.44849073]
0.0	[0.50202939 0.49797061]
1.0	[0.4901054 0.5098946]
0.0	[0.5494927 0.4505073]
0.0	[0.55177999 0.44822001]
0.0	[0.55412033 0.44587967]
0.0	[0.55106726 0.44893274]
0.0	[0.54722924 0.45277076]
0.0	[0.55066359 0.44933641]
0.0	[0.55288029 0.44711971]
0.0	[0.5034911 0.4965089]
0.0	[0.57017976 0.42982024]
0.0	[0.55981619 0.44018381]
0.0	[0.51816126 0.48183874]
0.0	[0.56007314 0.43992686]
0.0	[0.56675002 0.43324998]
0.0	[0.56016337 0.43983663]
0.0	[0.56622421 0.43377579]
0.0	[0.55683987 0.44316013]
0.0	[0.56726273 0.43273727]
0.0	[0.54984523 0.45015477]
0.0	[0.54530295 0.45469705]
0.0	[0.55529728 0.44470272]
0.0	[0.5511445 0.4488555]
0.0	[0.54248944 0.45751056]
0.0	[0.53983908 0.46016092]
0.0	[0.555903 0.444097]
0.0	[0.5486424 0.4513576]
0.0	[0.55960818 0.44039182]
0.0	[0.54755447 0.45244553]
1.0	[0.49900094 0.50099906]
0.0	[0.5042 0.4958]
0.0	[0.51040103 0.48959897]
1.0	[0.47504838 0.52495162]
0.0	[0.54733734 0.45266266]
0.0	[0.54656926 0.45343074]
0.0	[0.56700548 0.43299452]
0.0	[0.55891976 0.44108024]
0.0	[0.5460801 0.4539199]
0.0	[0.53739072 0.46260928]
0.0	[0.55175728 0.44824272]
0.0	[0.56580151 0.43419849]
0.0	[0.55866525 0.44133475]
0.0	[0.55755816 0.44244184]
0.0	[0.54036813 0.45963187]
0.0	[0.56297245 0.43702755]
0.0	[0.55353664 0.44646336]
0.0	[0.56445656 0.43554344]
0.0	[0.53801057 0.46198943]
0.0	[0.51880677 0.48119323]
0.0	[0.54591682 0.45408318]
0.0	[0.5562678 0.4437322]
0.0	[0.55938564 0.44061436]
0.0	[0.51384358 0.48615642]
0.0	[0.51860654 0.48139346]
0.0	[0.54615733 0.45384267]
0.0	[0.52332881 0.47667119]
0.0	[0.55743395 0.44256605]
0.0	[0.56668141 0.43331859]
0.0	[0.55980608 0.44019392]
0.0	[0.56098267 0.43901733]
0.0	[0.55181191 0.44818809]
0.0	[0.56131788 0.43868212]
0.0	[0.55611101 0.44388899]
0.0	[0.54554245 0.45445755]
0.0	[0.52660749 0.47339251]
0.0	[0.56423825 0.43576175]
0.0	[0.55219639 0.44780361]
0.0	[0.56956347 0.43043653]
0.0	[0.52286281 0.47713719]
1.0	[0.48490169 0.51509831]
0.0	[0.53832624 0.46167376]
0.0	[0.54611673 0.45388327]
0.0	[0.55918844 0.44081156]
0.0	[0.54488516 0.45511484]
0.0	[0.54413389 0.45586611]
0.0	[0.55767268 0.44232732]
0.0	[0.56002272 0.43997728]
0.0	[0.55853445 0.44146555]
0.0	[0.53790358 0.46209642]
1.0	[0.49473992 0.50526008]
0.0	[0.55879987 0.44120013]
0.0	[0.52219474 0.47780526]
0.0	[0.55637975 0.44362025]
0.0	[0.54565507 0.45434493]
0.0	[0.55986336 0.44013664]
0.0	[0.5237143 0.4762857]
0.0	[0.54993712 0.45006288]
0.0	[0.5350341 0.4649659]
0.0	[0.52623237 0.47376763]
0.0	[0.52031353 0.47968647]
0.0	[0.54592244 0.45407756]
0.0	[0.55632093 0.44367907]
0.0	[0.55377184 0.44622816]
0.0	[0.55581296 0.44418704]
0.0	[0.50968323 0.49031677]
0.0	[0.55942197 0.44057803]
0.0	[0.55905005 0.44094995]
0.0	[0.56457468 0.43542532]
0.0	[0.50262075 0.49737925]
1.0	[0.49480015 0.50519985]
0.0	[0.56110762 0.43889238]
0.0	[0.54857791 0.45142209]
1.0	[0.46707361 0.53292639]
0.0	[0.52371323 0.47628677]
0.0	[0.56531228 0.43468772]
0.0	[0.53328321 0.46671679]
0.0	[0.55178996 0.44821004]
0.0	[0.56769953 0.43230047]
0.0	[0.56574667 0.43425333]
0.0	[0.53973357 0.46026643]
0.0	[0.50495797 0.49504203]
0.0	[0.50617499 0.49382501]
0.0	[0.55456485 0.44543515]
0.0	[0.56286655 0.43713345]
0.0	[0.55799463 0.44200537]
0.0	[0.56500085 0.43499915]
0.0	[0.56823004 0.43176996]
0.0	[0.51536598 0.48463402]
1.0	[0.4796476 0.5203524]
0.0	[0.56342138 0.43657862]
0.0	[0.55223901 0.44776099]
0.0	[0.5488863 0.4511137]
0.0	[0.5425766 0.4574234]
0.0	[0.55909967 0.44090033]
0.0	[0.55300899 0.44699101]
0.0	[0.56384777 0.43615223]
0.0	[0.55387524 0.44612476]
0.0	[0.53725205 0.46274795]
0.0	[0.5512472 0.4487528]
0.0	[0.53982735 0.46017265]
0.0	[0.55486212 0.44513788]
0.0	[0.5498952 0.4501048]
0.0	[0.56272933 0.43727067]
0.0	[0.55964883 0.44035117]
0.0	[0.53616247 0.46383753]
0.0	[0.56332447 0.43667553]
0.0	[0.55050236 0.44949764]
0.0	[0.50336475 0.49663525]
0.0	[0.56459443 0.43540557]
0.0	[0.55037603 0.44962397]
0.0	[0.5572994 0.4427006]
0.0	[0.55549983 0.44450017]
0.0	[0.55544583 0.44455417]
0.0	[0.55268548 0.44731452]
1.0	[0.47827518 0.52172482]
0.0	[0.55250626 0.44749374]
0.0	[0.54944755 0.45055245]
0.0	[0.54479575 0.45520425]
0.0	[0.544108 0.455892]
1.0	[0.47886855 0.52113145]
0.0	[0.53407629 0.46592371]
0.0	[0.54085038 0.45914962]
1.0	[0.49804662 0.50195338]
0.0	[0.54880088 0.45119912]
0.0	[0.50766482 0.49233518]
0.0	[0.53094751 0.46905249]
0.0	[0.51436287 0.48563713]
0.0	[0.55237968 0.44762032]
0.0	[0.50049078 0.49950922]
0.0	[0.53945639 0.46054361]
0.0	[0.55190631 0.44809369]
0.0	[0.56372788 0.43627212]
0.0	[0.50271865 0.49728135]
0.0	[0.55060424 0.44939576]
0.0	[0.55526661 0.44473339]
0.0	[0.55528017 0.44471983]
0.0	[0.56334489 0.43665511]
0.0	[0.5618718 0.4381282]
0.0	[0.56195552 0.43804448]
0.0	[0.55582527 0.44417473]
0.0	[0.54784567 0.45215433]
0.0	[0.56503724 0.43496276]
0.0	[0.55960337 0.44039663]
0.0	[0.55587818 0.44412182]
0.0	[0.56581342 0.43418658]
0.0	[0.5609774 0.4390226]
1.0	[0.47835836 0.52164164]
0.0	[0.55006102 0.44993898]
0.0	[0.55990861 0.44009139]
0.0	[0.55817144 0.44182856]
1.0	[0.47364883 0.52635117]
0.0	[0.54512719 0.45487281]
0.0	[0.56815639 0.43184361]
0.0	[0.54531017 0.45468983]
0.0	[0.56211082 0.43788918]
0.0	[0.54786748 0.45213252]
0.0	[0.55731315 0.44268685]
0.0	[0.55198522 0.44801478]
0.0	[0.5567204 0.4432796]
0.0	[0.54571765 0.45428235]
0.0	[0.54796648 0.45203352]
0.0	[0.50417358 0.49582642]
0.0	[0.51873586 0.48126414]
0.0	[0.50208014 0.49791986]
0.0	[0.53277557 0.46722443]
0.0	[0.52240884 0.47759116]
0.0	[0.56171485 0.43828515]
0.0	[0.54461563 0.45538437]
0.0	[0.52188228 0.47811772]
0.0	[0.53352243 0.46647757]
0.0	[0.55027362 0.44972638]
1.0	[0.47700826 0.52299174]
0.0	[0.54886575 0.45113425]
1.0	[0.49431368 0.50568632]
0.0	[0.55783206 0.44216794]
0.0	[0.55749833 0.44250167]
0.0	[0.54804685 0.45195315]
0.0	[0.56227251 0.43772749]
0.0	[0.55433653 0.44566347]
0.0	[0.51048978 0.48951022]
0.0	[0.54799961 0.45200039]
0.0	[0.52419984 0.47580016]
0.0	[0.55036605 0.44963395]
0.0	[0.56730405 0.43269595]
0.0	[0.55362742 0.44637258]
0.0	[0.55290445 0.44709555]
0.0	[0.5677018 0.4322982]
0.0	[0.56281755 0.43718245]
1.0	[0.47579073 0.52420927]
0.0	[0.5659337 0.4340663]
0.0	[0.5517194 0.4482806]
0.0	[0.55818034 0.44181966]
0.0	[0.56012326 0.43987674]
0.0	[0.53711501 0.46288499]
0.0	[0.55730778 0.44269222]
1.0	[0.48493174 0.51506826]
0.0	[0.56201001 0.43798999]
0.0	[0.56017142 0.43982858]
0.0	[0.54995543 0.45004457]
0.0	[0.56335994 0.43664006]
0.0	[0.56002433 0.43997567]
0.0	[0.54782142 0.45217858]
0.0	[0.55859022 0.44140978]
1.0	[0.49164484 0.50835516]
0.0	[0.55329632 0.44670368]
0.0	[0.5465973 0.4534027]
0.0	[0.51325539 0.48674461]
0.0	[0.51756896 0.48243104]
0.0	[0.55414751 0.44585249]
0.0	[0.56085216 0.43914784]
0.0	[0.55861356 0.44138644]
0.0	[0.53500027 0.46499973]
0.0	[0.5529839 0.4470161]
