#ypred	ypred_prob
0.0	[0.87291639 0.12708361]
0.0	[0.91122709 0.08877291]
0.0	[0.84395688 0.15604312]
0.0	[0.94957822 0.05042178]
0.0	[0.97881252 0.02118748]
0.0	[0.90166201 0.09833799]
0.0	[0.87277433 0.12722567]
0.0	[0.98850052 0.01149948]
0.0	[0.95973819 0.04026181]
0.0	[0.96955357 0.03044643]
0.0	[0.92097973 0.07902027]
0.0	[0.89201502 0.10798498]
0.0	[0.97920436 0.02079564]
0.0	[0.94937412 0.05062588]
0.0	[0.96894239 0.03105761]
0.0	[0.92939653 0.07060347]
0.0	[0.96009934 0.03990066]
0.0	[0.94000302 0.05999698]
0.0	[0.96980886 0.03019114]
0.0	[0.96922871 0.03077129]
0.0	[0.78414622 0.21585378]
0.0	[0.75791602 0.24208398]
0.0	[0.97861693 0.02138307]
0.0	[0.92040742 0.07959258]
0.0	[0.86344478 0.13655522]
0.0	[0.80481366 0.19518634]
0.0	[0.98777625 0.01222375]
0.0	[0.96884386 0.03115614]
0.0	[0.89255455 0.10744545]
0.0	[0.89114445 0.10885555]
0.0	[0.93092011 0.06907989]
0.0	[0.86230348 0.13769652]
0.0	[0.97876638 0.02123362]
0.0	[0.9398774 0.0601226]
0.0	[0.95019689 0.04980311]
0.0	[0.92081487 0.07918513]
0.0	[0.58333911 0.41666089]
0.0	[0.95049193 0.04950807]
0.0	[0.92146089 0.07853911]
0.0	[0.93045881 0.06954119]
0.0	[0.80623131 0.19376869]
0.0	[0.74708511 0.25291489]
0.0	[0.92130375 0.07869625]
0.0	[0.89143983 0.10856017]
0.0	[0.92044663 0.07955337]
0.0	[0.97899585 0.02100415]
0.0	[0.88212556 0.11787444]
0.0	[0.842906 0.157094]
0.0	[0.92102523 0.07897477]
0.0	[0.939692 0.060308]
0.0	[0.90170479 0.09829521]
0.0	[0.9308163 0.0691837]
0.0	[0.84276363 0.15723637]
0.0	[0.93117785 0.06882215]
0.0	[0.91141065 0.08858935]
0.0	[0.96928262 0.03071738]
0.0	[0.97923415 0.02076585]
0.0	[0.85306791 0.14693209]
0.0	[0.97913099 0.02086901]
0.0	[0.86358808 0.13641192]
0.0	[0.96962898 0.03037102]
0.0	[0.9016797 0.0983203]
0.0	[0.92105813 0.07894187]
0.0	[0.94033111 0.05966889]
0.0	[0.88203811 0.11796189]
0.0	[0.98812373 0.01187627]
0.0	[0.76665501 0.23334499]
0.0	[0.94937469 0.05062531]
0.0	[0.89205899 0.10794101]
0.0	[0.93103889 0.06896111]
0.0	[0.95051329 0.04948671]
0.0	[0.91117055 0.08882945]
0.0	[0.93098991 0.06901009]
0.0	[0.94084383 0.05915617]
0.0	[0.98848004 0.01151996]
0.0	[0.86341212 0.13658788]
0.0	[0.93074382 0.06925618]
0.0	[0.88220758 0.11779242]
0.0	[0.92082572 0.07917428]
0.0	[0.91177999 0.08822001]
0.0	[0.92129414 0.07870586]
0.0	[0.92090842 0.07909158]
0.0	[0.75761742 0.24238258]
0.0	[0.92084038 0.07915962]
0.0	[0.89255986 0.10744014]
0.0	[0.98838032 0.01161968]
0.0	[0.92929704 0.07070296]
0.0	[0.96853982 0.03146018]
0.0	[0.97878648 0.02121352]
0.0	[0.94027752 0.05972248]
0.0	[0.73719738 0.26280262]
0.0	[0.93043143 0.06956857]
0.0	[0.97896266 0.02103734]
0.0	[0.91164662 0.08835338]
0.0	[0.89203583 0.10796417]
0.0	[0.85259501 0.14740499]
0.0	[0.94984968 0.05015032]
0.0	[0.87282278 0.12717722]
0.0	[0.88250765 0.11749235]
0.0	[0.9300961 0.0699039]
0.0	[0.84354711 0.15645289]
0.0	[0.9397358 0.0602642]
0.0	[0.86250558 0.13749442]
0.0	[0.73787549 0.26212451]
0.0	[0.88212204 0.11787796]
0.0	[0.9114664 0.0885336]
0.0	[0.92070165 0.07929835]
0.0	[0.91136971 0.08863029]
0.0	[0.98854185 0.01145815]
0.0	[0.92066825 0.07933175]
0.0	[0.94938665 0.05061335]
0.0	[0.92015384 0.07984616]
0.0	[0.92094353 0.07905647]
0.0	[0.90119808 0.09880192]
0.0	[0.91169933 0.08830067]
0.0	[0.94024924 0.05975076]
0.0	[0.91163545 0.08836455]
0.0	[0.83409406 0.16590594]
0.0	[0.87291637 0.12708363]
0.0	[0.96822982 0.03177018]
0.0	[0.978639 0.021361]
0.0	[0.96911624 0.03088376]
0.0	[0.94075096 0.05924904]
0.0	[0.93078734 0.06921266]
0.0	[0.98720873 0.01279127]
0.0	[0.95958458 0.04041542]
0.0	[0.9492759 0.0507241]
0.0	[0.91087751 0.08912249]
0.0	[0.98866249 0.01133751]
0.0	[0.91168148 0.08831852]
0.0	[0.85342844 0.14657156]
0.0	[0.86199515 0.13800485]
0.0	[0.84274189 0.15725811]
0.0	[0.93077534 0.06922466]
0.0	[0.82411165 0.17588835]
0.0	[0.97883552 0.02116448]
0.0	[0.94026212 0.05973788]
0.0	[0.92058179 0.07941821]
0.0	[0.8542452 0.1457548]
0.0	[0.8440424 0.1559576]
0.0	[0.97863096 0.02136904]
0.0	[0.93001998 0.06998002]
0.0	[0.96001174 0.03998826]
0.0	[0.89180987 0.10819013]
0.0	[0.84387215 0.15612785]
0.0	[0.91158853 0.08841147]
0.0	[0.65083365 0.34916635]
0.0	[0.81471235 0.18528765]
0.0	[0.79569529 0.20430471]
0.0	[0.90131206 0.09868794]
0.0	[0.98871776 0.01128224]
0.0	[0.88219391 0.11780609]
0.0	[0.91143176 0.08856824]
0.0	[0.92026629 0.07973371]
0.0	[0.83396116 0.16603884]
0.0	[0.96008148 0.03991852]
0.0	[0.9399966 0.0600034]
0.0	[0.93065184 0.06934816]
0.0	[0.93099742 0.06900258]
0.0	[0.95003505 0.04996495]
0.0	[0.8922113 0.1077887]
0.0	[0.84388359 0.15611641]
0.0	[0.88237487 0.11762513]
0.0	[0.94944389 0.05055611]
0.0	[0.92064668 0.07935332]
0.0	[0.90160159 0.09839841]
0.0	[0.57293029 0.42706971]
0.0	[0.87282579 0.12717421]
0.0	[0.97878387 0.02121613]
0.0	[0.78584331 0.21415669]
0.0	[0.70860115 0.29139885]
0.0	[0.90057171 0.09942829]
0.0	[0.76621767 0.23378233]
0.0	[0.92074771 0.07925229]
0.0	[0.93057383 0.06942617]
0.0	[0.93111014 0.06888986]
0.0	[0.81513528 0.18486472]
0.0	[0.9301329 0.0698671]
0.0	[0.93908683 0.06091317]
0.0	[0.95007459 0.04992541]
0.0	[0.82399658 0.17600342]
0.0	[0.83240546 0.16759454]
0.0	[0.93982445 0.06017555]
0.0	[0.93072027 0.06927973]
0.0	[0.87302158 0.12697842]
0.0	[0.92042857 0.07957143]
0.0	[0.86315619 0.13684381]
0.0	[0.93076463 0.06923537]
0.0	[0.94979066 0.05020934]
0.0	[0.95981042 0.04018958]
0.0	[0.94977844 0.05022156]
0.0	[0.87351435 0.12648565]
0.0	[0.96963292 0.03036708]
0.0	[0.91125138 0.08874862]
0.0	[0.80516245 0.19483755]
0.0	[0.94021749 0.05978251]
0.0	[0.82494483 0.17505517]
0.0	[0.87160939 0.12839061]
0.0	[0.95001586 0.04998414]
0.0	[0.90173042 0.09826958]
0.0	[0.97909615 0.02090385]
0.0	[0.95937819 0.04062181]
0.0	[0.92974139 0.07025861]
0.0	[0.80536212 0.19463788]
0.0	[0.9785521 0.0214479]
0.0	[0.73721263 0.26278737]
0.0	[0.88168723 0.11831277]
0.0	[0.8532628 0.1467372]
0.0	[0.85326833 0.14673167]
0.0	[0.96938521 0.03061479]
0.0	[0.93053352 0.06946648]
0.0	[0.92005958 0.07994042]
0.0	[0.93011827 0.06988173]
0.0	[0.98873258 0.01126742]
0.0	[0.94024807 0.05975193]
0.0	[0.93057052 0.06942948]
0.0	[0.91075352 0.08924648]
0.0	[0.80542048 0.19457952]
0.0	[0.81516286 0.18483714]
1.0	[0.49860218 0.50139782]
0.0	[0.83425654 0.16574346]
0.0	[0.93065429 0.06934571]
0.0	[0.89167041 0.10832959]
0.0	[0.8733151 0.1266849]
0.0	[0.98877864 0.01122136]
0.0	[0.93064113 0.06935887]
0.0	[0.93055964 0.06944036]
0.0	[0.9207031 0.0792969]
0.0	[0.82387785 0.17612215]
0.0	[0.90200497 0.09799503]
0.0	[0.98898176 0.01101824]
0.0	[0.9389033 0.0610967]
0.0	[0.93075287 0.06924713]
0.0	[0.98891061 0.01108939]
0.0	[0.90118312 0.09881688]
0.0	[0.7370911 0.2629089]
0.0	[0.80569646 0.19430354]
0.0	[0.94016591 0.05983409]
0.0	[0.96927273 0.03072727]
0.0	[0.86317734 0.13682266]
0.0	[0.98839664 0.01160336]
0.0	[0.92058066 0.07941934]
0.0	[0.87283156 0.12716844]
0.0	[0.90036438 0.09963562]
0.0	[0.86263381 0.13736619]
0.0	[0.94998991 0.05001009]
0.0	[0.86349436 0.13650564]
0.0	[0.93089886 0.06910114]
0.0	[0.87241175 0.12758825]
0.0	[0.90116376 0.09883624]
0.0	[0.98895317 0.01104683]
0.0	[0.87269843 0.12730157]
0.0	[0.77571301 0.22428699]
0.0	[0.95979507 0.04020493]
0.0	[0.87306988 0.12693012]
0.0	[0.69901762 0.30098238]
0.0	[0.92075516 0.07924484]
0.0	[0.91130333 0.08869667]
0.0	[0.98851862 0.01148138]
0.0	[0.74771079 0.25228921]
0.0	[0.88233828 0.11766172]
0.0	[0.79634635 0.20365365]
0.0	[0.94902832 0.05097168]
0.0	[0.84291471 0.15708529]
0.0	[0.94075088 0.05924912]
0.0	[0.90169153 0.09830847]
0.0	[0.9780347 0.0219653]
0.0	[0.97915235 0.02084765]
0.0	[0.94020443 0.05979557]
0.0	[0.87347342 0.12652658]
0.0	[0.97872265 0.02127735]
0.0	[0.88112074 0.11887926]
0.0	[0.78647842 0.21352158]
0.0	[0.98838356 0.01161644]
0.0	[0.87231955 0.12768045]
0.0	[0.872945 0.127055]
0.0	[0.73850763 0.26149237]
0.0	[0.7961251 0.2038749]
0.0	[0.94081007 0.05918993]
0.0	[0.98898208 0.01101792]
0.0	[0.93127909 0.06872091]
0.0	[0.98868735 0.01131265]
0.0	[0.9685391 0.0314609]
0.0	[0.93046326 0.06953674]
0.0	[0.83424276 0.16575724]
0.0	[0.98870548 0.01129452]
0.0	[0.97899986 0.02100014]
0.0	[0.91140373 0.08859627]
0.0	[0.82539109 0.17460891]
0.0	[0.97932834 0.02067166]
0.0	[0.95833717 0.04166283]
0.0	[0.80503193 0.19496807]
0.0	[0.91098818 0.08901182]
0.0	[0.93082395 0.06917605]
0.0	[0.95038375 0.04961625]
0.0	[0.96008701 0.03991299]
0.0	[0.95984583 0.04015417]
0.0	[0.79565919 0.20434081]
0.0	[0.95019642 0.04980358]
0.0	[0.95950311 0.04049689]
0.0	[0.83510202 0.16489798]
0.0	[0.93975134 0.06024866]
0.0	[0.95960504 0.04039496]
0.0	[0.90120379 0.09879621]
0.0	[0.89236 0.10764]
0.0	[0.93094185 0.06905815]
0.0	[0.88216257 0.11783743]
0.0	[0.92099256 0.07900744]
0.0	[0.89230997 0.10769003]
0.0	[0.89199578 0.10800422]
0.0	[0.87187919 0.12812081]
0.0	[0.89240201 0.10759799]
0.0	[0.79387258 0.20612742]
0.0	[0.87269009 0.12730991]
0.0	[0.91085435 0.08914565]
0.0	[0.91132936 0.08867064]
0.0	[0.91179587 0.08820413]
0.0	[0.95927481 0.04072519]
0.0	[0.96949366 0.03050634]
0.0	[0.95901104 0.04098896]
0.0	[0.94981839 0.05018161]
0.0	[0.96959807 0.03040193]
0.0	[0.83409625 0.16590375]
0.0	[0.78622726 0.21377274]
0.0	[0.89261175 0.10738825]
0.0	[0.98796419 0.01203581]
0.0	[0.92933589 0.07066411]
0.0	[0.91168413 0.08831587]
0.0	[0.95038424 0.04961576]
0.0	[0.94832006 0.05167994]
0.0	[0.90249198 0.09750802]
0.0	[0.91111477 0.08888523]
0.0	[0.93081523 0.06918477]
0.0	[0.86256228 0.13743772]
0.0	[0.98845776 0.01154224]
0.0	[0.93039181 0.06960819]
0.0	[0.95002145 0.04997855]
0.0	[0.93102365 0.06897635]
0.0	[0.95883042 0.04116958]
0.0	[0.94087226 0.05912774]
0.0	[0.79651665 0.20348335]
0.0	[0.61378751 0.38621249]
0.0	[0.9690189 0.0309811]
0.0	[0.96959211 0.03040789]
0.0	[0.92023242 0.07976758]
0.0	[0.92101416 0.07898584]
0.0	[0.84453046 0.15546954]
0.0	[0.93923078 0.06076922]
0.0	[0.91090811 0.08909189]
0.0	[0.96952886 0.03047114]
0.0	[0.95010056 0.04989944]
0.0	[0.82501279 0.17498721]
0.0	[0.87339344 0.12660656]
0.0	[0.91058629 0.08941371]
0.0	[0.93911206 0.06088794]
0.0	[0.96911577 0.03088423]
0.0	[0.9784765 0.0215235]
0.0	[0.96886392 0.03113608]
0.0	[0.95052847 0.04947153]
0.0	[0.71815513 0.28184487]
0.0	[0.87966388 0.12033612]
0.0	[0.88279234 0.11720766]
0.0	[0.93109089 0.06890911]
0.0	[0.98853538 0.01146462]
0.0	[0.88284668 0.11715332]
0.0	[0.79584151 0.20415849]
0.0	[0.9310696 0.0689304]
0.0	[0.93060139 0.06939861]
0.0	[0.95047108 0.04952892]
0.0	[0.94014572 0.05985428]
0.0	[0.94907648 0.05092352]
0.0	[0.92028142 0.07971858]
0.0	[0.97920768 0.02079232]
0.0	[0.94988611 0.05011389]
0.0	[0.86271027 0.13728973]
0.0	[0.96005446 0.03994554]
0.0	[0.92052401 0.07947599]
0.0	[0.93069333 0.06930667]
0.0	[0.96917173 0.03082827]
0.0	[0.89210614 0.10789386]
0.0	[0.86281973 0.13718027]
0.0	[0.94045779 0.05954221]
0.0	[0.8437554 0.1562446]
0.0	[0.89181614 0.10818386]
0.0	[0.86256583 0.13743417]
0.0	[0.88241737 0.11758263]
0.0	[0.85340079 0.14659921]
0.0	[0.91155977 0.08844023]
0.0	[0.93056614 0.06943386]
0.0	[0.9117527 0.0882473]
0.0	[0.9881161 0.0118839]
0.0	[0.7181847 0.2818153]
0.0	[0.94990101 0.05009899]
0.0	[0.89196097 0.10803903]
0.0	[0.77578783 0.22421217]
0.0	[0.93052845 0.06947155]
0.0	[0.93057136 0.06942864]
0.0	[0.94973226 0.05026774]
0.0	[0.93099157 0.06900843]
0.0	[0.92027763 0.07972237]
0.0	[0.8720509 0.1279491]
0.0	[0.94061782 0.05938218]
0.0	[0.84295884 0.15704116]
0.0	[0.89209807 0.10790193]
0.0	[0.94028351 0.05971649]
0.0	[0.97901267 0.02098733]
0.0	[0.94057016 0.05942984]
0.0	[0.9199533 0.0800467]
0.0	[0.9405931 0.0594069]
0.0	[0.80542211 0.19457789]
0.0	[0.89144283 0.10855717]
0.0	[0.80589445 0.19410555]
0.0	[0.73724439 0.26275561]
0.0	[0.78651917 0.21348083]
0.0	[0.98880601 0.01119399]
0.0	[0.87284557 0.12715443]
0.0	[0.95021276 0.04978724]
0.0	[0.90153122 0.09846878]
0.0	[0.82354369 0.17645631]
0.0	[0.94062949 0.05937051]
0.0	[0.95001335 0.04998665]
0.0	[0.9110579 0.0889421]
0.0	[0.776713 0.223287]
0.0	[0.92110724 0.07889276]
0.0	[0.9506085 0.0493915]
0.0	[0.93076363 0.06923637]
0.0	[0.90214703 0.09785297]
0.0	[0.98788791 0.01211209]
0.0	[0.84278735 0.15721265]
0.0	[0.90243988 0.09756012]
0.0	[0.92149395 0.07850605]
0.0	[0.86314652 0.13685348]
0.0	[0.88251542 0.11748458]
0.0	[0.86182266 0.13817734]
0.0	[0.96934958 0.03065042]
0.0	[0.87169264 0.12830736]
0.0	[0.92059762 0.07940238]
0.0	[0.91165906 0.08834094]
0.0	[0.91194839 0.08805161]
0.0	[0.97894395 0.02105605]
0.0	[0.81529336 0.18470664]
0.0	[0.97890316 0.02109684]
0.0	[0.93992522 0.06007478]
0.0	[0.96921729 0.03078271]
0.0	[0.95002322 0.04997678]
0.0	[0.86404444 0.13595556]
0.0	[0.89163274 0.10836726]
0.0	[0.91031691 0.08968309]
0.0	[0.90180642 0.09819358]
0.0	[0.83466498 0.16533502]
0.0	[0.94008369 0.05991631]
0.0	[0.94994804 0.05005196]
0.0	[0.90081443 0.09918557]
0.0	[0.94985454 0.05014546]
0.0	[0.93142016 0.06857984]
0.0	[0.89132843 0.10867157]
0.0	[0.8523996 0.1476004]
0.0	[0.87274216 0.12725784]
0.0	[0.92004572 0.07995428]
0.0	[0.8342449 0.1657551]
0.0	[0.86205592 0.13794408]
0.0	[0.87245668 0.12754332]
0.0	[0.90160107 0.09839893]
0.0	[0.96912647 0.03087353]
0.0	[0.89284298 0.10715702]
0.0	[0.84424788 0.15575212]
0.0	[0.81486347 0.18513653]
0.0	[0.91168639 0.08831361]
0.0	[0.9313088 0.0686912]
0.0	[0.8342817 0.1657183]
0.0	[0.91154605 0.08845395]
0.0	[0.92120215 0.07879785]
0.0	[0.9020367 0.0979633]
0.0	[0.96959284 0.03040716]
0.0	[0.9502576 0.0497424]
0.0	[0.83417753 0.16582247]
0.0	[0.89153354 0.10846646]
0.0	[0.76733762 0.23266238]
0.0	[0.89192458 0.10807542]
0.0	[0.94991303 0.05008697]
0.0	[0.92065065 0.07934935]
0.0	[0.85293806 0.14706194]
0.0	[0.95052299 0.04947701]
0.0	[0.91134873 0.08865127]
0.0	[0.94997964 0.05002036]
0.0	[0.91127348 0.08872652]
0.0	[0.9208866 0.0791134]
0.0	[0.93064078 0.06935922]
0.0	[0.98677075 0.01322925]
0.0	[0.87318538 0.12681462]
0.0	[0.91126784 0.08873216]
0.0	[0.9202771 0.0797229]
0.0	[0.97916936 0.02083064]
0.0	[0.9785878 0.0214122]
0.0	[0.79638473 0.20361527]
0.0	[0.92063798 0.07936202]
0.0	[0.73770782 0.26229218]
0.0	[0.93133223 0.06866777]
0.0	[0.82512939 0.17487061]
0.0	[0.95015367 0.04984633]
0.0	[0.92088662 0.07911338]
0.0	[0.87279413 0.12720587]
0.0	[0.93057085 0.06942915]
0.0	[0.98893511 0.01106489]
0.0	[0.83405594 0.16594406]
0.0	[0.89154734 0.10845266]
0.0	[0.93128095 0.06871905]
0.0	[0.96944003 0.03055997]
0.0	[0.90197806 0.09802194]
0.0	[0.90165896 0.09834104]
0.0	[0.93126553 0.06873447]
0.0	[0.95899562 0.04100438]
0.0	[0.95999386 0.04000614]
0.0	[0.94889704 0.05110296]
0.0	[0.94979725 0.05020275]
0.0	[0.91121848 0.08878152]
0.0	[0.8153183 0.1846817]
0.0	[0.88315376 0.11684624]
0.0	[0.88221123 0.11778877]
0.0	[0.88306071 0.11693929]
0.0	[0.93071221 0.06928779]
0.0	[0.92996034 0.07003966]
0.0	[0.98861943 0.01138057]
0.0	[0.93068772 0.06931228]
0.0	[0.94017403 0.05982597]
0.0	[0.80497864 0.19502136]
0.0	[0.94996679 0.05003321]
0.0	[0.9306008 0.0693992]
0.0	[0.95959911 0.04040089]
0.0	[0.92968965 0.07031035]
0.0	[0.9398514 0.0601486]
0.0	[0.88288501 0.11711499]
0.0	[0.94015457 0.05984543]
0.0	[0.92138911 0.07861089]
0.0	[0.9117883 0.0882117]
0.0	[0.95044299 0.04955701]
0.0	[0.89185649 0.10814351]
0.0	[0.91118111 0.08881889]
0.0	[0.95047039 0.04952961]
0.0	[0.95925476 0.04074524]
0.0	[0.89131766 0.10868234]
0.0	[0.93988375 0.06011625]
0.0	[0.75781129 0.24218871]
0.0	[0.93964729 0.06035271]
0.0	[0.94970534 0.05029466]
0.0	[0.8635058 0.1364942]
0.0	[0.95039617 0.04960383]
0.0	[0.94004053 0.05995947]
0.0	[0.94024445 0.05975555]
0.0	[0.98833795 0.01166205]
0.0	[0.97803598 0.02196402]
0.0	[0.87162783 0.12837217]
0.0	[0.94086273 0.05913727]
0.0	[0.88176185 0.11823815]
0.0	[0.91110281 0.08889719]
0.0	[0.95045615 0.04954385]
0.0	[0.96910491 0.03089509]
0.0	[0.95939885 0.04060115]
0.0	[0.97895471 0.02104529]
0.0	[0.96012823 0.03987177]
0.0	[0.94047374 0.05952626]
0.0	[0.978418 0.021582]
0.0	[0.95936609 0.04063391]
0.0	[0.95945991 0.04054009]
0.0	[0.87210332 0.12789668]
0.0	[0.86323532 0.13676468]
0.0	[0.90223917 0.09776083]
0.0	[0.94070219 0.05929781]
0.0	[0.96943588 0.03056412]
0.0	[0.97905481 0.02094519]
0.0	[0.93068353 0.06931647]
0.0	[0.98897417 0.01102583]
0.0	[0.86372569 0.13627431]
0.0	[0.96958695 0.03041305]
0.0	[0.88255408 0.11744592]
0.0	[0.9591947 0.0408053]
0.0	[0.95059585 0.04940415]
0.0	[0.97894291 0.02105709]
0.0	[0.87327145 0.12672855]
0.0	[0.62233548 0.37766452]
0.0	[0.92098641 0.07901359]
0.0	[0.97849916 0.02150084]
0.0	[0.872987 0.127013]
0.0	[0.90079585 0.09920415]
0.0	[0.7863194 0.2136806]
0.0	[0.88245947 0.11754053]
0.0	[0.82469986 0.17530014]
0.0	[0.94027568 0.05972432]
0.0	[0.90123364 0.09876636]
0.0	[0.87292495 0.12707505]
0.0	[0.98872936 0.01127064]
0.0	[0.85366033 0.14633967]
0.0	[0.97930273 0.02069727]
0.0	[0.84305826 0.15694174]
0.0	[0.98873251 0.01126749]
0.0	[0.92961553 0.07038447]
0.0	[0.85345259 0.14654741]
0.0	[0.91139016 0.08860984]
0.0	[0.96938553 0.03061447]
0.0	[0.88221431 0.11778569]
0.0	[0.9206936 0.0793064]
0.0	[0.89245328 0.10754672]
0.0	[0.92076519 0.07923481]
0.0	[0.91115431 0.08884569]
0.0	[0.97885889 0.02114111]
0.0	[0.81458274 0.18541726]
0.0	[0.78576705 0.21423295]
0.0	[0.94993647 0.05006353]
0.0	[0.9208771 0.0791229]
0.0	[0.91119677 0.08880323]
0.0	[0.901609 0.098391]
0.0	[0.82234023 0.17765977]
0.0	[0.87149711 0.12850289]
0.0	[0.9690757 0.0309243]
0.0	[0.93127254 0.06872746]
0.0	[0.92051897 0.07948103]
0.0	[0.95012733 0.04987267]
0.0	[0.98863491 0.01136509]
0.0	[0.97886662 0.02113338]
0.0	[0.98823027 0.01176973]
0.0	[0.88233909 0.11766091]
0.0	[0.91142048 0.08857952]
0.0	[0.91134172 0.08865828]
0.0	[0.89030704 0.10969296]
0.0	[0.91143286 0.08856714]
0.0	[0.86269522 0.13730478]
0.0	[0.88256866 0.11743134]
0.0	[0.94012995 0.05987005]
0.0	[0.90126768 0.09873232]
0.0	[0.8731573 0.1268427]
0.0	[0.93045069 0.06954931]
0.0	[0.94015071 0.05984929]
0.0	[0.88314216 0.11685784]
0.0	[0.96964719 0.03035281]
0.0	[0.91155406 0.08844594]
1.0	[0.4599777 0.5400223]
0.0	[0.92092232 0.07907768]
0.0	[0.91142904 0.08857096]
0.0	[0.88321602 0.11678398]
0.0	[0.93988044 0.06011956]
0.0	[0.87281139 0.12718861]
0.0	[0.82433099 0.17566901]
0.0	[0.91106661 0.08893339]
0.0	[0.98861537 0.01138463]
0.0	[0.70005667 0.29994333]
0.0	[0.98819885 0.01180115]
0.0	[0.96846587 0.03153413]
0.0	[0.90184218 0.09815782]
0.0	[0.91107061 0.08892939]
0.0	[0.9601163 0.0398837]
0.0	[0.92986873 0.07013127]
0.0	[0.77633113 0.22366887]
0.0	[0.7460785 0.2539215]
0.0	[0.95917896 0.04082104]
0.0	[0.98820102 0.01179898]
0.0	[0.92066218 0.07933782]
0.0	[0.97923455 0.02076545]
0.0	[0.88279634 0.11720366]
0.0	[0.96004481 0.03995519]
0.0	[0.83386669 0.16613331]
0.0	[0.92096002 0.07903998]
0.0	[0.93136461 0.06863539]
0.0	[0.97874579 0.02125421]
0.0	[0.76625777 0.23374223]
0.0	[0.93110872 0.06889128]
0.0	[0.8726465 0.1273535]
0.0	[0.81525926 0.18474074]
0.0	[0.91179338 0.08820662]
0.0	[0.95044998 0.04955002]
0.0	[0.77662481 0.22337519]
0.0	[0.94955343 0.05044657]
0.0	[0.97845808 0.02154192]
0.0	[0.92019414 0.07980586]
0.0	[0.98819497 0.01180503]
0.0	[0.83389264 0.16610736]
0.0	[0.78617646 0.21382354]
0.0	[0.90204565 0.09795435]
0.0	[0.87231289 0.12768711]
0.0	[0.89217526 0.10782474]
0.0	[0.9785718 0.0214282]
0.0	[0.89218111 0.10781889]
0.0	[0.8921875 0.1078125]
0.0	[0.95964387 0.04035613]
0.0	[0.91142078 0.08857922]
0.0	[0.93065447 0.06934553]
0.0	[0.89249246 0.10750754]
0.0	[0.81430181 0.18569819]
0.0	[0.87184261 0.12815739]
0.0	[0.93059377 0.06940623]
0.0	[0.95002235 0.04997765]
0.0	[0.94074251 0.05925749]
0.0	[0.91155213 0.08844787]
0.0	[0.89239558 0.10760442]
0.0	[0.89232911 0.10767089]
0.0	[0.90172607 0.09827393]
0.0	[0.92029608 0.07970392]
