#ypred	ypred_prob
0.0	[0.60145078 0.39854922]
0.0	[0.65741959 0.34258041]
1.0	[0.33170317 0.66829683]
0.0	[0.6544304 0.3455696]
0.0	[0.69553053 0.30446947]
0.0	[0.68063132 0.31936868]
0.0	[0.68369997 0.31630003]
1.0	[0.49872262 0.50127738]
0.0	[0.62975213 0.37024787]
0.0	[0.669592 0.330408]
0.0	[0.72579028 0.27420972]
0.0	[0.87076736 0.12923264]
0.0	[0.75050452 0.24949548]
0.0	[0.73177502 0.26822498]
0.0	[0.53927857 0.46072143]
0.0	[0.54436202 0.45563798]
0.0	[0.6903243 0.3096757]
1.0	[0.43451741 0.56548259]
0.0	[0.50432626 0.49567374]
0.0	[0.71243433 0.28756567]
0.0	[0.64149938 0.35850062]
0.0	[0.6749329 0.3250671]
0.0	[0.50282704 0.49717296]
0.0	[0.77570472 0.22429528]
0.0	[0.70425254 0.29574746]
0.0	[0.79612902 0.20387098]
0.0	[0.54491081 0.45508919]
0.0	[0.67397407 0.32602593]
0.0	[0.59306278 0.40693722]
1.0	[0.48978371 0.51021629]
1.0	[0.42394727 0.57605273]
1.0	[0.48423935 0.51576065]
0.0	[0.5317836 0.4682164]
0.0	[0.50061386 0.49938614]
0.0	[0.62317335 0.37682665]
0.0	[0.66799438 0.33200562]
0.0	[0.65485418 0.34514582]
0.0	[0.64809801 0.35190199]
1.0	[0.36209802 0.63790198]
0.0	[0.54987111 0.45012889]
0.0	[0.68118095 0.31881905]
1.0	[0.45853381 0.54146619]
0.0	[0.70290491 0.29709509]
0.0	[0.57212219 0.42787781]
0.0	[0.5810169 0.4189831]
0.0	[0.64070295 0.35929705]
0.0	[0.62353697 0.37646303]
0.0	[0.67115452 0.32884548]
0.0	[0.51492336 0.48507664]
1.0	[0.4225897 0.5774103]
0.0	[0.53669182 0.46330818]
0.0	[0.800945 0.199055]
0.0	[0.70512123 0.29487877]
0.0	[0.62537863 0.37462137]
1.0	[0.46203088 0.53796912]
0.0	[0.69350557 0.30649443]
0.0	[0.68325056 0.31674944]
0.0	[0.73015659 0.26984341]
1.0	[0.42013537 0.57986463]
0.0	[0.65781563 0.34218437]
0.0	[0.78740825 0.21259175]
0.0	[0.69695502 0.30304498]
0.0	[0.6765687 0.3234313]
0.0	[0.60490905 0.39509095]
0.0	[0.62978717 0.37021283]
0.0	[0.60411339 0.39588661]
0.0	[0.67891593 0.32108407]
0.0	[0.61053026 0.38946974]
1.0	[0.49813028 0.50186972]
0.0	[0.61031458 0.38968542]
1.0	[0.30203028 0.69796972]
0.0	[0.65674999 0.34325001]
0.0	[0.74165822 0.25834178]
0.0	[0.73538584 0.26461416]
1.0	[0.43741501 0.56258499]
1.0	[0.45770874 0.54229126]
0.0	[0.65716421 0.34283579]
0.0	[0.68585724 0.31414276]
0.0	[0.59245645 0.40754355]
0.0	[0.54114036 0.45885964]
0.0	[0.64744523 0.35255477]
1.0	[0.38883666 0.61116334]
1.0	[0.40967219 0.59032781]
0.0	[0.71999448 0.28000552]
0.0	[0.7110796 0.2889204]
0.0	[0.57150197 0.42849803]
0.0	[0.69483974 0.30516026]
0.0	[0.59274918 0.40725082]
1.0	[0.2608227 0.7391773]
1.0	[0.45122599 0.54877401]
1.0	[0.48055575 0.51944425]
1.0	[0.44398243 0.55601757]
0.0	[0.64305325 0.35694675]
0.0	[0.53240303 0.46759697]
0.0	[0.74336418 0.25663582]
0.0	[0.52456423 0.47543577]
0.0	[0.50869468 0.49130532]
0.0	[0.76665774 0.23334226]
1.0	[0.48198058 0.51801942]
0.0	[0.55203912 0.44796088]
0.0	[0.67187961 0.32812039]
1.0	[0.26035097 0.73964903]
0.0	[0.58323645 0.41676355]
0.0	[0.58255291 0.41744709]
0.0	[0.5804828 0.4195172]
0.0	[0.57199157 0.42800843]
0.0	[0.7304471 0.2695529]
0.0	[0.57810929 0.42189071]
0.0	[0.65082222 0.34917778]
0.0	[0.63439788 0.36560212]
0.0	[0.6564121 0.3435879]
0.0	[0.60010893 0.39989107]
0.0	[0.65843554 0.34156446]
0.0	[0.58940835 0.41059165]
1.0	[0.39845933 0.60154067]
1.0	[0.44665539 0.55334461]
0.0	[0.59012102 0.40987898]
0.0	[0.58823111 0.41176889]
1.0	[0.38257524 0.61742476]
1.0	[0.46868875 0.53131125]
0.0	[0.68602987 0.31397013]
0.0	[0.58457537 0.41542463]
0.0	[0.64865336 0.35134664]
0.0	[0.65984991 0.34015009]
1.0	[0.4817054 0.5182946]
0.0	[0.55915894 0.44084106]
0.0	[0.60505407 0.39494593]
1.0	[0.46822333 0.53177667]
1.0	[0.30853352 0.69146648]
0.0	[0.66829725 0.33170275]
0.0	[0.66167616 0.33832384]
0.0	[0.55828044 0.44171956]
0.0	[0.54817369 0.45182631]
0.0	[0.54963857 0.45036143]
0.0	[0.65082083 0.34917917]
0.0	[0.63357061 0.36642939]
1.0	[0.42890367 0.57109633]
1.0	[0.45107074 0.54892926]
0.0	[0.62867699 0.37132301]
0.0	[0.69136538 0.30863462]
1.0	[0.48980523 0.51019477]
0.0	[0.6278016 0.3721984]
0.0	[0.65435862 0.34564138]
0.0	[0.57972141 0.42027859]
1.0	[0.39629856 0.60370144]
0.0	[0.58482604 0.41517396]
0.0	[0.6686667 0.3313333]
1.0	[0.46748977 0.53251023]
1.0	[0.29389551 0.70610449]
0.0	[0.71056302 0.28943698]
0.0	[0.57211729 0.42788271]
0.0	[0.62243803 0.37756197]
0.0	[0.60369622 0.39630378]
0.0	[0.66981008 0.33018992]
0.0	[0.6936893 0.3063107]
1.0	[0.34769957 0.65230043]
0.0	[0.59396696 0.40603304]
0.0	[0.6429268 0.3570732]
0.0	[0.55024447 0.44975553]
0.0	[0.55166367 0.44833633]
0.0	[0.6711256 0.3288744]
0.0	[0.56049731 0.43950269]
0.0	[0.63910034 0.36089966]
0.0	[0.6055884 0.3944116]
1.0	[0.30434526 0.69565474]
0.0	[0.7067756 0.2932244]
0.0	[0.54392868 0.45607132]
1.0	[0.46972276 0.53027724]
0.0	[0.61087583 0.38912417]
0.0	[0.56698834 0.43301166]
0.0	[0.8982409 0.1017591]
0.0	[0.6031188 0.3968812]
0.0	[0.63964193 0.36035807]
0.0	[0.52419383 0.47580617]
0.0	[0.68179463 0.31820537]
0.0	[0.52202073 0.47797927]
0.0	[0.66527936 0.33472064]
0.0	[0.51003924 0.48996076]
0.0	[0.64903951 0.35096049]
0.0	[0.6236523 0.3763477]
1.0	[0.39166641 0.60833359]
1.0	[0.38309877 0.61690123]
0.0	[0.54483609 0.45516391]
0.0	[0.76898515 0.23101485]
0.0	[0.76729766 0.23270234]
1.0	[0.40826915 0.59173085]
1.0	[0.4889454 0.5110546]
1.0	[0.36847411 0.63152589]
1.0	[0.20986562 0.79013438]
0.0	[0.50039516 0.49960484]
0.0	[0.60274706 0.39725294]
1.0	[0.46803144 0.53196856]
1.0	[0.45872448 0.54127552]
0.0	[0.52732084 0.47267916]
0.0	[0.59634115 0.40365885]
1.0	[0.38407986 0.61592014]
0.0	[0.87090641 0.12909359]
0.0	[0.58413454 0.41586546]
1.0	[0.48926216 0.51073784]
0.0	[0.72474423 0.27525577]
1.0	[0.44830271 0.55169729]
1.0	[0.36201615 0.63798385]
0.0	[0.72860166 0.27139834]
0.0	[0.83922814 0.16077186]
0.0	[0.60591706 0.39408294]
0.0	[0.59647804 0.40352196]
1.0	[0.29933804 0.70066196]
1.0	[0.26752756 0.73247244]
1.0	[0.36961512 0.63038488]
1.0	[0.43021952 0.56978048]
0.0	[0.67576478 0.32423522]
0.0	[0.64183083 0.35816917]
1.0	[0.41704327 0.58295673]
1.0	[0.45118535 0.54881465]
0.0	[0.574806 0.425194]
1.0	[0.4849326 0.5150674]
0.0	[0.64408758 0.35591242]
1.0	[0.45609623 0.54390377]
1.0	[0.43316614 0.56683386]
0.0	[0.8448548 0.1551452]
0.0	[0.61776542 0.38223458]
1.0	[0.45635183 0.54364817]
0.0	[0.65730648 0.34269352]
0.0	[0.87077252 0.12922748]
0.0	[0.56498767 0.43501233]
0.0	[0.54823714 0.45176286]
0.0	[0.58547193 0.41452807]
0.0	[0.52886236 0.47113764]
0.0	[0.56848837 0.43151163]
0.0	[0.62761154 0.37238846]
0.0	[0.66920503 0.33079497]
1.0	[0.40390868 0.59609132]
0.0	[0.81413883 0.18586117]
0.0	[0.78832568 0.21167432]
0.0	[0.68256017 0.31743983]
0.0	[0.57896742 0.42103258]
1.0	[0.48141185 0.51858815]
0.0	[0.68124056 0.31875944]
0.0	[0.57996907 0.42003093]
0.0	[0.56337784 0.43662216]
0.0	[0.53444639 0.46555361]
0.0	[0.66182342 0.33817658]
0.0	[0.743863 0.256137]
0.0	[0.58698542 0.41301458]
0.0	[0.72229901 0.27770099]
1.0	[0.48181633 0.51818367]
0.0	[0.81593716 0.18406284]
0.0	[0.69157124 0.30842876]
0.0	[0.56646476 0.43353524]
0.0	[0.66827483 0.33172517]
0.0	[0.54548463 0.45451537]
0.0	[0.51645929 0.48354071]
0.0	[0.52116925 0.47883075]
1.0	[0.40956865 0.59043135]
0.0	[0.70674375 0.29325625]
0.0	[0.71019826 0.28980174]
0.0	[0.56763976 0.43236024]
0.0	[0.70137219 0.29862781]
0.0	[0.73652325 0.26347675]
1.0	[0.3547841 0.6452159]
0.0	[0.50164106 0.49835894]
0.0	[0.52676784 0.47323216]
0.0	[0.5543821 0.4456179]
0.0	[0.7445052 0.2554948]
1.0	[0.4052083 0.5947917]
0.0	[0.50343177 0.49656823]
0.0	[0.50197383 0.49802617]
0.0	[0.71593991 0.28406009]
1.0	[0.22615318 0.77384682]
1.0	[0.38019403 0.61980597]
1.0	[0.44592781 0.55407219]
1.0	[0.47512852 0.52487148]
0.0	[0.51072409 0.48927591]
1.0	[0.46839923 0.53160077]
0.0	[0.50017859 0.49982141]
1.0	[0.47749561 0.52250439]
0.0	[0.61813747 0.38186253]
1.0	[0.29549729 0.70450271]
1.0	[0.31422085 0.68577915]
0.0	[0.51947879 0.48052121]
1.0	[0.48655053 0.51344947]
1.0	[0.42334798 0.57665202]
0.0	[0.77981877 0.22018123]
0.0	[0.60363434 0.39636566]
1.0	[0.2904045 0.7095955]
1.0	[0.45755886 0.54244114]
0.0	[0.81913749 0.18086251]
1.0	[0.39411014 0.60588986]
0.0	[0.67102765 0.32897235]
1.0	[0.47345051 0.52654949]
0.0	[0.71653023 0.28346977]
1.0	[0.43125696 0.56874304]
0.0	[0.50880034 0.49119966]
0.0	[0.64782232 0.35217768]
0.0	[0.67571969 0.32428031]
0.0	[0.55656507 0.44343493]
0.0	[0.65318232 0.34681768]
0.0	[0.71560739 0.28439261]
0.0	[0.6881918 0.3118082]
0.0	[0.7065377 0.2934623]
0.0	[0.52335148 0.47664852]
0.0	[0.50188702 0.49811298]
1.0	[0.20327804 0.79672196]
0.0	[0.58579976 0.41420024]
0.0	[0.5851121 0.4148879]
1.0	[0.47760447 0.52239553]
0.0	[0.69919453 0.30080547]
0.0	[0.57098697 0.42901303]
0.0	[0.64244087 0.35755913]
1.0	[0.3800599 0.6199401]
1.0	[0.35896727 0.64103273]
0.0	[0.67678294 0.32321706]
0.0	[0.66004469 0.33995531]
0.0	[0.57054376 0.42945624]
0.0	[0.61170747 0.38829253]
1.0	[0.43234539 0.56765461]
1.0	[0.48813703 0.51186297]
1.0	[0.40482603 0.59517397]
0.0	[0.55945313 0.44054687]
0.0	[0.58773634 0.41226366]
0.0	[0.56560041 0.43439959]
0.0	[0.67949646 0.32050354]
1.0	[0.45691279 0.54308721]
1.0	[0.47437831 0.52562169]
0.0	[0.63766847 0.36233153]
0.0	[0.80113908 0.19886092]
0.0	[0.52347512 0.47652488]
1.0	[0.27825461 0.72174539]
1.0	[0.35737341 0.64262659]
1.0	[0.31083902 0.68916098]
0.0	[0.60084086 0.39915914]
0.0	[0.54137943 0.45862057]
0.0	[0.82802424 0.17197576]
0.0	[0.73376583 0.26623417]
0.0	[0.71919605 0.28080395]
1.0	[0.44333256 0.55666744]
0.0	[0.50568944 0.49431056]
0.0	[0.53937369 0.46062631]
0.0	[0.54567927 0.45432073]
0.0	[0.52816764 0.47183236]
0.0	[0.71669758 0.28330242]
0.0	[0.67667456 0.32332544]
0.0	[0.81839333 0.18160667]
0.0	[0.69121256 0.30878744]
0.0	[0.77902356 0.22097644]
1.0	[0.44387752 0.55612248]
0.0	[0.51755951 0.48244049]
0.0	[0.6624052 0.3375948]
0.0	[0.5928748 0.4071252]
0.0	[0.6530696 0.3469304]
0.0	[0.5678341 0.4321659]
1.0	[0.41373058 0.58626942]
0.0	[0.6988976 0.3011024]
0.0	[0.68350401 0.31649599]
0.0	[0.50402055 0.49597945]
0.0	[0.63898706 0.36101294]
0.0	[0.64520167 0.35479833]
0.0	[0.67864407 0.32135593]
0.0	[0.63332932 0.36667068]
0.0	[0.52149892 0.47850108]
0.0	[0.84773509 0.15226491]
0.0	[0.56000945 0.43999055]
1.0	[0.4613892 0.5386108]
0.0	[0.51462806 0.48537194]
0.0	[0.6147481 0.3852519]
1.0	[0.428129 0.571871]
1.0	[0.31574177 0.68425823]
0.0	[0.58239925 0.41760075]
1.0	[0.36615686 0.63384314]
0.0	[0.60634818 0.39365182]
1.0	[0.15747403 0.84252597]
0.0	[0.58347168 0.41652832]
0.0	[0.51430669 0.48569331]
1.0	[0.45632617 0.54367383]
1.0	[0.286405 0.713595]
0.0	[0.6772071 0.3227929]
0.0	[0.67682173 0.32317827]
0.0	[0.7071436 0.2928564]
0.0	[0.69501688 0.30498312]
0.0	[0.58526322 0.41473678]
1.0	[0.16254447 0.83745553]
0.0	[0.55496741 0.44503259]
0.0	[0.81804724 0.18195276]
0.0	[0.72641758 0.27358242]
0.0	[0.79796151 0.20203849]
0.0	[0.57888217 0.42111783]
0.0	[0.68614238 0.31385762]
0.0	[0.69376574 0.30623426]
0.0	[0.62270401 0.37729599]
0.0	[0.65862921 0.34137079]
0.0	[0.69265099 0.30734901]
0.0	[0.537724 0.462276]
0.0	[0.61350271 0.38649729]
0.0	[0.56689095 0.43310905]
0.0	[0.53211811 0.46788189]
0.0	[0.62268769 0.37731231]
1.0	[0.49629951 0.50370049]
1.0	[0.37238972 0.62761028]
0.0	[0.67547356 0.32452644]
0.0	[0.51932376 0.48067624]
0.0	[0.63695941 0.36304059]
0.0	[0.59805945 0.40194055]
1.0	[0.33802215 0.66197785]
0.0	[0.69011241 0.30988759]
0.0	[0.52190114 0.47809886]
1.0	[0.41763821 0.58236179]
1.0	[0.45345144 0.54654856]
0.0	[0.68734337 0.31265663]
0.0	[0.55722254 0.44277746]
0.0	[0.61959372 0.38040628]
0.0	[0.69304641 0.30695359]
1.0	[0.33687255 0.66312745]
1.0	[0.35941368 0.64058632]
0.0	[0.59696715 0.40303285]
1.0	[0.48698307 0.51301693]
0.0	[0.54889919 0.45110081]
0.0	[0.59470866 0.40529134]
0.0	[0.58243586 0.41756414]
0.0	[0.56060438 0.43939562]
1.0	[0.49816594 0.50183406]
0.0	[0.60066238 0.39933762]
0.0	[0.70999096 0.29000904]
0.0	[0.81744637 0.18255363]
0.0	[0.64774394 0.35225606]
1.0	[0.195193 0.804807]
0.0	[0.58084665 0.41915335]
0.0	[0.73231238 0.26768762]
1.0	[0.45930939 0.54069061]
1.0	[0.32028842 0.67971158]
1.0	[0.41364503 0.58635497]
1.0	[0.37542208 0.62457792]
0.0	[0.51954579 0.48045421]
0.0	[0.57175974 0.42824026]
1.0	[0.43305743 0.56694257]
0.0	[0.6306953 0.3693047]
1.0	[0.41794058 0.58205942]
1.0	[0.49192969 0.50807031]
1.0	[0.42914556 0.57085444]
0.0	[0.56555264 0.43444736]
0.0	[0.6656401 0.3343599]
0.0	[0.60723523 0.39276477]
1.0	[0.37572322 0.62427678]
1.0	[0.43722389 0.56277611]
0.0	[0.55896312 0.44103688]
0.0	[0.51098515 0.48901485]
0.0	[0.52525194 0.47474806]
0.0	[0.56702887 0.43297113]
1.0	[0.38659639 0.61340361]
0.0	[0.56051309 0.43948691]
0.0	[0.57989006 0.42010994]
1.0	[0.4212448 0.5787552]
0.0	[0.672092 0.327908]
0.0	[0.56408222 0.43591778]
0.0	[0.51717176 0.48282824]
0.0	[0.54998697 0.45001303]
1.0	[0.28686901 0.71313099]
1.0	[0.30119117 0.69880883]
1.0	[0.4371788 0.5628212]
1.0	[0.31750919 0.68249081]
1.0	[0.27848666 0.72151334]
0.0	[0.72219901 0.27780099]
0.0	[0.70736766 0.29263234]
0.0	[0.57112409 0.42887591]
0.0	[0.7484961 0.2515039]
0.0	[0.60088166 0.39911834]
1.0	[0.35688622 0.64311378]
1.0	[0.3601249 0.6398751]
1.0	[0.47338626 0.52661374]
0.0	[0.5293311 0.4706689]
0.0	[0.65342169 0.34657831]
0.0	[0.80664717 0.19335283]
1.0	[0.41086017 0.58913983]
0.0	[0.75427356 0.24572644]
0.0	[0.84497545 0.15502455]
0.0	[0.61024522 0.38975478]
0.0	[0.55102445 0.44897555]
0.0	[0.63533572 0.36466428]
1.0	[0.39796077 0.60203923]
1.0	[0.3226935 0.6773065]
0.0	[0.62783894 0.37216106]
0.0	[0.50942913 0.49057087]
0.0	[0.55471463 0.44528537]
1.0	[0.48918981 0.51081019]
0.0	[0.82841965 0.17158035]
0.0	[0.6857403 0.3142597]
0.0	[0.62844173 0.37155827]
0.0	[0.60276431 0.39723569]
0.0	[0.61138547 0.38861453]
0.0	[0.57898922 0.42101078]
0.0	[0.607858 0.392142]
1.0	[0.47048073 0.52951927]
0.0	[0.64079041 0.35920959]
0.0	[0.65565218 0.34434782]
0.0	[0.669174 0.330826]
1.0	[0.40399399 0.59600601]
0.0	[0.68109385 0.31890615]
0.0	[0.67557601 0.32442399]
0.0	[0.67305414 0.32694586]
1.0	[0.22922312 0.77077688]
0.0	[0.69172844 0.30827156]
0.0	[0.58556795 0.41443205]
0.0	[0.60468381 0.39531619]
0.0	[0.58862899 0.41137101]
0.0	[0.59511356 0.40488644]
1.0	[0.3263265 0.6736735]
1.0	[0.44083297 0.55916703]
1.0	[0.4901523 0.5098477]
0.0	[0.55062667 0.44937333]
0.0	[0.68109454 0.31890546]
0.0	[0.59069205 0.40930795]
0.0	[0.63033913 0.36966087]
1.0	[0.29636489 0.70363511]
1.0	[0.37642723 0.62357277]
0.0	[0.55511486 0.44488514]
0.0	[0.82126245 0.17873755]
1.0	[0.47523458 0.52476542]
1.0	[0.48800592 0.51199408]
0.0	[0.55224194 0.44775806]
0.0	[0.77145028 0.22854972]
0.0	[0.5072939 0.4927061]
1.0	[0.23490951 0.76509049]
0.0	[0.64803543 0.35196457]
0.0	[0.77440466 0.22559534]
1.0	[0.42904645 0.57095355]
1.0	[0.43244536 0.56755464]
0.0	[0.76514247 0.23485753]
0.0	[0.60884359 0.39115641]
0.0	[0.59707232 0.40292768]
0.0	[0.59834647 0.40165353]
0.0	[0.61358776 0.38641224]
0.0	[0.58656819 0.41343181]
0.0	[0.67914892 0.32085108]
0.0	[0.75129587 0.24870413]
1.0	[0.25611337 0.74388663]
1.0	[0.42191811 0.57808189]
1.0	[0.28438054 0.71561946]
0.0	[0.7553815 0.2446185]
0.0	[0.64432805 0.35567195]
0.0	[0.80661808 0.19338192]
1.0	[0.37746418 0.62253582]
1.0	[0.2950048 0.7049952]
0.0	[0.51536836 0.48463164]
1.0	[0.45696029 0.54303971]
0.0	[0.64304419 0.35695581]
0.0	[0.66753002 0.33246998]
0.0	[0.69823485 0.30176515]
0.0	[0.82401052 0.17598948]
0.0	[0.60287166 0.39712834]
0.0	[0.70744705 0.29255295]
1.0	[0.15026263 0.84973737]
0.0	[0.71421079 0.28578921]
1.0	[0.40129712 0.59870288]
0.0	[0.57441504 0.42558496]
1.0	[0.49443735 0.50556265]
1.0	[0.320096 0.679904]
1.0	[0.29847505 0.70152495]
1.0	[0.30995546 0.69004454]
0.0	[0.61769502 0.38230498]
0.0	[0.50886531 0.49113469]
0.0	[0.55503486 0.44496514]
0.0	[0.6866734 0.3133266]
0.0	[0.72605699 0.27394301]
1.0	[0.2628286 0.7371714]
0.0	[0.56084367 0.43915633]
1.0	[0.27431384 0.72568616]
0.0	[0.53058629 0.46941371]
0.0	[0.54148883 0.45851117]
0.0	[0.85372048 0.14627952]
0.0	[0.74116016 0.25883984]
1.0	[0.43545585 0.56454415]
0.0	[0.71492588 0.28507412]
0.0	[0.62983187 0.37016813]
0.0	[0.62100023 0.37899977]
1.0	[0.37026742 0.62973258]
1.0	[0.48364485 0.51635515]
1.0	[0.48180056 0.51819944]
0.0	[0.730226 0.269774]
1.0	[0.4778433 0.5221567]
1.0	[0.40871535 0.59128465]
0.0	[0.6751657 0.3248343]
1.0	[0.49537518 0.50462482]
1.0	[0.3615627 0.6384373]
0.0	[0.57720968 0.42279032]
0.0	[0.54170346 0.45829654]
0.0	[0.52322921 0.47677079]
0.0	[0.62833638 0.37166362]
0.0	[0.51862743 0.48137257]
0.0	[0.5481471 0.4518529]
1.0	[0.3299966 0.6700034]
1.0	[0.42586891 0.57413109]
0.0	[0.52361188 0.47638812]
1.0	[0.23747127 0.76252873]
0.0	[0.64162297 0.35837703]
0.0	[0.52004585 0.47995415]
1.0	[0.47698514 0.52301486]
0.0	[0.57971019 0.42028981]
0.0	[0.55118457 0.44881543]
0.0	[0.6572727 0.3427273]
0.0	[0.62762534 0.37237466]
0.0	[0.63713148 0.36286852]
1.0	[0.36997995 0.63002005]
0.0	[0.5605967 0.4394033]
0.0	[0.70477708 0.29522292]
1.0	[0.44828034 0.55171966]
0.0	[0.53935919 0.46064081]
0.0	[0.79080251 0.20919749]
1.0	[0.26060259 0.73939741]
0.0	[0.58126637 0.41873363]
0.0	[0.69192562 0.30807438]
0.0	[0.55385346 0.44614654]
1.0	[0.22331174 0.77668826]
0.0	[0.53067211 0.46932789]
0.0	[0.74304513 0.25695487]
0.0	[0.74336089 0.25663911]
1.0	[0.36713943 0.63286057]
0.0	[0.59991476 0.40008524]
0.0	[0.80648311 0.19351689]
0.0	[0.67306035 0.32693965]
0.0	[0.53341872 0.46658128]
1.0	[0.37365144 0.62634856]
1.0	[0.48235432 0.51764568]
0.0	[0.62821696 0.37178304]
0.0	[0.72151808 0.27848192]
0.0	[0.50456755 0.49543245]
1.0	[0.39725838 0.60274162]
0.0	[0.57573264 0.42426736]
0.0	[0.68508168 0.31491832]
0.0	[0.69634929 0.30365071]
1.0	[0.38342738 0.61657262]
0.0	[0.63473973 0.36526027]
1.0	[0.47305814 0.52694186]
0.0	[0.5802535 0.4197465]
1.0	[0.37257044 0.62742956]
0.0	[0.6392032 0.3607968]
0.0	[0.60755043 0.39244957]
0.0	[0.54965655 0.45034345]
0.0	[0.51099291 0.48900709]
