#ypred	ypred_prob
1.0	[0.33813313 0.66186687]
0.0	[0.58864229 0.41135771]
0.0	[0.85966448 0.14033552]
0.0	[0.56191827 0.43808173]
0.0	[0.89705464 0.10294536]
1.0	[0.43570256 0.56429744]
0.0	[0.97392011 0.02607989]
0.0	[0.89959872 0.10040128]
0.0	[0.97564042 0.02435958]
0.0	[0.76847485 0.23152515]
0.0	[0.98367359 0.01632641]
0.0	[0.67062243 0.32937757]
0.0	[0.86539782 0.13460218]
0.0	[0.99248468 0.00751532]
1.0	[0.25236121 0.74763879]
0.0	[0.97328298 0.02671702]
1.0	[0.17165408 0.82834592]
1.0	[0.43056291 0.56943709]
0.0	[0.9930165 0.0069835]
0.0	[0.77493486 0.22506514]
0.0	[0.83667793 0.16332207]
0.0	[0.83092145 0.16907855]
0.0	[0.89899328 0.10100672]
0.0	[0.99454648 0.00545352]
0.0	[0.6748743 0.3251257]
0.0	[0.66291818 0.33708182]
0.0	[0.99159453 0.00840547]
1.0	[0.02830879 0.97169121]
0.0	[0.97138852 0.02861148]
0.0	[0.76656663 0.23343337]
0.0	[0.97582509 0.02417491]
1.0	[0.40178331 0.59821669]
0.0	[0.97846611 0.02153389]
0.0	[0.89233982 0.10766018]
0.0	[0.98818427 0.01181573]
0.0	[0.94366025 0.05633975]
0.0	[0.755931 0.244069]
0.0	[0.98406559 0.01593441]
0.0	[0.96050055 0.03949945]
0.0	[0.65835485 0.34164515]
0.0	[0.98006016 0.01993984]
1.0	[0.01601882 0.98398118]
0.0	[0.99488625 0.00511375]
1.0	[0.00546094 0.99453906]
1.0	[0.47065776 0.52934224]
0.0	[0.60968084 0.39031916]
0.0	[0.99456405 0.00543595]
0.0	[0.80080616 0.19919384]
0.0	[0.98925852 0.01074148]
0.0	[0.6884059 0.3115941]
0.0	[0.90564285 0.09435715]
0.0	[0.67787149 0.32212851]
0.0	[0.74920205 0.25079795]
0.0	[0.99166702 0.00833298]
1.0	[0.42206006 0.57793994]
0.0	[0.98889281 0.01110719]
0.0	[0.99503931 0.00496069]
0.0	[0.72063575 0.27936425]
0.0	[0.77583857 0.22416143]
0.0	[0.95431747 0.04568253]
0.0	[0.98526012 0.01473988]
0.0	[0.98692999 0.01307001]
0.0	[0.9796734 0.0203266]
0.0	[0.9912431 0.0087569]
0.0	[0.69839936 0.30160064]
0.0	[0.63493012 0.36506988]
0.0	[0.96315108 0.03684892]
1.0	[0.44645244 0.55354756]
0.0	[0.99452939 0.00547061]
1.0	[0.44374995 0.55625005]
0.0	[0.80019895 0.19980105]
0.0	[0.99455094 0.00544906]
0.0	[0.64288494 0.35711506]
0.0	[0.98225055 0.01774945]
1.0	[0.32546764 0.67453236]
0.0	[0.60864234 0.39135766]
1.0	[0.03675451 0.96324549]
1.0	[0.2787213 0.7212787]
0.0	[0.97831601 0.02168399]
0.0	[0.96997759 0.03002241]
1.0	[0.49313802 0.50686198]
0.0	[0.96598913 0.03401087]
0.0	[0.74268359 0.25731641]
0.0	[0.93520337 0.06479663]
1.0	[0.2270769 0.7729231]
0.0	[0.77488262 0.22511738]
1.0	[0.24144537 0.75855463]
0.0	[0.95186015 0.04813985]
0.0	[0.83281923 0.16718077]
0.0	[0.90264796 0.09735204]
1.0	[0.11869015 0.88130985]
1.0	[0.28069553 0.71930447]
0.0	[0.98240165 0.01759835]
0.0	[0.8074969 0.1925031]
0.0	[0.92249382 0.07750618]
0.0	[0.96853088 0.03146912]
0.0	[0.95989268 0.04010732]
0.0	[0.92415969 0.07584031]
0.0	[0.54967129 0.45032871]
0.0	[0.64795301 0.35204699]
0.0	[0.55137157 0.44862843]
1.0	[0.49310492 0.50689508]
0.0	[0.93350198 0.06649802]
1.0	[0.19920864 0.80079136]
0.0	[0.50016626 0.49983374]
0.0	[0.7568686 0.2431314]
0.0	[0.95974969 0.04025031]
0.0	[0.99567207 0.00432793]
0.0	[0.74128837 0.25871163]
0.0	[0.99249866 0.00750134]
0.0	[0.64172785 0.35827215]
0.0	[0.86972698 0.13027302]
1.0	[0.42790645 0.57209355]
1.0	[0.1240909 0.8759091]
0.0	[0.97628544 0.02371456]
0.0	[0.99247317 0.00752683]
0.0	[0.93173891 0.06826109]
0.0	[0.96803178 0.03196822]
0.0	[0.78506323 0.21493677]
0.0	[0.95264946 0.04735054]
1.0	[0.24958752 0.75041248]
0.0	[0.93583871 0.06416129]
0.0	[0.95741244 0.04258756]
0.0	[0.97785891 0.02214109]
0.0	[0.85844569 0.14155431]
0.0	[0.98721148 0.01278852]
1.0	[0.20734481 0.79265519]
0.0	[0.73898273 0.26101727]
0.0	[0.98184036 0.01815964]
0.0	[0.84541404 0.15458596]
0.0	[0.62507219 0.37492781]
0.0	[0.98567838 0.01432162]
0.0	[0.97860796 0.02139204]
0.0	[0.90571548 0.09428452]
0.0	[0.56061976 0.43938024]
0.0	[0.92523292 0.07476708]
0.0	[0.51134789 0.48865211]
0.0	[0.98347098 0.01652902]
0.0	[0.99591299 0.00408701]
0.0	[0.90261149 0.09738851]
0.0	[0.95506681 0.04493319]
1.0	[0.3564007 0.6435993]
0.0	[0.53572926 0.46427074]
0.0	[0.91271292 0.08728708]
0.0	[0.94375858 0.05624142]
0.0	[0.98079851 0.01920149]
0.0	[0.95326897 0.04673103]
0.0	[0.72521352 0.27478648]
0.0	[0.85351498 0.14648502]
0.0	[0.52838235 0.47161765]
1.0	[0.45068043 0.54931957]
1.0	[0.00606433 0.99393567]
1.0	[0.04782619 0.95217381]
0.0	[0.98940086 0.01059914]
1.0	[0.03823817 0.96176183]
0.0	[0.70713124 0.29286876]
0.0	[0.95694985 0.04305015]
0.0	[0.96007542 0.03992458]
1.0	[0.46005897 0.53994103]
0.0	[0.89358862 0.10641138]
0.0	[0.96964004 0.03035996]
0.0	[0.94518223 0.05481777]
0.0	[0.97403079 0.02596921]
1.0	[0.00541665 0.99458335]
1.0	[0.0334223 0.9665777]
0.0	[0.74602719 0.25397281]
0.0	[0.90852881 0.09147119]
1.0	[0.0440873 0.9559127]
0.0	[0.96933571 0.03066429]
0.0	[0.9930548 0.0069452]
0.0	[0.95681378 0.04318622]
0.0	[0.76974728 0.23025272]
1.0	[0.38382169 0.61617831]
0.0	[0.7098395 0.2901605]
0.0	[0.72160357 0.27839643]
0.0	[0.69907092 0.30092908]
0.0	[0.77690934 0.22309066]
1.0	[0.49984471 0.50015529]
0.0	[0.97996428 0.02003572]
0.0	[0.82997587 0.17002413]
1.0	[0.33424682 0.66575318]
0.0	[0.5527026 0.4472974]
1.0	[0.36443165 0.63556835]
0.0	[0.89971877 0.10028123]
0.0	[0.96930065 0.03069935]
0.0	[0.67904039 0.32095961]
0.0	[0.59184199 0.40815801]
0.0	[0.92574419 0.07425581]
0.0	[0.97887028 0.02112972]
0.0	[0.9839704 0.0160296]
1.0	[0.46638775 0.53361225]
1.0	[0.22223626 0.77776374]
0.0	[0.90595078 0.09404922]
0.0	[0.84645159 0.15354841]
1.0	[0.48235288 0.51764712]
1.0	[0.02321928 0.97678072]
0.0	[0.994126 0.005874]
0.0	[0.9882882 0.0117118]
0.0	[0.70711648 0.29288352]
1.0	[0.38745567 0.61254433]
0.0	[0.90867263 0.09132737]
1.0	[0.49671332 0.50328668]
1.0	[0.38877304 0.61122696]
0.0	[0.68555201 0.31444799]
0.0	[0.99166479 0.00833521]
1.0	[0.42725223 0.57274777]
0.0	[0.5646455 0.4353545]
0.0	[0.92796808 0.07203192]
0.0	[0.84997219 0.15002781]
1.0	[0.19074417 0.80925583]
1.0	[0.44315778 0.55684222]
0.0	[0.87824964 0.12175036]
0.0	[0.66075371 0.33924629]
1.0	[0.31183807 0.68816193]
0.0	[0.86819325 0.13180675]
1.0	[0.0042019 0.9957981]
0.0	[0.58713386 0.41286614]
0.0	[0.68535854 0.31464146]
0.0	[0.98451007 0.01548993]
1.0	[0.21760483 0.78239517]
0.0	[0.71259251 0.28740749]
0.0	[0.95482563 0.04517437]
0.0	[0.53994226 0.46005774]
0.0	[0.97228757 0.02771243]
0.0	[0.99348764 0.00651236]
0.0	[0.96850964 0.03149036]
0.0	[0.8974012 0.1025988]
0.0	[0.97413275 0.02586725]
1.0	[0.00367788 0.99632212]
1.0	[0.00761727 0.99238273]
0.0	[0.83464398 0.16535602]
1.0	[0.47602907 0.52397093]
1.0	[0.1726185 0.8273815]
0.0	[0.54299678 0.45700322]
0.0	[0.97273768 0.02726232]
0.0	[0.96924572 0.03075428]
0.0	[0.5456632 0.4543368]
0.0	[0.75455025 0.24544975]
1.0	[0.37807769 0.62192231]
0.0	[0.61791775 0.38208225]
0.0	[0.99235536 0.00764464]
0.0	[0.8065351 0.1934649]
1.0	[0.47550996 0.52449004]
0.0	[0.98925871 0.01074129]
0.0	[0.52542983 0.47457017]
1.0	[0.12361253 0.87638747]
0.0	[0.59969427 0.40030573]
1.0	[0.15690368 0.84309632]
0.0	[0.95967849 0.04032151]
0.0	[0.93966549 0.06033451]
0.0	[0.61748457 0.38251543]
0.0	[0.99530115 0.00469885]
0.0	[0.96604313 0.03395687]
0.0	[0.99238672 0.00761328]
0.0	[0.94326886 0.05673114]
0.0	[0.85582824 0.14417176]
0.0	[0.97999521 0.02000479]
0.0	[0.93780051 0.06219949]
0.0	[0.99600381 0.00399619]
0.0	[0.96115333 0.03884667]
0.0	[0.72199419 0.27800581]
0.0	[0.99524256 0.00475744]
0.0	[0.94176488 0.05823512]
0.0	[0.90752998 0.09247002]
0.0	[0.93073804 0.06926196]
1.0	[0.05046605 0.94953395]
0.0	[0.87335591 0.12664409]
0.0	[0.97626981 0.02373019]
0.0	[0.95610859 0.04389141]
0.0	[0.93427203 0.06572797]
0.0	[0.9750209 0.0249791]
1.0	[0.3158956 0.6841044]
0.0	[0.96817403 0.03182597]
0.0	[0.79986932 0.20013068]
0.0	[0.95762299 0.04237701]
0.0	[0.93847066 0.06152934]
0.0	[0.96674538 0.03325462]
0.0	[0.92656311 0.07343689]
0.0	[0.51211882 0.48788118]
0.0	[0.89286283 0.10713717]
0.0	[0.85514857 0.14485143]
0.0	[0.99408798 0.00591202]
0.0	[0.79451137 0.20548863]
0.0	[0.93271453 0.06728547]
1.0	[0.27760074 0.72239926]
1.0	[0.441849 0.558151]
0.0	[0.6354813 0.3645187]
1.0	[0.38436921 0.61563079]
1.0	[0.11914078 0.88085922]
0.0	[0.98183471 0.01816529]
1.0	[0.10966836 0.89033164]
1.0	[0.02380363 0.97619637]
1.0	[0.01861497 0.98138503]
0.0	[0.55334335 0.44665665]
0.0	[0.94309735 0.05690265]
0.0	[0.9526116 0.0473884]
0.0	[0.50158473 0.49841527]
0.0	[0.69562019 0.30437981]
0.0	[0.90814398 0.09185602]
0.0	[0.92815316 0.07184684]
0.0	[0.98467136 0.01532864]
0.0	[0.88690408 0.11309592]
1.0	[0.02248559 0.97751441]
0.0	[0.50658715 0.49341285]
0.0	[0.85453673 0.14546327]
1.0	[0.496559 0.503441]
0.0	[0.95281872 0.04718128]
0.0	[0.73466588 0.26533412]
0.0	[0.92896908 0.07103092]
0.0	[0.61599085 0.38400915]
0.0	[0.84512816 0.15487184]
1.0	[0.00887171 0.99112829]
0.0	[0.94614928 0.05385072]
0.0	[0.99419262 0.00580738]
0.0	[0.96227049 0.03772951]
0.0	[0.79609237 0.20390763]
0.0	[0.98091971 0.01908029]
0.0	[0.9895213 0.0104787]
0.0	[0.61782679 0.38217321]
0.0	[0.94479708 0.05520292]
0.0	[0.97795923 0.02204077]
1.0	[0.37278034 0.62721966]
0.0	[0.98240737 0.01759263]
0.0	[0.66933703 0.33066297]
0.0	[0.9870821 0.0129179]
0.0	[0.94737539 0.05262461]
0.0	[0.6850486 0.3149514]
0.0	[0.76107038 0.23892962]
0.0	[0.98083931 0.01916069]
0.0	[0.90842224 0.09157776]
1.0	[0.46661605 0.53338395]
0.0	[0.97969496 0.02030504]
1.0	[0.26879413 0.73120587]
0.0	[0.98327561 0.01672439]
0.0	[0.68459985 0.31540015]
0.0	[0.82998123 0.17001877]
0.0	[0.5909142 0.4090858]
0.0	[0.98894754 0.01105246]
1.0	[0.00655859 0.99344141]
1.0	[0.3349272 0.6650728]
0.0	[0.73161541 0.26838459]
0.0	[0.76544793 0.23455207]
0.0	[0.96776299 0.03223701]
0.0	[0.94005762 0.05994238]
0.0	[0.9864821 0.0135179]
0.0	[0.98665219 0.01334781]
0.0	[0.58820968 0.41179032]
0.0	[0.90474619 0.09525381]
0.0	[0.76111084 0.23888916]
0.0	[0.63926477 0.36073523]
0.0	[0.77397088 0.22602912]
0.0	[0.75511702 0.24488298]
0.0	[0.97716783 0.02283217]
0.0	[0.96722018 0.03277982]
1.0	[0.18599713 0.81400287]
0.0	[0.85426916 0.14573084]
1.0	[0.4154603 0.5845397]
0.0	[0.8904659 0.1095341]
0.0	[0.98238046 0.01761954]
0.0	[0.96027156 0.03972844]
0.0	[0.9732826 0.0267174]
1.0	[0.47640688 0.52359312]
0.0	[0.81417215 0.18582785]
1.0	[0.42957505 0.57042495]
0.0	[0.9949983 0.0050017]
0.0	[0.94089698 0.05910302]
1.0	[0.26630311 0.73369689]
0.0	[0.86561521 0.13438479]
0.0	[0.94717521 0.05282479]
0.0	[0.96304161 0.03695839]
0.0	[0.62925164 0.37074836]
0.0	[0.93025706 0.06974294]
0.0	[0.78554024 0.21445976]
0.0	[0.97052897 0.02947103]
0.0	[0.68967112 0.31032888]
0.0	[0.71934835 0.28065165]
0.0	[0.99521628 0.00478372]
0.0	[0.76347189 0.23652811]
1.0	[0.03092957 0.96907043]
0.0	[0.98938878 0.01061122]
0.0	[0.78328281 0.21671719]
0.0	[0.94632747 0.05367253]
1.0	[0.00764876 0.99235124]
0.0	[0.95698332 0.04301668]
0.0	[0.64897546 0.35102454]
0.0	[0.60934206 0.39065794]
1.0	[0.10642328 0.89357672]
1.0	[0.31724699 0.68275301]
0.0	[0.97031522 0.02968478]
0.0	[0.87000367 0.12999633]
0.0	[0.61848165 0.38151835]
0.0	[0.91923215 0.08076785]
0.0	[0.79514566 0.20485434]
0.0	[0.97016542 0.02983458]
0.0	[0.91645207 0.08354793]
0.0	[0.93267862 0.06732138]
0.0	[0.84518155 0.15481845]
1.0	[0.23368527 0.76631473]
0.0	[0.95619277 0.04380723]
0.0	[0.9886527 0.0113473]
0.0	[0.64440956 0.35559044]
0.0	[0.97440141 0.02559859]
0.0	[0.99258174 0.00741826]
0.0	[0.77539742 0.22460258]
1.0	[0.44019198 0.55980802]
0.0	[0.68670234 0.31329766]
1.0	[0.40840868 0.59159132]
0.0	[0.94401487 0.05598513]
0.0	[0.94306034 0.05693966]
0.0	[0.98982891 0.01017109]
1.0	[0.47924388 0.52075612]
0.0	[0.64884061 0.35115939]
0.0	[0.9287367 0.0712633]
0.0	[0.91148449 0.08851551]
1.0	[0.29455881 0.70544119]
1.0	[0.38234814 0.61765186]
0.0	[0.82300122 0.17699878]
0.0	[0.96211378 0.03788622]
0.0	[0.99066657 0.00933343]
0.0	[0.94147581 0.05852419]
0.0	[0.92474636 0.07525364]
0.0	[0.8473182 0.1526818]
0.0	[0.79380589 0.20619411]
1.0	[0.18756231 0.81243769]
1.0	[0.0307736 0.9692264]
1.0	[0.28308409 0.71691591]
0.0	[0.63735721 0.36264279]
0.0	[0.93398473 0.06601527]
0.0	[0.97598606 0.02401394]
0.0	[0.61544785 0.38455215]
0.0	[0.97252132 0.02747868]
0.0	[0.84959501 0.15040499]
0.0	[0.82988557 0.17011443]
0.0	[0.85401803 0.14598197]
0.0	[0.86649201 0.13350799]
1.0	[0.36421039 0.63578961]
0.0	[0.79342549 0.20657451]
0.0	[0.82420315 0.17579685]
1.0	[0.19933601 0.80066399]
0.0	[0.96475759 0.03524241]
0.0	[0.92873175 0.07126825]
1.0	[0.48619831 0.51380169]
1.0	[0.00464558 0.99535442]
1.0	[0.30133668 0.69866332]
0.0	[0.9832871 0.0167129]
0.0	[0.99204155 0.00795845]
1.0	[0.18066007 0.81933993]
0.0	[0.83330699 0.16669301]
0.0	[0.94029819 0.05970181]
1.0	[0.48771067 0.51228933]
0.0	[0.84918503 0.15081497]
0.0	[0.67921802 0.32078198]
0.0	[0.97785591 0.02214409]
0.0	[0.99006963 0.00993037]
0.0	[0.962704 0.037296]
0.0	[0.76647166 0.23352834]
0.0	[0.95964998 0.04035002]
0.0	[0.52062679 0.47937321]
0.0	[0.97185266 0.02814734]
1.0	[0.34270598 0.65729402]
1.0	[0.33247834 0.66752166]
1.0	[0.42436447 0.57563553]
1.0	[0.11573025 0.88426975]
0.0	[0.97487529 0.02512471]
1.0	[0.30512162 0.69487838]
0.0	[0.58815085 0.41184915]
0.0	[0.99191808 0.00808192]
1.0	[0.38019828 0.61980172]
0.0	[0.99574167 0.00425833]
0.0	[0.89984704 0.10015296]
1.0	[0.15277157 0.84722843]
0.0	[0.95990985 0.04009015]
0.0	[0.96117451 0.03882549]
0.0	[0.93494828 0.06505172]
1.0	[0.38363966 0.61636034]
0.0	[0.98140788 0.01859212]
0.0	[0.98794843 0.01205157]
0.0	[0.94578878 0.05421122]
0.0	[0.87062066 0.12937934]
0.0	[0.9358462 0.0641538]
0.0	[0.66165736 0.33834264]
0.0	[0.79216848 0.20783152]
0.0	[0.69512289 0.30487711]
0.0	[0.96355382 0.03644618]
0.0	[0.95910881 0.04089119]
0.0	[0.84026446 0.15973554]
0.0	[0.96798168 0.03201832]
0.0	[0.99111278 0.00888722]
0.0	[0.69131357 0.30868643]
1.0	[0.36292154 0.63707846]
0.0	[0.93704634 0.06295366]
1.0	[0.12724243 0.87275757]
0.0	[0.78869877 0.21130123]
0.0	[0.94848971 0.05151029]
0.0	[0.88621108 0.11378892]
0.0	[0.73400947 0.26599053]
0.0	[0.99049625 0.00950375]
1.0	[0.06116565 0.93883435]
0.0	[0.73711857 0.26288143]
0.0	[0.99346392 0.00653608]
1.0	[0.16153969 0.83846031]
1.0	[0.34750133 0.65249867]
1.0	[0.27932361 0.72067639]
0.0	[0.85336299 0.14663701]
1.0	[0.27660968 0.72339032]
0.0	[0.77356057 0.22643943]
0.0	[0.99060454 0.00939546]
0.0	[0.92790426 0.07209574]
0.0	[0.9797851 0.0202149]
0.0	[0.77131426 0.22868574]
0.0	[0.97248747 0.02751253]
1.0	[0.44628505 0.55371495]
0.0	[0.87201024 0.12798976]
0.0	[0.92945338 0.07054662]
0.0	[0.95162914 0.04837086]
0.0	[0.93308673 0.06691327]
0.0	[0.94820511 0.05179489]
0.0	[0.90002431 0.09997569]
0.0	[0.96777132 0.03222868]
0.0	[0.63534269 0.36465731]
0.0	[0.88718924 0.11281076]
1.0	[0.49928576 0.50071424]
1.0	[0.28331298 0.71668702]
1.0	[0.39631654 0.60368346]
0.0	[0.99508995 0.00491005]
0.0	[0.82468825 0.17531175]
0.0	[0.93897023 0.06102977]
0.0	[0.91928747 0.08071253]
0.0	[0.98204548 0.01795452]
1.0	[0.4258255 0.5741745]
0.0	[0.98259357 0.01740643]
0.0	[0.65769962 0.34230038]
0.0	[0.98404088 0.01595912]
0.0	[0.98851057 0.01148943]
0.0	[0.99505981 0.00494019]
0.0	[0.87814192 0.12185808]
0.0	[0.99242805 0.00757195]
1.0	[0.43472309 0.56527691]
0.0	[0.95766143 0.04233857]
0.0	[0.98414379 0.01585621]
0.0	[0.95550923 0.04449077]
0.0	[0.99150653 0.00849347]
1.0	[0.01081952 0.98918048]
0.0	[0.82317736 0.17682264]
0.0	[0.63163518 0.36836482]
0.0	[0.87870187 0.12129813]
0.0	[0.94511423 0.05488577]
0.0	[0.98247035 0.01752965]
0.0	[0.87446236 0.12553764]
1.0	[0.0649485 0.9350515]
0.0	[0.95205951 0.04794049]
0.0	[0.53662448 0.46337552]
0.0	[0.98582243 0.01417757]
0.0	[0.99416094 0.00583906]
0.0	[0.58331237 0.41668763]
0.0	[0.99016619 0.00983381]
0.0	[0.99436141 0.00563859]
1.0	[0.01887111 0.98112889]
0.0	[0.78333489 0.21666511]
0.0	[0.69227073 0.30772927]
1.0	[0.38033194 0.61966806]
0.0	[0.61091944 0.38908056]
0.0	[0.9522568 0.0477432]
0.0	[0.85468594 0.14531406]
0.0	[0.95653548 0.04346452]
1.0	[0.40103528 0.59896472]
0.0	[0.99022705 0.00977295]
0.0	[0.99177855 0.00822145]
1.0	[0.34055024 0.65944976]
1.0	[0.16215616 0.83784384]
0.0	[0.94374965 0.05625035]
0.0	[0.6615239 0.3384761]
1.0	[0.03725154 0.96274846]
0.0	[0.99180715 0.00819285]
0.0	[0.71502317 0.28497683]
0.0	[0.94609829 0.05390171]
0.0	[0.99137739 0.00862261]
0.0	[0.92160294 0.07839706]
0.0	[0.9930994 0.0069006]
0.0	[0.66248506 0.33751494]
0.0	[0.9884311 0.0115689]
0.0	[0.98619999 0.01380001]
0.0	[0.70319459 0.29680541]
0.0	[0.95719801 0.04280199]
0.0	[0.8225004 0.1774996]
0.0	[0.95184689 0.04815311]
1.0	[0.26574887 0.73425113]
0.0	[0.71476857 0.28523143]
0.0	[0.54791355 0.45208645]
1.0	[0.16607219 0.83392781]
0.0	[0.86979795 0.13020205]
0.0	[0.87179608 0.12820392]
0.0	[0.85128174 0.14871826]
0.0	[0.99429308 0.00570692]
1.0	[0.02757513 0.97242487]
1.0	[0.24801541 0.75198459]
0.0	[0.57853453 0.42146547]
0.0	[0.99067985 0.00932015]
0.0	[0.56417054 0.43582946]
0.0	[0.96796095 0.03203905]
0.0	[0.91256232 0.08743768]
1.0	[0.02478823 0.97521177]
0.0	[0.80233711 0.19766289]
0.0	[0.96886874 0.03113126]
0.0	[0.9846156 0.0153844]
0.0	[0.56680866 0.43319134]
0.0	[0.93130615 0.06869385]
0.0	[0.90456807 0.09543193]
0.0	[0.99391718 0.00608282]
0.0	[0.78111497 0.21888503]
0.0	[0.99296304 0.00703696]
0.0	[0.56373478 0.43626522]
0.0	[0.98818342 0.01181658]
0.0	[0.9886246 0.0113754]
1.0	[0.26674377 0.73325623]
0.0	[0.98789829 0.01210171]
0.0	[0.99197269 0.00802731]
0.0	[0.97087421 0.02912579]
1.0	[0.01863618 0.98136382]
0.0	[0.99288724 0.00711276]
1.0	[0.48426701 0.51573299]
0.0	[0.87722563 0.12277437]
