#ypred	ypred_prob
0.0	[0.52964705 0.47035295]
0.0	[0.53283152 0.46716848]
0.0	[0.52329571 0.47670429]
0.0	[0.53050802 0.46949198]
1.0	[0.4823169 0.5176831]
0.0	[0.51489283 0.48510717]
0.0	[0.53335138 0.46664862]
0.0	[0.52219851 0.47780149]
0.0	[0.53249882 0.46750118]
0.0	[0.51413529 0.48586471]
0.0	[0.53825898 0.46174102]
0.0	[0.53688812 0.46311188]
0.0	[0.53534661 0.46465339]
0.0	[0.5288133 0.4711867]
0.0	[0.5259419 0.4740581]
0.0	[0.51816191 0.48183809]
0.0	[0.53300757 0.46699243]
0.0	[0.52573802 0.47426198]
0.0	[0.53335672 0.46664328]
1.0	[0.47992416 0.52007584]
0.0	[0.53890984 0.46109016]
0.0	[0.53165036 0.46834964]
0.0	[0.5370072 0.4629928]
0.0	[0.53864746 0.46135254]
0.0	[0.52304618 0.47695382]
0.0	[0.52597326 0.47402674]
0.0	[0.53534409 0.46465591]
0.0	[0.5093252 0.4906748]
1.0	[0.49193329 0.50806671]
0.0	[0.52904327 0.47095673]
0.0	[0.53082217 0.46917783]
0.0	[0.53366498 0.46633502]
0.0	[0.5320886 0.4679114]
0.0	[0.53672521 0.46327479]
0.0	[0.51675262 0.48324738]
0.0	[0.53779035 0.46220965]
0.0	[0.5297219 0.4702781]
0.0	[0.52121701 0.47878299]
0.0	[0.52131749 0.47868251]
0.0	[0.52839157 0.47160843]
0.0	[0.53245191 0.46754809]
0.0	[0.53840821 0.46159179]
0.0	[0.5256239 0.4743761]
0.0	[0.53409431 0.46590569]
0.0	[0.53411086 0.46588914]
0.0	[0.52914525 0.47085475]
0.0	[0.53521159 0.46478841]
0.0	[0.51682478 0.48317522]
0.0	[0.52584157 0.47415843]
0.0	[0.51150959 0.48849041]
0.0	[0.52560163 0.47439837]
0.0	[0.52956348 0.47043652]
0.0	[0.52387988 0.47612012]
1.0	[0.47458603 0.52541397]
0.0	[0.53096242 0.46903758]
0.0	[0.50469854 0.49530146]
0.0	[0.51836311 0.48163689]
1.0	[0.48349377 0.51650623]
0.0	[0.53048483 0.46951517]
0.0	[0.52950418 0.47049582]
0.0	[0.52876823 0.47123177]
0.0	[0.51383764 0.48616236]
0.0	[0.53189559 0.46810441]
0.0	[0.53665451 0.46334549]
0.0	[0.5313508 0.4686492]
0.0	[0.53248498 0.46751502]
0.0	[0.53124941 0.46875059]
0.0	[0.50800186 0.49199814]
0.0	[0.52680438 0.47319562]
0.0	[0.53538259 0.46461741]
0.0	[0.53610525 0.46389475]
0.0	[0.535002 0.464998]
0.0	[0.53115567 0.46884433]
0.0	[0.53139849 0.46860151]
1.0	[0.48212562 0.51787438]
0.0	[0.52845681 0.47154319]
0.0	[0.52733478 0.47266522]
0.0	[0.53011682 0.46988318]
0.0	[0.51542156 0.48457844]
0.0	[0.53333981 0.46666019]
0.0	[0.52153011 0.47846989]
0.0	[0.53685335 0.46314665]
0.0	[0.53697173 0.46302827]
0.0	[0.53221937 0.46778063]
0.0	[0.51159342 0.48840658]
1.0	[0.48537157 0.51462843]
0.0	[0.52180616 0.47819384]
1.0	[0.49587634 0.50412366]
0.0	[0.52905029 0.47094971]
0.0	[0.52714582 0.47285418]
0.0	[0.5329625 0.4670375]
1.0	[0.49477001 0.50522999]
0.0	[0.53704662 0.46295338]
0.0	[0.53588133 0.46411867]
0.0	[0.52925786 0.47074214]
0.0	[0.5177871 0.4822129]
0.0	[0.52950687 0.47049313]
0.0	[0.52912446 0.47087554]
0.0	[0.52851005 0.47148995]
0.0	[0.52174636 0.47825364]
0.0	[0.53342089 0.46657911]
0.0	[0.51914243 0.48085757]
1.0	[0.47404032 0.52595968]
0.0	[0.52919307 0.47080693]
0.0	[0.51388161 0.48611839]
0.0	[0.5378099 0.4621901]
0.0	[0.53695971 0.46304029]
0.0	[0.53599903 0.46400097]
0.0	[0.52930195 0.47069805]
0.0	[0.52793775 0.47206225]
1.0	[0.48675917 0.51324083]
0.0	[0.53813566 0.46186434]
1.0	[0.47338989 0.52661011]
1.0	[0.473036 0.526964]
0.0	[0.53703177 0.46296823]
0.0	[0.52391159 0.47608841]
0.0	[0.53186213 0.46813787]
0.0	[0.52524778 0.47475222]
0.0	[0.51911035 0.48088965]
0.0	[0.53144145 0.46855855]
0.0	[0.53047037 0.46952963]
0.0	[0.53014834 0.46985166]
0.0	[0.52135838 0.47864162]
0.0	[0.52568272 0.47431728]
0.0	[0.51617884 0.48382116]
0.0	[0.50740932 0.49259068]
0.0	[0.53524473 0.46475527]
0.0	[0.51392867 0.48607133]
0.0	[0.52999005 0.47000995]
0.0	[0.53636838 0.46363162]
0.0	[0.53512128 0.46487872]
1.0	[0.47960272 0.52039728]
0.0	[0.52428474 0.47571526]
0.0	[0.53452332 0.46547668]
0.0	[0.53613867 0.46386133]
1.0	[0.48705548 0.51294452]
0.0	[0.5282411 0.4717589]
0.0	[0.5318787 0.4681213]
0.0	[0.53821207 0.46178793]
0.0	[0.52695327 0.47304673]
0.0	[0.52851129 0.47148871]
0.0	[0.5206055 0.4793945]
0.0	[0.52184804 0.47815196]
1.0	[0.47546194 0.52453806]
0.0	[0.51560656 0.48439344]
0.0	[0.53302102 0.46697898]
0.0	[0.53325314 0.46674686]
0.0	[0.53729033 0.46270967]
0.0	[0.52926433 0.47073567]
0.0	[0.5230951 0.4769049]
0.0	[0.51959082 0.48040918]
0.0	[0.52241249 0.47758751]
0.0	[0.50180994 0.49819006]
0.0	[0.52817736 0.47182264]
0.0	[0.53063372 0.46936628]
0.0	[0.5289863 0.4710137]
0.0	[0.52707427 0.47292573]
0.0	[0.53440022 0.46559978]
0.0	[0.5322093 0.4677907]
0.0	[0.52829758 0.47170242]
1.0	[0.48324737 0.51675263]
1.0	[0.48296419 0.51703581]
0.0	[0.50645787 0.49354213]
0.0	[0.50138466 0.49861534]
0.0	[0.53414827 0.46585173]
0.0	[0.53813847 0.46186153]
0.0	[0.52920683 0.47079317]
0.0	[0.5341192 0.4658808]
0.0	[0.53139835 0.46860165]
0.0	[0.52363366 0.47636634]
0.0	[0.53166931 0.46833069]
0.0	[0.51824158 0.48175842]
1.0	[0.48065296 0.51934704]
0.0	[0.53084726 0.46915274]
0.0	[0.52528125 0.47471875]
0.0	[0.53196077 0.46803923]
1.0	[0.47801926 0.52198074]
0.0	[0.52697232 0.47302768]
1.0	[0.47713601 0.52286399]
0.0	[0.518808 0.481192]
0.0	[0.53483969 0.46516031]
0.0	[0.53351826 0.46648174]
0.0	[0.53241194 0.46758806]
0.0	[0.53849212 0.46150788]
0.0	[0.52658144 0.47341856]
0.0	[0.52301914 0.47698086]
0.0	[0.5350341 0.4649659]
0.0	[0.51613543 0.48386457]
0.0	[0.53449526 0.46550474]
0.0	[0.53185246 0.46814754]
0.0	[0.53890345 0.46109655]
0.0	[0.52485338 0.47514662]
0.0	[0.53706895 0.46293105]
0.0	[0.52736458 0.47263542]
0.0	[0.53567254 0.46432746]
0.0	[0.53313484 0.46686516]
0.0	[0.52291133 0.47708867]
0.0	[0.52901793 0.47098207]
0.0	[0.5371411 0.4628589]
0.0	[0.52964298 0.47035702]
0.0	[0.53046901 0.46953099]
0.0	[0.5313458 0.4686542]
0.0	[0.52437503 0.47562497]
0.0	[0.53327895 0.46672105]
0.0	[0.5251277 0.4748723]
0.0	[0.52156716 0.47843284]
0.0	[0.53452239 0.46547761]
0.0	[0.53437523 0.46562477]
0.0	[0.52920441 0.47079559]
1.0	[0.48367818 0.51632182]
0.0	[0.53619016 0.46380984]
0.0	[0.53276177 0.46723823]
0.0	[0.50210446 0.49789554]
0.0	[0.53399695 0.46600305]
0.0	[0.52915899 0.47084101]
0.0	[0.51833113 0.48166887]
0.0	[0.53406346 0.46593654]
0.0	[0.53244402 0.46755598]
1.0	[0.49464359 0.50535641]
0.0	[0.53024806 0.46975194]
0.0	[0.52164002 0.47835998]
0.0	[0.5331965 0.4668035]
0.0	[0.51944326 0.48055674]
1.0	[0.4807258 0.5192742]
1.0	[0.49022748 0.50977252]
0.0	[0.53301719 0.46698281]
0.0	[0.53401478 0.46598522]
0.0	[0.53247776 0.46752224]
0.0	[0.53527248 0.46472752]
0.0	[0.53512511 0.46487489]
1.0	[0.49674008 0.50325992]
0.0	[0.53064918 0.46935082]
0.0	[0.52821884 0.47178116]
0.0	[0.52853828 0.47146172]
0.0	[0.53588529 0.46411471]
1.0	[0.49418271 0.50581729]
0.0	[0.52850527 0.47149473]
0.0	[0.53340892 0.46659108]
0.0	[0.53232583 0.46767417]
0.0	[0.50728346 0.49271654]
0.0	[0.52506432 0.47493568]
0.0	[0.53264036 0.46735964]
0.0	[0.52949085 0.47050915]
0.0	[0.53643668 0.46356332]
0.0	[0.53745149 0.46254851]
0.0	[0.52764008 0.47235992]
0.0	[0.53368395 0.46631605]
1.0	[0.48288637 0.51711363]
0.0	[0.52459737 0.47540263]
0.0	[0.52562549 0.47437451]
0.0	[0.53568808 0.46431192]
1.0	[0.4633456 0.5366544]
0.0	[0.5179935 0.4820065]
0.0	[0.50743466 0.49256534]
0.0	[0.5235374 0.4764626]
1.0	[0.47218078 0.52781922]
1.0	[0.49911234 0.50088766]
0.0	[0.51196873 0.48803127]
0.0	[0.5314415 0.4685585]
0.0	[0.53652722 0.46347278]
0.0	[0.5308541 0.4691459]
1.0	[0.48303357 0.51696643]
0.0	[0.532921 0.467079]
0.0	[0.53746095 0.46253905]
1.0	[0.48325789 0.51674211]
0.0	[0.52760772 0.47239228]
0.0	[0.51885226 0.48114774]
0.0	[0.51352169 0.48647831]
0.0	[0.53736503 0.46263497]
0.0	[0.5348556 0.4651444]
0.0	[0.53128826 0.46871174]
0.0	[0.53552426 0.46447574]
0.0	[0.52484306 0.47515694]
0.0	[0.53008755 0.46991245]
0.0	[0.53354547 0.46645453]
0.0	[0.53160137 0.46839863]
0.0	[0.52964566 0.47035434]
0.0	[0.52650453 0.47349547]
0.0	[0.53049017 0.46950983]
0.0	[0.53632177 0.46367823]
0.0	[0.53503475 0.46496525]
0.0	[0.51790103 0.48209897]
0.0	[0.52693955 0.47306045]
0.0	[0.52826422 0.47173578]
0.0	[0.53243397 0.46756603]
1.0	[0.48748392 0.51251608]
0.0	[0.52823682 0.47176318]
1.0	[0.47574913 0.52425087]
0.0	[0.53204259 0.46795741]
0.0	[0.50954729 0.49045271]
0.0	[0.53167591 0.46832409]
0.0	[0.52698599 0.47301401]
0.0	[0.52893294 0.47106706]
0.0	[0.53063865 0.46936135]
0.0	[0.5329663 0.4670337]
0.0	[0.51014761 0.48985239]
0.0	[0.52839329 0.47160671]
0.0	[0.52427662 0.47572338]
0.0	[0.52796279 0.47203721]
0.0	[0.53178523 0.46821477]
0.0	[0.53299178 0.46700822]
0.0	[0.52481912 0.47518088]
0.0	[0.51702764 0.48297236]
0.0	[0.52041952 0.47958048]
1.0	[0.483886 0.516114]
0.0	[0.52160396 0.47839604]
1.0	[0.48457935 0.51542065]
0.0	[0.5386818 0.4613182]
0.0	[0.53336326 0.46663674]
0.0	[0.53568026 0.46431974]
0.0	[0.52004124 0.47995876]
0.0	[0.53284118 0.46715882]
0.0	[0.52888536 0.47111464]
0.0	[0.53471134 0.46528866]
0.0	[0.53131922 0.46868078]
0.0	[0.52951494 0.47048506]
0.0	[0.53062053 0.46937947]
0.0	[0.52960227 0.47039773]
1.0	[0.48020228 0.51979772]
0.0	[0.50271206 0.49728794]
0.0	[0.51379179 0.48620821]
0.0	[0.53049194 0.46950806]
1.0	[0.48558573 0.51441427]
1.0	[0.49409667 0.50590333]
0.0	[0.51572124 0.48427876]
0.0	[0.51413594 0.48586406]
0.0	[0.5356791 0.4643209]
0.0	[0.53116298 0.46883702]
0.0	[0.53483362 0.46516638]
0.0	[0.53523405 0.46476595]
0.0	[0.52937125 0.47062875]
0.0	[0.53434477 0.46565523]
0.0	[0.53390207 0.46609793]
0.0	[0.51148778 0.48851222]
1.0	[0.48547745 0.51452255]
0.0	[0.52783054 0.47216946]
1.0	[0.47262154 0.52737846]
1.0	[0.47737062 0.52262938]
0.0	[0.5257277 0.4742723]
1.0	[0.47751526 0.52248474]
0.0	[0.52560294 0.47439706]
0.0	[0.5014809 0.4985191]
1.0	[0.47708514 0.52291486]
0.0	[0.51977165 0.48022835]
0.0	[0.52822517 0.47177483]
0.0	[0.51137338 0.48862662]
0.0	[0.51440131 0.48559869]
0.0	[0.52457953 0.47542047]
1.0	[0.4765449 0.5234551]
0.0	[0.51515058 0.48484942]
0.0	[0.53540445 0.46459555]
0.0	[0.51281995 0.48718005]
0.0	[0.53717729 0.46282271]
0.0	[0.52444816 0.47555184]
0.0	[0.53547755 0.46452245]
1.0	[0.46280724 0.53719276]
0.0	[0.53919614 0.46080386]
0.0	[0.53276993 0.46723007]
0.0	[0.51582962 0.48417038]
0.0	[0.52960956 0.47039044]
0.0	[0.53686737 0.46313263]
0.0	[0.53206263 0.46793737]
0.0	[0.52676441 0.47323559]
1.0	[0.47951595 0.52048405]
0.0	[0.53317295 0.46682705]
0.0	[0.53460078 0.46539922]
0.0	[0.5300233 0.4699767]
0.0	[0.5106837 0.4893163]
0.0	[0.53437596 0.46562404]
0.0	[0.5099592 0.4900408]
0.0	[0.53341192 0.46658808]
0.0	[0.52917612 0.47082388]
0.0	[0.53846658 0.46153342]
0.0	[0.53709518 0.46290482]
0.0	[0.51677707 0.48322293]
0.0	[0.53066545 0.46933455]
0.0	[0.53086157 0.46913843]
0.0	[0.53345533 0.46654467]
0.0	[0.53202801 0.46797199]
0.0	[0.52948472 0.47051528]
0.0	[0.53176958 0.46823042]
1.0	[0.49641169 0.50358831]
0.0	[0.5322126 0.4677874]
0.0	[0.52600591 0.47399409]
0.0	[0.53391666 0.46608334]
0.0	[0.53183059 0.46816941]
1.0	[0.48419192 0.51580808]
0.0	[0.5198673 0.4801327]
0.0	[0.53594956 0.46405044]
0.0	[0.52805262 0.47194738]
0.0	[0.52967859 0.47032141]
0.0	[0.53743105 0.46256895]
0.0	[0.52533732 0.47466268]
0.0	[0.53853289 0.46146711]
0.0	[0.53870454 0.46129546]
0.0	[0.52795631 0.47204369]
0.0	[0.52597414 0.47402586]
1.0	[0.47907323 0.52092677]
1.0	[0.49512749 0.50487251]
0.0	[0.53372334 0.46627666]
0.0	[0.53151209 0.46848791]
0.0	[0.53293551 0.46706449]
0.0	[0.52326296 0.47673704]
0.0	[0.52607969 0.47392031]
0.0	[0.50441912 0.49558088]
0.0	[0.52509106 0.47490894]
0.0	[0.53556008 0.46443992]
0.0	[0.51182756 0.48817244]
0.0	[0.52838551 0.47161449]
0.0	[0.53131988 0.46868012]
0.0	[0.5349718 0.4650282]
0.0	[0.51478394 0.48521606]
0.0	[0.51267173 0.48732827]
0.0	[0.52191956 0.47808044]
0.0	[0.53166537 0.46833463]
0.0	[0.52432813 0.47567187]
0.0	[0.5377239 0.4622761]
0.0	[0.52925842 0.47074158]
0.0	[0.52691286 0.47308714]
0.0	[0.52812763 0.47187237]
0.0	[0.52606849 0.47393151]
0.0	[0.53191723 0.46808277]
0.0	[0.53923911 0.46076089]
1.0	[0.48872273 0.51127727]
0.0	[0.52774989 0.47225011]
0.0	[0.53358665 0.46641335]
0.0	[0.52955052 0.47044948]
1.0	[0.48318679 0.51681321]
0.0	[0.50662981 0.49337019]
0.0	[0.52393849 0.47606151]
0.0	[0.526668 0.473332]
0.0	[0.5300322 0.4699678]
0.0	[0.52878535 0.47121465]
0.0	[0.5348047 0.4651953]
0.0	[0.51432344 0.48567656]
0.0	[0.53310634 0.46689366]
1.0	[0.49819821 0.50180179]
1.0	[0.48405766 0.51594234]
0.0	[0.52404591 0.47595409]
0.0	[0.52991018 0.47008982]
0.0	[0.53083953 0.46916047]
0.0	[0.51852858 0.48147142]
0.0	[0.52430196 0.47569804]
0.0	[0.53001009 0.46998991]
0.0	[0.52781672 0.47218328]
0.0	[0.50488252 0.49511748]
0.0	[0.53922312 0.46077688]
0.0	[0.53415131 0.46584869]
0.0	[0.50739609 0.49260391]
0.0	[0.53574015 0.46425985]
0.0	[0.53677385 0.46322615]
0.0	[0.53258625 0.46741375]
0.0	[0.53791828 0.46208172]
0.0	[0.53273005 0.46726995]
0.0	[0.53580097 0.46419903]
0.0	[0.52436528 0.47563472]
0.0	[0.52452833 0.47547167]
0.0	[0.53036991 0.46963009]
0.0	[0.52989565 0.47010435]
0.0	[0.52659263 0.47340737]
0.0	[0.52212579 0.47787421]
0.0	[0.53336782 0.46663218]
0.0	[0.53064134 0.46935866]
0.0	[0.53199895 0.46800105]
0.0	[0.52712101 0.47287899]
1.0	[0.48583045 0.51416955]
1.0	[0.49994266 0.50005734]
0.0	[0.50504169 0.49495831]
1.0	[0.48606188 0.51393812]
0.0	[0.52428627 0.47571373]
0.0	[0.53076463 0.46923537]
0.0	[0.53824491 0.46175509]
0.0	[0.52961827 0.47038173]
0.0	[0.52499863 0.47500137]
0.0	[0.5241612 0.4758388]
0.0	[0.52771488 0.47228512]
0.0	[0.53646435 0.46353565]
0.0	[0.53297832 0.46702168]
0.0	[0.53232496 0.46767504]
0.0	[0.52336144 0.47663856]
0.0	[0.53573002 0.46426998]
0.0	[0.53454745 0.46545255]
0.0	[0.53582522 0.46417478]
0.0	[0.52450453 0.47549547]
0.0	[0.50917571 0.49082429]
0.0	[0.52902823 0.47097177]
0.0	[0.53216282 0.46783718]
0.0	[0.53469604 0.46530396]
0.0	[0.50500231 0.49499769]
0.0	[0.5037855 0.4962145]
0.0	[0.52189696 0.47810304]
0.0	[0.50945066 0.49054934]
0.0	[0.53327244 0.46672756]
0.0	[0.53842088 0.46157912]
0.0	[0.53246301 0.46753699]
0.0	[0.53229499 0.46770501]
0.0	[0.53086881 0.46913119]
0.0	[0.53523216 0.46476784]
0.0	[0.53047807 0.46952193]
0.0	[0.5300992 0.4699008]
0.0	[0.5125961 0.4874039]
0.0	[0.53724184 0.46275816]
0.0	[0.52831417 0.47168583]
0.0	[0.53887168 0.46112832]
0.0	[0.50304164 0.49695836]
1.0	[0.48391034 0.51608966]
0.0	[0.51818269 0.48181731]
0.0	[0.52846862 0.47153138]
0.0	[0.53209344 0.46790656]
0.0	[0.52470159 0.47529841]
0.0	[0.52620139 0.47379861]
0.0	[0.53167579 0.46832421]
0.0	[0.53399839 0.46600161]
0.0	[0.53169731 0.46830269]
0.0	[0.5245255 0.4754745]
1.0	[0.48837496 0.51162504]
0.0	[0.53021475 0.46978525]
0.0	[0.50114185 0.49885815]
0.0	[0.53242958 0.46757042]
0.0	[0.52265725 0.47734275]
0.0	[0.53347924 0.46652076]
0.0	[0.5160961 0.4839039]
0.0	[0.53095114 0.46904886]
0.0	[0.52093149 0.47906851]
0.0	[0.51224683 0.48775317]
0.0	[0.5103998 0.4896002]
0.0	[0.52714107 0.47285893]
0.0	[0.53111813 0.46888187]
0.0	[0.53166596 0.46833404]
0.0	[0.53066426 0.46933574]
0.0	[0.50105264 0.49894736]
0.0	[0.53244056 0.46755944]
0.0	[0.53051661 0.46948339]
0.0	[0.53747273 0.46252727]
1.0	[0.49787757 0.50212243]
1.0	[0.48649684 0.51350316]
0.0	[0.53288659 0.46711341]
0.0	[0.52892438 0.47107562]
1.0	[0.46967223 0.53032777]
0.0	[0.5129565 0.4870435]
0.0	[0.53575046 0.46424954]
0.0	[0.51813537 0.48186463]
0.0	[0.52948927 0.47051073]
0.0	[0.53606142 0.46393858]
0.0	[0.53819039 0.46180961]
0.0	[0.52389831 0.47610169]
1.0	[0.48993783 0.51006217]
1.0	[0.49012222 0.50987778]
0.0	[0.53020756 0.46979244]
0.0	[0.5342882 0.4657118]
0.0	[0.5311759 0.4688241]
0.0	[0.53557147 0.46442853]
0.0	[0.53607546 0.46392454]
0.0	[0.5013163 0.4986837]
1.0	[0.47845282 0.52154718]
0.0	[0.53538716 0.46461284]
0.0	[0.53099093 0.46900907]
0.0	[0.52521218 0.47478782]
0.0	[0.52391331 0.47608669]
0.0	[0.53289895 0.46710105]
0.0	[0.52836679 0.47163321]
0.0	[0.53761225 0.46238775]
0.0	[0.52381226 0.47618774]
0.0	[0.52689838 0.47310162]
0.0	[0.52931533 0.47068467]
0.0	[0.52200058 0.47799942]
0.0	[0.53367628 0.46632372]
0.0	[0.52891272 0.47108728]
0.0	[0.53208916 0.46791084]
0.0	[0.53541802 0.46458198]
0.0	[0.51949207 0.48050793]
0.0	[0.53801516 0.46198484]
0.0	[0.52735892 0.47264108]
0.0	[0.50160322 0.49839678]
0.0	[0.53362443 0.46637557]
0.0	[0.53065058 0.46934942]
0.0	[0.53056557 0.46943443]
0.0	[0.53238686 0.46761314]
0.0	[0.5302388 0.4697612]
0.0	[0.52567547 0.47432453]
1.0	[0.4796138 0.5203862]
0.0	[0.52732307 0.47267693]
0.0	[0.52858111 0.47141889]
0.0	[0.52577005 0.47422995]
0.0	[0.52331139 0.47668861]
1.0	[0.47776153 0.52223847]
0.0	[0.51924751 0.48075249]
0.0	[0.52453298 0.47546702]
1.0	[0.48488642 0.51511358]
0.0	[0.52724648 0.47275352]
1.0	[0.49928003 0.50071997]
0.0	[0.51159296 0.48840704]
0.0	[0.5059288 0.4940712]
0.0	[0.52892837 0.47107163]
1.0	[0.49784921 0.50215079]
0.0	[0.52678137 0.47321863]
0.0	[0.52611621 0.47388379]
0.0	[0.53650029 0.46349971]
1.0	[0.49098347 0.50901653]
0.0	[0.5281897 0.4718103]
0.0	[0.53043041 0.46956959]
0.0	[0.52966036 0.47033964]
0.0	[0.53483901 0.46516099]
0.0	[0.5328054 0.4671946]
0.0	[0.5368346 0.4631654]
0.0	[0.52982913 0.47017087]
0.0	[0.52283044 0.47716956]
0.0	[0.53718438 0.46281562]
0.0	[0.53279693 0.46720307]
0.0	[0.52986246 0.47013754]
0.0	[0.53701782 0.46298218]
0.0	[0.53461688 0.46538312]
1.0	[0.48833051 0.51166949]
0.0	[0.52845233 0.47154767]
0.0	[0.53535718 0.46464282]
0.0	[0.53303327 0.46696673]
1.0	[0.47132076 0.52867924]
0.0	[0.52630774 0.47369226]
0.0	[0.53819338 0.46180662]
0.0	[0.52643241 0.47356759]
0.0	[0.53702402 0.46297598]
0.0	[0.52559738 0.47440262]
0.0	[0.53353872 0.46646128]
0.0	[0.53149696 0.46850304]
0.0	[0.53108392 0.46891608]
0.0	[0.52518174 0.47481826]
0.0	[0.52607148 0.47392852]
0.0	[0.50305167 0.49694833]
0.0	[0.50748112 0.49251888]
0.0	[0.50056593 0.49943407]
0.0	[0.51580277 0.48419723]
0.0	[0.50795136 0.49204864]
0.0	[0.53166655 0.46833345]
0.0	[0.52358295 0.47641705]
0.0	[0.50695613 0.49304387]
0.0	[0.52265603 0.47734397]
0.0	[0.52487133 0.47512867]
1.0	[0.47633782 0.52366218]
0.0	[0.52837483 0.47162517]
1.0	[0.49887015 0.50112985]
0.0	[0.53269046 0.46730954]
0.0	[0.52473687 0.47526313]
0.0	[0.52869521 0.47130479]
0.0	[0.53590197 0.46409803]
0.0	[0.53221209 0.46778791]
0.0	[0.50210599 0.49789401]
0.0	[0.53102397 0.46897603]
0.0	[0.51329033 0.48670967]
0.0	[0.5305915 0.4694085]
0.0	[0.53903144 0.46096856]
0.0	[0.52825225 0.47174775]
0.0	[0.52725701 0.47274299]
0.0	[0.53757735 0.46242265]
0.0	[0.53535105 0.46464895]
1.0	[0.47971966 0.52028034]
0.0	[0.53654216 0.46345784]
0.0	[0.52957074 0.47042926]
0.0	[0.53105078 0.46894922]
0.0	[0.52880032 0.47119968]
0.0	[0.52309277 0.47690723]
0.0	[0.53604157 0.46395843]
1.0	[0.47751604 0.52248396]
0.0	[0.53449985 0.46550015]
0.0	[0.53110565 0.46889435]
0.0	[0.53012914 0.46987086]
0.0	[0.5337512 0.4662488]
0.0	[0.53178301 0.46821699]
0.0	[0.5299804 0.4700196]
0.0	[0.53517836 0.46482164]
1.0	[0.48272623 0.51727377]
0.0	[0.53311628 0.46688372]
0.0	[0.52728649 0.47271351]
0.0	[0.50503563 0.49496437]
0.0	[0.50814713 0.49185287]
0.0	[0.53028213 0.46971787]
0.0	[0.53496831 0.46503169]
0.0	[0.53315869 0.46684131]
0.0	[0.52169895 0.47830105]
0.0	[0.52890995 0.47109005]
