#ypred	ypred_prob
0.0	[0.69092379 0.30907621]
0.0	[0.68237396 0.31762604]
0.0	[0.63112621 0.36887379]
0.0	[0.70686934 0.29313066]
1.0	[0.47991223 0.52008777]
0.0	[0.58828979 0.41171021]
0.0	[0.68321526 0.31678474]
0.0	[0.65042274 0.34957726]
0.0	[0.67959992 0.32040008]
0.0	[0.60035173 0.39964827]
0.0	[0.71576035 0.28423965]
0.0	[0.70543221 0.29456779]
0.0	[0.66079987 0.33920013]
0.0	[0.67217669 0.32782331]
0.0	[0.64250104 0.35749896]
0.0	[0.63834765 0.36165235]
0.0	[0.71605192 0.28394808]
0.0	[0.65326939 0.34673061]
0.0	[0.71008728 0.28991272]
1.0	[0.47227577 0.52772423]
0.0	[0.73163955 0.26836045]
0.0	[0.69159482 0.30840518]
0.0	[0.73051968 0.26948032]
0.0	[0.73677513 0.26322487]
0.0	[0.64132203 0.35867797]
0.0	[0.620857 0.379143]
0.0	[0.71233102 0.28766898]
0.0	[0.58442137 0.41557863]
0.0	[0.51179323 0.48820677]
0.0	[0.66129141 0.33870859]
0.0	[0.67622814 0.32377186]
0.0	[0.69922515 0.30077485]
0.0	[0.70283579 0.29716421]
0.0	[0.73038716 0.26961284]
0.0	[0.59959514 0.40040486]
0.0	[0.71964384 0.28035616]
0.0	[0.68609701 0.31390299]
0.0	[0.64258779 0.35741221]
0.0	[0.65181138 0.34818862]
0.0	[0.68180182 0.31819818]
0.0	[0.69385268 0.30614732]
0.0	[0.70749831 0.29250169]
0.0	[0.65911937 0.34088063]
0.0	[0.70666552 0.29333448]
0.0	[0.69035853 0.30964147]
0.0	[0.66917674 0.33082326]
0.0	[0.70618522 0.29381478]
0.0	[0.62396697 0.37603303]
0.0	[0.66273172 0.33726828]
0.0	[0.57255226 0.42744774]
0.0	[0.67774838 0.32225162]
0.0	[0.68829427 0.31170573]
0.0	[0.65649449 0.34350551]
1.0	[0.45370244 0.54629756]
0.0	[0.70068062 0.29931938]
0.0	[0.54509532 0.45490468]
0.0	[0.60372386 0.39627614]
1.0	[0.47084103 0.52915897]
0.0	[0.67319262 0.32680738]
0.0	[0.64583296 0.35416704]
0.0	[0.67331216 0.32668784]
0.0	[0.60319787 0.39680213]
0.0	[0.67586231 0.32413769]
0.0	[0.71103806 0.28896194]
0.0	[0.65886059 0.34113941]
0.0	[0.66796362 0.33203638]
0.0	[0.68938836 0.31061164]
0.0	[0.5504001 0.4495999]
0.0	[0.6388735 0.3611265]
0.0	[0.70748636 0.29251364]
0.0	[0.71197379 0.28802621]
0.0	[0.70296029 0.29703971]
0.0	[0.67828708 0.32171292]
0.0	[0.6917594 0.3082406]
1.0	[0.48349994 0.51650006]
0.0	[0.70020272 0.29979728]
0.0	[0.6572506 0.3427494]
0.0	[0.67337805 0.32662195]
0.0	[0.58539129 0.41460871]
0.0	[0.69079729 0.30920271]
0.0	[0.62815839 0.37184161]
0.0	[0.70830474 0.29169526]
0.0	[0.71268864 0.28731136]
0.0	[0.67636943 0.32363057]
0.0	[0.5766736 0.4233264]
1.0	[0.4922608 0.5077392]
0.0	[0.64724419 0.35275581]
0.0	[0.51892841 0.48107159]
0.0	[0.65922578 0.34077422]
0.0	[0.67273281 0.32726719]
0.0	[0.70096129 0.29903871]
0.0	[0.51353812 0.48646188]
0.0	[0.71329849 0.28670151]
0.0	[0.71124866 0.28875134]
0.0	[0.68240057 0.31759943]
0.0	[0.61742824 0.38257176]
0.0	[0.67950221 0.32049779]
0.0	[0.65370263 0.34629737]
0.0	[0.66611271 0.33388729]
0.0	[0.63496164 0.36503836]
0.0	[0.68217849 0.31782151]
0.0	[0.606484 0.393516]
1.0	[0.46882391 0.53117609]
0.0	[0.67979212 0.32020788]
0.0	[0.6140185 0.3859815]
0.0	[0.71591172 0.28408828]
0.0	[0.71921501 0.28078499]
0.0	[0.7051484 0.2948516]
0.0	[0.65764774 0.34235226]
0.0	[0.65586113 0.34413887]
1.0	[0.49854407 0.50145593]
0.0	[0.72370714 0.27629286]
1.0	[0.46764725 0.53235275]
1.0	[0.46617539 0.53382461]
0.0	[0.71932342 0.28067658]
0.0	[0.64554861 0.35445139]
0.0	[0.6813694 0.3186306]
0.0	[0.65073957 0.34926043]
0.0	[0.63633901 0.36366099]
0.0	[0.69298321 0.30701679]
0.0	[0.69169925 0.30830075]
0.0	[0.6756453 0.3243547]
0.0	[0.62503327 0.37496673]
0.0	[0.64666826 0.35333174]
0.0	[0.59466901 0.40533099]
0.0	[0.56338436 0.43661564]
0.0	[0.71015589 0.28984411]
0.0	[0.59195053 0.40804947]
0.0	[0.68435589 0.31564411]
0.0	[0.69478401 0.30521599]
0.0	[0.70013294 0.29986706]
1.0	[0.47676793 0.52323207]
0.0	[0.67397806 0.32602194]
0.0	[0.69941419 0.30058581]
0.0	[0.71029103 0.28970897]
0.0	[0.52476512 0.47523488]
0.0	[0.67181557 0.32818443]
0.0	[0.67960453 0.32039547]
0.0	[0.73544243 0.26455757]
0.0	[0.65623859 0.34376141]
0.0	[0.63909557 0.36090443]
0.0	[0.64935945 0.35064055]
0.0	[0.61568139 0.38431861]
1.0	[0.473454 0.526546]
0.0	[0.64318629 0.35681371]
0.0	[0.68506618 0.31493382]
0.0	[0.70360302 0.29639698]
0.0	[0.70660319 0.29339681]
0.0	[0.68847444 0.31152556]
0.0	[0.63799844 0.36200156]
0.0	[0.63713391 0.36286609]
0.0	[0.64004184 0.35995816]
0.0	[0.5459366 0.4540634]
0.0	[0.67133587 0.32866413]
0.0	[0.68830154 0.31169846]
0.0	[0.68343017 0.31656983]
0.0	[0.66627503 0.33372497]
0.0	[0.69736805 0.30263195]
0.0	[0.6714746 0.3285254]
0.0	[0.66696499 0.33303501]
1.0	[0.49247437 0.50752563]
1.0	[0.46492883 0.53507117]
0.0	[0.57272335 0.42727665]
0.0	[0.5641284 0.4358716]
0.0	[0.66499 0.33501]
0.0	[0.71908173 0.28091827]
0.0	[0.65691986 0.34308014]
0.0	[0.69482486 0.30517514]
0.0	[0.69353156 0.30646844]
0.0	[0.63484946 0.36515054]
0.0	[0.70006618 0.29993382]
0.0	[0.63336754 0.36663246]
1.0	[0.46804428 0.53195572]
0.0	[0.68748123 0.31251877]
0.0	[0.66999149 0.33000851]
0.0	[0.68494351 0.31505649]
1.0	[0.48030305 0.51969695]
0.0	[0.65588577 0.34411423]
1.0	[0.4675224 0.5324776]
0.0	[0.61882827 0.38117173]
0.0	[0.6874489 0.3125511]
0.0	[0.71808935 0.28191065]
0.0	[0.67674519 0.32325481]
0.0	[0.71709659 0.28290341]
0.0	[0.67357313 0.32642687]
0.0	[0.65567175 0.34432825]
0.0	[0.70059778 0.29940222]
0.0	[0.61220464 0.38779536]
0.0	[0.72304016 0.27695984]
0.0	[0.69518598 0.30481402]
0.0	[0.72254532 0.27745468]
0.0	[0.66303397 0.33696603]
0.0	[0.72310622 0.27689378]
0.0	[0.63330126 0.36669874]
0.0	[0.73490071 0.26509929]
0.0	[0.68949721 0.31050279]
0.0	[0.65926732 0.34073268]
0.0	[0.67603291 0.32396709]
0.0	[0.71299569 0.28700431]
0.0	[0.68038212 0.31961788]
0.0	[0.66630524 0.33369476]
0.0	[0.69010354 0.30989646]
0.0	[0.62806021 0.37193979]
0.0	[0.70978837 0.29021163]
0.0	[0.65603531 0.34396469]
0.0	[0.66145339 0.33854661]
0.0	[0.6954902 0.3045098]
0.0	[0.70160375 0.29839625]
0.0	[0.68872278 0.31127722]
1.0	[0.47345792 0.52654208]
0.0	[0.72109405 0.27890595]
0.0	[0.69268823 0.30731177]
0.0	[0.54508226 0.45491774]
0.0	[0.69223592 0.30776408]
0.0	[0.68886947 0.31113053]
0.0	[0.62664092 0.37335908]
0.0	[0.69764446 0.30235554]
0.0	[0.70174799 0.29825201]
0.0	[0.5128688 0.4871312]
0.0	[0.68861092 0.31138908]
0.0	[0.62365655 0.37634345]
0.0	[0.69941967 0.30058033]
0.0	[0.63381162 0.36618838]
1.0	[0.48550241 0.51449759]
0.0	[0.50391714 0.49608286]
0.0	[0.68993459 0.31006541]
0.0	[0.70558902 0.29441098]
0.0	[0.69454345 0.30545655]
0.0	[0.73076399 0.26923601]
0.0	[0.70278993 0.29721007]
0.0	[0.51475981 0.48524019]
0.0	[0.67165701 0.32834299]
0.0	[0.65375966 0.34624034]
0.0	[0.6971359 0.3028641]
0.0	[0.70804947 0.29195053]
1.0	[0.49096072 0.50903928]
0.0	[0.69366936 0.30633064]
0.0	[0.67713414 0.32286586]
0.0	[0.67853065 0.32146935]
0.0	[0.57847231 0.42152769]
0.0	[0.65596197 0.34403803]
0.0	[0.69502662 0.30497338]
0.0	[0.6559242 0.3440758]
0.0	[0.70872475 0.29127525]
0.0	[0.74157622 0.25842378]
0.0	[0.67434669 0.32565331]
0.0	[0.69379031 0.30620969]
1.0	[0.46092546 0.53907454]
0.0	[0.64453159 0.35546841]
0.0	[0.65869946 0.34130054]
0.0	[0.71215691 0.28784309]
1.0	[0.41627742 0.58372258]
0.0	[0.62788564 0.37211436]
0.0	[0.5595573 0.4404427]
0.0	[0.6599381 0.3400619]
1.0	[0.47814265 0.52185735]
0.0	[0.54060859 0.45939141]
0.0	[0.58949455 0.41050545]
0.0	[0.68997198 0.31002802]
0.0	[0.71965621 0.28034379]
0.0	[0.68010742 0.31989258]
1.0	[0.48493011 0.51506989]
0.0	[0.68836022 0.31163978]
0.0	[0.71134103 0.28865897]
0.0	[0.52738379 0.47261621]
0.0	[0.65169491 0.34830509]
0.0	[0.63373671 0.36626329]
0.0	[0.60150561 0.39849439]
0.0	[0.71148071 0.28851929]
0.0	[0.69934462 0.30065538]
0.0	[0.6973492 0.3026508]
0.0	[0.70912411 0.29087589]
0.0	[0.6726111 0.3273889]
0.0	[0.68896696 0.31103304]
0.0	[0.67846748 0.32153252]
0.0	[0.68099467 0.31900533]
0.0	[0.67568089 0.32431911]
0.0	[0.62324563 0.37675437]
0.0	[0.68149201 0.31850799]
0.0	[0.73265067 0.26734933]
0.0	[0.70113226 0.29886774]
0.0	[0.63324619 0.36675381]
0.0	[0.6649994 0.3350006]
0.0	[0.656159 0.343841]
0.0	[0.69707703 0.30292297]
1.0	[0.48779245 0.51220755]
0.0	[0.63664177 0.36335823]
1.0	[0.46493444 0.53506556]
0.0	[0.66979597 0.33020403]
0.0	[0.57890305 0.42109695]
0.0	[0.70134591 0.29865409]
0.0	[0.66346935 0.33653065]
0.0	[0.7091168 0.2908832]
0.0	[0.66893702 0.33106298]
0.0	[0.70033954 0.29966046]
0.0	[0.58771918 0.41228082]
0.0	[0.66297537 0.33702463]
0.0	[0.64722434 0.35277566]
0.0	[0.6966134 0.3033866]
0.0	[0.67977237 0.32022763]
0.0	[0.71459195 0.28540805]
0.0	[0.6587519 0.3412481]
0.0	[0.60211876 0.39788124]
0.0	[0.63997807 0.36002193]
1.0	[0.4840185 0.5159815]
0.0	[0.65420571 0.34579429]
1.0	[0.49357323 0.50642677]
0.0	[0.73248564 0.26751436]
0.0	[0.72276502 0.27723498]
0.0	[0.68819251 0.31180749]
0.0	[0.63978832 0.36021168]
0.0	[0.68712543 0.31287457]
0.0	[0.67201427 0.32798573]
0.0	[0.71665037 0.28334963]
0.0	[0.68735791 0.31264209]
0.0	[0.67062385 0.32937615]
0.0	[0.66593839 0.33406161]
0.0	[0.67637921 0.32362079]
1.0	[0.48056644 0.51943356]
0.0	[0.53190351 0.46809649]
0.0	[0.59522963 0.40477037]
0.0	[0.67224349 0.32775651]
1.0	[0.49547967 0.50452033]
0.0	[0.50599758 0.49400242]
0.0	[0.5890796 0.4109204]
0.0	[0.59320141 0.40679859]
0.0	[0.73100535 0.26899465]
0.0	[0.68737103 0.31262897]
0.0	[0.68098093 0.31901907]
0.0	[0.70945645 0.29054355]
0.0	[0.70746673 0.29253327]
0.0	[0.69493764 0.30506236]
0.0	[0.69520827 0.30479173]
0.0	[0.57069112 0.42930888]
1.0	[0.49945972 0.50054028]
0.0	[0.65577367 0.34422633]
1.0	[0.45791311 0.54208689]
1.0	[0.46869494 0.53130506]
0.0	[0.64406129 0.35593871]
1.0	[0.46998486 0.53001514]
0.0	[0.66490131 0.33509869]
0.0	[0.54981916 0.45018084]
1.0	[0.48004647 0.51995353]
0.0	[0.62658002 0.37341998]
0.0	[0.64318638 0.35681362]
0.0	[0.56753489 0.43246511]
0.0	[0.61847532 0.38152468]
0.0	[0.64130136 0.35869864]
1.0	[0.47284275 0.52715725]
0.0	[0.61662751 0.38337249]
0.0	[0.69805378 0.30194622]
0.0	[0.59775893 0.40224107]
0.0	[0.71969782 0.28030218]
0.0	[0.66743355 0.33256645]
0.0	[0.71331717 0.28668283]
1.0	[0.4104153 0.5895847]
0.0	[0.72555071 0.27444929]
0.0	[0.72175233 0.27824767]
0.0	[0.59517853 0.40482147]
0.0	[0.64889062 0.35110938]
0.0	[0.71733588 0.28266412]
0.0	[0.67722454 0.32277546]
0.0	[0.64811742 0.35188258]
1.0	[0.48656367 0.51343633]
0.0	[0.69566895 0.30433105]
0.0	[0.7071887 0.2928113]
0.0	[0.69557511 0.30442489]
0.0	[0.59345331 0.40654669]
0.0	[0.6826856 0.3173144]
0.0	[0.59415567 0.40584433]
0.0	[0.72040477 0.27959523]
0.0	[0.67511079 0.32488921]
0.0	[0.73360915 0.26639085]
0.0	[0.7207789 0.2792211]
0.0	[0.61322511 0.38677489]
0.0	[0.68271906 0.31728094]
0.0	[0.69415081 0.30584919]
0.0	[0.69325226 0.30674774]
0.0	[0.69210518 0.30789482]
0.0	[0.67652445 0.32347555]
0.0	[0.69613674 0.30386326]
0.0	[0.5487302 0.4512698]
0.0	[0.69713445 0.30286555]
0.0	[0.66158955 0.33841045]
0.0	[0.70900489 0.29099511]
0.0	[0.68694975 0.31305025]
1.0	[0.48162616 0.51837384]
0.0	[0.61588184 0.38411816]
0.0	[0.71326025 0.28673975]
0.0	[0.66007104 0.33992896]
0.0	[0.68939446 0.31060554]
0.0	[0.71616131 0.28383869]
0.0	[0.63596608 0.36403392]
0.0	[0.71625009 0.28374991]
0.0	[0.72428291 0.27571709]
0.0	[0.66526081 0.33473919]
0.0	[0.63787262 0.36212738]
1.0	[0.46291878 0.53708122]
0.0	[0.5170469 0.4829531]
0.0	[0.7094301 0.2905699]
0.0	[0.67909873 0.32090127]
0.0	[0.69025815 0.30974185]
0.0	[0.63376478 0.36623522]
0.0	[0.66528776 0.33471224]
0.0	[0.55519366 0.44480634]
0.0	[0.68224011 0.31775989]
0.0	[0.7118922 0.2881078]
0.0	[0.61675864 0.38324136]
0.0	[0.67074949 0.32925051]
0.0	[0.65410059 0.34589941]
0.0	[0.699303 0.300697]
0.0	[0.60525828 0.39474172]
0.0	[0.57691389 0.42308611]
0.0	[0.65625861 0.34374139]
0.0	[0.69462194 0.30537806]
0.0	[0.67818432 0.32181568]
0.0	[0.71166069 0.28833931]
0.0	[0.69794506 0.30205494]
0.0	[0.67082637 0.32917363]
0.0	[0.6694938 0.3305062]
0.0	[0.60564831 0.39435169]
0.0	[0.68965369 0.31034631]
0.0	[0.72295295 0.27704705]
0.0	[0.50246812 0.49753188]
0.0	[0.64736852 0.35263148]
0.0	[0.73030973 0.26969027]
0.0	[0.67871722 0.32128278]
1.0	[0.48427544 0.51572456]
0.0	[0.56836337 0.43163663]
0.0	[0.67427525 0.32572475]
0.0	[0.66942719 0.33057281]
0.0	[0.69622791 0.30377209]
0.0	[0.6606322 0.3393678]
0.0	[0.68953807 0.31046193]
0.0	[0.58849626 0.41150374]
0.0	[0.68464928 0.31535072]
0.0	[0.53680761 0.46319239]
1.0	[0.47299716 0.52700284]
0.0	[0.67255416 0.32744584]
0.0	[0.67871176 0.32128824]
0.0	[0.67910925 0.32089075]
0.0	[0.64191577 0.35808423]
0.0	[0.64671165 0.35328835]
0.0	[0.66322326 0.33677674]
0.0	[0.67792475 0.32207525]
0.0	[0.52702866 0.47297134]
0.0	[0.73360522 0.26639478]
0.0	[0.71351346 0.28648654]
0.0	[0.56427826 0.43572174]
0.0	[0.69399376 0.30600624]
0.0	[0.71471849 0.28528151]
0.0	[0.68195431 0.31804569]
0.0	[0.72243087 0.27756913]
0.0	[0.69354245 0.30645755]
0.0	[0.74409722 0.25590278]
0.0	[0.6240477 0.3759523]
0.0	[0.66265483 0.33734517]
0.0	[0.66619185 0.33380815]
0.0	[0.66656949 0.33343051]
0.0	[0.64567777 0.35432223]
0.0	[0.62980532 0.37019468]
0.0	[0.67844475 0.32155525]
0.0	[0.68025141 0.31974859]
0.0	[0.69404082 0.30595918]
0.0	[0.66405603 0.33594397]
0.0	[0.54362876 0.45637124]
0.0	[0.51987854 0.48012146]
0.0	[0.5480462 0.4519538]
1.0	[0.45483511 0.54516489]
0.0	[0.66875036 0.33124964]
0.0	[0.63527748 0.36472252]
0.0	[0.72825186 0.27174814]
0.0	[0.67545317 0.32454683]
0.0	[0.67172932 0.32827068]
0.0	[0.61031582 0.38968418]
0.0	[0.64047325 0.35952675]
0.0	[0.733194 0.266806]
0.0	[0.70677952 0.29322048]
0.0	[0.69500265 0.30499735]
0.0	[0.63957148 0.36042852]
0.0	[0.68411441 0.31588559]
0.0	[0.66490682 0.33509318]
0.0	[0.70919641 0.29080359]
0.0	[0.61421364 0.38578636]
0.0	[0.57285593 0.42714407]
0.0	[0.64155537 0.35844463]
0.0	[0.68784323 0.31215677]
0.0	[0.69230216 0.30769784]
0.0	[0.55811272 0.44188728]
0.0	[0.58126626 0.41873374]
0.0	[0.66343142 0.33656858]
0.0	[0.5626141 0.4373859]
0.0	[0.68999218 0.31000782]
0.0	[0.71802428 0.28197572]
0.0	[0.68949875 0.31050125]
0.0	[0.69716132 0.30283868]
0.0	[0.66738964 0.33261036]
0.0	[0.69432702 0.30567298]
0.0	[0.67368316 0.32631684]
0.0	[0.65918265 0.34081735]
0.0	[0.6158324 0.3841676]
0.0	[0.7092101 0.2907899]
0.0	[0.65601538 0.34398462]
0.0	[0.73655645 0.26344355]
0.0	[0.54052355 0.45947645]
0.0	[0.51279017 0.48720983]
0.0	[0.6315558 0.3684442]
0.0	[0.63408225 0.36591775]
0.0	[0.67488342 0.32511658]
0.0	[0.63132875 0.36867125]
0.0	[0.65407826 0.34592174]
0.0	[0.68857445 0.31142555]
0.0	[0.6927563 0.3072437]
0.0	[0.6850764 0.3149236]
0.0	[0.64431074 0.35568926]
1.0	[0.48704844 0.51295156]
0.0	[0.71492733 0.28507267]
0.0	[0.56946035 0.43053965]
0.0	[0.69523421 0.30476579]
0.0	[0.63424483 0.36575517]
0.0	[0.71294396 0.28705604]
0.0	[0.59825581 0.40174419]
0.0	[0.67950798 0.32049202]
0.0	[0.64721813 0.35278187]
0.0	[0.59617248 0.40382752]
0.0	[0.59819451 0.40180549]
0.0	[0.67644714 0.32355286]
0.0	[0.69145349 0.30854651]
0.0	[0.67790122 0.32209878]
0.0	[0.69184719 0.30815281]
0.0	[0.56033921 0.43966079]
0.0	[0.69825266 0.30174734]
0.0	[0.69031314 0.30968686]
0.0	[0.7089323 0.2910677]
0.0	[0.54869676 0.45130324]
1.0	[0.47224913 0.52775087]
0.0	[0.69001153 0.30998847]
0.0	[0.67317184 0.32682816]
1.0	[0.45701681 0.54298319]
0.0	[0.58848964 0.41151036]
0.0	[0.7053526 0.2946474]
0.0	[0.61571357 0.38428643]
0.0	[0.67473911 0.32526089]
0.0	[0.71601717 0.28398283]
0.0	[0.72497446 0.27502554]
0.0	[0.6095576 0.3904424]
0.0	[0.51149576 0.48850424]
1.0	[0.4987858 0.5012142]
0.0	[0.67187771 0.32812229]
0.0	[0.70442859 0.29557141]
0.0	[0.69111713 0.30888287]
0.0	[0.7204702 0.2795298]
0.0	[0.72233566 0.27766434]
0.0	[0.54424979 0.45575021]
1.0	[0.49192128 0.50807872]
0.0	[0.70870018 0.29129982]
0.0	[0.6700786 0.3299214]
0.0	[0.65666845 0.34333155]
0.0	[0.61564336 0.38435664]
0.0	[0.70056991 0.29943009]
0.0	[0.64547189 0.35452811]
0.0	[0.71568377 0.28431623]
0.0	[0.65563667 0.34436333]
0.0	[0.63270508 0.36729492]
0.0	[0.66664477 0.33335523]
0.0	[0.60660522 0.39339478]
0.0	[0.68898022 0.31101978]
0.0	[0.63903546 0.36096454]
0.0	[0.71718493 0.28281507]
0.0	[0.69558126 0.30441874]
0.0	[0.63647197 0.36352803]
0.0	[0.7086665 0.2913335]
0.0	[0.678108 0.321892]
0.0	[0.53126675 0.46873325]
0.0	[0.723214 0.276786]
0.0	[0.68585445 0.31414555]
0.0	[0.70781195 0.29218805]
0.0	[0.69511995 0.30488005]
0.0	[0.67790717 0.32209283]
0.0	[0.64170435 0.35829565]
0.0	[0.5018038 0.4981962]
0.0	[0.68664932 0.31335068]
0.0	[0.67142028 0.32857972]
0.0	[0.65262119 0.34737881]
0.0	[0.67324588 0.32675412]
1.0	[0.46702404 0.53297596]
0.0	[0.61567374 0.38432626]
0.0	[0.66824534 0.33175466]
1.0	[0.47348763 0.52651237]
0.0	[0.64954561 0.35045439]
0.0	[0.54694591 0.45305409]
0.0	[0.6195337 0.3804663]
0.0	[0.59183652 0.40816348]
0.0	[0.68369077 0.31630923]
0.0	[0.53712368 0.46287632]
0.0	[0.66168357 0.33831643]
0.0	[0.6313088 0.3686912]
0.0	[0.7096817 0.2903183]
0.0	[0.50729002 0.49270998]
0.0	[0.66153417 0.33846583]
0.0	[0.66857604 0.33142396]
0.0	[0.66967952 0.33032048]
0.0	[0.70390717 0.29609283]
0.0	[0.69922996 0.30077004]
0.0	[0.71100497 0.28899503]
0.0	[0.68055908 0.31944092]
0.0	[0.62315734 0.37684266]
0.0	[0.71081715 0.28918285]
0.0	[0.6953745 0.3046255]
0.0	[0.66877026 0.33122974]
0.0	[0.72114035 0.27885965]
0.0	[0.7144214 0.2855786]
1.0	[0.48363911 0.51636089]
0.0	[0.67940209 0.32059791]
0.0	[0.69232083 0.30767917]
0.0	[0.69774923 0.30225077]
1.0	[0.43263697 0.56736303]
0.0	[0.6654082 0.3345918]
0.0	[0.73131613 0.26868387]
0.0	[0.66804676 0.33195324]
0.0	[0.70657872 0.29342128]
0.0	[0.62128742 0.37871258]
0.0	[0.68933906 0.31066094]
0.0	[0.67812611 0.32187389]
0.0	[0.68298916 0.31701084]
0.0	[0.60591469 0.39408531]
0.0	[0.64816754 0.35183246]
0.0	[0.53711557 0.46288443]
0.0	[0.55727168 0.44272832]
0.0	[0.53885383 0.46114617]
0.0	[0.63878563 0.36121437]
0.0	[0.5851156 0.4148844]
0.0	[0.68990071 0.31009929]
0.0	[0.64186048 0.35813952]
0.0	[0.56702012 0.43297988]
0.0	[0.61932131 0.38067869]
0.0	[0.64749009 0.35250991]
1.0	[0.49472983 0.50527017]
0.0	[0.68158442 0.31841558]
0.0	[0.50865389 0.49134611]
0.0	[0.71261653 0.28738347]
0.0	[0.68310044 0.31689956]
0.0	[0.67568512 0.32431488]
0.0	[0.68681025 0.31318975]
0.0	[0.67878535 0.32121465]
0.0	[0.54911772 0.45088228]
0.0	[0.67976489 0.32023511]
0.0	[0.57505251 0.42494749]
0.0	[0.68823832 0.31176168]
0.0	[0.71935589 0.28064411]
0.0	[0.69089686 0.30910314]
0.0	[0.66283679 0.33716321]
0.0	[0.7292208 0.2707792]
0.0	[0.69824317 0.30175683]
1.0	[0.4746055 0.5253945]
0.0	[0.72785476 0.27214524]
0.0	[0.66514136 0.33485864]
0.0	[0.69059624 0.30940376]
0.0	[0.69220478 0.30779522]
0.0	[0.65123735 0.34876265]
0.0	[0.70224031 0.29775969]
1.0	[0.47288331 0.52711669]
0.0	[0.69647508 0.30352492]
0.0	[0.68342058 0.31657942]
0.0	[0.67298383 0.32701617]
0.0	[0.70931467 0.29068533]
0.0	[0.68903833 0.31096167]
0.0	[0.65602723 0.34397277]
0.0	[0.69988632 0.30011368]
1.0	[0.49706132 0.50293868]
0.0	[0.68796325 0.31203675]
0.0	[0.65181545 0.34818455]
0.0	[0.54166078 0.45833922]
0.0	[0.53682727 0.46317273]
0.0	[0.67006196 0.32993804]
0.0	[0.69812625 0.30187375]
0.0	[0.69430289 0.30569711]
0.0	[0.59952263 0.40047737]
0.0	[0.66701576 0.33298424]
