#ypred	ypred_prob
0.0	[0.79608608 0.20391392]
0.0	[0.98684504 0.01315496]
1.0	[0.3256354 0.6743646]
0.0	[0.95619431 0.04380569]
1.0	[0.07760998 0.92239002]
1.0	[0.15391864 0.84608136]
0.0	[0.98644108 0.01355892]
0.0	[0.62649729 0.37350271]
0.0	[0.68618047 0.31381953]
0.0	[0.65915358 0.34084642]
0.0	[0.78155097 0.21844903]
0.0	[0.9852008 0.0147992]
0.0	[0.51438999 0.48561001]
1.0	[0.43894626 0.56105374]
0.0	[0.9879349 0.0120651]
1.0	[0.01988663 0.98011337]
0.0	[0.94554251 0.05445749]
1.0	[0.49904364 0.50095636]
0.0	[0.94894226 0.05105774]
1.0	[0.18145431 0.81854569]
0.0	[0.9627376 0.0372624]
0.0	[0.85666787 0.14333213]
0.0	[0.97201713 0.02798287]
0.0	[0.88483005 0.11516995]
0.0	[0.64753471 0.35246529]
0.0	[0.96818255 0.03181745]
0.0	[0.94262989 0.05737011]
1.0	[0.40000223 0.59999777]
0.0	[0.96776736 0.03223264]
1.0	[0.01768532 0.98231468]
0.0	[0.98760604 0.01239396]
1.0	[0.01488157 0.98511843]
1.0	[0.26096335 0.73903665]
1.0	[0.4106512 0.5893488]
0.0	[0.98551228 0.01448772]
0.0	[0.80500255 0.19499745]
0.0	[0.96182588 0.03817412]
1.0	[0.46214602 0.53785398]
0.0	[0.83555191 0.16444809]
1.0	[0.4335122 0.5664878]
0.0	[0.50251401 0.49748599]
0.0	[0.98191598 0.01808402]
1.0	[0.25406294 0.74593706]
0.0	[0.98476226 0.01523774]
0.0	[0.98631176 0.01368824]
1.0	[0.47059331 0.52940669]
0.0	[0.6005893 0.3994107]
0.0	[0.88861408 0.11138592]
0.0	[0.957133 0.042867]
0.0	[0.97978366 0.02021634]
0.0	[0.97409661 0.02590339]
0.0	[0.98614883 0.01385117]
1.0	[0.47788149 0.52211851]
1.0	[0.43915415 0.56084585]
0.0	[0.95227152 0.04772848]
1.0	[0.14888967 0.85111033]
0.0	[0.9855895 0.0144105]
1.0	[0.24670184 0.75329816]
0.0	[0.50200966 0.49799034]
0.0	[0.98569399 0.01430601]
1.0	[0.3721316 0.6278684]
0.0	[0.97174722 0.02825278]
1.0	[0.12675194 0.87324806]
1.0	[0.42360382 0.57639618]
1.0	[0.01883509 0.98116491]
1.0	[0.11429116 0.88570884]
0.0	[0.96329903 0.03670097]
0.0	[0.94403829 0.05596171]
1.0	[0.2021662 0.7978338]
0.0	[0.94784671 0.05215329]
1.0	[0.49801227 0.50198773]
0.0	[0.87280285 0.12719715]
1.0	[0.15314184 0.84685816]
0.0	[0.69399303 0.30600697]
1.0	[0.13521352 0.86478648]
0.0	[0.9247106 0.0752894]
0.0	[0.73277978 0.26722022]
0.0	[0.80743557 0.19256443]
1.0	[0.06233965 0.93766035]
1.0	[0.15039068 0.84960932]
0.0	[0.96855349 0.03144651]
0.0	[0.70904025 0.29095975]
0.0	[0.85318796 0.14681204]
0.0	[0.93870646 0.06129354]
0.0	[0.8983041 0.1016959]
0.0	[0.88755706 0.11244294]
1.0	[0.48261629 0.51738371]
1.0	[0.432935 0.567065]
1.0	[0.42363514 0.57636486]
1.0	[0.20418158 0.79581842]
0.0	[0.91469478 0.08530522]
1.0	[0.11585765 0.88414235]
1.0	[0.22356801 0.77643199]
0.0	[0.57830635 0.42169365]
0.0	[0.91377935 0.08622065]
0.0	[0.98731674 0.01268326]
0.0	[0.66623964 0.33376036]
0.0	[0.97430721 0.02569279]
1.0	[0.45819019 0.54180981]
0.0	[0.78732619 0.21267381]
1.0	[0.15830695 0.84169305]
1.0	[0.06026085 0.93973915]
0.0	[0.97105926 0.02894074]
0.0	[0.9819435 0.0180565]
0.0	[0.94603147 0.05396853]
0.0	[0.9595235 0.0404765]
0.0	[0.52220288 0.47779712]
0.0	[0.95526217 0.04473783]
1.0	[0.14526483 0.85473517]
0.0	[0.85980106 0.14019894]
0.0	[0.92832472 0.07167528]
0.0	[0.97670205 0.02329795]
0.0	[0.81733188 0.18266812]
0.0	[0.98435491 0.01564509]
1.0	[0.11293295 0.88706705]
0.0	[0.73993123 0.26006877]
0.0	[0.96413942 0.03586058]
0.0	[0.74907706 0.25092294]
1.0	[0.31460323 0.68539677]
0.0	[0.96346755 0.03653245]
0.0	[0.96537108 0.03462892]
0.0	[0.82244018 0.17755982]
1.0	[0.34291061 0.65708939]
0.0	[0.92454919 0.07545081]
1.0	[0.29231213 0.70768787]
0.0	[0.97438717 0.02561283]
0.0	[0.98760604 0.01239396]
0.0	[0.85921095 0.14078905]
0.0	[0.94045568 0.05954432]
1.0	[0.18803076 0.81196924]
1.0	[0.44455951 0.55544049]
0.0	[0.80328521 0.19671479]
0.0	[0.87785692 0.12214308]
0.0	[0.95736846 0.04263154]
0.0	[0.92643383 0.07356617]
0.0	[0.50954917 0.49045083]
0.0	[0.73626835 0.26373165]
1.0	[0.30219021 0.69780979]
1.0	[0.22548292 0.77451708]
1.0	[0.01781889 0.98218111]
1.0	[0.02028253 0.97971747]
0.0	[0.97678523 0.02321477]
1.0	[0.02585484 0.97414516]
0.0	[0.59676878 0.40323122]
0.0	[0.92388157 0.07611843]
0.0	[0.93995533 0.06004467]
1.0	[0.22592247 0.77407753]
0.0	[0.87885695 0.12114305]
0.0	[0.97283811 0.02716189]
0.0	[0.88583219 0.11416781]
0.0	[0.94421985 0.05578015]
1.0	[0.01621272 0.98378728]
1.0	[0.02327573 0.97672427]
0.0	[0.50896923 0.49103077]
0.0	[0.87683676 0.12316324]
1.0	[0.02538322 0.97461678]
0.0	[0.93758288 0.06241712]
0.0	[0.98461764 0.01538236]
0.0	[0.95580874 0.04419126]
0.0	[0.65009498 0.34990502]
1.0	[0.18469424 0.81530576]
1.0	[0.46382343 0.53617657]
1.0	[0.47818478 0.52181522]
0.0	[0.57603678 0.42396322]
1.0	[0.43604498 0.56395502]
1.0	[0.22532907 0.77467093]
0.0	[0.97223963 0.02776037]
0.0	[0.70909332 0.29090668]
1.0	[0.21042844 0.78957156]
1.0	[0.25971781 0.74028219]
1.0	[0.21200385 0.78799615]
0.0	[0.77775021 0.22224979]
0.0	[0.96838715 0.03161285]
1.0	[0.40493784 0.59506216]
1.0	[0.45558965 0.54441035]
0.0	[0.87736254 0.12263746]
0.0	[0.97374732 0.02625268]
0.0	[0.97269598 0.02730402]
1.0	[0.24192922 0.75807078]
1.0	[0.14466022 0.85533978]
0.0	[0.85327694 0.14672306]
0.0	[0.76512824 0.23487176]
1.0	[0.33808278 0.66191722]
1.0	[0.02069714 0.97930286]
0.0	[0.97909056 0.02090944]
0.0	[0.97924241 0.02075759]
1.0	[0.42698766 0.57301234]
1.0	[0.18280623 0.81719377]
0.0	[0.81924593 0.18075407]
1.0	[0.1928404 0.8071596]
1.0	[0.1552436 0.8447564]
1.0	[0.36233416 0.63766584]
0.0	[0.98707112 0.01292888]
1.0	[0.25559696 0.74440304]
1.0	[0.4590437 0.5409563]
0.0	[0.91180223 0.08819777]
0.0	[0.76878828 0.23121172]
1.0	[0.10757435 0.89242565]
1.0	[0.19149293 0.80850707]
0.0	[0.80199564 0.19800436]
0.0	[0.50199418 0.49800582]
1.0	[0.15945108 0.84054892]
0.0	[0.80853319 0.19146681]
1.0	[0.01283687 0.98716313]
0.0	[0.54907174 0.45092826]
1.0	[0.38501995 0.61498005]
0.0	[0.95758731 0.04241269]
1.0	[0.12179089 0.87820911]
0.0	[0.54212076 0.45787924]
0.0	[0.91990284 0.08009716]
1.0	[0.30476128 0.69523872]
0.0	[0.94115099 0.05884901]
0.0	[0.97437783 0.02562217]
0.0	[0.93303209 0.06696791]
0.0	[0.93419485 0.06580515]
0.0	[0.94985626 0.05014374]
1.0	[0.0130616 0.9869384]
1.0	[0.01693249 0.98306751]
0.0	[0.69944763 0.30055237]
1.0	[0.29162617 0.70837383]
1.0	[0.07982483 0.92017517]
1.0	[0.33939103 0.66060897]
0.0	[0.95601621 0.04398379]
0.0	[0.92110777 0.07889223]
1.0	[0.3038536 0.6961464]
0.0	[0.60777174 0.39222826]
1.0	[0.17879876 0.82120124]
1.0	[0.40331008 0.59668992]
0.0	[0.98735702 0.01264298]
0.0	[0.74453409 0.25546591]
1.0	[0.34964592 0.65035408]
0.0	[0.97866068 0.02133932]
1.0	[0.23891474 0.76108526]
1.0	[0.08244694 0.91755306]
1.0	[0.34557195 0.65442805]
1.0	[0.06355335 0.93644665]
0.0	[0.9237642 0.0762358]
0.0	[0.92760221 0.07239779]
1.0	[0.44496467 0.55503533]
0.0	[0.98582597 0.01417403]
0.0	[0.94934692 0.05065308]
0.0	[0.9872079 0.0127921]
0.0	[0.9533186 0.0466814]
0.0	[0.7894449 0.2105551]
0.0	[0.96104944 0.03895056]
0.0	[0.88330485 0.11669515]
0.0	[0.98731246 0.01268754]
0.0	[0.95082917 0.04917083]
1.0	[0.40724427 0.59275573]
0.0	[0.98661444 0.01338556]
0.0	[0.88360507 0.11639493]
0.0	[0.83976258 0.16023742]
0.0	[0.86799993 0.13200007]
1.0	[0.02685733 0.97314267]
0.0	[0.82255364 0.17744636]
0.0	[0.96107776 0.03892224]
0.0	[0.92956888 0.07043112]
0.0	[0.84750116 0.15249884]
0.0	[0.93175867 0.06824133]
1.0	[0.16626013 0.83373987]
0.0	[0.92894798 0.07105202]
0.0	[0.63071791 0.36928209]
0.0	[0.90305418 0.09694582]
0.0	[0.86197105 0.13802895]
0.0	[0.93127112 0.06872888]
0.0	[0.89322126 0.10677874]
1.0	[0.25743304 0.74256696]
0.0	[0.81044944 0.18955056]
0.0	[0.77618078 0.22381922]
0.0	[0.98684156 0.01315844]
0.0	[0.59966938 0.40033062]
0.0	[0.89296445 0.10703555]
1.0	[0.13732405 0.86267595]
1.0	[0.26441788 0.73558212]
1.0	[0.4621332 0.5378668]
1.0	[0.15835042 0.84164958]
1.0	[0.06560861 0.93439139]
0.0	[0.96944381 0.03055619]
1.0	[0.0766206 0.9233794]
1.0	[0.02109714 0.97890286]
1.0	[0.01497905 0.98502095]
1.0	[0.45387105 0.54612895]
0.0	[0.93722057 0.06277943]
0.0	[0.9155695 0.0844305]
1.0	[0.46272708 0.53727292]
1.0	[0.41074699 0.58925301]
0.0	[0.90170297 0.09829703]
0.0	[0.95340719 0.04659281]
0.0	[0.98011262 0.01988738]
0.0	[0.84799483 0.15200517]
1.0	[0.02117957 0.97882043]
1.0	[0.24347663 0.75652337]
0.0	[0.79461854 0.20538146]
1.0	[0.2826373 0.7173627]
0.0	[0.93210952 0.06789048]
1.0	[0.47587454 0.52412546]
0.0	[0.92938107 0.07061893]
1.0	[0.32366024 0.67633976]
0.0	[0.76924158 0.23075842]
1.0	[0.01735427 0.98264573]
0.0	[0.91489075 0.08510925]
0.0	[0.98937008 0.01062992]
0.0	[0.9531773 0.0468227]
0.0	[0.74833242 0.25166758]
0.0	[0.98228054 0.01771946]
0.0	[0.98184579 0.01815421]
1.0	[0.29800466 0.70199534]
0.0	[0.87808496 0.12191504]
0.0	[0.95755797 0.04244203]
1.0	[0.17019136 0.82980864]
0.0	[0.96946598 0.03053402]
1.0	[0.49166833 0.50833167]
0.0	[0.97301881 0.02698119]
0.0	[0.92732769 0.07267231]
1.0	[0.33542206 0.66457794]
0.0	[0.53357613 0.46642387]
0.0	[0.97214246 0.02785754]
0.0	[0.82097931 0.17902069]
1.0	[0.20020149 0.79979851]
0.0	[0.9671108 0.0328892]
1.0	[0.15808463 0.84191537]
0.0	[0.97622707 0.02377293]
1.0	[0.32923393 0.67076607]
0.0	[0.71909236 0.28090764]
1.0	[0.27542278 0.72457722]
0.0	[0.96740413 0.03259587]
1.0	[0.01351243 0.98648757]
1.0	[0.22096369 0.77903631]
0.0	[0.57004057 0.42995943]
0.0	[0.63594652 0.36405348]
0.0	[0.94910731 0.05089269]
0.0	[0.89058989 0.10941011]
0.0	[0.96352231 0.03647769]
0.0	[0.96993221 0.03006779]
0.0	[0.70057569 0.29942431]
0.0	[0.89624465 0.10375535]
0.0	[0.5544159 0.4455841]
1.0	[0.45282492 0.54717508]
0.0	[0.60988872 0.39011128]
1.0	[0.38953624 0.61046376]
0.0	[0.9621831 0.0378169]
0.0	[0.95477127 0.04522873]
1.0	[0.07996219 0.92003781]
0.0	[0.77563083 0.22436917]
1.0	[0.14194377 0.85805623]
0.0	[0.85481764 0.14518236]
0.0	[0.96699152 0.03300848]
0.0	[0.96511604 0.03488396]
0.0	[0.95138048 0.04861952]
1.0	[0.21028891 0.78971109]
0.0	[0.69521308 0.30478692]
1.0	[0.21573021 0.78426979]
0.0	[0.98716306 0.01283694]
0.0	[0.87661101 0.12338899]
1.0	[0.10359862 0.89640138]
0.0	[0.76095425 0.23904575]
0.0	[0.83587618 0.16412382]
0.0	[0.96137442 0.03862558]
1.0	[0.35607513 0.64392487]
0.0	[0.81015425 0.18984575]
0.0	[0.66859647 0.33140353]
0.0	[0.9419452 0.0580548]
0.0	[0.66112839 0.33887161]
1.0	[0.4643531 0.5356469]
0.0	[0.98683273 0.01316727]
0.0	[0.55057866 0.44942134]
1.0	[0.01737144 0.98262856]
0.0	[0.98641482 0.01358518]
0.0	[0.56506971 0.43493029]
0.0	[0.94178681 0.05821319]
1.0	[0.01911395 0.98088605]
0.0	[0.93899708 0.06100292]
0.0	[0.50076437 0.49923563]
1.0	[0.31321219 0.68678781]
1.0	[0.03417648 0.96582352]
1.0	[0.14563493 0.85436507]
0.0	[0.93183384 0.06816616]
0.0	[0.74878291 0.25121709]
0.0	[0.53197945 0.46802055]
0.0	[0.87133668 0.12866332]
0.0	[0.64076597 0.35923403]
0.0	[0.93374652 0.06625348]
0.0	[0.81890815 0.18109185]
0.0	[0.95353883 0.04646117]
0.0	[0.74084071 0.25915929]
1.0	[0.06415444 0.93584556]
0.0	[0.91526151 0.08473849]
0.0	[0.98018087 0.01981913]
0.0	[0.52814271 0.47185729]
0.0	[0.96713823 0.03286177]
0.0	[0.98599564 0.01400436]
0.0	[0.61272563 0.38727437]
1.0	[0.15689356 0.84310644]
0.0	[0.76622242 0.23377758]
1.0	[0.22221869 0.77778131]
0.0	[0.91136316 0.08863684]
0.0	[0.90872346 0.09127654]
0.0	[0.98409818 0.01590182]
1.0	[0.21778742 0.78221258]
1.0	[0.34563873 0.65436127]
0.0	[0.88644605 0.11355395]
0.0	[0.77340557 0.22659443]
1.0	[0.17132044 0.82867956]
1.0	[0.20937912 0.79062088]
0.0	[0.74783063 0.25216937]
0.0	[0.91428207 0.08571793]
0.0	[0.98156829 0.01843171]
0.0	[0.95186739 0.04813261]
0.0	[0.88506393 0.11493607]
0.0	[0.80218248 0.19781752]
0.0	[0.68237014 0.31762986]
1.0	[0.08577884 0.91422116]
1.0	[0.01973319 0.98026681]
1.0	[0.12222404 0.87777596]
1.0	[0.29243773 0.70756227]
0.0	[0.86648498 0.13351502]
0.0	[0.96448054 0.03551946]
1.0	[0.47901616 0.52098384]
0.0	[0.95499648 0.04500352]
0.0	[0.73870308 0.26129692]
0.0	[0.80207645 0.19792355]
0.0	[0.75258031 0.24741969]
0.0	[0.72271154 0.27728846]
1.0	[0.14069839 0.85930161]
0.0	[0.72787604 0.27212396]
0.0	[0.82687415 0.17312585]
1.0	[0.09962211 0.90037789]
0.0	[0.9357401 0.0642599]
0.0	[0.86345807 0.13654193]
1.0	[0.29832163 0.70167837]
1.0	[0.01444245 0.98555755]
1.0	[0.12510997 0.87489003]
0.0	[0.96807577 0.03192423]
0.0	[0.9838308 0.0161692]
1.0	[0.03124043 0.96875957]
0.0	[0.76926461 0.23073539]
0.0	[0.92459951 0.07540049]
1.0	[0.23637328 0.76362672]
0.0	[0.63608617 0.36391383]
1.0	[0.48501849 0.51498151]
0.0	[0.96233935 0.03766065]
0.0	[0.98183328 0.01816672]
0.0	[0.93288905 0.06711095]
0.0	[0.54323261 0.45676739]
0.0	[0.96341765 0.03658235]
1.0	[0.31263154 0.68736846]
0.0	[0.95744894 0.04255106]
1.0	[0.13427881 0.86572119]
1.0	[0.17122828 0.82877172]
1.0	[0.1213236 0.8786764]
1.0	[0.04702247 0.95297753]
0.0	[0.9716846 0.0283154]
1.0	[0.18519171 0.81480829]
1.0	[0.256041 0.743959]
0.0	[0.98460896 0.01539104]
1.0	[0.16827007 0.83172993]
0.0	[0.98796133 0.01203867]
0.0	[0.87604369 0.12395631]
1.0	[0.01911261 0.98088739]
0.0	[0.95363525 0.04636475]
0.0	[0.97369424 0.02630576]
0.0	[0.90830861 0.09169139]
1.0	[0.21526324 0.78473676]
0.0	[0.97251905 0.02748095]
0.0	[0.98064618 0.01935382]
0.0	[0.92892094 0.07107906]
0.0	[0.69280714 0.30719286]
0.0	[0.88107941 0.11892059]
0.0	[0.52514801 0.47485199]
0.0	[0.65492494 0.34507506]
1.0	[0.45517434 0.54482566]
0.0	[0.91231914 0.08768086]
0.0	[0.96485751 0.03514249]
0.0	[0.84394413 0.15605587]
0.0	[0.95005043 0.04994957]
0.0	[0.98683208 0.01316792]
0.0	[0.58868836 0.41131164]
1.0	[0.23709271 0.76290729]
0.0	[0.89042188 0.10957812]
1.0	[0.07255506 0.92744494]
0.0	[0.62790453 0.37209547]
0.0	[0.92388526 0.07611474]
0.0	[0.76049025 0.23950975]
0.0	[0.54191264 0.45808736]
0.0	[0.9761549 0.0238451]
1.0	[0.02726308 0.97273692]
0.0	[0.50142822 0.49857178]
0.0	[0.9868849 0.0131151]
1.0	[0.09086468 0.90913532]
1.0	[0.10496794 0.89503206]
1.0	[0.17640137 0.82359863]
0.0	[0.84974064 0.15025936]
1.0	[0.1536473 0.8463527]
0.0	[0.54805359 0.45194641]
0.0	[0.97694664 0.02305336]
0.0	[0.92768682 0.07231318]
0.0	[0.9413045 0.0586955]
0.0	[0.53359687 0.46640313]
0.0	[0.95301035 0.04698965]
1.0	[0.22330744 0.77669256]
0.0	[0.75473865 0.24526135]
0.0	[0.93014022 0.06985978]
0.0	[0.95699629 0.04300371]
0.0	[0.91189863 0.08810137]
0.0	[0.88929835 0.11070165]
0.0	[0.84772602 0.15227398]
0.0	[0.94643196 0.05356804]
1.0	[0.46073327 0.53926673]
0.0	[0.77462572 0.22537428]
1.0	[0.28295119 0.71704881]
1.0	[0.17285342 0.82714658]
1.0	[0.2711973 0.7288027]
0.0	[0.98760604 0.01239396]
0.0	[0.79468236 0.20531764]
0.0	[0.90374177 0.09625823]
0.0	[0.88200692 0.11799308]
0.0	[0.98085661 0.01914339]
1.0	[0.21761415 0.78238585]
0.0	[0.97843075 0.02156925]
1.0	[0.37844179 0.62155821]
0.0	[0.97936967 0.02063033]
0.0	[0.98852778 0.01147222]
0.0	[0.98483118 0.01516882]
0.0	[0.78676887 0.21323113]
0.0	[0.99023086 0.00976914]
1.0	[0.26957997 0.73042003]
0.0	[0.91680729 0.08319271]
0.0	[0.96980885 0.03019115]
0.0	[0.91583535 0.08416465]
0.0	[0.98510321 0.01489679]
1.0	[0.01364261 0.98635739]
0.0	[0.75026655 0.24973345]
1.0	[0.39943399 0.60056601]
0.0	[0.67917074 0.32082926]
0.0	[0.85867235 0.14132765]
0.0	[0.97161642 0.02838358]
0.0	[0.86821595 0.13178405]
1.0	[0.03188265 0.96811735]
0.0	[0.93235483 0.06764517]
1.0	[0.31420687 0.68579313]
0.0	[0.9829056 0.0170944]
0.0	[0.9877402 0.0122598]
1.0	[0.26277807 0.73722193]
0.0	[0.97654493 0.02345507]
0.0	[0.98441922 0.01558078]
1.0	[0.0181132 0.9818868]
0.0	[0.69179425 0.30820575]
1.0	[0.4444149 0.5555851]
1.0	[0.24181656 0.75818344]
1.0	[0.30009632 0.69990368]
0.0	[0.90014694 0.09985306]
0.0	[0.70642988 0.29357012]
0.0	[0.95502841 0.04497159]
1.0	[0.36036835 0.63963165]
0.0	[0.98375943 0.01624057]
0.0	[0.98502809 0.01497191]
1.0	[0.16744472 0.83255528]
1.0	[0.07608288 0.92391712]
0.0	[0.93869571 0.06130429]
0.0	[0.51771781 0.48228219]
1.0	[0.03411183 0.96588817]
0.0	[0.98404289 0.01595711]
0.0	[0.60678405 0.39321595]
0.0	[0.91783515 0.08216485]
0.0	[0.98618993 0.01381007]
0.0	[0.9119164 0.0880836]
0.0	[0.98590357 0.01409643]
1.0	[0.48385399 0.51614601]
0.0	[0.97717775 0.02282225]
0.0	[0.97918364 0.02081636]
1.0	[0.43307253 0.56692747]
0.0	[0.96182877 0.03817123]
0.0	[0.79272301 0.20727699]
0.0	[0.93093722 0.06906278]
1.0	[0.07747337 0.92252663]
1.0	[0.49003991 0.50996009]
0.0	[0.51548297 0.48451703]
1.0	[0.08717912 0.91282088]
0.0	[0.73585067 0.26414933]
0.0	[0.79205714 0.20794286]
0.0	[0.66343828 0.33656172]
0.0	[0.98241875 0.01758125]
1.0	[0.01576321 0.98423679]
1.0	[0.13105678 0.86894322]
0.0	[0.62679955 0.37320045]
0.0	[0.98328794 0.01671206]
1.0	[0.38068517 0.61931483]
0.0	[0.94506757 0.05493243]
0.0	[0.79865327 0.20134673]
1.0	[0.02786611 0.97213389]
0.0	[0.61796895 0.38203105]
0.0	[0.95415329 0.04584671]
0.0	[0.96494007 0.03505993]
1.0	[0.4637371 0.5362629]
0.0	[0.89754837 0.10245163]
0.0	[0.84378715 0.15621285]
0.0	[0.98588514 0.01411486]
0.0	[0.69959531 0.30040469]
0.0	[0.98465125 0.01534875]
1.0	[0.27107382 0.72892618]
0.0	[0.97684123 0.02315877]
0.0	[0.97355147 0.02644853]
1.0	[0.15337296 0.84662704]
0.0	[0.97715172 0.02284828]
0.0	[0.98589121 0.01410879]
0.0	[0.91670969 0.08329031]
1.0	[0.01707304 0.98292696]
0.0	[0.98407049 0.01592951]
1.0	[0.30371181 0.69628819]
0.0	[0.74113962 0.25886038]
