#ypred	ypred_prob
0.0	[0.55556386 0.44443614]
0.0	[0.60486929 0.39513071]
0.0	[0.61926024 0.38073976]
0.0	[0.61042561 0.38957439]
0.0	[0.54660811 0.45339189]
0.0	[0.60095143 0.39904857]
0.0	[0.58972447 0.41027553]
0.0	[0.5926285 0.4073715]
1.0	[0.42110513 0.57889487]
0.0	[0.59364695 0.40635305]
0.0	[0.56336539 0.43663461]
0.0	[0.73319288 0.26680712]
0.0	[0.61660995 0.38339005]
0.0	[0.60318961 0.39681039]
0.0	[0.69712665 0.30287335]
0.0	[0.60956173 0.39043827]
0.0	[0.60714428 0.39285572]
1.0	[0.47803184 0.52196816]
0.0	[0.59737054 0.40262946]
1.0	[0.44063154 0.55936846]
0.0	[0.61354125 0.38645875]
0.0	[0.62046951 0.37953049]
0.0	[0.63869838 0.36130162]
0.0	[0.62610077 0.37389923]
0.0	[0.56221423 0.43778577]
0.0	[0.58312429 0.41687571]
0.0	[0.66130669 0.33869331]
1.0	[0.49638625 0.50361375]
0.0	[0.59895663 0.40104337]
0.0	[0.58015544 0.41984456]
0.0	[0.63984432 0.36015568]
0.0	[0.64655203 0.35344797]
0.0	[0.5917609 0.4082391]
0.0	[0.57631113 0.42368887]
0.0	[0.62614069 0.37385931]
0.0	[0.55022619 0.44977381]
1.0	[0.37776504 0.62223496]
0.0	[0.55389201 0.44610799]
0.0	[0.63495916 0.36504084]
1.0	[0.44280375 0.55719625]
1.0	[0.43848788 0.56151212]
0.0	[0.5887871 0.4112129]
0.0	[0.59255357 0.40744643]
0.0	[0.50042816 0.49957184]
0.0	[0.6727796 0.3272204]
0.0	[0.59316031 0.40683969]
0.0	[0.63987631 0.36012369]
0.0	[0.54378646 0.45621354]
0.0	[0.69103453 0.30896547]
1.0	[0.4185055 0.5814945]
0.0	[0.5715618 0.4284382]
0.0	[0.64092282 0.35907718]
1.0	[0.39012384 0.60987616]
0.0	[0.62417631 0.37582369]
0.0	[0.65064556 0.34935444]
0.0	[0.61702424 0.38297576]
0.0	[0.66912323 0.33087677]
0.0	[0.5048736 0.4951264]
0.0	[0.54284017 0.45715983]
0.0	[0.60785791 0.39214209]
0.0	[0.60058833 0.39941167]
0.0	[0.73711873 0.26288127]
0.0	[0.64859546 0.35140454]
0.0	[0.67539181 0.32460819]
0.0	[0.56724616 0.43275384]
0.0	[0.52032905 0.47967095]
0.0	[0.63509817 0.36490183]
1.0	[0.43568641 0.56431359]
0.0	[0.53089337 0.46910663]
0.0	[0.67929536 0.32070464]
0.0	[0.60348918 0.39651082]
0.0	[0.67512647 0.32487353]
0.0	[0.51955716 0.48044284]
0.0	[0.700967 0.299033]
0.0	[0.63677976 0.36322024]
0.0	[0.69555051 0.30444949]
0.0	[0.55535167 0.44464833]
0.0	[0.62949142 0.37050858]
0.0	[0.5471787 0.4528213]
0.0	[0.54495683 0.45504317]
1.0	[0.43735391 0.56264609]
1.0	[0.4756944 0.5243056]
0.0	[0.56435524 0.43564476]
1.0	[0.4964724 0.5035276]
0.0	[0.60623867 0.39376133]
0.0	[0.60545339 0.39454661]
0.0	[0.54321493 0.45678507]
0.0	[0.61368102 0.38631898]
1.0	[0.39111781 0.60888219]
0.0	[0.52822657 0.47177343]
0.0	[0.65920315 0.34079685]
1.0	[0.48039152 0.51960848]
0.0	[0.66557328 0.33442672]
0.0	[0.53327492 0.46672508]
0.0	[0.5490147 0.4509853]
0.0	[0.60854678 0.39145322]
0.0	[0.62561039 0.37438961]
0.0	[0.60950075 0.39049925]
0.0	[0.53924236 0.46075764]
1.0	[0.42482741 0.57517259]
0.0	[0.53502771 0.46497229]
0.0	[0.69708621 0.30291379]
0.0	[0.58380748 0.41619252]
0.0	[0.60262542 0.39737458]
0.0	[0.52201308 0.47798692]
0.0	[0.65273214 0.34726786]
0.0	[0.6276454 0.3723546]
0.0	[0.62936599 0.37063401]
1.0	[0.46470232 0.53529768]
0.0	[0.6172683 0.3827317]
0.0	[0.73145242 0.26854758]
0.0	[0.62921441 0.37078559]
0.0	[0.58702273 0.41297727]
0.0	[0.59863455 0.40136545]
0.0	[0.55310324 0.44689676]
0.0	[0.57760873 0.42239127]
0.0	[0.57663737 0.42336263]
0.0	[0.57858897 0.42141103]
1.0	[0.45784212 0.54215788]
0.0	[0.58416444 0.41583556]
1.0	[0.31930318 0.68069682]
0.0	[0.62106283 0.37893717]
0.0	[0.67685691 0.32314309]
0.0	[0.66306699 0.33693301]
0.0	[0.54878497 0.45121503]
0.0	[0.53512309 0.46487691]
0.0	[0.64553038 0.35446962]
0.0	[0.61040362 0.38959638]
0.0	[0.58892012 0.41107988]
0.0	[0.56030231 0.43969769]
0.0	[0.62561808 0.37438192]
1.0	[0.43021587 0.56978413]
1.0	[0.44551589 0.55448411]
0.0	[0.61803047 0.38196953]
0.0	[0.62651458 0.37348542]
0.0	[0.57954851 0.42045149]
0.0	[0.59498106 0.40501894]
0.0	[0.60860712 0.39139288]
1.0	[0.340482 0.659518]
1.0	[0.47014147 0.52985853]
1.0	[0.49820993 0.50179007]
1.0	[0.47845942 0.52154058]
0.0	[0.57486319 0.42513681]
0.0	[0.54122822 0.45877178]
0.0	[0.65636003 0.34363997]
0.0	[0.51292869 0.48707131]
0.0	[0.5312479 0.4687521]
0.0	[0.66079598 0.33920402]
1.0	[0.49786408 0.50213592]
0.0	[0.55949024 0.44050976]
0.0	[0.61992341 0.38007659]
1.0	[0.32328474 0.67671526]
0.0	[0.57084235 0.42915765]
0.0	[0.58349532 0.41650468]
0.0	[0.59423542 0.40576458]
0.0	[0.56323134 0.43676866]
0.0	[0.69060365 0.30939635]
0.0	[0.56193342 0.43806658]
0.0	[0.59096396 0.40903604]
0.0	[0.58879857 0.41120143]
0.0	[0.59921316 0.40078684]
0.0	[0.51543151 0.48456849]
0.0	[0.58923276 0.41076724]
0.0	[0.581355 0.418645]
1.0	[0.48738304 0.51261696]
1.0	[0.48335965 0.51664035]
0.0	[0.54825302 0.45174698]
0.0	[0.56506227 0.43493773]
1.0	[0.42886102 0.57113898]
0.0	[0.50415574 0.49584426]
0.0	[0.63318299 0.36681701]
0.0	[0.57902626 0.42097374]
0.0	[0.61275159 0.38724841]
0.0	[0.61557168 0.38442832]
0.0	[0.51316591 0.48683409]
0.0	[0.5176931 0.4823069]
0.0	[0.57508072 0.42491928]
1.0	[0.46406053 0.53593947]
1.0	[0.36479415 0.63520585]
0.0	[0.65145219 0.34854781]
0.0	[0.5892612 0.4107388]
0.0	[0.53126006 0.46873994]
0.0	[0.51823894 0.48176106]
0.0	[0.54213862 0.45786138]
0.0	[0.62393081 0.37606919]
0.0	[0.57709816 0.42290184]
1.0	[0.49979125 0.50020875]
1.0	[0.49142247 0.50857753]
0.0	[0.60497055 0.39502945]
0.0	[0.638403 0.361597]
1.0	[0.4576982 0.5423018]
0.0	[0.63808742 0.36191258]
0.0	[0.58895156 0.41104844]
0.0	[0.55497482 0.44502518]
1.0	[0.44339784 0.55660216]
0.0	[0.57368922 0.42631078]
0.0	[0.60482589 0.39517411]
0.0	[0.51884461 0.48115539]
1.0	[0.42002974 0.57997026]
0.0	[0.61277957 0.38722043]
0.0	[0.52077901 0.47922099]
0.0	[0.5746664 0.4253336]
0.0	[0.57070179 0.42929821]
0.0	[0.60506067 0.39493933]
0.0	[0.62854591 0.37145409]
1.0	[0.3593829 0.6406171]
0.0	[0.58945125 0.41054875]
0.0	[0.55270351 0.44729649]
0.0	[0.53690544 0.46309456]
0.0	[0.51919096 0.48080904]
0.0	[0.59443265 0.40556735]
0.0	[0.60942757 0.39057243]
0.0	[0.59411455 0.40588545]
0.0	[0.61235209 0.38764791]
1.0	[0.43093611 0.56906389]
0.0	[0.63886654 0.36113346]
0.0	[0.52881226 0.47118774]
1.0	[0.4764767 0.5235233]
0.0	[0.5803667 0.4196333]
0.0	[0.53611631 0.46388369]
0.0	[0.76108771 0.23891229]
0.0	[0.54960047 0.45039953]
0.0	[0.59308435 0.40691565]
0.0	[0.54820662 0.45179338]
0.0	[0.63441809 0.36558191]
0.0	[0.54868446 0.45131554]
0.0	[0.61086307 0.38913693]
0.0	[0.52842097 0.47157903]
0.0	[0.63183818 0.36816182]
0.0	[0.59436627 0.40563373]
1.0	[0.45570251 0.54429749]
1.0	[0.46161873 0.53838127]
0.0	[0.5488531 0.4511469]
0.0	[0.66441934 0.33558066]
0.0	[0.68868618 0.31131382]
1.0	[0.45248608 0.54751392]
1.0	[0.49039254 0.50960746]
1.0	[0.37405988 0.62594012]
1.0	[0.30520476 0.69479524]
0.0	[0.52141397 0.47858603]
0.0	[0.62368471 0.37631529]
1.0	[0.45131686 0.54868314]
1.0	[0.49339469 0.50660531]
1.0	[0.49293297 0.50706703]
0.0	[0.61892021 0.38107979]
1.0	[0.44786897 0.55213103]
0.0	[0.7542763 0.2457237]
0.0	[0.59074994 0.40925006]
1.0	[0.4445131 0.5554869]
0.0	[0.64424017 0.35575983]
1.0	[0.45734545 0.54265455]
1.0	[0.36340494 0.63659506]
0.0	[0.65681532 0.34318468]
0.0	[0.69983895 0.30016105]
0.0	[0.59303968 0.40696032]
0.0	[0.61387113 0.38612887]
1.0	[0.39999294 0.60000706]
1.0	[0.45177163 0.54822837]
1.0	[0.43184753 0.56815247]
1.0	[0.49274936 0.50725064]
0.0	[0.67401434 0.32598566]
0.0	[0.64209213 0.35790787]
1.0	[0.42023215 0.57976785]
0.0	[0.51034521 0.48965479]
0.0	[0.5866924 0.4133076]
0.0	[0.54849801 0.45150199]
0.0	[0.6407905 0.3592095]
1.0	[0.46342163 0.53657837]
1.0	[0.43015869 0.56984131]
0.0	[0.71310946 0.28689054]
0.0	[0.57837637 0.42162363]
1.0	[0.47279653 0.52720347]
0.0	[0.64504296 0.35495704]
0.0	[0.74400294 0.25599706]
0.0	[0.58840854 0.41159146]
0.0	[0.5511179 0.4488821]
0.0	[0.57299914 0.42700086]
0.0	[0.51751041 0.48248959]
0.0	[0.53272767 0.46727233]
0.0	[0.5525867 0.4474133]
0.0	[0.57682424 0.42317576]
1.0	[0.4688195 0.5311805]
0.0	[0.72261591 0.27738409]
0.0	[0.71194348 0.28805652]
0.0	[0.61782152 0.38217848]
0.0	[0.54172487 0.45827513]
0.0	[0.50009713 0.49990287]
0.0	[0.61474495 0.38525505]
0.0	[0.57535472 0.42464528]
0.0	[0.52730093 0.47269907]
0.0	[0.50547291 0.49452709]
0.0	[0.64524337 0.35475663]
0.0	[0.66503295 0.33496705]
0.0	[0.5339147 0.4660853]
0.0	[0.67266751 0.32733249]
0.0	[0.52653727 0.47346273]
0.0	[0.69211198 0.30788802]
0.0	[0.63414421 0.36585579]
0.0	[0.59489158 0.40510842]
0.0	[0.5671533 0.4328467]
0.0	[0.51332025 0.48667975]
0.0	[0.57821342 0.42178658]
0.0	[0.53783219 0.46216781]
1.0	[0.4482502 0.5517498]
0.0	[0.58860028 0.41139972]
0.0	[0.64308475 0.35691525]
0.0	[0.5292017 0.4707983]
0.0	[0.63203769 0.36796231]
0.0	[0.69578465 0.30421535]
1.0	[0.48447362 0.51552638]
0.0	[0.50738096 0.49261904]
0.0	[0.53258789 0.46741211]
0.0	[0.53327211 0.46672789]
0.0	[0.68989443 0.31010557]
1.0	[0.45890022 0.54109978]
0.0	[0.53001228 0.46998772]
0.0	[0.52791342 0.47208658]
0.0	[0.70956705 0.29043295]
1.0	[0.31990664 0.68009336]
1.0	[0.4737869 0.5262131]
1.0	[0.46403083 0.53596917]
0.0	[0.50320491 0.49679509]
0.0	[0.52314253 0.47685747]
1.0	[0.49086825 0.50913175]
0.0	[0.50427909 0.49572091]
0.0	[0.50173468 0.49826532]
0.0	[0.54043514 0.45956486]
1.0	[0.36660242 0.63339758]
1.0	[0.34044274 0.65955726]
1.0	[0.49536602 0.50463398]
1.0	[0.47300305 0.52699695]
1.0	[0.42127611 0.57872389]
0.0	[0.66053405 0.33946595]
0.0	[0.58642968 0.41357032]
1.0	[0.37163442 0.62836558]
1.0	[0.43317802 0.56682198]
0.0	[0.69486594 0.30513406]
1.0	[0.4614761 0.5385239]
0.0	[0.63494179 0.36505821]
0.0	[0.51955575 0.48044425]
0.0	[0.61136198 0.38863802]
1.0	[0.45280445 0.54719555]
0.0	[0.51445655 0.48554345]
0.0	[0.59283435 0.40716565]
0.0	[0.6495819 0.3504181]
0.0	[0.52038302 0.47961698]
0.0	[0.6393591 0.3606409]
0.0	[0.65304245 0.34695755]
0.0	[0.69117756 0.30882244]
0.0	[0.64738635 0.35261365]
0.0	[0.56199825 0.43800175]
1.0	[0.49756512 0.50243488]
1.0	[0.40646825 0.59353175]
0.0	[0.55712019 0.44287981]
0.0	[0.54277318 0.45722682]
1.0	[0.47675053 0.52324947]
0.0	[0.66942883 0.33057117]
0.0	[0.55832779 0.44167221]
0.0	[0.5422163 0.4577837]
1.0	[0.4922717 0.5077283]
1.0	[0.40289216 0.59710784]
0.0	[0.61265761 0.38734239]
0.0	[0.61710624 0.38289376]
0.0	[0.56417739 0.43582261]
0.0	[0.6141015 0.3858985]
1.0	[0.46191863 0.53808137]
1.0	[0.45571607 0.54428393]
1.0	[0.42841472 0.57158528]
0.0	[0.56953636 0.43046364]
0.0	[0.56734633 0.43265367]
0.0	[0.56863972 0.43136028]
0.0	[0.586322 0.413678]
1.0	[0.47914995 0.52085005]
0.0	[0.51740438 0.48259562]
0.0	[0.62976122 0.37023878]
0.0	[0.6323636 0.3676364]
0.0	[0.51042752 0.48957248]
1.0	[0.42414632 0.57585368]
1.0	[0.36546179 0.63453821]
1.0	[0.35028184 0.64971816]
0.0	[0.61825969 0.38174031]
0.0	[0.57012271 0.42987729]
0.0	[0.70681751 0.29318249]
0.0	[0.67816393 0.32183607]
0.0	[0.6385206 0.3614794]
1.0	[0.46379857 0.53620143]
1.0	[0.49942689 0.50057311]
0.0	[0.55057419 0.44942581]
0.0	[0.56728212 0.43271788]
0.0	[0.55398601 0.44601399]
0.0	[0.66486345 0.33513655]
0.0	[0.68841721 0.31158279]
0.0	[0.73365841 0.26634159]
0.0	[0.58836465 0.41163535]
0.0	[0.68707511 0.31292489]
1.0	[0.46933636 0.53066364]
0.0	[0.51744769 0.48255231]
0.0	[0.63191954 0.36808046]
0.0	[0.56961161 0.43038839]
0.0	[0.58844004 0.41155996]
0.0	[0.55778621 0.44221379]
1.0	[0.48580354 0.51419646]
0.0	[0.66837846 0.33162154]
0.0	[0.61748689 0.38251311]
1.0	[0.46827951 0.53172049]
0.0	[0.59579278 0.40420722]
0.0	[0.68031294 0.31968706]
0.0	[0.63755831 0.36244169]
0.0	[0.5806335 0.4193665]
0.0	[0.58023035 0.41976965]
0.0	[0.76125318 0.23874682]
1.0	[0.49455832 0.50544168]
1.0	[0.48722513 0.51277487]
1.0	[0.46416052 0.53583948]
0.0	[0.60415004 0.39584996]
1.0	[0.44104732 0.55895268]
1.0	[0.35118934 0.64881066]
0.0	[0.53702526 0.46297474]
1.0	[0.41469011 0.58530989]
0.0	[0.61117614 0.38882386]
1.0	[0.28214035 0.71785965]
0.0	[0.59562412 0.40437588]
0.0	[0.59129193 0.40870807]
1.0	[0.4598058 0.5401942]
1.0	[0.39775479 0.60224521]
0.0	[0.55006986 0.44993014]
0.0	[0.67252931 0.32747069]
0.0	[0.6420971 0.3579029]
0.0	[0.59593297 0.40406703]
0.0	[0.54990721 0.45009279]
1.0	[0.27679488 0.72320512]
1.0	[0.45123523 0.54876477]
0.0	[0.72154859 0.27845141]
0.0	[0.6606401 0.3393599]
0.0	[0.69437883 0.30562117]
0.0	[0.55511584 0.44488416]
0.0	[0.62433883 0.37566117]
0.0	[0.66375504 0.33624496]
0.0	[0.58042147 0.41957853]
0.0	[0.59920964 0.40079036]
0.0	[0.65102227 0.34897773]
0.0	[0.54463488 0.45536512]
0.0	[0.55245851 0.44754149]
0.0	[0.5743191 0.4256809]
0.0	[0.5392212 0.4607788]
0.0	[0.58899095 0.41100905]
0.0	[0.53481017 0.46518983]
1.0	[0.42191982 0.57808018]
0.0	[0.61793675 0.38206325]
0.0	[0.58894468 0.41105532]
0.0	[0.57144732 0.42855268]
0.0	[0.57176438 0.42823562]
1.0	[0.40305924 0.59694076]
0.0	[0.64274831 0.35725169]
0.0	[0.53900586 0.46099414]
1.0	[0.42735645 0.57264355]
1.0	[0.43327325 0.56672675]
0.0	[0.63678924 0.36321076]
0.0	[0.59086127 0.40913873]
0.0	[0.57327851 0.42672149]
0.0	[0.599157 0.400843]
1.0	[0.37004527 0.62995473]
1.0	[0.44205427 0.55794573]
0.0	[0.56115736 0.43884264]
0.0	[0.50107214 0.49892786]
0.0	[0.52576346 0.47423654]
0.0	[0.58290692 0.41709308]
0.0	[0.56737632 0.43262368]
0.0	[0.54183387 0.45816613]
1.0	[0.49255391 0.50744609]
0.0	[0.59294115 0.40705885]
0.0	[0.67422966 0.32577034]
0.0	[0.68046531 0.31953469]
0.0	[0.61635669 0.38364331]
1.0	[0.29207948 0.70792052]
0.0	[0.57917016 0.42082984]
0.0	[0.66134537 0.33865463]
0.0	[0.54119628 0.45880372]
1.0	[0.37672488 0.62327512]
1.0	[0.42386185 0.57613815]
1.0	[0.3990767 0.6009233]
0.0	[0.50488617 0.49511383]
0.0	[0.57468558 0.42531442]
1.0	[0.45496645 0.54503355]
0.0	[0.58376901 0.41623099]
1.0	[0.42142585 0.57857415]
0.0	[0.54754109 0.45245891]
1.0	[0.49244801 0.50755199]
0.0	[0.5585165 0.4414835]
0.0	[0.61840556 0.38159444]
0.0	[0.58210908 0.41789092]
1.0	[0.42031605 0.57968395]
1.0	[0.4905879 0.5094121]
0.0	[0.54993672 0.45006328]
1.0	[0.45927785 0.54072215]
0.0	[0.5766284 0.4233716]
0.0	[0.58588461 0.41411539]
1.0	[0.42461224 0.57538776]
0.0	[0.53724117 0.46275883]
0.0	[0.53522365 0.46477635]
1.0	[0.47490204 0.52509796]
0.0	[0.65894387 0.34105613]
0.0	[0.56114068 0.43885932]
0.0	[0.54389018 0.45610982]
0.0	[0.58357309 0.41642691]
1.0	[0.35472709 0.64527291]
1.0	[0.35201028 0.64798972]
1.0	[0.43000612 0.56999388]
1.0	[0.37493673 0.62506327]
1.0	[0.37254928 0.62745072]
0.0	[0.6925645 0.3074355]
0.0	[0.65901478 0.34098522]
0.0	[0.56604308 0.43395692]
0.0	[0.65097186 0.34902814]
0.0	[0.55087602 0.44912398]
1.0	[0.39031924 0.60968076]
1.0	[0.40732721 0.59267279]
0.0	[0.50261041 0.49738959]
1.0	[0.48322221 0.51677779]
0.0	[0.60665653 0.39334347]
0.0	[0.71830544 0.28169456]
1.0	[0.45268522 0.54731478]
0.0	[0.6535603 0.3464397]
0.0	[0.64969414 0.35030586]
0.0	[0.61264339 0.38735661]
1.0	[0.49198008 0.50801992]
0.0	[0.59689131 0.40310869]
1.0	[0.42618645 0.57381355]
1.0	[0.42625491 0.57374509]
0.0	[0.62045938 0.37954062]
1.0	[0.48400106 0.51599894]
0.0	[0.52201777 0.47798223]
1.0	[0.48056677 0.51943323]
0.0	[0.76579146 0.23420854]
0.0	[0.6091982 0.3908018]
0.0	[0.5762078 0.4237922]
0.0	[0.60033207 0.39966793]
0.0	[0.59254046 0.40745954]
0.0	[0.60409772 0.39590228]
0.0	[0.6413881 0.3586119]
1.0	[0.41855082 0.58144918]
0.0	[0.66952658 0.33047342]
0.0	[0.58789815 0.41210185]
0.0	[0.61508228 0.38491772]
1.0	[0.46392639 0.53607361]
0.0	[0.59872639 0.40127361]
0.0	[0.61355561 0.38644439]
0.0	[0.61167754 0.38832246]
1.0	[0.35392818 0.64607182]
0.0	[0.63145029 0.36854971]
0.0	[0.56038444 0.43961556]
0.0	[0.57080131 0.42919869]
0.0	[0.57119115 0.42880885]
0.0	[0.54582361 0.45417639]
1.0	[0.37988645 0.62011355]
1.0	[0.46973782 0.53026218]
1.0	[0.49593448 0.50406552]
0.0	[0.53836106 0.46163894]
0.0	[0.63187037 0.36812963]
0.0	[0.5773945 0.4226055]
0.0	[0.61848528 0.38151472]
1.0	[0.35431542 0.64568458]
1.0	[0.40204942 0.59795058]
0.0	[0.55302534 0.44697466]
0.0	[0.72523298 0.27476702]
1.0	[0.49327028 0.50672972]
0.0	[0.51402747 0.48597253]
0.0	[0.56469634 0.43530366]
0.0	[0.72250516 0.27749484]
1.0	[0.47299373 0.52700627]
1.0	[0.33087236 0.66912764]
0.0	[0.61928567 0.38071433]
0.0	[0.69577247 0.30422753]
1.0	[0.42857392 0.57142608]
1.0	[0.43040217 0.56959783]
0.0	[0.68338905 0.31661095]
0.0	[0.55291476 0.44708524]
0.0	[0.55130788 0.44869212]
0.0	[0.51773587 0.48226413]
0.0	[0.62289802 0.37710198]
0.0	[0.5944585 0.4055415]
0.0	[0.60869872 0.39130128]
0.0	[0.6640409 0.3359591]
1.0	[0.36254723 0.63745277]
1.0	[0.45158681 0.54841319]
1.0	[0.35984014 0.64015986]
0.0	[0.64911856 0.35088144]
0.0	[0.63225391 0.36774609]
0.0	[0.69390954 0.30609046]
1.0	[0.48883577 0.51116423]
1.0	[0.38833877 0.61166123]
1.0	[0.49223988 0.50776012]
1.0	[0.45273184 0.54726816]
0.0	[0.53716958 0.46283042]
0.0	[0.56214664 0.43785336]
0.0	[0.65363734 0.34636266]
0.0	[0.71298194 0.28701806]
0.0	[0.5747726 0.4252274]
0.0	[0.62366031 0.37633969]
1.0	[0.27872486 0.72127514]
0.0	[0.66317939 0.33682061]
1.0	[0.40109628 0.59890372]
0.0	[0.57434977 0.42565023]
1.0	[0.48208389 0.51791611]
1.0	[0.38699885 0.61300115]
1.0	[0.33094288 0.66905712]
1.0	[0.36527352 0.63472648]
0.0	[0.57427726 0.42572274]
1.0	[0.49426292 0.50573708]
0.0	[0.53695287 0.46304713]
0.0	[0.63053178 0.36946822]
0.0	[0.65037957 0.34962043]
1.0	[0.34384187 0.65615813]
0.0	[0.58261155 0.41738845]
1.0	[0.33572967 0.66427033]
1.0	[0.48041536 0.51958464]
0.0	[0.50484546 0.49515454]
0.0	[0.7602777 0.2397223]
0.0	[0.69336334 0.30663666]
1.0	[0.46068663 0.53931337]
0.0	[0.62730113 0.37269887]
0.0	[0.63459346 0.36540654]
0.0	[0.64373421 0.35626579]
1.0	[0.442865 0.557135]
1.0	[0.46332444 0.53667556]
1.0	[0.47807383 0.52192617]
0.0	[0.67634759 0.32365241]
1.0	[0.46447149 0.53552851]
1.0	[0.46016299 0.53983701]
0.0	[0.63063642 0.36936358]
0.0	[0.51686031 0.48313969]
1.0	[0.40726764 0.59273236]
0.0	[0.55596325 0.44403675]
0.0	[0.55728926 0.44271074]
0.0	[0.57052245 0.42947755]
0.0	[0.62469821 0.37530179]
0.0	[0.54401084 0.45598916]
0.0	[0.50630354 0.49369646]
1.0	[0.40281906 0.59718094]
1.0	[0.4794005 0.5205995]
1.0	[0.47081194 0.52918806]
1.0	[0.32209303 0.67790697]
0.0	[0.59023148 0.40976852]
0.0	[0.503098 0.496902]
0.0	[0.52327048 0.47672952]
0.0	[0.55161598 0.44838402]
0.0	[0.5333323 0.4666677]
0.0	[0.63680908 0.36319092]
0.0	[0.54492051 0.45507949]
0.0	[0.61020325 0.38979675]
1.0	[0.40170764 0.59829236]
0.0	[0.55936851 0.44063149]
0.0	[0.6175282 0.3824718]
1.0	[0.45678051 0.54321949]
0.0	[0.5956054 0.4043946]
0.0	[0.66838146 0.33161854]
1.0	[0.37290124 0.62709876]
0.0	[0.55042454 0.44957546]
0.0	[0.63774483 0.36225517]
0.0	[0.52451361 0.47548639]
1.0	[0.30472153 0.69527847]
0.0	[0.53553182 0.46446818]
0.0	[0.62900575 0.37099425]
0.0	[0.6681417 0.3318583]
1.0	[0.40457252 0.59542748]
0.0	[0.5143361 0.4856639]
0.0	[0.71795081 0.28204919]
0.0	[0.63241426 0.36758574]
1.0	[0.49807298 0.50192702]
1.0	[0.46955552 0.53044448]
1.0	[0.47897197 0.52102803]
0.0	[0.60556293 0.39443707]
0.0	[0.70660404 0.29339596]
0.0	[0.51792648 0.48207352]
1.0	[0.41568181 0.58431819]
0.0	[0.60630051 0.39369949]
0.0	[0.61591192 0.38408808]
0.0	[0.63792367 0.36207633]
1.0	[0.4468621 0.5531379]
0.0	[0.56345972 0.43654028]
0.0	[0.53178818 0.46821182]
0.0	[0.51027769 0.48972231]
1.0	[0.4038949 0.5961051]
0.0	[0.63200289 0.36799711]
0.0	[0.59613955 0.40386045]
0.0	[0.56035392 0.43964608]
