#ypred	ypred_prob
0.0	[9.99864406e-01 1.35593742e-04]
0.0	[9.99728026e-01 2.71974488e-04]
0.0	[0.57181675 0.42818325]
0.0	[0.56259614 0.43740386]
1.0	[0.14369051 0.85630949]
0.0	[0.98015304 0.01984696]
0.0	[9.99841897e-01 1.58103378e-04]
0.0	[0.6326695 0.3673305]
0.0	[9.99927208e-01 7.27923748e-05]
0.0	[0.97004776 0.02995224]
0.0	[9.99768403e-01 2.31596872e-04]
0.0	[9.99362767e-01 6.37233096e-04]
0.0	[9.99535680e-01 4.64319795e-04]
0.0	[9.99892136e-01 1.07864422e-04]
0.0	[0.75087052 0.24912948]
0.0	[0.98966881 0.01033119]
0.0	[0.8407159 0.1592841]
0.0	[0.87019102 0.12980898]
0.0	[0.98943536 0.01056464]
0.0	[9.99788042e-01 2.11957505e-04]
0.0	[0.9596397 0.0403603]
0.0	[0.82166395 0.17833605]
0.0	[0.92035479 0.07964521]
0.0	[0.87057999 0.12942001]
0.0	[9.99602850e-01 3.97150445e-04]
0.0	[0.91947187 0.08052813]
0.0	[0.89105765 0.10894235]
0.0	[9.99982857e-01 1.71428571e-05]
0.0	[9.99859948e-01 1.40051722e-04]
0.0	[9.99895031e-01 1.04968577e-04]
0.0	[0.98013641 0.01986359]
0.0	[0.96997532 0.03002468]
0.0	[0.9694358 0.0305642]
0.0	[0.98936557 0.01063443]
0.0	[0.66205527 0.33794473]
0.0	[9.99718255e-01 2.81745262e-04]
0.0	[0.98976856 0.01023144]
0.0	[9.99991304e-01 8.69565217e-06]
0.0	[9.99978261e-01 2.17391304e-05]
0.0	[0.94041156 0.05958844]
0.0	[0.92867253 0.07132747]
0.0	[9.9956740e-01 4.3260044e-04]
0.0	[0.760322 0.239678]
0.0	[0.98996368 0.01003632]
0.0	[0.87908194 0.12091806]
0.0	[9.99778034e-01 2.21965691e-04]
0.0	[0.9796902 0.0203098]
0.0	[0.94013548 0.05986452]
0.0	[0.9197057 0.0802943]
0.0	[0.96997524 0.03002476]
0.0	[9.99695756e-01 3.04244235e-04]
0.0	[9.99323476e-01 6.76524002e-04]
0.0	[9.99876120e-01 1.23879896e-04]
0.0	[0.98956298 0.01043702]
0.0	[0.98954911 0.01045089]
0.0	[0.98995236 0.01004764]
0.0	[9.99494266e-01 5.05734083e-04]
0.0	[9.99575436e-01 4.24563886e-04]
0.0	[0.90001003 0.09998997]
0.0	[9.99948874e-01 5.11264368e-05]
0.0	[0.88945197 0.11054803]
0.0	[9.99763406e-01 2.36594203e-04]
0.0	[0.96961206 0.03038794]
0.0	[9.99872444e-01 1.27555630e-04]
0.0	[1. 0.]
0.0	[9.99648038e-01 3.51962164e-04]
0.0	[0.98919212 0.01080788]
0.0	[9.99818267e-01 1.81732923e-04]
0.0	[0.68144836 0.31855164]
0.0	[0.72000905 0.27999095]
0.0	[0.55344265 0.44655735]
0.0	[0.98987878 0.01012122]
0.0	[0.93025242 0.06974758]
0.0	[0.67144755 0.32855245]
0.0	[9.99923427e-01 7.65732531e-05]
0.0	[0.86938535 0.13061465]
0.0	[0.97984173 0.02015827]
0.0	[0.98961056 0.01038944]
0.0	[0.94003111 0.05996889]
0.0	[9.99968254e-01 3.17460317e-05]
0.0	[9.99853942e-01 1.46058211e-04]
0.0	[9.99954634e-01 4.53662175e-05]
0.0	[0.98008289 0.01991711]
0.0	[0.91985996 0.08014004]
0.0	[9.99686847e-01 3.13153480e-04]
0.0	[0.94880702 0.05119298]
0.0	[9.99818440e-01 1.81560228e-04]
0.0	[0.97999193 0.02000807]
0.0	[0.98981924 0.01018076]
0.0	[0.96926115 0.03073885]
0.0	[0.97955573 0.02044427]
0.0	[0.92956035 0.07043965]
0.0	[0.91965383 0.08034617]
0.0	[0.95948945 0.04051055]
0.0	[0.98983411 0.01016589]
0.0	[0.99000652 0.00999348]
0.0	[9.99922146e-01 7.78543196e-05]
0.0	[9.99981497e-01 1.85031185e-05]
0.0	[9.99877564e-01 1.22435897e-04]
0.0	[9.99855431e-01 1.44569390e-04]
0.0	[9.99540189e-01 4.59810772e-04]
0.0	[0.5609907 0.4390093]
0.0	[0.87923862 0.12076138]
0.0	[9.99681260e-01 3.18740289e-04]
0.0	[0.93022227 0.06977773]
0.0	[0.87039211 0.12960789]
0.0	[0.98978587 0.01021413]
0.0	[9.99376567e-01 6.23432770e-04]
0.0	[9.99566530e-01 4.33470404e-04]
0.0	[9.99895637e-01 1.04362743e-04]
0.0	[9.99951191e-01 4.88088906e-05]
0.0	[9.99771238e-01 2.28761807e-04]
0.0	[0.94013197 0.05986803]
0.0	[9.99913472e-01 8.65281864e-05]
0.0	[0.99014203 0.00985797]
0.0	[9.99801413e-01 1.98586789e-04]
0.0	[0.50315346 0.49684654]
0.0	[0.52234802 0.47765198]
0.0	[0.96861294 0.03138706]
0.0	[9.99606492e-01 3.93507956e-04]
0.0	[0.9685919 0.0314081]
0.0	[0.89045758 0.10954242]
0.0	[0.75183341 0.24816659]
0.0	[0.70215191 0.29784809]
0.0	[0.9691102 0.0308898]
0.0	[0.95946259 0.04053741]
0.0	[9.99943581e-01 5.64190793e-05]
0.0	[0.7917838 0.2082162]
0.0	[9.99765586e-01 2.34414363e-04]
0.0	[0.94912775 0.05087225]
0.0	[0.9699779 0.0300221]
0.0	[0.87978229 0.12021771]
0.0	[9.99865298e-01 1.34702008e-04]
1.0	[0.34568149 0.65431851]
0.0	[0.98957964 0.01042036]
0.0	[0.97002872 0.02997128]
0.0	[0.81981055 0.18018945]
0.0	[0.85064244 0.14935756]
0.0	[9.99652115e-01 3.47884782e-04]
0.0	[0.97929682 0.02070318]
0.0	[0.91876952 0.08123048]
0.0	[9.99947804e-01 5.21956970e-05]
0.0	[0.99883017 0.00116983]
0.0	[0.83005454 0.16994546]
0.0	[0.82947957 0.17052043]
0.0	[0.93915202 0.06084798]
0.0	[0.99888245 0.00111755]
0.0	[0.96033814 0.03966186]
0.0	[0.67198433 0.32801567]
0.0	[9.99976923e-01 2.30769231e-05]
0.0	[0.98986163 0.01013837]
0.0	[9.99994737e-01 5.26315789e-06]
0.0	[9.99917818e-01 8.21823740e-05]
0.0	[9.99985185e-01 1.48148148e-05]
1.0	[0.4439324 0.5560676]
0.0	[0.72049905 0.27950095]
0.0	[0.73206796 0.26793204]
0.0	[0.94908803 0.05091197]
0.0	[0.51325399 0.48674601]
0.0	[9.99889339e-01 1.10660542e-04]
0.0	[9.99777292e-01 2.22707789e-04]
0.0	[9.99936946e-01 6.30540175e-05]
0.0	[9.99660748e-01 3.39251695e-04]
0.0	[0.88885028 0.11114972]
0.0	[1. 0.]
0.0	[0.85159933 0.14840067]
0.0	[9.99910916e-01 8.90840383e-05]
0.0	[9.99981818e-01 1.81818182e-05]
0.0	[9.99801684e-01 1.98315869e-04]
0.0	[0.98948323 0.01051677]
0.0	[9.99856758e-01 1.43242099e-04]
0.0	[0.9896056 0.0103944]
0.0	[0.8990681 0.1009319]
0.0	[0.98005589 0.01994411]
0.0	[0.89028415 0.10971585]
0.0	[0.94991902 0.05008098]
0.0	[9.99992593e-01 7.40740741e-06]
0.0	[0.96933256 0.03066744]
0.0	[9.9987604e-01 1.2395969e-04]
0.0	[9.99886257e-01 1.13742756e-04]
0.0	[9.99606793e-01 3.93206685e-04]
0.0	[0.82921868 0.17078132]
0.0	[9.99890191e-01 1.09809384e-04]
0.0	[9.99731373e-01 2.68626585e-04]
0.0	[0.92023188 0.07976812]
0.0	[0.98929261 0.01070739]
0.0	[0.83065 0.16935]
0.0	[0.99007305 0.00992695]
0.0	[0.91966131 0.08033869]
0.0	[0.98988749 0.01011251]
0.0	[9.99742125e-01 2.57874649e-04]
0.0	[9.99700753e-01 2.99246610e-04]
0.0	[0.93998822 0.06001178]
0.0	[9.99870960e-01 1.29039732e-04]
0.0	[9.99831173e-01 1.68826927e-04]
0.0	[9.99809144e-01 1.90856441e-04]
0.0	[0.97887903 0.02112097]
0.0	[0.86929105 0.13070895]
0.0	[9.99728948e-01 2.71051829e-04]
0.0	[0.9894876 0.0105124]
0.0	[0.97002048 0.02997952]
0.0	[0.93963397 0.06036603]
0.0	[0.94977676 0.05022324]
0.0	[9.99925734e-01 7.42657871e-05]
0.0	[0.98964609 0.01035391]
0.0	[0.939147 0.060853]
0.0	[9.99909461e-01 9.05391146e-05]
0.0	[0.89857022 0.10142978]
0.0	[0.91942594 0.08057406]
0.0	[9.99966395e-01 3.36046512e-05]
0.0	[0.98012712 0.01987288]
0.0	[0.94789306 0.05210694]
0.0	[0.95980511 0.04019489]
0.0	[9.99858856e-01 1.41144274e-04]
0.0	[9.99821608e-01 1.78392171e-04]
0.0	[0.98974065 0.01025935]
0.0	[0.90974594 0.09025406]
0.0	[0.56116119 0.43883881]
0.0	[9.99834829e-01 1.65171275e-04]
0.0	[9.99856851e-01 1.43148751e-04]
0.0	[0.97999075 0.02000925]
0.0	[0.94775774 0.05224226]
0.0	[9.99848520e-01 1.51479561e-04]
0.0	[0.98986402 0.01013598]
0.0	[9.99937143e-01 6.28571429e-05]
0.0	[0.74131807 0.25868193]
0.0	[0.93995409 0.06004591]
0.0	[0.91884361 0.08115639]
0.0	[9.99789784e-01 2.10215548e-04]
0.0	[9.99861995e-01 1.38004664e-04]
0.0	[9.99832600e-01 1.67400318e-04]
0.0	[0.85024988 0.14975012]
0.0	[9.99716031e-01 2.83969018e-04]
0.0	[9.99264796e-01 7.35203975e-04]
0.0	[9.99833333e-01 1.66666667e-04]
0.0	[9.99886747e-01 1.13253212e-04]
0.0	[9.99485257e-01 5.14743027e-04]
0.0	[9.99939380e-01 6.06197479e-05]
0.0	[9.99951e-01 4.90000e-05]
0.0	[9.99730384e-01 2.69615607e-04]
0.0	[9.99920344e-01 7.96564126e-05]
0.0	[0.97932409 0.02067591]
1.0	[0.34459824 0.65540176]
0.0	[9.99851682e-01 1.48317513e-04]
0.0	[1. 0.]
0.0	[0.98999499 0.01000501]
0.0	[0.96943312 0.03056688]
0.0	[9.99855573e-01 1.44426892e-04]
0.0	[9.99514982e-01 4.85018369e-04]
0.0	[9.99796928e-01 2.03071520e-04]
0.0	[0.77943578 0.22056422]
0.0	[9.99543426e-01 4.56574488e-04]
0.0	[9.99549059e-01 4.50941345e-04]
0.0	[9.99679613e-01 3.20387192e-04]
0.0	[9.99829204e-01 1.70796287e-04]
0.0	[0.80901387 0.19098613]
0.0	[0.9296136 0.0703864]
0.0	[0.75841119 0.24158881]
0.0	[9.99822789e-01 1.77210697e-04]
0.0	[9.99452389e-01 5.47611199e-04]
0.0	[0.99001632 0.00998368]
0.0	[0.84965486 0.15034514]
0.0	[0.92826868 0.07173132]
0.0	[9.99842434e-01 1.57565568e-04]
0.0	[9.99961905e-01 3.80952381e-05]
0.0	[9.99339436e-01 6.60564040e-04]
0.0	[0.74242111 0.25757889]
0.0	[0.97977462 0.02022538]
0.0	[0.98989782 0.01010218]
1.0	[0.25419825 0.74580175]
0.0	[0.82852723 0.17147277]
0.0	[0.89972548 0.10027452]
0.0	[0.98018701 0.01981299]
0.0	[0.9494527 0.0505473]
0.0	[1. 0.]
0.0	[0.9798699 0.0201301]
0.0	[9.99467760e-01 5.32240456e-04]
0.0	[9.99857036e-01 1.42963832e-04]
0.0	[9.99697934e-01 3.02066236e-04]
0.0	[0.55143355 0.44856645]
0.0	[0.95022847 0.04977153]
0.0	[9.99953949e-01 4.60511680e-05]
0.0	[0.86988873 0.13011127]
0.0	[0.83099085 0.16900915]
0.0	[0.88979796 0.11020204]
0.0	[9.99840218e-01 1.59781548e-04]
0.0	[0.98996749 0.01003251]
0.0	[0.83892424 0.16107576]
0.0	[9.99252674e-01 7.47326145e-04]
0.0	[9.99705137e-01 2.94863011e-04]
0.0	[9.99926e-01 7.40000e-05]
0.0	[0.71953723 0.28046277]
0.0	[9.99889791e-01 1.10209198e-04]
0.0	[0.9596127 0.0403873]
0.0	[0.71146571 0.28853429]
1.0	[0.31399119 0.68600881]
0.0	[9.99902629e-01 9.73706370e-05]
0.0	[0.90971763 0.09028237]
0.0	[0.60979505 0.39020495]
0.0	[9.9992e-01 8.0000e-05]
0.0	[9.99947312e-01 5.26881720e-05]
0.0	[1. 0.]
0.0	[0.85019041 0.14980959]
0.0	[9.99705621e-01 2.94378604e-04]
0.0	[0.9695321 0.0304679]
0.0	[9.99885477e-01 1.14522501e-04]
0.0	[9.99862231e-01 1.37769393e-04]
0.0	[9.99970022e-01 2.99780220e-05]
0.0	[9.99966765e-01 3.32353495e-05]
0.0	[0.85096295 0.14903705]
0.0	[0.89083411 0.10916589]
0.0	[0.90993797 0.09006203]
0.0	[9.99881256e-01 1.18744297e-04]
0.0	[0.91913514 0.08086486]
0.0	[9.99786017e-01 2.13983332e-04]
0.0	[0.73944277 0.26055723]
0.0	[0.63327738 0.36672262]
0.0	[0.87041974 0.12958026]
0.0	[0.97891828 0.02108172]
0.0	[0.73134439 0.26865561]
1.0	[0.48227812 0.51772188]
0.0	[0.92966248 0.07033752]
0.0	[0.97997656 0.02002344]
0.0	[0.93936922 0.06063078]
0.0	[0.98985854 0.01014146]
0.0	[0.70248366 0.29751634]
0.0	[9.99925865e-01 7.41347631e-05]
0.0	[0.93889725 0.06110275]
0.0	[9.99913112e-01 8.68876941e-05]
0.0	[9.99975201e-01 2.47993448e-05]
0.0	[9.99978509e-01 2.14906832e-05]
0.0	[0.95975622 0.04024378]
0.0	[0.95973952 0.04026048]
0.0	[0.8975312 0.1024688]
1.0	[0.31383959 0.68616041]
0.0	[0.73200904 0.26799096]
0.0	[0.94994491 0.05005509]
0.0	[0.81927717 0.18072283]
0.0	[9.99771689e-01 2.28310506e-04]
0.0	[0.9780186 0.0219814]
1.0	[0.30072913 0.69927087]
0.0	[0.52455275 0.47544725]
0.0	[0.96984035 0.03015965]
0.0	[9.99986542e-01 1.34575569e-05]
0.0	[9.99764417e-01 2.35582655e-04]
0.0	[1. 0.]
0.0	[9.99760555e-01 2.39444992e-04]
0.0	[9.99892205e-01 1.07795355e-04]
0.0	[0.9899558 0.0100442]
0.0	[0.56329523 0.43670477]
0.0	[0.90969272 0.09030728]
0.0	[9.99708305e-01 2.91695323e-04]
0.0	[0.87984263 0.12015737]
0.0	[0.88998491 0.11001509]
0.0	[0.98003038 0.01996962]
0.0	[9.99872652e-01 1.27347703e-04]
0.0	[9.99832988e-01 1.67011561e-04]
0.0	[9.99849673e-01 1.50327029e-04]
0.0	[0.96951818 0.03048182]
0.0	[0.96036803 0.03963197]
0.0	[9.99678850e-01 3.21150244e-04]
0.0	[0.91962511 0.08037489]
0.0	[9.99876043e-01 1.23957110e-04]
0.0	[0.98949709 0.01050291]
0.0	[0.97995815 0.02004185]
0.0	[9.99925493e-01 7.45071685e-05]
0.0	[0.98952359 0.01047641]
0.0	[0.95967314 0.04032686]
0.0	[0.98956084 0.01043916]
0.0	[0.98999345 0.01000655]
0.0	[9.99968137e-01 3.18627451e-05]
0.0	[0.96968767 0.03031233]
0.0	[9.99434598e-01 5.65401878e-04]
0.0	[0.98953925 0.01046075]
0.0	[9.99825268e-01 1.74732341e-04]
1.0	[0.13729943 0.86270057]
0.0	[0.99012019 0.00987981]
0.0	[0.98981096 0.01018904]
0.0	[0.5931801 0.4068199]
0.0	[0.90028087 0.09971913]
0.0	[0.90070718 0.09929282]
0.0	[9.99959831e-01 4.01690821e-05]
0.0	[0.98955895 0.01044105]
0.0	[0.9798535 0.0201465]
0.0	[0.98022453 0.01977547]
0.0	[0.9201516 0.0798484]
0.0	[0.97942814 0.02057186]
0.0	[9.99211713e-01 7.88287425e-04]
0.0	[0.8703805 0.1296195]
0.0	[9.99942785e-01 5.72152654e-05]
0.0	[0.96985578 0.03014422]
0.0	[0.7317372 0.2682628]
0.0	[0.80198786 0.19801214]
0.0	[0.98877938 0.01122062]
0.0	[0.97008767 0.02991233]
0.0	[0.84909191 0.15090809]
0.0	[0.80991205 0.19008795]
0.0	[0.85119576 0.14880424]
0.0	[9.99813539e-01 1.86460819e-04]
0.0	[9.99851905e-01 1.48095074e-04]
0.0	[0.90979849 0.09020151]
0.0	[0.8598385 0.1401615]
0.0	[0.94965849 0.05034151]
0.0	[0.91909408 0.08090592]
0.0	[0.88021916 0.11978084]
0.0	[9.99838406e-01 1.61593526e-04]
0.0	[0.94950621 0.05049379]
0.0	[0.90872111 0.09127889]
0.0	[9.99828542e-01 1.71457833e-04]
0.0	[0.99003552 0.00996448]
0.0	[9.99945547e-01 5.44530245e-05]
0.0	[0.9802971 0.0197029]
0.0	[9.99498520e-01 5.01480332e-04]
1.0	[0.26632306 0.73367694]
0.0	[9.99902365e-01 9.76352850e-05]
0.0	[0.98979592 0.01020408]
0.0	[0.9704031 0.0295969]
0.0	[0.938965 0.061035]
0.0	[9.99956734e-01 4.32658309e-05]
0.0	[0.94816935 0.05183065]
1.0	[0.29480913 0.70519087]
0.0	[0.97915259 0.02084741]
0.0	[9.99917517e-01 8.24831304e-05]
0.0	[0.85843614 0.14156386]
0.0	[0.88963613 0.11036387]
0.0	[0.87894826 0.12105174]
0.0	[9.99802075e-01 1.97925256e-04]
0.0	[9.99967641e-01 3.23591298e-05]
0.0	[0.96971213 0.03028787]
0.0	[0.91026553 0.08973447]
0.0	[9.99831916e-01 1.68084168e-04]
0.0	[0.98923805 0.01076195]
0.0	[9.99552391e-01 4.47609293e-04]
0.0	[0.57312409 0.42687591]
0.0	[0.89889688 0.10110312]
0.0	[9.99738515e-01 2.61485003e-04]
0.0	[0.86051945 0.13948055]
0.0	[0.95957859 0.04042141]
0.0	[9.99973707e-01 2.62931034e-05]
0.0	[0.83048152 0.16951848]
0.0	[0.52413205 0.47586795]
0.0	[9.99719492e-01 2.80507945e-04]
1.0	[0.36632014 0.63367986]
0.0	[0.65985685 0.34014315]
0.0	[0.97012015 0.02987985]
0.0	[0.57048307 0.42951693]
0.0	[0.96982554 0.03017446]
0.0	[9.99853382e-01 1.46617696e-04]
0.0	[0.89035105 0.10964895]
0.0	[0.84971215 0.15028785]
0.0	[0.75993962 0.24006038]
0.0	[0.85948806 0.14051194]
0.0	[0.87059978 0.12940022]
0.0	[9.99897009e-01 1.02991453e-04]
0.0	[0.99005749 0.00994251]
0.0	[9.99663271e-01 3.36729394e-04]
0.0	[0.99001118 0.00998882]
0.0	[0.97993516 0.02006484]
0.0	[0.94982951 0.05017049]
0.0	[0.92983983 0.07016017]
0.0	[0.89925691 0.10074309]
0.0	[9.99621525e-01 3.78475070e-04]
0.0	[9.99947246e-01 5.27536232e-05]
0.0	[0.99017619 0.00982381]
0.0	[9.99802217e-01 1.97783135e-04]
0.0	[0.95981928 0.04018072]
0.0	[9.99187273e-01 8.12727031e-04]
0.0	[9.99810780e-01 1.89220398e-04]
0.0	[9.99854261e-01 1.45739314e-04]
0.0	[0.85965405 0.14034595]
0.0	[0.86074927 0.13925073]
0.0	[0.80010375 0.19989625]
0.0	[0.90072071 0.09927929]
0.0	[9.99838427e-01 1.61573095e-04]
0.0	[0.55030464 0.44969536]
0.0	[0.92026057 0.07973943]
0.0	[0.53235568 0.46764432]
0.0	[0.77924192 0.22075808]
0.0	[0.64175379 0.35824621]
0.0	[0.5821096 0.4178904]
0.0	[0.96967092 0.03032908]
0.0	[0.78104679 0.21895321]
0.0	[9.99517585e-01 4.82414651e-04]
0.0	[0.96949413 0.03050587]
0.0	[0.97875707 0.02124293]
1.0	[0.3657589 0.6342411]
0.0	[0.9901567 0.0098433]
0.0	[9.99958063e-01 4.19368648e-05]
0.0	[9.99803402e-01 1.96598060e-04]
0.0	[0.9400114 0.0599886]
0.0	[0.91883129 0.08116871]
0.0	[0.87918451 0.12081549]
0.0	[9.99767564e-01 2.32436016e-04]
0.0	[9.99470171e-01 5.29829236e-04]
0.0	[9.99898730e-01 1.01269841e-04]
0.0	[9.9993313e-01 6.6870155e-05]
0.0	[9.99721278e-01 2.78722005e-04]
0.0	[9.99804016e-01 1.95984274e-04]
0.0	[0.98927024 0.01072976]
0.0	[9.99420637e-01 5.79362514e-04]
0.0	[0.95896494 0.04103506]
0.0	[0.9887497 0.0112503]
0.0	[0.97976134 0.02023866]
0.0	[9.99682177e-01 3.17822778e-04]
0.0	[0.80058893 0.19941107]
0.0	[0.89980946 0.10019054]
0.0	[0.98959146 0.01040854]
0.0	[0.8387044 0.1612956]
0.0	[0.76915197 0.23084803]
0.0	[9.99981235e-01 1.87645688e-05]
