#ypred	ypred_prob
0.0	[0.99609682 0.00390318]
0.0	[0.63938372 0.36061628]
0.0	[0.93981411 0.06018589]
0.0	[0.60451317 0.39548683]
1.0	[0.2981 0.7019]
1.0	[0.30993111 0.69006889]
1.0	[0.47134616 0.52865384]
0.0	[0.86682503 0.13317497]
0.0	[0.58065961 0.41934039]
0.0	[0.84582757 0.15417243]
1.0	[0.42587249 0.57412751]
0.0	[0.98256585 0.01743415]
0.0	[0.90579652 0.09420348]
0.0	[0.86962264 0.13037736]
0.0	[0.99486254 0.00513746]
0.0	[0.66518642 0.33481358]
0.0	[0.75075309 0.24924691]
0.0	[0.99637046 0.00362954]
0.0	[0.69396222 0.30603778]
0.0	[0.63065357 0.36934643]
0.0	[0.99768287 0.00231713]
0.0	[0.66842846 0.33157154]
0.0	[0.99622289 0.00377711]
0.0	[0.97748447 0.02251553]
0.0	[0.80543233 0.19456767]
0.0	[0.80402798 0.19597202]
0.0	[0.98145458 0.01854542]
0.0	[0.64100125 0.35899875]
0.0	[0.99069062 0.00930938]
1.0	[0.0447729 0.9552271]
0.0	[0.99837556 0.00162444]
1.0	[0.02868763 0.97131237]
1.0	[0.42574019 0.57425981]
0.0	[0.98977001 0.01022999]
0.0	[0.70939258 0.29060742]
0.0	[0.95994452 0.04005548]
0.0	[0.99583377 0.00416623]
1.0	[0.48454111 0.51545889]
0.0	[0.99504637 0.00495363]
0.0	[0.99802891 0.00197109]
0.0	[0.65564807 0.34435193]
0.0	[0.76829927 0.23170073]
0.0	[0.97411183 0.02588817]
0.0	[0.98477622 0.01522378]
0.0	[0.99488243 0.00511757]
0.0	[0.9844215 0.0155785]
0.0	[0.9977529 0.0022471]
0.0	[0.60962863 0.39037137]
0.0	[0.6388944 0.3611056]
1.0	[0.32242235 0.67757765]
0.0	[0.99512135 0.00487865]
0.0	[0.54836505 0.45163495]
0.0	[0.8001424 0.1998576]
0.0	[0.99621339 0.00378661]
0.0	[0.5621958 0.4378042]
0.0	[0.994413 0.005587]
1.0	[0.34525686 0.65474314]
0.0	[0.9921506 0.0078494]
0.0	[0.91030599 0.08969401]
0.0	[0.50270723 0.49729277]
0.0	[0.98149757 0.01850243]
0.0	[0.67982668 0.32017332]
0.0	[0.92169983 0.07830017]
1.0	[0.26410104 0.73589896]
0.0	[0.94148392 0.05851608]
0.0	[0.86921984 0.13078016]
0.0	[0.91002566 0.08997434]
1.0	[0.11124692 0.88875308]
1.0	[0.39449509 0.60550491]
0.0	[0.9900181 0.0099819]
0.0	[0.87871353 0.12128647]
0.0	[0.94522676 0.05477324]
0.0	[0.9658294 0.0341706]
0.0	[0.89310204 0.10689796]
0.0	[0.71915062 0.28084938]
0.0	[0.88801613 0.11198387]
1.0	[0.17231807 0.82768193]
1.0	[0.45406485 0.54593515]
0.0	[0.76921081 0.23078919]
0.0	[0.91256742 0.08743258]
0.0	[0.88870613 0.11129387]
0.0	[0.9956476 0.0043524]
0.0	[0.53743883 0.46256117]
0.0	[0.93039273 0.06960727]
0.0	[0.50809654 0.49190346]
1.0	[0.09771696 0.90228304]
0.0	[0.98507809 0.01492191]
0.0	[0.99767922 0.00232078]
0.0	[0.94387233 0.05612767]
0.0	[0.97107158 0.02892842]
0.0	[0.55295454 0.44704546]
0.0	[0.97402375 0.02597625]
1.0	[0.23326891 0.76673109]
0.0	[0.96242963 0.03757037]
0.0	[0.95924867 0.04075133]
0.0	[0.99265803 0.00734197]
0.0	[0.84833679 0.15166321]
1.0	[0.22941097 0.77058903]
0.0	[0.81223945 0.18776055]
0.0	[0.98432801 0.01567199]
0.0	[0.58660743 0.41339257]
0.0	[0.96679066 0.03320934]
0.0	[0.90237054 0.09762946]
0.0	[0.6825484 0.3174516]
0.0	[0.99471979 0.00528021]
0.0	[0.99831863 0.00168137]
0.0	[0.96779219 0.03220781]
0.0	[0.98710928 0.01289072]
0.0	[0.95440397 0.04559603]
0.0	[0.66622639 0.33377361]
0.0	[0.82481827 0.17518173]
0.0	[0.57572405 0.42427595]
1.0	[0.02537091 0.97462909]
0.0	[0.99583415 0.00416585]
0.0	[0.92503621 0.07496379]
1.0	[0.0194529 0.9805471]
1.0	[0.02519493 0.97480507]
0.0	[0.78341001 0.21658999]
0.0	[0.92689565 0.07310435]
1.0	[0.06515036 0.93484964]
0.0	[0.98136387 0.01863613]
0.0	[0.98094286 0.01905714]
0.0	[0.82278465 0.17721535]
1.0	[0.37515633 0.62484367]
0.0	[0.60960395 0.39039605]
0.0	[0.77411842 0.22588158]
1.0	[0.31806256 0.68193744]
0.0	[0.98744404 0.01255596]
0.0	[0.79563526 0.20436474]
0.0	[0.61861505 0.38138495]
0.0	[0.63143575 0.36856425]
0.0	[0.57762654 0.42237346]
0.0	[0.93507336 0.06492664]
0.0	[0.98646505 0.01353495]
0.0	[0.5299731 0.4700269]
1.0	[0.29144057 0.70855943]
0.0	[0.9617173 0.0382827]
0.0	[0.84531139 0.15468861]
0.0	[0.99708454 0.00291546]
0.0	[0.99129976 0.00870024]
1.0	[0.38995295 0.61004705]
0.0	[0.91270045 0.08729955]
0.0	[0.68012423 0.31987577]
0.0	[0.99537518 0.00462482]
0.0	[0.64567574 0.35432426]
0.0	[0.80369509 0.19630491]
0.0	[0.92868339 0.07131661]
0.0	[0.89593732 0.10406268]
1.0	[0.19589813 0.80410187]
1.0	[0.3734461 0.6265539]
0.0	[0.51708222 0.48291778]
1.0	[0.39395454 0.60604546]
0.0	[0.84021407 0.15978593]
1.0	[0.01806508 0.98193492]
0.0	[0.98831359 0.01168641]
0.0	[0.96035957 0.03964043]
0.0	[0.54521641 0.45478359]
0.0	[0.97261447 0.02738553]
0.0	[0.99553465 0.00446535]
0.0	[0.9667965 0.0332035]
0.0	[0.90926198 0.09073802]
1.0	[0.02290721 0.97709279]
0.0	[0.80988693 0.19011307]
1.0	[0.12016008 0.87983992]
0.0	[0.98787975 0.01212025]
0.0	[0.96249934 0.03750066]
1.0	[0.49945478 0.50054522]
0.0	[0.80473191 0.19526809]
0.0	[0.69591214 0.30408786]
0.0	[0.75150359 0.24849641]
0.0	[0.50151721 0.49848279]
0.0	[0.99331506 0.00668494]
1.0	[0.10408238 0.89591762]
0.0	[0.60802858 0.39197142]
1.0	[0.32432293 0.67567707]
0.0	[0.96989037 0.03010963]
0.0	[0.63301478 0.36698522]
0.0	[0.98410881 0.01589119]
0.0	[0.99762673 0.00237327]
0.0	[0.89806013 0.10193987]
0.0	[0.98533466 0.01466534]
0.0	[0.96666427 0.03333573]
0.0	[0.97505557 0.02494443]
0.0	[0.75784713 0.24215287]
0.0	[0.99715471 0.00284529]
0.0	[0.95363034 0.04636966]
0.0	[0.92290998 0.07709002]
1.0	[0.08191457 0.91808543]
0.0	[0.95174085 0.04825915]
0.0	[0.97565611 0.02434389]
0.0	[0.95403131 0.04596869]
0.0	[0.98779293 0.01220707]
0.0	[0.97961872 0.02038128]
0.0	[0.79721109 0.20278891]
0.0	[0.95235578 0.04764422]
0.0	[0.94981203 0.05018797]
0.0	[0.95277607 0.04722393]
1.0	[0.40056678 0.59943322]
0.0	[0.9287501 0.0712499]
0.0	[0.86243668 0.13756332]
0.0	[0.99735087 0.00264913]
0.0	[0.94606844 0.05393156]
1.0	[0.12568645 0.87431355]
1.0	[0.46356854 0.53643146]
0.0	[0.81875472 0.18124528]
1.0	[0.38574498 0.61425502]
1.0	[0.08000633 0.91999367]
1.0	[0.07262399 0.92737601]
1.0	[0.02822903 0.97177097]
1.0	[0.39961458 0.60038542]
0.0	[0.96080812 0.03919188]
0.0	[0.97300414 0.02699586]
0.0	[0.65373873 0.34626127]
0.0	[0.63835481 0.36164519]
0.0	[0.95628482 0.04371518]
0.0	[0.77819669 0.22180331]
0.0	[0.94394059 0.05605941]
0.0	[0.8872627 0.1127373]
1.0	[0.02661609 0.97338391]
0.0	[0.93611026 0.06388974]
0.0	[0.998329 0.001671]
0.0	[0.98716492 0.01283508]
0.0	[0.99065404 0.00934596]
0.0	[0.94391655 0.05608345]
0.0	[0.991698 0.008302]
0.0	[0.98299594 0.01700406]
0.0	[0.72050537 0.27949463]
0.0	[0.99245583 0.00754417]
1.0	[0.27057149 0.72942851]
0.0	[0.99277545 0.00722455]
1.0	[0.47255021 0.52744979]
0.0	[0.80503367 0.19496633]
0.0	[0.52037119 0.47962881]
0.0	[0.99423129 0.00576871]
1.0	[0.0183886 0.9816114]
1.0	[0.38419855 0.61580145]
0.0	[0.60508527 0.39491473]
0.0	[0.61465698 0.38534302]
0.0	[0.88074915 0.11925085]
0.0	[0.9917708 0.0082292]
0.0	[0.99376581 0.00623419]
0.0	[0.92909539 0.07090461]
0.0	[0.63650702 0.36349298]
0.0	[0.78682009 0.21317991]
0.0	[0.74399304 0.25600696]
0.0	[0.9810848 0.0189152]
0.0	[0.95366727 0.04633273]
1.0	[0.18397046 0.81602954]
0.0	[0.89342887 0.10657113]
1.0	[0.47852513 0.52147487]
0.0	[0.86234863 0.13765137]
0.0	[0.97363877 0.02636123]
0.0	[0.97780309 0.02219691]
1.0	[0.33479966 0.66520034]
0.0	[0.76239445 0.23760555]
1.0	[0.2896052 0.7103948]
0.0	[0.95001414 0.04998586]
0.0	[0.9823175 0.0176825]
0.0	[0.68530728 0.31469272]
0.0	[0.9216491 0.0783509]
0.0	[0.80944453 0.19055547]
0.0	[0.52050355 0.47949645]
0.0	[0.99802561 0.00197439]
1.0	[0.07107672 0.92892328]
1.0	[0.02861247 0.97138753]
0.0	[0.96472521 0.03527479]
0.0	[0.59767403 0.40232597]
1.0	[0.0969058 0.9030942]
1.0	[0.32614724 0.67385276]
0.0	[0.96841897 0.03158103]
0.0	[0.88551362 0.11448638]
0.0	[0.9731821 0.0268179]
0.0	[0.97520176 0.02479824]
0.0	[0.96875927 0.03124073]
1.0	[0.21084097 0.78915903]
0.0	[0.96980857 0.03019143]
0.0	[0.9943578 0.0056422]
0.0	[0.65078514 0.34921486]
0.0	[0.98630599 0.01369401]
0.0	[0.99713296 0.00286704]
0.0	[0.81868383 0.18131617]
0.0	[0.77791552 0.22208448]
1.0	[0.46230469 0.53769531]
0.0	[0.90805497 0.09194503]
0.0	[0.94193638 0.05806362]
0.0	[0.99691458 0.00308542]
0.0	[0.70680815 0.29319185]
0.0	[0.86866811 0.13133189]
0.0	[0.94471804 0.05528196]
0.0	[0.86072843 0.13927157]
0.0	[0.90096618 0.09903382]
0.0	[0.86131896 0.13868104]
1.0	[0.18332655 0.81667345]
0.0	[0.99143289 0.00856711]
0.0	[0.67625119 0.32374881]
0.0	[0.98443312 0.01556688]
0.0	[0.752817 0.247183]
0.0	[0.92121588 0.07878412]
0.0	[0.91161774 0.08838226]
0.0	[0.90024322 0.09975678]
0.0	[0.92034201 0.07965799]
0.0	[0.94889294 0.05110706]
0.0	[0.72946524 0.27053476]
1.0	[0.01727321 0.98272679]
0.0	[0.98987277 0.01012723]
0.0	[0.99634784 0.00365216]
0.0	[0.93639845 0.06360155]
0.0	[0.61662132 0.38337868]
0.0	[0.95870578 0.04129422]
1.0	[0.42522472 0.57477528]
0.0	[0.9873986 0.0126014]
1.0	[0.19504167 0.80495833]
1.0	[0.32085795 0.67914205]
1.0	[0.26440228 0.73559772]
1.0	[0.27960695 0.72039305]
0.0	[0.70852637 0.29147363]
1.0	[0.28557688 0.71442312]
0.0	[0.99815694 0.00184306]
0.0	[0.92419793 0.07580207]
1.0	[0.1267211 0.8732789]
0.0	[0.95192057 0.04807943]
0.0	[0.98802554 0.01197446]
0.0	[0.88427678 0.11572322]
0.0	[0.99225792 0.00774208]
0.0	[0.95597913 0.04402087]
0.0	[0.90079189 0.09920811]
0.0	[0.82269059 0.17730941]
0.0	[0.67002716 0.32997284]
0.0	[0.97862658 0.02137342]
0.0	[0.90112794 0.09887206]
0.0	[0.91095567 0.08904433]
0.0	[0.9971943 0.0028057]
0.0	[0.60223069 0.39776931]
0.0	[0.52838881 0.47161119]
0.0	[0.93755023 0.06244977]
0.0	[0.74999242 0.25000758]
0.0	[0.96250766 0.03749234]
0.0	[0.87540682 0.12459318]
0.0	[0.805573 0.194427]
1.0	[0.03018414 0.96981586]
0.0	[0.75962608 0.24037392]
1.0	[0.25890785 0.74109215]
0.0	[0.91954872 0.08045128]
1.0	[0.31615602 0.68384398]
0.0	[0.80135545 0.19864455]
0.0	[0.95490183 0.04509817]
0.0	[0.99300137 0.00699863]
1.0	[0.36820274 0.63179726]
0.0	[0.76657385 0.23342615]
0.0	[0.90958203 0.09041797]
0.0	[0.96389652 0.03610348]
0.0	[0.96026819 0.03973181]
0.0	[0.97282334 0.02717666]
1.0	[0.41753568 0.58246432]
0.0	[0.59283642 0.40716358]
0.0	[0.99831204 0.00168796]
0.0	[0.88116484 0.11883516]
0.0	[0.95193932 0.04806068]
0.0	[0.9092948 0.0907052]
0.0	[0.99213958 0.00786042]
1.0	[0.44012186 0.55987814]
0.0	[0.72813903 0.27186097]
0.0	[0.99826242 0.00173758]
0.0	[0.93586957 0.06413043]
0.0	[0.99839218 0.00160782]
1.0	[0.21933155 0.78066845]
0.0	[0.96537007 0.03462993]
0.0	[0.99320588 0.00679412]
0.0	[0.9977849 0.0022151]
1.0	[0.01689086 0.98310914]
0.0	[0.83591457 0.16408543]
0.0	[0.57103645 0.42896355]
0.0	[0.93221955 0.06778045]
0.0	[0.89338016 0.10661984]
0.0	[0.97148495 0.02851505]
0.0	[0.9805913 0.0194087]
0.0	[0.99758014 0.00241986]
0.0	[0.99725332 0.00274668]
0.0	[0.99785685 0.00214315]
1.0	[0.03869671 0.96130329]
0.0	[0.77359631 0.22640369]
0.0	[0.66720724 0.33279276]
0.0	[0.88836717 0.11163283]
1.0	[0.36453366 0.63546634]
0.0	[0.99564204 0.00435796]
0.0	[0.99760834 0.00239166]
1.0	[0.30135644 0.69864356]
0.0	[0.68465986 0.31534014]
1.0	[0.04823564 0.95176436]
0.0	[0.9971392 0.0028608]
0.0	[0.70094187 0.29905813]
0.0	[0.97352158 0.02647842]
0.0	[0.92952684 0.07047316]
0.0	[0.99781374 0.00218626]
0.0	[0.99165059 0.00834941]
0.0	[0.951753 0.048247]
0.0	[0.7203455 0.2796545]
1.0	[0.19421541 0.80578459]
0.0	[0.6652844 0.3347156]
1.0	[0.20015573 0.79984427]
0.0	[0.77705738 0.22294262]
0.0	[0.88599139 0.11400861]
1.0	[0.04381608 0.95618392]
1.0	[0.19780288 0.80219712]
0.0	[0.71886034 0.28113966]
0.0	[0.99667266 0.00332734]
0.0	[0.65999002 0.34000998]
0.0	[0.96235622 0.03764378]
0.0	[0.95098682 0.04901318]
1.0	[0.05092444 0.94907556]
0.0	[0.68857691 0.31142309]
0.0	[0.98052707 0.01947293]
0.0	[0.96919757 0.03080243]
0.0	[0.57886746 0.42113254]
0.0	[0.91451159 0.08548841]
0.0	[0.95451973 0.04548027]
0.0	[0.9972952 0.0027048]
0.0	[0.99373154 0.00626846]
0.0	[0.99284726 0.00715274]
0.0	[0.99671657 0.00328343]
0.0	[0.86488906 0.13511094]
0.0	[0.97710967 0.02289033]
0.0	[0.99653236 0.00346764]
1.0	[0.10210724 0.89789276]
0.0	[0.9744156 0.0255844]
0.0	[0.99794063 0.00205937]
0.0	[0.78985508 0.21014492]
0.0	[0.98709085 0.01290915]
0.0	[0.99693034 0.00306966]
0.0	[0.63520961 0.36479039]
1.0	[0.39092706 0.60907294]
1.0	[0.39108889 0.60891111]
0.0	[0.99519621 0.00480379]
0.0	[0.84150671 0.15849329]
0.0	[0.99720115 0.00279885]
0.0	[0.98752093 0.01247907]
0.0	[0.58323938 0.41676062]
0.0	[0.9853305 0.0146695]
0.0	[0.90317739 0.09682261]
0.0	[0.87590103 0.12409897]
0.0	[0.90845365 0.09154635]
0.0	[0.85093044 0.14906956]
0.0	[0.98528117 0.01471883]
1.0	[0.44877132 0.55122868]
0.0	[0.87480187 0.12519813]
1.0	[0.02453451 0.97546549]
1.0	[0.3083292 0.6916708]
0.0	[0.9684511 0.0315489]
0.0	[0.99827011 0.00172989]
0.0	[0.7275503 0.2724497]
0.0	[0.72396703 0.27603297]
0.0	[0.7665479 0.2334521]
0.0	[0.96307153 0.03692847]
0.0	[0.5053156 0.4946844]
0.0	[0.69407943 0.30592057]
0.0	[0.89273688 0.10726312]
1.0	[0.40170472 0.59829528]
0.0	[0.74839388 0.25160612]
0.0	[0.99647444 0.00352556]
0.0	[0.99443562 0.00556438]
0.0	[0.93169472 0.06830528]
0.0	[0.84797903 0.15202097]
0.0	[0.96914382 0.03085618]
0.0	[0.8421537 0.1578463]
1.0	[0.25968169 0.74031831]
0.0	[0.98854039 0.01145961]
0.0	[0.9938778 0.0061222]
1.0	[0.25502197 0.74497803]
0.0	[0.69358945 0.30641055]
0.0	[0.64122065 0.35877935]
0.0	[0.96418596 0.03581404]
0.0	[0.93260647 0.06739353]
0.0	[0.53110708 0.46889292]
1.0	[0.41843632 0.58156368]
0.0	[0.72508231 0.27491769]
0.0	[0.98693755 0.01306245]
0.0	[0.99486141 0.00513859]
0.0	[0.55422479 0.44577521]
0.0	[0.90378627 0.09621373]
0.0	[0.94895508 0.05104492]
0.0	[0.98662672 0.01337328]
0.0	[0.99347227 0.00652773]
1.0	[0.11726521 0.88273479]
0.0	[0.97852654 0.02147346]
0.0	[0.99363031 0.00636969]
0.0	[0.9983773 0.0016227]
1.0	[0.15622139 0.84377861]
1.0	[0.36590508 0.63409492]
0.0	[0.94970966 0.05029034]
0.0	[0.99775822 0.00224178]
0.0	[0.8016029 0.1983971]
0.0	[0.71277056 0.28722944]
0.0	[0.60921883 0.39078117]
0.0	[0.99242682 0.00757318]
0.0	[0.84645335 0.15354665]
1.0	[0.38797295 0.61202705]
0.0	[0.71650361 0.28349639]
0.0	[0.97071442 0.02928558]
0.0	[0.99084737 0.00915263]
0.0	[0.98081277 0.01918723]
1.0	[0.46290108 0.53709892]
0.0	[0.99524988 0.00475012]
0.0	[0.82025607 0.17974393]
0.0	[0.71787948 0.28212052]
0.0	[0.97766773 0.02233227]
0.0	[0.9473097 0.0526903]
0.0	[0.99442271 0.00557729]
1.0	[0.10990358 0.89009642]
1.0	[0.11019621 0.88980379]
0.0	[0.80021984 0.19978016]
0.0	[0.99284667 0.00715333]
1.0	[0.49330016 0.50669984]
1.0	[0.02647771 0.97352229]
0.0	[0.54147725 0.45852275]
0.0	[0.56951052 0.43048948]
0.0	[0.82775856 0.17224144]
0.0	[0.96067728 0.03932272]
0.0	[0.56126389 0.43873611]
0.0	[0.85148539 0.14851461]
0.0	[0.93298353 0.06701647]
1.0	[0.03850273 0.96149727]
0.0	[0.95742969 0.04257031]
1.0	[0.1962787 0.8037213]
0.0	[0.99779342 0.00220658]
0.0	[0.99593599 0.00406401]
0.0	[0.99782457 0.00217543]
0.0	[0.93856449 0.06143551]
1.0	[0.14295543 0.85704457]
0.0	[0.99531933 0.00468067]
0.0	[0.66341975 0.33658025]
0.0	[0.96253362 0.03746638]
1.0	[0.2035307 0.7964693]
1.0	[0.33105278 0.66894722]
1.0	[0.0586917 0.9413083]
0.0	[0.59162263 0.40837737]
0.0	[0.76417732 0.23582268]
0.0	[0.95104417 0.04895583]
1.0	[0.43439426 0.56560574]
0.0	[0.80782551 0.19217449]
0.0	[0.99017142 0.00982858]
0.0	[0.93582491 0.06417509]
0.0	[0.93870934 0.06129066]
0.0	[0.7263903 0.2736097]
0.0	[0.55711218 0.44288782]
1.0	[0.13323793 0.86676207]
0.0	[0.98817897 0.01182103]
1.0	[0.31096725 0.68903275]
0.0	[0.72702882 0.27297118]
0.0	[0.72368527 0.27631473]
0.0	[0.94811114 0.05188886]
0.0	[0.95662402 0.04337598]
0.0	[0.9949609 0.0050391]
0.0	[0.99634041 0.00365959]
1.0	[0.26734305 0.73265695]
1.0	[0.30368595 0.69631405]
1.0	[0.07559107 0.92440893]
0.0	[0.99334784 0.00665216]
0.0	[0.57498487 0.42501513]
0.0	[0.74790798 0.25209202]
0.0	[0.99578273 0.00421727]
0.0	[0.61126573 0.38873427]
0.0	[0.79562644 0.20437356]
0.0	[0.95451615 0.04548385]
0.0	[0.62179318 0.37820682]
0.0	[0.99851 0.00149]
1.0	[0.25973554 0.74026446]
0.0	[0.50728781 0.49271219]
0.0	[0.96660621 0.03339379]
0.0	[0.98211563 0.01788437]
0.0	[0.6984392 0.3015608]
0.0	[0.98150821 0.01849179]
0.0	[0.99233244 0.00766756]
0.0	[0.73745351 0.26254649]
0.0	[0.90774067 0.09225933]
0.0	[0.97096415 0.02903585]
0.0	[0.95192506 0.04807494]
0.0	[0.99718027 0.00281973]
0.0	[0.98764181 0.01235819]
0.0	[0.78729758 0.21270242]
1.0	[0.27195052 0.72804948]
0.0	[0.99659668 0.00340332]
1.0	[0.46912599 0.53087401]
0.0	[0.99781598 0.00218402]
0.0	[0.88544274 0.11455726]
0.0	[0.80405244 0.19594756]
0.0	[0.65269151 0.34730849]
0.0	[0.78031176 0.21968824]
1.0	[0.3287961 0.6712039]
1.0	[0.01882163 0.98117837]
0.0	[0.99820317 0.00179683]
0.0	[0.62417973 0.37582027]
0.0	[0.58005041 0.41994959]
1.0	[0.27090067 0.72909933]
1.0	[0.11365256 0.88634744]
0.0	[0.95883888 0.04116112]
0.0	[0.99432291 0.00567709]
0.0	[0.94869089 0.05130911]
0.0	[0.9258114 0.0741886]
0.0	[0.98529683 0.01470317]
0.0	[0.99737248 0.00262752]
0.0	[0.99666547 0.00333453]
0.0	[0.98836013 0.01163987]
1.0	[0.08033508 0.91966492]
0.0	[0.94937727 0.05062273]
1.0	[0.24437642 0.75562358]
1.0	[0.47454721 0.52545279]
1.0	[0.29450923 0.70549077]
0.0	[0.94127923 0.05872077]
0.0	[0.99488701 0.00511299]
0.0	[0.95395383 0.04604617]
1.0	[0.09882039 0.90117961]
0.0	[0.92215934 0.07784066]
0.0	[0.95667903 0.04332097]
1.0	[0.46084851 0.53915149]
1.0	[0.1446702 0.8553298]
0.0	[0.96508566 0.03491434]
0.0	[0.70956997 0.29043003]
0.0	[0.95482926 0.04517074]
0.0	[0.989156 0.010844]
0.0	[0.91142589 0.08857411]
0.0	[0.62588864 0.37411136]
0.0	[0.99450929 0.00549071]
1.0	[0.49847619 0.50152381]
0.0	[0.98912069 0.01087931]
1.0	[0.24872032 0.75127968]
1.0	[0.22037476 0.77962524]
0.0	[0.99798842 0.00201158]
0.0	[0.94667054 0.05332946]
0.0	[0.8316053 0.1683947]
0.0	[0.58339745 0.41660255]
0.0	[0.9025045 0.0974955]
0.0	[0.99381816 0.00618184]
0.0	[0.9650289 0.0349711]
0.0	[0.99757846 0.00242154]
1.0	[0.45648408 0.54351592]
0.0	[0.67230807 0.32769193]
0.0	[0.9982087 0.0017913]
0.0	[0.84363352 0.15636648]
0.0	[0.99616927 0.00383073]
0.0	[0.98038728 0.01961272]
0.0	[0.98344966 0.01655034]
0.0	[0.99710795 0.00289205]
0.0	[0.55468843 0.44531157]
1.0	[0.01849411 0.98150589]
0.0	[0.70820765 0.29179235]
0.0	[0.99542034 0.00457966]
0.0	[0.63886632 0.36113368]
1.0	[0.06103451 0.93896549]
0.0	[0.55282997 0.44717003]
0.0	[0.9837457 0.0162543]
0.0	[0.99141555 0.00858445]
0.0	[0.99605842 0.00394158]
0.0	[0.84369022 0.15630978]
0.0	[0.99127796 0.00872204]
0.0	[0.50764508 0.49235492]
0.0	[0.9848397 0.0151603]
0.0	[0.9766079 0.0233921]
0.0	[0.87277772 0.12722228]
0.0	[0.9916577 0.0083423]
0.0	[0.77222218 0.22777782]
0.0	[0.71954328 0.28045672]
0.0	[0.99321342 0.00678658]
0.0	[0.90501342 0.09498658]
1.0	[0.01846039 0.98153961]
0.0	[0.67437324 0.32562676]
0.0	[0.91142602 0.08857398]
0.0	[0.98651573 0.01348427]
1.0	[0.09419549 0.90580451]
0.0	[0.76607895 0.23392105]
0.0	[0.62308794 0.37691206]
0.0	[0.75615671 0.24384329]
1.0	[0.35822747 0.64177253]
0.0	[0.86895814 0.13104186]
0.0	[0.99164275 0.00835725]
1.0	[0.49819676 0.50180324]
