#ypred	ypred_prob
0.0	[0.61815075 0.38184925]
1.0	[0.03911883 0.96088117]
1.0	[0.03582426 0.96417574]
1.0	[0.00896129 0.99103871]
1.0	[0.02303256 0.97696744]
1.0	[0.0285491 0.9714509]
1.0	[0.03769731 0.96230269]
1.0	[0.0215225 0.9784775]
1.0	[0.05927001 0.94072999]
1.0	[0.27782288 0.72217712]
0.0	[0.98726389 0.01273611]
1.0	[0.00301869 0.99698131]
0.0	[0.94937785 0.05062215]
0.0	[0.53876569 0.46123431]
1.0	[0.04068043 0.95931957]
1.0	[0.03826532 0.96173468]
1.0	[0.28388423 0.71611577]
1.0	[0.09114935 0.90885065]
0.0	[0.98389513 0.01610487]
0.0	[0.96747241 0.03252759]
0.0	[9.99084269e-01 9.15731198e-04]
1.0	[0.00920249 0.99079751]
1.0	[0.00366382 0.99633618]
1.0	[0.20519176 0.79480824]
1.0	[0.00183121 0.99816879]
1.0	[0.0257547 0.9742453]
1.0	[0.00684659 0.99315341]
1.0	[0.07303495 0.92696505]
1.0	[0.11022498 0.88977502]
1.0	[0.35751956 0.64248044]
1.0	[0.02069078 0.97930922]
1.0	[0.02582803 0.97417197]
1.0	[7.31646911e-04 9.99268353e-01]
1.0	[0.0259704 0.9740296]
1.0	[0.02346363 0.97653637]
1.0	[0.00438159 0.99561841]
1.0	[0.37160114 0.62839886]
1.0	[0.02132865 0.97867135]
1.0	[0.02054652 0.97945348]
1.0	[0.00240726 0.99759274]
1.0	[0.00229967 0.99770033]
1.0	[0.16887869 0.83112131]
1.0	[0.00480239 0.99519761]
1.0	[0.24486595 0.75513405]
1.0	[0.00285284 0.99714716]
1.0	[0.00910284 0.99089716]
1.0	[3.84168931e-04 9.99615831e-01]
1.0	[0.02548856 0.97451144]
1.0	[0.35803244 0.64196756]
1.0	[7.07228924e-04 9.99292771e-01]
1.0	[0.00103508 0.99896492]
1.0	[6.02395608e-04 9.99397604e-01]
0.0	[0.81510299 0.18489701]
0.0	[0.96037428 0.03962572]
1.0	[0.00426278 0.99573722]
1.0	[0.00214232 0.99785768]
0.0	[0.92987678 0.07012322]
1.0	[0.22432731 0.77567269]
1.0	[0.0016743 0.9983257]
1.0	[0.00222148 0.99777852]
1.0	[0.00399686 0.99600314]
1.0	[0.03703456 0.96296544]
1.0	[0.00317074 0.99682926]
0.0	[0.93732596 0.06267404]
1.0	[0.05742229 0.94257771]
0.0	[0.5576012 0.4423988]
1.0	[0.20383692 0.79616308]
1.0	[0.0211149 0.9788851]
1.0	[0.001091 0.998909]
1.0	[0.0097006 0.9902994]
1.0	[0.02704793 0.97295207]
1.0	[0.02037799 0.97962201]
1.0	[0.02186012 0.97813988]
1.0	[0.02168691 0.97831309]
1.0	[0.02376686 0.97623314]
1.0	[0.01119288 0.98880712]
1.0	[0.42307882 0.57692118]
1.0	[0.02067025 0.97932975]
1.0	[0.13055063 0.86944937]
1.0	[0.00100581 0.99899419]
1.0	[0.03687025 0.96312975]
1.0	[0.00147325 0.99852675]
1.0	[0.00438902 0.99561098]
1.0	[6.54035855e-04 9.99345964e-01]
0.0	[0.98790698 0.01209302]
0.0	[0.98877187 0.01122813]
0.0	[0.99082838 0.00917162]
0.0	[0.99133662 0.00866338]
0.0	[0.99178249 0.00821751]
1.0	[0.01486346 0.98513654]
0.0	[0.97254871 0.02745129]
1.0	[0.00363469 0.99636531]
1.0	[0.0368421 0.9631579]
1.0	[0.05161971 0.94838029]
1.0	[7.53664943e-04 9.99246335e-01]
0.0	[0.97758677 0.02241323]
1.0	[0.15037086 0.84962914]
0.0	[0.99109952 0.00890048]
1.0	[0.00144883 0.99855117]
1.0	[0.00144883 0.99855117]
1.0	[0.00144883 0.99855117]
1.0	[0.01002198 0.98997802]
1.0	[0.237333 0.762667]
1.0	[0.00894198 0.99105802]
1.0	[0.00101404 0.99898596]
0.0	[0.93964672 0.06035328]
0.0	[0.97902823 0.02097177]
0.0	[0.95188449 0.04811551]
0.0	[0.92228501 0.07771499]
0.0	[0.96866047 0.03133953]
0.0	[0.97048328 0.02951672]
1.0	[0.02300654 0.97699346]
1.0	[0.04450087 0.95549913]
1.0	[0.09811313 0.90188687]
0.0	[0.83830197 0.16169803]
1.0	[0.01645941 0.98354059]
1.0	[0.00357768 0.99642232]
1.0	[0.18996169 0.81003831]
1.0	[0.01347767 0.98652233]
1.0	[4.76529142e-04 9.99523471e-01]
1.0	[0.02067214 0.97932786]
1.0	[0.0209512 0.9790488]
0.0	[0.99786541 0.00213459]
0.0	[0.99773005 0.00226995]
0.0	[0.92431787 0.07568213]
1.0	[0.00154216 0.99845784]
1.0	[0.0013163 0.9986837]
1.0	[9.32832503e-04 9.99067167e-01]
1.0	[7.97569285e-04 9.99202431e-01]
1.0	[7.72148336e-04 9.99227852e-01]
1.0	[0.00441503 0.99558497]
0.0	[0.93645469 0.06354531]
1.0	[0.04366374 0.95633626]
0.0	[0.54795591 0.45204409]
0.0	[0.95299732 0.04700268]
0.0	[0.97950963 0.02049037]
1.0	[0.07333362 0.92666638]
1.0	[0.00630636 0.99369364]
0.0	[0.81158552 0.18841448]
1.0	[0.00208786 0.99791214]
1.0	[6.65403211e-04 9.99334597e-01]
1.0	[0.09013166 0.90986834]
0.0	[0.96746406 0.03253594]
1.0	[0.00635694 0.99364306]
1.0	[0.00253116 0.99746884]
1.0	[0.0225957 0.9774043]
0.0	[0.97455861 0.02544139]
1.0	[0.05756745 0.94243255]
1.0	[0.13127541 0.86872459]
1.0	[0.22137379 0.77862621]
1.0	[0.00494792 0.99505208]
1.0	[0.00255382 0.99744618]
0.0	[0.96900739 0.03099261]
1.0	[0.09188074 0.90811926]
1.0	[0.07307253 0.92692747]
1.0	[0.01584093 0.98415907]
1.0	[0.07209106 0.92790894]
0.0	[0.92422815 0.07577185]
1.0	[0.00183028 0.99816972]
1.0	[0.08233066 0.91766934]
1.0	[0.00363295 0.99636705]
1.0	[0.00897132 0.99102868]
1.0	[0.07365304 0.92634696]
0.0	[0.90620015 0.09379985]
1.0	[0.00727738 0.99272262]
1.0	[0.00256985 0.99743015]
1.0	[0.00493949 0.99506051]
1.0	[0.00140567 0.99859433]
1.0	[0.08040166 0.91959834]
1.0	[0.10247761 0.89752239]
1.0	[7.21128619e-04 9.99278871e-01]
0.0	[0.9398249 0.0601751]
1.0	[8.56915457e-04 9.99143085e-01]
1.0	[0.36056287 0.63943713]
1.0	[0.00102284 0.99897716]
1.0	[0.00443646 0.99556354]
0.0	[0.70931905 0.29068095]
1.0	[6.46873082e-04 9.99353127e-01]
1.0	[6.36322901e-04 9.99363677e-01]
0.0	[0.60503897 0.39496103]
0.0	[0.74546768 0.25453232]
0.0	[0.97007429 0.02992571]
1.0	[0.09180385 0.90819615]
0.0	[0.82014836 0.17985164]
1.0	[0.00235187 0.99764813]
0.0	[0.99028868 0.00971132]
0.0	[0.9262499 0.0737501]
1.0	[0.17047977 0.82952023]
1.0	[0.32437961 0.67562039]
0.0	[0.96698797 0.03301203]
1.0	[0.16165101 0.83834899]
0.0	[0.96525909 0.03474091]
0.0	[0.97500683 0.02499317]
1.0	[0.04022243 0.95977757]
0.0	[0.95096248 0.04903752]
1.0	[0.00621381 0.99378619]
1.0	[0.02021879 0.97978121]
1.0	[0.03317779 0.96682221]
1.0	[0.00528413 0.99471587]
1.0	[0.02126125 0.97873875]
1.0	[0.02088289 0.97911711]
1.0	[0.00124905 0.99875095]
1.0	[0.02366028 0.97633972]
1.0	[0.03054881 0.96945119]
1.0	[0.02251479 0.97748521]
1.0	[0.00344717 0.99655283]
1.0	[0.00214686 0.99785314]
0.0	[0.80183525 0.19816475]
1.0	[0.00105568 0.99894432]
1.0	[0.00637492 0.99362508]
1.0	[0.00126806 0.99873194]
1.0	[0.00131813 0.99868187]
1.0	[0.31541787 0.68458213]
1.0	[0.03680132 0.96319868]
1.0	[0.02167292 0.97832708]
1.0	[0.02409426 0.97590574]
1.0	[0.09964133 0.90035867]
0.0	[0.97627782 0.02372218]
0.0	[9.99366330e-01 6.33670318e-04]
1.0	[0.02406744 0.97593256]
1.0	[0.00265393 0.99734607]
0.0	[0.9882002 0.0117998]
1.0	[0.00680051 0.99319949]
1.0	[0.08041814 0.91958186]
0.0	[0.96660295 0.03339705]
1.0	[0.00195277 0.99804723]
0.0	[0.9847475 0.0152525]
0.0	[0.99180982 0.00819018]
1.0	[0.02730904 0.97269096]
1.0	[0.02838202 0.97161798]
0.0	[0.98072314 0.01927686]
1.0	[0.16438853 0.83561147]
1.0	[0.0224672 0.9775328]
1.0	[0.0485864 0.9514136]
1.0	[0.20702112 0.79297888]
1.0	[0.02572048 0.97427952]
0.0	[0.95906659 0.04093341]
1.0	[0.01012815 0.98987185]
1.0	[0.01417695 0.98582305]
1.0	[0.35057926 0.64942074]
1.0	[0.10888862 0.89111138]
1.0	[0.01094636 0.98905364]
1.0	[0.43315901 0.56684099]
0.0	[0.68938766 0.31061234]
1.0	[0.00794913 0.99205087]
0.0	[0.97041415 0.02958585]
0.0	[0.9945844 0.0054156]
0.0	[0.99832789 0.00167211]
1.0	[5.61112358e-04 9.99438888e-01]
1.0	[6.22108703e-04 9.99377891e-01]
1.0	[0.03865126 0.96134874]
1.0	[0.02067771 0.97932229]
1.0	[0.03581316 0.96418684]
1.0	[0.00136614 0.99863386]
1.0	[0.29896478 0.70103522]
1.0	[0.05986231 0.94013769]
1.0	[0.00634513 0.99365487]
1.0	[0.0017055 0.9982945]
1.0	[0.07842059 0.92157941]
1.0	[8.92938623e-04 9.99107061e-01]
1.0	[6.73071069e-04 9.99326929e-01]
1.0	[0.00423908 0.99576092]
0.0	[0.9834028 0.0165972]
1.0	[0.00152476 0.99847524]
1.0	[0.00489708 0.99510292]
0.0	[0.8075303 0.1924697]
1.0	[0.0473762 0.9526238]
0.0	[0.97985404 0.02014596]
0.0	[0.85714608 0.14285392]
1.0	[0.00696967 0.99303033]
0.0	[0.72369027 0.27630973]
1.0	[0.00153271 0.99846729]
0.0	[0.96671415 0.03328585]
0.0	[0.9574774 0.0425226]
1.0	[0.0049581 0.9950419]
1.0	[5.76573080e-04 9.99423427e-01]
0.0	[0.81370946 0.18629054]
1.0	[0.14753149 0.85246851]
1.0	[7.50866017e-04 9.99249134e-01]
1.0	[0.00262438 0.99737562]
1.0	[0.00981184 0.99018816]
0.0	[0.99349157 0.00650843]
0.0	[0.93976357 0.06023643]
1.0	[0.0207009 0.9792991]
1.0	[0.0053385 0.9946615]
1.0	[0.00310939 0.99689061]
1.0	[0.00399049 0.99600951]
1.0	[0.00174757 0.99825243]
1.0	[0.02084942 0.97915058]
1.0	[0.02135883 0.97864117]
1.0	[0.02078158 0.97921842]
1.0	[0.00551284 0.99448716]
0.0	[0.99665138 0.00334862]
1.0	[0.02128872 0.97871128]
1.0	[6.82794967e-04 9.99317205e-01]
1.0	[0.01103434 0.98896566]
0.0	[0.99785824 0.00214176]
1.0	[0.22840999 0.77159001]
0.0	[0.85136661 0.14863339]
0.0	[0.99785824 0.00214176]
0.0	[0.94578877 0.05421123]
1.0	[0.02814985 0.97185015]
1.0	[0.03568943 0.96431057]
0.0	[0.83100574 0.16899426]
1.0	[0.02091308 0.97908692]
1.0	[0.04979172 0.95020828]
1.0	[0.00113376 0.99886624]
1.0	[0.49910615 0.50089385]
1.0	[0.01312353 0.98687647]
0.0	[0.66670288 0.33329712]
0.0	[0.99807115 0.00192885]
1.0	[0.25311497 0.74688503]
0.0	[0.98961657 0.01038343]
1.0	[0.02067122 0.97932878]
1.0	[0.21167252 0.78832748]
1.0	[0.00440714 0.99559286]
1.0	[0.02162 0.97838]
1.0	[0.02073357 0.97926643]
1.0	[0.12148488 0.87851512]
1.0	[0.02472184 0.97527816]
1.0	[0.00394963 0.99605037]
1.0	[0.21287259 0.78712741]
1.0	[0.06829955 0.93170045]
1.0	[0.04511366 0.95488634]
1.0	[0.09216346 0.90783654]
1.0	[0.04500751 0.95499249]
1.0	[0.0289893 0.9710107]
0.0	[0.74139921 0.25860079]
1.0	[0.01145183 0.98854817]
1.0	[5.21201438e-04 9.99478799e-01]
1.0	[0.00428647 0.99571353]
1.0	[0.21432153 0.78567847]
0.0	[0.79439087 0.20560913]
1.0	[8.01728865e-04 9.99198271e-01]
0.0	[0.99745929 0.00254071]
0.0	[0.99735021 0.00264979]
1.0	[0.00206687 0.99793313]
1.0	[0.00265256 0.99734744]
1.0	[0.0756774 0.9243226]
1.0	[0.03645385 0.96354615]
1.0	[0.01672423 0.98327577]
0.0	[0.5843419 0.4156581]
1.0	[0.00324168 0.99675832]
1.0	[0.00465971 0.99534029]
1.0	[0.00197217 0.99802783]
0.0	[0.79193479 0.20806521]
0.0	[0.84047283 0.15952717]
0.0	[0.50039256 0.49960744]
1.0	[0.17649926 0.82350074]
1.0	[0.02087663 0.97912337]
1.0	[0.00881058 0.99118942]
0.0	[0.85950272 0.14049728]
0.0	[0.91902387 0.08097613]
1.0	[0.1999349 0.8000651]
0.0	[0.97814444 0.02185556]
1.0	[0.01354927 0.98645073]
1.0	[0.00777132 0.99222868]
1.0	[0.00446567 0.99553433]
1.0	[0.02332774 0.97667226]
1.0	[0.0111167 0.9888833]
1.0	[0.00633042 0.99366958]
1.0	[0.02058133 0.97941867]
1.0	[0.00521688 0.99478312]
1.0	[0.0085333 0.9914667]
1.0	[0.20437301 0.79562699]
1.0	[0.06828786 0.93171214]
1.0	[0.00292639 0.99707361]
0.0	[0.76270519 0.23729481]
1.0	[0.0031548 0.9968452]
1.0	[0.0039592 0.9960408]
1.0	[0.05214599 0.94785401]
1.0	[0.03503046 0.96496954]
1.0	[0.08722 0.91278]
0.0	[0.99724543 0.00275457]
1.0	[0.00960605 0.99039395]
0.0	[0.99079459 0.00920541]
0.0	[0.81299474 0.18700526]
1.0	[0.00614262 0.99385738]
1.0	[0.1164184 0.8835816]
1.0	[0.00392406 0.99607594]
1.0	[0.00762476 0.99237524]
1.0	[0.00773151 0.99226849]
1.0	[0.0020297 0.9979703]
1.0	[0.00491439 0.99508561]
0.0	[0.92185834 0.07814166]
1.0	[9.46679787e-04 9.99053320e-01]
1.0	[0.05919127 0.94080873]
1.0	[0.02515153 0.97484847]
1.0	[0.3848076 0.6151924]
1.0	[0.0243573 0.9756427]
1.0	[0.02204156 0.97795844]
1.0	[5.86645666e-04 9.99413354e-01]
1.0	[0.0228177 0.9771823]
1.0	[0.02340894 0.97659106]
1.0	[0.08796997 0.91203003]
1.0	[0.02059034 0.97940966]
0.0	[0.90636004 0.09363996]
1.0	[0.01750511 0.98249489]
1.0	[0.00281312 0.99718688]
1.0	[0.04069468 0.95930532]
0.0	[0.96828299 0.03171701]
1.0	[0.10068247 0.89931753]
1.0	[0.01059578 0.98940422]
1.0	[0.02542525 0.97457475]
1.0	[0.15168382 0.84831618]
1.0	[0.13376697 0.86623303]
1.0	[0.02154441 0.97845559]
1.0	[0.04464229 0.95535771]
1.0	[0.28823069 0.71176931]
1.0	[0.08394542 0.91605458]
1.0	[0.00761359 0.99238641]
0.0	[0.9653685 0.0346315]
1.0	[0.02193084 0.97806916]
0.0	[0.9301352 0.0698648]
1.0	[0.0077256 0.9922744]
1.0	[0.02309698 0.97690302]
1.0	[0.18439214 0.81560786]
1.0	[0.05443925 0.94556075]
0.0	[0.99785824 0.00214176]
1.0	[0.17102315 0.82897685]
0.0	[0.65732944 0.34267056]
1.0	[0.10229013 0.89770987]
1.0	[0.02551196 0.97448804]
1.0	[0.07543567 0.92456433]
1.0	[0.01414259 0.98585741]
1.0	[0.00922433 0.99077567]
1.0	[8.11645988e-04 9.99188354e-01]
1.0	[0.00871314 0.99128686]
1.0	[0.0155925 0.9844075]
1.0	[0.00621974 0.99378026]
1.0	[0.0259118 0.9740882]
1.0	[0.02698705 0.97301295]
1.0	[0.02782779 0.97217221]
1.0	[0.02672032 0.97327968]
1.0	[7.45894789e-04 9.99254105e-01]
1.0	[0.04398494 0.95601506]
1.0	[0.01554714 0.98445286]
1.0	[5.43454213e-04 9.99456546e-01]
1.0	[0.01592672 0.98407328]
1.0	[0.00420282 0.99579718]
1.0	[0.01396227 0.98603773]
1.0	[4.62376138e-04 9.99537624e-01]
1.0	[0.00430013 0.99569987]
0.0	[0.99851471 0.00148529]
0.0	[0.98982287 0.01017713]
0.0	[0.99634203 0.00365797]
1.0	[0.00252338 0.99747662]
1.0	[0.00217229 0.99782771]
0.0	[0.84180866 0.15819134]
0.0	[0.91966209 0.08033791]
1.0	[0.02515177 0.97484823]
0.0	[0.9974205 0.0025795]
1.0	[0.01713934 0.98286066]
1.0	[0.00224427 0.99775573]
0.0	[0.99624842 0.00375158]
1.0	[0.00145492 0.99854508]
1.0	[0.03400635 0.96599365]
1.0	[0.00126626 0.99873374]
1.0	[0.01632559 0.98367441]
0.0	[0.97559104 0.02440896]
1.0	[0.07824851 0.92175149]
1.0	[0.06599693 0.93400307]
1.0	[0.00429499 0.99570501]
0.0	[0.99361822 0.00638178]
1.0	[7.88974776e-04 9.99211025e-01]
1.0	[0.02377534 0.97622466]
1.0	[0.06744204 0.93255796]
1.0	[5.98089592e-04 9.99401910e-01]
1.0	[0.12936484 0.87063516]
1.0	[0.00533597 0.99466403]
1.0	[0.0231594 0.9768406]
0.0	[0.79900254 0.20099746]
1.0	[0.11203728 0.88796272]
1.0	[0.07119729 0.92880271]
0.0	[0.78079774 0.21920226]
0.0	[0.83727116 0.16272884]
0.0	[0.81130603 0.18869397]
1.0	[0.29130809 0.70869191]
0.0	[0.92244538 0.07755462]
1.0	[0.00116494 0.99883506]
0.0	[0.9069923 0.0930077]
1.0	[0.02491175 0.97508825]
1.0	[0.02908343 0.97091657]
0.0	[0.99690261 0.00309739]
0.0	[0.99701828 0.00298172]
0.0	[0.97825644 0.02174356]
1.0	[0.02049394 0.97950606]
1.0	[0.00177165 0.99822835]
0.0	[0.9134826 0.0865174]
1.0	[0.00223525 0.99776475]
0.0	[0.89920619 0.10079381]
1.0	[0.04862574 0.95137426]
1.0	[0.00121922 0.99878078]
1.0	[0.03314153 0.96685847]
1.0	[0.11802993 0.88197007]
1.0	[0.08753112 0.91246888]
0.0	[9.99532929e-01 4.67071297e-04]
0.0	[0.97138823 0.02861177]
0.0	[0.96996291 0.03003709]
1.0	[0.0055993 0.9944007]
0.0	[0.96172261 0.03827739]
0.0	[0.54551024 0.45448976]
0.0	[0.89366244 0.10633756]
0.0	[0.9956252 0.0043748]
0.0	[0.94541869 0.05458131]
0.0	[0.95138424 0.04861576]
0.0	[0.98323648 0.01676352]
0.0	[0.98793264 0.01206736]
1.0	[0.1594806 0.8405194]
1.0	[0.00196194 0.99803806]
1.0	[0.00203061 0.99796939]
1.0	[0.00177453 0.99822547]
1.0	[0.00202317 0.99797683]
1.0	[0.0028688 0.9971312]
1.0	[0.00462991 0.99537009]
0.0	[0.97534814 0.02465186]
0.0	[0.93518696 0.06481304]
1.0	[0.00805963 0.99194037]
1.0	[0.00421882 0.99578118]
1.0	[0.0240715 0.9759285]
1.0	[0.03337782 0.96662218]
1.0	[0.001228 0.998772]
1.0	[0.00154798 0.99845202]
1.0	[0.46975166 0.53024834]
1.0	[0.14255695 0.85744305]
1.0	[0.00224012 0.99775988]
1.0	[0.00237211 0.99762789]
1.0	[0.00441131 0.99558869]
1.0	[9.85483076e-05 9.99901452e-01]
1.0	[6.09107829e-04 9.99390892e-01]
1.0	[0.04360755 0.95639245]
1.0	[0.00591906 0.99408094]
1.0	[0.00626621 0.99373379]
1.0	[5.09063268e-04 9.99490937e-01]
1.0	[0.00377919 0.99622081]
1.0	[0.00190272 0.99809728]
1.0	[0.00540392 0.99459608]
1.0	[0.00557274 0.99442726]
1.0	[0.03286473 0.96713527]
1.0	[0.00181266 0.99818734]
1.0	[0.0029231 0.9970769]
1.0	[0.01653507 0.98346493]
1.0	[0.01068558 0.98931442]
1.0	[0.02196757 0.97803243]
0.0	[0.65167849 0.34832151]
1.0	[0.01578309 0.98421691]
1.0	[0.00338925 0.99661075]
1.0	[0.00707625 0.99292375]
1.0	[0.24578884 0.75421116]
1.0	[0.06421431 0.93578569]
1.0	[0.0623262 0.9376738]
1.0	[0.00211411 0.99788589]
1.0	[0.23079152 0.76920848]
1.0	[0.02534364 0.97465636]
0.0	[0.82164786 0.17835214]
0.0	[0.92641552 0.07358448]
0.0	[0.96578437 0.03421563]
1.0	[0.06946114 0.93053886]
1.0	[0.3672108 0.6327892]
1.0	[0.13044706 0.86955294]
1.0	[0.02169862 0.97830138]
0.0	[0.54044002 0.45955998]
1.0	[0.37823835 0.62176165]
1.0	[0.00108173 0.99891827]
1.0	[5.54414721e-04 9.99445585e-01]
1.0	[0.00321238 0.99678762]
1.0	[0.0109106 0.9890894]
1.0	[0.00387728 0.99612272]
0.0	[0.6589427 0.3410573]
1.0	[0.17034281 0.82965719]
1.0	[0.10501564 0.89498436]
1.0	[0.0252276 0.9747724]
1.0	[0.02449132 0.97550868]
1.0	[0.15736761 0.84263239]
1.0	[0.08824569 0.91175431]
1.0	[0.01936154 0.98063846]
1.0	[0.33085536 0.66914464]
1.0	[0.13273401 0.86726599]
1.0	[0.40002005 0.59997995]
0.0	[0.57421364 0.42578636]
1.0	[0.08399217 0.91600783]
1.0	[0.13033637 0.86966363]
1.0	[0.00439413 0.99560587]
