#ypred	ypred_prob
0.0	[0.65702638 0.34297362]
0.0	[0.60122544 0.39877456]
0.0	[0.63701602 0.36298398]
1.0	[0.47057952 0.52942048]
0.0	[0.57426326 0.42573674]
0.0	[0.70250425 0.29749575]
0.0	[0.68753546 0.31246454]
0.0	[0.74266615 0.25733385]
0.0	[0.52467723 0.47532277]
0.0	[0.65515398 0.34484602]
0.0	[0.83137194 0.16862806]
0.0	[0.62866756 0.37133244]
0.0	[0.69046451 0.30953549]
0.0	[0.59719479 0.40280521]
0.0	[0.64534773 0.35465227]
0.0	[0.60661996 0.39338004]
1.0	[0.40131476 0.59868524]
0.0	[0.63782832 0.36217168]
1.0	[0.43307344 0.56692656]
1.0	[0.46904817 0.53095183]
0.0	[0.64499312 0.35500688]
0.0	[0.78918244 0.21081756]
0.0	[0.66678346 0.33321654]
0.0	[0.56676291 0.43323709]
0.0	[0.72493161 0.27506839]
0.0	[0.63151761 0.36848239]
0.0	[0.68324285 0.31675715]
1.0	[0.45770593 0.54229407]
0.0	[0.65012654 0.34987346]
0.0	[0.54357053 0.45642947]
0.0	[0.61517975 0.38482025]
0.0	[0.52226963 0.47773037]
0.0	[0.64458141 0.35541859]
1.0	[0.27280671 0.72719329]
0.0	[0.63420504 0.36579496]
0.0	[0.67385858 0.32614142]
0.0	[0.73563741 0.26436259]
0.0	[0.5757431 0.4242569]
0.0	[0.54316677 0.45683323]
0.0	[0.60797214 0.39202786]
0.0	[0.68918522 0.31081478]
0.0	[0.59874991 0.40125009]
0.0	[0.55105124 0.44894876]
0.0	[0.67323664 0.32676336]
0.0	[0.58329428 0.41670572]
0.0	[0.69458276 0.30541724]
0.0	[0.6486294 0.3513706]
0.0	[0.69906198 0.30093802]
0.0	[0.68814812 0.31185188]
1.0	[0.28879929 0.71120071]
1.0	[0.46561005 0.53438995]
1.0	[0.47630062 0.52369938]
0.0	[0.74448343 0.25551657]
0.0	[0.53101888 0.46898112]
0.0	[0.5500682 0.4499318]
0.0	[0.75874347 0.24125653]
1.0	[0.47355959 0.52644041]
0.0	[0.53709777 0.46290223]
0.0	[0.62805246 0.37194754]
0.0	[0.65471708 0.34528292]
0.0	[0.60630945 0.39369055]
0.0	[0.7648985 0.2351015]
0.0	[0.56328761 0.43671239]
0.0	[0.59816455 0.40183545]
0.0	[0.60867923 0.39132077]
0.0	[0.55188756 0.44811244]
0.0	[0.54533787 0.45466213]
0.0	[0.6397921 0.3602079]
0.0	[0.53165347 0.46834653]
1.0	[0.43376479 0.56623521]
1.0	[0.42481764 0.57518236]
0.0	[0.64329197 0.35670803]
0.0	[0.58482487 0.41517513]
0.0	[0.67054344 0.32945656]
0.0	[0.63099816 0.36900184]
0.0	[0.5284399 0.4715601]
0.0	[0.61891292 0.38108708]
1.0	[0.45047992 0.54952008]
1.0	[0.39475546 0.60524454]
0.0	[0.66173751 0.33826249]
0.0	[0.50715774 0.49284226]
0.0	[0.61116982 0.38883018]
0.0	[0.5730117 0.4269883]
0.0	[0.56608034 0.43391966]
0.0	[0.651584 0.348416]
0.0	[0.63683941 0.36316059]
1.0	[0.48964548 0.51035452]
1.0	[0.46402565 0.53597435]
0.0	[0.69090397 0.30909603]
0.0	[0.73400892 0.26599108]
1.0	[0.42937271 0.57062729]
0.0	[0.65883004 0.34116996]
0.0	[0.61033499 0.38966501]
1.0	[0.42379923 0.57620077]
0.0	[0.6223786 0.3776214]
0.0	[0.55310676 0.44689324]
1.0	[0.41220644 0.58779356]
0.0	[0.58315549 0.41684451]
0.0	[0.5951126 0.4048874]
0.0	[0.65435553 0.34564447]
1.0	[0.34779364 0.65220636]
0.0	[0.59222312 0.40777688]
0.0	[0.65305114 0.34694886]
0.0	[0.62320133 0.37679867]
1.0	[0.43592889 0.56407111]
0.0	[0.6359431 0.3640569]
1.0	[0.46940677 0.53059323]
0.0	[0.64605294 0.35394706]
0.0	[0.85406212 0.14593788]
0.0	[0.5558013 0.4441987]
0.0	[0.61014513 0.38985487]
0.0	[0.50119116 0.49880884]
0.0	[0.62356227 0.37643773]
0.0	[0.78306379 0.21693621]
0.0	[0.75754177 0.24245823]
0.0	[0.50668084 0.49331916]
1.0	[0.48637563 0.51362437]
1.0	[0.26581671 0.73418329]
0.0	[0.56170753 0.43829247]
0.0	[0.56797102 0.43202898]
1.0	[0.47064261 0.52935739]
0.0	[0.67552268 0.32447732]
1.0	[0.35221566 0.64778434]
0.0	[0.79553672 0.20446328]
0.0	[0.67801703 0.32198297]
0.0	[0.69722721 0.30277279]
0.0	[0.71412585 0.28587415]
0.0	[0.74000855 0.25999145]
0.0	[0.63310645 0.36689355]
0.0	[0.63548399 0.36451601]
0.0	[0.54740007 0.45259993]
1.0	[0.42172298 0.57827702]
0.0	[0.53251472 0.46748528]
0.0	[0.67033747 0.32966253]
0.0	[0.63380112 0.36619888]
0.0	[0.53711602 0.46288398]
0.0	[0.65580208 0.34419792]
1.0	[0.46476502 0.53523498]
1.0	[0.44444598 0.55555402]
1.0	[0.48032242 0.51967758]
0.0	[0.81944309 0.18055691]
0.0	[0.5736318 0.4263682]
0.0	[0.60358743 0.39641257]
0.0	[0.52487889 0.47512111]
1.0	[0.47204338 0.52795662]
0.0	[0.57668872 0.42331128]
0.0	[0.57408174 0.42591826]
1.0	[0.40611601 0.59388399]
0.0	[0.82972909 0.17027091]
0.0	[0.81243981 0.18756019]
0.0	[0.73683125 0.26316875]
0.0	[0.63867395 0.36132605]
0.0	[0.55316183 0.44683817]
0.0	[0.61934924 0.38065076]
0.0	[0.72145002 0.27854998]
0.0	[0.62947437 0.37052563]
0.0	[0.70822857 0.29177143]
0.0	[0.62552148 0.37447852]
0.0	[0.63904139 0.36095861]
0.0	[0.71360524 0.28639476]
0.0	[0.54778786 0.45221214]
1.0	[0.47967741 0.52032259]
0.0	[0.73843478 0.26156522]
0.0	[0.65415289 0.34584711]
0.0	[0.5509948 0.4490052]
0.0	[0.68218955 0.31781045]
0.0	[0.53105294 0.46894706]
0.0	[0.60051567 0.39948433]
0.0	[0.56105112 0.43894888]
1.0	[0.44284646 0.55715354]
0.0	[0.57365264 0.42634736]
1.0	[0.48905125 0.51094875]
0.0	[0.75217305 0.24782695]
0.0	[0.54925865 0.45074135]
0.0	[0.52164969 0.47835031]
1.0	[0.4764809 0.5235191]
1.0	[0.48307783 0.51692217]
1.0	[0.47869668 0.52130332]
0.0	[0.54702121 0.45297879]
1.0	[0.28084844 0.71915156]
1.0	[0.48110731 0.51889269]
0.0	[0.53260416 0.46739584]
1.0	[0.42330763 0.57669237]
0.0	[0.69082893 0.30917107]
1.0	[0.37767681 0.62232319]
1.0	[0.3442788 0.6557212]
1.0	[0.39430516 0.60569484]
0.0	[0.66243832 0.33756168]
1.0	[0.4710859 0.5289141]
1.0	[0.47950896 0.52049104]
0.0	[0.66357015 0.33642985]
0.0	[0.62384425 0.37615575]
0.0	[0.6904905 0.3095095]
0.0	[0.66438825 0.33561175]
0.0	[0.64940108 0.35059892]
0.0	[0.5833935 0.4166065]
1.0	[0.46714609 0.53285391]
1.0	[0.37416398 0.62583602]
1.0	[0.48986787 0.51013213]
0.0	[0.53648529 0.46351471]
0.0	[0.72175645 0.27824355]
0.0	[0.60568062 0.39431938]
0.0	[0.58531798 0.41468202]
0.0	[0.56286119 0.43713881]
0.0	[0.6208401 0.3791599]
0.0	[0.6104469 0.3895531]
0.0	[0.63775823 0.36224177]
1.0	[0.45928434 0.54071566]
0.0	[0.54372317 0.45627683]
1.0	[0.36200203 0.63799797]
0.0	[0.57763501 0.42236499]
0.0	[0.70007737 0.29992263]
1.0	[0.31851078 0.68148922]
0.0	[0.60385787 0.39614213]
0.0	[0.59444209 0.40555791]
0.0	[0.71527567 0.28472433]
0.0	[0.66582699 0.33417301]
0.0	[0.51964824 0.48035176]
1.0	[0.46791438 0.53208562]
0.0	[0.53911675 0.46088325]
0.0	[0.77860055 0.22139945]
0.0	[0.82543775 0.17456225]
0.0	[0.72800372 0.27199628]
0.0	[0.64468258 0.35531742]
0.0	[0.58558193 0.41441807]
1.0	[0.43918768 0.56081232]
0.0	[0.66127004 0.33872996]
0.0	[0.73250486 0.26749514]
0.0	[0.71007509 0.28992491]
0.0	[0.58704362 0.41295638]
0.0	[0.56496597 0.43503403]
0.0	[0.84191159 0.15808841]
1.0	[0.48396031 0.51603969]
0.0	[0.50096728 0.49903272]
0.0	[0.67487146 0.32512854]
1.0	[0.35255231 0.64744769]
0.0	[0.59885961 0.40114039]
1.0	[0.41448198 0.58551802]
1.0	[0.23115859 0.76884141]
0.0	[0.57220185 0.42779815]
1.0	[0.45325031 0.54674969]
1.0	[0.37486766 0.62513234]
0.0	[0.572526 0.427474]
0.0	[0.74856625 0.25143375]
0.0	[0.68283905 0.31716095]
0.0	[0.56198822 0.43801178]
0.0	[0.52018091 0.47981909]
1.0	[0.22642094 0.77357906]
1.0	[0.49740951 0.50259049]
0.0	[0.76495337 0.23504663]
0.0	[0.71826988 0.28173012]
0.0	[0.62034405 0.37965595]
0.0	[0.68246753 0.31753247]
0.0	[0.62943058 0.37056942]
0.0	[0.62121036 0.37878964]
0.0	[0.59600263 0.40399737]
0.0	[0.60627362 0.39372638]
0.0	[0.61585111 0.38414889]
1.0	[0.41008788 0.58991212]
0.0	[0.66531733 0.33468267]
0.0	[0.63292794 0.36707206]
0.0	[0.57342655 0.42657345]
1.0	[0.39232202 0.60767798]
1.0	[0.41715904 0.58284096]
0.0	[0.65442348 0.34557652]
0.0	[0.58615938 0.41384062]
0.0	[0.71263847 0.28736153]
0.0	[0.5993071 0.4006929]
1.0	[0.48311765 0.51688235]
0.0	[0.58725688 0.41274312]
0.0	[0.71402353 0.28597647]
0.0	[0.55471141 0.44528859]
0.0	[0.51621215 0.48378785]
1.0	[0.47307532 0.52692468]
0.0	[0.67613112 0.32386888]
0.0	[0.67034177 0.32965823]
0.0	[0.72019962 0.27980038]
0.0	[0.61249244 0.38750756]
0.0	[0.7245597 0.2754403]
0.0	[0.67742765 0.32257235]
0.0	[0.61260762 0.38739238]
1.0	[0.3656555 0.6343445]
1.0	[0.42320108 0.57679892]
0.0	[0.59087708 0.40912292]
0.0	[0.57635762 0.42364238]
1.0	[0.49534065 0.50465935]
0.0	[0.54959427 0.45040573]
0.0	[0.65686748 0.34313252]
1.0	[0.35187861 0.64812139]
0.0	[0.56669055 0.43330945]
0.0	[0.59085964 0.40914036]
0.0	[0.60791299 0.39208701]
1.0	[0.47164615 0.52835385]
0.0	[0.69556322 0.30443678]
0.0	[0.51173972 0.48826028]
1.0	[0.31574147 0.68425853]
1.0	[0.45320034 0.54679966]
1.0	[0.32259287 0.67740713]
0.0	[0.76318812 0.23681188]
0.0	[0.68133173 0.31866827]
0.0	[0.62017849 0.37982151]
0.0	[0.58711799 0.41288201]
1.0	[0.31338291 0.68661709]
0.0	[0.54373313 0.45626687]
1.0	[0.43753825 0.56246175]
0.0	[0.64219572 0.35780428]
1.0	[0.49013147 0.50986853]
1.0	[0.37024371 0.62975629]
0.0	[0.67149506 0.32850494]
0.0	[0.54043338 0.45956662]
1.0	[0.45402525 0.54597475]
0.0	[0.81527829 0.18472171]
0.0	[0.63762879 0.36237121]
0.0	[0.58159255 0.41840745]
0.0	[0.54618889 0.45381111]
0.0	[0.56070423 0.43929577]
0.0	[0.6147705 0.3852295]
1.0	[0.39992912 0.60007088]
0.0	[0.68547228 0.31452772]
0.0	[0.60667155 0.39332845]
1.0	[0.44355758 0.55644242]
0.0	[0.61852558 0.38147442]
0.0	[0.67424361 0.32575639]
1.0	[0.47053374 0.52946626]
0.0	[0.62812721 0.37187279]
0.0	[0.5509721 0.4490279]
1.0	[0.34045155 0.65954845]
0.0	[0.51946017 0.48053983]
1.0	[0.42424767 0.57575233]
0.0	[0.60164991 0.39835009]
0.0	[0.59561926 0.40438074]
0.0	[0.65168151 0.34831849]
1.0	[0.33804264 0.66195736]
1.0	[0.31765123 0.68234877]
0.0	[0.73047847 0.26952153]
0.0	[0.56482816 0.43517184]
1.0	[0.47843217 0.52156783]
1.0	[0.29438271 0.70561729]
0.0	[0.71616459 0.28383541]
0.0	[0.83280009 0.16719991]
0.0	[0.77624451 0.22375549]
0.0	[0.5395205 0.4604795]
0.0	[0.56011146 0.43988854]
0.0	[0.66506477 0.33493523]
0.0	[0.61666969 0.38333031]
0.0	[0.67652088 0.32347912]
1.0	[0.40729912 0.59270088]
1.0	[0.29646443 0.70353557]
0.0	[0.75313713 0.24686287]
1.0	[0.36808421 0.63191579]
1.0	[0.44288706 0.55711294]
1.0	[0.45887194 0.54112806]
0.0	[0.55250401 0.44749599]
0.0	[0.59416545 0.40583455]
0.0	[0.69297379 0.30702621]
0.0	[0.76012828 0.23987172]
0.0	[0.62893939 0.37106061]
1.0	[0.37165671 0.62834329]
0.0	[0.59116685 0.40883315]
1.0	[0.44687933 0.55312067]
1.0	[0.33451731 0.66548269]
1.0	[0.30122719 0.69877281]
1.0	[0.30604639 0.69395361]
1.0	[0.45674831 0.54325169]
0.0	[0.52856345 0.47143655]
0.0	[0.66333912 0.33666088]
1.0	[0.33393056 0.66606944]
1.0	[0.26739548 0.73260452]
1.0	[0.4818846 0.5181154]
0.0	[0.82845202 0.17154798]
1.0	[0.47621777 0.52378223]
0.0	[0.68438919 0.31561081]
0.0	[0.64199967 0.35800033]
1.0	[0.43636471 0.56363529]
1.0	[0.42419158 0.57580842]
1.0	[0.47962445 0.52037555]
0.0	[0.71667506 0.28332494]
0.0	[0.55742328 0.44257672]
0.0	[0.56834921 0.43165079]
0.0	[0.59546364 0.40453636]
0.0	[0.56170114 0.43829886]
0.0	[0.63329838 0.36670162]
1.0	[0.37112343 0.62887657]
0.0	[0.59743811 0.40256189]
1.0	[0.49869903 0.50130097]
1.0	[0.25212977 0.74787023]
0.0	[0.60840227 0.39159773]
0.0	[0.53501627 0.46498373]
0.0	[0.59677291 0.40322709]
0.0	[0.65765091 0.34234909]
1.0	[0.34624651 0.65375349]
0.0	[0.6460917 0.3539083]
0.0	[0.50186229 0.49813771]
0.0	[0.70447314 0.29552686]
0.0	[0.62705129 0.37294871]
0.0	[0.55606978 0.44393022]
0.0	[0.64498382 0.35501618]
1.0	[0.26141261 0.73858739]
0.0	[0.55847909 0.44152091]
0.0	[0.70630762 0.29369238]
0.0	[0.78368709 0.21631291]
1.0	[0.41769234 0.58230766]
0.0	[0.50767095 0.49232905]
0.0	[0.80215248 0.19784752]
0.0	[0.67875685 0.32124315]
1.0	[0.42808854 0.57191146]
0.0	[0.59060559 0.40939441]
0.0	[0.51003166 0.48996834]
0.0	[0.68485831 0.31514169]
0.0	[0.7101198 0.2898802]
0.0	[0.53299262 0.46700738]
1.0	[0.4460139 0.5539861]
1.0	[0.40762242 0.59237758]
0.0	[0.62803909 0.37196091]
1.0	[0.49832157 0.50167843]
0.0	[0.64214329 0.35785671]
0.0	[0.56984232 0.43015768]
0.0	[0.72220902 0.27779098]
0.0	[0.6297663 0.3702337]
0.0	[0.65831102 0.34168898]
1.0	[0.38224992 0.61775008]
1.0	[0.35090045 0.64909955]
0.0	[0.74655011 0.25344989]
0.0	[0.69205411 0.30794589]
0.0	[0.62770226 0.37229774]
0.0	[0.70402933 0.29597067]
0.0	[0.61696998 0.38303002]
0.0	[0.65506416 0.34493584]
0.0	[0.5757832 0.4242168]
1.0	[0.47736529 0.52263471]
0.0	[0.53035089 0.46964911]
1.0	[0.26398314 0.73601686]
0.0	[0.59343963 0.40656037]
0.0	[0.50439631 0.49560369]
1.0	[0.39241392 0.60758608]
0.0	[0.6767169 0.3232831]
0.0	[0.64194367 0.35805633]
0.0	[0.65553749 0.34446251]
0.0	[0.57987037 0.42012963]
0.0	[0.58210706 0.41789294]
0.0	[0.58582416 0.41417584]
0.0	[0.6789066 0.3210934]
0.0	[0.50148096 0.49851904]
0.0	[0.58822365 0.41177635]
1.0	[0.44381698 0.55618302]
0.0	[0.70414638 0.29585362]
0.0	[0.62622903 0.37377097]
0.0	[0.68958582 0.31041418]
1.0	[0.38583591 0.61416409]
0.0	[0.61357786 0.38642214]
1.0	[0.33161182 0.66838818]
0.0	[0.5394645 0.4605355]
1.0	[0.38484211 0.61515789]
1.0	[0.47606052 0.52393948]
1.0	[0.29279652 0.70720348]
0.0	[0.67668555 0.32331445]
0.0	[0.55850243 0.44149757]
0.0	[0.62285885 0.37714115]
0.0	[0.59728215 0.40271785]
0.0	[0.64254274 0.35745726]
0.0	[0.57720075 0.42279925]
0.0	[0.74901999 0.25098001]
0.0	[0.61149149 0.38850851]
1.0	[0.38253949 0.61746051]
0.0	[0.64544039 0.35455961]
0.0	[0.54040068 0.45959932]
0.0	[0.63295431 0.36704569]
0.0	[0.67644735 0.32355265]
0.0	[0.64112557 0.35887443]
0.0	[0.65597565 0.34402435]
1.0	[0.49267351 0.50732649]
1.0	[0.46493428 0.53506572]
0.0	[0.70470269 0.29529731]
1.0	[0.19826293 0.80173707]
1.0	[0.2315105 0.7684895]
0.0	[0.60443731 0.39556269]
0.0	[0.83903702 0.16096298]
0.0	[0.51364845 0.48635155]
0.0	[0.62434224 0.37565776]
1.0	[0.49580425 0.50419575]
0.0	[0.54342988 0.45657012]
1.0	[0.38822672 0.61177328]
0.0	[0.75005101 0.24994899]
0.0	[0.65557714 0.34442286]
1.0	[0.41065503 0.58934497]
0.0	[0.73140344 0.26859656]
0.0	[0.57636761 0.42363239]
0.0	[0.60061929 0.39938071]
1.0	[0.46271014 0.53728986]
0.0	[0.62448618 0.37551382]
0.0	[0.51265906 0.48734094]
1.0	[0.20487313 0.79512687]
1.0	[0.27935827 0.72064173]
1.0	[0.48733231 0.51266769]
0.0	[0.60314738 0.39685262]
0.0	[0.59818699 0.40181301]
0.0	[0.55901293 0.44098707]
1.0	[0.4294318 0.5705682]
0.0	[0.66478203 0.33521797]
1.0	[0.44230121 0.55769879]
0.0	[0.66663123 0.33336877]
0.0	[0.58097071 0.41902929]
1.0	[0.38771829 0.61228171]
0.0	[0.63234342 0.36765658]
0.0	[0.54975186 0.45024814]
0.0	[0.5325892 0.4674108]
0.0	[0.58127883 0.41872117]
0.0	[0.60045667 0.39954333]
0.0	[0.55885946 0.44114054]
1.0	[0.39263889 0.60736111]
0.0	[0.58786142 0.41213858]
1.0	[0.39432803 0.60567197]
0.0	[0.62114202 0.37885798]
1.0	[0.30918788 0.69081212]
1.0	[0.48067843 0.51932157]
1.0	[0.27288933 0.72711067]
1.0	[0.44257355 0.55742645]
0.0	[0.55854435 0.44145565]
0.0	[0.6214179 0.3785821]
1.0	[0.4223131 0.5776869]
1.0	[0.49411304 0.50588696]
0.0	[0.58958595 0.41041405]
0.0	[0.51018694 0.48981306]
1.0	[0.36295512 0.63704488]
0.0	[0.59430593 0.40569407]
1.0	[0.32568371 0.67431629]
0.0	[0.79497485 0.20502515]
1.0	[0.32057602 0.67942398]
0.0	[0.58424107 0.41575893]
1.0	[0.3928289 0.6071711]
0.0	[0.78768581 0.21231419]
0.0	[0.51282656 0.48717344]
0.0	[0.79354977 0.20645023]
0.0	[0.52355158 0.47644842]
0.0	[0.63233241 0.36766759]
1.0	[0.44717473 0.55282527]
0.0	[0.62002355 0.37997645]
0.0	[0.50531419 0.49468581]
0.0	[0.58497807 0.41502193]
0.0	[0.64253024 0.35746976]
0.0	[0.65918668 0.34081332]
1.0	[0.49628246 0.50371754]
1.0	[0.38426813 0.61573187]
0.0	[0.71511357 0.28488643]
0.0	[0.54843463 0.45156537]
0.0	[0.75872943 0.24127057]
0.0	[0.61355154 0.38644846]
0.0	[0.54499721 0.45500279]
0.0	[0.61353733 0.38646267]
0.0	[0.60622911 0.39377089]
0.0	[0.554102 0.445898]
1.0	[0.2845671 0.7154329]
1.0	[0.3478332 0.6521668]
0.0	[0.61911806 0.38088194]
0.0	[0.62752451 0.37247549]
0.0	[0.67326468 0.32673532]
1.0	[0.40751385 0.59248615]
0.0	[0.80165856 0.19834144]
0.0	[0.58652599 0.41347401]
0.0	[0.54794267 0.45205733]
0.0	[0.54607676 0.45392324]
0.0	[0.5985113 0.4014887]
0.0	[0.55165767 0.44834233]
0.0	[0.69671662 0.30328338]
0.0	[0.79684581 0.20315419]
0.0	[0.5115728 0.4884272]
0.0	[0.65448516 0.34551484]
1.0	[0.48712503 0.51287497]
0.0	[0.71958903 0.28041097]
0.0	[0.62682671 0.37317329]
1.0	[0.44407739 0.55592261]
0.0	[0.57975622 0.42024378]
0.0	[0.69078731 0.30921269]
0.0	[0.6433288 0.3566712]
0.0	[0.64119053 0.35880947]
0.0	[0.83529376 0.16470624]
1.0	[0.28978642 0.71021358]
0.0	[0.62020223 0.37979777]
0.0	[0.65067111 0.34932889]
0.0	[0.69554358 0.30445642]
0.0	[0.5113907 0.4886093]
0.0	[0.65992612 0.34007388]
0.0	[0.70973656 0.29026344]
1.0	[0.4319393 0.5680607]
1.0	[0.38004034 0.61995966]
0.0	[0.73009152 0.26990848]
1.0	[0.41287986 0.58712014]
1.0	[0.4690764 0.5309236]
1.0	[0.38531817 0.61468183]
0.0	[0.71755187 0.28244813]
0.0	[0.72536548 0.27463452]
0.0	[0.59869041 0.40130959]
0.0	[0.66367692 0.33632308]
0.0	[0.5835828 0.4164172]
1.0	[0.21509483 0.78490517]
0.0	[0.54279021 0.45720979]
1.0	[0.47400944 0.52599056]
0.0	[0.61439167 0.38560833]
0.0	[0.56935623 0.43064377]
1.0	[0.22481862 0.77518138]
0.0	[0.7244609 0.2755391]
0.0	[0.52536015 0.47463985]
0.0	[0.66726183 0.33273817]
0.0	[0.66587975 0.33412025]
1.0	[0.31565062 0.68434938]
0.0	[0.6372369 0.3627631]
0.0	[0.81264186 0.18735814]
1.0	[0.23288658 0.76711342]
0.0	[0.58221209 0.41778791]
0.0	[0.63634068 0.36365932]
0.0	[0.72939372 0.27060628]
1.0	[0.47018234 0.52981766]
0.0	[0.60391555 0.39608445]
0.0	[0.7130436 0.2869564]
0.0	[0.62612971 0.37387029]
1.0	[0.30953856 0.69046144]
0.0	[0.70626969 0.29373031]
1.0	[0.31041423 0.68958577]
1.0	[0.33047125 0.66952875]
0.0	[0.61195522 0.38804478]
0.0	[0.58036512 0.41963488]
0.0	[0.65504397 0.34495603]
0.0	[0.59955118 0.40044882]
0.0	[0.54378211 0.45621789]
0.0	[0.62469995 0.37530005]
0.0	[0.5754856 0.4245144]
0.0	[0.56903855 0.43096145]
0.0	[0.7380232 0.2619768]
0.0	[0.53112274 0.46887726]
0.0	[0.73512405 0.26487595]
0.0	[0.6784571 0.3215429]
0.0	[0.68755146 0.31244854]
0.0	[0.66978361 0.33021639]
0.0	[0.6246531 0.3753469]
0.0	[0.58192041 0.41807959]
0.0	[0.68639255 0.31360745]
1.0	[0.27071694 0.72928306]
0.0	[0.5636559 0.4363441]
0.0	[0.54731054 0.45268946]
0.0	[0.7302915 0.2697085]
0.0	[0.60283444 0.39716556]
0.0	[0.59027397 0.40972603]
0.0	[0.84407203 0.15592797]
0.0	[0.5440332 0.4559668]
0.0	[0.75038646 0.24961354]
0.0	[0.79147458 0.20852542]
0.0	[0.61702514 0.38297486]
0.0	[0.69090478 0.30909522]
0.0	[0.61921978 0.38078022]
0.0	[0.77832316 0.22167684]
1.0	[0.49006612 0.50993388]
0.0	[0.5482635 0.4517365]
0.0	[0.72585206 0.27414794]
0.0	[0.63830768 0.36169232]
1.0	[0.49740947 0.50259053]
0.0	[0.59473036 0.40526964]
0.0	[0.5490296 0.4509704]
1.0	[0.19466556 0.80533444]
0.0	[0.55922929 0.44077071]
0.0	[0.56212622 0.43787378]
0.0	[0.77497767 0.22502233]
0.0	[0.79399353 0.20600647]
0.0	[0.67039755 0.32960245]
1.0	[0.48205182 0.51794818]
0.0	[0.82195003 0.17804997]
1.0	[0.49093858 0.50906142]
0.0	[0.66017229 0.33982771]
0.0	[0.56352793 0.43647207]
0.0	[0.63267397 0.36732603]
