#ypred	ypred_prob
0.0	[0.99712174 0.00287826]
1.0	[5.63157002e-04 9.99436843e-01]
0.0	[9.99372380e-01 6.27619822e-04]
1.0	[0.062534 0.937466]
0.0	[0.82651956 0.17348044]
1.0	[0.00124279 0.99875721]
1.0	[0.00114657 0.99885343]
1.0	[0.08000085 0.91999915]
1.0	[0.00120932 0.99879068]
1.0	[0.05905365 0.94094635]
0.0	[0.50037623 0.49962377]
1.0	[0.01186459 0.98813541]
1.0	[0.16340938 0.83659062]
1.0	[0.008883 0.991117]
1.0	[0.01065299 0.98934701]
0.0	[0.62674168 0.37325832]
1.0	[0.01060848 0.98939152]
1.0	[0.00513121 0.99486879]
1.0	[0.49250355 0.50749645]
1.0	[0.00378129 0.99621871]
1.0	[0.04475367 0.95524633]
1.0	[0.00595292 0.99404708]
1.0	[0.00336359 0.99663641]
1.0	[0.02564782 0.97435218]
1.0	[0.00123195 0.99876805]
0.0	[0.99389994 0.00610006]
0.0	[0.97985463 0.02014537]
0.0	[0.93571668 0.06428332]
1.0	[0.00170177 0.99829823]
1.0	[0.00207756 0.99792244]
1.0	[0.00146261 0.99853739]
1.0	[0.00804329 0.99195671]
1.0	[0.06559163 0.93440837]
1.0	[0.08064901 0.91935099]
1.0	[0.00557385 0.99442615]
1.0	[0.00492898 0.99507102]
1.0	[0.00202358 0.99797642]
0.0	[0.96161768 0.03838232]
1.0	[0.0404967 0.9595033]
1.0	[0.00105571 0.99894429]
1.0	[0.02815846 0.97184154]
1.0	[0.03415432 0.96584568]
1.0	[0.0026785 0.9973215]
1.0	[0.05895674 0.94104326]
1.0	[0.00472134 0.99527866]
1.0	[0.17822485 0.82177515]
1.0	[0.00176399 0.99823601]
0.0	[0.89019639 0.10980361]
0.0	[0.74226839 0.25773161]
1.0	[0.1119033 0.8880967]
0.0	[0.98384802 0.01615198]
0.0	[0.98940942 0.01059058]
0.0	[0.94778636 0.05221364]
0.0	[0.97758341 0.02241659]
1.0	[0.49758729 0.50241271]
1.0	[0.353183 0.646817]
1.0	[0.00118188 0.99881812]
0.0	[0.99817325 0.00182675]
0.0	[0.99817325 0.00182675]
1.0	[0.00346559 0.99653441]
1.0	[0.01263174 0.98736826]
1.0	[0.08173524 0.91826476]
1.0	[0.09050538 0.90949462]
1.0	[0.01948628 0.98051372]
1.0	[0.07692029 0.92307971]
1.0	[0.00331431 0.99668569]
1.0	[0.2377533 0.7622467]
1.0	[0.39526421 0.60473579]
1.0	[0.13784985 0.86215015]
0.0	[0.97320396 0.02679604]
1.0	[0.01811208 0.98188792]
1.0	[0.20735221 0.79264779]
1.0	[0.00830301 0.99169699]
1.0	[0.08395729 0.91604271]
1.0	[0.03874792 0.96125208]
1.0	[0.00972884 0.99027116]
0.0	[0.98147166 0.01852834]
1.0	[5.84078008e-04 9.99415922e-01]
0.0	[0.95437841 0.04562159]
1.0	[0.09477128 0.90522872]
1.0	[0.28305939 0.71694061]
1.0	[0.01007341 0.98992659]
1.0	[0.00303538 0.99696462]
1.0	[0.00354482 0.99645518]
1.0	[0.00204822 0.99795178]
1.0	[0.25591428 0.74408572]
1.0	[0.02833129 0.97166871]
1.0	[0.00573396 0.99426604]
1.0	[0.16889049 0.83110951]
0.0	[0.94802414 0.05197586]
1.0	[4.74949007e-04 9.99525051e-01]
0.0	[0.90309211 0.09690789]
1.0	[0.38044847 0.61955153]
1.0	[0.00674566 0.99325434]
0.0	[0.93148285 0.06851715]
0.0	[0.85469161 0.14530839]
1.0	[0.08412084 0.91587916]
1.0	[0.15323105 0.84676895]
1.0	[0.0011247 0.9988753]
1.0	[0.00371976 0.99628024]
1.0	[0.21690158 0.78309842]
1.0	[0.0183471 0.9816529]
1.0	[0.04119152 0.95880848]
1.0	[0.01564351 0.98435649]
1.0	[6.23499017e-04 9.99376501e-01]
1.0	[0.00412945 0.99587055]
1.0	[0.00250183 0.99749817]
1.0	[0.00118994 0.99881006]
1.0	[7.69623007e-04 9.99230377e-01]
1.0	[0.00215364 0.99784636]
0.0	[0.93950617 0.06049383]
1.0	[7.62505932e-04 9.99237494e-01]
1.0	[0.0193402 0.9806598]
1.0	[0.48478239 0.51521761]
1.0	[0.49180017 0.50819983]
0.0	[0.60546509 0.39453491]
1.0	[0.0623753 0.9376247]
1.0	[0.01254386 0.98745614]
1.0	[0.00296176 0.99703824]
1.0	[0.00305173 0.99694827]
1.0	[0.02760881 0.97239119]
1.0	[0.04103244 0.95896756]
1.0	[0.00136309 0.99863691]
1.0	[0.05323951 0.94676049]
1.0	[0.30388664 0.69611336]
0.0	[0.98781642 0.01218358]
1.0	[0.00302496 0.99697504]
0.0	[0.96434397 0.03565603]
0.0	[0.51396331 0.48603669]
1.0	[0.0572122 0.9427878]
1.0	[0.01786341 0.98213659]
1.0	[0.30110314 0.69889686]
1.0	[0.09339213 0.90660787]
0.0	[0.96057282 0.03942718]
0.0	[0.92910747 0.07089253]
0.0	[0.99213344 0.00786656]
1.0	[0.0087804 0.9912196]
1.0	[0.00458749 0.99541251]
1.0	[0.24602454 0.75397546]
1.0	[0.00230982 0.99769018]
1.0	[0.05544663 0.94455337]
1.0	[0.02118552 0.97881448]
1.0	[0.03392398 0.96607602]
1.0	[0.12376064 0.87623936]
1.0	[0.36394732 0.63605268]
1.0	[0.02138095 0.97861905]
1.0	[0.0193304 0.9806696]
1.0	[8.20979277e-04 9.99179021e-01]
1.0	[0.00614521 0.99385479]
1.0	[0.00357603 0.99642397]
1.0	[0.00455665 0.99544335]
1.0	[0.40153422 0.59846578]
1.0	[0.00146041 0.99853959]
1.0	[6.18452367e-04 9.99381548e-01]
1.0	[0.00262304 0.99737696]
1.0	[0.00253482 0.99746518]
1.0	[0.16539684 0.83460316]
1.0	[0.00220178 0.99779822]
1.0	[0.2863662 0.7136338]
1.0	[0.00318265 0.99681735]
1.0	[0.00934184 0.99065816]
1.0	[4.88614394e-04 9.99511386e-01]
1.0	[0.00539565 0.99460435]
1.0	[0.333128 0.666872]
1.0	[8.11964785e-04 9.99188035e-01]
1.0	[0.00106695 0.99893305]
1.0	[6.46894030e-04 9.99353106e-01]
0.0	[0.84713048 0.15286952]
0.0	[0.92136922 0.07863078]
1.0	[0.00435137 0.99564863]
1.0	[0.00233647 0.99766353]
0.0	[0.88622659 0.11377341]
1.0	[0.16011242 0.83988758]
1.0	[0.00172411 0.99827589]
1.0	[0.00236181 0.99763819]
1.0	[0.00433823 0.99566177]
1.0	[0.01838577 0.98161423]
1.0	[0.00313524 0.99686476]
0.0	[0.96088923 0.03911077]
1.0	[0.05598338 0.94401662]
0.0	[0.59057445 0.40942555]
1.0	[0.16122112 0.83877888]
1.0	[0.00114814 0.99885186]
1.0	[0.00107727 0.99892273]
1.0	[0.00971848 0.99028152]
1.0	[0.00727597 0.99272403]
1.0	[4.59239689e-04 9.99540760e-01]
1.0	[0.00196039 0.99803961]
1.0	[0.00182714 0.99817286]
1.0	[0.00373456 0.99626544]
1.0	[0.01087277 0.98912723]
1.0	[0.40743112 0.59256888]
1.0	[7.16407528e-04 9.99283592e-01]
1.0	[0.06004985 0.93995015]
1.0	[0.00102365 0.99897635]
1.0	[0.00948224 0.99051776]
1.0	[0.00165171 0.99834829]
1.0	[0.00459031 0.99540969]
1.0	[7.91046715e-04 9.99208953e-01]
0.0	[0.98988303 0.01011697]
0.0	[0.99152193 0.00847807]
0.0	[0.99378877 0.00621123]
0.0	[0.99378877 0.00621123]
0.0	[0.99210318 0.00789682]
1.0	[0.00992284 0.99007716]
0.0	[0.97153941 0.02846059]
1.0	[0.00362257 0.99637743]
1.0	[0.01652663 0.98347337]
1.0	[0.05274168 0.94725832]
1.0	[7.14383284e-04 9.99285617e-01]
0.0	[0.9805458 0.0194542]
1.0	[0.17460847 0.82539153]
0.0	[0.99322781 0.00677219]
1.0	[0.00157154 0.99842846]
1.0	[0.00157154 0.99842846]
1.0	[0.00157154 0.99842846]
1.0	[0.0078933 0.9921067]
1.0	[0.22481651 0.77518349]
1.0	[0.00866246 0.99133754]
1.0	[9.56367254e-04 9.99043633e-01]
0.0	[0.94795709 0.05204291]
0.0	[9.99120173e-01 8.79827423e-04]
0.0	[0.97811397 0.02188603]
0.0	[0.91531775 0.08468225]
0.0	[0.93811832 0.06188168]
0.0	[0.97277829 0.02722171]
1.0	[0.08225031 0.91774969]
1.0	[0.02053772 0.97946228]
1.0	[0.0807428 0.9192572]
0.0	[0.81869758 0.18130242]
1.0	[0.01604908 0.98395092]
1.0	[0.00342932 0.99657068]
1.0	[0.20341496 0.79658504]
1.0	[0.01350855 0.98649145]
1.0	[3.96238013e-04 9.99603762e-01]
1.0	[6.84101218e-04 9.99315899e-01]
1.0	[0.00106901 0.99893099]
0.0	[0.99830314 0.00169686]
0.0	[0.99822014 0.00177986]
0.0	[0.9321115 0.0678885]
1.0	[0.00163893 0.99836107]
1.0	[0.0013811 0.9986189]
1.0	[0.00100734 0.99899266]
1.0	[7.09563069e-04 9.99290437e-01]
1.0	[7.09563069e-04 9.99290437e-01]
1.0	[0.00391489 0.99608511]
0.0	[0.91925988 0.08074012]
1.0	[0.04451018 0.95548982]
0.0	[0.57894319 0.42105681]
0.0	[0.96318064 0.03681936]
0.0	[0.9959493 0.0040507]
1.0	[0.13105471 0.86894529]
1.0	[0.02491105 0.97508895]
0.0	[0.79474646 0.20525354]
1.0	[0.00173126 0.99826874]
1.0	[6.68529764e-04 9.99331470e-01]
1.0	[0.07813058 0.92186942]
0.0	[0.96219607 0.03780393]
1.0	[0.00649353 0.99350647]
1.0	[0.0027153 0.9972847]
1.0	[0.0026623 0.9973377]
0.0	[0.97861239 0.02138761]
1.0	[0.03457658 0.96542342]
1.0	[0.12978964 0.87021036]
1.0	[0.24196038 0.75803962]
1.0	[0.00534224 0.99465776]
1.0	[0.00274987 0.99725013]
0.0	[0.98923695 0.01076305]
1.0	[0.13471872 0.86528128]
1.0	[0.08535747 0.91464253]
1.0	[0.01489715 0.98510285]
1.0	[0.11153895 0.88846105]
0.0	[0.94240983 0.05759017]
1.0	[0.00195077 0.99804923]
1.0	[0.05612748 0.94387252]
1.0	[0.00386779 0.99613221]
1.0	[0.00903107 0.99096893]
1.0	[0.06976893 0.93023107]
0.0	[0.92620813 0.07379187]
1.0	[0.00777547 0.99222453]
1.0	[0.00291702 0.99708298]
1.0	[0.00498036 0.99501964]
1.0	[0.00126046 0.99873954]
1.0	[0.04340133 0.95659867]
1.0	[0.10510253 0.89489747]
1.0	[7.83670117e-04 9.99216330e-01]
0.0	[0.94411875 0.05588125]
1.0	[9.63780482e-04 9.99036220e-01]
1.0	[0.34710153 0.65289847]
1.0	[0.00110296 0.99889704]
1.0	[0.00542389 0.99457611]
0.0	[0.68955669 0.31044331]
1.0	[7.43640679e-04 9.99256359e-01]
1.0	[7.34486567e-04 9.99265513e-01]
0.0	[0.59704478 0.40295522]
0.0	[0.77817096 0.22182904]
0.0	[0.99005828 0.00994172]
1.0	[0.07836367 0.92163633]
0.0	[0.86435188 0.13564812]
1.0	[0.0373579 0.9626421]
0.0	[0.97021432 0.02978568]
0.0	[0.89105631 0.10894369]
1.0	[0.09439819 0.90560181]
1.0	[0.35907088 0.64092912]
0.0	[0.96790514 0.03209486]
1.0	[0.14607085 0.85392915]
0.0	[0.92540852 0.07459148]
0.0	[0.99523171 0.00476829]
1.0	[0.04295341 0.95704659]
0.0	[0.95038081 0.04961919]
1.0	[0.00645112 0.99354888]
1.0	[2.43060667e-04 9.99756939e-01]
1.0	[0.01292096 0.98707904]
1.0	[0.00462485 0.99537515]
1.0	[0.00141255 0.99858745]
1.0	[0.00099905 0.99900095]
1.0	[0.00110674 0.99889326]
1.0	[0.00431296 0.99568704]
1.0	[0.01435683 0.98564317]
1.0	[0.00269921 0.99730079]
1.0	[0.00287146 0.99712854]
1.0	[0.00230626 0.99769374]
0.0	[0.83960774 0.16039226]
1.0	[0.00110261 0.99889739]
1.0	[0.00641473 0.99358527]
1.0	[0.00132402 0.99867598]
1.0	[0.00145101 0.99854899]
1.0	[0.28510783 0.71489217]
1.0	[0.0167079 0.9832921]
1.0	[0.00112517 0.99887483]
1.0	[0.00459491 0.99540509]
1.0	[0.06683782 0.93316218]
0.0	[0.99615004 0.00384996]
0.0	[9.99116636e-01 8.83364085e-04]
1.0	[0.00385628 0.99614372]
1.0	[0.00293042 0.99706958]
0.0	[0.98791518 0.01208482]
1.0	[0.00345288 0.99654712]
1.0	[0.08174264 0.91825736]
0.0	[0.90778433 0.09221567]
1.0	[0.00207443 0.99792557]
0.0	[0.98739883 0.01260117]
0.0	[0.99117013 0.00882987]
1.0	[0.0796014 0.9203986]
1.0	[0.00642424 0.99357576]
0.0	[0.97992688 0.02007312]
1.0	[0.1530381 0.8469619]
1.0	[0.00377519 0.99622481]
1.0	[0.0279366 0.9720634]
1.0	[0.19408465 0.80591535]
1.0	[0.0531961 0.9468039]
0.0	[0.9587819 0.0412181]
1.0	[0.01016433 0.98983567]
1.0	[0.04369003 0.95630997]
1.0	[0.34840325 0.65159675]
1.0	[0.11044759 0.88955241]
1.0	[0.01085321 0.98914679]
1.0	[0.41318734 0.58681266]
0.0	[0.7112003 0.2887997]
1.0	[0.00793297 0.99206703]
0.0	[0.97489985 0.02510015]
0.0	[0.99500342 0.00499658]
0.0	[0.99860198 0.00139802]
1.0	[7.32907269e-04 9.99267093e-01]
1.0	[7.10585018e-04 9.99289415e-01]
1.0	[0.03948426 0.96051574]
1.0	[7.67013069e-04 9.99232987e-01]
1.0	[0.0918493 0.9081507]
1.0	[0.00150799 0.99849201]
1.0	[0.28259275 0.71740725]
1.0	[0.06152546 0.93847454]
1.0	[0.00627151 0.99372849]
1.0	[0.00188164 0.99811836]
1.0	[0.05190009 0.94809991]
1.0	[9.12190651e-04 9.99087809e-01]
1.0	[7.54367333e-04 9.99245633e-01]
1.0	[0.00468085 0.99531915]
0.0	[0.98365761 0.01634239]
1.0	[0.00155947 0.99844053]
1.0	[0.00566242 0.99433758]
0.0	[0.85467515 0.14532485]
1.0	[0.03802096 0.96197904]
0.0	[9.99836671e-01 1.63328629e-04]
0.0	[0.86690635 0.13309365]
1.0	[0.00721451 0.99278549]
0.0	[0.73241682 0.26758318]
1.0	[0.00159449 0.99840551]
0.0	[0.95667887 0.04332113]
0.0	[0.91760417 0.08239583]
1.0	[0.00108557 0.99891443]
1.0	[5.89107460e-04 9.99410893e-01]
0.0	[0.86857055 0.13142945]
1.0	[0.15134716 0.84865284]
1.0	[6.90211035e-04 9.99309789e-01]
1.0	[0.00268982 0.99731018]
1.0	[0.0101442 0.9898558]
0.0	[0.99317846 0.00682154]
0.0	[0.95081391 0.04918609]
1.0	[0.02218853 0.97781147]
1.0	[0.00538567 0.99461433]
1.0	[0.00330037 0.99669963]
1.0	[0.00397539 0.99602461]
1.0	[4.94422927e-04 9.99505577e-01]
1.0	[9.47135419e-04 9.99052865e-01]
1.0	[0.00148259 0.99851741]
1.0	[8.42767715e-04 9.99157232e-01]
1.0	[0.00720674 0.99279326]
0.0	[0.99779389 0.00220611]
1.0	[0.00143103 0.99856897]
1.0	[7.57071271e-04 9.99242929e-01]
1.0	[0.01739342 0.98260658]
0.0	[0.99808389 0.00191611]
1.0	[0.22935552 0.77064448]
0.0	[0.86880062 0.13119938]
0.0	[0.99808389 0.00191611]
0.0	[0.92821615 0.07178385]
1.0	[0.00820822 0.99179178]
1.0	[0.03620452 0.96379548]
0.0	[0.86829698 0.13170302]
1.0	[0.00224 0.99776]
1.0	[0.05390516 0.94609484]
1.0	[0.00101298 0.99898702]
1.0	[0.47368998 0.52631002]
1.0	[0.01147963 0.98852037]
0.0	[0.62601122 0.37398878]
0.0	[0.96724154 0.03275846]
1.0	[0.25081337 0.74918663]
0.0	[0.99072208 0.00927792]
1.0	[6.77894949e-04 9.99322105e-01]
1.0	[0.2028557 0.7971443]
1.0	[0.00393467 0.99606533]
1.0	[0.00209311 0.99790689]
1.0	[7.68405585e-04 9.99231594e-01]
1.0	[0.11557867 0.88442133]
1.0	[0.00506642 0.99493358]
1.0	[0.00237371 0.99762629]
1.0	[0.19070055 0.80929945]
1.0	[0.07100879 0.92899121]
1.0	[0.02520921 0.97479079]
1.0	[0.09503044 0.90496956]
1.0	[0.06477207 0.93522793]
1.0	[0.0292443 0.9707557]
0.0	[0.79518417 0.20481583]
1.0	[0.01143938 0.98856062]
1.0	[3.29814706e-04 9.99670185e-01]
1.0	[0.0044566 0.9955434]
1.0	[0.21782372 0.78217628]
0.0	[0.85050708 0.14949292]
1.0	[7.73045492e-04 9.99226955e-01]
0.0	[0.99817325 0.00182675]
0.0	[0.99817325 0.00182675]
1.0	[0.00230792 0.99769208]
1.0	[0.00295476 0.99704524]
1.0	[0.10453015 0.89546985]
1.0	[0.01935231 0.98064769]
1.0	[0.01714691 0.98285309]
0.0	[0.62014733 0.37985267]
1.0	[0.00332542 0.99667458]
1.0	[0.00491914 0.99508086]
1.0	[0.002291 0.997709]
0.0	[0.75839841 0.24160159]
0.0	[0.86556491 0.13443509]
0.0	[0.50602772 0.49397228]
1.0	[0.17972138 0.82027862]
1.0	[9.33046070e-04 9.99066954e-01]
1.0	[0.00934608 0.99065392]
0.0	[0.86085799 0.13914201]
0.0	[0.91853043 0.08146957]
1.0	[0.13044231 0.86955769]
0.0	[0.97941431 0.02058569]
1.0	[0.00188237 0.99811763]
1.0	[0.00569852 0.99430148]
1.0	[0.00464852 0.99535148]
1.0	[0.00340798 0.99659202]
1.0	[0.00620397 0.99379603]
1.0	[0.00673524 0.99326476]
1.0	[6.57535031e-04 9.99342465e-01]
1.0	[0.00570548 0.99429452]
1.0	[0.00849106 0.99150894]
1.0	[0.20447923 0.79552077]
1.0	[0.05752908 0.94247092]
1.0	[0.00297821 0.99702179]
0.0	[0.81881858 0.18118142]
1.0	[0.00343902 0.99656098]
1.0	[0.00474893 0.99525107]
1.0	[0.04458005 0.95541995]
1.0	[0.02472835 0.97527165]
1.0	[0.04833565 0.95166435]
0.0	[0.99825338 0.00174662]
1.0	[0.01016726 0.98983274]
0.0	[0.99051356 0.00948644]
0.0	[0.79190174 0.20809826]
1.0	[0.00617035 0.99382965]
1.0	[0.08163509 0.91836491]
1.0	[0.00401819 0.99598181]
1.0	[0.00774035 0.99225965]
1.0	[0.00817994 0.99182006]
1.0	[0.00221345 0.99778655]
1.0	[0.0051153 0.9948847]
0.0	[0.87023712 0.12976288]
1.0	[9.84632239e-04 9.99015368e-01]
1.0	[0.02766999 0.97233001]
1.0	[0.0052956 0.9947044]
1.0	[0.44836556 0.55163444]
1.0	[0.02484898 0.97515102]
1.0	[0.00227271 0.99772729]
1.0	[6.03857497e-04 9.99396143e-01]
1.0	[0.0236715 0.9763285]
1.0	[0.00512369 0.99487631]
1.0	[0.10737296 0.89262704]
1.0	[0.0015878 0.9984122]
0.0	[0.87928123 0.12071877]
1.0	[0.01196893 0.98803107]
1.0	[0.00282505 0.99717495]
1.0	[0.04136107 0.95863893]
0.0	[0.98373206 0.01626794]
1.0	[0.08182169 0.91817831]
1.0	[0.00972477 0.99027523]
1.0	[0.00533381 0.99466619]
1.0	[0.14529875 0.85470125]
1.0	[0.19732975 0.80267025]
1.0	[0.00168361 0.99831639]
1.0	[0.01846682 0.98153318]
1.0	[0.29465691 0.70534309]
1.0	[0.0721213 0.9278787]
1.0	[0.0080148 0.9919852]
0.0	[0.98690857 0.01309143]
1.0	[0.00202963 0.99797037]
0.0	[0.94947419 0.05052581]
1.0	[0.00500394 0.99499606]
1.0	[0.02346161 0.97653839]
1.0	[0.15563646 0.84436354]
1.0	[0.037836 0.962164]
0.0	[0.99808389 0.00191611]
1.0	[0.19741145 0.80258855]
0.0	[0.64673197 0.35326803]
1.0	[0.14666787 0.85333213]
1.0	[0.00506742 0.99493258]
1.0	[0.09562782 0.90437218]
1.0	[9.37618909e-04 9.99062381e-01]
1.0	[0.00108557 0.99891443]
1.0	[6.02275720e-04 9.99397724e-01]
1.0	[0.00121825 0.99878175]
1.0	[0.00108557 0.99891443]
1.0	[0.00420559 0.99579441]
1.0	[0.00899814 0.99100186]
1.0	[0.00929282 0.99070718]
1.0	[0.02265464 0.97734536]
1.0	[0.00685245 0.99314755]
1.0	[8.37636882e-04 9.99162363e-01]
1.0	[0.05004995 0.94995005]
1.0	[0.00137271 0.99862729]
1.0	[5.26934362e-04 9.99473066e-01]
1.0	[0.00137271 0.99862729]
1.0	[0.00419468 0.99580532]
1.0	[0.00178708 0.99821292]
1.0	[3.64639163e-04 9.99635361e-01]
1.0	[0.00460833 0.99539167]
0.0	[0.99846407 0.00153593]
0.0	[0.9897379 0.0102621]
0.0	[0.9967784 0.0032216]
1.0	[0.00281313 0.99718687]
1.0	[0.00238911 0.99761089]
0.0	[0.86260701 0.13739299]
0.0	[0.92324605 0.07675395]
1.0	[0.00527953 0.99472047]
0.0	[0.99822014 0.00177986]
1.0	[0.01671207 0.98328793]
1.0	[0.00246905 0.99753095]
0.0	[0.99577736 0.00422264]
1.0	[0.00154938 0.99845062]
1.0	[0.01455813 0.98544187]
1.0	[0.00128223 0.99871777]
1.0	[0.01273406 0.98726594]
0.0	[0.99562632 0.00437368]
1.0	[0.11488012 0.88511988]
1.0	[0.06524647 0.93475353]
1.0	[0.00499101 0.99500899]
0.0	[0.99316458 0.00683542]
1.0	[9.65973064e-04 9.99034027e-01]
1.0	[0.01424829 0.98575171]
1.0	[0.06726276 0.93273724]
1.0	[5.61288065e-04 9.99438712e-01]
1.0	[0.09894065 0.90105935]
1.0	[0.00433697 0.99566303]
1.0	[0.00315788 0.99684212]
0.0	[0.85676542 0.14323458]
1.0	[0.13140343 0.86859657]
1.0	[0.06362357 0.93637643]
0.0	[0.80083356 0.19916644]
0.0	[0.90778698 0.09221302]
0.0	[0.87949452 0.12050548]
1.0	[0.33499679 0.66500321]
0.0	[0.94459959 0.05540041]
1.0	[0.00124525 0.99875475]
0.0	[0.94042743 0.05957257]
1.0	[0.00519897 0.99480103]
1.0	[0.01169981 0.98830019]
0.0	[0.99817325 0.00182675]
0.0	[0.99817325 0.00182675]
0.0	[0.9784458 0.0215542]
1.0	[7.06128861e-04 9.99293871e-01]
1.0	[0.0223251 0.9776749]
0.0	[0.9238815 0.0761185]
1.0	[0.0022788 0.9977212]
0.0	[0.86926755 0.13073245]
1.0	[0.04682688 0.95317312]
1.0	[0.00117627 0.99882373]
1.0	[0.06631221 0.93368779]
1.0	[0.10674563 0.89325437]
1.0	[0.09013012 0.90986988]
0.0	[9.99478927e-01 5.21073203e-04]
0.0	[0.99297925 0.00702075]
0.0	[0.98918492 0.01081508]
1.0	[0.00461089 0.99538911]
0.0	[0.98156937 0.01843063]
0.0	[0.52425817 0.47574183]
0.0	[0.83938206 0.16061794]
0.0	[0.99484179 0.00515821]
0.0	[0.91246289 0.08753711]
0.0	[0.90631956 0.09368044]
0.0	[0.98300032 0.01699968]
0.0	[0.93683284 0.06316716]
1.0	[0.10077001 0.89922999]
1.0	[0.00219266 0.99780734]
1.0	[0.00221345 0.99778655]
1.0	[0.0019361 0.9980639]
1.0	[0.00221345 0.99778655]
1.0	[0.00269291 0.99730709]
1.0	[0.00445533 0.99554467]
0.0	[0.98124061 0.01875939]
0.0	[0.94484956 0.05515044]
1.0	[0.0079442 0.9920558]
1.0	[0.00426354 0.99573646]
1.0	[0.00447518 0.99552482]
1.0	[0.01342313 0.98657687]
1.0	[0.00121281 0.99878719]
1.0	[0.0016255 0.9983745]
1.0	[0.44066817 0.55933183]
1.0	[0.15433845 0.84566155]
1.0	[0.00242068 0.99757932]
1.0	[0.00253482 0.99746518]
1.0	[0.00441744 0.99558256]
1.0	[7.16194558e-05 9.99928381e-01]
1.0	[6.80959591e-04 9.99319040e-01]
1.0	[0.04260681 0.95739319]
1.0	[0.00108557 0.99891443]
1.0	[0.00108557 0.99891443]
1.0	[4.41778163e-04 9.99558222e-01]
1.0	[0.00386618 0.99613382]
1.0	[0.00199198 0.99800802]
1.0	[0.00108557 0.99891443]
1.0	[0.00108557 0.99891443]
1.0	[0.03831794 0.96168206]
1.0	[0.00129242 0.99870758]
1.0	[0.00312096 0.99687904]
1.0	[0.01633652 0.98366348]
1.0	[0.06723225 0.93276775]
1.0	[0.00207751 0.99792249]
0.0	[0.68921237 0.31078763]
1.0	[0.01586287 0.98413713]
1.0	[0.00345293 0.99654707]
1.0	[0.00732118 0.99267882]
1.0	[0.2229258 0.7770742]
1.0	[0.03667089 0.96332911]
1.0	[0.05792746 0.94207254]
1.0	[0.0023747 0.9976253]
1.0	[0.24241597 0.75758403]
1.0	[0.00518764 0.99481236]
0.0	[0.81392496 0.18607504]
0.0	[0.92653221 0.07346779]
0.0	[0.94411486 0.05588514]
1.0	[0.09126719 0.90873281]
1.0	[0.35870803 0.64129197]
1.0	[0.1211745 0.8788255]
1.0	[0.0206205 0.9793795]
0.0	[0.51844888 0.48155112]
1.0	[0.31522559 0.68477441]
1.0	[0.00113177 0.99886823]
1.0	[5.24279317e-04 9.99475721e-01]
1.0	[0.00351856 0.99648144]
1.0	[0.00980829 0.99019171]
1.0	[0.00305623 0.99694377]
0.0	[0.73806889 0.26193111]
1.0	[0.15794625 0.84205375]
1.0	[0.10004935 0.89995065]
1.0	[0.0627764 0.9372236]
1.0	[0.0132306 0.9867694]
1.0	[0.14904949 0.85095051]
1.0	[0.08654621 0.91345379]
1.0	[0.02521162 0.97478838]
1.0	[0.38766384 0.61233616]
