#ypred	ypred_prob
0.0	[0.63155844 0.36844156]
0.0	[0.64706809 0.35293191]
0.0	[0.66093218 0.33906782]
0.0	[0.65154984 0.34845016]
0.0	[0.59474152 0.40525848]
0.0	[0.64503272 0.35496728]
0.0	[0.63539255 0.36460745]
0.0	[0.64417989 0.35582011]
0.0	[0.64009128 0.35990872]
0.0	[0.59245052 0.40754948]
0.0	[0.63149699 0.36850301]
0.0	[0.63896708 0.36103292]
0.0	[0.64482198 0.35517802]
0.0	[0.64507117 0.35492883]
0.0	[0.6454801 0.3545199]
0.0	[0.64375468 0.35624532]
0.0	[0.65799377 0.34200623]
0.0	[0.64752765 0.35247235]
0.0	[0.64594441 0.35405559]
0.0	[0.59065047 0.40934953]
0.0	[0.62288422 0.37711578]
0.0	[0.64530177 0.35469823]
0.0	[0.61885666 0.38114334]
0.0	[0.62705899 0.37294101]
0.0	[0.59302891 0.40697109]
0.0	[0.64584353 0.35415647]
0.0	[0.61571049 0.38428951]
0.0	[0.64503272 0.35496728]
0.0	[0.60729292 0.39270708]
0.0	[0.6340011 0.3659989]
0.0	[0.63616998 0.36383002]
0.0	[0.6040822 0.3959178]
0.0	[0.64773829 0.35226171]
0.0	[0.6287813 0.3712187]
0.0	[0.6452198 0.3547802]
0.0	[0.64330664 0.35669336]
0.0	[0.64636886 0.35363114]
0.0	[0.60072858 0.39927142]
0.0	[0.6450686 0.3549314]
0.0	[0.645766 0.354234]
0.0	[0.64672781 0.35327219]
0.0	[0.62716536 0.37283464]
0.0	[0.64517408 0.35482592]
0.0	[0.64596197 0.35403803]
0.0	[0.64502934 0.35497066]
0.0	[0.62386275 0.37613725]
0.0	[0.6445995 0.3554005]
0.0	[0.58827192 0.41172808]
0.0	[0.64505633 0.35494367]
0.0	[0.59076222 0.40923778]
0.0	[0.59879368 0.40120632]
0.0	[0.65914891 0.34085109]
0.0	[0.64513425 0.35486575]
0.0	[0.60343063 0.39656937]
0.0	[0.61861443 0.38138557]
0.0	[0.59003048 0.40996952]
0.0	[0.64869079 0.35130921]
0.0	[0.60504878 0.39495122]
0.0	[0.64615995 0.35384005]
0.0	[0.64461387 0.35538613]
0.0	[0.64506095 0.35493905]
0.0	[0.64504846 0.35495154]
0.0	[0.64503271 0.35496729]
0.0	[0.63017161 0.36982839]
0.0	[0.59225002 0.40774998]
0.0	[0.64540236 0.35459764]
0.0	[0.645395 0.354605]
0.0	[0.59905674 0.40094326]
0.0	[0.6434148 0.3565852]
0.0	[0.64584803 0.35415197]
0.0	[0.63967944 0.36032056]
0.0	[0.63259667 0.36740333]
0.0	[0.62143492 0.37856508]
0.0	[0.64547354 0.35452646]
0.0	[0.59649163 0.40350837]
0.0	[0.64288564 0.35711436]
0.0	[0.63930492 0.36069508]
0.0	[0.65222283 0.34777717]
0.0	[0.64522052 0.35477948]
0.0	[0.6039138 0.3960862]
0.0	[0.59391826 0.40608174]
0.0	[0.63837823 0.36162177]
0.0	[0.60965388 0.39034612]
0.0	[0.60256732 0.39743268]
0.0	[0.64503272 0.35496728]
0.0	[0.6049134 0.3950866]
0.0	[0.64687906 0.35312094]
0.0	[0.61290231 0.38709769]
0.0	[0.6423282 0.3576718]
0.0	[0.62376676 0.37623324]
0.0	[0.64561828 0.35438172]
0.0	[0.60385354 0.39614646]
0.0	[0.64070866 0.35929134]
0.0	[0.62127507 0.37872493]
0.0	[0.64521332 0.35478668]
0.0	[0.59736607 0.40263393]
0.0	[0.64517847 0.35482153]
0.0	[0.60329304 0.39670696]
0.0	[0.63778102 0.36221898]
0.0	[0.64511997 0.35488003]
0.0	[0.62087554 0.37912446]
0.0	[0.63292155 0.36707845]
0.0	[0.60112393 0.39887607]
0.0	[0.64510049 0.35489951]
0.0	[0.64629462 0.35370538]
0.0	[0.64425041 0.35574959]
0.0	[0.63251772 0.36748228]
0.0	[0.64160067 0.35839933]
0.0	[0.64244063 0.35755937]
0.0	[0.59474771 0.40525229]
0.0	[0.60026194 0.39973806]
0.0	[0.62437097 0.37562903]
0.0	[0.62717596 0.37282404]
0.0	[0.59399057 0.40600943]
0.0	[0.60063185 0.39936815]
0.0	[0.64372058 0.35627942]
0.0	[0.63515779 0.36484221]
0.0	[0.64648647 0.35351353]
0.0	[0.5955136 0.4044864]
0.0	[0.6458095 0.3541905]
0.0	[0.64182554 0.35817446]
0.0	[0.62135457 0.37864543]
0.0	[0.64509387 0.35490613]
0.0	[0.59425458 0.40574542]
0.0	[0.64518371 0.35481629]
0.0	[0.64503269 0.35496731]
0.0	[0.64571038 0.35428962]
0.0	[0.59086588 0.40913412]
0.0	[0.6352029 0.3647971]
0.0	[0.62532002 0.37467998]
0.0	[0.59987962 0.40012038]
0.0	[0.62792717 0.37207283]
0.0	[0.64555339 0.35444661]
0.0	[0.61912667 0.38087333]
0.0	[0.63678039 0.36321961]
0.0	[0.63015719 0.36984281]
0.0	[0.62793068 0.37206932]
0.0	[0.62673165 0.37326835]
0.0	[0.645008 0.354992]
0.0	[0.59183192 0.40816808]
0.0	[0.61335423 0.38664577]
0.0	[0.64747892 0.35252108]
0.0	[0.63982954 0.36017046]
0.0	[0.59484549 0.40515451]
0.0	[0.64515671 0.35484329]
0.0	[0.6394609 0.3605391]
0.0	[0.64546455 0.35453545]
0.0	[0.64514897 0.35485103]
0.0	[0.63524619 0.36475381]
0.0	[0.63590579 0.36409421]
0.0	[0.61446504 0.38553496]
0.0	[0.64510313 0.35489687]
0.0	[0.60773258 0.39226742]
0.0	[0.6658585 0.3341415]
0.0	[0.64523281 0.35476719]
0.0	[0.6455486 0.3544514]
0.0	[0.6515411 0.3484589]
0.0	[0.63681353 0.36318647]
0.0	[0.65049276 0.34950724]
0.0	[0.65017495 0.34982505]
0.0	[0.61013533 0.38986467]
0.0	[0.59256661 0.40743339]
0.0	[0.59429777 0.40570223]
0.0	[0.59982032 0.40017968]
0.0	[0.64503259 0.35496741]
0.0	[0.63088222 0.36911778]
0.0	[0.59457953 0.40542047]
0.0	[0.61302636 0.38697364]
0.0	[0.58960404 0.41039596]
0.0	[0.59391447 0.40608553]
0.0	[0.64624797 0.35375203]
0.0	[0.64610179 0.35389821]
0.0	[0.59150732 0.40849268]
0.0	[0.64604612 0.35395388]
0.0	[0.64508604 0.35491396]
0.0	[0.64301876 0.35698124]
0.0	[0.59598036 0.40401964]
0.0	[0.63734431 0.36265569]
0.0	[0.59677739 0.40322261]
0.0	[0.60693872 0.39306128]
0.0	[0.64432651 0.35567349]
0.0	[0.61615684 0.38384316]
0.0	[0.62438213 0.37561787]
0.0	[0.63924568 0.36075432]
0.0	[0.58808522 0.41191478]
0.0	[0.60426746 0.39573254]
0.0	[0.63456048 0.36543952]
0.0	[0.65493783 0.34506217]
0.0	[0.64958652 0.35041348]
0.0	[0.64555156 0.35444844]
0.0	[0.63417331 0.36582669]
0.0	[0.64615613 0.35384387]
0.0	[0.64484554 0.35515446]
0.0	[0.64163281 0.35836719]
0.0	[0.64275559 0.35724441]
0.0	[0.64556083 0.35443917]
0.0	[0.64740484 0.35259516]
0.0	[0.64463605 0.35536395]
0.0	[0.63815995 0.36184005]
0.0	[0.64611968 0.35388032]
0.0	[0.61581748 0.38418252]
0.0	[0.59589353 0.40410647]
0.0	[0.64702877 0.35297123]
0.0	[0.63131126 0.36868874]
0.0	[0.64503272 0.35496728]
0.0	[0.62885819 0.37114181]
0.0	[0.59734991 0.40265009]
0.0	[0.6437913 0.3562087]
0.0	[0.65049675 0.34950325]
0.0	[0.60335645 0.39664355]
0.0	[0.63700799 0.36299201]
0.0	[0.64607334 0.35392666]
0.0	[0.58224855 0.41775145]
0.0	[0.65194869 0.34805131]
0.0	[0.61533798 0.38466202]
0.0	[0.64533316 0.35466684]
0.0	[0.62284037 0.37715963]
0.0	[0.60547073 0.39452927]
0.0	[0.59521829 0.40478171]
0.0	[0.61341016 0.38658984]
0.0	[0.64707417 0.35292583]
0.0	[0.60380096 0.39619904]
0.0	[0.63441737 0.36558263]
0.0	[0.64497599 0.35502401]
0.0	[0.64501284 0.35498716]
0.0	[0.64215998 0.35784002]
0.0	[0.62875295 0.37124705]
0.0	[0.62973046 0.37026954]
0.0	[0.64747221 0.35252779]
0.0	[0.63209492 0.36790508]
0.0	[0.59062946 0.40937054]
0.0	[0.612229 0.387771]
0.0	[0.59349823 0.40650177]
0.0	[0.59397517 0.40602483]
0.0	[0.60588817 0.39411183]
0.0	[0.59200101 0.40799899]
0.0	[0.64632101 0.35367899]
0.0	[0.64496287 0.35503713]
0.0	[0.62054892 0.37945108]
0.0	[0.62729741 0.37270259]
0.0	[0.64654028 0.35345972]
0.0	[0.60044185 0.39955815]
0.0	[0.59386273 0.40613727]
0.0	[0.62868355 0.37131645]
0.0	[0.64839577 0.35160423]
0.0	[0.64530856 0.35469144]
0.0	[0.60891008 0.39108992]
0.0	[0.58956381 0.41043619]
0.0	[0.61547675 0.38452325]
0.0	[0.65001586 0.34998414]
0.0	[0.62083907 0.37916093]
0.0	[0.64366012 0.35633988]
0.0	[0.64295159 0.35704841]
0.0	[0.64466431 0.35533569]
0.0	[0.64516689 0.35483311]
0.0	[0.62628834 0.37371166]
0.0	[0.6085467 0.3914533]
0.0	[0.64505497 0.35494503]
0.0	[0.64551457 0.35448543]
0.0	[0.64455501 0.35544499]
0.0	[0.64584251 0.35415749]
0.0	[0.64230158 0.35769842]
0.0	[0.62271232 0.37728768]
0.0	[0.61966231 0.38033769]
0.0	[0.60263786 0.39736214]
0.0	[0.6469175 0.3530825]
0.0	[0.64722903 0.35277097]
0.0	[0.64147385 0.35852615]
0.0	[0.61624604 0.38375396]
0.0	[0.62963681 0.37036319]
0.0	[0.60584538 0.39415462]
0.0	[0.61303829 0.38696171]
0.0	[0.64601444 0.35398556]
0.0	[0.64515652 0.35484348]
0.0	[0.61755082 0.38244918]
0.0	[0.6331098 0.3668902]
0.0	[0.66543334 0.33456666]
0.0	[0.64360833 0.35639167]
0.0	[0.6451797 0.3548203]
0.0	[0.65019236 0.34980764]
0.0	[0.64024036 0.35975964]
0.0	[0.64522662 0.35477338]
0.0	[0.59859731 0.40140269]
0.0	[0.61768946 0.38231054]
0.0	[0.64958139 0.35041861]
0.0	[0.64024451 0.35975549]
0.0	[0.59436074 0.40563926]
0.0	[0.61104226 0.38895774]
0.0	[0.63411631 0.36588369]
0.0	[0.59199966 0.40800034]
0.0	[0.64813439 0.35186561]
0.0	[0.64511125 0.35488875]
0.0	[0.63042888 0.36957112]
0.0	[0.61484582 0.38515418]
0.0	[0.60759072 0.39240928]
0.0	[0.63734933 0.36265067]
0.0	[0.59233239 0.40766761]
0.0	[0.64585101 0.35414899]
0.0	[0.64520199 0.35479801]
0.0	[0.64481505 0.35518495]
0.0	[0.64709935 0.35290065]
0.0	[0.64671156 0.35328844]
0.0	[0.59847502 0.40152498]
0.0	[0.61428602 0.38571398]
0.0	[0.59820176 0.40179824]
0.0	[0.6427442 0.3572558]
0.0	[0.63452656 0.36547344]
0.0	[0.64371063 0.35628937]
0.0	[0.64820902 0.35179098]
0.0	[0.6142967 0.3857033]
0.0	[0.6437334 0.3562666]
0.0	[0.59752468 0.40247532]
0.0	[0.62311852 0.37688148]
0.0	[0.64589843 0.35410157]
0.0	[0.64642383 0.35357617]
0.0	[0.61175321 0.38824679]
0.0	[0.64478458 0.35521542]
0.0	[0.64496811 0.35503189]
0.0	[0.60951855 0.39048145]
0.0	[0.63726313 0.36273687]
0.0	[0.5907732 0.4092268]
0.0	[0.63528038 0.36471962]
0.0	[0.60122376 0.39877624]
0.0	[0.59133135 0.40866865]
0.0	[0.59212242 0.40787758]
0.0	[0.60335199 0.39664801]
0.0	[0.64612148 0.35387852]
0.0	[0.63720206 0.36279794]
0.0	[0.64505587 0.35494413]
0.0	[0.6370148 0.3629852]
0.0	[0.64518081 0.35481919]
0.0	[0.647041 0.352959]
0.0	[0.6252653 0.3747347]
0.0	[0.64503272 0.35496728]
0.0	[0.59196554 0.40803446]
0.0	[0.62773248 0.37226752]
0.0	[0.59756695 0.40243305]
0.0	[0.59900601 0.40099399]
0.0	[0.61419454 0.38580546]
0.0	[0.6217197 0.3782803]
0.0	[0.59512876 0.40487124]
0.0	[0.59686655 0.40313345]
0.0	[0.59282929 0.40717071]
0.0	[0.64532674 0.35467326]
0.0	[0.59219649 0.40780351]
0.0	[0.59967836 0.40032164]
0.0	[0.64510278 0.35489722]
0.0	[0.6054375 0.3945625]
0.0	[0.64422652 0.35577348]
0.0	[0.64552356 0.35447644]
0.0	[0.63456974 0.36543026]
0.0	[0.62366075 0.37633925]
0.0	[0.63497087 0.36502913]
0.0	[0.64512487 0.35487513]
0.0	[0.60819111 0.39180889]
0.0	[0.63965722 0.36034278]
0.0	[0.63852786 0.36147214]
0.0	[0.64041234 0.35958766]
0.0	[0.64503272 0.35496728]
0.0	[0.62798934 0.37201066]
0.0	[0.64462136 0.35537864]
0.0	[0.59774408 0.40225592]
0.0	[0.64650952 0.35349048]
0.0	[0.59090132 0.40909868]
0.0	[0.60818151 0.39181849]
0.0	[0.63746861 0.36253139]
0.0	[0.64529605 0.35470395]
0.0	[0.64160366 0.35839634]
0.0	[0.59107966 0.40892034]
0.0	[0.62111896 0.37888104]
0.0	[0.64932744 0.35067256]
0.0	[0.61337367 0.38662633]
0.0	[0.63440185 0.36559815]
0.0	[0.6389727 0.3610273]
0.0	[0.63926105 0.36073895]
0.0	[0.61727301 0.38272699]
0.0	[0.62046152 0.37953848]
0.0	[0.64533433 0.35466567]
0.0	[0.64591607 0.35408393]
0.0	[0.63712814 0.36287186]
0.0	[0.62876198 0.37123802]
0.0	[0.61205206 0.38794794]
0.0	[0.64613462 0.35386538]
0.0	[0.6283358 0.3716642]
0.0	[0.64472445 0.35527555]
0.0	[0.64610647 0.35389353]
0.0	[0.61004521 0.38995479]
0.0	[0.60845674 0.39154326]
0.0	[0.64669799 0.35330201]
0.0	[0.62336184 0.37663816]
0.0	[0.64805052 0.35194948]
0.0	[0.63502829 0.36497171]
0.0	[0.62055688 0.37944312]
0.0	[0.61259312 0.38740688]
0.0	[0.64354045 0.35645955]
0.0	[0.61078651 0.38921349]
0.0	[0.60292912 0.39707088]
0.0	[0.59596616 0.40403384]
0.0	[0.5959773 0.4040227]
0.0	[0.60720601 0.39279399]
0.0	[0.6390216 0.3609784]
0.0	[0.6456243 0.3543757]
0.0	[0.64586362 0.35413638]
0.0	[0.62098617 0.37901383]
0.0	[0.59331688 0.40668312]
0.0	[0.64560436 0.35439564]
0.0	[0.64513246 0.35486754]
0.0	[0.61968563 0.38031437]
0.0	[0.60954336 0.39045664]
0.0	[0.64501787 0.35498213]
0.0	[0.64028935 0.35971065]
0.0	[0.58595576 0.41404424]
0.0	[0.64404247 0.35595753]
0.0	[0.64550237 0.35449763]
0.0	[0.64640095 0.35359905]
0.0	[0.64160243 0.35839757]
0.0	[0.6337128 0.3662872]
0.0	[0.64518425 0.35481575]
0.0	[0.61245773 0.38754227]
0.0	[0.6455588 0.3544412]
0.0	[0.64727041 0.35272959]
0.0	[0.64444162 0.35555838]
0.0	[0.62510303 0.37489697]
0.0	[0.63097087 0.36902913]
0.0	[0.64543442 0.35456558]
0.0	[0.64792595 0.35207405]
0.0	[0.64596832 0.35403168]
0.0	[0.59791433 0.40208567]
0.0	[0.62230431 0.37769569]
0.0	[0.6521903 0.3478097]
0.0	[0.62749123 0.37250877]
0.0	[0.62643678 0.37356322]
0.0	[0.64306693 0.35693307]
0.0	[0.6261968 0.3738032]
0.0	[0.64503259 0.35496741]
0.0	[0.65187127 0.34812873]
0.0	[0.63565833 0.36434167]
0.0	[0.61034211 0.38965789]
0.0	[0.6487787 0.3512213]
0.0	[0.64523075 0.35476925]
0.0	[0.60933384 0.39066616]
0.0	[0.64648227 0.35351773]
0.0	[0.59222957 0.40777043]
0.0	[0.59744546 0.40255454]
0.0	[0.64601317 0.35398683]
0.0	[0.6033435 0.3966565]
0.0	[0.63796882 0.36203118]
0.0	[0.64468815 0.35531185]
0.0	[0.64581412 0.35418588]
0.0	[0.60471636 0.39528364]
0.0	[0.62776585 0.37223415]
0.0	[0.59144278 0.40855722]
0.0	[0.64543306 0.35456694]
0.0	[0.61826703 0.38173297]
0.0	[0.65558869 0.34441131]
0.0	[0.64606225 0.35393775]
0.0	[0.64543942 0.35456058]
0.0	[0.64841019 0.35158981]
0.0	[0.62315978 0.37684022]
0.0	[0.64208327 0.35791673]
0.0	[0.61563526 0.38436474]
0.0	[0.61922942 0.38077058]
0.0	[0.64517031 0.35482969]
0.0	[0.60650987 0.39349013]
0.0	[0.64504849 0.35495151]
0.0	[0.64772761 0.35227239]
0.0	[0.59177812 0.40822188]
0.0	[0.59806834 0.40193166]
0.0	[0.60235283 0.39764717]
0.0	[0.62846587 0.37153413]
0.0	[0.64551465 0.35448535]
0.0	[0.63515608 0.36484392]
0.0	[0.62553267 0.37446733]
0.0	[0.64557335 0.35442665]
0.0	[0.64503157 0.35496843]
0.0	[0.64543132 0.35456868]
0.0	[0.64588996 0.35411004]
0.0	[0.64604145 0.35395855]
0.0	[0.62972999 0.37027001]
0.0	[0.6064213 0.3935787]
0.0	[0.64408095 0.35591905]
0.0	[0.64503581 0.35496419]
0.0	[0.60475994 0.39524006]
0.0	[0.64614847 0.35385153]
0.0	[0.64506364 0.35493636]
0.0	[0.62000034 0.37999966]
0.0	[0.59929639 0.40070361]
0.0	[0.64495543 0.35504457]
0.0	[0.64625198 0.35374802]
0.0	[0.64515117 0.35484883]
0.0	[0.59730519 0.40269481]
0.0	[0.66278596 0.33721404]
0.0	[0.59993271 0.40006729]
0.0	[0.62803137 0.37196863]
0.0	[0.61865617 0.38134383]
0.0	[0.64559558 0.35440442]
0.0	[0.60648043 0.39351957]
0.0	[0.60885653 0.39114347]
0.0	[0.63356971 0.36643029]
0.0	[0.64486327 0.35513673]
0.0	[0.62624498 0.37375502]
0.0	[0.61146589 0.38853411]
0.0	[0.65822443 0.34177557]
0.0	[0.6431687 0.3568313]
0.0	[0.64503268 0.35496732]
0.0	[0.59361759 0.40638241]
0.0	[0.62073087 0.37926913]
0.0	[0.59254882 0.40745118]
0.0	[0.64770158 0.35229842]
0.0	[0.64615968 0.35384032]
0.0	[0.64505177 0.35494823]
0.0	[0.63096689 0.36903311]
0.0	[0.62782804 0.37217196]
0.0	[0.63052508 0.36947492]
0.0	[0.60075419 0.39924581]
0.0	[0.61307494 0.38692506]
0.0	[0.6138294 0.3861706]
0.0	[0.64523326 0.35476674]
0.0	[0.63110167 0.36889833]
0.0	[0.65593054 0.34406946]
0.0	[0.64694564 0.35305436]
0.0	[0.64908049 0.35091951]
0.0	[0.64507609 0.35492391]
0.0	[0.64548938 0.35451062]
0.0	[0.6385534 0.3614466]
0.0	[0.64117241 0.35882759]
0.0	[0.64552517 0.35447483]
0.0	[0.64115489 0.35884511]
0.0	[0.61918793 0.38081207]
0.0	[0.64622867 0.35377133]
0.0	[0.61006608 0.38993392]
0.0	[0.64606893 0.35393107]
0.0	[0.60684382 0.39315618]
0.0	[0.63117674 0.36882326]
0.0	[0.64333777 0.35666223]
0.0	[0.60054362 0.39945638]
0.0	[0.60923386 0.39076614]
0.0	[0.61068602 0.38931398]
0.0	[0.63389536 0.36610464]
0.0	[0.64504193 0.35495807]
0.0	[0.60369236 0.39630764]
0.0	[0.62118904 0.37881096]
0.0	[0.62181382 0.37818618]
0.0	[0.63697876 0.36302124]
0.0	[0.63947563 0.36052437]
0.0	[0.64545291 0.35454709]
0.0	[0.61467435 0.38532565]
0.0	[0.61021642 0.38978358]
0.0	[0.63190772 0.36809228]
0.0	[0.64630386 0.35369614]
0.0	[0.63242627 0.36757373]
0.0	[0.64668495 0.35331505]
0.0	[0.65110337 0.34889663]
0.0	[0.64503273 0.35496727]
0.0	[0.6128713 0.3871287]
0.0	[0.64367255 0.35632745]
0.0	[0.64563169 0.35436831]
0.0	[0.64539841 0.35460159]
0.0	[0.64613895 0.35386105]
0.0	[0.60133576 0.39866424]
0.0	[0.64637293 0.35362707]
0.0	[0.61581123 0.38418877]
0.0	[0.60464233 0.39535767]
0.0	[0.60336593 0.39663407]
0.0	[0.59909104 0.40090896]
0.0	[0.64560773 0.35439227]
0.0	[0.61180107 0.38819893]
0.0	[0.64517284 0.35482716]
0.0	[0.59085636 0.40914364]
0.0	[0.63920844 0.36079156]
0.0	[0.6461631 0.3538369]
0.0	[0.64426335 0.35573665]
0.0	[0.64555991 0.35444009]
0.0	[0.59260088 0.40739912]
0.0	[0.65474745 0.34525255]
0.0	[0.64559784 0.35440216]
0.0	[0.61884421 0.38115579]
0.0	[0.64535807 0.35464193]
0.0	[0.64380085 0.35619915]
0.0	[0.6459687 0.3540313]
0.0	[0.61619629 0.38380371]
0.0	[0.63374514 0.36625486]
0.0	[0.60394464 0.39605536]
0.0	[0.63638667 0.36361333]
0.0	[0.6508586 0.3491414]
0.0	[0.60831916 0.39168084]
0.0	[0.64514932 0.35485068]
0.0	[0.64570019 0.35429981]
0.0	[0.59553914 0.40446086]
0.0	[0.61015021 0.38984979]
0.0	[0.59236935 0.40763065]
0.0	[0.6466239 0.3533761]
0.0	[0.64513375 0.35486625]
0.0	[0.64572634 0.35427366]
0.0	[0.60264648 0.39735352]
0.0	[0.6450327 0.3549673]
0.0	[0.65453616 0.34546384]
0.0	[0.62652587 0.37347413]
0.0	[0.59161538 0.40838462]
0.0	[0.62787063 0.37212937]
0.0	[0.63504076 0.36495924]
0.0	[0.62058564 0.37941436]
0.0	[0.60560432 0.39439568]
0.0	[0.64687818 0.35312182]
0.0	[0.64366844 0.35633156]
0.0	[0.6177943 0.3822057]
0.0	[0.64612045 0.35387955]
0.0	[0.62688732 0.37311268]
0.0	[0.59452888 0.40547112]
0.0	[0.64047669 0.35952331]
0.0	[0.64470265 0.35529735]
0.0	[0.62107881 0.37892119]
0.0	[0.58998211 0.41001789]
0.0	[0.64564869 0.35435131]
0.0	[0.59852466 0.40147534]
0.0	[0.64513 0.35487]
0.0	[0.59806689 0.40193311]
0.0	[0.63686565 0.36313435]
0.0	[0.61851159 0.38148841]
0.0	[0.64603642 0.35396358]
0.0	[0.61763381 0.38236619]
0.0	[0.64557005 0.35442995]
0.0	[0.60606592 0.39393408]
0.0	[0.64630251 0.35369749]
0.0	[0.60661866 0.39338134]
0.0	[0.64911285 0.35088715]
0.0	[0.61650386 0.38349614]
0.0	[0.59030842 0.40969158]
0.0	[0.59290926 0.40709074]
0.0	[0.60747156 0.39252844]
0.0	[0.64627847 0.35372153]
0.0	[0.59612232 0.40387768]
0.0	[0.64571421 0.35428579]
0.0	[0.64514407 0.35485593]
0.0	[0.59302285 0.40697715]
0.0	[0.61958884 0.38041116]
0.0	[0.64386807 0.35613193]
0.0	[0.6168356 0.3831644]
0.0	[0.64606379 0.35393621]
0.0	[0.62250044 0.37749956]
0.0	[0.64779143 0.35220857]
0.0	[0.64624529 0.35375471]
0.0	[0.64365327 0.35634673]
0.0	[0.60095826 0.39904174]
0.0	[0.64523652 0.35476348]
0.0	[0.59096816 0.40903184]
0.0	[0.64507782 0.35492218]
0.0	[0.58383046 0.41616954]
0.0	[0.64525437 0.35474563]
0.0	[0.62881927 0.37118073]
0.0	[0.64665899 0.35334101]
0.0	[0.58986771 0.41013229]
0.0	[0.64430635 0.35569365]
0.0	[0.61104401 0.38895599]
0.0	[0.59285895 0.40714105]
0.0	[0.64711742 0.35288258]
0.0	[0.60313495 0.39686505]
0.0	[0.64526673 0.35473327]
0.0	[0.61442845 0.38557155]
0.0	[0.64011468 0.35988532]
0.0	[0.64116399 0.35883601]
0.0	[0.6090593 0.3909407]
0.0	[0.60234059 0.39765941]
0.0	[0.64534296 0.35465704]
0.0	[0.63108963 0.36891037]
0.0	[0.6542972 0.3457028]
0.0	[0.62478896 0.37521104]
0.0	[0.60705232 0.39294768]
0.0	[0.64531199 0.35468801]
0.0	[0.63144741 0.36855259]
0.0	[0.63785058 0.36214942]
0.0	[0.59952241 0.40047759]
0.0	[0.64503195 0.35496805]
0.0	[0.59565559 0.40434441]
0.0	[0.6203145 0.3796855]
0.0	[0.59293895 0.40706105]
0.0	[0.6454425 0.3545575]
0.0	[0.5921305 0.4078695]
0.0	[0.60351078 0.39648922]
