#ypred	ypred_prob
1.0	[0.05062028 0.94937972]
0.0	[0.58996283 0.41003717]
1.0	[0.49587518 0.50412482]
0.0	[0.98563565 0.01436435]
0.0	[0.97360093 0.02639907]
1.0	[0.00298036 0.99701964]
0.0	[0.91719503 0.08280497]
0.0	[0.96684547 0.03315453]
1.0	[0.44990202 0.55009798]
1.0	[0.03589446 0.96410554]
1.0	[0.40335924 0.59664076]
1.0	[0.01640591 0.98359409]
0.0	[0.69129581 0.30870419]
0.0	[0.96955686 0.03044314]
1.0	[0.03110661 0.96889339]
0.0	[0.95397195 0.04602805]
1.0	[0.25710661 0.74289339]
1.0	[0.06668853 0.93331147]
1.0	[0.02783085 0.97216915]
0.0	[0.95728507 0.04271493]
1.0	[0.03873173 0.96126827]
1.0	[7.36229147e-05 9.99926377e-01]
0.0	[0.99811642 0.00188358]
1.0	[1.16190533e-04 9.99883809e-01]
1.0	[0.09762336 0.90237664]
1.0	[0.1956255 0.8043745]
1.0	[0.11579191 0.88420809]
0.0	[0.63792898 0.36207102]
1.0	[0.42979724 0.57020276]
1.0	[0.07556129 0.92443871]
1.0	[0.23549783 0.76450217]
0.0	[0.88328334 0.11671666]
1.0	[0.05311805 0.94688195]
1.0	[0.05871057 0.94128943]
1.0	[0.02708762 0.97291238]
0.0	[0.90707391 0.09292609]
1.0	[8.00064486e-04 9.99199936e-01]
1.0	[0.22663214 0.77336786]
0.0	[0.97024515 0.02975485]
1.0	[0.49470504 0.50529496]
0.0	[0.99230406 0.00769594]
0.0	[0.78756255 0.21243745]
0.0	[0.90467154 0.09532846]
1.0	[0.14934111 0.85065889]
1.0	[0.20041418 0.79958582]
0.0	[0.96229563 0.03770437]
1.0	[0.3765291 0.6234709]
0.0	[0.99370993 0.00629007]
0.0	[0.94820558 0.05179442]
0.0	[0.95410847 0.04589153]
0.0	[0.90649213 0.09350787]
0.0	[0.54801254 0.45198746]
1.0	[0.05558733 0.94441267]
1.0	[0.03224336 0.96775664]
1.0	[0.04112949 0.95887051]
1.0	[0.06954602 0.93045398]
1.0	[0.04807996 0.95192004]
1.0	[0.0793513 0.9206487]
1.0	[0.01171874 0.98828126]
1.0	[0.0084308 0.9915692]
1.0	[0.1264681 0.8735319]
0.0	[0.50116913 0.49883087]
1.0	[5.38831820e-04 9.99461168e-01]
1.0	[0.02155444 0.97844556]
0.0	[0.8613392 0.1386608]
0.0	[0.86281564 0.13718436]
1.0	[0.11785178 0.88214822]
1.0	[0.29887563 0.70112437]
0.0	[0.88880646 0.11119354]
0.0	[0.94738885 0.05261115]
0.0	[0.6678196 0.3321804]
1.0	[0.00594566 0.99405434]
0.0	[0.81112839 0.18887161]
1.0	[0.12633845 0.87366155]
1.0	[0.04548987 0.95451013]
1.0	[0.05071012 0.94928988]
1.0	[0.41679973 0.58320027]
1.0	[0.03759923 0.96240077]
1.0	[8.10931849e-04 9.99189068e-01]
0.0	[0.92041102 0.07958898]
1.0	[0.02140326 0.97859674]
1.0	[0.27322184 0.72677816]
0.0	[0.63513536 0.36486464]
1.0	[0.00520886 0.99479114]
1.0	[0.11770273 0.88229727]
0.0	[0.99846016 0.00153984]
1.0	[0.05267666 0.94732334]
0.0	[0.86620448 0.13379552]
1.0	[0.00263407 0.99736593]
1.0	[0.01652365 0.98347635]
1.0	[0.41853098 0.58146902]
1.0	[0.01499446 0.98500554]
1.0	[0.15289321 0.84710679]
1.0	[0.00176399 0.99823601]
1.0	[0.00294335 0.99705665]
1.0	[0.0018492 0.9981508]
1.0	[0.02951022 0.97048978]
1.0	[0.02412641 0.97587359]
1.0	[0.02510405 0.97489595]
1.0	[0.02314841 0.97685159]
1.0	[0.01473499 0.98526501]
0.0	[0.92821717 0.07178283]
1.0	[0.00456562 0.99543438]
0.0	[0.54986023 0.45013977]
1.0	[0.12097246 0.87902754]
1.0	[7.53604511e-04 9.99246395e-01]
1.0	[0.01139457 0.98860543]
1.0	[0.0044539 0.9955461]
0.0	[0.60357695 0.39642305]
0.0	[0.83100275 0.16899725]
1.0	[0.3452512 0.6547488]
0.0	[0.6900013 0.3099987]
0.0	[0.5807981 0.4192019]
1.0	[0.35160861 0.64839139]
1.0	[0.05204043 0.94795957]
0.0	[0.93191453 0.06808547]
1.0	[0.46423963 0.53576037]
0.0	[0.8768559 0.1231441]
0.0	[0.80424048 0.19575952]
1.0	[0.03712817 0.96287183]
1.0	[0.07033216 0.92966784]
1.0	[0.48484755 0.51515245]
0.0	[0.98775523 0.01224477]
1.0	[0.34956734 0.65043266]
1.0	[0.03653659 0.96346341]
1.0	[0.33296913 0.66703087]
1.0	[0.00262868 0.99737132]
1.0	[0.25329234 0.74670766]
0.0	[0.52273812 0.47726188]
0.0	[0.695102 0.304898]
1.0	[1.05281761e-04 9.99894718e-01]
1.0	[0.01490274 0.98509726]
1.0	[0.00261475 0.99738525]
1.0	[0.00749881 0.99250119]
1.0	[0.0550734 0.9449266]
1.0	[0.01399452 0.98600548]
1.0	[0.04571937 0.95428063]
1.0	[0.024965 0.975035]
1.0	[1.43849379e-04 9.99856151e-01]
1.0	[0. 1.]
1.0	[0.09490749 0.90509251]
1.0	[0.22537338 0.77462662]
1.0	[0.00765655 0.99234345]
1.0	[0.03640172 0.96359828]
1.0	[0.00270614 0.99729386]
1.0	[0.00865237 0.99134763]
1.0	[0.05178083 0.94821917]
1.0	[0.09791782 0.90208218]
1.0	[0.14043517 0.85956483]
1.0	[0.0183017 0.9816983]
1.0	[0.02670763 0.97329237]
1.0	[0.02023276 0.97976724]
1.0	[0. 1.]
1.0	[0.06261153 0.93738847]
1.0	[2.39521196e-04 9.99760479e-01]
1.0	[0.27404247 0.72595753]
1.0	[0.00730785 0.99269215]
1.0	[0.00209916 0.99790084]
1.0	[0.48799782 0.51200218]
1.0	[0.10275334 0.89724666]
1.0	[6.86398569e-04 9.99313601e-01]
1.0	[0.00106273 0.99893727]
1.0	[0.0490639 0.9509361]
1.0	[0.00465919 0.99534081]
1.0	[0.01010579 0.98989421]
1.0	[0.10105715 0.89894285]
1.0	[0.3205059 0.6794941]
1.0	[0.27458996 0.72541004]
0.0	[0.95893872 0.04106128]
1.0	[0.01063699 0.98936301]
1.0	[0.02225352 0.97774648]
1.0	[0.05496939 0.94503061]
1.0	[0.25876169 0.74123831]
1.0	[0.01212501 0.98787499]
1.0	[0.00135565 0.99864435]
0.0	[0.99264363 0.00735637]
1.0	[1.28836514e-04 9.99871163e-01]
1.0	[0.00688135 0.99311865]
1.0	[0.11572501 0.88427499]
1.0	[0.02046998 0.97953002]
1.0	[0.00404672 0.99595328]
1.0	[0.11939766 0.88060234]
1.0	[0.04218213 0.95781787]
1.0	[0.03850066 0.96149934]
0.0	[0.75555347 0.24444653]
1.0	[0.0028439 0.9971561]
1.0	[5.81931531e-05 9.99941807e-01]
1.0	[7.66772390e-04 9.99233228e-01]
1.0	[0.01159152 0.98840848]
1.0	[0.47295076 0.52704924]
1.0	[0.01355199 0.98644801]
1.0	[0.02131847 0.97868153]
1.0	[5.82384065e-04 9.99417616e-01]
1.0	[0.00241838 0.99758162]
0.0	[0.72317887 0.27682113]
1.0	[0.02186119 0.97813881]
1.0	[0.1128578 0.8871422]
0.0	[0.967554 0.032446]
1.0	[4.95043347e-04 9.99504957e-01]
1.0	[1.82030429e-05 9.99981797e-01]
1.0	[0.02100216 0.97899784]
1.0	[0.05204427 0.94795573]
1.0	[0.0013188 0.9986812]
1.0	[0.0374564 0.9625436]
1.0	[0.10638358 0.89361642]
1.0	[0.03642414 0.96357586]
1.0	[0.00786838 0.99213162]
0.0	[0.65937772 0.34062228]
1.0	[0.0265387 0.9734613]
1.0	[0.09945156 0.90054844]
0.0	[0.90469725 0.09530275]
1.0	[0.15628128 0.84371872]
1.0	[0.0030012 0.9969988]
1.0	[0.00387279 0.99612721]
1.0	[0.00889009 0.99110991]
0.0	[0.79889058 0.20110942]
1.0	[0.32676961 0.67323039]
1.0	[0.02105148 0.97894852]
1.0	[0.05767283 0.94232717]
1.0	[0.1124931 0.8875069]
1.0	[0.04487399 0.95512601]
1.0	[0.00229067 0.99770933]
1.0	[5.72061930e-04 9.99427938e-01]
1.0	[0.17769432 0.82230568]
1.0	[8.97710979e-04 9.99102289e-01]
1.0	[0.39339265 0.60660735]
1.0	[0.39255692 0.60744308]
1.0	[0.35880312 0.64119688]
1.0	[0.01618294 0.98381706]
1.0	[0.09060562 0.90939438]
1.0	[0.13494968 0.86505032]
1.0	[0.00869578 0.99130422]
1.0	[0.01033694 0.98966306]
0.0	[0.82867396 0.17132604]
1.0	[0.0047066 0.9952934]
1.0	[0.01332278 0.98667722]
1.0	[0.05072238 0.94927762]
1.0	[0.03865601 0.96134399]
1.0	[0.41636817 0.58363183]
0.0	[0.96301225 0.03698775]
1.0	[0.10270329 0.89729671]
0.0	[0.55611408 0.44388592]
1.0	[0. 1.]
1.0	[0.43893981 0.56106019]
1.0	[0.0520587 0.9479413]
0.0	[0.99239471 0.00760529]
1.0	[0.01450464 0.98549536]
0.0	[0.80560716 0.19439284]
0.0	[0.93403413 0.06596587]
1.0	[0.19652923 0.80347077]
0.0	[0.96061621 0.03938379]
1.0	[0.02117379 0.97882621]
1.0	[0.00879772 0.99120228]
1.0	[0.0440882 0.9559118]
1.0	[0.05028678 0.94971322]
1.0	[0.02500784 0.97499216]
1.0	[0.36904805 0.63095195]
1.0	[0.0068 0.9932]
1.0	[0.0068 0.9932]
1.0	[0.0068 0.9932]
1.0	[0.0068 0.9932]
1.0	[0.0068 0.9932]
1.0	[0.0068 0.9932]
1.0	[0.00229653 0.99770347]
1.0	[8.06633148e-04 9.99193367e-01]
1.0	[0.00179276 0.99820724]
1.0	[0.02436272 0.97563728]
0.0	[0.9947074 0.0052926]
0.0	[0.69244273 0.30755727]
0.0	[0.88164925 0.11835075]
0.0	[0.5249583 0.4750417]
1.0	[0.00832766 0.99167234]
1.0	[2.47951196e-04 9.99752049e-01]
1.0	[0.00726103 0.99273897]
0.0	[0.53712851 0.46287149]
1.0	[0.06859499 0.93140501]
1.0	[0.03274975 0.96725025]
1.0	[0. 1.]
1.0	[0.0112359 0.9887641]
1.0	[0.00414315 0.99585685]
1.0	[7.65331344e-04 9.99234669e-01]
1.0	[0.02352362 0.97647638]
1.0	[0.01281459 0.98718541]
1.0	[0.01281459 0.98718541]
1.0	[0.01159094 0.98840906]
1.0	[0.05987867 0.94012133]
1.0	[0.02490427 0.97509573]
1.0	[0.14331507 0.85668493]
1.0	[0.25823003 0.74176997]
0.0	[0.76242381 0.23757619]
1.0	[0.02581272 0.97418728]
1.0	[0.02753276 0.97246724]
1.0	[0.09976043 0.90023957]
1.0	[0.21849467 0.78150533]
1.0	[0.00157162 0.99842838]
1.0	[0. 1.]
0.0	[0.8485462 0.1514538]
0.0	[0.53047947 0.46952053]
1.0	[0.04940679 0.95059321]
0.0	[0.99307838 0.00692162]
0.0	[0.95365606 0.04634394]
1.0	[0.05451404 0.94548596]
1.0	[0.04175444 0.95824556]
1.0	[0.099226 0.900774]
1.0	[0.34709902 0.65290098]
1.0	[0.03900004 0.96099996]
1.0	[0.39930659 0.60069341]
1.0	[0.06922828 0.93077172]
1.0	[0.04812864 0.95187136]
1.0	[0.04812045 0.95187955]
1.0	[0.04811419 0.95188581]
1.0	[0.04801716 0.95198284]
1.0	[0.04811419 0.95188581]
1.0	[0.04811419 0.95188581]
1.0	[0.04807996 0.95192004]
1.0	[0.08541561 0.91458439]
1.0	[0.31295316 0.68704684]
1.0	[0.1068872 0.8931128]
1.0	[0.09979867 0.90020133]
1.0	[0.00216533 0.99783467]
1.0	[0.06268307 0.93731693]
1.0	[0.0050009 0.9949991]
1.0	[0.00937695 0.99062305]
1.0	[0.14735826 0.85264174]
1.0	[0.00696443 0.99303557]
1.0	[0.13317201 0.86682799]
1.0	[0.01256679 0.98743321]
1.0	[0.01519284 0.98480716]
1.0	[0.1444277 0.8555723]
1.0	[0.0099935 0.9900065]
1.0	[0.19145849 0.80854151]
1.0	[0.17158251 0.82841749]
1.0	[0.30376577 0.69623423]
1.0	[0.00352913 0.99647087]
0.0	[0.83413057 0.16586943]
0.0	[0.97731633 0.02268367]
0.0	[0.86710766 0.13289234]
0.0	[0.92900479 0.07099521]
0.0	[0.99225716 0.00774284]
0.0	[0.94827889 0.05172111]
1.0	[0.01387707 0.98612293]
1.0	[0.37641641 0.62358359]
1.0	[0.05995225 0.94004775]
0.0	[0.90124309 0.09875691]
1.0	[0.15628296 0.84371704]
0.0	[0.99056413 0.00943587]
1.0	[0.03496682 0.96503318]
1.0	[0.05003612 0.94996388]
1.0	[3.61962241e-05 9.99963804e-01]
1.0	[0.0034086 0.9965914]
1.0	[0.14919576 0.85080424]
1.0	[0.01730519 0.98269481]
1.0	[0.36636386 0.63363614]
1.0	[0.34051501 0.65948499]
1.0	[0.31482309 0.68517691]
1.0	[0.12772134 0.87227866]
1.0	[0.33422727 0.66577273]
1.0	[0.15238315 0.84761685]
1.0	[0.15688552 0.84311448]
1.0	[0.16836261 0.83163739]
1.0	[0.13022216 0.86977784]
1.0	[0.31263851 0.68736149]
1.0	[0.26280376 0.73719624]
1.0	[0.09282341 0.90717659]
1.0	[0.00870865 0.99129135]
1.0	[0.42892549 0.57107451]
1.0	[0.09911886 0.90088114]
0.0	[0.72328874 0.27671126]
0.0	[0.5686242 0.4313758]
1.0	[0.0493544 0.9506456]
1.0	[0.45656659 0.54343341]
1.0	[0.02199074 0.97800926]
1.0	[0.01705023 0.98294977]
0.0	[0.60447999 0.39552001]
0.0	[0.50858991 0.49141009]
0.0	[0.93111312 0.06888688]
0.0	[0.83330992 0.16669008]
0.0	[0.95213121 0.04786879]
1.0	[0.00910089 0.99089911]
0.0	[0.9806996 0.0193004]
1.0	[0.4655656 0.5344344]
1.0	[0.06942146 0.93057854]
1.0	[0.16871131 0.83128869]
0.0	[0.87702373 0.12297627]
1.0	[0.07329807 0.92670193]
1.0	[4.65037506e-04 9.99534962e-01]
0.0	[0.70169243 0.29830757]
1.0	[0.16152521 0.83847479]
1.0	[0.35343166 0.64656834]
1.0	[0.01518788 0.98481212]
1.0	[0.01407514 0.98592486]
1.0	[0.00909693 0.99090307]
1.0	[0.01710338 0.98289662]
1.0	[0.00928749 0.99071251]
1.0	[8.71218000e-04 9.99128782e-01]
1.0	[0.00836878 0.99163122]
1.0	[4.10073879e-04 9.99589926e-01]
1.0	[0.00867804 0.99132196]
0.0	[0.71221307 0.28778693]
1.0	[0.29522169 0.70477831]
1.0	[0.48258283 0.51741717]
1.0	[0.04541146 0.95458854]
1.0	[0.01558627 0.98441373]
1.0	[0.02040438 0.97959562]
1.0	[0.45892023 0.54107977]
1.0	[0.07452582 0.92547418]
1.0	[0.0038 0.9962]
1.0	[0.02849081 0.97150919]
1.0	[7.21877093e-04 9.99278123e-01]
0.0	[0.56365142 0.43634858]
1.0	[0.06678202 0.93321798]
1.0	[9.38397456e-04 9.99061603e-01]
0.0	[0.95488577 0.04511423]
1.0	[0.01897497 0.98102503]
1.0	[0.07053963 0.92946037]
1.0	[0.18132729 0.81867271]
1.0	[0.12932183 0.87067817]
1.0	[0.00734797 0.99265203]
1.0	[0.06098447 0.93901553]
1.0	[0.05694381 0.94305619]
1.0	[0.22058353 0.77941647]
1.0	[0.01365987 0.98634013]
1.0	[0.08809503 0.91190497]
1.0	[0.0072969 0.9927031]
0.0	[0.83059729 0.16940271]
1.0	[0.02686525 0.97313475]
1.0	[0.00178194 0.99821806]
1.0	[0.02207771 0.97792229]
1.0	[0.1805777 0.8194223]
1.0	[4.48426609e-04 9.99551573e-01]
1.0	[0.00406506 0.99593494]
1.0	[7.6831958e-04 9.9923168e-01]
1.0	[0.02666459 0.97333541]
1.0	[1.39944656e-04 9.99860055e-01]
1.0	[0.01722912 0.98277088]
1.0	[0.08872425 0.91127575]
1.0	[0.03827774 0.96172226]
1.0	[0.07791944 0.92208056]
1.0	[0.19880962 0.80119038]
1.0	[0.00643572 0.99356428]
1.0	[0.00564807 0.99435193]
0.0	[0.91708224 0.08291776]
1.0	[0.44335368 0.55664632]
1.0	[0.21189735 0.78810265]
1.0	[0.05496179 0.94503821]
0.0	[0.74904882 0.25095118]
1.0	[0.10190411 0.89809589]
1.0	[0.28570478 0.71429522]
0.0	[0.7927356 0.2072644]
0.0	[0.82122842 0.17877158]
1.0	[0.06079157 0.93920843]
1.0	[0.0017 0.9983]
0.0	[0.9977924 0.0022076]
1.0	[0.13115264 0.86884736]
1.0	[0.06227388 0.93772612]
1.0	[0.21910366 0.78089634]
1.0	[0.00153338 0.99846662]
1.0	[0.08126417 0.91873583]
1.0	[0.00677603 0.99322397]
1.0	[0.01482524 0.98517476]
1.0	[0.0064623 0.9935377]
1.0	[0.00459668 0.99540332]
1.0	[3.33689992e-05 9.99966631e-01]
1.0	[0.00466369 0.99533631]
1.0	[0.05008319 0.94991681]
1.0	[0.00153142 0.99846858]
1.0	[0.00130228 0.99869772]
0.0	[0.84717484 0.15282516]
1.0	[7.27866812e-05 9.99927213e-01]
0.0	[0.87215268 0.12784732]
1.0	[0.43461901 0.56538099]
1.0	[0.03474392 0.96525608]
0.0	[0.58701424 0.41298576]
1.0	[0.00935019 0.99064981]
0.0	[0.82924432 0.17075568]
1.0	[0. 1.]
1.0	[2.90327997e-04 9.99709672e-01]
1.0	[0.00616911 0.99383089]
1.0	[7.15998225e-04 9.99284002e-01]
1.0	[0.17443609 0.82556391]
1.0	[0.00288166 0.99711834]
1.0	[0.05269563 0.94730437]
1.0	[0.00986536 0.99013464]
1.0	[0.17799622 0.82200378]
1.0	[0.0077085 0.9922915]
0.0	[0.93536231 0.06463769]
1.0	[0.02026737 0.97973263]
1.0	[0.00912478 0.99087522]
1.0	[0.08434327 0.91565673]
0.0	[0.840847 0.159153]
0.0	[0.64887984 0.35112016]
1.0	[0.03678196 0.96321804]
1.0	[0.0529364 0.9470636]
1.0	[0.04795635 0.95204365]
1.0	[0.0518113 0.9481887]
1.0	[0.15578777 0.84421223]
0.0	[0.57023033 0.42976967]
1.0	[0.1027401 0.8972599]
1.0	[0.15504423 0.84495577]
1.0	[0.01281459 0.98718541]
1.0	[0.00458074 0.99541926]
1.0	[0.01306491 0.98693509]
1.0	[0.11090108 0.88909892]
1.0	[0.00866735 0.99133265]
1.0	[0.00446743 0.99553257]
1.0	[0.46708044 0.53291956]
1.0	[0.04067503 0.95932497]
1.0	[4.48466406e-04 9.99551534e-01]
1.0	[3.58425857e-04 9.99641574e-01]
1.0	[0.05057016 0.94942984]
1.0	[4.96053359e-04 9.99503947e-01]
1.0	[0.00281837 0.99718163]
1.0	[0.21381431 0.78618569]
1.0	[0.04225609 0.95774391]
1.0	[0.1081195 0.8918805]
1.0	[0.02858618 0.97141382]
1.0	[0.07028633 0.92971367]
1.0	[0.0070374 0.9929626]
1.0	[0.20642708 0.79357292]
1.0	[0.01630916 0.98369084]
1.0	[0.01601908 0.98398092]
1.0	[0.02016556 0.97983444]
1.0	[0.11090108 0.88909892]
1.0	[1.12343900e-04 9.99887656e-01]
0.0	[0.98805154 0.01194846]
0.0	[0.84858332 0.15141668]
1.0	[0.23770828 0.76229172]
0.0	[0.97288617 0.02711383]
0.0	[0.81778719 0.18221281]
1.0	[0.00240425 0.99759575]
1.0	[0.06011748 0.93988252]
1.0	[0.04811419 0.95188581]
1.0	[0.06001419 0.93998581]
1.0	[0.05151419 0.94848581]
1.0	[0.04801716 0.95198284]
1.0	[0.04801716 0.95198284]
1.0	[0.04626712 0.95373288]
1.0	[0.3472488 0.6527512]
1.0	[0.35912805 0.64087195]
1.0	[0.00125019 0.99874981]
1.0	[0. 1.]
1.0	[0.39866212 0.60133788]
0.0	[0.840847 0.159153]
1.0	[6.49211269e-05 9.99935079e-01]
1.0	[0.00147765 0.99852235]
1.0	[0. 1.]
1.0	[2.52191670e-04 9.99747808e-01]
1.0	[0.21664211 0.78335789]
0.0	[0.80526973 0.19473027]
1.0	[0.47815001 0.52184999]
1.0	[0.01863951 0.98136049]
1.0	[0.06203101 0.93796899]
0.0	[0.85962821 0.14037179]
1.0	[0.02089225 0.97910775]
1.0	[0.02092562 0.97907438]
1.0	[0.02089225 0.97910775]
1.0	[0.02089225 0.97910775]
1.0	[0.02092562 0.97907438]
1.0	[0.02089225 0.97910775]
1.0	[0.02089225 0.97910775]
0.0	[0.840847 0.159153]
1.0	[0. 1.]
1.0	[0.3344416 0.6655584]
1.0	[0.04189392 0.95810608]
1.0	[0.01645306 0.98354694]
1.0	[0.33546692 0.66453308]
1.0	[0. 1.]
1.0	[0.09999445 0.90000555]
1.0	[0.05383005 0.94616995]
1.0	[0.02283951 0.97716049]
1.0	[0.01920796 0.98079204]
1.0	[0.14017056 0.85982944]
1.0	[0.06898722 0.93101278]
1.0	[1.82030429e-05 9.99981797e-01]
1.0	[0.00460258 0.99539742]
1.0	[0.00569918 0.99430082]
1.0	[0.02264007 0.97735993]
0.0	[0.95023501 0.04976499]
0.0	[0.840847 0.159153]
1.0	[0.07340525 0.92659475]
1.0	[0.0081982 0.9918018]
1.0	[0.00752493 0.99247507]
0.0	[0.96742804 0.03257196]
1.0	[0.2242773 0.7757227]
1.0	[0.38954398 0.61045602]
1.0	[0.04304424 0.95695576]
1.0	[0.01505091 0.98494909]
1.0	[0.00634754 0.99365246]
1.0	[0.18891855 0.81108145]
1.0	[0.07125744 0.92874256]
1.0	[0.00130785 0.99869215]
1.0	[7.13946681e-04 9.99286053e-01]
1.0	[0.04145542 0.95854458]
0.0	[0.82502802 0.17497198]
1.0	[0.01370661 0.98629339]
1.0	[0.05127536 0.94872464]
0.0	[0.840847 0.159153]
1.0	[0.00383961 0.99616039]
1.0	[0.049708 0.950292]
1.0	[0.20025175 0.79974825]
1.0	[0.00730772 0.99269228]
0.0	[9.99728633e-01 2.71367308e-04]
0.0	[0.99600149 0.00399851]
0.0	[0.76633934 0.23366066]
1.0	[0.04635198 0.95364802]
1.0	[0.00605153 0.99394847]
0.0	[0.840847 0.159153]
1.0	[0.03281527 0.96718473]
1.0	[0.15854941 0.84145059]
1.0	[1.6198035e-04 9.9983802e-01]
1.0	[0.31293119 0.68706881]
0.0	[0.97041902 0.02958098]
1.0	[0.06072863 0.93927137]
1.0	[0.042364 0.957636]
1.0	[0.1146736 0.8853264]
1.0	[0.07163602 0.92836398]
0.0	[0.840847 0.159153]
1.0	[0.03365213 0.96634787]
1.0	[0.15295654 0.84704346]
1.0	[0.01810528 0.98189472]
1.0	[0.0371296 0.9628704]
1.0	[0.01542879 0.98457121]
1.0	[7.67104178e-04 9.99232896e-01]
1.0	[0.05527432 0.94472568]
0.0	[0.840847 0.159153]
1.0	[0.03877846 0.96122154]
1.0	[0.15465392 0.84534608]
1.0	[0.08801674 0.91198326]
1.0	[0.00459661 0.99540339]
1.0	[0.01096371 0.98903629]
1.0	[0.0086224 0.9913776]
0.0	[0.96777012 0.03222988]
0.0	[0.840847 0.159153]
1.0	[0.00138565 0.99861435]
1.0	[0.00570892 0.99429108]
1.0	[0.02204125 0.97795875]
0.0	[0.7665089 0.2334911]
1.0	[0.12017062 0.87982938]
0.0	[0.71533641 0.28466359]
1.0	[0.06859296 0.93140704]
0.0	[0.840847 0.159153]
1.0	[0.22421586 0.77578414]
1.0	[0.29908079 0.70091921]
1.0	[0.01044277 0.98955723]
0.0	[0.76158923 0.23841077]
1.0	[0.0865021 0.9134979]
0.0	[0.66426014 0.33573986]
1.0	[0.00139875 0.99860125]
0.0	[0.82216126 0.17783874]
1.0	[0.08558032 0.91441968]
1.0	[0.0867401 0.9132599]
0.0	[0.80766361 0.19233639]
0.0	[0.98846243 0.01153757]
0.0	[0.59253217 0.40746783]
1.0	[0.00316561 0.99683439]
1.0	[0.00874045 0.99125955]
1.0	[0.02089225 0.97910775]
1.0	[0.05095131 0.94904869]
1.0	[0.03641667 0.96358333]
1.0	[0.32163572 0.67836428]
1.0	[0.42923011 0.57076989]
1.0	[0.1166785 0.8833215]
1.0	[0.0062049 0.9937951]
0.0	[0.79202739 0.20797261]
0.0	[0.77557403 0.22442597]
1.0	[0.06964445 0.93035555]
1.0	[0.13485142 0.86514858]
1.0	[0.00472882 0.99527118]
1.0	[0. 1.]
1.0	[0.02089225 0.97910775]
1.0	[0.02089225 0.97910775]
1.0	[0.02089225 0.97910775]
1.0	[0.02089225 0.97910775]
1.0	[5.83525699e-04 9.99416474e-01]
1.0	[0.06269857 0.93730143]
1.0	[0.11449487 0.88550513]
1.0	[0.072715 0.927285]
0.0	[0.74547121 0.25452879]
1.0	[0.02092562 0.97907438]
1.0	[0.02092562 0.97907438]
1.0	[0.02089225 0.97910775]
1.0	[0.01065251 0.98934749]
1.0	[0.10516208 0.89483792]
