#ypred	ypred_prob
0.0	[0.78781642 0.21218358]
0.0	[0.94633391 0.05366609]
1.0	[0.47554059 0.52445941]
1.0	[0.38934613 0.61065387]
0.0	[0.81662039 0.18337961]
0.0	[0.8719913 0.1280087]
0.0	[0.50004335 0.49995665]
0.0	[0.9018899 0.0981101]
0.0	[0.80524621 0.19475379]
0.0	[0.94668736 0.05331264]
0.0	[0.8123873 0.1876127]
0.0	[0.8669059 0.1330941]
0.0	[0.7092595 0.2907405]
0.0	[0.87593855 0.12406145]
1.0	[0.38971185 0.61028815]
0.0	[0.89736105 0.10263895]
0.0	[0.84625799 0.15374201]
0.0	[0.80688801 0.19311199]
0.0	[0.68819238 0.31180762]
1.0	[0.23564247 0.76435753]
0.0	[0.90092946 0.09907054]
0.0	[0.62355763 0.37644237]
0.0	[0.923825 0.076175]
0.0	[0.808881 0.191119]
1.0	[0.25339805 0.74660195]
0.0	[0.78539058 0.21460942]
0.0	[0.92051503 0.07948497]
0.0	[0.70335918 0.29664082]
0.0	[0.84722678 0.15277322]
0.0	[0.84421839 0.15578161]
0.0	[0.79001134 0.20998866]
0.0	[0.86569042 0.13430958]
1.0	[0.29458853 0.70541147]
0.0	[0.54049387 0.45950613]
0.0	[0.85222873 0.14777127]
0.0	[0.70276705 0.29723295]
0.0	[0.86036642 0.13963358]
0.0	[0.63357345 0.36642655]
0.0	[0.89842446 0.10157554]
0.0	[0.8871084 0.1128916]
0.0	[0.81586151 0.18413849]
0.0	[0.78293671 0.21706329]
0.0	[0.80135504 0.19864496]
0.0	[0.64083616 0.35916384]
0.0	[0.92683804 0.07316196]
0.0	[0.75878135 0.24121865]
0.0	[0.85936728 0.14063272]
1.0	[0.32592683 0.67407317]
0.0	[0.93262326 0.06737674]
0.0	[0.79722887 0.20277113]
0.0	[0.92019059 0.07980941]
0.0	[0.94195107 0.05804893]
0.0	[0.73865102 0.26134898]
0.0	[0.74723101 0.25276899]
0.0	[0.87354531 0.12645469]
1.0	[0.4924894 0.5075106]
1.0	[0.40738418 0.59261582]
0.0	[0.8240893 0.1759107]
0.0	[0.80525469 0.19474531]
0.0	[0.87812954 0.12187046]
0.0	[0.89575949 0.10424051]
0.0	[0.92721213 0.07278787]
0.0	[0.7071771 0.2928229]
0.0	[0.91799897 0.08200103]
0.0	[0.79724451 0.20275549]
0.0	[0.65736271 0.34263729]
0.0	[0.67394381 0.32605619]
0.0	[0.77002741 0.22997259]
0.0	[0.83177574 0.16822426]
0.0	[0.90384277 0.09615723]
0.0	[0.70458704 0.29541296]
0.0	[0.8824591 0.1175409]
0.0	[0.83143635 0.16856365]
0.0	[0.81192981 0.18807019]
0.0	[0.84101356 0.15898644]
0.0	[0.66484377 0.33515623]
0.0	[0.72591812 0.27408188]
0.0	[0.58048908 0.41951092]
0.0	[0.82591604 0.17408396]
0.0	[0.8463341 0.1536659]
0.0	[0.72428729 0.27571271]
1.0	[0.2260682 0.7739318]
0.0	[0.87040807 0.12959193]
1.0	[0.47231135 0.52768865]
0.0	[0.68877 0.31123]
1.0	[0.33894996 0.66105004]
0.0	[0.8129487 0.1870513]
0.0	[0.78198553 0.21801447]
0.0	[0.77707243 0.22292757]
0.0	[0.61858925 0.38141075]
0.0	[0.71959353 0.28040647]
0.0	[0.9313675 0.0686325]
0.0	[0.83390656 0.16609344]
0.0	[0.89429914 0.10570086]
0.0	[0.82147329 0.17852671]
0.0	[0.6027091 0.3972909]
0.0	[0.75292677 0.24707323]
0.0	[0.91040519 0.08959481]
0.0	[0.90958112 0.09041888]
0.0	[0.86700498 0.13299502]
0.0	[0.83122066 0.16877934]
0.0	[0.82052043 0.17947957]
1.0	[0.31169577 0.68830423]
0.0	[0.84607457 0.15392543]
0.0	[0.77077987 0.22922013]
0.0	[0.82631674 0.17368326]
0.0	[0.67263931 0.32736069]
0.0	[0.88361577 0.11638423]
0.0	[0.74101413 0.25898587]
0.0	[0.91707198 0.08292802]
0.0	[0.90082476 0.09917524]
0.0	[0.82230944 0.17769056]
0.0	[0.56317581 0.43682419]
1.0	[0.33021832 0.66978168]
0.0	[0.73270068 0.26729932]
1.0	[0.42548996 0.57451004]
0.0	[0.77443189 0.22556811]
0.0	[0.80043736 0.19956264]
0.0	[0.86810409 0.13189591]
1.0	[0.44061684 0.55938316]
0.0	[0.90393017 0.09606983]
0.0	[0.92174256 0.07825744]
0.0	[0.76546016 0.23453984]
0.0	[0.70434049 0.29565951]
0.0	[0.74138214 0.25861786]
0.0	[0.79201277 0.20798723]
0.0	[0.77091429 0.22908571]
0.0	[0.67607169 0.32392831]
0.0	[0.82461298 0.17538702]
0.0	[0.71615996 0.28384004]
1.0	[0.2169612 0.7830388]
0.0	[0.79401166 0.20598834]
0.0	[0.72645524 0.27354476]
0.0	[0.88490037 0.11509963]
0.0	[0.91095788 0.08904212]
0.0	[0.86945522 0.13054478]
0.0	[0.80335292 0.19664708]
0.0	[0.76357756 0.23642244]
1.0	[0.38542639 0.61457361]
0.0	[0.95172126 0.04827874]
1.0	[0.27995483 0.72004517]
1.0	[0.26231564 0.73768436]
0.0	[0.92961542 0.07038458]
0.0	[0.84190592 0.15809408]
0.0	[0.84403241 0.15596759]
0.0	[0.72911461 0.27088539]
0.0	[0.68144393 0.31855607]
0.0	[0.87126564 0.12873436]
0.0	[0.83620274 0.16379726]
0.0	[0.82665729 0.17334271]
0.0	[0.68192392 0.31807608]
0.0	[0.76906523 0.23093477]
0.0	[0.63389245 0.36610755]
0.0	[0.61522984 0.38477016]
0.0	[0.8710792 0.1289208]
0.0	[0.61871899 0.38128101]
0.0	[0.83768556 0.16231444]
0.0	[0.88177083 0.11822917]
0.0	[0.90070997 0.09929003]
1.0	[0.31109553 0.68890447]
0.0	[0.7669251 0.2330749]
0.0	[0.89456504 0.10543496]
0.0	[0.90730686 0.09269314]
1.0	[0.38881396 0.61118604]
0.0	[0.79717679 0.20282321]
0.0	[0.87200815 0.12799185]
0.0	[0.91942977 0.08057023]
0.0	[0.73496773 0.26503227]
0.0	[0.72046009 0.27953991]
0.0	[0.73981315 0.26018685]
0.0	[0.71457114 0.28542886]
1.0	[0.25324884 0.74675116]
0.0	[0.7284051 0.2715949]
0.0	[0.8242253 0.1757747]
0.0	[0.82539851 0.17460149]
0.0	[0.85712252 0.14287748]
0.0	[0.84186814 0.15813186]
0.0	[0.70728478 0.29271522]
0.0	[0.73052661 0.26947339]
0.0	[0.73610286 0.26389714]
1.0	[0.48866358 0.51133642]
0.0	[0.80895904 0.19104096]
0.0	[0.85667144 0.14332856]
0.0	[0.810674 0.189326]
0.0	[0.82353406 0.17646594]
0.0	[0.84089527 0.15910473]
0.0	[0.84806099 0.15193901]
0.0	[0.82192835 0.17807165]
1.0	[0.37547975 0.62452025]
1.0	[0.28770076 0.71229924]
0.0	[0.53083396 0.46916604]
0.0	[0.50426363 0.49573637]
0.0	[0.75756944 0.24243056]
0.0	[0.93174086 0.06825914]
0.0	[0.73492615 0.26507385]
0.0	[0.88464032 0.11535968]
0.0	[0.81063578 0.18936422]
0.0	[0.7239043 0.2760957]
0.0	[0.88229665 0.11770335]
0.0	[0.67158731 0.32841269]
1.0	[0.29582922 0.70417078]
0.0	[0.83402741 0.16597259]
0.0	[0.71118543 0.28881457]
0.0	[0.80277595 0.19722405]
1.0	[0.25093402 0.74906598]
0.0	[0.79308846 0.20691154]
1.0	[0.27384296 0.72615704]
0.0	[0.69679393 0.30320607]
0.0	[0.85696365 0.14303635]
0.0	[0.88790259 0.11209741]
0.0	[0.85209848 0.14790152]
0.0	[0.94449472 0.05550528]
0.0	[0.8302947 0.1697053]
0.0	[0.74785784 0.25214216]
0.0	[0.89596323 0.10403677]
0.0	[0.65653406 0.34346594]
0.0	[0.92929076 0.07070924]
0.0	[0.8425312 0.1574688]
0.0	[0.93894722 0.06105278]
0.0	[0.77193687 0.22806313]
0.0	[0.85725826 0.14274174]
0.0	[0.77053426 0.22946574]
0.0	[0.91358466 0.08641534]
0.0	[0.85422547 0.14577453]
0.0	[0.7533619 0.2466381]
0.0	[0.77286687 0.22713313]
0.0	[0.88243388 0.11756612]
0.0	[0.81176201 0.18823799]
0.0	[0.78500168 0.21499832]
0.0	[0.90518549 0.09481451]
0.0	[0.79305969 0.20694031]
0.0	[0.88979873 0.11020127]
0.0	[0.58714869 0.41285131]
0.0	[0.75347922 0.24652078]
0.0	[0.89404213 0.10595787]
0.0	[0.86673491 0.13326509]
0.0	[0.85240935 0.14759065]
1.0	[0.32471239 0.67528761]
0.0	[0.89251208 0.10748792]
0.0	[0.84968075 0.15031925]
1.0	[0.45535619 0.54464381]
0.0	[0.83290256 0.16709744]
0.0	[0.83792331 0.16207669]
0.0	[0.68723828 0.31276172]
0.0	[0.85650648 0.14349352]
0.0	[0.85848118 0.14151882]
1.0	[0.41475692 0.58524308]
0.0	[0.84655105 0.15344895]
0.0	[0.73203681 0.26796319]
0.0	[0.89385504 0.10614496]
0.0	[0.70804739 0.29195261]
1.0	[0.30792206 0.69207794]
1.0	[0.38135725 0.61864275]
0.0	[0.88947448 0.11052552]
0.0	[0.89733678 0.10266322]
0.0	[0.86512474 0.13487526]
0.0	[0.92286501 0.07713499]
0.0	[0.88503075 0.11496925]
1.0	[0.43155199 0.56844801]
0.0	[0.83920812 0.16079188]
0.0	[0.75453416 0.24546584]
0.0	[0.77679801 0.22320199]
0.0	[0.9088218 0.0911782]
1.0	[0.42309781 0.57690219]
0.0	[0.83456147 0.16543853]
0.0	[0.84234783 0.15765217]
0.0	[0.83949562 0.16050438]
0.0	[0.56340219 0.43659781]
0.0	[0.77711148 0.22288852]
0.0	[0.84338029 0.15661971]
0.0	[0.77460114 0.22539886]
0.0	[0.89540134 0.10459866]
0.0	[0.95665527 0.04334473]
0.0	[0.81605453 0.18394547]
0.0	[0.86216492 0.13783508]
1.0	[0.29022577 0.70977423]
0.0	[0.74406013 0.25593987]
0.0	[0.81327876 0.18672124]
0.0	[0.91271899 0.08728101]
1.0	[0.18130203 0.81869797]
0.0	[0.64718806 0.35281194]
0.0	[0.53479508 0.46520492]
0.0	[0.68616698 0.31383302]
1.0	[0.23107298 0.76892702]
1.0	[0.46369855 0.53630145]
0.0	[0.5327714 0.4672286]
0.0	[0.8635648 0.1364352]
0.0	[0.90378161 0.09621839]
0.0	[0.80290705 0.19709295]
1.0	[0.37861147 0.62138853]
0.0	[0.82670104 0.17329896]
0.0	[0.92128096 0.07871904]
1.0	[0.34860409 0.65139591]
0.0	[0.74794869 0.25205131]
0.0	[0.70118508 0.29881492]
0.0	[0.59356344 0.40643656]
0.0	[0.91976168 0.08023832]
0.0	[0.89177775 0.10822225]
0.0	[0.84450202 0.15549798]
0.0	[0.90510716 0.09489284]
0.0	[0.75529934 0.24470066]
0.0	[0.76435483 0.23564517]
0.0	[0.85336536 0.14663464]
0.0	[0.81897082 0.18102918]
0.0	[0.81545426 0.18454574]
0.0	[0.74885282 0.25114718]
0.0	[0.82479506 0.17520494]
0.0	[0.92863194 0.07136806]
0.0	[0.87216369 0.12783631]
0.0	[0.61761648 0.38238352]
0.0	[0.78191332 0.21808668]
0.0	[0.81336941 0.18663059]
0.0	[0.83918553 0.16081447]
1.0	[0.38241796 0.61758204]
0.0	[0.73586779 0.26413221]
1.0	[0.26219763 0.73780237]
0.0	[0.85637483 0.14362517]
0.0	[0.5390636 0.4609364]
0.0	[0.86400071 0.13599929]
0.0	[0.66822324 0.33177676]
0.0	[0.83529341 0.16470659]
0.0	[0.79391385 0.20608615]
0.0	[0.85301687 0.14698313]
0.0	[0.61746048 0.38253952]
0.0	[0.78139714 0.21860286]
0.0	[0.6878768 0.3121232]
0.0	[0.81695025 0.18304975]
0.0	[0.84556332 0.15443668]
0.0	[0.87141254 0.12858746]
0.0	[0.81236808 0.18763192]
0.0	[0.69499015 0.30500985]
0.0	[0.68041344 0.31958656]
1.0	[0.35346344 0.64653656]
0.0	[0.71233142 0.28766858]
1.0	[0.38494203 0.61505797]
0.0	[0.94321113 0.05678887]
0.0	[0.92284 0.07716]
0.0	[0.87325788 0.12674212]
0.0	[0.72368434 0.27631566]
0.0	[0.84369382 0.15630618]
0.0	[0.81383159 0.18616841]
0.0	[0.91275418 0.08724582]
0.0	[0.84324662 0.15675338]
0.0	[0.86287461 0.13712539]
0.0	[0.77444775 0.22555225]
0.0	[0.79468124 0.20531876]
1.0	[0.29197995 0.70802005]
0.0	[0.52695453 0.47304547]
0.0	[0.66592089 0.33407911]
0.0	[0.85289869 0.14710131]
1.0	[0.34582626 0.65417374]
1.0	[0.34270082 0.65729918]
0.0	[0.5963774 0.4036226]
0.0	[0.61433832 0.38566168]
0.0	[0.90983853 0.09016147]
0.0	[0.86583588 0.13416412]
0.0	[0.82969114 0.17030886]
0.0	[0.88369592 0.11630408]
0.0	[0.82610123 0.17389877]
0.0	[0.8955267 0.1044733]
0.0	[0.86446322 0.13553678]
0.0	[0.55575347 0.44424653]
1.0	[0.34206129 0.65793871]
0.0	[0.7789975 0.2210025]
1.0	[0.20100826 0.79899174]
1.0	[0.26748302 0.73251698]
0.0	[0.78285873 0.21714127]
1.0	[0.24999703 0.75000297]
0.0	[0.80279458 0.19720542]
1.0	[0.45687556 0.54312444]
1.0	[0.25628413 0.74371587]
0.0	[0.73033938 0.26966062]
0.0	[0.74175907 0.25824093]
0.0	[0.58457334 0.41542666]
0.0	[0.60975873 0.39024127]
0.0	[0.72008534 0.27991466]
1.0	[0.2216379 0.7783621]
0.0	[0.73646469 0.26353531]
0.0	[0.87781508 0.12218492]
0.0	[0.61232952 0.38767048]
0.0	[0.91828511 0.08171489]
0.0	[0.71165482 0.28834518]
0.0	[0.8952661 0.1047339]
1.0	[0.15884533 0.84115467]
0.0	[0.94300469 0.05699531]
0.0	[0.86892472 0.13107528]
0.0	[0.6048285 0.3951715]
0.0	[0.7856521 0.2143479]
0.0	[0.89540064 0.10459936]
0.0	[0.79255219 0.20744781]
0.0	[0.82539092 0.17460908]
1.0	[0.27418039 0.72581961]
0.0	[0.89943846 0.10056154]
0.0	[0.87377779 0.12622221]
0.0	[0.79660847 0.20339153]
0.0	[0.5920355 0.4079645]
0.0	[0.83980285 0.16019715]
0.0	[0.59700264 0.40299736]
0.0	[0.9201481 0.0798519]
0.0	[0.79322058 0.20677942]
0.0	[0.93908782 0.06091218]
0.0	[0.93284812 0.06715188]
0.0	[0.6555213 0.3444787]
0.0	[0.86107629 0.13892371]
0.0	[0.8507172 0.1492828]
0.0	[0.82978812 0.17021188]
0.0	[0.84656673 0.15343327]
0.0	[0.79914845 0.20085155]
0.0	[0.87006376 0.12993624]
1.0	[0.49718643 0.50281357]
0.0	[0.86304823 0.13695177]
0.0	[0.79448519 0.20551481]
0.0	[0.88827314 0.11172686]
0.0	[0.80939559 0.19060441]
1.0	[0.31794971 0.68205029]
0.0	[0.70903605 0.29096395]
0.0	[0.91356245 0.08643755]
0.0	[0.77292031 0.22707969]
0.0	[0.87422979 0.12577021]
0.0	[0.92377363 0.07622637]
0.0	[0.75939022 0.24060978]
0.0	[0.92769478 0.07230522]
0.0	[0.92744091 0.07255909]
0.0	[0.79392071 0.20607929]
0.0	[0.75984784 0.24015216]
1.0	[0.32009728 0.67990272]
1.0	[0.43688271 0.56311729]
0.0	[0.87471221 0.12528779]
0.0	[0.82811569 0.17188431]
0.0	[0.81066883 0.18933117]
0.0	[0.72567144 0.27432856]
0.0	[0.74659548 0.25340452]
1.0	[0.49523511 0.50476489]
0.0	[0.75865014 0.24134986]
0.0	[0.85977326 0.14022674]
0.0	[0.69071605 0.30928395]
0.0	[0.8004823 0.1995177]
0.0	[0.75769044 0.24230956]
0.0	[0.84860781 0.15139219]
0.0	[0.6772105 0.3227895]
0.0	[0.58772807 0.41227193]
0.0	[0.71632775 0.28367225]
0.0	[0.87547741 0.12452259]
0.0	[0.75707632 0.24292368]
0.0	[0.90965322 0.09034678]
0.0	[0.78340287 0.21659713]
0.0	[0.7883108 0.2116892]
0.0	[0.81841968 0.18158032]
0.0	[0.73068592 0.26931408]
0.0	[0.84820285 0.15179715]
0.0	[0.92048013 0.07951987]
1.0	[0.36606378 0.63393622]
0.0	[0.74960414 0.25039586]
0.0	[0.90654225 0.09345775]
0.0	[0.8045054 0.1954946]
1.0	[0.33716189 0.66283811]
0.0	[0.54367754 0.45632246]
0.0	[0.78931439 0.21068561]
0.0	[0.81019979 0.18980021]
0.0	[0.83738361 0.16261639]
0.0	[0.7996607 0.2003393]
0.0	[0.87094059 0.12905941]
0.0	[0.60665236 0.39334764]
0.0	[0.84118464 0.15881536]
1.0	[0.4815584 0.5184416]
1.0	[0.33024634 0.66975366]
0.0	[0.84026566 0.15973434]
0.0	[0.7909341 0.2090659]
0.0	[0.81408295 0.18591705]
0.0	[0.81125793 0.18874207]
0.0	[0.74377351 0.25622649]
0.0	[0.75043234 0.24956766]
0.0	[0.83572595 0.16427405]
1.0	[0.39062535 0.60937465]
0.0	[0.95668385 0.04331615]
0.0	[0.87611243 0.12388757]
0.0	[0.577292 0.422708]
0.0	[0.87209004 0.12790996]
0.0	[0.91604557 0.08395443]
0.0	[0.87530495 0.12469505]
0.0	[0.91761629 0.08238371]
0.0	[0.8427297 0.1572703]
0.0	[0.928966 0.071034]
0.0	[0.77638558 0.22361442]
0.0	[0.73525028 0.26474972]
0.0	[0.83871732 0.16128268]
0.0	[0.81136292 0.18863708]
0.0	[0.71599906 0.28400094]
0.0	[0.75467329 0.24532671]
0.0	[0.85117858 0.14882142]
0.0	[0.77320074 0.22679926]
0.0	[0.85575954 0.14424046]
0.0	[0.7493499 0.2506501]
1.0	[0.44615759 0.55384241]
1.0	[0.48971336 0.51028664]
0.0	[0.54431041 0.45568959]
1.0	[0.29361348 0.70638652]
0.0	[0.73061403 0.26938597]
0.0	[0.77183357 0.22816643]
0.0	[0.91483254 0.08516746]
0.0	[0.8594236 0.1405764]
0.0	[0.75243286 0.24756714]
0.0	[0.68207174 0.31792826]
0.0	[0.74327148 0.25672852]
0.0	[0.93737043 0.06262957]
0.0	[0.85247583 0.14752417]
0.0	[0.8328955 0.1671045]
0.0	[0.72022609 0.27977391]
0.0	[0.88153104 0.11846896]
0.0	[0.84836838 0.15163162]
0.0	[0.90568201 0.09431799]
0.0	[0.73764449 0.26235551]
0.0	[0.60165667 0.39834333]
0.0	[0.77757396 0.22242604]
0.0	[0.83890982 0.16109018]
0.0	[0.86151628 0.13848372]
0.0	[0.51968454 0.48031546]
0.0	[0.53655679 0.46344321]
0.0	[0.76214495 0.23785505]
0.0	[0.62606373 0.37393627]
0.0	[0.8647201 0.1352799]
0.0	[0.92331864 0.07668136]
0.0	[0.8595283 0.1404717]
0.0	[0.86651643 0.13348357]
0.0	[0.81079214 0.18920786]
0.0	[0.89862191 0.10137809]
0.0	[0.83283797 0.16716203]
0.0	[0.76913052 0.23086948]
0.0	[0.58867614 0.41132386]
0.0	[0.89078698 0.10921302]
0.0	[0.82228479 0.17771521]
0.0	[0.9355845 0.0644155]
0.0	[0.59097726 0.40902274]
1.0	[0.33026567 0.66973433]
0.0	[0.71741336 0.28258664]
0.0	[0.72196754 0.27803246]
0.0	[0.85721602 0.14278398]
0.0	[0.77062564 0.22937436]
0.0	[0.72169769 0.27830231]
0.0	[0.85526102 0.14473898]
0.0	[0.84908458 0.15091542]
0.0	[0.84862864 0.15137136]
0.0	[0.7394127 0.2605873]
1.0	[0.36195754 0.63804246]
0.0	[0.86712436 0.13287564]
0.0	[0.58839032 0.41160968]
0.0	[0.87040491 0.12959509]
0.0	[0.79197558 0.20802442]
0.0	[0.86798609 0.13201391]
0.0	[0.6638726 0.3361274]
0.0	[0.75566514 0.24433486]
0.0	[0.67734936 0.32265064]
0.0	[0.62858411 0.37141589]
0.0	[0.59881949 0.40118051]
0.0	[0.73689708 0.26310292]
0.0	[0.81716061 0.18283939]
0.0	[0.81107199 0.18892801]
0.0	[0.84439424 0.15560576]
1.0	[0.48486885 0.51513115]
0.0	[0.90533877 0.09466123]
0.0	[0.88832494 0.11167506]
0.0	[0.90409393 0.09590607]
1.0	[0.45394356 0.54605644]
1.0	[0.33430492 0.66569508]
0.0	[0.86703914 0.13296086]
0.0	[0.78213146 0.21786854]
1.0	[0.2487451 0.7512549]
0.0	[0.55223205 0.44776795]
0.0	[0.92417539 0.07582461]
0.0	[0.63363874 0.36636126]
0.0	[0.83476444 0.16523556]
0.0	[0.92474794 0.07525206]
0.0	[0.93048749 0.06951251]
0.0	[0.67575217 0.32424783]
1.0	[0.38838597 0.61161403]
1.0	[0.47667268 0.52332732]
0.0	[0.82589044 0.17410956]
0.0	[0.90997952 0.09002048]
0.0	[0.85684207 0.14315793]
0.0	[0.91482714 0.08517286]
0.0	[0.93654435 0.06345565]
0.0	[0.51541983 0.48458017]
1.0	[0.25355187 0.74644813]
0.0	[0.86536542 0.13463458]
0.0	[0.8148759 0.1851241]
0.0	[0.75736022 0.24263978]
0.0	[0.76746778 0.23253222]
0.0	[0.83543091 0.16456909]
0.0	[0.78952526 0.21047474]
0.0	[0.89550224 0.10449776]
0.0	[0.84710363 0.15289637]
0.0	[0.72987711 0.27012289]
0.0	[0.80066719 0.19933281]
0.0	[0.69582457 0.30417543]
0.0	[0.85436209 0.14563791]
0.0	[0.75768208 0.24231792]
0.0	[0.88720754 0.11279246]
0.0	[0.87335343 0.12664657]
0.0	[0.70091231 0.29908769]
0.0	[0.90372237 0.09627763]
0.0	[0.77688954 0.22311046]
1.0	[0.45112642 0.54887358]
0.0	[0.91654905 0.08345095]
0.0	[0.76704488 0.23295512]
0.0	[0.86667907 0.13332093]
0.0	[0.84530921 0.15469079]
0.0	[0.83685232 0.16314768]
0.0	[0.81178577 0.18821423]
1.0	[0.29639447 0.70360553]
0.0	[0.80166886 0.19833114]
0.0	[0.78000461 0.21999539]
0.0	[0.76175237 0.23824763]
0.0	[0.74707075 0.25292925]
1.0	[0.26523735 0.73476265]
0.0	[0.69682713 0.30317287]
0.0	[0.74735853 0.25264147]
1.0	[0.37163537 0.62836463]
0.0	[0.77235879 0.22764121]
1.0	[0.48975645 0.51024355]
0.0	[0.63077733 0.36922267]
0.0	[0.54372881 0.45627119]
0.0	[0.77477094 0.22522906]
1.0	[0.43084366 0.56915634]
0.0	[0.63950062 0.36049938]
0.0	[0.80859894 0.19140106]
0.0	[0.89146846 0.10853154]
1.0	[0.36018813 0.63981187]
0.0	[0.81228555 0.18771445]
0.0	[0.84669369 0.15330631]
0.0	[0.82717979 0.17282021]
0.0	[0.88896187 0.11103813]
0.0	[0.87853928 0.12146072]
0.0	[0.89175471 0.10824529]
0.0	[0.84648444 0.15351556]
0.0	[0.79387866 0.20612134]
0.0	[0.89521137 0.10478863]
0.0	[0.84567874 0.15432126]
0.0	[0.84388913 0.15611087]
0.0	[0.91797271 0.08202729]
0.0	[0.88406117 0.11593883]
1.0	[0.31317938 0.68682062]
0.0	[0.80459984 0.19540016]
0.0	[0.85729468 0.14270532]
0.0	[0.84293803 0.15706197]
1.0	[0.22578691 0.77421309]
0.0	[0.73104324 0.26895676]
0.0	[0.92741994 0.07258006]
0.0	[0.71714374 0.28285626]
0.0	[0.91976298 0.08023702]
0.0	[0.75637614 0.24362386]
0.0	[0.81984092 0.18015908]
0.0	[0.83140177 0.16859823]
0.0	[0.79936623 0.20063377]
0.0	[0.7552622 0.2447378]
0.0	[0.77955953 0.22044047]
1.0	[0.4240867 0.5759133]
0.0	[0.52170287 0.47829713]
1.0	[0.42808824 0.57191176]
0.0	[0.67123298 0.32876702]
0.0	[0.543989 0.456011]
0.0	[0.87282216 0.12717784]
0.0	[0.73319545 0.26680455]
0.0	[0.60805346 0.39194654]
0.0	[0.65966466 0.34033534]
0.0	[0.8208825 0.1791175]
1.0	[0.27214587 0.72785413]
0.0	[0.80686201 0.19313799]
1.0	[0.44761477 0.55238523]
0.0	[0.85143249 0.14856751]
0.0	[0.86382796 0.13617204]
0.0	[0.77769879 0.22230121]
0.0	[0.86928033 0.13071967]
0.0	[0.77369667 0.22630333]
1.0	[0.48161768 0.51838232]
0.0	[0.74797459 0.25202541]
0.0	[0.61405271 0.38594729]
0.0	[0.75911013 0.24088987]
0.0	[0.91801237 0.08198763]
0.0	[0.81961814 0.18038186]
0.0	[0.78545233 0.21454767]
0.0	[0.93502533 0.06497467]
0.0	[0.89797055 0.10202945]
1.0	[0.25107003 0.74892997]
0.0	[0.89953985 0.10046015]
0.0	[0.79860779 0.20139221]
0.0	[0.8297032 0.1702968]
0.0	[0.85563054 0.14436946]
0.0	[0.68669662 0.31330338]
0.0	[0.8593644 0.1406356]
1.0	[0.29442541 0.70557459]
0.0	[0.86648025 0.13351975]
0.0	[0.84130981 0.15869019]
0.0	[0.83558002 0.16441998]
0.0	[0.89512448 0.10487552]
0.0	[0.85353203 0.14646797]
0.0	[0.76817393 0.23182607]
0.0	[0.83107194 0.16892806]
1.0	[0.33397008 0.66602992]
0.0	[0.81502565 0.18497435]
0.0	[0.78035602 0.21964398]
0.0	[0.52085303 0.47914697]
0.0	[0.55933389 0.44066611]
0.0	[0.79317434 0.20682566]
0.0	[0.85523766 0.14476234]
0.0	[0.84431135 0.15568865]
0.0	[0.67638401 0.32361599]
0.0	[0.81093061 0.18906939]
