#ypred	ypred_prob
1.0	[0.35200638 0.64799362]
0.0	[0.80350947 0.19649053]
0.0	[0.84733703 0.15266297]
1.0	[0.45085192 0.54914808]
0.0	[0.88378204 0.11621796]
0.0	[0.77691914 0.22308086]
0.0	[0.92160694 0.07839306]
0.0	[0.76823456 0.23176544]
0.0	[0.86562383 0.13437617]
0.0	[0.63986676 0.36013324]
0.0	[0.85518365 0.14481635]
1.0	[0.31157213 0.68842787]
0.0	[0.87632147 0.12367853]
0.0	[0.8337905 0.1662095]
0.0	[0.75969456 0.24030544]
0.0	[0.65300079 0.34699921]
1.0	[0.18894243 0.81105757]
0.0	[0.89645916 0.10354084]
0.0	[0.5607635 0.4392365]
0.0	[0.87946712 0.12053288]
0.0	[0.79288988 0.20711012]
1.0	[0.17657851 0.82342149]
0.0	[0.74987492 0.25012508]
0.0	[0.88749451 0.11250549]
0.0	[0.68366924 0.31633076]
0.0	[0.82076406 0.17923594]
0.0	[0.83238816 0.16761184]
0.0	[0.77558224 0.22441776]
0.0	[0.8592454 0.1407546]
1.0	[0.23455803 0.76544197]
1.0	[0.45322165 0.54677835]
0.0	[0.80320363 0.19679637]
0.0	[0.67796644 0.32203356]
0.0	[0.8238845 0.1761155]
0.0	[0.62782598 0.37217402]
0.0	[0.8861724 0.1138276]
0.0	[0.87996168 0.12003832]
0.0	[0.77851417 0.22148583]
0.0	[0.74485187 0.25514813]
0.0	[0.77781094 0.22218906]
0.0	[0.6365583 0.3634417]
0.0	[0.91367291 0.08632709]
0.0	[0.71137997 0.28862003]
0.0	[0.82613926 0.17386074]
1.0	[0.25585021 0.74414979]
0.0	[0.90910198 0.09089802]
0.0	[0.74895241 0.25104759]
0.0	[0.90633848 0.09366152]
0.0	[0.9285261 0.0714739]
0.0	[0.69979803 0.30020197]
0.0	[0.71868194 0.28131806]
0.0	[0.86022144 0.13977856]
1.0	[0.40969447 0.59030553]
1.0	[0.31928764 0.68071236]
0.0	[0.77563873 0.22436127]
0.0	[0.78332062 0.21667938]
0.0	[0.87676832 0.12323168]
0.0	[0.87442157 0.12557843]
0.0	[0.92589759 0.07410241]
0.0	[0.72087386 0.27912614]
0.0	[0.90600526 0.09399474]
0.0	[0.7797761 0.2202239]
0.0	[0.63544361 0.36455639]
0.0	[0.63837676 0.36162324]
0.0	[0.75681809 0.24318191]
0.0	[0.79859286 0.20140714]
0.0	[0.89176529 0.10823471]
0.0	[0.64941727 0.35058273]
0.0	[0.85997948 0.14002052]
0.0	[0.79953411 0.20046589]
0.0	[0.79794209 0.20205791]
0.0	[0.80307319 0.19692681]
0.0	[0.64303037 0.35696963]
0.0	[0.69787188 0.30212812]
0.0	[0.54628187 0.45371813]
0.0	[0.80580968 0.19419032]
0.0	[0.8187862 0.1812138]
0.0	[0.68392482 0.31607518]
1.0	[0.18512285 0.81487715]
0.0	[0.84239444 0.15760556]
1.0	[0.39806677 0.60193323]
0.0	[0.64035564 0.35964436]
1.0	[0.24862642 0.75137358]
0.0	[0.77389005 0.22610995]
0.0	[0.75708412 0.24291588]
0.0	[0.72405691 0.27594309]
0.0	[0.58060447 0.41939553]
0.0	[0.68581524 0.31418476]
0.0	[0.89748023 0.10251977]
0.0	[0.81694301 0.18305699]
0.0	[0.87641946 0.12358054]
0.0	[0.81421549 0.18578451]
0.0	[0.53845115 0.46154885]
0.0	[0.71436698 0.28563302]
0.0	[0.89748224 0.10251776]
0.0	[0.87809414 0.12190586]
0.0	[0.83325322 0.16674678]
0.0	[0.79126646 0.20873354]
0.0	[0.77861729 0.22138271]
1.0	[0.20786263 0.79213737]
0.0	[0.82721394 0.17278606]
0.0	[0.75084775 0.24915225]
0.0	[0.80816106 0.19183894]
0.0	[0.61847042 0.38152958]
0.0	[0.8628156 0.1371844]
0.0	[0.70800227 0.29199773]
0.0	[0.88591171 0.11408829]
0.0	[0.88154816 0.11845184]
0.0	[0.79268196 0.20731804]
1.0	[0.492525 0.507475]
1.0	[0.27226133 0.72773867]
0.0	[0.70616149 0.29383851]
1.0	[0.36522908 0.63477092]
0.0	[0.73885411 0.26114589]
0.0	[0.76189712 0.23810288]
0.0	[0.84220956 0.15779044]
1.0	[0.38359718 0.61640282]
0.0	[0.88407802 0.11592198]
0.0	[0.89974274 0.10025726]
0.0	[0.70962392 0.29037608]
0.0	[0.66865449 0.33134551]
0.0	[0.72220318 0.27779682]
0.0	[0.77324549 0.22675451]
0.0	[0.7407264 0.2592736]
0.0	[0.64749618 0.35250382]
0.0	[0.79340415 0.20659585]
0.0	[0.64312661 0.35687339]
1.0	[0.1772629 0.8227371]
0.0	[0.77275058 0.22724942]
0.0	[0.64138041 0.35861959]
0.0	[0.86681551 0.13318449]
0.0	[0.90275251 0.09724749]
0.0	[0.86442503 0.13557497]
0.0	[0.77287985 0.22712015]
0.0	[0.72178731 0.27821269]
1.0	[0.29325009 0.70674991]
0.0	[0.93676998 0.06323002]
1.0	[0.22179915 0.77820085]
1.0	[0.2226785 0.7773215]
0.0	[0.91703772 0.08296228]
0.0	[0.82633779 0.17366221]
0.0	[0.82960942 0.17039058]
0.0	[0.68828151 0.31171849]
0.0	[0.66833601 0.33166399]
0.0	[0.85229219 0.14770781]
0.0	[0.82619753 0.17380247]
0.0	[0.77485039 0.22514961]
0.0	[0.61602102 0.38397898]
0.0	[0.70453062 0.29546938]
0.0	[0.57854077 0.42145923]
0.0	[0.56619597 0.43380403]
0.0	[0.87683814 0.12316186]
0.0	[0.57997452 0.42002548]
0.0	[0.79652763 0.20347237]
0.0	[0.85883943 0.14116057]
0.0	[0.86784893 0.13215107]
1.0	[0.21955423 0.78044577]
0.0	[0.71968792 0.28031208]
0.0	[0.87012782 0.12987218]
0.0	[0.89741248 0.10258752]
1.0	[0.32013873 0.67986127]
0.0	[0.77855481 0.22144519]
0.0	[0.81670419 0.18329581]
0.0	[0.88968276 0.11031724]
0.0	[0.69627077 0.30372923]
0.0	[0.6741412 0.3258588]
0.0	[0.66382838 0.33617162]
0.0	[0.64318433 0.35681567]
1.0	[0.19851622 0.80148378]
0.0	[0.66468216 0.33531784]
0.0	[0.77443026 0.22556974]
0.0	[0.80843549 0.19156451]
0.0	[0.84369316 0.15630684]
0.0	[0.79965529 0.20034471]
0.0	[0.67698662 0.32301338]
0.0	[0.69795462 0.30204538]
0.0	[0.71690116 0.28309884]
1.0	[0.41069642 0.58930358]
0.0	[0.8005555 0.1994445]
0.0	[0.81810877 0.18189123]
0.0	[0.81288708 0.18711292]
0.0	[0.78761351 0.21238649]
0.0	[0.81301231 0.18698769]
0.0	[0.8217688 0.1782312]
0.0	[0.82135199 0.17864801]
1.0	[0.29143864 0.70856136]
1.0	[0.23496797 0.76503203]
1.0	[0.48351581 0.51648419]
1.0	[0.45549672 0.54450328]
0.0	[0.72069396 0.27930604]
0.0	[0.91329748 0.08670252]
0.0	[0.69591288 0.30408712]
0.0	[0.85928035 0.14071965]
0.0	[0.800699 0.199301]
0.0	[0.69879152 0.30120848]
0.0	[0.85718063 0.14281937]
0.0	[0.62078582 0.37921418]
1.0	[0.20916438 0.79083562]
0.0	[0.81352266 0.18647734]
0.0	[0.67560118 0.32439882]
0.0	[0.79446514 0.20553486]
1.0	[0.22010577 0.77989423]
0.0	[0.77677303 0.22322697]
1.0	[0.19575625 0.80424375]
0.0	[0.64632515 0.35367485]
0.0	[0.81201616 0.18798384]
0.0	[0.88399784 0.11600216]
0.0	[0.80324007 0.19675993]
0.0	[0.92314323 0.07685677]
0.0	[0.77765192 0.22234808]
0.0	[0.69899994 0.30100006]
0.0	[0.87969319 0.12030681]
0.0	[0.60622596 0.39377404]
0.0	[0.90731204 0.09268796]
0.0	[0.8014888 0.1985112]
0.0	[0.9333663 0.0666337]
0.0	[0.73117214 0.26882786]
0.0	[0.84019524 0.15980476]
0.0	[0.72102281 0.27897719]
0.0	[0.90667437 0.09332563]
0.0	[0.82350229 0.17649771]
0.0	[0.72294145 0.27705855]
0.0	[0.74531311 0.25468689]
0.0	[0.87566952 0.12433048]
0.0	[0.8259359 0.1740641]
0.0	[0.75289395 0.24710605]
0.0	[0.85973189 0.14026811]
0.0	[0.76375609 0.23624391]
0.0	[0.85729424 0.14270576]
0.0	[0.53942129 0.46057871]
0.0	[0.6979412 0.3020588]
0.0	[0.85805263 0.14194737]
0.0	[0.83793902 0.16206098]
0.0	[0.84542471 0.15457529]
1.0	[0.27905715 0.72094285]
0.0	[0.87831235 0.12168765]
0.0	[0.84600219 0.15399781]
1.0	[0.42038065 0.57961935]
0.0	[0.80817937 0.19182063]
0.0	[0.79442969 0.20557031]
0.0	[0.67042632 0.32957368]
0.0	[0.82902929 0.17097071]
0.0	[0.85325221 0.14674779]
1.0	[0.32275149 0.67724851]
0.0	[0.8350192 0.1649808]
0.0	[0.68165142 0.31834858]
0.0	[0.86154024 0.13845976]
0.0	[0.66355745 0.33644255]
1.0	[0.28719566 0.71280434]
1.0	[0.30149666 0.69850334]
0.0	[0.86135931 0.13864069]
0.0	[0.8910212 0.1089788]
0.0	[0.81901867 0.18098133]
0.0	[0.92068688 0.07931312]
0.0	[0.84829919 0.15170081]
1.0	[0.39781647 0.60218353]
0.0	[0.78206216 0.21793784]
0.0	[0.73481865 0.26518135]
0.0	[0.77185333 0.22814667]
0.0	[0.8870264 0.1129736]
1.0	[0.36214352 0.63785648]
0.0	[0.80036714 0.19963286]
0.0	[0.84074137 0.15925863]
0.0	[0.79667266 0.20332734]
0.0	[0.50658916 0.49341084]
0.0	[0.73045474 0.26954526]
0.0	[0.82834995 0.17165005]
0.0	[0.77227361 0.22772639]
0.0	[0.87114469 0.12885531]
0.0	[0.95345487 0.04654513]
0.0	[0.79892194 0.20107806]
0.0	[0.82639845 0.17360155]
1.0	[0.23613789 0.76386211]
0.0	[0.71258541 0.28741459]
0.0	[0.79045836 0.20954164]
0.0	[0.89753099 0.10246901]
1.0	[0.15808341 0.84191659]
0.0	[0.61673204 0.38326796]
1.0	[0.44931716 0.55068284]
0.0	[0.64539933 0.35460067]
1.0	[0.18614611 0.81385389]
1.0	[0.40737076 0.59262924]
1.0	[0.47331208 0.52668792]
0.0	[0.85109458 0.14890542]
0.0	[0.86685766 0.13314234]
0.0	[0.74821918 0.25178082]
1.0	[0.32522368 0.67477632]
0.0	[0.80216133 0.19783867]
0.0	[0.89613552 0.10386448]
1.0	[0.27300166 0.72699834]
0.0	[0.69578204 0.30421796]
0.0	[0.66139627 0.33860373]
0.0	[0.52311998 0.47688002]
0.0	[0.90125505 0.09874495]
0.0	[0.84937523 0.15062477]
0.0	[0.82570145 0.17429855]
0.0	[0.91099275 0.08900725]
0.0	[0.72435936 0.27564064]
0.0	[0.71334571 0.28665429]
0.0	[0.83021674 0.16978326]
0.0	[0.78967258 0.21032742]
0.0	[0.7947867 0.2052133]
0.0	[0.70505261 0.29494739]
0.0	[0.77255867 0.22744133]
0.0	[0.88662342 0.11337658]
0.0	[0.83481515 0.16518485]
0.0	[0.56137042 0.43862958]
0.0	[0.76471662 0.23528338]
0.0	[0.78583867 0.21416133]
0.0	[0.80884268 0.19115732]
1.0	[0.30921463 0.69078537]
0.0	[0.69706468 0.30293532]
1.0	[0.19507944 0.80492056]
0.0	[0.84416787 0.15583213]
1.0	[0.47513512 0.52486488]
0.0	[0.84815367 0.15184633]
0.0	[0.63595482 0.36404518]
0.0	[0.80115206 0.19884794]
0.0	[0.74710798 0.25289202]
0.0	[0.83228321 0.16771679]
0.0	[0.56286237 0.43713763]
0.0	[0.75289535 0.24710465]
0.0	[0.63258512 0.36741488]
0.0	[0.77098671 0.22901329]
0.0	[0.81116566 0.18883434]
0.0	[0.85219395 0.14780605]
0.0	[0.77908469 0.22091531]
0.0	[0.64065071 0.35934929]
0.0	[0.64501942 0.35498058]
1.0	[0.27368083 0.72631917]
0.0	[0.70243097 0.29756903]
1.0	[0.32575374 0.67424626]
0.0	[0.92493185 0.07506815]
0.0	[0.90554773 0.09445227]
0.0	[0.82973064 0.17026936]
0.0	[0.69414934 0.30585066]
0.0	[0.83487841 0.16512159]
0.0	[0.77897753 0.22102247]
0.0	[0.90251802 0.09748198]
0.0	[0.81961063 0.18038937]
0.0	[0.83008739 0.16991261]
0.0	[0.7206779 0.2793221]
0.0	[0.76077886 0.23922114]
1.0	[0.23559959 0.76440041]
1.0	[0.43539367 0.56460633]
0.0	[0.60541364 0.39458636]
0.0	[0.81798894 0.18201106]
1.0	[0.29026445 0.70973555]
1.0	[0.28423802 0.71576198]
0.0	[0.59672384 0.40327616]
0.0	[0.5474905 0.4525095]
0.0	[0.90538523 0.09461477]
0.0	[0.83555833 0.16444167]
0.0	[0.79185879 0.20814121]
0.0	[0.86843202 0.13156798]
0.0	[0.79567649 0.20432351]
0.0	[0.89572864 0.10427136]
0.0	[0.82798407 0.17201593]
1.0	[0.49343323 0.50656677]
1.0	[0.31720767 0.68279233]
0.0	[0.74402395 0.25597605]
1.0	[0.14742546 0.85257454]
1.0	[0.20809727 0.79190273]
0.0	[0.75326183 0.24673817]
1.0	[0.19418795 0.80581205]
0.0	[0.77223365 0.22776635]
1.0	[0.39909643 0.60090357]
1.0	[0.24503241 0.75496759]
0.0	[0.70545838 0.29454162]
0.0	[0.70127979 0.29872021]
0.0	[0.56557524 0.43442476]
0.0	[0.57468346 0.42531654]
0.0	[0.67227145 0.32772855]
1.0	[0.20527055 0.79472945]
0.0	[0.69375802 0.30624198]
0.0	[0.83368105 0.16631895]
0.0	[0.55574608 0.44425392]
0.0	[0.9044037 0.0955963]
0.0	[0.67086629 0.32913371]
0.0	[0.88401375 0.11598625]
1.0	[0.09135438 0.90864562]
0.0	[0.91036122 0.08963878]
0.0	[0.85332784 0.14667216]
0.0	[0.54682695 0.45317305]
0.0	[0.73946215 0.26053785]
0.0	[0.88588065 0.11411935]
0.0	[0.7442832 0.2557168]
0.0	[0.78416364 0.21583636]
1.0	[0.24906118 0.75093882]
0.0	[0.87107828 0.12892172]
0.0	[0.84343637 0.15656363]
0.0	[0.77104808 0.22895192]
0.0	[0.54714152 0.45285848]
0.0	[0.82370418 0.17629582]
0.0	[0.55678773 0.44321227]
0.0	[0.91000869 0.08999131]
0.0	[0.7543071 0.2456929]
0.0	[0.91450634 0.08549366]
0.0	[0.91284548 0.08715452]
0.0	[0.63890118 0.36109882]
0.0	[0.8359899 0.1640101]
0.0	[0.81229507 0.18770493]
0.0	[0.79470814 0.20529186]
0.0	[0.82620635 0.17379365]
0.0	[0.78611564 0.21388436]
0.0	[0.8190792 0.1809208]
1.0	[0.45028048 0.54971952]
0.0	[0.86200911 0.13799089]
0.0	[0.76832656 0.23167344]
0.0	[0.87124699 0.12875301]
0.0	[0.7660638 0.2339362]
1.0	[0.25347503 0.74652497]
0.0	[0.66883194 0.33116806]
0.0	[0.899794 0.100206]
0.0	[0.73622034 0.26377966]
0.0	[0.85085731 0.14914269]
0.0	[0.89795414 0.10204586]
0.0	[0.74284997 0.25715003]
0.0	[0.91384165 0.08615835]
0.0	[0.89720507 0.10279493]
0.0	[0.76197885 0.23802115]
0.0	[0.71550752 0.28449248]
1.0	[0.220883 0.779117]
1.0	[0.39101349 0.60898651]
0.0	[0.86569115 0.13430885]
0.0	[0.7963404 0.2036596]
0.0	[0.76470563 0.23529437]
0.0	[0.66318923 0.33681077]
0.0	[0.73379354 0.26620646]
1.0	[0.44926059 0.55073941]
0.0	[0.75402021 0.24597979]
0.0	[0.8342525 0.1657475]
0.0	[0.64716649 0.35283351]
0.0	[0.76803112 0.23196888]
0.0	[0.71284293 0.28715707]
0.0	[0.8177452 0.1822548]
0.0	[0.62487561 0.37512439]
1.0	[0.49550439 0.50449561]
0.0	[0.64287201 0.35712799]
0.0	[0.84472188 0.15527812]
0.0	[0.71277374 0.28722626]
0.0	[0.89181404 0.10818596]
0.0	[0.75297113 0.24702887]
0.0	[0.77055289 0.22944711]
0.0	[0.80114863 0.19885137]
0.0	[0.6851186 0.3148814]
0.0	[0.83745914 0.16254086]
0.0	[0.89238372 0.10761628]
1.0	[0.31149558 0.68850442]
0.0	[0.73195586 0.26804414]
0.0	[0.85848789 0.14151211]
0.0	[0.7745098 0.2254902]
1.0	[0.25584439 0.74415561]
1.0	[0.49425591 0.50574409]
0.0	[0.74177571 0.25822429]
0.0	[0.79880107 0.20119893]
0.0	[0.84290706 0.15709294]
0.0	[0.76763742 0.23236258]
0.0	[0.82400956 0.17599044]
0.0	[0.55673997 0.44326003]
0.0	[0.78620099 0.21379901]
1.0	[0.40193645 0.59806355]
1.0	[0.24532036 0.75467964]
0.0	[0.80337047 0.19662953]
0.0	[0.76510282 0.23489718]
0.0	[0.78772293 0.21227707]
0.0	[0.78080151 0.21919849]
0.0	[0.71141858 0.28858142]
0.0	[0.72032159 0.27967841]
0.0	[0.81253619 0.18746381]
1.0	[0.32561415 0.67438585]
0.0	[0.9441796 0.0558204]
0.0	[0.85058625 0.14941375]
0.0	[0.5128819 0.4871181]
0.0	[0.82868967 0.17131033]
0.0	[0.89146998 0.10853002]
0.0	[0.88114012 0.11885988]
0.0	[0.91776766 0.08223234]
0.0	[0.80863052 0.19136948]
0.0	[0.89119035 0.10880965]
0.0	[0.7390727 0.2609273]
0.0	[0.694429 0.305571]
0.0	[0.82996969 0.17003031]
0.0	[0.78033015 0.21966985]
0.0	[0.67540559 0.32459441]
0.0	[0.70197544 0.29802456]
0.0	[0.80463801 0.19536199]
0.0	[0.71445177 0.28554823]
0.0	[0.846449 0.153551]
0.0	[0.71268354 0.28731646]
1.0	[0.33628855 0.66371145]
1.0	[0.42077002 0.57922998]
1.0	[0.45984769 0.54015231]
1.0	[0.22968199 0.77031801]
0.0	[0.7117801 0.2882199]
0.0	[0.73573668 0.26426332]
0.0	[0.89135873 0.10864127]
0.0	[0.81771691 0.18228309]
0.0	[0.71759382 0.28240618]
0.0	[0.66068235 0.33931765]
0.0	[0.71895527 0.28104473]
0.0	[0.9314852 0.0685148]
0.0	[0.82931955 0.17068045]
0.0	[0.81101944 0.18898056]
0.0	[0.68303337 0.31696663]
0.0	[0.86116135 0.13883865]
0.0	[0.80386127 0.19613873]
0.0	[0.87786436 0.12213564]
0.0	[0.67921246 0.32078754]
0.0	[0.51065853 0.48934147]
0.0	[0.72915093 0.27084907]
0.0	[0.7932062 0.2067938]
0.0	[0.80758097 0.19241903]
1.0	[0.44840891 0.55159109]
0.0	[0.51414834 0.48585166]
0.0	[0.7321862 0.2678138]
0.0	[0.58943264 0.41056736]
0.0	[0.82468202 0.17531798]
0.0	[0.90847147 0.09152853]
0.0	[0.81763517 0.18236483]
0.0	[0.83049724 0.16950276]
0.0	[0.79376204 0.20623796]
0.0	[0.88186801 0.11813199]
0.0	[0.82867762 0.17132238]
0.0	[0.75526437 0.24473563]
0.0	[0.51098751 0.48901249]
0.0	[0.86063108 0.13936892]
0.0	[0.78076712 0.21923288]
0.0	[0.93243032 0.06756968]
0.0	[0.53888111 0.46111889]
1.0	[0.2827413 0.7172587]
0.0	[0.67551589 0.32448411]
0.0	[0.68794403 0.31205597]
0.0	[0.83368878 0.16631122]
0.0	[0.73907102 0.26092898]
0.0	[0.62951914 0.37048086]
0.0	[0.83630129 0.16369871]
0.0	[0.82361047 0.17638953]
0.0	[0.829964 0.170036]
0.0	[0.70285255 0.29714745]
1.0	[0.31455744 0.68544256]
0.0	[0.85630034 0.14369966]
0.0	[0.54021537 0.45978463]
0.0	[0.82382909 0.17617091]
0.0	[0.74258396 0.25741604]
0.0	[0.87165064 0.12834936]
0.0	[0.60290225 0.39709775]
0.0	[0.73170809 0.26829191]
0.0	[0.64409895 0.35590105]
0.0	[0.59118292 0.40881708]
0.0	[0.56391642 0.43608358]
0.0	[0.69266097 0.30733903]
0.0	[0.7835702 0.2164298]
0.0	[0.77493873 0.22506127]
0.0	[0.82858386 0.17141614]
1.0	[0.41032869 0.58967131]
0.0	[0.86236377 0.13763623]
0.0	[0.84918642 0.15081358]
0.0	[0.88037393 0.11962607]
1.0	[0.41861602 0.58138398]
1.0	[0.23873924 0.76126076]
0.0	[0.83607273 0.16392727]
0.0	[0.74238715 0.25761285]
1.0	[0.20240141 0.79759859]
1.0	[0.49372336 0.50627664]
0.0	[0.9025091 0.0974909]
0.0	[0.59796424 0.40203576]
0.0	[0.78861893 0.21138107]
0.0	[0.91797307 0.08202693]
0.0	[0.91135113 0.08864887]
0.0	[0.61093706 0.38906294]
1.0	[0.30404997 0.69595003]
1.0	[0.37874358 0.62125642]
0.0	[0.81614083 0.18385917]
0.0	[0.87422921 0.12577079]
0.0	[0.84483439 0.15516561]
0.0	[0.88303218 0.11696782]
0.0	[0.92581553 0.07418447]
1.0	[0.47253136 0.52746864]
1.0	[0.19439564 0.80560436]
0.0	[0.86255855 0.13744145]
0.0	[0.78428689 0.21571311]
0.0	[0.73013417 0.26986583]
0.0	[0.73234341 0.26765659]
0.0	[0.82769539 0.17230461]
0.0	[0.76873785 0.23126215]
0.0	[0.87490268 0.12509732]
0.0	[0.83437975 0.16562025]
0.0	[0.70696706 0.29303294]
0.0	[0.75620225 0.24379775]
0.0	[0.6552363 0.3447637]
0.0	[0.81873711 0.18126289]
0.0	[0.71451665 0.28548335]
0.0	[0.87684385 0.12315615]
0.0	[0.84740912 0.15259088]
0.0	[0.69618285 0.30381715]
0.0	[0.87705514 0.12294486]
0.0	[0.73200002 0.26799998]
1.0	[0.39435345 0.60564655]
0.0	[0.92327238 0.07672762]
0.0	[0.71394596 0.28605404]
0.0	[0.83719888 0.16280112]
0.0	[0.78820647 0.21179353]
0.0	[0.78712602 0.21287398]
0.0	[0.7911758 0.2088242]
1.0	[0.25794005 0.74205995]
0.0	[0.75476761 0.24523239]
0.0	[0.74628171 0.25371829]
0.0	[0.72079406 0.27920594]
0.0	[0.71791941 0.28208059]
1.0	[0.21531252 0.78468748]
0.0	[0.64211326 0.35788674]
0.0	[0.75100515 0.24899485]
1.0	[0.32533023 0.67466977]
0.0	[0.74491055 0.25508945]
1.0	[0.40350259 0.59649741]
0.0	[0.63396466 0.36603534]
0.0	[0.5156164 0.4843836]
0.0	[0.73551706 0.26448294]
1.0	[0.37197691 0.62802309]
0.0	[0.60818944 0.39181056]
0.0	[0.78409174 0.21590826]
0.0	[0.88072233 0.11927767]
1.0	[0.29557382 0.70442618]
0.0	[0.76300572 0.23699428]
0.0	[0.81213215 0.18786785]
0.0	[0.81204571 0.18795429]
0.0	[0.84312461 0.15687539]
0.0	[0.85746737 0.14253263]
0.0	[0.88208693 0.11791307]
0.0	[0.80906248 0.19093752]
0.0	[0.72613684 0.27386316]
0.0	[0.8943142 0.1056858]
0.0	[0.81605164 0.18394836]
0.0	[0.83304163 0.16695837]
0.0	[0.90290129 0.09709871]
0.0	[0.84998064 0.15001936]
1.0	[0.32181406 0.67818594]
0.0	[0.77201857 0.22798143]
0.0	[0.82374579 0.17625421]
0.0	[0.8174726 0.1825274]
1.0	[0.18520583 0.81479417]
0.0	[0.70271668 0.29728332]
0.0	[0.90084598 0.09915402]
0.0	[0.68446594 0.31553406]
0.0	[0.89583376 0.10416624]
0.0	[0.71483633 0.28516367]
0.0	[0.79071553 0.20928447]
0.0	[0.81568718 0.18431282]
0.0	[0.79276384 0.20723616]
0.0	[0.6901497 0.3098503]
0.0	[0.74340658 0.25659342]
1.0	[0.38838221 0.61161779]
1.0	[0.45244185 0.54755815]
1.0	[0.35864208 0.64135792]
0.0	[0.6478015 0.3521985]
1.0	[0.4951396 0.5048604]
0.0	[0.84528887 0.15471113]
0.0	[0.69641772 0.30358228]
0.0	[0.55892609 0.44107391]
0.0	[0.62216114 0.37783886]
0.0	[0.81625955 0.18374045]
1.0	[0.24212546 0.75787454]
0.0	[0.7800067 0.2199933]
1.0	[0.40518529 0.59481471]
0.0	[0.8267903 0.1732097]
0.0	[0.80962343 0.19037657]
0.0	[0.76140882 0.23859118]
0.0	[0.84144189 0.15855811]
0.0	[0.71033777 0.28966223]
1.0	[0.4219247 0.5780753]
0.0	[0.71335813 0.28664187]
0.0	[0.5936933 0.4063067]
0.0	[0.72869897 0.27130103]
0.0	[0.91897295 0.08102705]
0.0	[0.79215779 0.20784221]
0.0	[0.73632159 0.26367841]
0.0	[0.92151759 0.07848241]
0.0	[0.877265 0.122735]
1.0	[0.21881003 0.78118997]
0.0	[0.8738289 0.1261711]
0.0	[0.77155971 0.22844029]
0.0	[0.84222415 0.15777585]
0.0	[0.83594955 0.16405045]
0.0	[0.66708364 0.33291636]
0.0	[0.84033908 0.15966092]
1.0	[0.19549882 0.80450118]
0.0	[0.83593858 0.16406142]
0.0	[0.83937069 0.16062931]
0.0	[0.80838052 0.19161948]
0.0	[0.88059218 0.11940782]
0.0	[0.8349059 0.1650941]
0.0	[0.7368972 0.2631028]
0.0	[0.81348418 0.18651582]
1.0	[0.25932666 0.74067334]
0.0	[0.79612061 0.20387939]
0.0	[0.74622897 0.25377103]
1.0	[0.48325068 0.51674932]
1.0	[0.48351974 0.51648026]
0.0	[0.77526716 0.22473284]
0.0	[0.85274385 0.14725615]
0.0	[0.85070252 0.14929748]
0.0	[0.64859584 0.35140416]
0.0	[0.76645432 0.23354568]
