#ypred	ypred_prob
0.0	[0.66965805 0.33034195]
0.0	[0.60853132 0.39146868]
0.0	[0.72963281 0.27036719]
0.0	[0.69457323 0.30542677]
0.0	[0.81376372 0.18623628]
0.0	[0.72590726 0.27409274]
0.0	[0.74706037 0.25293963]
0.0	[0.77975681 0.22024319]
0.0	[0.63051809 0.36948191]
0.0	[0.66266886 0.33733114]
0.0	[0.81779396 0.18220604]
0.0	[0.80689294 0.19310706]
0.0	[0.63230716 0.36769284]
0.0	[0.55268677 0.44731323]
0.0	[0.56427392 0.43572608]
0.0	[0.50326341 0.49673659]
0.0	[0.71599816 0.28400184]
0.0	[0.75123217 0.24876783]
0.0	[0.73762678 0.26237322]
0.0	[0.6764604 0.3235396]
0.0	[0.82518345 0.17481655]
0.0	[0.79063032 0.20936968]
0.0	[0.73871766 0.26128234]
0.0	[0.8113896 0.1886104]
0.0	[0.67236286 0.32763714]
0.0	[0.77482945 0.22517055]
0.0	[0.74935319 0.25064681]
0.0	[0.77464229 0.22535771]
0.0	[0.69599189 0.30400811]
0.0	[0.73559362 0.26440638]
0.0	[0.72987263 0.27012737]
0.0	[0.77767065 0.22232935]
0.0	[0.72160848 0.27839152]
0.0	[0.78143581 0.21856419]
0.0	[0.62309852 0.37690148]
0.0	[0.78293375 0.21706625]
0.0	[0.70283698 0.29716302]
0.0	[0.67132744 0.32867256]
0.0	[0.75762021 0.24237979]
0.0	[0.73715817 0.26284183]
0.0	[0.6972948 0.3027052]
0.0	[0.65377258 0.34622742]
1.0	[0.49818022 0.50181978]
0.0	[0.72603972 0.27396028]
0.0	[0.65456477 0.34543523]
0.0	[0.61301419 0.38698581]
0.0	[0.7246797 0.2753203]
0.0	[0.73518529 0.26481471]
0.0	[0.7242836 0.2757164]
0.0	[0.77590332 0.22409668]
0.0	[0.78495082 0.21504918]
0.0	[0.71175998 0.28824002]
0.0	[0.77448034 0.22551966]
0.0	[0.5765267 0.4234733]
0.0	[0.63904987 0.36095013]
0.0	[0.60726631 0.39273369]
0.0	[0.78541478 0.21458522]
0.0	[0.70224059 0.29775941]
0.0	[0.81498462 0.18501538]
0.0	[0.74942103 0.25057897]
0.0	[0.77983152 0.22016848]
0.0	[0.61500508 0.38499492]
0.0	[0.65372592 0.34627408]
1.0	[0.41905905 0.58094095]
0.0	[0.70862974 0.29137026]
0.0	[0.75967889 0.24032111]
0.0	[0.69616236 0.30383764]
0.0	[0.62883982 0.37116018]
0.0	[0.83132993 0.16867007]
0.0	[0.74786802 0.25213198]
0.0	[0.79971649 0.20028351]
1.0	[0.45425592 0.54574408]
0.0	[0.62191619 0.37808381]
0.0	[0.73049153 0.26950847]
0.0	[0.71716977 0.28283023]
0.0	[0.79196663 0.20803337]
0.0	[0.66760674 0.33239326]
1.0	[0.47784537 0.52215463]
0.0	[0.70589414 0.29410586]
0.0	[0.79690754 0.20309246]
0.0	[0.7049398 0.2950602]
0.0	[0.73390529 0.26609471]
0.0	[0.59921269 0.40078731]
0.0	[0.71818297 0.28181703]
0.0	[0.66104344 0.33895656]
0.0	[0.66459436 0.33540564]
0.0	[0.68822233 0.31177767]
0.0	[0.6653406 0.3346594]
0.0	[0.69673465 0.30326535]
0.0	[0.79236764 0.20763236]
0.0	[0.80506163 0.19493837]
0.0	[0.75839867 0.24160133]
0.0	[0.70629786 0.29370214]
0.0	[0.50465427 0.49534573]
0.0	[0.77010544 0.22989456]
0.0	[0.84180148 0.15819852]
0.0	[0.80932082 0.19067918]
0.0	[0.78567941 0.21432059]
0.0	[0.72731086 0.27268914]
1.0	[0.45526361 0.54473639]
0.0	[0.68399335 0.31600665]
0.0	[0.75260816 0.24739184]
0.0	[0.74288764 0.25711236]
0.0	[0.71716388 0.28283612]
0.0	[0.6002489 0.3997511]
0.0	[0.75543536 0.24456464]
0.0	[0.64392015 0.35607985]
0.0	[0.63226275 0.36773725]
0.0	[0.71667215 0.28332785]
0.0	[0.56729294 0.43270706]
0.0	[0.71073145 0.28926855]
0.0	[0.66040561 0.33959439]
0.0	[0.65443993 0.34556007]
0.0	[0.61428507 0.38571493]
0.0	[0.68562756 0.31437244]
0.0	[0.77037731 0.22962269]
0.0	[0.77590581 0.22409419]
0.0	[0.78134703 0.21865297]
0.0	[0.69874881 0.30125119]
0.0	[0.76654365 0.23345635]
0.0	[0.5933441 0.4066559]
0.0	[0.77712826 0.22287174]
0.0	[0.50887042 0.49112958]
0.0	[0.77976064 0.22023936]
0.0	[0.78951628 0.21048372]
0.0	[0.69740043 0.30259957]
0.0	[0.62803214 0.37196786]
0.0	[0.77482604 0.22517396]
0.0	[0.71002591 0.28997409]
0.0	[0.69115559 0.30884441]
0.0	[0.62870584 0.37129416]
0.0	[0.81941688 0.18058312]
0.0	[0.78357154 0.21642846]
0.0	[0.75629326 0.24370674]
0.0	[0.71801744 0.28198256]
0.0	[0.78140297 0.21859703]
0.0	[0.70020202 0.29979798]
0.0	[0.74507986 0.25492014]
0.0	[0.70611221 0.29388779]
0.0	[0.80875239 0.19124761]
0.0	[0.82318337 0.17681663]
0.0	[0.71408638 0.28591362]
0.0	[0.7893416 0.2106584]
0.0	[0.67043847 0.32956153]
0.0	[0.82060005 0.17939995]
0.0	[0.7571788 0.2428212]
0.0	[0.6573704 0.3426296]
0.0	[0.59460662 0.40539338]
0.0	[0.64568292 0.35431708]
0.0	[0.74215658 0.25784342]
0.0	[0.58269228 0.41730772]
0.0	[0.76739396 0.23260604]
0.0	[0.79551101 0.20448899]
0.0	[0.82628756 0.17371244]
0.0	[0.85342005 0.14657995]
0.0	[0.71420331 0.28579669]
0.0	[0.87907842 0.12092158]
0.0	[0.61816714 0.38183286]
0.0	[0.79011391 0.20988609]
0.0	[0.7149325 0.2850675]
0.0	[0.76527774 0.23472226]
0.0	[0.77016965 0.22983035]
0.0	[0.68414423 0.31585577]
0.0	[0.72364816 0.27635184]
0.0	[0.79717622 0.20282378]
0.0	[0.73997666 0.26002334]
0.0	[0.83575081 0.16424919]
0.0	[0.81909608 0.18090392]
0.0	[0.74670423 0.25329577]
0.0	[0.75646555 0.24353445]
0.0	[0.79105093 0.20894907]
0.0	[0.78539567 0.21460433]
0.0	[0.72209879 0.27790121]
0.0	[0.71386326 0.28613674]
0.0	[0.70710575 0.29289425]
0.0	[0.51658966 0.48341034]
0.0	[0.53882776 0.46117224]
0.0	[0.78934565 0.21065435]
0.0	[0.55990896 0.44009104]
0.0	[0.66260983 0.33739017]
0.0	[0.68592948 0.31407052]
0.0	[0.73593491 0.26406509]
0.0	[0.79659605 0.20340395]
0.0	[0.70762832 0.29237168]
0.0	[0.76442314 0.23557686]
0.0	[0.77065914 0.22934086]
0.0	[0.74678175 0.25321825]
0.0	[0.76950957 0.23049043]
0.0	[0.7759943 0.2240057]
0.0	[0.70574711 0.29425289]
0.0	[0.76643379 0.23356621]
0.0	[0.75410545 0.24589455]
0.0	[0.80848507 0.19151493]
0.0	[0.68359469 0.31640531]
0.0	[0.73516056 0.26483944]
0.0	[0.80846943 0.19153057]
0.0	[0.86659651 0.13340349]
0.0	[0.73987032 0.26012968]
0.0	[0.64707269 0.35292731]
0.0	[0.69977375 0.30022625]
0.0	[0.75938752 0.24061248]
0.0	[0.6219365 0.3780635]
0.0	[0.76987858 0.23012142]
0.0	[0.7732314 0.2267686]
0.0	[0.77884409 0.22115591]
0.0	[0.77303408 0.22696592]
0.0	[0.78472706 0.21527294]
0.0	[0.77072428 0.22927572]
0.0	[0.77786154 0.22213846]
0.0	[0.78398309 0.21601691]
0.0	[0.74653712 0.25346288]
0.0	[0.75499955 0.24500045]
0.0	[0.84738913 0.15261087]
0.0	[0.62003029 0.37996971]
0.0	[0.79548666 0.20451334]
0.0	[0.62135323 0.37864677]
0.0	[0.62420549 0.37579451]
0.0	[0.66083167 0.33916833]
0.0	[0.75666482 0.24333518]
0.0	[0.71679438 0.28320562]
0.0	[0.74721771 0.25278229]
0.0	[0.77494204 0.22505796]
0.0	[0.79843344 0.20156656]
1.0	[0.49344628 0.50655372]
0.0	[0.72372325 0.27627675]
0.0	[0.74607819 0.25392181]
0.0	[0.81637461 0.18362539]
0.0	[0.69821713 0.30178287]
0.0	[0.78092778 0.21907222]
0.0	[0.74660025 0.25339975]
0.0	[0.78966342 0.21033658]
0.0	[0.67397849 0.32602151]
0.0	[0.8002306 0.1997694]
0.0	[0.7087996 0.2912004]
0.0	[0.79510443 0.20489557]
0.0	[0.75815496 0.24184504]
0.0	[0.60467841 0.39532159]
0.0	[0.82030725 0.17969275]
0.0	[0.80775968 0.19224032]
0.0	[0.80403018 0.19596982]
0.0	[0.79266433 0.20733567]
0.0	[0.68008605 0.31991395]
0.0	[0.76536354 0.23463646]
0.0	[0.50472779 0.49527221]
0.0	[0.74707439 0.25292561]
0.0	[0.59380375 0.40619625]
0.0	[0.78616732 0.21383268]
0.0	[0.66845592 0.33154408]
0.0	[0.54104113 0.45895887]
0.0	[0.72956771 0.27043229]
0.0	[0.69621649 0.30378351]
0.0	[0.6664254 0.3335746]
0.0	[0.8044665 0.1955335]
0.0	[0.71467101 0.28532899]
0.0	[0.73696289 0.26303711]
0.0	[0.72341102 0.27658898]
0.0	[0.668391 0.331609]
0.0	[0.83777216 0.16222784]
0.0	[0.69767262 0.30232738]
0.0	[0.68655522 0.31344478]
0.0	[0.71230205 0.28769795]
0.0	[0.59471783 0.40528217]
0.0	[0.64846263 0.35153737]
0.0	[0.51265269 0.48734731]
0.0	[0.82537065 0.17462935]
0.0	[0.68242589 0.31757411]
0.0	[0.82687616 0.17312384]
0.0	[0.78132875 0.21867125]
0.0	[0.7667555 0.2332445]
0.0	[0.83475311 0.16524689]
0.0	[0.80391774 0.19608226]
0.0	[0.68398038 0.31601962]
0.0	[0.76804778 0.23195222]
0.0	[0.64342195 0.35657805]
0.0	[0.73574231 0.26425769]
0.0	[0.83114012 0.16885988]
0.0	[0.75944266 0.24055734]
0.0	[0.57322114 0.42677886]
0.0	[0.73722267 0.26277733]
0.0	[0.70402771 0.29597229]
0.0	[0.5214019 0.4785981]
0.0	[0.73748188 0.26251812]
0.0	[0.81708306 0.18291694]
0.0	[0.69603813 0.30396187]
0.0	[0.56508205 0.43491795]
0.0	[0.65038979 0.34961021]
0.0	[0.69843268 0.30156732]
0.0	[0.69499061 0.30500939]
0.0	[0.73275706 0.26724294]
0.0	[0.79639892 0.20360108]
0.0	[0.79013895 0.20986105]
0.0	[0.77483501 0.22516499]
0.0	[0.64043551 0.35956449]
0.0	[0.72569574 0.27430426]
0.0	[0.75839374 0.24160626]
0.0	[0.73722262 0.26277738]
0.0	[0.63291183 0.36708817]
0.0	[0.79011938 0.20988062]
0.0	[0.57846271 0.42153729]
0.0	[0.73068541 0.26931459]
0.0	[0.71190939 0.28809061]
0.0	[0.77312262 0.22687738]
0.0	[0.65021297 0.34978703]
0.0	[0.66676308 0.33323692]
0.0	[0.76448897 0.23551103]
0.0	[0.73869931 0.26130069]
0.0	[0.78544721 0.21455279]
0.0	[0.65914195 0.34085805]
0.0	[0.81671124 0.18328876]
0.0	[0.72259356 0.27740644]
0.0	[0.7007275 0.2992725]
0.0	[0.76877459 0.23122541]
0.0	[0.56626868 0.43373132]
0.0	[0.68030678 0.31969322]
0.0	[0.72450944 0.27549056]
0.0	[0.70330362 0.29669638]
0.0	[0.74169575 0.25830425]
0.0	[0.75140364 0.24859636]
0.0	[0.7167701 0.2832299]
0.0	[0.65240135 0.34759865]
0.0	[0.58150724 0.41849276]
0.0	[0.77658129 0.22341871]
0.0	[0.64456095 0.35543905]
0.0	[0.75656516 0.24343484]
0.0	[0.72941833 0.27058167]
0.0	[0.7326863 0.2673137]
0.0	[0.73504111 0.26495889]
0.0	[0.63664708 0.36335292]
0.0	[0.79023553 0.20976447]
1.0	[0.46861227 0.53138773]
0.0	[0.57085307 0.42914693]
0.0	[0.75165472 0.24834528]
1.0	[0.48785421 0.51214579]
0.0	[0.75646044 0.24353956]
0.0	[0.70205619 0.29794381]
0.0	[0.67710391 0.32289609]
0.0	[0.75529662 0.24470338]
0.0	[0.74547824 0.25452176]
0.0	[0.84385413 0.15614587]
0.0	[0.79998591 0.20001409]
0.0	[0.73716693 0.26283307]
0.0	[0.8516646 0.1483354]
0.0	[0.78850185 0.21149815]
0.0	[0.69586661 0.30413339]
0.0	[0.74223284 0.25776716]
0.0	[0.73976067 0.26023933]
0.0	[0.70161825 0.29838175]
0.0	[0.6863926 0.3136074]
0.0	[0.77016861 0.22983139]
0.0	[0.76968153 0.23031847]
0.0	[0.66105995 0.33894005]
0.0	[0.79402208 0.20597792]
0.0	[0.81813553 0.18186447]
0.0	[0.70755324 0.29244676]
0.0	[0.63451451 0.36548549]
0.0	[0.79131646 0.20868354]
0.0	[0.63689167 0.36310833]
0.0	[0.73816625 0.26183375]
0.0	[0.67149049 0.32850951]
0.0	[0.8024606 0.1975394]
0.0	[0.82992642 0.17007358]
0.0	[0.77023407 0.22976593]
0.0	[0.73518802 0.26481198]
0.0	[0.83317049 0.16682951]
0.0	[0.7593265 0.2406735]
0.0	[0.81613993 0.18386007]
0.0	[0.81543169 0.18456831]
0.0	[0.84645147 0.15354853]
0.0	[0.7626399 0.2373601]
0.0	[0.74635671 0.25364329]
0.0	[0.82044697 0.17955303]
0.0	[0.70318862 0.29681138]
0.0	[0.87235175 0.12764825]
0.0	[0.81502388 0.18497612]
0.0	[0.78662166 0.21337834]
0.0	[0.66177828 0.33822172]
0.0	[0.81746776 0.18253224]
0.0	[0.74750408 0.25249592]
0.0	[0.78834706 0.21165294]
0.0	[0.74983685 0.25016315]
0.0	[0.71394877 0.28605123]
0.0	[0.67783137 0.32216863]
0.0	[0.68992256 0.31007744]
0.0	[0.83872279 0.16127721]
0.0	[0.5642216 0.4357784]
0.0	[0.69185962 0.30814038]
0.0	[0.68607846 0.31392154]
0.0	[0.56331527 0.43668473]
0.0	[0.77083603 0.22916397]
0.0	[0.65966443 0.34033557]
0.0	[0.60527723 0.39472277]
0.0	[0.82488636 0.17511364]
0.0	[0.79959064 0.20040936]
0.0	[0.81746137 0.18253863]
0.0	[0.832154 0.167846]
0.0	[0.79602258 0.20397742]
0.0	[0.83025043 0.16974957]
0.0	[0.80565329 0.19434671]
0.0	[0.5497747 0.4502253]
0.0	[0.66425816 0.33574184]
0.0	[0.78077622 0.21922378]
0.0	[0.79942902 0.20057098]
0.0	[0.70487393 0.29512607]
0.0	[0.78140286 0.21859714]
0.0	[0.77669485 0.22330515]
0.0	[0.71818681 0.28181319]
0.0	[0.67020239 0.32979761]
0.0	[0.79331069 0.20668931]
0.0	[0.72475378 0.27524622]
0.0	[0.77107992 0.22892008]
0.0	[0.81025685 0.18974315]
0.0	[0.71340692 0.28659308]
0.0	[0.75296371 0.24703629]
0.0	[0.5181681 0.4818319]
0.0	[0.80483599 0.19516401]
0.0	[0.66909356 0.33090644]
0.0	[0.74483096 0.25516904]
0.0	[0.84700746 0.15299254]
0.0	[0.8272072 0.1727928]
0.0	[0.84542714 0.15457286]
0.0	[0.72213606 0.27786394]
0.0	[0.77660644 0.22339356]
0.0	[0.80505329 0.19494671]
0.0	[0.70565035 0.29434965]
0.0	[0.69011059 0.30988941]
0.0	[0.75460638 0.24539362]
0.0	[0.74487187 0.25512813]
0.0	[0.76952599 0.23047401]
0.0	[0.74402256 0.25597744]
0.0	[0.73978273 0.26021727]
0.0	[0.84504316 0.15495684]
0.0	[0.76047803 0.23952197]
0.0	[0.83843747 0.16156253]
0.0	[0.73230778 0.26769222]
0.0	[0.83553674 0.16446326]
0.0	[0.78202355 0.21797645]
0.0	[0.82827924 0.17172076]
0.0	[0.7884247 0.2115753]
0.0	[0.79432018 0.20567982]
0.0	[0.71493504 0.28506496]
0.0	[0.80037807 0.19962193]
0.0	[0.85284388 0.14715612]
0.0	[0.79336273 0.20663727]
0.0	[0.8034775 0.1965225]
0.0	[0.80437096 0.19562904]
0.0	[0.69909204 0.30090796]
0.0	[0.71322728 0.28677272]
0.0	[0.7745917 0.2254083]
0.0	[0.66249883 0.33750117]
0.0	[0.61625832 0.38374168]
0.0	[0.7239497 0.2760503]
0.0	[0.80508135 0.19491865]
0.0	[0.81288522 0.18711478]
0.0	[0.76953544 0.23046456]
0.0	[0.74655462 0.25344538]
0.0	[0.81917134 0.18082866]
0.0	[0.79463615 0.20536385]
0.0	[0.82686346 0.17313654]
0.0	[0.73915597 0.26084403]
0.0	[0.76387705 0.23612295]
0.0	[0.7111175 0.2888825]
0.0	[0.6413678 0.3586322]
0.0	[0.78598742 0.21401258]
0.0	[0.72078605 0.27921395]
0.0	[0.67782717 0.32217283]
0.0	[0.58671534 0.41328466]
0.0	[0.746861 0.253139]
0.0	[0.79732572 0.20267428]
0.0	[0.68386882 0.31613118]
0.0	[0.71442536 0.28557464]
0.0	[0.83982599 0.16017401]
0.0	[0.65496128 0.34503872]
0.0	[0.70229196 0.29770804]
0.0	[0.84750642 0.15249358]
0.0	[0.75275259 0.24724741]
0.0	[0.60922932 0.39077068]
0.0	[0.82888346 0.17111654]
0.0	[0.79276703 0.20723297]
0.0	[0.76612953 0.23387047]
0.0	[0.72354073 0.27645927]
0.0	[0.78324135 0.21675865]
0.0	[0.67631974 0.32368026]
0.0	[0.76675645 0.23324355]
0.0	[0.81246402 0.18753598]
0.0	[0.80702912 0.19297088]
0.0	[0.7829157 0.2170843]
0.0	[0.72352491 0.27647509]
0.0	[0.76933625 0.23066375]
0.0	[0.74847037 0.25152963]
0.0	[0.78438917 0.21561083]
0.0	[0.78396375 0.21603625]
0.0	[0.78658031 0.21341969]
0.0	[0.76064081 0.23935919]
0.0	[0.80925467 0.19074533]
0.0	[0.73772769 0.26227231]
0.0	[0.78366705 0.21633295]
0.0	[0.62972784 0.37027216]
0.0	[0.73701564 0.26298436]
0.0	[0.85016601 0.14983399]
0.0	[0.76912767 0.23087233]
0.0	[0.79924287 0.20075713]
0.0	[0.6678278 0.3321722]
0.0	[0.84291214 0.15708786]
0.0	[0.71243262 0.28756738]
0.0	[0.79223698 0.20776302]
0.0	[0.69562247 0.30437753]
0.0	[0.69972718 0.30027282]
0.0	[0.69222172 0.30777828]
0.0	[0.81073965 0.18926035]
0.0	[0.80444173 0.19555827]
0.0	[0.82864662 0.17135338]
0.0	[0.84260456 0.15739544]
0.0	[0.80986142 0.19013858]
0.0	[0.81465242 0.18534758]
0.0	[0.82990926 0.17009074]
0.0	[0.8554317 0.1445683]
0.0	[0.84967946 0.15032054]
0.0	[0.80001896 0.19998104]
0.0	[0.79439654 0.20560346]
0.0	[0.8132885 0.1867115]
0.0	[0.82734338 0.17265662]
0.0	[0.63645601 0.36354399]
0.0	[0.73618901 0.26381099]
0.0	[0.84502544 0.15497456]
0.0	[0.87121833 0.12878167]
0.0	[0.75660295 0.24339705]
0.0	[0.80265149 0.19734851]
0.0	[0.6317295 0.3682705]
0.0	[0.76524859 0.23475141]
0.0	[0.82498693 0.17501307]
0.0	[0.85635002 0.14364998]
0.0	[0.80930687 0.19069313]
0.0	[0.81653006 0.18346994]
0.0	[0.69133725 0.30866275]
0.0	[0.68881419 0.31118581]
0.0	[0.660171 0.339829]
0.0	[0.85654087 0.14345913]
0.0	[0.77123765 0.22876235]
0.0	[0.81955357 0.18044643]
0.0	[0.67250667 0.32749333]
0.0	[0.59317683 0.40682317]
0.0	[0.7649721 0.2350279]
0.0	[0.61375439 0.38624561]
0.0	[0.81487778 0.18512222]
0.0	[0.77386428 0.22613572]
0.0	[0.83625089 0.16374911]
0.0	[0.62413023 0.37586977]
0.0	[0.83901334 0.16098666]
0.0	[0.68478509 0.31521491]
0.0	[0.79448575 0.20551425]
0.0	[0.83817903 0.16182097]
0.0	[0.74134869 0.25865131]
0.0	[0.66822043 0.33177957]
0.0	[0.72300119 0.27699881]
0.0	[0.73650712 0.26349288]
0.0	[0.76863581 0.23136419]
0.0	[0.60659581 0.39340419]
0.0	[0.78625872 0.21374128]
0.0	[0.73845946 0.26154054]
0.0	[0.67785638 0.32214362]
0.0	[0.64696365 0.35303635]
0.0	[0.77580297 0.22419703]
0.0	[0.85232474 0.14767526]
0.0	[0.8048019 0.1951981]
0.0	[0.72078401 0.27921599]
0.0	[0.76924467 0.23075533]
0.0	[0.79459242 0.20540758]
0.0	[0.78258486 0.21741514]
0.0	[0.75872615 0.24127385]
0.0	[0.76129876 0.23870124]
0.0	[0.81984924 0.18015076]
0.0	[0.80269539 0.19730461]
0.0	[0.77572056 0.22427944]
0.0	[0.83191395 0.16808605]
0.0	[0.85031083 0.14968917]
0.0	[0.85680151 0.14319849]
0.0	[0.74126072 0.25873928]
0.0	[0.75192551 0.24807449]
0.0	[0.79952082 0.20047918]
0.0	[0.86930523 0.13069477]
0.0	[0.79483755 0.20516245]
0.0	[0.81946096 0.18053904]
0.0	[0.86168984 0.13831016]
0.0	[0.73964371 0.26035629]
0.0	[0.79418033 0.20581967]
0.0	[0.69723136 0.30276864]
0.0	[0.81703525 0.18296475]
0.0	[0.79498099 0.20501901]
0.0	[0.85382978 0.14617022]
0.0	[0.82824621 0.17175379]
0.0	[0.68743882 0.31256118]
0.0	[0.84734354 0.15265646]
0.0	[0.78677339 0.21322661]
0.0	[0.7723309 0.2276691]
0.0	[0.75765802 0.24234198]
0.0	[0.63724941 0.36275059]
0.0	[0.79610033 0.20389967]
0.0	[0.78563063 0.21436937]
0.0	[0.80795451 0.19204549]
0.0	[0.78632505 0.21367495]
0.0	[0.7327386 0.2672614]
0.0	[0.753419 0.246581]
0.0	[0.76658618 0.23341382]
0.0	[0.77623982 0.22376018]
0.0	[0.8328113 0.1671887]
0.0	[0.79847018 0.20152982]
0.0	[0.86310492 0.13689508]
0.0	[0.83693719 0.16306281]
0.0	[0.85251631 0.14748369]
0.0	[0.69295719 0.30704281]
0.0	[0.82182737 0.17817263]
0.0	[0.82594365 0.17405635]
0.0	[0.7947015 0.2052985]
0.0	[0.74174953 0.25825047]
0.0	[0.80828249 0.19171751]
0.0	[0.84518999 0.15481001]
0.0	[0.7352951 0.2647049]
0.0	[0.64641819 0.35358181]
0.0	[0.80844992 0.19155008]
0.0	[0.77386317 0.22613683]
0.0	[0.65983218 0.34016782]
0.0	[0.81364882 0.18635118]
0.0	[0.78000431 0.21999569]
0.0	[0.77433752 0.22566248]
0.0	[0.63478787 0.36521213]
0.0	[0.76629559 0.23370441]
0.0	[0.79984769 0.20015231]
0.0	[0.59770248 0.40229752]
0.0	[0.80405848 0.19594152]
0.0	[0.80937742 0.19062258]
0.0	[0.82193303 0.17806697]
0.0	[0.81476697 0.18523303]
0.0	[0.79789104 0.20210896]
0.0	[0.80738415 0.19261585]
0.0	[0.67774413 0.32225587]
0.0	[0.81535289 0.18464711]
0.0	[0.82817558 0.17182442]
0.0	[0.78176311 0.21823689]
0.0	[0.84459935 0.15540065]
0.0	[0.79784777 0.20215223]
0.0	[0.67028007 0.32971993]
0.0	[0.7583552 0.2416448]
0.0	[0.69511121 0.30488879]
0.0	[0.8742866 0.1257134]
0.0	[0.79891396 0.20108604]
0.0	[0.73735148 0.26264852]
0.0	[0.81869896 0.18130104]
0.0	[0.73601353 0.26398647]
0.0	[0.74673913 0.25326087]
0.0	[0.62811648 0.37188352]
0.0	[0.6474784 0.3525216]
0.0	[0.83574349 0.16425651]
0.0	[0.76027199 0.23972801]
0.0	[0.77100451 0.22899549]
0.0	[0.77928519 0.22071481]
0.0	[0.84850094 0.15149906]
0.0	[0.70628658 0.29371342]
0.0	[0.71126035 0.28873965]
0.0	[0.72135807 0.27864193]
0.0	[0.58290774 0.41709226]
0.0	[0.8313803 0.1686197]
0.0	[0.77018969 0.22981031]
0.0	[0.79846155 0.20153845]
0.0	[0.85309243 0.14690757]
0.0	[0.80155252 0.19844748]
0.0	[0.83292502 0.16707498]
0.0	[0.82506587 0.17493413]
