#ypred	ypred_prob
0.0	[0.76680154 0.23319846]
0.0	[0.99845781 0.00154219]
0.0	[0.81348836 0.18651164]
0.0	[0.99360618 0.00639382]
0.0	[0.99407694 0.00592306]
0.0	[0.99722278 0.00277722]
0.0	[0.99349755 0.00650245]
0.0	[0.9939399 0.0060601]
0.0	[0.99766449 0.00233551]
0.0	[0.99631763 0.00368237]
0.0	[0.9945533 0.0054467]
0.0	[0.99651783 0.00348217]
0.0	[0.99646709 0.00353291]
0.0	[0.99682036 0.00317964]
0.0	[0.99631395 0.00368605]
0.0	[0.99848451 0.00151549]
0.0	[0.99837803 0.00162197]
0.0	[0.9857001 0.0142999]
0.0	[0.99617857 0.00382143]
0.0	[0.99147105 0.00852895]
0.0	[0.99661708 0.00338292]
0.0	[0.99857875 0.00142125]
0.0	[0.99612229 0.00387771]
0.0	[0.99664779 0.00335221]
0.0	[0.99770056 0.00229944]
0.0	[0.99579676 0.00420324]
0.0	[0.99664346 0.00335654]
0.0	[0.99849123 0.00150877]
0.0	[0.64412288 0.35587712]
0.0	[0.99733292 0.00266708]
0.0	[0.97750933 0.02249067]
0.0	[0.9968378 0.0031622]
0.0	[0.99279389 0.00720611]
0.0	[0.99451881 0.00548119]
0.0	[0.99428428 0.00571572]
0.0	[0.99700989 0.00299011]
0.0	[0.99389849 0.00610151]
0.0	[0.99679581 0.00320419]
0.0	[0.99675322 0.00324678]
0.0	[0.99724586 0.00275414]
0.0	[0.99718125 0.00281875]
0.0	[0.99498738 0.00501262]
0.0	[0.99593771 0.00406229]
0.0	[0.99781611 0.00218389]
0.0	[0.61843509 0.38156491]
0.0	[0.934426 0.065574]
0.0	[0.99425041 0.00574959]
0.0	[0.98464043 0.01535957]
0.0	[0.99683904 0.00316096]
0.0	[0.99657555 0.00342445]
0.0	[0.94925472 0.05074528]
0.0	[0.99794485 0.00205515]
0.0	[0.99693332 0.00306668]
1.0	[0.32567294 0.67432706]
0.0	[0.97440394 0.02559606]
0.0	[0.99598875 0.00401125]
0.0	[0.92773758 0.07226242]
0.0	[0.99588514 0.00411486]
0.0	[0.99728614 0.00271386]
0.0	[0.99733934 0.00266066]
0.0	[0.99521522 0.00478478]
0.0	[0.99719983 0.00280017]
0.0	[0.98525847 0.01474153]
0.0	[0.98883698 0.01116302]
0.0	[0.99606231 0.00393769]
0.0	[0.99732165 0.00267835]
0.0	[0.99190329 0.00809671]
0.0	[0.99834026 0.00165974]
0.0	[0.99589139 0.00410861]
0.0	[0.99681976 0.00318024]
0.0	[0.97379388 0.02620612]
0.0	[0.68660651 0.31339349]
0.0	[0.99569003 0.00430997]
0.0	[0.98263287 0.01736713]
0.0	[0.99480871 0.00519129]
0.0	[0.99416059 0.00583941]
0.0	[0.99605372 0.00394628]
0.0	[0.99316229 0.00683771]
0.0	[0.99497485 0.00502515]
0.0	[0.99648617 0.00351383]
0.0	[0.96173766 0.03826234]
0.0	[0.99436119 0.00563881]
0.0	[0.95030562 0.04969438]
0.0	[0.99615355 0.00384645]
0.0	[0.99719853 0.00280147]
0.0	[0.9986462 0.0013538]
0.0	[0.99845425 0.00154575]
0.0	[0.94322646 0.05677354]
0.0	[0.99574267 0.00425733]
0.0	[0.99671727 0.00328273]
0.0	[0.99722539 0.00277461]
0.0	[0.98262654 0.01737346]
0.0	[0.95287821 0.04712179]
0.0	[0.99113789 0.00886211]
0.0	[0.99581146 0.00418854]
0.0	[0.99816261 0.00183739]
0.0	[0.72202168 0.27797832]
0.0	[0.62736049 0.37263951]
0.0	[0.99663105 0.00336895]
0.0	[0.977961 0.022039]
0.0	[0.84642055 0.15357945]
0.0	[0.99791883 0.00208117]
0.0	[0.99840637 0.00159363]
0.0	[0.64544857 0.35455143]
0.0	[0.99722197 0.00277803]
1.0	[0.38509086 0.61490914]
0.0	[0.99426673 0.00573327]
0.0	[0.99262505 0.00737495]
0.0	[0.97855427 0.02144573]
0.0	[0.99606927 0.00393073]
0.0	[0.99676449 0.00323551]
1.0	[0.3031565 0.6968435]
0.0	[0.99771885 0.00228115]
0.0	[0.99657554 0.00342446]
0.0	[0.99807731 0.00192269]
0.0	[0.99374731 0.00625269]
0.0	[0.99689961 0.00310039]
0.0	[0.99676466 0.00323534]
0.0	[0.68961583 0.31038417]
0.0	[0.99454088 0.00545912]
0.0	[0.99440764 0.00559236]
0.0	[0.98777236 0.01222764]
0.0	[0.99798689 0.00201311]
0.0	[0.98038203 0.01961797]
0.0	[0.99851466 0.00148534]
0.0	[0.99684422 0.00315578]
0.0	[0.74078986 0.25921014]
0.0	[0.99719119 0.00280881]
0.0	[0.99450432 0.00549568]
1.0	[0.3169394 0.6830606]
0.0	[0.99808468 0.00191532]
0.0	[0.99432557 0.00567443]
0.0	[0.99551407 0.00448593]
0.0	[0.99766618 0.00233382]
0.0	[0.72380352 0.27619648]
0.0	[0.98937321 0.01062679]
0.0	[0.98782457 0.01217543]
0.0	[0.99651187 0.00348813]
0.0	[0.99733081 0.00266919]
0.0	[0.99839738 0.00160262]
0.0	[0.99647269 0.00352731]
0.0	[0.99612604 0.00387396]
0.0	[0.99358433 0.00641567]
1.0	[0.17332904 0.82667096]
0.0	[0.99821992 0.00178008]
0.0	[0.99104726 0.00895274]
0.0	[0.99721142 0.00278858]
0.0	[0.99202285 0.00797715]
0.0	[0.99611664 0.00388336]
0.0	[0.75547186 0.24452814]
0.0	[0.99833318 0.00166682]
0.0	[0.99825688 0.00174312]
0.0	[0.9973314 0.0026686]
0.0	[0.99572871 0.00427129]
0.0	[0.86021552 0.13978448]
0.0	[0.9982725 0.0017275]
0.0	[0.9963023 0.0036977]
0.0	[0.99167646 0.00832354]
0.0	[0.99759272 0.00240728]
0.0	[0.99794745 0.00205255]
0.0	[0.99675669 0.00324331]
0.0	[0.99702538 0.00297462]
0.0	[0.99597239 0.00402761]
0.0	[0.89397353 0.10602647]
0.0	[0.99585424 0.00414576]
0.0	[0.99637919 0.00362081]
0.0	[0.99685178 0.00314822]
0.0	[0.99863293 0.00136707]
0.0	[0.99612431 0.00387569]
0.0	[0.98701896 0.01298104]
0.0	[0.99889863 0.00110137]
0.0	[0.97972981 0.02027019]
0.0	[0.99566153 0.00433847]
0.0	[0.90554777 0.09445223]
0.0	[0.99865545 0.00134455]
0.0	[0.99656444 0.00343556]
0.0	[0.99696481 0.00303519]
0.0	[0.99713373 0.00286627]
0.0	[0.99707109 0.00292891]
0.0	[0.9936463 0.0063537]
0.0	[0.99628449 0.00371551]
1.0	[0.34842065 0.65157935]
0.0	[0.99275927 0.00724073]
0.0	[0.99762517 0.00237483]
0.0	[0.99647761 0.00352239]
0.0	[0.99545214 0.00454786]
0.0	[0.99581726 0.00418274]
0.0	[0.9963437 0.0036563]
0.0	[0.99502158 0.00497842]
0.0	[0.99594683 0.00405317]
0.0	[0.98483101 0.01516899]
0.0	[0.99628424 0.00371576]
0.0	[0.99486861 0.00513139]
0.0	[0.99748161 0.00251839]
0.0	[0.99756664 0.00243336]
0.0	[0.97901126 0.02098874]
0.0	[0.99807776 0.00192224]
0.0	[0.9964905 0.0035095]
0.0	[0.99887593 0.00112407]
0.0	[0.60863917 0.39136083]
0.0	[0.9983137 0.0016863]
0.0	[0.99681353 0.00318647]
0.0	[0.99747001 0.00252999]
0.0	[0.95083796 0.04916204]
0.0	[0.99580474 0.00419526]
0.0	[0.99688019 0.00311981]
0.0	[0.99594224 0.00405776]
0.0	[0.99789055 0.00210945]
0.0	[0.9956915 0.0043085]
0.0	[0.99705887 0.00294113]
0.0	[0.99622147 0.00377853]
0.0	[0.98142578 0.01857422]
0.0	[0.99638498 0.00361502]
0.0	[0.99617905 0.00382095]
0.0	[0.99711349 0.00288651]
0.0	[0.94915188 0.05084812]
0.0	[0.99636172 0.00363828]
0.0	[0.99714757 0.00285243]
0.0	[0.99859565 0.00140435]
0.0	[0.99865434 0.00134566]
0.0	[0.99433215 0.00566785]
1.0	[0.34869962 0.65130038]
1.0	[0.3578843 0.6421157]
1.0	[0.49362214 0.50637786]
0.0	[0.99286587 0.00713413]
0.0	[9.99101632e-01 8.98368450e-04]
0.0	[0.99876345 0.00123655]
0.0	[0.9981595 0.0018405]
0.0	[0.99685974 0.00314026]
0.0	[0.99657053 0.00342947]
0.0	[0.99728499 0.00271501]
0.0	[0.99681393 0.00318607]
0.0	[0.99733674 0.00266326]
0.0	[0.98543179 0.01456821]
0.0	[0.99829298 0.00170702]
0.0	[0.99484302 0.00515698]
0.0	[0.99667741 0.00332259]
0.0	[0.99134237 0.00865763]
0.0	[0.99655838 0.00344162]
0.0	[0.99664661 0.00335339]
0.0	[0.99640451 0.00359549]
1.0	[0.32948064 0.67051936]
0.0	[0.99658888 0.00341112]
0.0	[0.66050602 0.33949398]
0.0	[0.9970815 0.0029185]
0.0	[0.99514095 0.00485905]
0.0	[0.99763503 0.00236497]
0.0	[0.99866819 0.00133181]
0.0	[0.9816806 0.0183194]
0.0	[0.99682525 0.00317475]
1.0	[0.35248139 0.64751861]
0.0	[0.99720916 0.00279084]
0.0	[0.99733303 0.00266697]
0.0	[0.99837058 0.00162942]
0.0	[0.90919789 0.09080211]
0.0	[0.9985238 0.0014762]
0.0	[0.99246548 0.00753452]
0.0	[0.99740095 0.00259905]
1.0	[0.36945157 0.63054843]
0.0	[0.9977028 0.0022972]
0.0	[0.99423286 0.00576714]
0.0	[0.99641051 0.00358949]
0.0	[0.98987142 0.01012858]
0.0	[0.99831286 0.00168714]
0.0	[0.99750564 0.00249436]
0.0	[0.99811613 0.00188387]
0.0	[0.85422073 0.14577927]
0.0	[0.99385591 0.00614409]
0.0	[0.99782616 0.00217384]
0.0	[0.99619541 0.00380459]
0.0	[0.99570319 0.00429681]
0.0	[0.99861072 0.00138928]
0.0	[0.99319052 0.00680948]
0.0	[0.97849016 0.02150984]
0.0	[0.99678831 0.00321169]
0.0	[0.99707702 0.00292298]
0.0	[0.99827263 0.00172737]
0.0	[0.99528533 0.00471467]
0.0	[0.99580658 0.00419342]
0.0	[0.99507899 0.00492101]
0.0	[0.99696311 0.00303689]
0.0	[0.97901537 0.02098463]
0.0	[0.99508961 0.00491039]
0.0	[0.98963865 0.01036135]
0.0	[0.97970674 0.02029326]
0.0	[0.99212166 0.00787834]
0.0	[0.99817421 0.00182579]
0.0	[0.99695969 0.00304031]
0.0	[0.99627942 0.00372058]
1.0	[0.38689546 0.61310454]
0.0	[0.99848246 0.00151754]
0.0	[0.51239113 0.48760887]
0.0	[0.99641969 0.00358031]
0.0	[0.9736897 0.0263103]
1.0	[0.48764977 0.51235023]
1.0	[0.35129236 0.64870764]
0.0	[0.99697467 0.00302533]
0.0	[0.98734519 0.01265481]
0.0	[0.99707527 0.00292473]
0.0	[0.99637645 0.00362355]
0.0	[0.99522461 0.00477539]
0.0	[0.99699745 0.00300255]
0.0	[0.99633433 0.00366567]
0.0	[0.99715596 0.00284404]
0.0	[0.99591995 0.00408005]
0.0	[0.9952214 0.0047786]
0.0	[0.66416545 0.33583455]
0.0	[0.83300202 0.16699798]
0.0	[0.99730786 0.00269214]
0.0	[0.96547317 0.03452683]
0.0	[0.99668729 0.00331271]
0.0	[0.99458994 0.00541006]
1.0	[0.23982068 0.76017932]
0.0	[0.99711653 0.00288347]
0.0	[0.99727147 0.00272853]
0.0	[0.99865989 0.00134011]
0.0	[0.53011556 0.46988444]
0.0	[0.98650329 0.01349671]
0.0	[0.99472917 0.00527083]
0.0	[0.99363949 0.00636051]
0.0	[0.99673041 0.00326959]
0.0	[0.99344961 0.00655039]
0.0	[0.99752842 0.00247158]
1.0	[0.47815445 0.52184555]
0.0	[0.99435075 0.00564925]
0.0	[0.99715267 0.00284733]
0.0	[0.99442741 0.00557259]
0.0	[0.99587823 0.00412177]
0.0	[0.99594199 0.00405801]
0.0	[0.99509937 0.00490063]
0.0	[0.99565863 0.00434137]
0.0	[0.9971546 0.0028454]
0.0	[0.99358287 0.00641713]
0.0	[0.99651443 0.00348557]
0.0	[0.9961893 0.0038107]
0.0	[0.99496792 0.00503208]
0.0	[0.99297638 0.00702362]
0.0	[0.99571889 0.00428111]
1.0	[0.31367263 0.68632737]
0.0	[0.99693012 0.00306988]
0.0	[0.99526038 0.00473962]
0.0	[0.99367485 0.00632515]
0.0	[0.9983994 0.0016006]
0.0	[0.99570444 0.00429556]
0.0	[0.78728925 0.21271075]
0.0	[0.98999052 0.01000948]
0.0	[0.98889447 0.01110553]
0.0	[0.9986806 0.0013194]
0.0	[0.99803777 0.00196223]
0.0	[0.53535919 0.46464081]
0.0	[0.99698074 0.00301926]
0.0	[0.9958222 0.0041778]
0.0	[0.99446628 0.00553372]
0.0	[0.99750466 0.00249534]
0.0	[0.99197121 0.00802879]
1.0	[0.20883249 0.79116751]
0.0	[0.99677123 0.00322877]
0.0	[0.99047159 0.00952841]
0.0	[0.9588636 0.0411364]
0.0	[0.99284393 0.00715607]
0.0	[0.99656662 0.00343338]
0.0	[0.99650999 0.00349001]
0.0	[0.99848147 0.00151853]
0.0	[0.9546548 0.0453452]
0.0	[0.98481834 0.01518166]
0.0	[0.99338691 0.00661309]
0.0	[0.99632872 0.00367128]
0.0	[0.98428486 0.01571514]
1.0	[0.47365122 0.52634878]
0.0	[0.99595125 0.00404875]
0.0	[0.9847385 0.0152615]
0.0	[0.99585958 0.00414042]
0.0	[0.99668536 0.00331464]
0.0	[0.60812522 0.39187478]
0.0	[0.97315965 0.02684035]
0.0	[0.99717562 0.00282438]
0.0	[0.99749375 0.00250625]
0.0	[0.99594352 0.00405648]
0.0	[0.99581061 0.00418939]
0.0	[0.99492621 0.00507379]
0.0	[0.99504089 0.00495911]
0.0	[0.99535947 0.00464053]
0.0	[0.99357023 0.00642977]
0.0	[0.99579483 0.00420517]
0.0	[0.84422701 0.15577299]
0.0	[0.91740486 0.08259514]
0.0	[0.99505857 0.00494143]
0.0	[0.99635842 0.00364158]
0.0	[0.99528286 0.00471714]
0.0	[0.99741789 0.00258211]
0.0	[0.99862394 0.00137606]
0.0	[0.99026946 0.00973054]
0.0	[0.95813065 0.04186935]
0.0	[0.99854149 0.00145851]
0.0	[0.9966643 0.0033357]
0.0	[0.99653403 0.00346597]
1.0	[0.38382771 0.61617229]
0.0	[0.98812504 0.01187496]
0.0	[0.99508924 0.00491076]
0.0	[0.98451808 0.01548192]
0.0	[0.98651933 0.01348067]
0.0	[0.99589039 0.00410961]
0.0	[0.99628515 0.00371485]
0.0	[0.99739816 0.00260184]
0.0	[0.99682938 0.00317062]
0.0	[0.99859473 0.00140527]
0.0	[0.99776601 0.00223399]
1.0	[0.4970473 0.5029527]
0.0	[0.99795328 0.00204672]
0.0	[0.9969227 0.0030773]
1.0	[0.3884224 0.6115776]
0.0	[0.99659943 0.00340057]
0.0	[0.99004265 0.00995735]
0.0	[0.99744748 0.00255252]
0.0	[0.99897384 0.00102616]
0.0	[0.97332817 0.02667183]
0.0	[0.99283285 0.00716715]
0.0	[0.99852319 0.00147681]
0.0	[0.99851635 0.00148365]
0.0	[0.9935989 0.0064011]
0.0	[0.71574442 0.28425558]
0.0	[0.99726229 0.00273771]
0.0	[0.99636436 0.00363564]
0.0	[0.50215017 0.49784983]
0.0	[0.99847972 0.00152028]
0.0	[0.99739339 0.00260661]
0.0	[0.97580032 0.02419968]
0.0	[0.9926925 0.0073075]
0.0	[0.99793863 0.00206137]
0.0	[0.99670742 0.00329258]
0.0	[0.99616772 0.00383228]
0.0	[0.9969118 0.0030882]
0.0	[0.99376799 0.00623201]
0.0	[0.86080913 0.13919087]
0.0	[0.99875019 0.00124981]
0.0	[0.70580195 0.29419805]
0.0	[0.95947535 0.04052465]
0.0	[0.99622687 0.00377313]
0.0	[0.987137 0.012863]
1.0	[0.3386641 0.6613359]
0.0	[0.98607855 0.01392145]
0.0	[0.9925907 0.0074093]
0.0	[0.99584349 0.00415651]
0.0	[0.99616876 0.00383124]
1.0	[0.35471336 0.64528664]
0.0	[0.99206755 0.00793245]
0.0	[0.75763073 0.24236927]
0.0	[0.99606967 0.00393033]
0.0	[0.99738121 0.00261879]
0.0	[0.98153184 0.01846816]
0.0	[0.99256066 0.00743934]
0.0	[0.79787417 0.20212583]
0.0	[0.7452063 0.2547937]
0.0	[0.99441624 0.00558376]
0.0	[0.79773262 0.20226738]
0.0	[0.99651156 0.00348844]
0.0	[0.9984964 0.0015036]
0.0	[0.99210491 0.00789509]
0.0	[0.99690866 0.00309134]
0.0	[0.9925492 0.0074508]
0.0	[0.99276352 0.00723648]
0.0	[0.99797893 0.00202107]
0.0	[0.99544133 0.00455867]
0.0	[0.91007746 0.08992254]
0.0	[0.99552687 0.00447313]
0.0	[0.99749768 0.00250232]
0.0	[0.99677682 0.00322318]
0.0	[0.99673924 0.00326076]
0.0	[0.99866794 0.00133206]
0.0	[0.99782853 0.00217147]
0.0	[0.99782565 0.00217435]
0.0	[0.99690235 0.00309765]
0.0	[0.99363629 0.00636371]
0.0	[0.99854122 0.00145878]
0.0	[0.99696565 0.00303435]
0.0	[0.998054 0.001946]
0.0	[0.99234442 0.00765558]
0.0	[0.99703027 0.00296973]
0.0	[0.99806689 0.00193311]
0.0	[0.99624673 0.00375327]
0.0	[0.99664805 0.00335195]
0.0	[0.89073403 0.10926597]
0.0	[0.98694904 0.01305096]
0.0	[0.99704828 0.00295172]
0.0	[0.99694997 0.00305003]
0.0	[0.99626835 0.00373165]
0.0	[0.99699716 0.00300284]
0.0	[0.99116733 0.00883267]
0.0	[0.99145137 0.00854863]
0.0	[0.81108326 0.18891674]
0.0	[0.99686527 0.00313473]
0.0	[0.99831751 0.00168249]
0.0	[0.99632392 0.00367608]
0.0	[0.98352754 0.01647246]
0.0	[0.99666083 0.00333917]
1.0	[0.27000674 0.72999326]
0.0	[0.94825337 0.05174663]
0.0	[0.88791749 0.11208251]
0.0	[0.99706222 0.00293778]
0.0	[0.99615762 0.00384238]
0.0	[0.98280264 0.01719736]
0.0	[0.99629736 0.00370264]
0.0	[0.99571976 0.00428024]
0.0	[0.99318635 0.00681365]
0.0	[0.98993173 0.01006827]
0.0	[0.99577752 0.00422248]
0.0	[0.99498522 0.00501478]
0.0	[0.99633086 0.00366914]
0.0	[0.99531272 0.00468728]
0.0	[0.54187564 0.45812436]
0.0	[0.99398473 0.00601527]
0.0	[0.99627658 0.00372342]
0.0	[0.99629858 0.00370142]
0.0	[0.99746178 0.00253822]
0.0	[0.99408012 0.00591988]
0.0	[0.99326299 0.00673701]
0.0	[0.9948194 0.0051806]
0.0	[0.99703544 0.00296456]
0.0	[0.99713171 0.00286829]
0.0	[0.99843558 0.00156442]
0.0	[0.99610507 0.00389493]
0.0	[0.995261 0.004739]
0.0	[0.68826846 0.31173154]
0.0	[0.9982918 0.0017082]
0.0	[0.99612535 0.00387465]
0.0	[0.99728884 0.00271116]
0.0	[0.97877421 0.02122579]
0.0	[0.99829737 0.00170263]
0.0	[0.99798839 0.00201161]
0.0	[0.99235342 0.00764658]
0.0	[0.98883642 0.01116358]
0.0	[0.99690388 0.00309612]
0.0	[0.99613828 0.00386172]
0.0	[0.99159395 0.00840605]
0.0	[0.99104887 0.00895113]
0.0	[0.9964054 0.0035946]
0.0	[0.99802964 0.00197036]
0.0	[0.992609 0.007391]
0.0	[0.99685556 0.00314444]
0.0	[0.95198361 0.04801639]
0.0	[0.59940295 0.40059705]
0.0	[0.99328319 0.00671681]
0.0	[0.91180039 0.08819961]
0.0	[0.78138101 0.21861899]
0.0	[0.9947149 0.0052851]
0.0	[0.99394431 0.00605569]
0.0	[0.9973249 0.0026751]
0.0	[0.99663234 0.00336766]
0.0	[0.98573955 0.01426045]
0.0	[0.76894211 0.23105789]
0.0	[0.99511031 0.00488969]
0.0	[0.99637195 0.00362805]
0.0	[0.99611395 0.00388605]
0.0	[0.97931218 0.02068782]
0.0	[0.99442214 0.00557786]
0.0	[0.99605415 0.00394585]
0.0	[0.99702665 0.00297335]
0.0	[0.99587212 0.00412788]
0.0	[0.9919244 0.0080756]
0.0	[0.99783086 0.00216914]
0.0	[0.98635974 0.01364026]
0.0	[0.56639729 0.43360271]
0.0	[0.99456485 0.00543515]
0.0	[0.99844375 0.00155625]
0.0	[0.99681561 0.00318439]
0.0	[0.99721574 0.00278426]
0.0	[0.99711737 0.00288263]
0.0	[0.9900036 0.0099964]
0.0	[0.9976246 0.0023754]
0.0	[0.85081864 0.14918136]
0.0	[0.99549229 0.00450771]
0.0	[0.99721909 0.00278091]
0.0	[0.99856014 0.00143986]
0.0	[0.99258263 0.00741737]
0.0	[0.99541316 0.00458684]
1.0	[0.30587013 0.69412987]
0.0	[0.99439138 0.00560862]
0.0	[0.99586048 0.00413952]
