#ypred	ypred_prob
0.0	[0.95678617 0.04321383]
0.0	[0.98939986 0.01060014]
0.0	[0.89892846 0.10107154]
0.0	[0.83937504 0.16062496]
0.0	[0.91749811 0.08250189]
0.0	[0.98350597 0.01649403]
0.0	[0.64248497 0.35751503]
0.0	[0.88881506 0.11118494]
0.0	[0.84481366 0.15518634]
0.0	[0.98391584 0.01608416]
0.0	[0.95958626 0.04041374]
0.0	[0.97911986 0.02088014]
0.0	[0.9021498 0.0978502]
0.0	[0.97009022 0.02990978]
0.0	[0.94974036 0.05025964]
0.0	[0.9643795 0.0356205]
0.0	[0.95217457 0.04782543]
0.0	[0.96363373 0.03636627]
0.0	[0.96655721 0.03344279]
0.0	[0.55573525 0.44426475]
1.0	[0.09763893 0.90236107]
1.0	[0.25571712 0.74428288]
0.0	[0.61037993 0.38962007]
0.0	[0.52807754 0.47192246]
1.0	[0.45045239 0.54954761]
1.0	[0.04110179 0.95889821]
1.0	[0.02803846 0.97196154]
1.0	[0.16671348 0.83328652]
1.0	[0.4242001 0.5757999]
0.0	[0.64108113 0.35891887]
1.0	[0.37384595 0.62615405]
0.0	[0.70556708 0.29443292]
0.0	[0.98205176 0.01794824]
0.0	[0.84125554 0.15874446]
0.0	[0.76711482 0.23288518]
0.0	[0.96302518 0.03697482]
0.0	[0.95656193 0.04343807]
0.0	[0.97694306 0.02305694]
0.0	[0.93985547 0.06014453]
0.0	[0.95126897 0.04873103]
1.0	[0.38547265 0.61452735]
0.0	[0.94640864 0.05359136]
0.0	[0.88598818 0.11401182]
0.0	[0.96858762 0.03141238]
0.0	[0.84741446 0.15258554]
0.0	[0.51611957 0.48388043]
0.0	[0.84784427 0.15215573]
0.0	[0.95114099 0.04885901]
0.0	[0.80032231 0.19967769]
0.0	[0.94668351 0.05331649]
0.0	[0.92224878 0.07775122]
0.0	[0.98394616 0.01605384]
0.0	[0.78569103 0.21430897]
0.0	[0.9642783 0.0357217]
0.0	[0.9765879 0.0234121]
0.0	[0.94105678 0.05894322]
0.0	[0.96392161 0.03607839]
0.0	[0.9542444 0.0457556]
0.0	[0.95894744 0.04105256]
0.0	[0.94571782 0.05428218]
0.0	[0.51481122 0.48518878]
0.0	[0.93129945 0.06870055]
0.0	[0.9690947 0.0309053]
0.0	[0.96192206 0.03807794]
0.0	[0.98329805 0.01670195]
0.0	[0.86979531 0.13020469]
0.0	[0.94827308 0.05172692]
0.0	[0.80669987 0.19330013]
0.0	[0.95441082 0.04558918]
0.0	[0.95816394 0.04183606]
0.0	[0.67946546 0.32053454]
0.0	[0.9239021 0.0760979]
0.0	[0.98155291 0.01844709]
0.0	[0.98205691 0.01794309]
0.0	[0.92867615 0.07132385]
0.0	[0.93468984 0.06531016]
0.0	[0.97487198 0.02512802]
0.0	[0.95778985 0.04221015]
0.0	[0.58465746 0.41534254]
0.0	[0.95792011 0.04207989]
0.0	[0.91633494 0.08366506]
0.0	[0.93903891 0.06096109]
1.0	[0.03211667 0.96788333]
1.0	[0.01473208 0.98526792]
0.0	[0.96971171 0.03028829]
0.0	[0.75994488 0.24005512]
0.0	[0.95695525 0.04304475]
0.0	[0.97296489 0.02703511]
0.0	[0.97543206 0.02456794]
0.0	[0.95488331 0.04511669]
0.0	[0.96098061 0.03901939]
0.0	[0.7398881 0.2601119]
0.0	[0.94056454 0.05943546]
0.0	[0.91825316 0.08174684]
1.0	[0.17930607 0.82069393]
0.0	[0.81969502 0.18030498]
0.0	[0.92106208 0.07893792]
0.0	[0.93990644 0.06009356]
1.0	[0.30670256 0.69329744]
0.0	[0.60215751 0.39784249]
0.0	[0.62770674 0.37229326]
1.0	[0.26862802 0.73137198]
0.0	[0.79135595 0.20864405]
0.0	[0.95689783 0.04310217]
0.0	[0.94581461 0.05418539]
0.0	[0.95515479 0.04484521]
0.0	[0.97588297 0.02411703]
0.0	[0.94868912 0.05131088]
0.0	[0.98212539 0.01787461]
0.0	[0.90355295 0.09644705]
0.0	[0.87142561 0.12857439]
0.0	[0.8716808 0.1283192]
0.0	[0.98296208 0.01703792]
0.0	[0.96491386 0.03508614]
0.0	[0.93932768 0.06067232]
0.0	[0.56643476 0.43356524]
0.0	[0.93169147 0.06830853]
0.0	[0.83452412 0.16547588]
0.0	[0.91828398 0.08171602]
0.0	[0.96818839 0.03181161]
0.0	[0.8322042 0.1677958]
0.0	[0.9598834 0.0401166]
1.0	[0.40882019 0.59117981]
0.0	[0.82442458 0.17557542]
0.0	[0.79329214 0.20670786]
0.0	[0.93882434 0.06117566]
0.0	[0.96349864 0.03650136]
0.0	[0.92219021 0.07780979]
0.0	[0.96683482 0.03316518]
0.0	[0.97396653 0.02603347]
0.0	[0.9597599 0.0402401]
0.0	[0.82268213 0.17731787]
0.0	[0.94218724 0.05781276]
0.0	[0.9652067 0.0347933]
0.0	[0.60026969 0.39973031]
0.0	[0.92633852 0.07366148]
0.0	[0.89903363 0.10096637]
0.0	[0.9616285 0.0383715]
0.0	[0.96534595 0.03465405]
1.0	[0.18335873 0.81664127]
1.0	[0.05774994 0.94225006]
0.0	[0.91719791 0.08280209]
0.0	[0.95902034 0.04097966]
0.0	[0.94858136 0.05141864]
0.0	[0.97646113 0.02353887]
0.0	[0.97499417 0.02500583]
0.0	[0.75651707 0.24348293]
0.0	[0.97504506 0.02495494]
0.0	[0.98695829 0.01304171]
0.0	[0.95705972 0.04294028]
0.0	[0.95066332 0.04933668]
0.0	[0.97247057 0.02752943]
0.0	[0.93627503 0.06372497]
1.0	[0.46742958 0.53257042]
1.0	[0.07035214 0.92964786]
0.0	[0.87398449 0.12601551]
0.0	[0.9359166 0.0640834]
0.0	[0.93247881 0.06752119]
0.0	[0.88487253 0.11512747]
1.0	[0.36451228 0.63548772]
0.0	[0.57708204 0.42291796]
0.0	[0.9534189 0.0465811]
0.0	[0.98994074 0.01005926]
1.0	[0.15145516 0.84854484]
1.0	[0.01972398 0.98027602]
1.0	[0.30814416 0.69185584]
1.0	[0.13118947 0.86881053]
1.0	[0.07667406 0.92332594]
0.0	[0.54625556 0.45374444]
1.0	[0.44563176 0.55436824]
0.0	[0.64157652 0.35842348]
1.0	[0.48621869 0.51378131]
0.0	[0.5630272 0.4369728]
0.0	[0.89080621 0.10919379]
1.0	[0.33112925 0.66887075]
1.0	[0.1332311 0.8667689]
1.0	[0.09180061 0.90819939]
1.0	[0.24168548 0.75831452]
1.0	[0.21228052 0.78771948]
1.0	[0.37943504 0.62056496]
0.0	[0.80441569 0.19558431]
0.0	[0.64089475 0.35910525]
1.0	[0.0908389 0.9091611]
1.0	[0.18411147 0.81588853]
0.0	[0.94717715 0.05282285]
0.0	[0.95948881 0.04051119]
0.0	[0.89144943 0.10855057]
0.0	[0.98868248 0.01131752]
0.0	[0.96491253 0.03508747]
0.0	[0.90454379 0.09545621]
0.0	[0.94763866 0.05236134]
0.0	[0.91267889 0.08732111]
0.0	[0.95527606 0.04472394]
0.0	[0.91609802 0.08390198]
0.0	[0.98781419 0.01218581]
0.0	[0.9661733 0.0338267]
0.0	[0.98831091 0.01168909]
0.0	[0.9175301 0.0824699]
0.0	[0.969025 0.030975]
0.0	[0.97977744 0.02022256]
1.0	[0.0554067 0.9445933]
0.0	[0.71427734 0.28572266]
0.0	[0.77978964 0.22021036]
0.0	[0.90193378 0.09806622]
0.0	[0.81828513 0.18171487]
0.0	[0.96313128 0.03686872]
0.0	[0.94476461 0.05523539]
0.0	[0.97192531 0.02807469]
1.0	[0.41113973 0.58886027]
0.0	[0.94434056 0.05565944]
0.0	[0.94240849 0.05759151]
0.0	[0.92306928 0.07693072]
0.0	[0.94188748 0.05811252]
1.0	[0.16041827 0.83958173]
0.0	[0.88205307 0.11794693]
0.0	[0.95719833 0.04280167]
0.0	[0.89597468 0.10402532]
1.0	[0.36048216 0.63951784]
0.0	[0.93730473 0.06269527]
0.0	[0.80343114 0.19656886]
1.0	[0.4112719 0.5887281]
1.0	[0.35044147 0.64955853]
0.0	[0.96580598 0.03419402]
1.0	[0.32917547 0.67082453]
0.0	[0.96638785 0.03361215]
0.0	[0.95367907 0.04632093]
0.0	[0.93570232 0.06429768]
0.0	[0.95730222 0.04269778]
0.0	[0.96978406 0.03021594]
0.0	[0.81733496 0.18266504]
0.0	[0.9677575 0.0322425]
0.0	[0.89736047 0.10263953]
0.0	[0.9487407 0.0512593]
0.0	[0.91658648 0.08341352]
0.0	[0.95971884 0.04028116]
0.0	[0.98142403 0.01857597]
0.0	[0.87442623 0.12557377]
0.0	[0.89479862 0.10520138]
1.0	[0.33516667 0.66483333]
1.0	[0.18308797 0.81691203]
0.0	[0.93005544 0.06994456]
0.0	[0.96087406 0.03912594]
0.0	[0.94032081 0.05967919]
0.0	[0.98548206 0.01451794]
0.0	[0.95159335 0.04840665]
0.0	[0.787302 0.212698]
0.0	[0.93868401 0.06131599]
0.0	[0.97238692 0.02761308]
0.0	[0.95642594 0.04357406]
0.0	[0.93823718 0.06176282]
0.0	[0.99064442 0.00935558]
0.0	[0.91487543 0.08512457]
0.0	[0.90955994 0.09044006]
0.0	[0.97061729 0.02938271]
0.0	[0.95171931 0.04828069]
0.0	[0.9792791 0.0207209]
0.0	[0.90564007 0.09435993]
0.0	[0.96300486 0.03699514]
0.0	[0.97669141 0.02330859]
0.0	[0.96345585 0.03654415]
1.0	[0.21133476 0.78866524]
0.0	[0.80876496 0.19123504]
0.0	[0.85988261 0.14011739]
1.0	[0.32729071 0.67270929]
0.0	[0.94692826 0.05307174]
0.0	[0.92785026 0.07214974]
0.0	[0.97876235 0.02123765]
0.0	[0.96994884 0.03005116]
0.0	[0.84075551 0.15924449]
0.0	[0.96979173 0.03020827]
0.0	[0.76834005 0.23165995]
0.0	[0.92912635 0.07087365]
0.0	[0.90375187 0.09624813]
0.0	[0.97031871 0.02968129]
1.0	[0.16201563 0.83798437]
0.0	[0.81903982 0.18096018]
0.0	[0.91359377 0.08640623]
0.0	[0.97130504 0.02869496]
0.0	[0.95983781 0.04016219]
0.0	[0.96193402 0.03806598]
0.0	[0.96627322 0.03372678]
0.0	[0.97493055 0.02506945]
0.0	[0.98948826 0.01051174]
0.0	[0.90090806 0.09909194]
0.0	[0.97944881 0.02055119]
0.0	[0.94481797 0.05518203]
0.0	[0.95674633 0.04325367]
0.0	[0.87997777 0.12002223]
0.0	[0.96060207 0.03939793]
0.0	[0.92360434 0.07639566]
0.0	[0.92421889 0.07578111]
0.0	[0.94356223 0.05643777]
0.0	[0.977269 0.022731]
0.0	[0.87283893 0.12716107]
1.0	[0.26566377 0.73433623]
0.0	[0.94757779 0.05242221]
0.0	[0.76237692 0.23762308]
0.0	[0.98787022 0.01212978]
0.0	[0.95745907 0.04254093]
1.0	[0.40636559 0.59363441]
1.0	[0.09799133 0.90200867]
0.0	[0.97439615 0.02560385]
0.0	[0.937898 0.062102]
0.0	[0.99612077 0.00387923]
1.0	[0.07048319 0.92951681]
0.0	[0.97413596 0.02586404]
0.0	[0.96504794 0.03495206]
1.0	[0.19655496 0.80344504]
0.0	[0.75137017 0.24862983]
0.0	[0.93219143 0.06780857]
0.0	[0.85586169 0.14413831]
0.0	[0.9339005 0.0660995]
0.0	[0.94342774 0.05657226]
0.0	[0.95820399 0.04179601]
1.0	[0.10419128 0.89580872]
0.0	[0.93518125 0.06481875]
0.0	[0.93872773 0.06127227]
0.0	[0.96315319 0.03684681]
0.0	[0.94877809 0.05122191]
0.0	[0.84622251 0.15377749]
0.0	[0.97915106 0.02084894]
1.0	[0.20825389 0.79174611]
1.0	[0.32091918 0.67908082]
1.0	[0.37247606 0.62752394]
0.0	[0.9748858 0.0251142]
0.0	[0.96076811 0.03923189]
0.0	[0.96774489 0.03225511]
0.0	[0.91164748 0.08835252]
0.0	[0.96920504 0.03079496]
0.0	[0.99175806 0.00824194]
0.0	[0.96994102 0.03005898]
1.0	[0.12480913 0.87519087]
0.0	[0.95733335 0.04266665]
1.0	[0.07846732 0.92153268]
1.0	[0.09140162 0.90859838]
1.0	[0.43520718 0.56479282]
0.0	[0.76097534 0.23902466]
0.0	[0.80567747 0.19432253]
1.0	[0.268074 0.731926]
0.0	[0.79515628 0.20484372]
0.0	[0.56628908 0.43371092]
1.0	[0.17082936 0.82917064]
1.0	[0.31507842 0.68492158]
1.0	[0.49294372 0.50705628]
1.0	[0.06636437 0.93363563]
1.0	[0.19223404 0.80776596]
1.0	[0.38577753 0.61422247]
0.0	[0.95039502 0.04960498]
0.0	[0.91970308 0.08029692]
0.0	[0.62118423 0.37881577]
0.0	[0.95264261 0.04735739]
0.0	[0.87827641 0.12172359]
0.0	[0.97783121 0.02216879]
1.0	[0.37112802 0.62887198]
0.0	[0.93851023 0.06148977]
0.0	[0.97862716 0.02137284]
1.0	[0.46760449 0.53239551]
1.0	[0.2514976 0.7485024]
0.0	[0.8691421 0.1308579]
0.0	[0.98840895 0.01159105]
0.0	[0.91294012 0.08705988]
0.0	[0.9758031 0.0241969]
0.0	[0.91042124 0.08957876]
0.0	[0.79382653 0.20617347]
0.0	[0.9446989 0.0553011]
0.0	[0.82382874 0.17617126]
0.0	[0.96947373 0.03052627]
0.0	[0.53026591 0.46973409]
0.0	[0.95863501 0.04136499]
0.0	[0.67103767 0.32896233]
0.0	[0.93496358 0.06503642]
0.0	[0.96510665 0.03489335]
0.0	[0.80155625 0.19844375]
0.0	[0.85103838 0.14896162]
1.0	[0.03698174 0.96301826]
0.0	[0.9739716 0.0260284]
0.0	[0.9430351 0.0569649]
0.0	[0.92098767 0.07901233]
0.0	[0.67185076 0.32814924]
1.0	[0.07281605 0.92718395]
0.0	[0.53722058 0.46277942]
0.0	[0.99181748 0.00818252]
0.0	[0.9084459 0.0915541]
0.0	[0.78712034 0.21287966]
1.0	[0.05520026 0.94479974]
0.0	[0.93220084 0.06779916]
0.0	[0.95098151 0.04901849]
0.0	[0.93092901 0.06907099]
1.0	[0.09389553 0.90610447]
0.0	[0.82576544 0.17423456]
1.0	[0.04378004 0.95621996]
0.0	[0.95285732 0.04714268]
1.0	[0.22884384 0.77115616]
0.0	[0.89896012 0.10103988]
1.0	[0.41996739 0.58003261]
0.0	[0.93145427 0.06854573]
0.0	[0.91318677 0.08681323]
0.0	[0.93811312 0.06188688]
0.0	[0.98228292 0.01771708]
0.0	[0.97230189 0.02769811]
0.0	[0.97982249 0.02017751]
0.0	[0.88324295 0.11675705]
0.0	[0.81313749 0.18686251]
0.0	[0.97710783 0.02289217]
0.0	[0.97524523 0.02475477]
0.0	[0.9569356 0.0430644]
0.0	[0.99307266 0.00692734]
0.0	[0.89466302 0.10533698]
0.0	[0.94614242 0.05385758]
0.0	[0.95256372 0.04743628]
0.0	[0.89703162 0.10296838]
0.0	[0.96591952 0.03408048]
0.0	[0.83933397 0.16066603]
1.0	[0.14024925 0.85975075]
0.0	[0.95970086 0.04029914]
1.0	[0.27209062 0.72790938]
0.0	[0.97033592 0.02966408]
0.0	[0.9582717 0.0417283]
0.0	[0.95034756 0.04965244]
0.0	[0.8943595 0.1056405]
0.0	[0.96852834 0.03147166]
0.0	[0.91611318 0.08388682]
1.0	[0.13585973 0.86414027]
0.0	[0.91455299 0.08544701]
0.0	[0.853058 0.146942]
0.0	[0.74582767 0.25417233]
0.0	[0.75409654 0.24590346]
0.0	[0.92123577 0.07876423]
0.0	[0.95747421 0.04252579]
0.0	[0.91967107 0.08032893]
0.0	[0.96465378 0.03534622]
0.0	[0.93181257 0.06818743]
0.0	[0.96712671 0.03287329]
0.0	[0.91030353 0.08969647]
1.0	[0.08581016 0.91418984]
0.0	[0.78299135 0.21700865]
1.0	[0.02539497 0.97460503]
1.0	[0.13878383 0.86121617]
1.0	[0.2798516 0.7201484]
0.0	[0.54287706 0.45712294]
0.0	[0.95478778 0.04521222]
0.0	[0.99212948 0.00787052]
0.0	[0.93628237 0.06371763]
0.0	[0.91530815 0.08469185]
0.0	[0.88139227 0.11860773]
0.0	[0.96595698 0.03404302]
0.0	[0.9794222 0.0205778]
0.0	[0.94838689 0.05161311]
0.0	[0.94502179 0.05497821]
0.0	[0.91636746 0.08363254]
0.0	[0.9834901 0.0165099]
1.0	[0.37283684 0.62716316]
0.0	[0.97235468 0.02764532]
0.0	[0.68203796 0.31796204]
1.0	[0.19787573 0.80212427]
0.0	[0.96929447 0.03070553]
0.0	[0.8483882 0.1516118]
0.0	[0.95741319 0.04258681]
0.0	[0.96679584 0.03320416]
0.0	[0.97766081 0.02233919]
0.0	[0.92154427 0.07845573]
1.0	[0.3731179 0.6268821]
0.0	[0.97808466 0.02191534]
0.0	[0.97324445 0.02675555]
0.0	[0.96564851 0.03435149]
0.0	[0.60619638 0.39380362]
0.0	[0.94557597 0.05442403]
0.0	[0.97874677 0.02125323]
0.0	[0.93170469 0.06829531]
0.0	[0.85806053 0.14193947]
0.0	[0.93959021 0.06040979]
0.0	[0.8514642 0.1485358]
0.0	[0.95352398 0.04647602]
0.0	[0.87761912 0.12238088]
0.0	[0.87574709 0.12425291]
0.0	[0.94356938 0.05643062]
0.0	[0.88662342 0.11337658]
0.0	[0.94965028 0.05034972]
1.0	[0.02553205 0.97446795]
0.0	[0.99060254 0.00939746]
0.0	[0.92290513 0.07709487]
0.0	[0.94644115 0.05355885]
0.0	[0.96243182 0.03756818]
0.0	[0.96713086 0.03286914]
0.0	[0.97864755 0.02135245]
0.0	[0.71683391 0.28316609]
0.0	[0.98401583 0.01598417]
0.0	[0.97400985 0.02599015]
0.0	[0.96502894 0.03497106]
0.0	[0.92646074 0.07353926]
0.0	[0.95031264 0.04968736]
0.0	[0.85812402 0.14187598]
0.0	[0.98033393 0.01966607]
0.0	[0.97374809 0.02625191]
0.0	[0.95773195 0.04226805]
0.0	[0.97206105 0.02793895]
0.0	[0.89259106 0.10740894]
1.0	[0.20832283 0.79167717]
0.0	[0.94399893 0.05600107]
1.0	[0.37602202 0.62397798]
1.0	[0.3621591 0.6378409]
0.0	[0.96064847 0.03935153]
0.0	[0.9610161 0.0389839]
0.0	[0.95157981 0.04842019]
0.0	[0.90274182 0.09725818]
0.0	[0.95585993 0.04414007]
0.0	[0.9419635 0.0580365]
0.0	[0.98215903 0.01784097]
0.0	[0.93074663 0.06925337]
0.0	[0.97979634 0.02020366]
1.0	[0.33390679 0.66609321]
1.0	[0.40618072 0.59381928]
1.0	[0.0366771 0.9633229]
1.0	[0.09990538 0.90009462]
1.0	[0.05070225 0.94929775]
0.0	[0.92897124 0.07102876]
0.0	[0.96214642 0.03785358]
0.0	[0.96103675 0.03896325]
0.0	[0.96043354 0.03956646]
0.0	[0.94530853 0.05469147]
0.0	[0.88464565 0.11535435]
1.0	[0.0446086 0.9553914]
0.0	[0.92608602 0.07391398]
0.0	[0.94153217 0.05846783]
0.0	[0.98663856 0.01336144]
0.0	[0.97934576 0.02065424]
0.0	[0.94454798 0.05545202]
0.0	[0.82632615 0.17367385]
1.0	[0.15611707 0.84388293]
0.0	[0.99117571 0.00882429]
0.0	[0.95653003 0.04346997]
0.0	[0.96732893 0.03267107]
0.0	[0.98003102 0.01996898]
0.0	[0.86171831 0.13828169]
0.0	[0.9615888 0.0384112]
0.0	[0.83527463 0.16472537]
0.0	[0.95469971 0.04530029]
0.0	[0.94334046 0.05665954]
0.0	[0.94649754 0.05350246]
0.0	[0.93144134 0.06855866]
0.0	[0.95892658 0.04107342]
0.0	[0.88161769 0.11838231]
0.0	[0.95023794 0.04976206]
1.0	[0.42513661 0.57486339]
0.0	[0.97226336 0.02773664]
0.0	[0.96291014 0.03708986]
0.0	[0.96674417 0.03325583]
0.0	[0.96571633 0.03428367]
0.0	[0.80791646 0.19208354]
0.0	[0.75181372 0.24818628]
0.0	[0.54241153 0.45758847]
0.0	[0.98728263 0.01271737]
0.0	[0.88978151 0.11021849]
0.0	[0.98413827 0.01586173]
0.0	[0.9530221 0.0469779]
0.0	[0.95840396 0.04159604]
1.0	[0.1248827 0.8751173]
0.0	[0.9192786 0.0807214]
0.0	[0.95210452 0.04789548]
0.0	[0.96479424 0.03520576]
0.0	[0.96774744 0.03225256]
0.0	[0.76178484 0.23821516]
1.0	[0.25162808 0.74837192]
0.0	[0.96223706 0.03776294]
0.0	[0.97469034 0.02530966]
0.0	[0.89889848 0.10110152]
0.0	[0.96581843 0.03418157]
0.0	[0.98538166 0.01461834]
1.0	[0.02832811 0.97167189]
0.0	[0.96576299 0.03423701]
1.0	[0.36057105 0.63942895]
1.0	[0.08622448 0.91377552]
1.0	[0.06593151 0.93406849]
1.0	[0.28872451 0.71127549]
1.0	[0.20599394 0.79400606]
1.0	[0.46279642 0.53720358]
1.0	[0.22584816 0.77415184]
1.0	[0.07081921 0.92918079]
1.0	[0.07192824 0.92807176]
1.0	[0.45008796 0.54991204]
0.0	[0.8729514 0.1270486]
0.0	[0.56731152 0.43268848]
0.0	[0.69989162 0.30010838]
0.0	[0.55554348 0.44445652]
0.0	[0.78481315 0.21518685]
1.0	[0.45297837 0.54702163]
0.0	[0.52741356 0.47258644]
0.0	[0.63543556 0.36456444]
0.0	[0.5486384 0.4513616]
0.0	[0.56626699 0.43373301]
1.0	[0.11728984 0.88271016]
1.0	[0.11299076 0.88700924]
1.0	[0.11378572 0.88621428]
