#ypred	ypred_prob
1.0	[0.06328098 0.93671902]
0.0	[0.7577429 0.2422571]
0.0	[0.50792465 0.49207535]
1.0	[0.01759585 0.98240415]
1.0	[0.1706833 0.8293167]
0.0	[0.86420293 0.13579707]
1.0	[0.01756566 0.98243434]
1.0	[0.00707439 0.99292561]
1.0	[0.00864729 0.99135271]
0.0	[0.8455877 0.1544123]
1.0	[0.00317214 0.99682786]
1.0	[0.15308794 0.84691206]
0.0	[0.9777341 0.0222659]
1.0	[0.43184485 0.56815515]
0.0	[0.97441043 0.02558957]
0.0	[0.91533487 0.08466513]
0.0	[0.96419005 0.03580995]
1.0	[0.06007294 0.93992706]
1.0	[0.15956786 0.84043214]
0.0	[0.96792148 0.03207852]
1.0	[0.24037261 0.75962739]
0.0	[9.99534428e-01 4.65571530e-04]
0.0	[0.9570952 0.0429048]
0.0	[0.95769826 0.04230174]
0.0	[0.93275848 0.06724152]
0.0	[0.55623104 0.44376896]
1.0	[0.02311158 0.97688842]
1.0	[0.03249739 0.96750261]
1.0	[0.02403241 0.97596759]
1.0	[0.00687922 0.99312078]
1.0	[0.0156705 0.9843295]
1.0	[0.03149633 0.96850367]
1.0	[0.00221343 0.99778657]
1.0	[0.00462433 0.99537567]
1.0	[0.02012918 0.97987082]
1.0	[0.23599903 0.76400097]
1.0	[4.49574215e-04 9.99550426e-01]
1.0	[0.0053362 0.9946638]
0.0	[0.80273097 0.19726903]
0.0	[0.84640288 0.15359712]
1.0	[0.03724154 0.96275846]
1.0	[0.21573535 0.78426465]
0.0	[0.90114728 0.09885272]
0.0	[0.99407232 0.00592768]
0.0	[0.6701989 0.3298011]
1.0	[0.00836396 0.99163604]
0.0	[0.88668503 0.11331497]
1.0	[0.03272774 0.96727226]
1.0	[0.02631701 0.97368299]
1.0	[0.02605671 0.97394329]
0.0	[0.50783654 0.49216346]
1.0	[0.01034318 0.98965682]
1.0	[0.00490466 0.99509534]
0.0	[0.94613649 0.05386351]
1.0	[0.00453135 0.99546865]
1.0	[0.16335209 0.83664791]
0.0	[0.68841086 0.31158914]
1.0	[0.00191988 0.99808012]
1.0	[0.07063293 0.92936707]
0.0	[0.9971668 0.0028332]
1.0	[0.01206381 0.98793619]
0.0	[0.93358128 0.06641872]
1.0	[0.01211271 0.98788729]
1.0	[0.00337714 0.99662286]
1.0	[0.25710096 0.74289904]
1.0	[0.01968658 0.98031342]
1.0	[0.07474327 0.92525673]
1.0	[0.00299579 0.99700421]
1.0	[0.00116203 0.99883797]
1.0	[0.00299285 0.99700715]
1.0	[0.0155116 0.9844884]
1.0	[0.00407391 0.99592609]
1.0	[0.02260916 0.97739084]
1.0	[0.02480325 0.97519675]
1.0	[0.01182794 0.98817206]
0.0	[0.9815369 0.0184631]
1.0	[0.00377059 0.99622941]
1.0	[0.49256083 0.50743917]
1.0	[0.06860775 0.93139225]
1.0	[0.00310938 0.99689062]
1.0	[0.00485568 0.99514432]
1.0	[0.00899752 0.99100248]
1.0	[0.44896845 0.55103155]
0.0	[0.90733136 0.09266864]
1.0	[0.35387539 0.64612461]
0.0	[0.74259875 0.25740125]
0.0	[0.80931363 0.19068637]
1.0	[0.32463205 0.67536795]
1.0	[0.03077224 0.96922776]
0.0	[0.96376166 0.03623834]
0.0	[0.67909254 0.32090746]
0.0	[0.96493243 0.03506757]
0.0	[0.9446466 0.0553534]
1.0	[0.02250424 0.97749576]
1.0	[0.02859867 0.97140133]
1.0	[0.41359208 0.58640792]
0.0	[9.99382688e-01 6.17312089e-04]
1.0	[0.45709538 0.54290462]
1.0	[0.01544869 0.98455131]
1.0	[0.13116711 0.86883289]
1.0	[9.24341652e-04 9.99075658e-01]
1.0	[0.08453017 0.91546983]
1.0	[0.36824026 0.63175974]
0.0	[0.57548837 0.42451163]
1.0	[0.00158447 0.99841553]
1.0	[0.0063614 0.9936386]
1.0	[0.01157227 0.98842773]
1.0	[0.00478572 0.99521428]
1.0	[0.02969486 0.97030514]
1.0	[0.02012549 0.97987451]
1.0	[0.02478664 0.97521336]
1.0	[8.30302406e-04 9.99169698e-01]
1.0	[5.21913261e-04 9.99478087e-01]
1.0	[7.81942858e-04 9.99218057e-01]
1.0	[0.04640953 0.95359047]
1.0	[0.10941904 0.89058096]
1.0	[0.00463643 0.99536357]
1.0	[0.0236964 0.9763036]
1.0	[4.98532596e-04 9.99501467e-01]
1.0	[0.00285584 0.99714416]
1.0	[0.01826432 0.98173568]
1.0	[0.05032883 0.94967117]
1.0	[0.09046769 0.90953231]
1.0	[0.01108176 0.98891824]
1.0	[0.0086305 0.9913695]
1.0	[0.01986818 0.98013182]
1.0	[8.53708290e-04 9.99146292e-01]
1.0	[0.01280949 0.98719051]
1.0	[0.00276689 0.99723311]
1.0	[0.45918853 0.54081147]
1.0	[0.00688935 0.99311065]
1.0	[5.37127147e-04 9.99462873e-01]
0.0	[0.5927735 0.4072265]
1.0	[0.00289587 0.99710413]
1.0	[0.001854 0.998146]
1.0	[0.0015687 0.9984313]
1.0	[0.01390407 0.98609593]
1.0	[0.00755242 0.99244758]
1.0	[0.00586937 0.99413063]
1.0	[0.03866265 0.96133735]
1.0	[0.11658988 0.88341012]
1.0	[0.15027911 0.84972089]
0.0	[0.96582769 0.03417231]
1.0	[0.00932132 0.99067868]
1.0	[0.01395978 0.98604022]
1.0	[0.02440789 0.97559211]
1.0	[0.14314403 0.85685597]
1.0	[0.0159109 0.9840891]
1.0	[0.00259287 0.99740713]
0.0	[0.99462532 0.00537468]
1.0	[0.00317498 0.99682502]
1.0	[0.02585941 0.97414059]
1.0	[0.0975262 0.9024738]
1.0	[0.01013731 0.98986269]
1.0	[0.00281438 0.99718562]
1.0	[0.04318587 0.95681413]
1.0	[0.0184771 0.9815229]
1.0	[0.01379952 0.98620048]
0.0	[0.79623042 0.20376958]
1.0	[0.0011951 0.9988049]
1.0	[0.00465343 0.99534657]
1.0	[6.29050775e-04 9.99370949e-01]
1.0	[0.00100788 0.99899212]
1.0	[0.28783694 0.71216306]
1.0	[6.81301984e-04 9.99318698e-01]
1.0	[0.00292916 0.99707084]
1.0	[0.00339757 0.99660243]
1.0	[0.00152295 0.99847705]
0.0	[0.8403648 0.1596352]
1.0	[9.51825148e-04 9.99048175e-01]
1.0	[0.04932447 0.95067553]
0.0	[0.99746837 0.00253163]
1.0	[0.0028321 0.9971679]
1.0	[4.82000263e-04 9.99518000e-01]
1.0	[0.01484905 0.98515095]
1.0	[0.00647012 0.99352988]
1.0	[0.00234641 0.99765359]
1.0	[0.00757144 0.99242856]
1.0	[0.09037699 0.90962301]
1.0	[0.00418072 0.99581928]
1.0	[4.65272617e-04 9.99534727e-01]
0.0	[0.74722296 0.25277704]
1.0	[0.00123155 0.99876845]
1.0	[0.06795135 0.93204865]
0.0	[0.9227279 0.0772721]
1.0	[0.05453964 0.94546036]
1.0	[0.00174604 0.99825396]
1.0	[0.00106808 0.99893192]
1.0	[0.0040184 0.9959816]
0.0	[0.94289342 0.05710658]
1.0	[0.15104622 0.84895378]
1.0	[0.01795987 0.98204013]
1.0	[0.01762895 0.98237105]
1.0	[0.0886204 0.9113796]
1.0	[0.03745758 0.96254242]
1.0	[0.00649511 0.99350489]
1.0	[0.00648989 0.99351011]
1.0	[0.14774065 0.85225935]
1.0	[0.00102669 0.99897331]
1.0	[0.36687731 0.63312269]
1.0	[0.21907882 0.78092118]
1.0	[0.23242888 0.76757112]
1.0	[0.01029923 0.98970077]
1.0	[0.09636086 0.90363914]
1.0	[0.34765793 0.65234207]
1.0	[0.02006 0.97994]
1.0	[0.00357668 0.99642332]
0.0	[0.89796858 0.10203142]
1.0	[0.00558764 0.99441236]
1.0	[0.01461279 0.98538721]
1.0	[0.02525716 0.97474284]
1.0	[0.02486505 0.97513495]
1.0	[0.28179538 0.71820462]
0.0	[0.98262582 0.01737418]
1.0	[0.02945459 0.97054541]
0.0	[0.77702756 0.22297244]
1.0	[0.00182838 0.99817162]
0.0	[0.70171329 0.29828671]
1.0	[0.05866514 0.94133486]
0.0	[0.98376205 0.01623795]
1.0	[0.00535185 0.99464815]
0.0	[0.89762065 0.10237935]
0.0	[0.98178303 0.01821697]
1.0	[0.07459865 0.92540135]
0.0	[0.97740657 0.02259343]
1.0	[0.00457865 0.99542135]
1.0	[0.00391451 0.99608549]
1.0	[0.02945484 0.97054516]
1.0	[0.02459033 0.97540967]
1.0	[0.04698528 0.95301472]
0.0	[0.73287989 0.26712011]
1.0	[4.10271269e-04 9.99589729e-01]
1.0	[4.69183844e-04 9.99530816e-01]
1.0	[3.82398001e-04 9.99617602e-01]
1.0	[4.55605925e-04 9.99544394e-01]
1.0	[5.33887937e-04 9.99466112e-01]
1.0	[4.79831618e-04 9.99520168e-01]
1.0	[0.00194901 0.99805099]
1.0	[4.47134549e-04 9.99552865e-01]
1.0	[7.85499420e-04 9.99214501e-01]
1.0	[0.00685159 0.99314841]
0.0	[0.9905537 0.0094463]
0.0	[0.74980871 0.25019129]
0.0	[0.90858166 0.09141834]
0.0	[0.6381316 0.3618684]
1.0	[0.00806321 0.99193679]
1.0	[0.00150925 0.99849075]
1.0	[0.00997069 0.99002931]
0.0	[0.69807771 0.30192229]
1.0	[0.06387526 0.93612474]
1.0	[0.12347864 0.87652136]
1.0	[5.80185996e-04 9.99419814e-01]
1.0	[0.00102003 0.99897997]
1.0	[7.61587087e-04 9.99238413e-01]
1.0	[0.00948587 0.99051413]
1.0	[0.01680312 0.98319688]
1.0	[0.0056815 0.9943185]
1.0	[0.00554377 0.99445623]
1.0	[0.00378595 0.99621405]
1.0	[0.02667271 0.97332729]
1.0	[0.00668351 0.99331649]
1.0	[0.14090381 0.85909619]
1.0	[0.11775868 0.88224132]
0.0	[0.73075997 0.26924003]
1.0	[0.00382164 0.99617836]
1.0	[0.03074292 0.96925708]
1.0	[0.15385649 0.84614351]
1.0	[0.18355976 0.81644024]
1.0	[3.96941574e-04 9.99603058e-01]
1.0	[4.15591664e-04 9.99584408e-01]
0.0	[0.86475854 0.13524146]
1.0	[0.2548611 0.7451389]
1.0	[0.06958157 0.93041843]
0.0	[0.99837191 0.00162809]
0.0	[0.97294228 0.02705772]
1.0	[0.02024891 0.97975109]
1.0	[0.05276253 0.94723747]
1.0	[0.02205978 0.97794022]
1.0	[0.17273655 0.82726345]
1.0	[0.01970456 0.98029544]
0.0	[0.76565948 0.23434052]
1.0	[0.0142051 0.9857949]
1.0	[0.01903372 0.98096628]
1.0	[0.01490774 0.98509226]
1.0	[0.01398725 0.98601275]
1.0	[0.01520672 0.98479328]
1.0	[0.01397709 0.98602291]
1.0	[0.01881249 0.98118751]
1.0	[0.02010066 0.97989934]
1.0	[0.01348829 0.98651171]
0.0	[0.53805174 0.46194826]
1.0	[0.04002781 0.95997219]
1.0	[0.02700339 0.97299661]
1.0	[0.0015005 0.9984995]
1.0	[0.02693459 0.97306541]
1.0	[0.00632093 0.99367907]
1.0	[0.01321082 0.98678918]
1.0	[0.03885956 0.96114044]
1.0	[0.00318368 0.99681632]
1.0	[0.11508913 0.88491087]
1.0	[0.00245442 0.99754558]
1.0	[0.00308748 0.99691252]
1.0	[0.12089682 0.87910318]
1.0	[0.00513778 0.99486222]
1.0	[0.05635822 0.94364178]
1.0	[0.05812323 0.94187677]
1.0	[0.03672326 0.96327674]
1.0	[0.00248612 0.99751388]
0.0	[0.86334465 0.13665535]
0.0	[0.99021767 0.00978233]
0.0	[0.75314713 0.24685287]
0.0	[0.94867022 0.05132978]
0.0	[0.99658901 0.00341099]
0.0	[0.986454 0.013546]
1.0	[0.00319607 0.99680393]
1.0	[0.20257167 0.79742833]
1.0	[0.02510824 0.97489176]
0.0	[0.97275033 0.02724967]
1.0	[0.00871313 0.99128687]
0.0	[0.98749845 0.01250155]
1.0	[0.01112788 0.98887212]
1.0	[0.0083566 0.9916434]
1.0	[3.62450245e-04 9.99637550e-01]
1.0	[0.00834106 0.99165894]
1.0	[0.07992885 0.92007115]
1.0	[0.01608702 0.98391298]
1.0	[0.10502271 0.89497729]
1.0	[0.2436666 0.7563334]
1.0	[0.06947198 0.93052802]
1.0	[0.04005726 0.95994274]
1.0	[0.29088989 0.70911011]
1.0	[0.09679143 0.90320857]
1.0	[0.05610095 0.94389905]
1.0	[0.05713156 0.94286844]
1.0	[0.03246624 0.96753376]
0.0	[0.51449026 0.48550974]
1.0	[0.18295206 0.81704794]
1.0	[0.02435765 0.97564235]
1.0	[0.01054794 0.98945206]
1.0	[0.23868016 0.76131984]
1.0	[0.03163138 0.96836862]
0.0	[0.79748151 0.20251849]
0.0	[0.91896236 0.08103764]
1.0	[0.01868418 0.98131582]
1.0	[0.11019877 0.88980123]
1.0	[0.01481218 0.98518782]
1.0	[0.02529389 0.97470611]
0.0	[0.78877454 0.21122546]
1.0	[0.48436922 0.51563078]
0.0	[0.96585123 0.03414877]
0.0	[0.88863827 0.11136173]
0.0	[0.93224972 0.06775028]
1.0	[0.00129631 0.99870369]
0.0	[0.99464989 0.00535011]
0.0	[0.69675353 0.30324647]
1.0	[0.03650267 0.96349733]
1.0	[0.09715112 0.90284888]
0.0	[0.66731714 0.33268286]
1.0	[0.06560003 0.93439997]
1.0	[0.00233368 0.99766632]
0.0	[0.90160465 0.09839535]
1.0	[0.16231572 0.83768428]
1.0	[0.21626712 0.78373288]
1.0	[0.01774997 0.98225003]
1.0	[0.00895727 0.99104273]
1.0	[0.00368234 0.99631766]
1.0	[0.0026341 0.9973659]
1.0	[0.0292474 0.9707526]
1.0	[0.00224979 0.99775021]
1.0	[0.00187875 0.99812125]
1.0	[5.80622562e-04 9.99419377e-01]
1.0	[0.00625059 0.99374941]
0.0	[0.86247554 0.13752446]
0.0	[0.7037981 0.2962019]
0.0	[0.73773821 0.26226179]
1.0	[0.00510858 0.99489142]
1.0	[0.01050462 0.98949538]
1.0	[0.01118938 0.98881062]
1.0	[0.23875834 0.76124166]
1.0	[0.03990634 0.96009366]
1.0	[0.001888 0.998112]
1.0	[0.03201774 0.96798226]
1.0	[0.00283103 0.99716897]
0.0	[0.66192373 0.33807627]
1.0	[0.06877296 0.93122704]
1.0	[4.48453141e-04 9.99551547e-01]
0.0	[0.96050172 0.03949828]
1.0	[0.01583827 0.98416173]
1.0	[0.00585288 0.99414712]
1.0	[0.03196505 0.96803495]
1.0	[0.02487563 0.97512437]
1.0	[0.00768682 0.99231318]
1.0	[0.03973924 0.96026076]
1.0	[0.04166993 0.95833007]
1.0	[0.07894432 0.92105568]
1.0	[0.00726053 0.99273947]
1.0	[0.03122457 0.96877543]
1.0	[7.82800553e-04 9.99217199e-01]
0.0	[0.9499202 0.0500798]
1.0	[0.00561483 0.99438517]
1.0	[0.00797419 0.99202581]
1.0	[0.01183108 0.98816892]
1.0	[0.17422263 0.82577737]
1.0	[7.82884467e-04 9.99217116e-01]
1.0	[0.00323779 0.99676221]
1.0	[0.00141434 0.99858566]
1.0	[0.00272618 0.99727382]
1.0	[0.00104962 0.99895038]
1.0	[0.01390307 0.98609693]
1.0	[0.02652095 0.97347905]
1.0	[0.01988433 0.98011567]
1.0	[0.05049194 0.94950806]
1.0	[0.07554156 0.92445844]
1.0	[0.00291068 0.99708932]
1.0	[0.00823341 0.99176659]
0.0	[0.94117645 0.05882355]
1.0	[0.20175375 0.79824625]
1.0	[0.09363668 0.90636332]
0.0	[0.56636464 0.43363536]
0.0	[0.82629806 0.17370194]
1.0	[0.03118451 0.96881549]
1.0	[0.26865064 0.73134936]
0.0	[0.94870995 0.05129005]
0.0	[0.98859768 0.01140232]
1.0	[0.02316674 0.97683326]
1.0	[0.00350161 0.99649839]
0.0	[9.99553454e-01 4.46546485e-04]
1.0	[0.02904382 0.97095618]
1.0	[0.02131609 0.97868391]
1.0	[0.07580943 0.92419057]
1.0	[0.00191057 0.99808943]
1.0	[0.04357248 0.95642752]
1.0	[5.42578080e-04 9.99457422e-01]
1.0	[0.00922365 0.99077635]
1.0	[0.00565345 0.99434655]
1.0	[0.00471287 0.99528713]
1.0	[3.02680985e-04 9.99697319e-01]
1.0	[4.74478387e-04 9.99525522e-01]
1.0	[0.04614047 0.95385953]
1.0	[2.69709503e-04 9.99730290e-01]
1.0	[4.14116034e-04 9.99585884e-01]
0.0	[0.8421221 0.1578779]
1.0	[5.16374073e-04 9.99483626e-01]
0.0	[0.89307798 0.10692202]
1.0	[0.3188392 0.6811608]
1.0	[0.00111693 0.99888307]
0.0	[0.5161589 0.4838411]
1.0	[4.64014244e-04 9.99535986e-01]
0.0	[0.89948918 0.10051082]
1.0	[5.06685206e-04 9.99493315e-01]
1.0	[0.00362081 0.99637919]
1.0	[0.00498228 0.99501772]
1.0	[4.39705193e-04 9.99560295e-01]
1.0	[0.06813228 0.93186772]
1.0	[0.00179191 0.99820809]
1.0	[0.02562716 0.97437284]
1.0	[0.00390732 0.99609268]
1.0	[0.11635059 0.88364941]
1.0	[0.00220541 0.99779459]
0.0	[0.94499372 0.05500628]
1.0	[0.0090993 0.9909007]
1.0	[0.00514616 0.99485384]
1.0	[0.02551511 0.97448489]
0.0	[0.96018848 0.03981152]
0.0	[0.70170632 0.29829368]
1.0	[0.03376549 0.96623451]
1.0	[0.01540726 0.98459274]
1.0	[0.01437724 0.98562276]
1.0	[0.0148461 0.9851539]
1.0	[0.07137941 0.92862059]
0.0	[0.70024124 0.29975876]
1.0	[0.03597946 0.96402054]
1.0	[0.11032195 0.88967805]
1.0	[0.00549059 0.99450941]
1.0	[0.00360712 0.99639288]
1.0	[0.00229245 0.99770755]
1.0	[0.05161939 0.94838061]
1.0	[0.0016519 0.9983481]
1.0	[2.87413973e-04 9.99712586e-01]
1.0	[0.22722124 0.77277876]
1.0	[0.02083796 0.97916204]
1.0	[9.38067128e-04 9.99061933e-01]
1.0	[3.49738956e-04 9.99650261e-01]
1.0	[0.02803769 0.97196231]
1.0	[0.00108707 0.99891293]
1.0	[8.70158062e-04 9.99129842e-01]
1.0	[0.08160571 0.91839429]
1.0	[0.00822131 0.99177869]
1.0	[0.04639489 0.95360511]
1.0	[0.02191039 0.97808961]
1.0	[0.03715702 0.96284298]
1.0	[0.01284148 0.98715852]
1.0	[0.03116911 0.96883089]
1.0	[0.00713525 0.99286475]
1.0	[0.00719149 0.99280851]
1.0	[0.00648736 0.99351264]
1.0	[0.05194943 0.94805057]
1.0	[0.00107923 0.99892077]
0.0	[0.99894417 0.00105583]
0.0	[0.87519976 0.12480024]
1.0	[0.04325309 0.95674691]
0.0	[0.98997926 0.01002074]
0.0	[0.95753642 0.04246358]
1.0	[6.59242810e-04 9.99340757e-01]
1.0	[0.01538067 0.98461933]
1.0	[0.01525647 0.98474353]
1.0	[0.02149778 0.97850222]
1.0	[0.01452203 0.98547797]
1.0	[0.01466816 0.98533184]
1.0	[0.01981286 0.98018714]
1.0	[0.04573337 0.95426663]
1.0	[0.12742066 0.87257934]
1.0	[0.08991294 0.91008706]
1.0	[0.00597588 0.99402412]
1.0	[6.69215104e-04 9.99330785e-01]
1.0	[0.14931802 0.85068198]
0.0	[0.96168974 0.03831026]
1.0	[0.0011656 0.9988344]
1.0	[2.95222136e-04 9.99704778e-01]
1.0	[3.80526452e-04 9.99619474e-01]
1.0	[7.30681281e-04 9.99269319e-01]
1.0	[0.13239225 0.86760775]
0.0	[0.85348819 0.14651181]
0.0	[0.70924367 0.29075633]
1.0	[0.00784731 0.99215269]
1.0	[0.01443123 0.98556877]
0.0	[0.96047594 0.03952406]
1.0	[0.00961055 0.99038945]
1.0	[0.01198297 0.98801703]
1.0	[0.01240409 0.98759591]
1.0	[0.01214417 0.98785583]
1.0	[0.01224605 0.98775395]
1.0	[0.01172458 0.98827542]
1.0	[0.01240337 0.98759663]
0.0	[0.9615732 0.0384268]
1.0	[3.86810271e-04 9.99613190e-01]
1.0	[0.1274714 0.8725286]
1.0	[0.01236455 0.98763545]
1.0	[0.01677661 0.98322339]
1.0	[0.49823997 0.50176003]
1.0	[5.66423770e-04 9.99433576e-01]
1.0	[0.04943509 0.95056491]
1.0	[0.0159723 0.9840277]
1.0	[0.00738164 0.99261836]
1.0	[0.01748305 0.98251695]
1.0	[0.06943996 0.93056004]
1.0	[0.02398386 0.97601614]
1.0	[4.29210818e-04 9.99570789e-01]
1.0	[0.00618011 0.99381989]
1.0	[0.01675803 0.98324197]
1.0	[0.00462587 0.99537413]
0.0	[0.94984798 0.05015202]
0.0	[0.96083307 0.03916693]
1.0	[0.01665103 0.98334897]
1.0	[0.01024501 0.98975499]
1.0	[0.00180435 0.99819565]
0.0	[0.9565081 0.0434919]
1.0	[0.05156459 0.94843541]
1.0	[0.14664709 0.85335291]
1.0	[0.01289455 0.98710545]
1.0	[0.00487267 0.99512733]
1.0	[0.00433392 0.99566608]
1.0	[0.09214437 0.90785563]
1.0	[0.04835552 0.95164448]
1.0	[0.00180608 0.99819392]
1.0	[0.00692576 0.99307424]
1.0	[0.02527359 0.97472641]
0.0	[0.9110521 0.0889479]
1.0	[0.01155027 0.98844973]
1.0	[0.01415072 0.98584928]
0.0	[0.96225718 0.03774282]
1.0	[0.00177808 0.99822192]
1.0	[0.01347902 0.98652098]
1.0	[0.15575355 0.84424645]
1.0	[0.00490941 0.99509059]
0.0	[9.99502214e-01 4.97786069e-04]
0.0	[0.99366967 0.00633033]
0.0	[0.86964916 0.13035084]
1.0	[0.03298612 0.96701388]
1.0	[0.00143975 0.99856025]
0.0	[0.96074374 0.03925626]
1.0	[0.01524661 0.98475339]
1.0	[0.09288454 0.90711546]
1.0	[5.80020385e-04 9.99419980e-01]
1.0	[0.11577794 0.88422206]
0.0	[0.98201292 0.01798708]
1.0	[0.02017436 0.97982564]
1.0	[0.01933926 0.98066074]
1.0	[0.03977082 0.96022918]
1.0	[0.05573764 0.94426236]
0.0	[0.96083307 0.03916693]
1.0	[0.01993366 0.98006634]
1.0	[0.14558437 0.85441563]
1.0	[0.00837427 0.99162573]
1.0	[0.025132 0.974868]
1.0	[0.00120355 0.99879645]
1.0	[0.00433158 0.99566842]
1.0	[0.02480804 0.97519196]
0.0	[0.96064023 0.03935977]
1.0	[0.03654665 0.96345335]
1.0	[0.03675203 0.96324797]
1.0	[0.01096844 0.98903156]
1.0	[0.00436213 0.99563787]
1.0	[0.00134024 0.99865976]
1.0	[0.00100867 0.99899133]
0.0	[0.98545957 0.01454043]
0.0	[0.96251533 0.03748467]
1.0	[2.59522560e-04 9.99740477e-01]
1.0	[0.01486809 0.98513191]
1.0	[0.01962327 0.98037673]
0.0	[0.57429368 0.42570632]
1.0	[0.06477658 0.93522342]
0.0	[0.80591962 0.19408038]
1.0	[0.02190142 0.97809858]
0.0	[0.96250924 0.03749076]
1.0	[0.09827985 0.90172015]
1.0	[0.1319661 0.8680339]
1.0	[4.11119552e-04 9.99588880e-01]
0.0	[0.71664842 0.28335158]
1.0	[0.0260302 0.9739698]
0.0	[0.82713261 0.17286739]
1.0	[0.00361343 0.99638657]
0.0	[0.91122517 0.08877483]
1.0	[0.03674994 0.96325006]
1.0	[0.08763785 0.91236215]
1.0	[0.45566798 0.54433202]
0.0	[0.9825381 0.0174619]
1.0	[0.39284491 0.60715509]
1.0	[8.14229942e-04 9.99185770e-01]
1.0	[5.54872618e-04 9.99445127e-01]
1.0	[0.01220783 0.98779217]
1.0	[0.0349281 0.9650719]
1.0	[0.01233393 0.98766607]
0.0	[0.75727784 0.24272216]
1.0	[0.18454347 0.81545653]
1.0	[0.05458031 0.94541969]
1.0	[0.00189456 0.99810544]
0.0	[0.93372717 0.06627283]
0.0	[0.89035963 0.10964037]
1.0	[0.05136351 0.94863649]
1.0	[0.11051726 0.88948274]
1.0	[0.00347879 0.99652121]
1.0	[5.70831873e-04 9.99429168e-01]
