#ypred	ypred_prob
0.0	[0.69653394 0.30346606]
0.0	[0.70693155 0.29306845]
0.0	[0.69176764 0.30823236]
0.0	[0.70221878 0.29778122]
0.0	[0.69086451 0.30913549]
0.0	[0.70647604 0.29352396]
0.0	[0.68722242 0.31277758]
0.0	[0.70705492 0.29294508]
0.0	[0.69746848 0.30253152]
0.0	[0.69463924 0.30536076]
0.0	[0.69631949 0.30368051]
0.0	[0.69911839 0.30088161]
0.0	[0.6874288 0.3125712]
0.0	[0.6838661 0.3161339]
0.0	[0.67107773 0.32892227]
0.0	[0.69519384 0.30480616]
0.0	[0.68377142 0.31622858]
0.0	[0.67566961 0.32433039]
0.0	[0.69473957 0.30526043]
0.0	[0.69873783 0.30126217]
0.0	[0.68840127 0.31159873]
0.0	[0.68967779 0.31032221]
0.0	[0.71187736 0.28812264]
0.0	[0.69558991 0.30441009]
0.0	[0.70946773 0.29053227]
0.0	[0.67946268 0.32053732]
0.0	[0.68526412 0.31473588]
0.0	[0.68973695 0.31026305]
0.0	[0.70545004 0.29454996]
0.0	[0.68941891 0.31058109]
0.0	[0.70726948 0.29273052]
0.0	[0.69230733 0.30769267]
0.0	[0.70579056 0.29420944]
0.0	[0.67604701 0.32395299]
0.0	[0.6850886 0.3149114]
0.0	[0.65920552 0.34079448]
0.0	[0.69763178 0.30236822]
0.0	[0.70761735 0.29238265]
0.0	[0.67004445 0.32995555]
0.0	[0.67921951 0.32078049]
0.0	[0.71112349 0.28887651]
0.0	[0.68539199 0.31460801]
0.0	[0.70903404 0.29096596]
0.0	[0.66830376 0.33169624]
0.0	[0.68599755 0.31400245]
0.0	[0.69948798 0.30051202]
0.0	[0.69880825 0.30119175]
0.0	[0.70978002 0.29021998]
0.0	[0.69162358 0.30837642]
0.0	[0.66594096 0.33405904]
0.0	[0.69777131 0.30222869]
0.0	[0.70721069 0.29278931]
0.0	[0.70080321 0.29919679]
0.0	[0.70130001 0.29869999]
0.0	[0.68816801 0.31183199]
0.0	[0.70395858 0.29604142]
0.0	[0.69877292 0.30122708]
0.0	[0.6900108 0.3099892]
0.0	[0.69419593 0.30580407]
0.0	[0.69441123 0.30558877]
0.0	[0.69319763 0.30680237]
0.0	[0.70462052 0.29537948]
0.0	[0.70318979 0.29681021]
0.0	[0.69965577 0.30034423]
0.0	[0.69636134 0.30363866]
0.0	[0.67115377 0.32884623]
0.0	[0.70640572 0.29359428]
0.0	[0.71857662 0.28142338]
0.0	[0.70873561 0.29126439]
0.0	[0.70344835 0.29655165]
0.0	[0.70438895 0.29561105]
0.0	[0.66899891 0.33100109]
0.0	[0.69701363 0.30298637]
0.0	[0.69537417 0.30462583]
0.0	[0.69743414 0.30256586]
0.0	[0.69532643 0.30467357]
0.0	[0.68800071 0.31199929]
0.0	[0.69485094 0.30514906]
0.0	[0.68197109 0.31802891]
0.0	[0.6886938 0.3113062]
0.0	[0.70193499 0.29806501]
0.0	[0.67711263 0.32288737]
0.0	[0.69307253 0.30692747]
0.0	[0.69193377 0.30806623]
0.0	[0.69863387 0.30136613]
0.0	[0.68038226 0.31961774]
0.0	[0.69329581 0.30670419]
0.0	[0.70454481 0.29545519]
0.0	[0.70507442 0.29492558]
0.0	[0.70303872 0.29696128]
0.0	[0.6992667 0.3007333]
0.0	[0.70435762 0.29564238]
0.0	[0.67917015 0.32082985]
0.0	[0.71161766 0.28838234]
0.0	[0.68529313 0.31470687]
0.0	[0.70647966 0.29352034]
0.0	[0.71076263 0.28923737]
0.0	[0.69325266 0.30674734]
0.0	[0.67800846 0.32199154]
0.0	[0.71010527 0.28989473]
0.0	[0.69212208 0.30787792]
0.0	[0.69667625 0.30332375]
0.0	[0.68828649 0.31171351]
0.0	[0.71352682 0.28647318]
0.0	[0.7059592 0.2940408]
0.0	[0.70414404 0.29585596]
0.0	[0.70127649 0.29872351]
0.0	[0.70608144 0.29391856]
0.0	[0.68938239 0.31061761]
0.0	[0.69368599 0.30631401]
0.0	[0.69612333 0.30387667]
0.0	[0.70449348 0.29550652]
0.0	[0.71316665 0.28683335]
0.0	[0.69941091 0.30058909]
0.0	[0.7031127 0.2968873]
0.0	[0.70143976 0.29856024]
0.0	[0.71449454 0.28550546]
0.0	[0.70821792 0.29178208]
0.0	[0.69984885 0.30015115]
0.0	[0.68580038 0.31419962]
0.0	[0.6890624 0.3109376]
0.0	[0.69839085 0.30160915]
0.0	[0.68794933 0.31205067]
0.0	[0.70725937 0.29274063]
0.0	[0.70418985 0.29581015]
0.0	[0.71135011 0.28864989]
0.0	[0.71047037 0.28952963]
0.0	[0.69095339 0.30904661]
0.0	[0.721393 0.278607]
0.0	[0.6830346 0.3169654]
0.0	[0.70679103 0.29320897]
0.0	[0.69715849 0.30284151]
0.0	[0.70382873 0.29617127]
0.0	[0.69745562 0.30254438]
0.0	[0.69458757 0.30541243]
0.0	[0.68948357 0.31051643]
0.0	[0.70938977 0.29061023]
0.0	[0.682062 0.317938]
0.0	[0.71512169 0.28487831]
0.0	[0.71899496 0.28100504]
0.0	[0.706352 0.293648]
0.0	[0.70712397 0.29287603]
0.0	[0.70587057 0.29412943]
0.0	[0.70602982 0.29397018]
0.0	[0.6950719 0.3049281]
0.0	[0.68591482 0.31408518]
0.0	[0.69105113 0.30894887]
0.0	[0.66862279 0.33137721]
0.0	[0.67435287 0.32564713]
0.0	[0.70666714 0.29333286]
0.0	[0.67822619 0.32177381]
0.0	[0.69755748 0.30244252]
0.0	[0.69546734 0.30453266]
0.0	[0.69432476 0.30567524]
0.0	[0.70767441 0.29232559]
0.0	[0.70447626 0.29552374]
0.0	[0.70061478 0.29938522]
0.0	[0.70462587 0.29537413]
0.0	[0.70053613 0.29946387]
0.0	[0.70432255 0.29567745]
0.0	[0.70415519 0.29584481]
0.0	[0.69912829 0.30087171]
0.0	[0.70125534 0.29874466]
0.0	[0.69919328 0.30080672]
0.0	[0.7098297 0.2901703]
0.0	[0.68406276 0.31593724]
0.0	[0.70016942 0.29983058]
0.0	[0.7098053 0.2901947]
0.0	[0.71568345 0.28431655]
0.0	[0.69728653 0.30271347]
0.0	[0.69037549 0.30962451]
0.0	[0.69531598 0.30468402]
0.0	[0.70054084 0.29945916]
0.0	[0.68094736 0.31905264]
0.0	[0.70625981 0.29374019]
0.0	[0.7038167 0.2961833]
0.0	[0.70024547 0.29975453]
0.0	[0.70106365 0.29893635]
0.0	[0.70611721 0.29388279]
0.0	[0.70121242 0.29878758]
0.0	[0.70269497 0.29730503]
0.0	[0.70739483 0.29260517]
0.0	[0.70321333 0.29678667]
0.0	[0.69973356 0.30026644]
0.0	[0.71622879 0.28377121]
0.0	[0.68447004 0.31552996]
0.0	[0.70762081 0.29237919]
0.0	[0.67487833 0.32512167]
0.0	[0.68308409 0.31691591]
0.0	[0.6878124 0.3121876]
0.0	[0.70582256 0.29417744]
0.0	[0.69880038 0.30119962]
0.0	[0.70006898 0.29993102]
0.0	[0.70843518 0.29156482]
0.0	[0.70934246 0.29065754]
0.0	[0.67298781 0.32701219]
0.0	[0.69254726 0.30745274]
0.0	[0.70610092 0.29389908]
0.0	[0.71278441 0.28721559]
0.0	[0.69612316 0.30387684]
0.0	[0.69495279 0.30504721]
0.0	[0.70158875 0.29841125]
0.0	[0.70891285 0.29108715]
0.0	[0.69445862 0.30554138]
0.0	[0.71072091 0.28927909]
0.0	[0.69244588 0.30755412]
0.0	[0.70559358 0.29440642]
0.0	[0.70371714 0.29628286]
0.0	[0.68096942 0.31903058]
0.0	[0.71518735 0.28481265]
0.0	[0.70967242 0.29032758]
0.0	[0.71332264 0.28667736]
0.0	[0.70344962 0.29655038]
0.0	[0.68716322 0.31283678]
0.0	[0.69682073 0.30317927]
0.0	[0.68094619 0.31905381]
0.0	[0.69987705 0.30012295]
0.0	[0.68334394 0.31665606]
0.0	[0.71230232 0.28769768]
0.0	[0.6958906 0.3041094]
0.0	[0.6780154 0.3219846]
0.0	[0.69887787 0.30112213]
0.0	[0.69109243 0.30890757]
0.0	[0.69093418 0.30906582]
0.0	[0.7088421 0.2911579]
0.0	[0.69517215 0.30482785]
0.0	[0.68688153 0.31311847]
0.0	[0.70502699 0.29497301]
0.0	[0.69555079 0.30444921]
0.0	[0.71384049 0.28615951]
0.0	[0.69776912 0.30223088]
0.0	[0.69205315 0.30794685]
0.0	[0.69973468 0.30026532]
0.0	[0.68061356 0.31938644]
0.0	[0.69529277 0.30470723]
0.0	[0.67181906 0.32818094]
0.0	[0.71195867 0.28804133]
0.0	[0.69040182 0.30959818]
0.0	[0.71581042 0.28418958]
0.0	[0.70762899 0.29237101]
0.0	[0.71249276 0.28750724]
0.0	[0.71848999 0.28151001]
0.0	[0.70926674 0.29073326]
0.0	[0.69470409 0.30529591]
0.0	[0.70305818 0.29694182]
0.0	[0.68517609 0.31482391]
0.0	[0.69972038 0.30027962]
0.0	[0.7148152 0.2851848]
0.0	[0.69852412 0.30147588]
0.0	[0.69443064 0.30556936]
0.0	[0.69704986 0.30295014]
0.0	[0.70189612 0.29810388]
0.0	[0.66485322 0.33514678]
0.0	[0.69842124 0.30157876]
0.0	[0.71030309 0.28969691]
0.0	[0.68637557 0.31362443]
0.0	[0.68469321 0.31530679]
0.0	[0.68055088 0.31944912]
0.0	[0.69533714 0.30466286]
0.0	[0.70436334 0.29563666]
0.0	[0.70543124 0.29456876]
0.0	[0.71020903 0.28979097]
0.0	[0.71099294 0.28900706]
0.0	[0.70232692 0.29767308]
0.0	[0.68304059 0.31695941]
0.0	[0.69984349 0.30015651]
0.0	[0.70684688 0.29315312]
0.0	[0.70573505 0.29426495]
0.0	[0.69721236 0.30278764]
0.0	[0.70708055 0.29291945]
0.0	[0.6807393 0.3192607]
0.0	[0.69871852 0.30128148]
0.0	[0.69405651 0.30594349]
0.0	[0.70127344 0.29872656]
0.0	[0.68842891 0.31157109]
0.0	[0.69097213 0.30902787]
0.0	[0.70723623 0.29276377]
0.0	[0.70125679 0.29874321]
0.0	[0.70966211 0.29033789]
0.0	[0.69254106 0.30745894]
0.0	[0.71025043 0.28974957]
0.0	[0.69442349 0.30557651]
0.0	[0.69231097 0.30768903]
0.0	[0.70480872 0.29519128]
0.0	[0.68867915 0.31132085]
0.0	[0.68674848 0.31325152]
0.0	[0.69816204 0.30183796]
0.0	[0.70087282 0.29912718]
0.0	[0.70205564 0.29794436]
0.0	[0.70325804 0.29674196]
0.0	[0.69254148 0.30745852]
0.0	[0.68419937 0.31580063]
0.0	[0.68453674 0.31546326]
0.0	[0.7019543 0.2980457]
0.0	[0.69456992 0.30543008]
0.0	[0.70025523 0.29974477]
0.0	[0.70217174 0.29782826]
0.0	[0.69524188 0.30475812]
0.0	[0.70378673 0.29621327]
0.0	[0.69204581 0.30795419]
0.0	[0.70921542 0.29078458]
0.0	[0.66136934 0.33863066]
0.0	[0.68398905 0.31601095]
0.0	[0.70015548 0.29984452]
0.0	[0.67160128 0.32839872]
0.0	[0.70215757 0.29784243]
0.0	[0.6865658 0.3134342]
0.0	[0.68638147 0.31361853]
0.0	[0.70642844 0.29357156]
0.0	[0.70621322 0.29378678]
0.0	[0.71438345 0.28561655]
0.0	[0.71137329 0.28862671]
0.0	[0.69575069 0.30424931]
0.0	[0.71833057 0.28166943]
0.0	[0.70972187 0.29027813]
0.0	[0.70367309 0.29632691]
0.0	[0.69774622 0.30225378]
0.0	[0.69849552 0.30150448]
0.0	[0.69337839 0.30662161]
0.0	[0.69359878 0.30640122]
0.0	[0.7013431 0.2986569]
0.0	[0.70240716 0.29759284]
0.0	[0.68701817 0.31298183]
0.0	[0.70205295 0.29794705]
0.0	[0.70753892 0.29246108]
0.0	[0.6902694 0.3097306]
0.0	[0.65932327 0.34067673]
0.0	[0.70285264 0.29714736]
0.0	[0.68592965 0.31407035]
0.0	[0.70025157 0.29974843]
0.0	[0.70855053 0.29144947]
0.0	[0.71269226 0.28730774]
0.0	[0.71066811 0.28933189]
0.0	[0.70621394 0.29378606]
0.0	[0.69733299 0.30266701]
0.0	[0.7089848 0.2910152]
0.0	[0.70498753 0.29501247]
0.0	[0.71267387 0.28732613]
0.0	[0.70961004 0.29038996]
0.0	[0.71510258 0.28489742]
0.0	[0.70256693 0.29743307]
0.0	[0.69958004 0.30041996]
0.0	[0.70991181 0.29008819]
0.0	[0.69302401 0.30697599]
0.0	[0.71811028 0.28188972]
0.0	[0.7085421 0.2914579]
0.0	[0.70408644 0.29591356]
0.0	[0.68621745 0.31378255]
0.0	[0.71322011 0.28677989]
0.0	[0.70449676 0.29550324]
0.0	[0.71222497 0.28777503]
0.0	[0.70207689 0.29792311]
0.0	[0.69484497 0.30515503]
0.0	[0.68346445 0.31653555]
0.0	[0.69996925 0.30003075]
0.0	[0.7143634 0.2856366]
0.0	[0.67938568 0.32061432]
0.0	[0.69639645 0.30360355]
0.0	[0.69478396 0.30521604]
0.0	[0.68764028 0.31235972]
0.0	[0.70742878 0.29257122]
0.0	[0.69153538 0.30846462]
0.0	[0.68941978 0.31058022]
0.0	[0.71471949 0.28528051]
0.0	[0.70828548 0.29171452]
0.0	[0.70773219 0.29226781]
0.0	[0.7059996 0.2940004]
0.0	[0.71128423 0.28871577]
0.0	[0.71664359 0.28335641]
0.0	[0.71332227 0.28667773]
0.0	[0.67905654 0.32094346]
0.0	[0.69393002 0.30606998]
0.0	[0.70685761 0.29314239]
0.0	[0.70828785 0.29171215]
0.0	[0.69016147 0.30983853]
0.0	[0.71118427 0.28881573]
0.0	[0.7028425 0.2971575]
0.0	[0.69717851 0.30282149]
0.0	[0.6926559 0.3073441]
0.0	[0.70496568 0.29503432]
0.0	[0.69576375 0.30423625]
0.0	[0.70635832 0.29364168]
0.0	[0.70828199 0.29171801]
0.0	[0.69504864 0.30495136]
0.0	[0.69403761 0.30596239]
0.0	[0.67648319 0.32351681]
0.0	[0.7094663 0.2905337]
0.0	[0.69039032 0.30960968]
0.0	[0.70209752 0.29790248]
0.0	[0.71856938 0.28143062]
0.0	[0.70894239 0.29105761]
0.0	[0.70907751 0.29092249]
0.0	[0.70027527 0.29972473]
0.0	[0.70279518 0.29720482]
0.0	[0.71296169 0.28703831]
0.0	[0.69461346 0.30538654]
0.0	[0.69740123 0.30259877]
0.0	[0.70345911 0.29654089]
0.0	[0.70160135 0.29839865]
0.0	[0.70333819 0.29666181]
0.0	[0.69621003 0.30378997]
0.0	[0.70014794 0.29985206]
0.0	[0.71622752 0.28377248]
0.0	[0.70176955 0.29823045]
0.0	[0.70700348 0.29299652]
0.0	[0.69774169 0.30225831]
0.0	[0.71622812 0.28377188]
0.0	[0.70960037 0.29039963]
0.0	[0.70941393 0.29058607]
0.0	[0.7092671 0.2907329]
0.0	[0.70669304 0.29330696]
0.0	[0.6970484 0.3029516]
0.0	[0.71468136 0.28531864]
0.0	[0.71895917 0.28104083]
0.0	[0.71138849 0.28861151]
0.0	[0.71046854 0.28953146]
0.0	[0.70980481 0.29019519]
0.0	[0.69840046 0.30159954]
0.0	[0.68773649 0.31226351]
0.0	[0.70025074 0.29974926]
0.0	[0.69253638 0.30746362]
0.0	[0.6849169 0.3150831]
0.0	[0.70059598 0.29940402]
0.0	[0.7060004 0.2939996]
0.0	[0.70987588 0.29012412]
0.0	[0.70509603 0.29490397]
0.0	[0.70216738 0.29783262]
0.0	[0.71035336 0.28964664]
0.0	[0.70506604 0.29493396]
0.0	[0.71204132 0.28795868]
0.0	[0.69754377 0.30245623]
0.0	[0.70332627 0.29667373]
0.0	[0.70288119 0.29711881]
0.0	[0.68532998 0.31467002]
0.0	[0.70625993 0.29374007]
0.0	[0.69399909 0.30600091]
0.0	[0.6997028 0.3002972]
0.0	[0.68217435 0.31782565]
0.0	[0.69825069 0.30174931]
0.0	[0.70900645 0.29099355]
0.0	[0.69625283 0.30374717]
0.0	[0.70336971 0.29663029]
0.0	[0.71153039 0.28846961]
0.0	[0.68957353 0.31042647]
0.0	[0.7031369 0.2968631]
0.0	[0.71925517 0.28074483]
0.0	[0.70328613 0.29671387]
0.0	[0.68695098 0.31304902]
0.0	[0.71361007 0.28638993]
0.0	[0.70788344 0.29211656]
0.0	[0.70597268 0.29402732]
0.0	[0.70358308 0.29641692]
0.0	[0.70690252 0.29309748]
0.0	[0.69288413 0.30711587]
0.0	[0.70842773 0.29157227]
0.0	[0.70783614 0.29216386]
0.0	[0.71082301 0.28917699]
0.0	[0.70486045 0.29513955]
0.0	[0.69940681 0.30059319]
0.0	[0.70681369 0.29318631]
0.0	[0.70167002 0.29832998]
0.0	[0.70733784 0.29266216]
0.0	[0.70067899 0.29932101]
0.0	[0.70591123 0.29408877]
0.0	[0.70123776 0.29876224]
0.0	[0.71105183 0.28894817]
0.0	[0.70882837 0.29117163]
0.0	[0.70480724 0.29519276]
0.0	[0.69148224 0.30851776]
0.0	[0.70525811 0.29474189]
0.0	[0.71862777 0.28137223]
0.0	[0.7062467 0.2937533]
0.0	[0.7110413 0.2889587]
0.0	[0.6913885 0.3086115]
0.0	[0.71763205 0.28236795]
0.0	[0.69894424 0.30105576]
0.0	[0.71256347 0.28743653]
0.0	[0.69570105 0.30429895]
0.0	[0.70014804 0.29985196]
0.0	[0.70037643 0.29962357]
0.0	[0.7086659 0.2913341]
0.0	[0.70855831 0.29144169]
0.0	[0.71158867 0.28841133]
0.0	[0.71344541 0.28655459]
0.0	[0.71541737 0.28458263]
0.0	[0.71440848 0.28559152]
0.0	[0.7146946 0.2853054]
0.0	[0.71940717 0.28059283]
0.0	[0.71570598 0.28429402]
0.0	[0.71025983 0.28974017]
0.0	[0.70968733 0.29031267]
0.0	[0.70328072 0.29671928]
0.0	[0.71167965 0.28832035]
0.0	[0.68185745 0.31814255]
0.0	[0.69884551 0.30115449]
0.0	[0.71448987 0.28551013]
0.0	[0.71898276 0.28101724]
0.0	[0.7046764 0.2953236]
0.0	[0.7102506 0.2897494]
0.0	[0.69324576 0.30675424]
0.0	[0.70503403 0.29496597]
0.0	[0.71359321 0.28640679]
0.0	[0.7168907 0.2831093]
0.0	[0.71121585 0.28878415]
0.0	[0.71175766 0.28824234]
0.0	[0.69846022 0.30153978]
0.0	[0.68138973 0.31861027]
0.0	[0.69053388 0.30946612]
0.0	[0.71777326 0.28222674]
0.0	[0.70191571 0.29808429]
0.0	[0.7129205 0.2870795]
0.0	[0.69448723 0.30551277]
0.0	[0.68160646 0.31839354]
0.0	[0.70246307 0.29753693]
0.0	[0.68485916 0.31514084]
0.0	[0.70925768 0.29074232]
0.0	[0.70677654 0.29322346]
0.0	[0.71251894 0.28748106]
0.0	[0.69245677 0.30754323]
0.0	[0.7185606 0.2814394]
0.0	[0.70071451 0.29928549]
0.0	[0.70083466 0.29916534]
0.0	[0.71631759 0.28368241]
0.0	[0.69197558 0.30802442]
0.0	[0.68183835 0.31816165]
0.0	[0.70100965 0.29899035]
0.0	[0.70596828 0.29403172]
0.0	[0.69866454 0.30133546]
0.0	[0.68540533 0.31459467]
0.0	[0.71295325 0.28704675]
0.0	[0.70706733 0.29293267]
0.0	[0.68998051 0.31001949]
0.0	[0.68928391 0.31071609]
0.0	[0.70767929 0.29232071]
0.0	[0.71797044 0.28202956]
0.0	[0.71135285 0.28864715]
0.0	[0.69928041 0.30071959]
0.0	[0.70423883 0.29576117]
0.0	[0.71076845 0.28923155]
0.0	[0.70668542 0.29331458]
0.0	[0.70593605 0.29406395]
0.0	[0.69719465 0.30280535]
0.0	[0.71259326 0.28740674]
0.0	[0.70589592 0.29410408]
0.0	[0.70499349 0.29500651]
0.0	[0.71270067 0.28729933]
0.0	[0.71621378 0.28378622]
0.0	[0.71948722 0.28051278]
0.0	[0.69606506 0.30393494]
0.0	[0.7064207 0.2935793]
0.0	[0.71319582 0.28680418]
0.0	[0.71985796 0.28014204]
0.0	[0.70456588 0.29543412]
0.0	[0.70744718 0.29255282]
0.0	[0.71973624 0.28026376]
0.0	[0.70167185 0.29832815]
0.0	[0.71063112 0.28936888]
0.0	[0.69363203 0.30636797]
0.0	[0.71050296 0.28949704]
0.0	[0.70949836 0.29050164]
0.0	[0.71337784 0.28662216]
0.0	[0.7127245 0.2872755]
0.0	[0.69283846 0.30716154]
0.0	[0.71491156 0.28508844]
0.0	[0.70346432 0.29653568]
0.0	[0.69860449 0.30139551]
0.0	[0.70918956 0.29081044]
0.0	[0.69138115 0.30861885]
0.0	[0.71368792 0.28631208]
0.0	[0.70169201 0.29830799]
0.0	[0.70807115 0.29192885]
0.0	[0.70401398 0.29598602]
0.0	[0.70385865 0.29614135]
0.0	[0.70403806 0.29596194]
0.0	[0.70693491 0.29306509]
0.0	[0.70593662 0.29406338]
0.0	[0.71249433 0.28750567]
0.0	[0.70815299 0.29184701]
0.0	[0.71613295 0.28386705]
0.0	[0.71619516 0.28380484]
0.0	[0.71690566 0.28309434]
0.0	[0.692167 0.307833]
0.0	[0.70737816 0.29262184]
0.0	[0.71384234 0.28615766]
0.0	[0.70605299 0.29394701]
0.0	[0.70580431 0.29419569]
0.0	[0.70846482 0.29153518]
0.0	[0.71167812 0.28832188]
0.0	[0.69370751 0.30629249]
0.0	[0.69710448 0.30289552]
0.0	[0.7126515 0.2873485]
0.0	[0.70271305 0.29728695]
0.0	[0.6934428 0.3065572]
0.0	[0.7115233 0.2884767]
0.0	[0.70556183 0.29443817]
0.0	[0.7050148 0.2949852]
0.0	[0.67810497 0.32189503]
0.0	[0.70431886 0.29568114]
0.0	[0.70862362 0.29137638]
0.0	[0.68619965 0.31380035]
0.0	[0.71196276 0.28803724]
0.0	[0.71254414 0.28745586]
0.0	[0.71110504 0.28889496]
0.0	[0.70730994 0.29269006]
0.0	[0.71064309 0.28935691]
0.0	[0.70775483 0.29224517]
0.0	[0.69568518 0.30431482]
0.0	[0.71297063 0.28702937]
0.0	[0.71745843 0.28254157]
0.0	[0.70936268 0.29063732]
0.0	[0.71427605 0.28572395]
0.0	[0.70558454 0.29441546]
0.0	[0.69280095 0.30719905]
0.0	[0.70232099 0.29767901]
0.0	[0.69445229 0.30554771]
0.0	[0.71506039 0.28493961]
0.0	[0.70964262 0.29035738]
0.0	[0.70274593 0.29725407]
0.0	[0.7123494 0.2876506]
0.0	[0.69690048 0.30309952]
0.0	[0.70357265 0.29642735]
0.0	[0.69322657 0.30677343]
0.0	[0.69208568 0.30791432]
0.0	[0.7158401 0.2841599]
0.0	[0.70497532 0.29502468]
0.0	[0.70628993 0.29371007]
0.0	[0.70853876 0.29146124]
0.0	[0.71683458 0.28316542]
0.0	[0.70156158 0.29843842]
0.0	[0.69422571 0.30577429]
0.0	[0.69495556 0.30504444]
0.0	[0.68455823 0.31544177]
0.0	[0.71267114 0.28732886]
0.0	[0.701614 0.298386]
0.0	[0.70837921 0.29162079]
0.0	[0.71963718 0.28036282]
0.0	[0.71407945 0.28592055]
0.0	[0.71693518 0.28306482]
0.0	[0.71004369 0.28995631]
