#ypred	ypred_prob
0.0	[0.86889836 0.13110164]
0.0	[0.82863673 0.17136327]
0.0	[0.884305 0.115695]
0.0	[0.6976009 0.3023991]
0.0	[0.88479864 0.11520136]
0.0	[0.85592725 0.14407275]
0.0	[0.88574953 0.11425047]
0.0	[0.88443608 0.11556392]
0.0	[0.84118948 0.15881052]
0.0	[0.88393794 0.11606206]
0.0	[0.84329859 0.15670141]
0.0	[0.88275598 0.11724402]
0.0	[0.88287867 0.11712133]
0.0	[0.78277999 0.21722001]
0.0	[0.84614139 0.15385861]
0.0	[0.87895205 0.12104795]
0.0	[0.7116829 0.2883171]
0.0	[0.87778469 0.12221531]
0.0	[0.88710918 0.11289082]
0.0	[0.76036435 0.23963565]
0.0	[0.86329155 0.13670845]
0.0	[0.88623044 0.11376956]
0.0	[0.88151742 0.11848258]
0.0	[0.87929698 0.12070302]
0.0	[0.84363586 0.15636414]
0.0	[0.82936703 0.17063297]
0.0	[0.88276071 0.11723929]
0.0	[0.75463174 0.24536826]
0.0	[0.88213734 0.11786266]
0.0	[0.88243447 0.11756553]
0.0	[0.88264969 0.11735031]
0.0	[0.76072348 0.23927652]
0.0	[0.8844248 0.1155752]
0.0	[0.86007961 0.13992039]
0.0	[0.86905896 0.13094104]
0.0	[0.88310463 0.11689537]
0.0	[0.88388284 0.11611716]
0.0	[0.88034811 0.11965189]
0.0	[0.75292888 0.24707112]
0.0	[0.85772582 0.14227418]
0.0	[0.88338961 0.11661039]
0.0	[0.62462827 0.37537173]
0.0	[0.7882035 0.2117965]
0.0	[0.87305111 0.12694889]
0.0	[0.6615086 0.3384914]
0.0	[0.88314315 0.11685685]
0.0	[0.83789366 0.16210634]
0.0	[0.88341489 0.11658511]
0.0	[0.87885688 0.12114312]
0.0	[0.87852554 0.12147446]
0.0	[0.75320315 0.24679685]
0.0	[0.8860974 0.1139026]
0.0	[0.75983783 0.24016217]
0.0	[0.87979036 0.12020964]
0.0	[0.88721565 0.11278435]
0.0	[0.86994023 0.13005977]
0.0	[0.87426308 0.12573692]
0.0	[0.88894217 0.11105783]
0.0	[0.8837332 0.1162668]
0.0	[0.8729347 0.1270653]
0.0	[0.83817909 0.16182091]
0.0	[0.75799365 0.24200635]
0.0	[0.87718244 0.12281756]
0.0	[0.70505652 0.29494348]
0.0	[0.81275037 0.18724963]
0.0	[0.84437643 0.15562357]
0.0	[0.88280326 0.11719674]
0.0	[0.88396163 0.11603837]
0.0	[0.74262723 0.25737277]
0.0	[0.87067769 0.12932231]
0.0	[0.88371384 0.11628616]
0.0	[0.88272082 0.11727918]
0.0	[0.87775511 0.12224489]
0.0	[0.83090842 0.16909158]
0.0	[0.80725732 0.19274268]
0.0	[0.74395017 0.25604983]
0.0	[0.88204344 0.11795656]
0.0	[0.87197215 0.12802785]
0.0	[0.87678867 0.12321133]
0.0	[0.88543632 0.11456368]
0.0	[0.88286613 0.11713387]
0.0	[0.86702517 0.13297483]
0.0	[0.86039824 0.13960176]
0.0	[0.87911223 0.12088777]
0.0	[0.88281282 0.11718718]
0.0	[0.87654077 0.12345923]
0.0	[0.87964091 0.12035909]
0.0	[0.88328705 0.11671295]
0.0	[0.76168825 0.23831175]
0.0	[0.84947985 0.15052015]
0.0	[0.88704542 0.11295458]
0.0	[0.88384775 0.11615225]
0.0	[0.7567962 0.2432038]
0.0	[0.67357407 0.32642593]
0.0	[0.76335278 0.23664722]
0.0	[0.88482743 0.11517257]
0.0	[0.77297584 0.22702416]
0.0	[0.7622632 0.2377368]
0.0	[0.64965059 0.35034941]
0.0	[0.88207873 0.11792127]
0.0	[0.74410277 0.25589723]
0.0	[0.88384888 0.11615112]
0.0	[0.68494048 0.31505952]
0.0	[0.8834277 0.1165723]
0.0	[0.86007759 0.13992241]
0.0	[0.86910157 0.13089843]
0.0	[0.8769549 0.1230451]
0.0	[0.88186153 0.11813847]
0.0	[0.8751854 0.1248146]
0.0	[0.88204051 0.11795949]
0.0	[0.87767252 0.12232748]
0.0	[0.8823586 0.1176414]
0.0	[0.88412163 0.11587837]
0.0	[0.88335111 0.11664889]
0.0	[0.85379727 0.14620273]
0.0	[0.88507176 0.11492824]
0.0	[0.75700804 0.24299196]
0.0	[0.87994965 0.12005035]
0.0	[0.73056844 0.26943156]
0.0	[0.88251253 0.11748747]
0.0	[0.6289581 0.3710419]
0.0	[0.87827687 0.12172313]
0.0	[0.77711751 0.22288249]
0.0	[0.88372829 0.11627171]
0.0	[0.83782938 0.16217062]
0.0	[0.86198067 0.13801933]
0.0	[0.86120588 0.13879412]
0.0	[0.88290243 0.11709757]
0.0	[0.88374711 0.11625289]
0.0	[0.88474248 0.11525752]
0.0	[0.61161059 0.38838941]
0.0	[0.86991043 0.13008957]
0.0	[0.88331046 0.11668954]
0.0	[0.78765246 0.21234754]
0.0	[0.88025354 0.11974646]
0.0	[0.76479646 0.23520354]
0.0	[0.87734755 0.12265245]
0.0	[0.75450532 0.24549468]
0.0	[0.79370853 0.20629147]
0.0	[0.88756069 0.11243931]
0.0	[0.83114265 0.16885735]
0.0	[0.83058186 0.16941814]
0.0	[0.63078976 0.36921024]
0.0	[0.8799401 0.1200599]
0.0	[0.88354019 0.11645981]
0.0	[0.88037212 0.11962788]
0.0	[0.87474076 0.12525924]
0.0	[0.88284689 0.11715311]
0.0	[0.78454178 0.21545822]
0.0	[0.86987256 0.13012744]
0.0	[0.87813888 0.12186112]
0.0	[0.88325622 0.11674378]
0.0	[0.76000829 0.23999171]
0.0	[0.87705692 0.12294308]
0.0	[0.88413199 0.11586801]
0.0	[0.76849332 0.23150668]
0.0	[0.62262908 0.37737092]
0.0	[0.76289781 0.23710219]
0.0	[0.86913665 0.13086335]
0.0	[0.88241424 0.11758576]
0.0	[0.76175507 0.23824493]
0.0	[0.67083771 0.32916229]
0.0	[0.62357239 0.37642761]
0.0	[0.88971445 0.11028555]
0.0	[0.88491868 0.11508132]
0.0	[0.72386019 0.27613981]
0.0	[0.88034692 0.11965308]
0.0	[0.88094052 0.11905948]
0.0	[0.87908176 0.12091824]
0.0	[0.85361268 0.14638732]
0.0	[0.87952516 0.12047484]
0.0	[0.87600965 0.12399035]
0.0	[0.75599759 0.24400241]
0.0	[0.87080589 0.12919411]
0.0	[0.63010923 0.36989077]
0.0	[0.75891389 0.24108611]
0.0	[0.83763347 0.16236653]
0.0	[0.87825401 0.12174599]
0.0	[0.8594522 0.1405478]
0.0	[0.88049607 0.11950393]
0.0	[0.88188155 0.11811845]
0.0	[0.76407523 0.23592477]
0.0	[0.85920105 0.14079895]
0.0	[0.86322362 0.13677638]
0.0	[0.67156951 0.32843049]
0.0	[0.87757806 0.12242194]
0.0	[0.76279034 0.23720966]
0.0	[0.8801268 0.1198732]
0.0	[0.88318203 0.11681797]
0.0	[0.87458914 0.12541086]
0.0	[0.87554759 0.12445241]
0.0	[0.85848341 0.14151659]
0.0	[0.88127811 0.11872189]
0.0	[0.87032652 0.12967348]
0.0	[0.88013542 0.11986458]
0.0	[0.88420366 0.11579634]
0.0	[0.88795393 0.11204607]
0.0	[0.87936396 0.12063604]
0.0	[0.87663189 0.12336811]
0.0	[0.87079637 0.12920363]
0.0	[0.79382456 0.20617544]
0.0	[0.83479022 0.16520978]
0.0	[0.78171506 0.21828494]
0.0	[0.75922574 0.24077426]
0.0	[0.88115788 0.11884212]
0.0	[0.88159393 0.11840607]
0.0	[0.86550837 0.13449163]
0.0	[0.87984573 0.12015427]
0.0	[0.83717237 0.16282763]
0.0	[0.85624362 0.14375638]
0.0	[0.87791462 0.12208538]
0.0	[0.88597796 0.11402204]
0.0	[0.60585726 0.39414274]
0.0	[0.86124601 0.13875399]
0.0	[0.88688677 0.11311323]
0.0	[0.88521894 0.11478106]
0.0	[0.87975677 0.12024323]
0.0	[0.87794893 0.12205107]
0.0	[0.88089985 0.11910015]
0.0	[0.76206822 0.23793178]
0.0	[0.88727214 0.11272786]
0.0	[0.696664 0.303336]
0.0	[0.88024365 0.11975635]
0.0	[0.88350277 0.11649723]
0.0	[0.62425312 0.37574688]
0.0	[0.77621691 0.22378309]
0.0	[0.87976495 0.12023505]
0.0	[0.86356017 0.13643983]
0.0	[0.82742702 0.17257298]
0.0	[0.88199708 0.11800292]
0.0	[0.73084745 0.26915255]
0.0	[0.87207967 0.12792033]
0.0	[0.88577 0.11423]
0.0	[0.8847241 0.1152759]
0.0	[0.88143835 0.11856165]
0.0	[0.8883441 0.1116559]
0.0	[0.87547379 0.12452621]
0.0	[0.86342427 0.13657573]
0.0	[0.88365809 0.11634191]
0.0	[0.88352035 0.11647965]
0.0	[0.87829126 0.12170874]
0.0	[0.88064265 0.11935735]
0.0	[0.78748323 0.21251677]
0.0	[0.88700324 0.11299676]
0.0	[0.85550726 0.14449274]
0.0	[0.81073511 0.18926489]
0.0	[0.87876117 0.12123883]
0.0	[0.87911584 0.12088416]
0.0	[0.87226955 0.12773045]
0.0	[0.74570911 0.25429089]
0.0	[0.77663824 0.22336176]
0.0	[0.84105535 0.15894465]
0.0	[0.88475046 0.11524954]
0.0	[0.7172167 0.2827833]
0.0	[0.881594 0.118406]
0.0	[0.83134039 0.16865961]
0.0	[0.88407255 0.11592745]
0.0	[0.86735678 0.13264322]
0.0	[0.85794746 0.14205254]
0.0	[0.86204848 0.13795152]
0.0	[0.7528427 0.2471573]
0.0	[0.71102688 0.28897312]
0.0	[0.75714786 0.24285214]
0.0	[0.71346425 0.28653575]
0.0	[0.87667424 0.12332576]
0.0	[0.79858897 0.20141103]
0.0	[0.83640046 0.16359954]
0.0	[0.76424813 0.23575187]
0.0	[0.77608565 0.22391435]
0.0	[0.84708493 0.15291507]
0.0	[0.75628687 0.24371313]
0.0	[0.88136451 0.11863549]
0.0	[0.76518585 0.23481415]
0.0	[0.76140595 0.23859405]
0.0	[0.87982741 0.12017259]
0.0	[0.83537509 0.16462491]
0.0	[0.88321883 0.11678117]
0.0	[0.87783 0.12217]
0.0	[0.88206575 0.11793425]
0.0	[0.87952131 0.12047869]
0.0	[0.86748404 0.13251596]
0.0	[0.88946416 0.11053584]
0.0	[0.88212595 0.11787405]
0.0	[0.88055696 0.11944304]
0.0	[0.74498152 0.25501848]
0.0	[0.88325066 0.11674934]
0.0	[0.82647742 0.17352258]
0.0	[0.7882997 0.2117003]
0.0	[0.8834644 0.1165356]
0.0	[0.84879791 0.15120209]
0.0	[0.87506315 0.12493685]
0.0	[0.88598602 0.11401398]
0.0	[0.84856058 0.15143942]
0.0	[0.85803602 0.14196398]
0.0	[0.86808378 0.13191622]
0.0	[0.77603134 0.22396866]
0.0	[0.83240593 0.16759407]
0.0	[0.8735136 0.1264864]
0.0	[0.73630989 0.26369011]
0.0	[0.88058283 0.11941717]
0.0	[0.86630558 0.13369442]
0.0	[0.87582023 0.12417977]
0.0	[0.62366984 0.37633016]
0.0	[0.88330672 0.11669328]
0.0	[0.87072631 0.12927369]
0.0	[0.88359063 0.11640937]
0.0	[0.88135186 0.11864814]
0.0	[0.86122176 0.13877824]
0.0	[0.62223965 0.37776035]
0.0	[0.8847163 0.1152837]
0.0	[0.8856764 0.1143236]
0.0	[0.77923604 0.22076396]
0.0	[0.8734651 0.1265349]
0.0	[0.72048603 0.27951397]
0.0	[0.88024437 0.11975563]
0.0	[0.75312818 0.24687182]
0.0	[0.86300916 0.13699084]
0.0	[0.88248264 0.11751736]
0.0	[0.88132621 0.11867379]
0.0	[0.85217652 0.14782348]
0.0	[0.87756033 0.12243967]
0.0	[0.88277133 0.11722867]
0.0	[0.88384146 0.11615854]
0.0	[0.87527596 0.12472404]
0.0	[0.88364413 0.11635587]
0.0	[0.88220478 0.11779522]
0.0	[0.88366949 0.11633051]
0.0	[0.8740512 0.1259488]
0.0	[0.62399602 0.37600398]
0.0	[0.88309175 0.11690825]
0.0	[0.8252717 0.1747283]
0.0	[0.8801434 0.1198566]
0.0	[0.76107994 0.23892006]
0.0	[0.75786695 0.24213305]
0.0	[0.76909269 0.23090731]
0.0	[0.66722322 0.33277678]
0.0	[0.84409059 0.15590941]
0.0	[0.74591056 0.25408944]
0.0	[0.88139032 0.11860968]
0.0	[0.88602244 0.11397756]
0.0	[0.87930277 0.12069723]
0.0	[0.81562126 0.18437874]
0.0	[0.87504445 0.12495555]
0.0	[0.85982915 0.14017085]
0.0	[0.88137345 0.11862655]
0.0	[0.8665293 0.1334707]
0.0	[0.88257865 0.11742135]
0.0	[0.80710748 0.19289252]
0.0	[0.64055677 0.35944323]
0.0	[0.88903239 0.11096761]
0.0	[0.7471748 0.2528252]
0.0	[0.88235692 0.11764308]
0.0	[0.87391116 0.12608884]
0.0	[0.61787163 0.38212837]
0.0	[0.84193295 0.15806705]
0.0	[0.88173585 0.11826415]
0.0	[0.70220386 0.29779614]
0.0	[0.88344516 0.11655484]
0.0	[0.82144548 0.17855452]
0.0	[0.8800859 0.1199141]
0.0	[0.78463737 0.21536263]
0.0	[0.84283909 0.15716091]
0.0	[0.88389136 0.11610864]
0.0	[0.76282975 0.23717025]
0.0	[0.78661598 0.21338402]
0.0	[0.77184245 0.22815755]
0.0	[0.87926727 0.12073273]
0.0	[0.88127819 0.11872181]
0.0	[0.88240026 0.11759974]
0.0	[0.87780519 0.12219481]
0.0	[0.87023838 0.12976162]
0.0	[0.87797842 0.12202158]
0.0	[0.88295864 0.11704136]
0.0	[0.88068532 0.11931468]
0.0	[0.87962942 0.12037058]
0.0	[0.72324925 0.27675075]
0.0	[0.66522445 0.33477555]
0.0	[0.78195392 0.21804608]
0.0	[0.88440453 0.11559547]
0.0	[0.87841125 0.12158875]
0.0	[0.73103762 0.26896238]
0.0	[0.74550522 0.25449478]
0.0	[0.88330495 0.11669505]
0.0	[0.73426221 0.26573779]
0.0	[0.88306231 0.11693769]
0.0	[0.86742345 0.13257655]
0.0	[0.88253574 0.11746426]
0.0	[0.87350928 0.12649072]
0.0	[0.88368772 0.11631228]
0.0	[0.6786679 0.3213321]
0.0	[0.75307562 0.24692438]
0.0	[0.76235164 0.23764836]
0.0	[0.81477913 0.18522087]
0.0	[0.87766765 0.12233235]
0.0	[0.70146377 0.29853623]
0.0	[0.88243419 0.11756581]
0.0	[0.8822992 0.1177008]
0.0	[0.80652629 0.19347371]
0.0	[0.88095187 0.11904813]
0.0	[0.88246397 0.11753603]
0.0	[0.84754004 0.15245996]
0.0	[0.75745233 0.24254767]
0.0	[0.88298057 0.11701943]
0.0	[0.78482709 0.21517291]
0.0	[0.85593223 0.14406777]
0.0	[0.88377513 0.11622487]
0.0	[0.88231146 0.11768854]
0.0	[0.88231672 0.11768328]
0.0	[0.88436235 0.11563765]
0.0	[0.82375218 0.17624782]
0.0	[0.86880387 0.13119613]
0.0	[0.85349668 0.14650332]
0.0	[0.88393026 0.11606974]
0.0	[0.87132121 0.12867879]
0.0	[0.81370639 0.18629361]
0.0	[0.87731272 0.12268728]
0.0	[0.86185417 0.13814583]
0.0	[0.87352243 0.12647757]
0.0	[0.88027342 0.11972658]
0.0	[0.88091354 0.11908646]
0.0	[0.75199514 0.24800486]
0.0	[0.85315986 0.14684014]
0.0	[0.88636507 0.11363493]
0.0	[0.75847785 0.24152215]
0.0	[0.88395985 0.11604015]
0.0	[0.88133714 0.11866286]
0.0	[0.86770929 0.13229071]
0.0	[0.7603863 0.2396137]
0.0	[0.88239569 0.11760431]
0.0	[0.87388366 0.12611634]
0.0	[0.87808988 0.12191012]
0.0	[0.86276887 0.13723113]
0.0	[0.88119319 0.11880681]
0.0	[0.72423679 0.27576321]
0.0	[0.88178599 0.11821401]
0.0	[0.87343731 0.12656269]
0.0	[0.68559791 0.31440209]
0.0	[0.88123561 0.11876439]
0.0	[0.7631971 0.2368029]
0.0	[0.88416339 0.11583661]
0.0	[0.77265576 0.22734424]
0.0	[0.86190004 0.13809996]
0.0	[0.88497536 0.11502464]
0.0	[0.88817674 0.11182326]
0.0	[0.88138165 0.11861835]
0.0	[0.88295033 0.11704967]
0.0	[0.85551011 0.14448989]
0.0	[0.88290337 0.11709663]
0.0	[0.88248021 0.11751979]
0.0	[0.88278503 0.11721497]
0.0	[0.80643045 0.19356955]
0.0	[0.76301349 0.23698651]
0.0	[0.79430754 0.20569246]
0.0	[0.88486339 0.11513661]
0.0	[0.81576544 0.18423456]
0.0	[0.86473131 0.13526869]
0.0	[0.76320996 0.23679004]
0.0	[0.88038893 0.11961107]
0.0	[0.70654135 0.29345865]
0.0	[0.88967649 0.11032351]
0.0	[0.86990496 0.13009504]
0.0	[0.75159317 0.24840683]
0.0	[0.88706029 0.11293971]
0.0	[0.84492127 0.15507873]
0.0	[0.8828147 0.1171853]
0.0	[0.88623092 0.11376908]
0.0	[0.88400767 0.11599233]
0.0	[0.88216976 0.11783024]
0.0	[0.74078546 0.25921454]
0.0	[0.85767363 0.14232637]
0.0	[0.81583238 0.18416762]
0.0	[0.88726037 0.11273963]
0.0	[0.88585458 0.11414542]
0.0	[0.84831499 0.15168501]
0.0	[0.77717976 0.22282024]
0.0	[0.54413813 0.45586187]
0.0	[0.87966703 0.12033297]
0.0	[0.76087061 0.23912939]
0.0	[0.8491831 0.1508169]
0.0	[0.882863 0.117137]
0.0	[0.88580877 0.11419123]
0.0	[0.76540433 0.23459567]
0.0	[0.88720159 0.11279841]
0.0	[0.88363147 0.11636853]
0.0	[0.86192575 0.13807425]
0.0	[0.86238799 0.13761201]
0.0	[0.74734241 0.25265759]
0.0	[0.68922133 0.31077867]
0.0	[0.88180185 0.11819815]
0.0	[0.88016884 0.11983116]
0.0	[0.66575132 0.33424868]
0.0	[0.88199889 0.11800111]
0.0	[0.7654494 0.2345506]
0.0	[0.74737519 0.25262481]
0.0	[0.87139424 0.12860576]
0.0	[0.84152019 0.15847981]
0.0	[0.88320812 0.11679188]
0.0	[0.88382198 0.11617802]
0.0	[0.88283638 0.11716362]
0.0	[0.88223744 0.11776256]
0.0	[0.63748034 0.36251966]
0.0	[0.84220773 0.15779227]
0.0	[0.88354669 0.11645331]
0.0	[0.87379573 0.12620427]
0.0	[0.69899237 0.30100763]
0.0	[0.81317217 0.18682783]
0.0	[0.75417877 0.24582123]
0.0	[0.88220327 0.11779673]
0.0	[0.88094892 0.11905108]
0.0	[0.88415289 0.11584711]
0.0	[0.88354445 0.11645555]
0.0	[0.87794849 0.12205151]
0.0	[0.68355241 0.31644759]
0.0	[0.88259561 0.11740439]
0.0	[0.88333866 0.11666134]
0.0	[0.88312966 0.11687034]
0.0	[0.88403642 0.11596358]
0.0	[0.88105345 0.11894655]
0.0	[0.87806734 0.12193266]
0.0	[0.88422775 0.11577225]
0.0	[0.88359805 0.11640195]
0.0	[0.74945032 0.25054968]
0.0	[0.88159701 0.11840299]
0.0	[0.79820325 0.20179675]
0.0	[0.88000231 0.11999769]
0.0	[0.87330731 0.12669269]
0.0	[0.7611799 0.2388201]
0.0	[0.82869104 0.17130896]
0.0	[0.63486064 0.36513936]
0.0	[0.85019859 0.14980141]
0.0	[0.8811582 0.1188418]
0.0	[0.85844865 0.14155135]
0.0	[0.87534781 0.12465219]
0.0	[0.88225374 0.11774626]
0.0	[0.88234241 0.11765759]
0.0	[0.88291929 0.11708071]
0.0	[0.76535028 0.23464972]
0.0	[0.73809183 0.26190817]
0.0	[0.883545 0.116455]
0.0	[0.84874931 0.15125069]
0.0	[0.83604305 0.16395695]
0.0	[0.87640898 0.12359102]
0.0	[0.8626231 0.1373769]
0.0	[0.77075028 0.22924972]
0.0	[0.76212248 0.23787752]
0.0	[0.86459224 0.13540776]
0.0	[0.8842014 0.1157986]
0.0	[0.87899386 0.12100614]
0.0	[0.88414988 0.11585012]
0.0	[0.86551387 0.13448613]
0.0	[0.84504679 0.15495321]
0.0	[0.80885813 0.19114187]
0.0	[0.88240443 0.11759557]
0.0	[0.75947091 0.24052909]
0.0	[0.83076121 0.16923879]
0.0	[0.80338894 0.19661106]
0.0	[0.76825997 0.23174003]
0.0	[0.75657324 0.24342676]
0.0	[0.87479746 0.12520254]
0.0	[0.88044417 0.11955583]
0.0	[0.81300511 0.18699489]
0.0	[0.72897547 0.27102453]
0.0	[0.67054054 0.32945946]
0.0	[0.8827045 0.1172955]
0.0	[0.81603208 0.18396792]
0.0	[0.88402245 0.11597755]
0.0	[0.62158488 0.37841512]
0.0	[0.88282735 0.11717265]
0.0	[0.75829376 0.24170624]
0.0	[0.86173212 0.13826788]
0.0	[0.76433354 0.23566646]
0.0	[0.88546031 0.11453969]
0.0	[0.87648187 0.12351813]
0.0	[0.88420271 0.11579729]
0.0	[0.88367367 0.11632633]
0.0	[0.84099289 0.15900711]
0.0	[0.88362296 0.11637704]
0.0	[0.88292928 0.11707072]
0.0	[0.86496768 0.13503232]
0.0	[0.76657914 0.23342086]
0.0	[0.62271338 0.37728662]
0.0	[0.83667295 0.16332705]
0.0	[0.88816444 0.11183556]
0.0	[0.75607639 0.24392361]
0.0	[0.76999001 0.23000999]
0.0	[0.87448598 0.12551402]
0.0	[0.88408726 0.11591274]
0.0	[0.8602757 0.1397243]
0.0	[0.87418056 0.12581944]
0.0	[0.68733741 0.31266259]
0.0	[0.87330253 0.12669747]
0.0	[0.88158916 0.11841084]
0.0	[0.88611055 0.11388945]
0.0	[0.88298177 0.11701823]
0.0	[0.88314984 0.11685016]
0.0	[0.73052682 0.26947318]
0.0	[0.74456108 0.25543892]
0.0	[0.88345255 0.11654745]
0.0	[0.73734173 0.26265827]
0.0	[0.85754647 0.14245353]
0.0	[0.62473558 0.37526442]
0.0	[0.88325421 0.11674579]
0.0	[0.60736004 0.39263996]
0.0	[0.88152986 0.11847014]
0.0	[0.87699035 0.12300965]
0.0	[0.71847448 0.28152552]
0.0	[0.81922161 0.18077839]
0.0	[0.73689473 0.26310527]
0.0	[0.87160503 0.12839497]
0.0	[0.8841718 0.1158282]
0.0	[0.88212453 0.11787547]
0.0	[0.77679437 0.22320563]
0.0	[0.8771385 0.1228615]
0.0	[0.77747442 0.22252558]
0.0	[0.88356607 0.11643393]
0.0	[0.82669865 0.17330135]
0.0	[0.85682964 0.14317036]
0.0	[0.88023486 0.11976514]
0.0	[0.83301419 0.16698581]
0.0	[0.89017063 0.10982937]
0.0	[0.88348665 0.11651335]
0.0	[0.8669758 0.1330242]
0.0	[0.75738223 0.24261777]
0.0	[0.88675432 0.11324568]
0.0	[0.87490614 0.12509386]
0.0	[0.76174503 0.23825497]
0.0	[0.75465736 0.24534264]
0.0	[0.88444003 0.11555997]
0.0	[0.86092803 0.13907197]
0.0	[0.88090192 0.11909808]
0.0	[0.76194496 0.23805504]
0.0	[0.88195654 0.11804346]
0.0	[0.86632535 0.13367465]
0.0	[0.72960403 0.27039597]
0.0	[0.78425803 0.21574197]
0.0	[0.87634001 0.12365999]
0.0	[0.87184104 0.12815896]
0.0	[0.64743826 0.35256174]
0.0	[0.86604157 0.13395843]
0.0	[0.73164864 0.26835136]
0.0	[0.83673659 0.16326341]
0.0	[0.8707508 0.1292492]
0.0	[0.83555813 0.16444187]
0.0	[0.86222806 0.13777194]
0.0	[0.88253141 0.11746859]
0.0	[0.63467722 0.36532278]
0.0	[0.88188192 0.11811808]
0.0	[0.82253656 0.17746344]
0.0	[0.88286058 0.11713942]
0.0	[0.88206625 0.11793375]
0.0	[0.88100869 0.11899131]
0.0	[0.77655918 0.22344082]
0.0	[0.86501155 0.13498845]
0.0	[0.75267566 0.24732434]
0.0	[0.62390601 0.37609399]
0.0	[0.75767239 0.24232761]
0.0	[0.8283583 0.1716417]
0.0	[0.81121042 0.18878958]
0.0	[0.8818548 0.1181452]
0.0	[0.87919415 0.12080585]
0.0	[0.8599481 0.1400519]
0.0	[0.88089343 0.11910657]
0.0	[0.88549054 0.11450946]
0.0	[0.88409997 0.11590003]
0.0	[0.85645843 0.14354157]
0.0	[0.74505507 0.25494493]
0.0	[0.61061216 0.38938784]
0.0	[0.75751742 0.24248258]
0.0	[0.79127921 0.20872079]
