#ypred	ypred_prob
0.0	[0.70448313 0.29551687]
0.0	[0.64860537 0.35139463]
0.0	[0.71228677 0.28771323]
0.0	[0.70572333 0.29427667]
0.0	[0.70991912 0.29008088]
0.0	[0.71259932 0.28740068]
0.0	[0.71110034 0.28889966]
0.0	[0.70061811 0.29938189]
0.0	[0.70979585 0.29020415]
0.0	[0.71038721 0.28961279]
0.0	[0.6510049 0.3489951]
0.0	[0.71348136 0.28651864]
0.0	[0.71516572 0.28483428]
0.0	[0.67870745 0.32129255]
0.0	[0.70699954 0.29300046]
0.0	[0.70360018 0.29639982]
0.0	[0.70612454 0.29387546]
0.0	[0.7133207 0.2866793]
0.0	[0.70641866 0.29358134]
0.0	[0.70680464 0.29319536]
0.0	[0.70790522 0.29209478]
0.0	[0.70195185 0.29804815]
0.0	[0.70267697 0.29732303]
0.0	[0.70138462 0.29861538]
0.0	[0.71219528 0.28780472]
0.0	[0.70878053 0.29121947]
0.0	[0.70280226 0.29719774]
0.0	[0.71118654 0.28881346]
0.0	[0.70732401 0.29267599]
0.0	[0.70575378 0.29424622]
0.0	[0.70530345 0.29469655]
0.0	[0.70797843 0.29202157]
0.0	[0.71032341 0.28967659]
0.0	[0.7090083 0.2909917]
0.0	[0.71173144 0.28826856]
0.0	[0.70560325 0.29439675]
0.0	[0.70681799 0.29318201]
0.0	[0.7159823 0.2840177]
0.0	[0.70148227 0.29851773]
0.0	[0.70193149 0.29806851]
0.0	[0.70459968 0.29540032]
0.0	[0.70472964 0.29527036]
0.0	[0.70809767 0.29190233]
0.0	[0.70221717 0.29778283]
0.0	[0.71147031 0.28852969]
0.0	[0.71255306 0.28744694]
0.0	[0.71337289 0.28662711]
0.0	[0.71176303 0.28823697]
0.0	[0.70714731 0.29285269]
0.0	[0.70832006 0.29167994]
0.0	[0.7117474 0.2882526]
0.0	[0.71237391 0.28762609]
0.0	[0.70802053 0.29197947]
0.0	[0.70425234 0.29574766]
0.0	[0.70373406 0.29626594]
0.0	[0.70948846 0.29051154]
0.0	[0.71354381 0.28645619]
0.0	[0.64565683 0.35434317]
0.0	[0.71363961 0.28636039]
0.0	[0.70625002 0.29374998]
0.0	[0.71225029 0.28774971]
0.0	[0.71698521 0.28301479]
0.0	[0.65489287 0.34510713]
0.0	[0.71593026 0.28406974]
0.0	[0.70541458 0.29458542]
0.0	[0.71487162 0.28512838]
0.0	[0.65023705 0.34976295]
0.0	[0.70440142 0.29559858]
0.0	[0.66613268 0.33386732]
0.0	[0.70762904 0.29237096]
0.0	[0.70129915 0.29870085]
0.0	[0.70516429 0.29483571]
0.0	[0.71442376 0.28557624]
0.0	[0.71632035 0.28367965]
0.0	[0.70515937 0.29484063]
0.0	[0.71287141 0.28712859]
0.0	[0.71418192 0.28581808]
0.0	[0.70810225 0.29189775]
0.0	[0.7044067 0.2955933]
0.0	[0.70549487 0.29450513]
0.0	[0.71298029 0.28701971]
0.0	[0.70655594 0.29344406]
0.0	[0.70987672 0.29012328]
0.0	[0.71445079 0.28554921]
0.0	[0.67043688 0.32956312]
0.0	[0.71334444 0.28665556]
0.0	[0.70263395 0.29736605]
0.0	[0.70431172 0.29568828]
0.0	[0.70425249 0.29574751]
0.0	[0.71093218 0.28906782]
0.0	[0.7126072 0.2873928]
0.0	[0.71259669 0.28740331]
0.0	[0.70938893 0.29061107]
0.0	[0.71262355 0.28737645]
0.0	[0.70473349 0.29526651]
0.0	[0.7109614 0.2890386]
0.0	[0.70638897 0.29361103]
0.0	[0.71207699 0.28792301]
0.0	[0.70572896 0.29427104]
0.0	[0.67918435 0.32081565]
0.0	[0.70108698 0.29891302]
0.0	[0.70156363 0.29843637]
0.0	[0.71406678 0.28593322]
0.0	[0.70705754 0.29294246]
0.0	[0.71737317 0.28262683]
0.0	[0.70884274 0.29115726]
0.0	[0.71151449 0.28848551]
0.0	[0.70734278 0.29265722]
0.0	[0.71469113 0.28530887]
0.0	[0.70485366 0.29514634]
0.0	[0.70031927 0.29968073]
0.0	[0.71663226 0.28336774]
0.0	[0.71328674 0.28671326]
0.0	[0.71576061 0.28423939]
0.0	[0.70708565 0.29291435]
0.0	[0.71688908 0.28311092]
0.0	[0.71567215 0.28432785]
0.0	[0.71260897 0.28739103]
0.0	[0.71255327 0.28744673]
0.0	[0.71121048 0.28878952]
0.0	[0.71027778 0.28972222]
0.0	[0.71033925 0.28966075]
0.0	[0.70890512 0.29109488]
0.0	[0.70649463 0.29350537]
0.0	[0.70484265 0.29515735]
0.0	[0.70373672 0.29626328]
0.0	[0.70565554 0.29434446]
0.0	[0.71337708 0.28662292]
0.0	[0.64988422 0.35011578]
0.0	[0.71167239 0.28832761]
0.0	[0.71081042 0.28918958]
0.0	[0.71640443 0.28359557]
0.0	[0.71168295 0.28831705]
0.0	[0.70712814 0.29287186]
0.0	[0.71085772 0.28914228]
0.0	[0.70215881 0.29784119]
0.0	[0.71697551 0.28302449]
0.0	[0.70964116 0.29035884]
0.0	[0.70409958 0.29590042]
0.0	[0.70781637 0.29218363]
0.0	[0.67670341 0.32329659]
0.0	[0.70800169 0.29199831]
0.0	[0.70961813 0.29038187]
0.0	[0.69938741 0.30061259]
0.0	[0.71014841 0.28985159]
0.0	[0.70556529 0.29443471]
0.0	[0.71638746 0.28361254]
0.0	[0.70857067 0.29142933]
0.0	[0.67830297 0.32169703]
0.0	[0.71145084 0.28854916]
0.0	[0.71203908 0.28796092]
0.0	[0.71248092 0.28751908]
0.0	[0.71704699 0.28295301]
0.0	[0.71382815 0.28617185]
0.0	[0.70333046 0.29666954]
0.0	[0.71222482 0.28777518]
0.0	[0.71535794 0.28464206]
0.0	[0.71148552 0.28851448]
0.0	[0.70527816 0.29472184]
0.0	[0.71170757 0.28829243]
0.0	[0.70403321 0.29596679]
0.0	[0.71589524 0.28410476]
0.0	[0.71329854 0.28670146]
0.0	[0.71310433 0.28689567]
0.0	[0.71330152 0.28669848]
0.0	[0.70173559 0.29826441]
0.0	[0.71469467 0.28530533]
0.0	[0.69858009 0.30141991]
0.0	[0.7111577 0.2888423]
0.0	[0.70670826 0.29329174]
0.0	[0.70368171 0.29631829]
0.0	[0.70344679 0.29655321]
0.0	[0.67579199 0.32420801]
0.0	[0.70305358 0.29694642]
0.0	[0.65056087 0.34943913]
0.0	[0.71337701 0.28662299]
0.0	[0.7027244 0.2972756]
0.0	[0.71640386 0.28359614]
0.0	[0.71372507 0.28627493]
0.0	[0.71228509 0.28771491]
0.0	[0.70208945 0.29791055]
0.0	[0.71288003 0.28711997]
0.0	[0.70893603 0.29106397]
0.0	[0.71243402 0.28756598]
0.0	[0.70922044 0.29077956]
0.0	[0.65750389 0.34249611]
0.0	[0.71196827 0.28803173]
0.0	[0.70161398 0.29838602]
0.0	[0.7124995 0.2875005]
0.0	[0.70511897 0.29488103]
0.0	[0.70738816 0.29261184]
0.0	[0.70652045 0.29347955]
0.0	[0.71167694 0.28832306]
0.0	[0.70821016 0.29178984]
0.0	[0.71320155 0.28679845]
0.0	[0.71158168 0.28841832]
0.0	[0.71051207 0.28948793]
0.0	[0.70668887 0.29331113]
0.0	[0.70309018 0.29690982]
0.0	[0.70438819 0.29561181]
0.0	[0.70464621 0.29535379]
0.0	[0.71628607 0.28371393]
0.0	[0.70269487 0.29730513]
0.0	[0.70836663 0.29163337]
0.0	[0.71198834 0.28801166]
0.0	[0.70725216 0.29274784]
0.0	[0.70552338 0.29447662]
0.0	[0.70879536 0.29120464]
0.0	[0.70996811 0.29003189]
0.0	[0.71270971 0.28729029]
0.0	[0.67209643 0.32790357]
0.0	[0.70858284 0.29141716]
0.0	[0.70965038 0.29034962]
0.0	[0.71062534 0.28937466]
0.0	[0.70061951 0.29938049]
0.0	[0.71283414 0.28716586]
0.0	[0.71075237 0.28924763]
0.0	[0.65738446 0.34261554]
0.0	[0.64526327 0.35473673]
0.0	[0.71336614 0.28663386]
0.0	[0.70546997 0.29453003]
0.0	[0.70536628 0.29463372]
0.0	[0.70208397 0.29791603]
0.0	[0.71049462 0.28950538]
0.0	[0.70929527 0.29070473]
0.0	[0.70499419 0.29500581]
0.0	[0.66963048 0.33036952]
0.0	[0.71329175 0.28670825]
0.0	[0.71360557 0.28639443]
0.0	[0.71264409 0.28735591]
0.0	[0.7122013 0.2877987]
0.0	[0.71356045 0.28643955]
0.0	[0.68210034 0.31789966]
0.0	[0.70355438 0.29644562]
0.0	[0.70369003 0.29630997]
0.0	[0.71698069 0.28301931]
0.0	[0.67264798 0.32735202]
0.0	[0.7065467 0.2934533]
0.0	[0.70865355 0.29134645]
0.0	[0.64418914 0.35581086]
0.0	[0.70828902 0.29171098]
0.0	[0.7078492 0.2921508]
0.0	[0.70538075 0.29461925]
0.0	[0.71024045 0.28975955]
0.0	[0.71114849 0.28885151]
0.0	[0.7123892 0.2876108]
0.0	[0.70361426 0.29638574]
0.0	[0.71460017 0.28539983]
0.0	[0.70539465 0.29460535]
0.0	[0.71077483 0.28922517]
0.0	[0.71546031 0.28453969]
0.0	[0.69830339 0.30169661]
0.0	[0.71139785 0.28860215]
0.0	[0.70116217 0.29883783]
0.0	[0.65014348 0.34985652]
0.0	[0.70465524 0.29534476]
0.0	[0.70981542 0.29018458]
0.0	[0.71033219 0.28966781]
0.0	[0.70363608 0.29636392]
0.0	[0.70646893 0.29353107]
0.0	[0.71410327 0.28589673]
0.0	[0.71145947 0.28854053]
0.0	[0.71504963 0.28495037]
0.0	[0.70402336 0.29597664]
0.0	[0.70839924 0.29160076]
0.0	[0.698888 0.301112]
0.0	[0.66175368 0.33824632]
0.0	[0.71267004 0.28732996]
0.0	[0.70874807 0.29125193]
0.0	[0.71241392 0.28758608]
0.0	[0.71644564 0.28355436]
0.0	[0.70914893 0.29085107]
0.0	[0.70713985 0.29286015]
0.0	[0.70657679 0.29342321]
0.0	[0.7076016 0.2923984]
0.0	[0.70640185 0.29359815]
0.0	[0.70666082 0.29333918]
0.0	[0.70574616 0.29425384]
0.0	[0.71246003 0.28753997]
0.0	[0.71344921 0.28655079]
0.0	[0.70596347 0.29403653]
0.0	[0.70688279 0.29311721]
0.0	[0.64905699 0.35094301]
0.0	[0.71691979 0.28308021]
0.0	[0.70714815 0.29285185]
0.0	[0.70778178 0.29221822]
0.0	[0.715096 0.284904]
0.0	[0.70536985 0.29463015]
0.0	[0.70851248 0.29148752]
0.0	[0.71677027 0.28322973]
0.0	[0.70749538 0.29250462]
0.0	[0.71222143 0.28777857]
0.0	[0.70847823 0.29152177]
0.0	[0.71105933 0.28894067]
0.0	[0.70441001 0.29558999]
0.0	[0.70748365 0.29251635]
0.0	[0.71180834 0.28819166]
0.0	[0.71515374 0.28484626]
0.0	[0.71437809 0.28562191]
0.0	[0.70526524 0.29473476]
0.0	[0.71645858 0.28354142]
0.0	[0.71122268 0.28877732]
0.0	[0.71620472 0.28379528]
0.0	[0.7100762 0.2899238]
0.0	[0.71354739 0.28645261]
0.0	[0.71350267 0.28649733]
0.0	[0.70565712 0.29434288]
0.0	[0.65785286 0.34214714]
0.0	[0.70197018 0.29802982]
0.0	[0.70957446 0.29042554]
0.0	[0.71137909 0.28862091]
0.0	[0.71603709 0.28396291]
0.0	[0.71416938 0.28583062]
0.0	[0.70990362 0.29009638]
0.0	[0.70864369 0.29135631]
0.0	[0.7015268 0.2984732]
0.0	[0.71345482 0.28654518]
0.0	[0.70614728 0.29385272]
0.0	[0.71083044 0.28916956]
0.0	[0.7053189 0.2946811]
0.0	[0.69896869 0.30103131]
0.0	[0.70465543 0.29534457]
0.0	[0.71125265 0.28874735]
0.0	[0.70546908 0.29453092]
0.0	[0.71623294 0.28376706]
0.0	[0.71356494 0.28643506]
0.0	[0.70258761 0.29741239]
0.0	[0.71155186 0.28844814]
0.0	[0.71656414 0.28343586]
0.0	[0.70901208 0.29098792]
0.0	[0.70270387 0.29729613]
0.0	[0.71473805 0.28526195]
0.0	[0.70582447 0.29417553]
0.0	[0.71741272 0.28258728]
0.0	[0.70283054 0.29716946]
0.0	[0.71012515 0.28987485]
0.0	[0.70942912 0.29057088]
0.0	[0.71671554 0.28328446]
0.0	[0.71239372 0.28760628]
0.0	[0.71243816 0.28756184]
0.0	[0.71311006 0.28688994]
0.0	[0.70401673 0.29598327]
0.0	[0.70634769 0.29365231]
0.0	[0.70842315 0.29157685]
0.0	[0.70503629 0.29496371]
0.0	[0.70573779 0.29426221]
0.0	[0.7101889 0.2898111]
0.0	[0.70388735 0.29611265]
0.0	[0.70492027 0.29507973]
0.0	[0.70475979 0.29524021]
0.0	[0.71001376 0.28998624]
0.0	[0.70129906 0.29870094]
0.0	[0.71171567 0.28828433]
0.0	[0.70513075 0.29486925]
0.0	[0.70608887 0.29391113]
0.0	[0.7043815 0.2956185]
0.0	[0.71165206 0.28834794]
0.0	[0.70836365 0.29163635]
0.0	[0.71039993 0.28960007]
0.0	[0.70463773 0.29536227]
0.0	[0.70800513 0.29199487]
0.0	[0.70407998 0.29592002]
0.0	[0.7047178 0.2952822]
0.0	[0.70720095 0.29279905]
0.0	[0.70794128 0.29205872]
0.0	[0.70734384 0.29265616]
0.0	[0.70554968 0.29445032]
0.0	[0.712264 0.287736]
0.0	[0.71270978 0.28729022]
0.0	[0.70047475 0.29952525]
0.0	[0.71424964 0.28575036]
0.0	[0.71295855 0.28704145]
0.0	[0.7095243 0.2904757]
0.0	[0.70305122 0.29694878]
0.0	[0.70440705 0.29559295]
0.0	[0.70393705 0.29606295]
0.0	[0.71199416 0.28800584]
0.0	[0.71654686 0.28345314]
0.0	[0.71144528 0.28855472]
0.0	[0.7017846 0.2982154]
0.0	[0.71361765 0.28638235]
0.0	[0.71611942 0.28388058]
0.0	[0.7098646 0.2901354]
0.0	[0.70322582 0.29677418]
0.0	[0.7132586 0.2867414]
0.0	[0.71370827 0.28629173]
0.0	[0.70510936 0.29489064]
0.0	[0.70010803 0.29989197]
0.0	[0.70718052 0.29281948]
0.0	[0.70023637 0.29976363]
0.0	[0.71719423 0.28280577]
0.0	[0.70296981 0.29703019]
0.0	[0.711711 0.288289]
0.0	[0.70891923 0.29108077]
0.0	[0.70763839 0.29236161]
0.0	[0.70696393 0.29303607]
0.0	[0.70471507 0.29528493]
0.0	[0.66421455 0.33578545]
0.0	[0.71079336 0.28920664]
0.0	[0.71353384 0.28646616]
0.0	[0.70568026 0.29431974]
0.0	[0.70600071 0.29399929]
0.0	[0.70224749 0.29775251]
0.0	[0.70022874 0.29977126]
0.0	[0.70452166 0.29547834]
0.0	[0.71063249 0.28936751]
0.0	[0.71738653 0.28261347]
0.0	[0.70990827 0.29009173]
0.0	[0.71559357 0.28440643]
0.0	[0.7079897 0.2920103]
0.0	[0.71286196 0.28713804]
0.0	[0.71130159 0.28869841]
0.0	[0.7032664 0.2967336]
0.0	[0.70569634 0.29430366]
0.0	[0.71278204 0.28721796]
0.0	[0.70624223 0.29375777]
0.0	[0.71196969 0.28803031]
0.0	[0.71363322 0.28636678]
0.0	[0.70795163 0.29204837]
0.0	[0.7156162 0.2843838]
0.0	[0.66203592 0.33796408]
0.0	[0.71183877 0.28816123]
0.0	[0.70649691 0.29350309]
0.0	[0.7066084 0.2933916]
0.0	[0.70685393 0.29314607]
0.0	[0.70434307 0.29565693]
0.0	[0.71346295 0.28653705]
0.0	[0.71365311 0.28634689]
0.0	[0.70951041 0.29048959]
0.0	[0.71598127 0.28401873]
0.0	[0.70697897 0.29302103]
0.0	[0.70895937 0.29104063]
0.0	[0.70304388 0.29695612]
0.0	[0.71142203 0.28857797]
0.0	[0.70186838 0.29813162]
0.0	[0.70395215 0.29604785]
0.0	[0.71304676 0.28695324]
0.0	[0.70748826 0.29251174]
0.0	[0.7134864 0.2865136]
0.0	[0.70872789 0.29127211]
0.0	[0.70142223 0.29857777]
0.0	[0.70791124 0.29208876]
0.0	[0.71115563 0.28884437]
0.0	[0.70554273 0.29445727]
0.0	[0.70291255 0.29708745]
0.0	[0.71625477 0.28374523]
0.0	[0.71164085 0.28835915]
0.0	[0.70842895 0.29157105]
0.0	[0.71006922 0.28993078]
0.0	[0.70984343 0.29015657]
0.0	[0.70505579 0.29494421]
0.0	[0.7081034 0.2918966]
0.0	[0.70182449 0.29817551]
0.0	[0.71644194 0.28355806]
0.0	[0.71641863 0.28358137]
0.0	[0.71345537 0.28654463]
0.0	[0.70332906 0.29667094]
0.0	[0.71316175 0.28683825]
0.0	[0.70812233 0.29187767]
0.0	[0.71260634 0.28739366]
0.0	[0.7086071 0.2913929]
0.0	[0.71409019 0.28590981]
0.0	[0.71031603 0.28968397]
0.0	[0.7060868 0.2939132]
0.0	[0.70401027 0.29598973]
0.0	[0.70558868 0.29441132]
0.0	[0.70817898 0.29182102]
0.0	[0.71174065 0.28825935]
0.0	[0.7107659 0.2892341]
0.0	[0.70825517 0.29174483]
0.0	[0.70619515 0.29380485]
0.0	[0.70100334 0.29899666]
0.0	[0.71290429 0.28709571]
0.0	[0.70651849 0.29348151]
0.0	[0.7152367 0.2847633]
0.0	[0.7023372 0.2976628]
0.0	[0.70526312 0.29473688]
0.0	[0.70514587 0.29485413]
0.0	[0.71592498 0.28407502]
0.0	[0.71408267 0.28591733]
0.0	[0.70521287 0.29478713]
0.0	[0.70619285 0.29380715]
0.0	[0.70874413 0.29125587]
0.0	[0.70806937 0.29193063]
0.0	[0.70235072 0.29764928]
0.0	[0.70506891 0.29493109]
0.0	[0.70926496 0.29073504]
0.0	[0.71700823 0.28299177]
0.0	[0.67026752 0.32973248]
0.0	[0.7070337 0.2929663]
0.0	[0.71296827 0.28703173]
0.0	[0.70948101 0.29051899]
0.0	[0.70178025 0.29821975]
0.0	[0.70689773 0.29310227]
0.0	[0.70636275 0.29363725]
0.0	[0.70371921 0.29628079]
0.0	[0.65423869 0.34576131]
0.0	[0.71203373 0.28796627]
0.0	[0.7054291 0.2945709]
0.0	[0.70783756 0.29216244]
0.0	[0.70334299 0.29665701]
0.0	[0.70672575 0.29327425]
0.0	[0.70582374 0.29417626]
0.0	[0.7077397 0.2922603]
0.0	[0.70797573 0.29202427]
0.0	[0.71324826 0.28675174]
0.0	[0.70539361 0.29460639]
0.0	[0.7060331 0.2939669]
0.0	[0.70435914 0.29564086]
0.0	[0.71240639 0.28759361]
0.0	[0.70600042 0.29399958]
0.0	[0.71350672 0.28649328]
0.0	[0.70276186 0.29723814]
0.0	[0.70762942 0.29237058]
0.0	[0.71401611 0.28598389]
0.0	[0.71008727 0.28991273]
0.0	[0.70913523 0.29086477]
0.0	[0.70391793 0.29608207]
0.0	[0.70458083 0.29541917]
0.0	[0.7055628 0.2944372]
0.0	[0.71321279 0.28678721]
0.0	[0.70576954 0.29423046]
0.0	[0.71165098 0.28834902]
0.0	[0.71113647 0.28886353]
0.0	[0.70598786 0.29401214]
0.0	[0.70880863 0.29119137]
0.0	[0.7132294 0.2867706]
0.0	[0.71132842 0.28867158]
0.0	[0.71615161 0.28384839]
0.0	[0.70750773 0.29249227]
0.0	[0.71690347 0.28309653]
0.0	[0.64797664 0.35202336]
0.0	[0.70763726 0.29236274]
0.0	[0.71109661 0.28890339]
0.0	[0.71296123 0.28703877]
0.0	[0.71460408 0.28539592]
0.0	[0.70565746 0.29434254]
0.0	[0.71193271 0.28806729]
0.0	[0.71634775 0.28365225]
0.0	[0.71670479 0.28329521]
0.0	[0.71263755 0.28736245]
0.0	[0.70179974 0.29820026]
0.0	[0.71309284 0.28690716]
0.0	[0.70613567 0.29386433]
0.0	[0.71363124 0.28636876]
0.0	[0.71081757 0.28918243]
0.0	[0.71289234 0.28710766]
0.0	[0.70851647 0.29148353]
0.0	[0.71604483 0.28395517]
0.0	[0.71236277 0.28763723]
0.0	[0.7107282 0.2892718]
0.0	[0.70830227 0.29169773]
0.0	[0.66550513 0.33449487]
0.0	[0.70780984 0.29219016]
0.0	[0.71223477 0.28776523]
0.0	[0.70323395 0.29676605]
0.0	[0.7092619 0.2907381]
0.0	[0.70924129 0.29075871]
0.0	[0.70133473 0.29866527]
0.0	[0.68072165 0.31927835]
0.0	[0.71448198 0.28551802]
0.0	[0.70682767 0.29317233]
0.0	[0.71256829 0.28743171]
0.0	[0.70516213 0.29483787]
0.0	[0.71102234 0.28897766]
0.0	[0.71068617 0.28931383]
0.0	[0.71235593 0.28764407]
0.0	[0.70278095 0.29721905]
0.0	[0.7033395 0.2966605]
0.0	[0.71107467 0.28892533]
0.0	[0.70542936 0.29457064]
0.0	[0.71341438 0.28658562]
0.0	[0.70724901 0.29275099]
