#ypred	ypred_prob
0.0	[0.99335515 0.00664485]
0.0	[0.89989606 0.10010394]
0.0	[0.93041656 0.06958344]
0.0	[0.91805727 0.08194273]
0.0	[0.90292897 0.09707103]
0.0	[0.92853557 0.07146443]
0.0	[0.93098457 0.06901543]
0.0	[0.91407205 0.08592795]
0.0	[0.9075829 0.0924171]
0.0	[0.98926034 0.01073966]
1.0	[0.23624933 0.76375067]
0.0	[0.78818246 0.21181754]
0.0	[0.95548558 0.04451442]
0.0	[0.98286724 0.01713276]
0.0	[0.99498626 0.00501374]
0.0	[0.99537832 0.00462168]
0.0	[0.97270743 0.02729257]
0.0	[0.92355373 0.07644627]
0.0	[0.96181579 0.03818421]
0.0	[0.96475315 0.03524685]
0.0	[0.99518688 0.00481312]
0.0	[0.9215366 0.0784634]
0.0	[0.9341691 0.0658309]
0.0	[0.97329235 0.02670765]
0.0	[0.97787864 0.02212136]
0.0	[0.92726132 0.07273868]
0.0	[0.9366815 0.0633185]
0.0	[0.92149882 0.07850118]
0.0	[0.93832465 0.06167535]
0.0	[0.92028587 0.07971413]
0.0	[0.96518814 0.03481186]
0.0	[0.90633991 0.09366009]
0.0	[0.988718 0.011282]
0.0	[0.97906528 0.02093472]
0.0	[0.97110047 0.02889953]
0.0	[0.99141479 0.00858521]
0.0	[0.90723629 0.09276371]
0.0	[0.97760407 0.02239593]
0.0	[0.92983397 0.07016603]
0.0	[0.93848536 0.06151464]
0.0	[0.91966212 0.08033788]
0.0	[0.99675616 0.00324384]
0.0	[0.9389051 0.0610949]
0.0	[0.9257478 0.0742522]
0.0	[0.90712367 0.09287633]
0.0	[0.98955539 0.01044461]
0.0	[0.98355857 0.01644143]
0.0	[0.99585854 0.00414146]
0.0	[0.93509941 0.06490059]
0.0	[0.98052848 0.01947152]
0.0	[0.98780645 0.01219355]
1.0	[0.14729312 0.85270688]
0.0	[0.99374769 0.00625231]
0.0	[0.98991376 0.01008624]
0.0	[0.93210994 0.06789006]
0.0	[0.91408134 0.08591866]
0.0	[0.98151725 0.01848275]
0.0	[0.90891208 0.09108792]
0.0	[0.93236936 0.06763064]
0.0	[0.92711465 0.07288535]
0.0	[0.99701698 0.00298302]
0.0	[0.99568848 0.00431152]
0.0	[0.95153376 0.04846624]
0.0	[0.8979145 0.1020855]
0.0	[0.91088299 0.08911701]
0.0	[0.92572498 0.07427502]
0.0	[0.92953344 0.07046656]
0.0	[0.98030819 0.01969181]
0.0	[0.92842234 0.07157766]
1.0	[0.27440585 0.72559415]
0.0	[0.98797195 0.01202805]
0.0	[0.89945353 0.10054647]
0.0	[0.90298513 0.09701487]
0.0	[0.99231816 0.00768184]
0.0	[0.95693957 0.04306043]
0.0	[0.94320792 0.05679208]
0.0	[0.93773432 0.06226568]
0.0	[0.98400477 0.01599523]
0.0	[0.93012226 0.06987774]
0.0	[0.94586687 0.05413313]
1.0	[0.21708829 0.78291171]
0.0	[0.99682314 0.00317686]
0.0	[0.95314745 0.04685255]
0.0	[0.99716547 0.00283453]
0.0	[0.91917351 0.08082649]
0.0	[0.95270083 0.04729917]
0.0	[0.92710194 0.07289806]
0.0	[0.99240003 0.00759997]
0.0	[0.96318122 0.03681878]
0.0	[0.91753426 0.08246574]
0.0	[0.98551242 0.01448758]
0.0	[0.9262575 0.0737425]
0.0	[0.94256947 0.05743053]
0.0	[0.92564068 0.07435932]
0.0	[0.99120401 0.00879599]
0.0	[0.92705065 0.07294935]
0.0	[0.9615561 0.0384439]
0.0	[0.95465401 0.04534599]
0.0	[0.97840235 0.02159765]
0.0	[0.92551634 0.07448366]
0.0	[0.98722523 0.01277477]
0.0	[0.93161252 0.06838748]
0.0	[0.97151489 0.02848511]
0.0	[0.99216895 0.00783105]
0.0	[0.97417289 0.02582711]
0.0	[0.94609125 0.05390875]
0.0	[0.98251026 0.01748974]
0.0	[0.99146217 0.00853783]
0.0	[0.93296852 0.06703148]
0.0	[0.99213981 0.00786019]
0.0	[0.90904643 0.09095357]
0.0	[0.91961874 0.08038126]
0.0	[0.96737224 0.03262776]
0.0	[0.9561142 0.0438858]
1.0	[0.15003318 0.84996682]
1.0	[0.3793784 0.6206216]
1.0	[0.28570871 0.71429129]
0.0	[0.9535734 0.0464266]
0.0	[0.91562169 0.08437831]
1.0	[0.15895685 0.84104315]
0.0	[0.989653 0.010347]
0.0	[0.92072774 0.07927226]
0.0	[0.98885887 0.01114113]
0.0	[0.99059851 0.00940149]
0.0	[0.98724622 0.01275378]
0.0	[0.90844735 0.09155265]
0.0	[0.99030506 0.00969494]
0.0	[0.98610616 0.01389384]
1.0	[0.14958939 0.85041061]
0.0	[0.98321679 0.01678321]
0.0	[0.99634676 0.00365324]
0.0	[0.86748123 0.13251877]
0.0	[0.92958263 0.07041737]
0.0	[0.9329424 0.0670576]
0.0	[0.92554863 0.07445137]
0.0	[0.99478789 0.00521211]
0.0	[0.93011449 0.06988551]
0.0	[0.93970972 0.06029028]
0.0	[0.92422925 0.07577075]
0.0	[0.93251319 0.06748681]
0.0	[0.92991854 0.07008146]
0.0	[0.92273642 0.07726358]
0.0	[0.96830135 0.03169865]
0.0	[0.94963697 0.05036303]
0.0	[0.92418766 0.07581234]
0.0	[0.98960478 0.01039522]
0.0	[0.93897443 0.06102557]
0.0	[0.92408281 0.07591719]
0.0	[0.91028815 0.08971185]
0.0	[0.9501946 0.0498054]
0.0	[0.97199206 0.02800794]
0.0	[0.93998903 0.06001097]
0.0	[0.96686201 0.03313799]
0.0	[0.95365793 0.04634207]
0.0	[0.92541067 0.07458933]
0.0	[0.99386209 0.00613791]
0.0	[0.9239231 0.0760769]
0.0	[0.91778144 0.08221856]
0.0	[0.91439029 0.08560971]
0.0	[0.92197482 0.07802518]
0.0	[0.9919469 0.0080531]
0.0	[0.90747272 0.09252728]
0.0	[0.98297736 0.01702264]
0.0	[0.98123069 0.01876931]
0.0	[0.99518295 0.00481705]
0.0	[0.97571434 0.02428566]
0.0	[0.95807148 0.04192852]
0.0	[0.9629424 0.0370576]
0.0	[0.95852368 0.04147632]
0.0	[0.98240982 0.01759018]
0.0	[0.90979547 0.09020453]
0.0	[0.92594533 0.07405467]
0.0	[0.91904753 0.08095247]
0.0	[0.97781497 0.02218503]
0.0	[0.99679511 0.00320489]
1.0	[0.11758587 0.88241413]
0.0	[0.99012219 0.00987781]
0.0	[0.94624885 0.05375115]
0.0	[0.98091338 0.01908662]
0.0	[0.99731219 0.00268781]
1.0	[0.25931272 0.74068728]
0.0	[0.99622449 0.00377551]
0.0	[0.95062984 0.04937016]
0.0	[0.99286792 0.00713208]
1.0	[0.19036304 0.80963696]
0.0	[0.94988557 0.05011443]
1.0	[0.42709076 0.57290924]
0.0	[0.91753217 0.08246783]
0.0	[0.89609823 0.10390177]
0.0	[0.94486531 0.05513469]
0.0	[0.98387996 0.01612004]
0.0	[0.99560139 0.00439861]
0.0	[0.93954644 0.06045356]
0.0	[0.99344628 0.00655372]
0.0	[0.99481567 0.00518433]
0.0	[0.94909994 0.05090006]
0.0	[0.91145735 0.08854265]
0.0	[0.93553619 0.06446381]
0.0	[0.99354845 0.00645155]
0.0	[0.93670509 0.06329491]
0.0	[0.95429496 0.04570504]
0.0	[0.98684071 0.01315929]
0.0	[0.57345 0.42655]
0.0	[0.97922917 0.02077083]
0.0	[0.92041271 0.07958729]
0.0	[0.91985415 0.08014585]
0.0	[0.928106 0.071894]
0.0	[0.97379159 0.02620841]
0.0	[0.99173855 0.00826145]
0.0	[0.99504147 0.00495853]
0.0	[0.98452402 0.01547598]
0.0	[0.98157874 0.01842126]
0.0	[0.91892895 0.08107105]
0.0	[0.96430533 0.03569467]
0.0	[0.9285206 0.0714794]
0.0	[0.98917555 0.01082445]
0.0	[0.91554719 0.08445281]
0.0	[0.8930946 0.1069054]
0.0	[0.91577256 0.08422744]
0.0	[0.9351403 0.0648597]
0.0	[0.98826071 0.01173929]
0.0	[0.91950327 0.08049673]
0.0	[0.99807838 0.00192162]
0.0	[0.96848978 0.03151022]
0.0	[0.97859638 0.02140362]
0.0	[0.92647012 0.07352988]
0.0	[0.98684572 0.01315428]
0.0	[0.91275805 0.08724195]
0.0	[0.91073933 0.08926067]
0.0	[0.99675036 0.00324964]
0.0	[0.97062786 0.02937214]
0.0	[0.99063724 0.00936276]
0.0	[0.89925935 0.10074065]
0.0	[0.99654731 0.00345269]
0.0	[0.99315385 0.00684615]
0.0	[0.97286976 0.02713024]
0.0	[0.99506817 0.00493183]
0.0	[0.96723995 0.03276005]
0.0	[0.96211598 0.03788402]
0.0	[0.97501488 0.02498512]
0.0	[0.97740255 0.02259745]
0.0	[0.95508481 0.04491519]
0.0	[0.93407649 0.06592351]
0.0	[0.92131765 0.07868235]
0.0	[0.92425242 0.07574758]
0.0	[0.97412793 0.02587207]
1.0	[0.18333285 0.81666715]
0.0	[0.96492697 0.03507303]
0.0	[0.9886408 0.0113592]
0.0	[0.99717411 0.00282589]
0.0	[0.99063338 0.00936662]
0.0	[0.94448116 0.05551884]
0.0	[0.97270215 0.02729785]
0.0	[0.91272716 0.08727284]
0.0	[0.99727427 0.00272573]
0.0	[0.96996101 0.03003899]
0.0	[0.9081996 0.0918004]
0.0	[0.9298447 0.0701553]
0.0	[0.87189372 0.12810628]
0.0	[0.9440215 0.0559785]
0.0	[0.96869414 0.03130586]
0.0	[0.91751868 0.08248132]
0.0	[0.9817184 0.0182816]
0.0	[0.92540135 0.07459865]
0.0	[0.99574219 0.00425781]
0.0	[0.9146799 0.0853201]
0.0	[0.90258059 0.09741941]
0.0	[0.96323499 0.03676501]
0.0	[0.99136471 0.00863529]
0.0	[0.99502879 0.00497121]
0.0	[0.99512904 0.00487096]
0.0	[0.9838292 0.0161708]
0.0	[0.93679362 0.06320638]
0.0	[0.98844389 0.01155611]
0.0	[0.98708501 0.01291499]
0.0	[0.99294089 0.00705911]
0.0	[0.9228165 0.0771835]
0.0	[0.99144719 0.00855281]
0.0	[0.94944974 0.05055026]
0.0	[0.99296888 0.00703112]
0.0	[0.98750666 0.01249334]
0.0	[0.99439693 0.00560307]
0.0	[0.99359188 0.00640812]
0.0	[0.90803839 0.09196161]
0.0	[0.99062716 0.00937284]
0.0	[0.92511994 0.07488006]
0.0	[0.9877731 0.0122269]
0.0	[0.93973867 0.06026133]
0.0	[0.92898553 0.07101447]
0.0	[0.93599004 0.06400996]
0.0	[0.86035336 0.13964664]
0.0	[0.90998778 0.09001222]
1.0	[0.15417569 0.84582431]
0.0	[0.97866292 0.02133708]
0.0	[0.91777653 0.08222347]
0.0	[0.9936319 0.0063681]
0.0	[0.9915321 0.0084679]
0.0	[0.97348274 0.02651726]
0.0	[0.94338009 0.05661991]
0.0	[0.97391942 0.02608058]
0.0	[0.99156302 0.00843698]
0.0	[0.98961401 0.01038599]
0.0	[0.92815623 0.07184377]
1.0	[0.251463 0.748537]
0.0	[0.98579754 0.01420246]
0.0	[0.91811429 0.08188571]
0.0	[0.98442465 0.01557535]
0.0	[0.92351903 0.07648097]
0.0	[0.97307287 0.02692713]
0.0	[0.94522173 0.05477827]
0.0	[0.98832136 0.01167864]
0.0	[0.96408735 0.03591265]
0.0	[0.99616695 0.00383305]
0.0	[0.99152546 0.00847454]
0.0	[0.98747932 0.01252068]
0.0	[0.94706719 0.05293281]
0.0	[0.89920942 0.10079058]
0.0	[0.91358493 0.08641507]
0.0	[0.92452793 0.07547207]
0.0	[0.99308802 0.00691198]
0.0	[0.91391783 0.08608217]
0.0	[0.93018329 0.06981671]
0.0	[0.99111254 0.00888746]
0.0	[0.90500419 0.09499581]
0.0	[0.91350091 0.08649909]
0.0	[0.95532941 0.04467059]
0.0	[0.97840437 0.02159563]
0.0	[0.99017484 0.00982516]
0.0	[0.77783978 0.22216022]
0.0	[0.91607097 0.08392903]
0.0	[0.97620606 0.02379394]
0.0	[0.97119773 0.02880227]
0.0	[0.90690359 0.09309641]
0.0	[0.98749004 0.01250996]
0.0	[0.96286164 0.03713836]
1.0	[0.27325728 0.72674272]
1.0	[0.11501736 0.88498264]
0.0	[0.97242482 0.02757518]
0.0	[0.93439707 0.06560293]
0.0	[0.91549949 0.08450051]
0.0	[0.92329968 0.07670032]
0.0	[0.97966822 0.02033178]
0.0	[0.94740195 0.05259805]
0.0	[0.91369004 0.08630996]
0.0	[0.73041901 0.26958099]
0.0	[0.99556351 0.00443649]
0.0	[0.99677595 0.00322405]
0.0	[0.9741398 0.0258602]
0.0	[0.98576213 0.01423787]
0.0	[0.99652972 0.00347028]
0.0	[0.90191973 0.09808027]
0.0	[0.921615 0.078385]
0.0	[0.91721429 0.08278571]
0.0	[0.99379305 0.00620695]
0.0	[0.86119912 0.13880088]
0.0	[0.90870996 0.09129004]
0.0	[0.93530469 0.06469531]
1.0	[0.12210122 0.87789878]
0.0	[0.92398944 0.07601056]
0.0	[0.94662694 0.05337306]
0.0	[0.93906756 0.06093244]
0.0	[0.96744523 0.03255477]
0.0	[0.98390712 0.01609288]
0.0	[0.98782061 0.01217939]
0.0	[0.95230633 0.04769367]
0.0	[0.99460538 0.00539462]
0.0	[0.91761712 0.08238288]
0.0	[0.99010255 0.00989745]
0.0	[0.98752088 0.01247912]
0.0	[0.90793948 0.09206052]
0.0	[0.97300407 0.02699593]
0.0	[0.89089528 0.10910472]
1.0	[0.15061116 0.84938884]
0.0	[0.91226573 0.08773427]
0.0	[0.97576753 0.02423247]
0.0	[0.96333663 0.03666337]
0.0	[0.92029868 0.07970132]
0.0	[0.90671769 0.09328231]
0.0	[0.98899579 0.01100421]
0.0	[0.98679882 0.01320118]
0.0	[0.99367857 0.00632143]
0.0	[0.90713189 0.09286811]
0.0	[0.96023205 0.03976795]
0.0	[0.89083955 0.10916045]
1.0	[0.285758 0.714242]
0.0	[0.99513525 0.00486475]
0.0	[0.95820918 0.04179082]
0.0	[0.98997458 0.01002542]
0.0	[0.99732497 0.00267503]
0.0	[0.91137786 0.08862214]
0.0	[0.93629531 0.06370469]
0.0	[0.92161349 0.07838651]
0.0	[0.95837385 0.04162615]
0.0	[0.93069944 0.06930056]
0.0	[0.92274469 0.07725531]
0.0	[0.92383485 0.07616515]
0.0	[0.98852472 0.01147528]
0.0	[0.9921213 0.0078787]
0.0	[0.94397898 0.05602102]
0.0	[0.93799419 0.06200581]
1.0	[0.16343834 0.83656166]
0.0	[0.99706921 0.00293079]
0.0	[0.93872111 0.06127889]
0.0	[0.92920503 0.07079497]
0.0	[0.99387468 0.00612532]
0.0	[0.93119617 0.06880383]
0.0	[0.97667275 0.02332725]
0.0	[0.99254496 0.00745504]
0.0	[0.97720698 0.02279302]
0.0	[0.99239778 0.00760222]
0.0	[0.91988913 0.08011087]
0.0	[0.9872933 0.0127067]
0.0	[0.92652943 0.07347057]
0.0	[0.92328451 0.07671549]
0.0	[0.99462396 0.00537604]
0.0	[0.98898069 0.01101931]
0.0	[0.9881639 0.0118361]
0.0	[0.94977981 0.05022019]
0.0	[0.99699449 0.00300551]
0.0	[0.98327556 0.01672444]
0.0	[0.99424329 0.00575671]
0.0	[0.9690287 0.0309713]
0.0	[0.9960902 0.0039098]
0.0	[0.98325714 0.01674286]
0.0	[0.93489081 0.06510919]
1.0	[0.20662712 0.79337288]
0.0	[0.91897316 0.08102684]
0.0	[0.94391257 0.05608743]
0.0	[0.96594223 0.03405777]
0.0	[0.99417474 0.00582526]
0.0	[0.98281811 0.01718189]
0.0	[0.97697528 0.02302472]
0.0	[0.95478564 0.04521436]
0.0	[0.90687545 0.09312455]
0.0	[0.99676224 0.00323776]
0.0	[0.9464522 0.0535478]
0.0	[0.98801821 0.01198179]
0.0	[0.91630182 0.08369818]
0.0	[0.89375236 0.10624764]
0.0	[0.91978016 0.08021984]
0.0	[0.97713583 0.02286417]
0.0	[0.91040165 0.08959835]
0.0	[0.99474444 0.00525556]
0.0	[0.98614145 0.01385855]
0.0	[0.92004186 0.07995814]
0.0	[0.98868407 0.01131593]
0.0	[0.99487292 0.00512708]
0.0	[0.93281392 0.06718608]
0.0	[0.91073173 0.08926827]
0.0	[0.9919262 0.0080738]
0.0	[0.91525858 0.08474142]
0.0	[0.9959798 0.0040202]
0.0	[0.9270325 0.0729675]
0.0	[0.98087249 0.01912751]
0.0	[0.9789981 0.0210019]
0.0	[0.99429088 0.00570912]
0.0	[0.98880537 0.01119463]
0.0	[0.97604506 0.02395494]
0.0	[0.99565491 0.00434509]
0.0	[0.79650764 0.20349236]
0.0	[0.94401772 0.05598228]
0.0	[0.93436649 0.06563351]
0.0	[0.93339813 0.06660187]
0.0	[0.95435383 0.04564617]
0.0	[0.96165998 0.03834002]
0.0	[0.91652358 0.08347642]
0.0	[0.93004735 0.06995265]
0.0	[0.92620471 0.07379529]
0.0	[0.98421122 0.01578878]
0.0	[0.91630399 0.08369601]
0.0	[0.98843656 0.01156344]
0.0	[0.91002771 0.08997229]
0.0	[0.94783942 0.05216058]
0.0	[0.91519011 0.08480989]
0.0	[0.96199344 0.03800656]
0.0	[0.94046451 0.05953549]
0.0	[0.95914194 0.04085806]
0.0	[0.92716843 0.07283157]
0.0	[0.93393332 0.06606668]
0.0	[0.92201919 0.07798081]
0.0	[0.94831354 0.05168646]
0.0	[0.9295003 0.0704997]
0.0	[0.93945698 0.06054302]
0.0	[0.92230659 0.07769341]
0.0	[0.9025131 0.0974869]
0.0	[0.99441028 0.00558972]
0.0	[0.98001631 0.01998369]
0.0	[0.90704707 0.09295293]
0.0	[0.98830041 0.01169959]
0.0	[0.99651509 0.00348491]
0.0	[0.97475741 0.02524259]
0.0	[0.94533054 0.05466946]
0.0	[0.91720538 0.08279462]
0.0	[0.91430119 0.08569881]
0.0	[0.95531069 0.04468931]
0.0	[0.99733894 0.00266106]
0.0	[0.97581563 0.02418437]
0.0	[0.9102537 0.0897463]
0.0	[0.98652416 0.01347584]
0.0	[0.9960782 0.0039218]
0.0	[0.95041268 0.04958732]
0.0	[0.90577015 0.09422985]
0.0	[0.99574949 0.00425051]
0.0	[0.98943691 0.01056309]
0.0	[0.93215979 0.06784021]
0.0	[0.903687 0.096313]
0.0	[0.93617258 0.06382742]
0.0	[0.91453387 0.08546613]
0.0	[0.99396756 0.00603244]
0.0	[0.91862374 0.08137626]
0.0	[0.99170113 0.00829887]
0.0	[0.93904883 0.06095117]
0.0	[0.91658714 0.08341286]
0.0	[0.94840185 0.05159815]
0.0	[0.91526491 0.08473509]
1.0	[0.32464294 0.67535706]
0.0	[0.93754947 0.06245053]
0.0	[0.99586682 0.00413318]
0.0	[0.91540722 0.08459278]
0.0	[0.92432177 0.07567823]
0.0	[0.92074053 0.07925947]
0.0	[0.92530175 0.07469825]
0.0	[0.89496009 0.10503991]
0.0	[0.96977905 0.03022095]
0.0	[0.9973387 0.0026613]
0.0	[0.94668341 0.05331659]
0.0	[0.99555283 0.00444717]
0.0	[0.93811345 0.06188655]
0.0	[0.98537943 0.01462057]
0.0	[0.96978026 0.03021974]
0.0	[0.91425568 0.08574432]
0.0	[0.90914757 0.09085243]
0.0	[0.97860109 0.02139891]
0.0	[0.94177062 0.05822938]
0.0	[0.99250836 0.00749164]
0.0	[0.98871305 0.01128695]
0.0	[0.94436495 0.05563505]
0.0	[0.99130743 0.00869257]
1.0	[0.28508256 0.71491744]
0.0	[0.98893988 0.01106012]
0.0	[0.92081055 0.07918945]
0.0	[0.91790968 0.08209032]
0.0	[0.92664898 0.07335102]
0.0	[0.93655699 0.06344301]
0.0	[0.99669402 0.00330598]
0.0	[0.98238375 0.01761625]
0.0	[0.97649566 0.02350434]
0.0	[0.99754971 0.00245029]
0.0	[0.93838499 0.06161501]
0.0	[0.96675912 0.03324088]
0.0	[0.92370507 0.07629493]
0.0	[0.99054536 0.00945464]
0.0	[0.90110694 0.09889306]
0.0	[0.93223356 0.06776644]
0.0	[0.99562292 0.00437708]
0.0	[0.90261802 0.09738198]
0.0	[0.99621544 0.00378456]
0.0	[0.95849954 0.04150046]
0.0	[0.9000587 0.0999413]
0.0	[0.94797554 0.05202446]
0.0	[0.97713938 0.02286062]
0.0	[0.91167262 0.08832738]
0.0	[0.92009047 0.07990953]
0.0	[0.99524854 0.00475146]
0.0	[0.97463422 0.02536578]
0.0	[0.94222351 0.05777649]
0.0	[0.98715445 0.01284555]
0.0	[0.98557872 0.01442128]
0.0	[0.91950192 0.08049808]
0.0	[0.97542945 0.02457055]
0.0	[0.9186701 0.0813299]
0.0	[0.9957126 0.0042874]
0.0	[0.99538732 0.00461268]
0.0	[0.99627098 0.00372902]
0.0	[0.92428507 0.07571493]
0.0	[0.99663922 0.00336078]
0.0	[0.97797237 0.02202763]
0.0	[0.98748608 0.01251392]
0.0	[0.93647295 0.06352705]
0.0	[0.98582247 0.01417753]
0.0	[0.96553098 0.03446902]
0.0	[0.93442559 0.06557441]
0.0	[0.91911492 0.08088508]
0.0	[0.92224088 0.07775912]
0.0	[0.96362315 0.03637685]
0.0	[0.98963541 0.01036459]
0.0	[0.98802525 0.01197475]
0.0	[0.93680945 0.06319055]
0.0	[0.92852761 0.07147239]
0.0	[0.90739377 0.09260623]
0.0	[0.99309832 0.00690168]
0.0	[0.91844544 0.08155456]
0.0	[0.99444216 0.00555784]
0.0	[0.91798494 0.08201506]
0.0	[0.90809315 0.09190685]
0.0	[0.92519612 0.07480388]
0.0	[0.99325861 0.00674139]
0.0	[0.98053793 0.01946207]
0.0	[0.92466249 0.07533751]
0.0	[0.93278311 0.06721689]
0.0	[0.90948304 0.09051696]
0.0	[0.96953358 0.03046642]
0.0	[0.89977703 0.10022297]
0.0	[0.94421371 0.05578629]
0.0	[0.93174013 0.06825987]
0.0	[0.99616081 0.00383919]
0.0	[0.64885404 0.35114596]
0.0	[0.92784012 0.07215988]
0.0	[0.98921746 0.01078254]
0.0	[0.96517061 0.03482939]
0.0	[0.89948573 0.10051427]
0.0	[0.96442449 0.03557551]
0.0	[0.92019501 0.07980499]
0.0	[0.91742646 0.08257354]
1.0	[0.22286172 0.77713828]
0.0	[0.98083463 0.01916537]
0.0	[0.92499085 0.07500915]
0.0	[0.96170707 0.03829293]
0.0	[0.91454789 0.08545211]
0.0	[0.94674967 0.05325033]
0.0	[0.93217799 0.06782201]
0.0	[0.93648862 0.06351138]
0.0	[0.93327277 0.06672723]
0.0	[0.99636662 0.00363338]
0.0	[0.91254585 0.08745415]
0.0	[0.94378727 0.05621273]
0.0	[0.91715184 0.08284816]
0.0	[0.97424014 0.02575986]
0.0	[0.9202772 0.0797228]
0.0	[0.99700414 0.00299586]
0.0	[0.91932212 0.08067788]
0.0	[0.92383112 0.07616888]
0.0	[0.98086001 0.01913999]
0.0	[0.94785433 0.05214567]
0.0	[0.92565129 0.07434871]
0.0	[0.93268648 0.06731352]
0.0	[0.9274237 0.0725763]
0.0	[0.91451604 0.08548396]
0.0	[0.99608014 0.00391986]
0.0	[0.93155915 0.06844085]
0.0	[0.98730524 0.01269476]
0.0	[0.97860426 0.02139574]
0.0	[0.92911878 0.07088122]
0.0	[0.91889502 0.08110498]
0.0	[0.99628066 0.00371934]
0.0	[0.98771774 0.01228226]
0.0	[0.99241944 0.00758056]
0.0	[0.97353033 0.02646967]
0.0	[0.99485906 0.00514094]
1.0	[0.13718374 0.86281626]
0.0	[0.96328391 0.03671609]
0.0	[0.97895694 0.02104306]
0.0	[0.97513724 0.02486276]
0.0	[0.98824107 0.01175893]
0.0	[0.92442783 0.07557217]
0.0	[0.98814097 0.01185903]
0.0	[0.99645273 0.00354727]
0.0	[0.99576585 0.00423415]
0.0	[0.9761442 0.0238558]
0.0	[0.94475837 0.05524163]
0.0	[0.96922269 0.03077731]
0.0	[0.9207652 0.0792348]
0.0	[0.99724669 0.00275331]
0.0	[0.95340189 0.04659811]
0.0	[0.98172087 0.01827913]
0.0	[0.94394774 0.05605226]
0.0	[0.99699725 0.00300275]
0.0	[0.9898748 0.0101252]
0.0	[0.95347559 0.04652441]
0.0	[0.94633672 0.05366328]
1.0	[0.45611036 0.54388964]
0.0	[0.92034462 0.07965538]
0.0	[0.98169595 0.01830405]
0.0	[0.91332624 0.08667376]
0.0	[0.95706483 0.04293517]
0.0	[0.94462654 0.05537346]
0.0	[0.93274931 0.06725069]
0.0	[0.87554742 0.12445258]
0.0	[0.99513381 0.00486619]
0.0	[0.91938887 0.08061113]
0.0	[0.97591585 0.02408415]
0.0	[0.9242924 0.0757076]
0.0	[0.97658782 0.02341218]
0.0	[0.98591362 0.01408638]
0.0	[0.97535088 0.02464912]
0.0	[0.91743654 0.08256346]
0.0	[0.93780972 0.06219028]
0.0	[0.98670037 0.01329963]
0.0	[0.92478195 0.07521805]
0.0	[0.98190718 0.01809282]
0.0	[0.92849178 0.07150822]
