#ypred	ypred_prob
0.0	[0.54014752 0.45985248]
0.0	[0.51829386 0.48170614]
1.0	[0.43554938 0.56445062]
0.0	[0.64501034 0.35498966]
0.0	[0.69550562 0.30449438]
0.0	[0.51929657 0.48070343]
0.0	[0.68003312 0.31996688]
0.0	[0.71198457 0.28801543]
1.0	[0.45300025 0.54699975]
1.0	[0.48106824 0.51893176]
0.0	[0.55139501 0.44860499]
0.0	[0.5595757 0.4404243]
0.0	[0.70482904 0.29517096]
1.0	[0.45707437 0.54292563]
0.0	[0.51944813 0.48055187]
0.0	[0.50184695 0.49815305]
0.0	[0.64480513 0.35519487]
1.0	[0.29496855 0.70503145]
1.0	[0.40584391 0.59415609]
1.0	[0.4772714 0.5227286]
1.0	[0.48984158 0.51015842]
0.0	[0.50545672 0.49454328]
0.0	[0.5117053 0.4882947]
0.0	[0.50792419 0.49207581]
1.0	[0.4618184 0.5381816]
0.0	[0.53858791 0.46141209]
1.0	[0.36074004 0.63925996]
1.0	[0.32999567 0.67000433]
1.0	[0.47603429 0.52396571]
0.0	[0.51255108 0.48744892]
1.0	[0.44523102 0.55476898]
0.0	[0.68073424 0.31926576]
0.0	[0.59074889 0.40925111]
1.0	[0.32371143 0.67628857]
1.0	[0.39735716 0.60264284]
0.0	[0.69670446 0.30329554]
1.0	[0.39778113 0.60221887]
0.0	[0.62252383 0.37747617]
1.0	[0.46396021 0.53603979]
0.0	[0.68317585 0.31682415]
1.0	[0.44602318 0.55397682]
1.0	[0.49652828 0.50347172]
0.0	[0.57330804 0.42669196]
0.0	[0.62820435 0.37179565]
0.0	[0.54785352 0.45214648]
0.0	[0.64715887 0.35284113]
0.0	[0.6532244 0.3467756]
0.0	[0.60410498 0.39589502]
0.0	[0.61985491 0.38014509]
0.0	[0.55193649 0.44806351]
1.0	[0.48870702 0.51129298]
1.0	[0.32726321 0.67273679]
0.0	[0.5466173 0.4533827]
0.0	[0.54366558 0.45633442]
0.0	[0.50614731 0.49385269]
0.0	[0.69371033 0.30628967]
0.0	[0.53532863 0.46467137]
0.0	[0.58307821 0.41692179]
1.0	[0.42510044 0.57489956]
1.0	[0.39243072 0.60756928]
0.0	[0.63323022 0.36676978]
0.0	[0.60545984 0.39454016]
0.0	[0.55044446 0.44955554]
0.0	[0.62857916 0.37142084]
0.0	[0.50148348 0.49851652]
1.0	[0.45789252 0.54210748]
1.0	[0.41409375 0.58590625]
0.0	[0.53912629 0.46087371]
0.0	[0.6214079 0.3785921]
0.0	[0.5874723 0.4125277]
0.0	[0.60378434 0.39621566]
1.0	[0.47449039 0.52550961]
0.0	[0.51773142 0.48226858]
0.0	[0.63791737 0.36208263]
0.0	[0.67645359 0.32354641]
0.0	[0.53066348 0.46933652]
1.0	[0.37047293 0.62952707]
1.0	[0.37898235 0.62101765]
1.0	[0.37701176 0.62298824]
0.0	[0.57720123 0.42279877]
0.0	[0.56709198 0.43290802]
0.0	[0.73696376 0.26303624]
0.0	[0.68622612 0.31377388]
0.0	[0.6359111 0.3640889]
1.0	[0.46058062 0.53941938]
1.0	[0.45976065 0.54023935]
0.0	[0.50559624 0.49440376]
0.0	[0.52797586 0.47202414]
0.0	[0.53354273 0.46645727]
0.0	[0.68569658 0.31430342]
0.0	[0.65400709 0.34599291]
0.0	[0.78412567 0.21587433]
0.0	[0.5308009 0.4691991]
0.0	[0.72944344 0.27055656]
1.0	[0.4704831 0.5295169]
0.0	[0.52366511 0.47633489]
0.0	[0.68554098 0.31445902]
0.0	[0.54833883 0.45166117]
0.0	[0.62426144 0.37573856]
0.0	[0.54349826 0.45650174]
1.0	[0.43059541 0.56940459]
0.0	[0.66336647 0.33663353]
0.0	[0.64016765 0.35983235]
0.0	[0.50390657 0.49609343]
0.0	[0.59971845 0.40028155]
0.0	[0.6485104 0.3514896]
0.0	[0.62146085 0.37853915]
0.0	[0.61371783 0.38628217]
0.0	[0.52361104 0.47638896]
0.0	[0.78010489 0.21989511]
0.0	[0.52097147 0.47902853]
1.0	[0.47646876 0.52353124]
0.0	[0.50099432 0.49900568]
0.0	[0.61736423 0.38263577]
1.0	[0.40104937 0.59895063]
1.0	[0.36421051 0.63578949]
0.0	[0.53561927 0.46438073]
1.0	[0.40132931 0.59867069]
0.0	[0.59132456 0.40867544]
1.0	[0.24032563 0.75967437]
0.0	[0.56203298 0.43796702]
0.0	[0.55060297 0.44939703]
1.0	[0.46751655 0.53248345]
1.0	[0.34554798 0.65445202]
0.0	[0.55448437 0.44551563]
0.0	[0.65868494 0.34131506]
0.0	[0.67696651 0.32303349]
0.0	[0.59219522 0.40780478]
0.0	[0.5525915 0.4474085]
1.0	[0.25575078 0.74424922]
0.0	[0.53038734 0.46961266]
0.0	[0.75942031 0.24057969]
0.0	[0.67805919 0.32194081]
0.0	[0.65744515 0.34255485]
0.0	[0.55830918 0.44169082]
0.0	[0.60841143 0.39158857]
0.0	[0.67730331 0.32269669]
0.0	[0.58241733 0.41758267]
0.0	[0.59260766 0.40739234]
0.0	[0.66055648 0.33944352]
0.0	[0.52180198 0.47819802]
0.0	[0.56201855 0.43798145]
0.0	[0.54029888 0.45970112]
0.0	[0.55273419 0.44726581]
0.0	[0.63290534 0.36709466]
0.0	[0.51002178 0.48997822]
1.0	[0.38545489 0.61454511]
0.0	[0.59051231 0.40948769]
0.0	[0.58536364 0.41463636]
0.0	[0.5980665 0.4019335]
0.0	[0.56341789 0.43658211]
1.0	[0.3598907 0.6401093]
0.0	[0.65016678 0.34983322]
0.0	[0.5202981 0.4797019]
1.0	[0.46378624 0.53621376]
1.0	[0.45784396 0.54215604]
0.0	[0.64597505 0.35402495]
0.0	[0.59278921 0.40721079]
0.0	[0.53945777 0.46054223]
0.0	[0.65773621 0.34226379]
1.0	[0.34181978 0.65818022]
1.0	[0.43795738 0.56204262]
0.0	[0.60254383 0.39745617]
0.0	[0.51727158 0.48272842]
0.0	[0.5422005 0.4577995]
0.0	[0.63205363 0.36794637]
0.0	[0.56144098 0.43855902]
0.0	[0.57733225 0.42266775]
1.0	[0.48382801 0.51617199]
0.0	[0.59613321 0.40386679]
0.0	[0.66168736 0.33831264]
0.0	[0.74277152 0.25722848]
0.0	[0.58467859 0.41532141]
1.0	[0.30017587 0.69982413]
0.0	[0.60853381 0.39146619]
0.0	[0.67213338 0.32786662]
0.0	[0.53174446 0.46825554]
1.0	[0.36373496 0.63626504]
1.0	[0.47074439 0.52925561]
1.0	[0.4086971 0.5913029]
0.0	[0.54525956 0.45474044]
0.0	[0.56486383 0.43513617]
1.0	[0.48118651 0.51881349]
0.0	[0.61502691 0.38497309]
1.0	[0.38818436 0.61181564]
0.0	[0.5304447 0.4695553]
1.0	[0.47133079 0.52866921]
0.0	[0.52817505 0.47182495]
0.0	[0.5940577 0.4059423]
0.0	[0.56076447 0.43923553]
1.0	[0.38591175 0.61408825]
0.0	[0.52056276 0.47943724]
1.0	[0.48812486 0.51187514]
0.0	[0.52789446 0.47210554]
0.0	[0.60603012 0.39396988]
0.0	[0.53872726 0.46127274]
1.0	[0.43664247 0.56335753]
0.0	[0.55122302 0.44877698]
0.0	[0.55701328 0.44298672]
1.0	[0.48137355 0.51862645]
0.0	[0.65871322 0.34128678]
0.0	[0.54389728 0.45610272]
0.0	[0.51915868 0.48084132]
0.0	[0.54704128 0.45295872]
1.0	[0.32764894 0.67235106]
1.0	[0.34020201 0.65979799]
1.0	[0.49720328 0.50279672]
1.0	[0.36732188 0.63267812]
1.0	[0.3535465 0.6464535]
0.0	[0.7229314 0.2770686]
0.0	[0.63425597 0.36574403]
0.0	[0.58493428 0.41506572]
0.0	[0.7184631 0.2815369]
0.0	[0.59673824 0.40326176]
1.0	[0.36468832 0.63531168]
1.0	[0.3879059 0.6120941]
1.0	[0.4512941 0.5487059]
0.0	[0.52239693 0.47760307]
0.0	[0.61134396 0.38865604]
0.0	[0.73836058 0.26163942]
1.0	[0.43446437 0.56553563]
0.0	[0.68450417 0.31549583]
0.0	[0.69391824 0.30608176]
0.0	[0.53580844 0.46419156]
1.0	[0.48427918 0.51572082]
0.0	[0.60081761 0.39918239]
1.0	[0.44623175 0.55376825]
1.0	[0.40252599 0.59747401]
0.0	[0.57892767 0.42107233]
1.0	[0.49915711 0.50084289]
0.0	[0.51731211 0.48268789]
1.0	[0.4794071 0.5205929]
0.0	[0.79302944 0.20697056]
0.0	[0.63483341 0.36516659]
0.0	[0.61994795 0.38005205]
0.0	[0.59043024 0.40956976]
0.0	[0.58523653 0.41476347]
0.0	[0.53596959 0.46403041]
0.0	[0.63419733 0.36580267]
1.0	[0.42222848 0.57777152]
0.0	[0.59055835 0.40944165]
0.0	[0.59447565 0.40552435]
0.0	[0.62739482 0.37260518]
1.0	[0.46770889 0.53229111]
0.0	[0.58051976 0.41948024]
0.0	[0.64056083 0.35943917]
0.0	[0.61800084 0.38199916]
1.0	[0.28403357 0.71596643]
0.0	[0.6562007 0.3437993]
0.0	[0.53803689 0.46196311]
0.0	[0.58802259 0.41197741]
0.0	[0.55673893 0.44326107]
0.0	[0.57947473 0.42052527]
1.0	[0.37940251 0.62059749]
0.0	[0.50051551 0.49948449]
1.0	[0.44205046 0.55794954]
0.0	[0.57661679 0.42338321]
0.0	[0.66211839 0.33788161]
0.0	[0.54914791 0.45085209]
0.0	[0.604259 0.395741]
1.0	[0.31924041 0.68075959]
1.0	[0.35066675 0.64933325]
0.0	[0.56584758 0.43415242]
0.0	[0.73621479 0.26378521]
0.0	[0.51482934 0.48517066]
0.0	[0.50951971 0.49048029]
0.0	[0.56139519 0.43860481]
0.0	[0.73622255 0.26377745]
0.0	[0.52401969 0.47598031]
1.0	[0.32810455 0.67189545]
0.0	[0.63107903 0.36892097]
0.0	[0.74111623 0.25888377]
1.0	[0.44758313 0.55241687]
1.0	[0.43554765 0.56445235]
0.0	[0.73161512 0.26838488]
0.0	[0.55708117 0.44291883]
0.0	[0.5658906 0.4341094]
0.0	[0.58210414 0.41789586]
0.0	[0.62507316 0.37492684]
0.0	[0.57629665 0.42370335]
0.0	[0.63766337 0.36233663]
0.0	[0.67328154 0.32671846]
1.0	[0.33590505 0.66409495]
1.0	[0.42812179 0.57187821]
1.0	[0.38864171 0.61135829]
0.0	[0.68961489 0.31038511]
0.0	[0.61161204 0.38838796]
0.0	[0.7405349 0.2594651]
1.0	[0.45382801 0.54617199]
1.0	[0.34360446 0.65639554]
0.0	[0.505777 0.494223]
1.0	[0.44323241 0.55676759]
1.0	[0.49409915 0.50590085]
0.0	[0.60576071 0.39423929]
0.0	[0.6764841 0.3235159]
0.0	[0.70344605 0.29655395]
0.0	[0.59966978 0.40033022]
0.0	[0.61869401 0.38130599]
1.0	[0.2201782 0.7798218]
0.0	[0.70654734 0.29345266]
1.0	[0.42169507 0.57830493]
0.0	[0.57103939 0.42896061]
0.0	[0.50633717 0.49366283]
1.0	[0.36695152 0.63304848]
1.0	[0.31233902 0.68766098]
1.0	[0.30873113 0.69126887]
0.0	[0.56831097 0.43168903]
0.0	[0.50717176 0.49282824]
0.0	[0.51603131 0.48396869]
0.0	[0.60840565 0.39159435]
0.0	[0.69094595 0.30905405]
1.0	[0.36722818 0.63277182]
0.0	[0.5513614 0.4486386]
1.0	[0.30807996 0.69192004]
1.0	[0.49149772 0.50850228]
0.0	[0.56984148 0.43015852]
0.0	[0.78541389 0.21458611]
0.0	[0.6897566 0.3102434]
1.0	[0.45301166 0.54698834]
0.0	[0.65670945 0.34329055]
0.0	[0.62843045 0.37156955]
0.0	[0.61050423 0.38949577]
1.0	[0.44855833 0.55144167]
1.0	[0.466023 0.533977]
1.0	[0.4958801 0.5041199]
0.0	[0.6723319 0.3276681]
1.0	[0.48759871 0.51240129]
1.0	[0.48081832 0.51918168]
0.0	[0.64872635 0.35127365]
0.0	[0.50989608 0.49010392]
1.0	[0.38958777 0.61041223]
0.0	[0.57005362 0.42994638]
0.0	[0.51301806 0.48698194]
0.0	[0.57932444 0.42067556]
0.0	[0.59789991 0.40210009]
0.0	[0.52661086 0.47338914]
0.0	[0.5032635 0.4967365]
1.0	[0.36855461 0.63144539]
0.0	[0.52863876 0.47136124]
1.0	[0.45207411 0.54792589]
1.0	[0.27659028 0.72340972]
0.0	[0.57667348 0.42332652]
0.0	[0.50276302 0.49723698]
0.0	[0.50637298 0.49362702]
0.0	[0.55070507 0.44929493]
0.0	[0.53884679 0.46115321]
0.0	[0.63247168 0.36752832]
0.0	[0.54972431 0.45027569]
0.0	[0.61563967 0.38436033]
1.0	[0.38760493 0.61239507]
0.0	[0.59843378 0.40156622]
0.0	[0.63926315 0.36073685]
1.0	[0.47810021 0.52189979]
0.0	[0.65098159 0.34901841]
0.0	[0.67768976 0.32231024]
1.0	[0.36731569 0.63268431]
0.0	[0.56815291 0.43184709]
0.0	[0.65039542 0.34960458]
1.0	[0.47598111 0.52401889]
1.0	[0.27417631 0.72582369]
0.0	[0.55114017 0.44885983]
0.0	[0.68834952 0.31165048]
0.0	[0.70065427 0.29934573]
1.0	[0.4205977 0.5794023]
0.0	[0.5356268 0.4643732]
0.0	[0.72791063 0.27208937]
0.0	[0.63131697 0.36868303]
0.0	[0.51477568 0.48522432]
1.0	[0.45962825 0.54037175]
1.0	[0.49881527 0.50118473]
0.0	[0.60314761 0.39685239]
0.0	[0.69593597 0.30406403]
1.0	[0.48848608 0.51151392]
1.0	[0.45167995 0.54832005]
0.0	[0.54758433 0.45241567]
0.0	[0.63277155 0.36722845]
0.0	[0.66018037 0.33981963]
1.0	[0.42372085 0.57627915]
0.0	[0.58920147 0.41079853]
0.0	[0.54597877 0.45402123]
0.0	[0.55178526 0.44821474]
1.0	[0.42080493 0.57919507]
0.0	[0.58950659 0.41049341]
0.0	[0.55925874 0.44074126]
0.0	[0.52850231 0.47149769]
